Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Zusammenstoß mehrerer Autos mit fünf Verletzten in Paderborn,28012022_05:26,https://www.sueddeutsche.de/wirtschaft/verkehr-paderborn-zusammenstoss-mehrerer-autos-mit-fuenf-verletzten-in-paderborn-dpa.urn-newsml-dpa-com-20090101-220128-99-881304,Verkehr - Paderborn,dpa,,,28012022,Sueddeutsche
NRW-Einzelhandel drängt auf Abschaffung von 2G,28012022_05:25,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-nrw-einzelhandel-draengt-auf-abschaffung-von-2g-dpa.urn-newsml-dpa-com-20090101-220128-99-881305,Gesundheit - Düsseldorf,dpa,,,28012022,Sueddeutsche
"Gemälde ""Die Füchse"" wird versteigert: Rekordpreis erwartet",28012022_05:24,https://www.sueddeutsche.de/kultur/kunst-duesseldorf-gemaelde-die-fuechse-wird-versteigert-rekordpreis-erwartet-dpa.urn-newsml-dpa-com-20090101-220128-99-881301,Kunst - Düsseldorf,dpa,,,28012022,Sueddeutsche
Tödlicher Verkehrsunfall bei Stade,28012022_05:20,https://www.sueddeutsche.de/wirtschaft/verkehr-toedlicher-verkehrsunfall-bei-stade-dpa.urn-newsml-dpa-com-20090101-220128-99-881297,Verkehr,dpa,,,28012022,Sueddeutsche
Corona-Update: Inzidenz steigt weiter deutlich,28012022_05:20,https://www.sueddeutsche.de/panorama/corona-update-inzidenz-steigt-weiter-deutlich-1.5516985,,,,"Video
                    
                    
                        Das Robert Koch-Institut (RKI) hat einen deutlichen Anstieg der bundesweiten Sieben-Tage-Inzidenz gemeldet und damit erneut einen Höchstwert. Das RKI gab den Wert der Neuinfektionen pro 100 000 Einwohner und Woche am Freitagmorgen mit 1073,0 an.",28012022,Sueddeutsche
Ministerin: Verdienstausfall für Kontakt nur mit Booster,28012022_05:20,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-ministerin-verdienstausfall-fuer-kontakt-nur-mit-booster-dpa.urn-newsml-dpa-com-20090101-220128-99-881298,Gesundheit - Hannover,dpa,,,28012022,Sueddeutsche
Ein Toter nach Feuer in einem Einfamilienhaus in Fünfseen,28012022_05:15,https://www.sueddeutsche.de/panorama/braende-fuenfseen-ein-toter-nach-feuer-in-einem-einfamilienhaus-in-fuenfseen-dpa.urn-newsml-dpa-com-20090101-220128-99-881290,Brände - Fünfseen,dpa,,,28012022,Sueddeutsche
Mehr Sicherheit für Zugbegleiter bei Kontrollen gefordert,28012022_05:14,https://www.sueddeutsche.de/wirtschaft/verkehr-kassel-mehr-sicherheit-fuer-zugbegleiter-bei-kontrollen-gefordert-dpa.urn-newsml-dpa-com-20090101-220128-99-881281,Verkehr - Kassel,dpa,,,28012022,Sueddeutsche
Prozess um Mordversuch: Aussage des Opfers erwartet,28012022_05:09,https://www.sueddeutsche.de/panorama/prozesse-hamburg-prozess-um-mordversuch-aussage-des-opfers-erwartet-dpa.urn-newsml-dpa-com-20090101-220127-99-876931,Prozesse - Hamburg,dpa,,,28012022,Sueddeutsche
Hamburg für Kennzeichnungspflicht von Fake-Foto-Filtern,28012022_05:08,https://www.sueddeutsche.de/leben/soziales-hamburg-hamburg-fuer-kennzeichnungspflicht-von-fake-foto-filtern-dpa.urn-newsml-dpa-com-20090101-220128-99-881273,Soziales - Hamburg,dpa,,,28012022,Sueddeutsche
Streitgespräch endet mit Einsatz einer Schreckschusswaffe,28012022_05:08,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-streitgespraech-endet-mit-einsatz-einer-schreckschusswaffe-dpa.urn-newsml-dpa-com-20090101-220128-99-881276,Kriminalität - Hamburg,dpa,,,28012022,Sueddeutsche
Gewerkschaft macht Druck bei Lieferando,28012022_05:05,https://www.sueddeutsche.de/karriere/arbeit-berlin-gewerkschaft-macht-druck-bei-lieferando-dpa.urn-newsml-dpa-com-20090101-220128-99-881264,Arbeit - Berlin,dpa,,,28012022,Sueddeutsche
Laborchef: Kapazität nicht mit Freitestungen verstopfen,28012022_05:04,https://www.sueddeutsche.de/wissen/wissenschaft-cottbus-laborchef-kapazitaet-nicht-mit-freitestungen-verstopfen-dpa.urn-newsml-dpa-com-20090101-220128-99-881265,Wissenschaft - Cottbus,dpa,,,28012022,Sueddeutsche
Wohnungswirtschaft fordert Abbau von Hürden für Neubau,28012022_05:01,https://www.sueddeutsche.de/wirtschaft/wohnen-berlin-wohnungswirtschaft-fordert-abbau-von-huerden-fuer-neubau-dpa.urn-newsml-dpa-com-20090101-220128-99-881268,Wohnen - Berlin,dpa,,,28012022,Sueddeutsche
Kleintransporter fährt auf A12 auf Lkw: Ein Schwerverletzter,28012022_05:00,https://www.sueddeutsche.de/wirtschaft/verkehr-frankfurt-oder-kleintransporter-faehrt-auf-a12-auf-lkw-ein-schwerverletzter-dpa.urn-newsml-dpa-com-20090101-220128-99-881270,Verkehr - Frankfurt (Oder),dpa,,,28012022,Sueddeutsche
Impfpflicht im Gesundheitswesen: Eigene Rregeln für Bayern?,28012022_04:58,https://www.sueddeutsche.de/bayern/gesundheit-passau-impfpflicht-im-gesundheitswesen-eigene-rregeln-fuer-bayern-dpa.urn-newsml-dpa-com-20090101-220128-99-881256,Gesundheit - Passau,dpa,,,28012022,Sueddeutsche
"""Bild"": Goretzka fehlt Bayern wohl noch länger",28012022_04:55,https://www.sueddeutsche.de/bayern/fussball-muenchen-bild-goretzka-fehlt-bayern-wohl-noch-laenger-dpa.urn-newsml-dpa-com-20090101-220127-99-877952,Fußball - München,dpa,,,28012022,Sueddeutsche
Bayern hängt am russischen Gas- und Öltropf,28012022_04:55,https://www.sueddeutsche.de/bayern/aussenhandel-muenchen-bayern-haengt-am-russischen-gas-und-oeltropf-dpa.urn-newsml-dpa-com-20090101-220128-99-881258,Außenhandel - München,dpa,,,28012022,Sueddeutsche
Inzidenz von über 1000: Südwesten lockert trotzdem leicht,28012022_04:51,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-inzidenz-von-ueber-1000-suedwesten-lockert-trotzdem-leicht-dpa.urn-newsml-dpa-com-20090101-220127-99-878078,Gesundheit - Stuttgart,dpa,,,28012022,Sueddeutsche
"Achte Winterspiele für Pechstein ""geiles Gefühl""",28012022_04:35,https://www.sueddeutsche.de/sport/eisschnelllauf-achte-winterspiele-fuer-pechstein-geiles-gefuehl-dpa.urn-newsml-dpa-com-20090101-220127-99-877931,Eisschnelllauf,dpa,,,28012022,Sueddeutsche
Ein Imperator namens Klavier,28012022_04:11,https://www.sueddeutsche.de/kultur/alben-der-woche-tocotronic-jethro-tull-eels-1.5516955,Alben der Woche,,Von den SZ-Popkritikern,"Über den heimlichen Herrscher der zeitgenössischen Popmusik. Und wie immerhin ""Tocotronic"", PJ Harvey, ""Jethro Tull"" und die ""Eels"" sich ihm widersetzen.
                        
                            Von den SZ-Popkritikern",28012022,Sueddeutsche
"Sieben-Tage-Inzidenz steigt auf 1073,0",28012022_04:08,https://www.sueddeutsche.de/gesundheit/gesundheit-sieben-tage-inzidenz-steigt-auf-10730-dpa.urn-newsml-dpa-com-20090101-220128-99-881026,Gesundheit,dpa,,,28012022,Sueddeutsche
