Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Prozess um Mordanschlag auf Priester in Frankreich begonnen,14022022_15:03,https://www.sueddeutsche.de/panorama/prozesse-prozess-um-mordanschlag-auf-priester-in-frankreich-begonnen-dpa.urn-newsml-dpa-com-20090101-220214-99-124213,Prozesse,dpa,,,15022022,Sueddeutsche
Gericht: Einnmal Johnsson & Johnsson nicht vollständig,14022022_15:01,https://www.sueddeutsche.de/panorama/justiz-schleswig-gericht-einnmal-johnsson-johnsson-nicht-vollstaendig-dpa.urn-newsml-dpa-com-20090101-220214-99-124131,Justiz - Schleswig,dpa,,,15022022,Sueddeutsche
Glücksbotschaften mit Hunderten Schmetterlingen aus Papier,14022022_15:01,https://www.sueddeutsche.de/kultur/brauchtum-halle-saale-gluecksbotschaften-mit-hunderten-schmetterlingen-aus-papier-dpa.urn-newsml-dpa-com-20090101-220214-99-124197,Brauchtum - Halle (Saale),dpa,,,15022022,Sueddeutsche
Mutmaßlicher Einbrecher war orientierungsloser Betrunkener,14022022_15:00,https://www.sueddeutsche.de/bayern/kriminalitaet-horgau-mutmasslicher-einbrecher-war-orientierungsloser-betrunkener-dpa.urn-newsml-dpa-com-20090101-220214-99-124181,Kriminalität - Horgau,dpa,,,15022022,Sueddeutsche
"75.000 Karten verkauft: ""reges Interesse"" auf der Berlinale",14022022_14:56,https://www.sueddeutsche.de/kultur/film-berlin-75000-karten-verkauft-reges-interesse-auf-der-berlinale-dpa.urn-newsml-dpa-com-20090101-220214-99-124155,Film - Berlin,dpa,,,15022022,Sueddeutsche
Kombinierer Faißt Trainingssieger - Riiber auf Startliste,14022022_14:55,https://www.sueddeutsche.de/sport/olympia-kombinierer-faisst-trainingssieger-riiber-auf-startliste-dpa.urn-newsml-dpa-com-20090101-220214-99-118771,Olympia,dpa,,,15022022,Sueddeutsche
Baerbock spricht sich für allgemeine Impfpflicht aus,14022022_14:53,https://www.sueddeutsche.de/gesundheit/gesundheit-ludwigsfelde-baerbock-spricht-sich-fuer-allgemeine-impfpflicht-aus-dpa.urn-newsml-dpa-com-20090101-220214-99-123192,Gesundheit - Ludwigsfelde,dpa,,,15022022,Sueddeutsche
Ein Spiel Innenraumverbot für Co-Trainer vom 1. FC Magdeburg,14022022_14:53,https://www.sueddeutsche.de/sport/fussball-kaiserslautern-ein-spiel-innenraumverbot-fuer-co-trainer-vom-1-fc-magdeburg-dpa.urn-newsml-dpa-com-20090101-220214-99-123158,Fußball - Kaiserslautern,dpa,,,15022022,Sueddeutsche
"""Fiere, net diskriminiere!""",14022022_14:52,https://www.sueddeutsche.de/kultur/theater-oberhausen-joana-tischkau-karneval-rassismus-1.5528579,Theater Oberhausen,,Von Alexander Menden,"Das Theater in Oberhausen will mit ""Karneval"" das Rassistische am Närrischen aufzeigen. Und scheitert.
                        
                            Von Alexander Menden",15022022,Sueddeutsche
Musik für das denkende Ohr,14022022_14:51,https://www.sueddeutsche.de/kultur/klassik-mozart-bach-bruckner-scarlatti-1.5528605,Klassikkolumne,,Von Wolfgang Schreiber,"Ein Bach-Experiment, ein Bruckner-Zyklus, Mozart-Einspielungen - und die Rätselfigur Domenico Scarlatti
                        
                            Von Wolfgang Schreiber",15022022,Sueddeutsche
Unfallflucht: Unbekannter fährt Neunjährigem über den Fuß,14022022_14:50,https://www.sueddeutsche.de/wirtschaft/verkehr-limbach-oberfrohna-unfallflucht-unbekannter-faehrt-neunjaehrigem-ueber-den-fuss-dpa.urn-newsml-dpa-com-20090101-220214-99-124098,Verkehr - Limbach-Oberfrohna,dpa,,,15022022,Sueddeutsche
Nach Karriereende: Olympiasieger Kenny wird Trainer,14022022_14:50,https://www.sueddeutsche.de/sport/radsport-nach-karriereende-olympiasieger-kenny-wird-trainer-dpa.urn-newsml-dpa-com-20090101-220214-99-124058,Radsport,dpa,,,15022022,Sueddeutsche
Storch Kurtchen Rotschnabel zurück in Brandenburg,14022022_14:49,https://www.sueddeutsche.de/leben/tiere-bad-freienwalde-oder-storch-kurtchen-rotschnabel-zurueck-in-brandenburg-dpa.urn-newsml-dpa-com-20090101-220214-99-124015,Tiere - Bad Freienwalde (Oder),dpa,,,15022022,Sueddeutsche
Wo man sich in München impfen lassen kann,14022022_14:49,https://www.sueddeutsche.de/muenchen/corona-impfung-muenchen-stationen-1.5368414,Coronavirus-Pandemie,,,"Es gibt zahlreiche Möglichkeiten, seine Corona-Impfung zu bekommen. Am Impfzentrum in Riem wird wieder mehr geimpft - und im ganzen Stadtgebiet gibt es erneut Sonderaktionen. Die Stationen im Überblick.",15022022,Sueddeutsche
Erste Vögel beginnen mit der Balz: Singvögel erst später,14022022_14:48,https://www.sueddeutsche.de/bayern/tiere-hilpoltstein-erste-voegel-beginnen-mit-der-balz-singvoegel-erst-spaeter-dpa.urn-newsml-dpa-com-20090101-220213-99-103709,Tiere - Hilpoltstein,dpa,,,15022022,Sueddeutsche
Das vierte Gleis rückt näher,14022022_14:46,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/s-bahn-s-4-ausbau-kerstin-schreyer-viergleisig-pasing-eichenau-1.5526711,Ausbau der S 4 im Münchner Westen,,"Von Peter Bierl, Fürstenfeldbruck","Der ""Deutschlandtakt"" sieht einen Ausbau der S4 von Pasing bis Eichenau vor. Bayerns Verkehrsministerin Kerstin Schreyer hatte sich bisher für eine Variante mit drei Schienen ausgesprochen - nun rückt sie von ihrer Position ab.
                        
                            Von Peter Bierl, Fürstenfeldbruck",15022022,Sueddeutsche
Mietwohnung: Abgeschliffene Tür darf gestrichen werden,14022022_14:45,https://www.sueddeutsche.de/wirtschaft/immobilien-mietwohnung-abgeschliffene-tuer-darf-gestrichen-werden-dpa.urn-newsml-dpa-com-20090101-220214-99-123992,Immobilien,dpa,,,15022022,Sueddeutsche
Kampf nach innen und außen,14022022_14:44,https://www.sueddeutsche.de/medien/putin-arte-doku-russland-1.5528594,Arte-Dokumentarfilme über Russland,,Von Stefan Fischer,"Zwei Arte-Dokus schildern, wie der russische Präsident Wladimir Putin die Zukunft des Landes plant - aus unterschiedlichen Perspektiven.
                        
                            Von Stefan Fischer",15022022,Sueddeutsche
Nachhaltigkeit: Putzmittel-Konzentrate richtig dosieren,14022022_14:42,https://www.sueddeutsche.de/wirtschaft/immobilien-nachhaltigkeit-putzmittel-konzentrate-richtig-dosieren-dpa.urn-newsml-dpa-com-20090101-220214-99-123956,Immobilien,dpa,,,15022022,Sueddeutsche
"DSV-Springer gewinnen Bronze: Eisenbichler ""brutal dankbar""",14022022_14:42,https://www.sueddeutsche.de/sport/skispringen-dsv-springer-gewinnen-bronze-eisenbichler-brutal-dankbar-dpa.urn-newsml-dpa-com-20090101-220214-99-121163,Skispringen,dpa,,,15022022,Sueddeutsche
Experten: Belastung der Kliniken bei Öffnung beherrschbar,14022022_14:41,https://www.sueddeutsche.de/politik/regierung-stuttgart-experten-belastung-der-kliniken-bei-oeffnung-beherrschbar-dpa.urn-newsml-dpa-com-20090101-220213-99-110978,Regierung - Stuttgart,dpa,,,15022022,Sueddeutsche
Klimaneutral über die Weltmeere?,14022022_14:38,https://www.sueddeutsche.de/wissen/klimaschutz-frachtschiffe-e-fuels-1.5528394,"SZ-Kolumne ""Theorie und Praxis""",,Von Christoph von Eichhorn,"Frachtschiffe verursachen immense Mengen Treibhausgase - für die sich keiner verantwortlich fühlt. Wäre auch ein umweltschonender Antrieb möglich? 
                        
                            Von Christoph von Eichhorn",15022022,Sueddeutsche
Nächster Ausfall für DFB-Frauen: Sjoeke Nüsken mit Corona,14022022_14:35,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-naechster-ausfall-fuer-dfb-frauen-sjoeke-nuesken-mit-corona-dpa.urn-newsml-dpa-com-20090101-220214-99-123822,Fußball - Frankfurt am Main,dpa,,,15022022,Sueddeutsche
Die Oscars Münchens,14022022_14:33,https://www.sueddeutsche.de/muenchen/muenchen-preise-auszeichnungen-1.5528387,Preise der Landeshauptstadt,,Von Thomas Becker,"Die Stadt vergibt sage und schreibe 82 Preise und Auszeichnungen, gut die Hälfte davon erhalten Kulturschaffende. Viele Gewinner können sich über Geld freuen, manche eher über Aufmerksamkeit - und ungewöhnliche Skulpturen.
                        
                            Von Thomas Becker",15022022,Sueddeutsche
Etwa jedes vierte Schulkind hatte seit Jahresbeginn Corona,14022022_14:32,https://www.sueddeutsche.de/bayern/schulen-muenchen-etwa-jedes-vierte-schulkind-hatte-seit-jahresbeginn-corona-dpa.urn-newsml-dpa-com-20090101-220213-99-109330,Schulen - München,dpa,,,15022022,Sueddeutsche
Mitgliederverluste bei Sportclubs halten in Pandemie an,14022022_14:31,https://www.sueddeutsche.de/politik/sportpolitik-hamburg-mitgliederverluste-bei-sportclubs-halten-in-pandemie-an-dpa.urn-newsml-dpa-com-20090101-220214-99-123723,Sportpolitik - Hamburg,dpa,,,15022022,Sueddeutsche
Generalvikare: Verzicht auf arbeitsrechtliche Sanktionen,14022022_14:30,https://www.sueddeutsche.de/panorama/kirche-hamburg-generalvikare-verzicht-auf-arbeitsrechtliche-sanktionen-dpa.urn-newsml-dpa-com-20090101-220214-99-123724,Kirche - Hamburg,dpa,,,15022022,Sueddeutsche
"""Hallo, Twitter!""",14022022_14:28,https://www.sueddeutsche.de/panorama/olaf-scholz-twitter-social-media-bundeskanzler-1.5528566,Olaf Scholz und Social Media,,Von Martin Zips,"Als erster deutscher Bundeskanzler hat Olaf Scholz jetzt einen eigenen Kanzler-Account auf Twitter. Sollte es einen beunruhigen, dass er dort zwar dem US-Präsidenten folgt, Wladimir Putin aber nicht?
                        
                            Von Martin Zips",15022022,Sueddeutsche
17.000 Schüler fehlen wegen Corona: GEW gegen Lockerungen,14022022_14:25,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-17000-schueler-fehlen-wegen-corona-gew-gegen-lockerungen-dpa.urn-newsml-dpa-com-20090101-220214-99-122181,Gesundheit - Hannover,dpa,,,15022022,Sueddeutsche
