Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Sänger garstiger Lieder,14012022_11:33,https://www.sueddeutsche.de/bayern/afd-fraktion-winterklausur-landtag-alexander-wolf-1.5506753,AfD-Klausur,,Glosse von Johann Osel,"Überraschenderweise veranstaltet die AfD wieder einmal eine Klausur. Es kommt ein Referent, der in den Neunzigerjahren Herausgeber der Liedersammlung ""Der Schlachtruf"" war. Er soll jetzt Ratschläge zum Verfassungsschutz geben.
                        
                            Glosse von Johann Osel",15012022,Sueddeutsche
Linke: 10 Jahre nach Chantals Tod Konsequenzen unzureichend,14012022_11:33,https://www.sueddeutsche.de/leben/soziales-hamburg-linke-10-jahre-nach-chantals-tod-konsequenzen-unzureichend-dpa.urn-newsml-dpa-com-20090101-220114-99-709031,Soziales - Hamburg,dpa,,,15012022,Sueddeutsche
Wohnung in Limbach-Oberfrohna brennt: Keine Verletzten,14012022_11:28,https://www.sueddeutsche.de/panorama/braende-limbach-oberfrohna-wohnung-in-limbach-oberfrohna-brennt-keine-verletzten-dpa.urn-newsml-dpa-com-20090101-220114-99-705802,Brände - Limbach-Oberfrohna,dpa,,,15012022,Sueddeutsche
Höchststand bei Corona-Zahlen: 3841 Infektionen,14012022_11:25,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-hoechststand-bei-corona-zahlen-3841-infektionen-dpa.urn-newsml-dpa-com-20090101-220114-99-708914,Gesundheit - Hamburg,dpa,,,15012022,Sueddeutsche
Polizei nimmt mutmaßlichen Drogenhändler fest,14012022_11:23,https://www.sueddeutsche.de/panorama/kriminalitaet-nordhorn-polizei-nimmt-mutmasslichen-drogenhaendler-fest-dpa.urn-newsml-dpa-com-20090101-220114-99-708905,Kriminalität - Nordhorn,dpa,,,15012022,Sueddeutsche
Wohnungsverweis: 30-Jähriger schlägt Polizisten ins Gesicht,14012022_11:22,https://www.sueddeutsche.de/panorama/kriminalitaet-stendal-wohnungsverweis-30-jaehriger-schlaegt-polizisten-ins-gesicht-dpa.urn-newsml-dpa-com-20090101-220114-99-708519,Kriminalität - Stendal,dpa,,,15012022,Sueddeutsche
3G-Nachweis fehlte: Mann bespritzt Beschäftigte mit Benzin,14012022_11:21,https://www.sueddeutsche.de/panorama/kriminalitaet-dormagen-3g-nachweis-fehlte-mann-bespritzt-beschaeftigte-mit-benzin-dpa.urn-newsml-dpa-com-20090101-220114-99-708859,Kriminalität - Dormagen,dpa,,,15012022,Sueddeutsche
"Jahresinflation in Sachsen-Anhalt bei 3,5 Prozent",14012022_11:19,https://www.sueddeutsche.de/wirtschaft/preise-halle-saale-jahresinflation-in-sachsen-anhalt-bei-35-prozent-dpa.urn-newsml-dpa-com-20090101-220114-99-708521,Preise - Halle (Saale),dpa,,,15012022,Sueddeutsche
Hälfte der Menschen haben Auffrischungsimpfung erhalten,14012022_11:19,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-haelfte-der-menschen-haben-auffrischungsimpfung-erhalten-dpa.urn-newsml-dpa-com-20090101-220114-99-708812,Gesundheit - Hannover,dpa,,,15012022,Sueddeutsche
Autobahn 3 bei Passau nach Lkw-Brand stundenlang gesperrt,14012022_11:18,https://www.sueddeutsche.de/bayern/verkehr-passau-autobahn-3-bei-passau-nach-lkw-brand-stundenlang-gesperrt-dpa.urn-newsml-dpa-com-20090101-220114-99-705244,Verkehr - Passau,dpa,,,15012022,Sueddeutsche
Autofahrer landet im Graben und fährt weiter,14012022_11:18,https://www.sueddeutsche.de/panorama/unfaelle-ingeleben-autofahrer-landet-im-graben-und-faehrt-weiter-dpa.urn-newsml-dpa-com-20090101-220114-99-708803,Unfälle - Ingeleben,dpa,,,15012022,Sueddeutsche
In Wohnung überfallen: Unbekannte schießen auf 17-Jährigen,14012022_11:17,https://www.sueddeutsche.de/bayern/kriminalitaet-muenchen-in-wohnung-ueberfallen-unbekannte-schiessen-auf-17-jaehrigen-dpa.urn-newsml-dpa-com-20090101-220114-99-708781,Kriminalität - München,dpa,,,15012022,Sueddeutsche
Bremer Polizei fasst aus Psychiatrie geflohenen Gewalttäter,14012022_11:17,https://www.sueddeutsche.de/panorama/kriminalitaet-bremen-bremer-polizei-fasst-aus-psychiatrie-geflohenen-gewalttaeter-dpa.urn-newsml-dpa-com-20090101-220114-99-708784,Kriminalität - Bremen,dpa,,,15012022,Sueddeutsche
Bundesrat stimmt veränderten Quarantäne-Regeln zu,14012022_11:17,https://www.sueddeutsche.de/gesundheit/gesundheit-bundesrat-stimmt-veraenderten-quarantaene-regeln-zu-dpa.urn-newsml-dpa-com-20090101-220114-99-703646,Gesundheit,dpa,,,15012022,Sueddeutsche
Schleusen mit Todesfolge: Verdächtiger an Polizei übergeben,14012022_11:16,https://www.sueddeutsche.de/panorama/notfaelle-schoepstal-schleusen-mit-todesfolge-verdaechtiger-an-polizei-uebergeben-dpa.urn-newsml-dpa-com-20090101-220114-99-707093,Notfälle - Schöpstal,dpa,,,15012022,Sueddeutsche
Gesundheitsministerium: Neue Quarantäne-Regeln ab 23. Januar,14012022_11:16,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-gesundheitsministerium-neue-quarantaene-regeln-ab-23-januar-dpa.urn-newsml-dpa-com-20090101-220114-99-708193,Gesundheit - Dresden,dpa,,,15012022,Sueddeutsche
SAP zieht Tempo im Cloudgeschäft an,14012022_11:16,https://www.sueddeutsche.de/wirtschaft/software-walldorf-sap-zieht-tempo-im-cloudgeschaeft-an-dpa.urn-newsml-dpa-com-20090101-220114-99-708749,Software - Walldorf,dpa,,,15012022,Sueddeutsche
Ermittlungen nach Großbrand in Treia laufen,14012022_11:16,https://www.sueddeutsche.de/panorama/braende-treia-ermittlungen-nach-grossbrand-in-treia-laufen-dpa.urn-newsml-dpa-com-20090101-220114-99-708765,Brände - Treia,dpa,,,15012022,Sueddeutsche
BSI findet keine Sicherheitslücken in Xiaomi-Smartphones,14012022_11:16,https://www.sueddeutsche.de/wirtschaft/telekommunikation-bsi-findet-keine-sicherheitsluecken-in-xiaomi-smartphones-dpa.urn-newsml-dpa-com-20090101-220114-99-706703,Telekommunikation,dpa,,,15012022,Sueddeutsche
Buxtehuder SV verlängert Vertrag mit Isabelle Dölle,14012022_11:16,https://www.sueddeutsche.de/sport/handball-buxtehude-buxtehuder-sv-verlaengert-vertrag-mit-isabelle-doelle-dpa.urn-newsml-dpa-com-20090101-220114-99-708743,Handball - Buxtehude,dpa,,,15012022,Sueddeutsche
DGB-Chef sieht weiter Perspektive für Werften,14012022_11:15,https://www.sueddeutsche.de/wirtschaft/schiffbau-wismar-dgb-chef-sieht-weiter-perspektive-fuer-werften-dpa.urn-newsml-dpa-com-20090101-220114-99-708515,Schiffbau - Wismar,dpa,,,15012022,Sueddeutsche
Holstein-Zugang Skrzybski vor Rückkehr im Schalke-Spiel,14012022_11:15,https://www.sueddeutsche.de/sport/fussball-kiel-holstein-zugang-skrzybski-vor-rueckkehr-im-schalke-spiel-dpa.urn-newsml-dpa-com-20090101-220114-99-708709,Fußball - Kiel,dpa,,,15012022,Sueddeutsche
Weitere Spendendiebstähle auf der Insel Hiddensee,14012022_11:14,https://www.sueddeutsche.de/panorama/kriminalitaet-weitere-spendendiebstaehle-auf-der-insel-hiddensee-dpa.urn-newsml-dpa-com-20090101-220114-99-708516,Kriminalität,dpa,,,15012022,Sueddeutsche
Unfallflüchtige rammt Streifenwagen: Drei Verletzte,14012022_11:13,https://www.sueddeutsche.de/panorama/unfaelle-ennepetal-unfallfluechtige-rammt-streifenwagen-drei-verletzte-dpa.urn-newsml-dpa-com-20090101-220114-99-703885,Unfälle - Ennepetal,dpa,,,15012022,Sueddeutsche
Umfrage: Hohe Zufriedenheit mit der Arbeit von Olaf Scholz,14012022_11:12,https://www.sueddeutsche.de/politik/bundesregierung-umfrage-hohe-zufriedenheit-mit-der-arbeit-von-olaf-scholz-dpa.urn-newsml-dpa-com-20090101-220114-99-708410,Bundesregierung,dpa,,,15012022,Sueddeutsche
Berlin setzt neue Quarantäne-Regeln um,14012022_11:11,https://www.sueddeutsche.de/politik/senat-berlin-berlin-setzt-neue-quarantaene-regeln-um-dpa.urn-newsml-dpa-com-20090101-220114-99-708505,Senat - Berlin,dpa,,,15012022,Sueddeutsche
NRW-Minister erwartet weiterhin Atomstrom-Import aus EU,14012022_11:10,https://www.sueddeutsche.de/wirtschaft/energie-duesseldorf-nrw-minister-erwartet-weiterhin-atomstrom-import-aus-eu-dpa.urn-newsml-dpa-com-20090101-220114-99-708637,Energie - Düsseldorf,dpa,,,15012022,Sueddeutsche
Verbände fordern Milliardensummen für Wohnungsneubau,14012022_11:10,https://www.sueddeutsche.de/wirtschaft/wohnen-verbaende-fordern-milliardensummen-fuer-wohnungsneubau-dpa.urn-newsml-dpa-com-20090101-220114-99-708014,Wohnen,dpa,,,15012022,Sueddeutsche
10-H-Regel für Windräder: Sargnagel der Klimapolitik?,14012022_11:09,https://www.sueddeutsche.de/bayern/windkraft-bayern-10-h-regel-entfernung-habeck-klima-leserdiskussion-1.5507452,Leserdiskussion,,,"Klimaminister Habeck will den Windkraft-Ausbau vorantreiben, doch in Bayern ist das durch die 10-H-Regel fast unmöglich. Im Freistaat wurden im vergangenen Jahr so nur acht Windräder gebaut.",15012022,Sueddeutsche
Beethoven-Preis: Verleihung auf Frühjahr verschoben,14012022_11:09,https://www.sueddeutsche.de/kultur/musik-bonn-beethoven-preis-verleihung-auf-fruehjahr-verschoben-dpa.urn-newsml-dpa-com-20090101-220114-99-708631,Musik - Bonn,dpa,,,15012022,Sueddeutsche
Geld für Menschen in Flutgebieten soll schneller ankommen,14012022_11:08,https://www.sueddeutsche.de/panorama/hochwasser-duesseldorf-geld-fuer-menschen-in-flutgebieten-soll-schneller-ankommen-dpa.urn-newsml-dpa-com-20090101-220114-99-707824,Hochwasser - Düsseldorf,dpa,,,15012022,Sueddeutsche
