Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Schwerverletzter: Betrunkener Fahrer drängt Auto auf A19 ab,19012022_10:09,https://www.sueddeutsche.de/panorama/unfaelle-kavelstorf-schwerverletzter-betrunkener-fahrer-draengt-auto-auf-a19-ab-dpa.urn-newsml-dpa-com-20090101-220119-99-766535,Unfälle - Kavelstorf,dpa,,,19012022,Sueddeutsche,panorama
Bei Einreiseverbot für Ungeimpfte kein Recht auf Storno?,19012022_10:09,https://www.sueddeutsche.de/leben/tourismus-bei-einreiseverbot-fuer-ungeimpfte-kein-recht-auf-storno-dpa.urn-newsml-dpa-com-20090101-220119-99-766585,Tourismus,dpa,,,19012022,Sueddeutsche,leben
Unpünktliche Münchner S-Bahn: MVV beschwert sich,19012022_10:09,https://www.sueddeutsche.de/bayern/verkehr-muenchen-unpuenktliche-muenchner-s-bahn-mvv-beschwert-sich-dpa.urn-newsml-dpa-com-20090101-220119-99-766666,Verkehr - München,dpa,,,19012022,Sueddeutsche,bayern
Kriegsverbrecherprozess gegen syrischen Arzt eröffnet,19012022_10:09,https://www.sueddeutsche.de/panorama/prozesse-kriegsverbrecherprozess-gegen-syrischen-arzt-eroeffnet-dpa.urn-newsml-dpa-com-20090101-220119-99-766019,Prozesse,dpa,,,19012022,Sueddeutsche,panorama
"Strack-Zimmermann will über Lieferung von Defensivwaffen ""nachdenken""",19012022_10:07,https://www.sueddeutsche.de/politik/ukraine-waffen-fdp-ruestungsexporte-1.5510470,Ukraine-Konflikt,,,"Die Vorsitzende des Verteidigungsausschusses hatte solche Lieferungen erst kürzlich noch ausgeschlossen. Die FDP-Politikerin fordert jetzt eine klare Definition, um welche Waffensysteme es sich handeln würde.",19012022,Sueddeutsche,politik
Stabil auf hohem Niveau: Deutschland und seine Aktienkultur,19012022_10:06,https://www.sueddeutsche.de/wirtschaft/boersen-stabil-auf-hohem-niveau-deutschland-und-seine-aktienkultur-dpa.urn-newsml-dpa-com-20090101-220119-99-766549,Börsen,dpa,,,19012022,Sueddeutsche,wirtschaft
US-Außenminister Blinken zu Gesprächen in Kiew,19012022_10:06,https://www.sueddeutsche.de/politik/konflikte-us-aussenminister-blinken-zu-gespraechen-in-kiew-dpa.urn-newsml-dpa-com-20090101-220119-99-762177,Konflikte,dpa,,,19012022,Sueddeutsche,politik
Corona: Lucas Cordalis zieht nicht ins Dschungelcamp,19012022_10:05,https://www.sueddeutsche.de/leben/leute-corona-lucas-cordalis-zieht-nicht-ins-dschungelcamp-dpa.urn-newsml-dpa-com-20090101-220119-99-765697,Leute,dpa,,,19012022,Sueddeutsche,leben
Lohn für Beschäftigte der Diakonie soll weiter steigen,19012022_10:05,https://www.sueddeutsche.de/karriere/arbeitgeber-schwerin-lohn-fuer-beschaeftigte-der-diakonie-soll-weiter-steigen-dpa.urn-newsml-dpa-com-20090101-220119-99-766534,Arbeitgeber - Schwerin,dpa,,,19012022,Sueddeutsche,karriere
Autofahrer fuhr vermutlich mit erhöhtem Tempo auf Raststätte,19012022_10:03,https://www.sueddeutsche.de/panorama/braende-hammersbach-autofahrer-fuhr-vermutlich-mit-erhoehtem-tempo-auf-raststaette-dpa.urn-newsml-dpa-com-20090101-220119-99-766547,Brände - Hammersbach,dpa,,,19012022,Sueddeutsche,panorama
Empörung über Leitfaden für Touristinnen in Costa Rica,19012022_10:03,https://www.sueddeutsche.de/politik/regierung-empoerung-ueber-leitfaden-fuer-touristinnen-in-costa-rica-dpa.urn-newsml-dpa-com-20090101-220119-99-766037,Regierung,dpa,,,19012022,Sueddeutsche,politik
Über Tausend Fälle gefälschter Impfpässe im Land,19012022_10:02,https://www.sueddeutsche.de/panorama/kriminalitaet-stuttgart-ueber-tausend-faelle-gefaelschter-impfpaesse-im-land-dpa.urn-newsml-dpa-com-20090101-220119-99-762567,Kriminalität - Stuttgart,dpa,,,19012022,Sueddeutsche,panorama
Sächsischer AfD-Parteichef Jörg Urban mit Corona infiziert,19012022_10:00,https://www.sueddeutsche.de/politik/parteien-dresden-saechsischer-afd-parteichef-joerg-urban-mit-corona-infiziert-dpa.urn-newsml-dpa-com-20090101-220119-99-766505,Parteien - Dresden,dpa,,,19012022,Sueddeutsche,politik
"""Nicht zu entschuldigen"": BVB-Coach Rose fehlt Mentalität",19012022_09:59,https://www.sueddeutsche.de/sport/fussball-nicht-zu-entschuldigen-bvb-coach-rose-fehlt-mentalitaet-dpa.urn-newsml-dpa-com-20090101-220119-99-764161,Fußball,dpa,,,19012022,Sueddeutsche,sport
"DFB-Pokal: Das war der Dienstag, das kommt am Mittwoch",19012022_09:58,https://www.sueddeutsche.de/sport/fussball-dfb-pokal-das-war-der-dienstag-das-kommt-am-mittwoch-dpa.urn-newsml-dpa-com-20090101-220119-99-762736,Fußball,dpa,,,19012022,Sueddeutsche,sport
Latzel fordert Veränderungsbereitschaft der Kirche,19012022_09:58,https://www.sueddeutsche.de/panorama/kirche-duesseldorf-latzel-fordert-veraenderungsbereitschaft-der-kirche-dpa.urn-newsml-dpa-com-20090101-220119-99-766359,Kirche - Düsseldorf,dpa,,,19012022,Sueddeutsche,panorama
Saar-Landtag will Französisch-Unterricht in allen Kitas,19012022_09:58,https://www.sueddeutsche.de/politik/landtag-saarbruecken-saar-landtag-will-franzoesisch-unterricht-in-allen-kitas-dpa.urn-newsml-dpa-com-20090101-220119-99-766172,Landtag - Saarbrücken,dpa,,,19012022,Sueddeutsche,politik
Merkel lehnt Jobangebot von UN-Generalsekretär Guterres ab,19012022_09:57,https://www.sueddeutsche.de/politik/regierung-merkel-lehnt-jobangebot-von-un-generalsekretaer-guterres-ab-dpa.urn-newsml-dpa-com-20090101-220119-99-761560,Regierung,dpa,,,19012022,Sueddeutsche,politik
"Wettbewerbsprogramm für ""Goldenen Spatzen"" steht",19012022_09:57,https://www.sueddeutsche.de/wirtschaft/medien-erfurt-wettbewerbsprogramm-fuer-goldenen-spatzen-steht-dpa.urn-newsml-dpa-com-20090101-220119-99-766464,Medien - Erfurt,dpa,,,19012022,Sueddeutsche,wirtschaft
Weitere Corona-Fälle bei den Nürnberger Ice Tigers,19012022_09:54,https://www.sueddeutsche.de/bayern/eishockey-nuernberg-weitere-corona-faelle-bei-den-nuernberger-ice-tigers-dpa.urn-newsml-dpa-com-20090101-220119-99-766448,Eishockey - Nürnberg,dpa,,,19012022,Sueddeutsche,bayern
Rheinischer Präses: Veränderungsbereitschaft der Kirche,19012022_09:53,https://www.sueddeutsche.de/panorama/kirche-duesseldorf-rheinischer-praesesveraenderungsbereitschaft-der-kirche-dpa.urn-newsml-dpa-com-20090101-220119-99-766410,Kirche - Düsseldorf,dpa,,,19012022,Sueddeutsche,panorama
Corona-Lage bei Handballern angespannt: Training unklar,19012022_09:52,https://www.sueddeutsche.de/sport/handball-corona-lage-bei-handballern-angespannt-training-unklar-dpa.urn-newsml-dpa-com-20090101-220119-99-766339,Handball,dpa,,,19012022,Sueddeutsche,sport
Erstmals mehr als 100 000 Neuinfektionen,19012022_09:46,https://www.sueddeutsche.de/politik/corona-aktuell-rki-inzidenz-neuinfektionen-deutschland-1.5508908,Meldungen zum Coronavirus,,Nachrichten aus Deutschland und aller Welt,"Die Gesundheitsämter in Deutschland melden 112 323 positive Tests innerhalb von 24 Stunden. Das Robert-Koch-Institut registriert eine bundesweite Inzidenz von 584,4 und 239 neue Todesfälle.
                        
                            Nachrichten aus Deutschland und aller Welt",19012022,Sueddeutsche,politik
Stau auf A60 nach Unfall auf angrenzender Landstraße,19012022_09:43,https://www.sueddeutsche.de/panorama/unfaelle-ginsheim-gustavsburg-stau-auf-a60-nach-unfall-auf-angrenzender-landstrasse-dpa.urn-newsml-dpa-com-20090101-220119-99-766264,Unfälle - Ginsheim-Gustavsburg,dpa,,,19012022,Sueddeutsche,panorama
Stellantis-Chef wettert gegen Elektroauto-Strategie der EU,19012022_09:41,https://www.sueddeutsche.de/wirtschaft/auto-duesseldorf-stellantis-chef-wettert-gegen-elektroauto-strategie-der-eu-dpa.urn-newsml-dpa-com-20090101-220119-99-766230,Auto - Düsseldorf,dpa,,,19012022,Sueddeutsche,wirtschaft
Dreijähriger bei Unfall in Wolfen schwer verletzt,19012022_09:38,https://www.sueddeutsche.de/panorama/unfaelle-bitterfeld-wolfen-dreijaehriger-bei-unfall-in-wolfen-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220119-99-766200,Unfälle - Bitterfeld-Wolfen,dpa,,,19012022,Sueddeutsche,panorama
Tennis-Duell zwischen Barty und Osaka rückt näher,19012022_09:38,https://www.sueddeutsche.de/sport/tennis-tennis-duell-zwischen-barty-und-osaka-rueckt-naeher-dpa.urn-newsml-dpa-com-20090101-220119-99-762166,Tennis,dpa,,,19012022,Sueddeutsche,sport
Corona-Inzidenz in Niedersachsen steigt minimal,19012022_09:37,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-corona-inzidenz-in-niedersachsen-steigt-minimal-dpa.urn-newsml-dpa-com-20090101-220119-99-766165,Gesundheit - Hannover,dpa,,,19012022,Sueddeutsche,gesundheit
