Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Online-Börse zeigt Restplätze für Studiengänge,26012022_14:36,https://www.sueddeutsche.de/karriere/arbeit-online-boerse-zeigt-restplaetze-fuer-studiengaenge-dpa.urn-newsml-dpa-com-20090101-220126-99-860238,Arbeit,dpa,,,27012022,Sueddeutsche,karriere
Lastwagen brennt auf der Autobahn 1 aus: Vollsperrung,26012022_14:36,https://www.sueddeutsche.de/panorama/unfaelle-bremen-lastwagen-brennt-auf-der-autobahn-1-aus-vollsperrung-dpa.urn-newsml-dpa-com-20090101-220126-99-860493,Unfälle - Bremen,dpa,,,27012022,Sueddeutsche,panorama
Freistaat hält an Abschuss des Traunsteiner Wolfs fest,26012022_14:35,https://www.sueddeutsche.de/bayern/bayern-wolf-artenschutz-1.5515785,Naturschutz,,Von Christian Sebald,"Die Regierung von Oberbayern beharrt darauf, dass das Raubtier eine potenzielle Gefahr für Menschen ist. Deshalb legt sie Beschwerde gegen den Richterspruch ein, der seinen schnellen Abschuss verbietet.
                        
                            Von Christian Sebald",27012022,Sueddeutsche,bayern
Dreieinhalb Jahre Haft für lebensgefährliche Messerattacke,26012022_14:35,https://www.sueddeutsche.de/panorama/prozesse-duesseldorf-dreieinhalb-jahre-haft-fuer-lebensgefaehrliche-messerattacke-dpa.urn-newsml-dpa-com-20090101-220126-99-860482,Prozesse - Düsseldorf,dpa,,,27012022,Sueddeutsche,panorama
Dreyer: Hass und Hetze entschieden bekämpfen,26012022_14:34,https://www.sueddeutsche.de/wissen/geschichte-mainz-dreyer-hass-und-hetze-entschieden-bekaempfen-dpa.urn-newsml-dpa-com-20090101-220126-99-860460,Geschichte - Mainz,dpa,,,27012022,Sueddeutsche,wissen
Zuschauerzahlen: Juristen räumen Klage Erfolg ein,26012022_14:33,https://www.sueddeutsche.de/sport/fussball-moenchengladbach-zuschauerzahlen-juristen-raeumen-klage-erfolg-ein-dpa.urn-newsml-dpa-com-20090101-220126-99-856085,Fußball - Mönchengladbach,dpa,,,27012022,Sueddeutsche,sport
Wegen Betrugsverdachts vor Gericht: Verfahren eingestellt,26012022_14:33,https://www.sueddeutsche.de/panorama/prozesse-duesseldorf-wegen-betrugsverdachts-vor-gericht-verfahren-eingestellt-dpa.urn-newsml-dpa-com-20090101-220125-99-848127,Prozesse - Düsseldorf,dpa,,,27012022,Sueddeutsche,panorama
Prozess gegen mutmaßliche IS-Rückkehrerin,26012022_14:30,https://www.sueddeutsche.de/panorama/prozesse-hamburg-prozess-gegen-mutmassliche-is-rueckkehrerin-dpa.urn-newsml-dpa-com-20090101-220125-99-848474,Prozesse - Hamburg,dpa,,,27012022,Sueddeutsche,panorama
Affäre um Lockdown-Partys - Johnson will nicht zurücktreten,26012022_14:30,https://www.sueddeutsche.de/service/affaeren-affaere-um-lockdown-partys-johnson-will-nicht-zuruecktreten-dpa.urn-newsml-dpa-com-20090101-220126-99-853069,Affären,dpa,,,27012022,Sueddeutsche,service
Behörde verlängert Regelstudienzeit um ein Semester,26012022_14:29,https://www.sueddeutsche.de/bildung/hochschulen-hamburg-behoerde-verlaengert-regelstudienzeit-um-ein-semester-dpa.urn-newsml-dpa-com-20090101-220126-99-858825,Hochschulen - Hamburg,dpa,,,27012022,Sueddeutsche,bildung
Elversberg statt Griechenland: Sandhausen verleiht Sickinger,26012022_14:27,https://www.sueddeutsche.de/sport/fussball-sandhausen-elversberg-statt-griechenland-sandhausen-verleiht-sickinger-dpa.urn-newsml-dpa-com-20090101-220126-99-860374,Fußball - Sandhausen,dpa,,,27012022,Sueddeutsche,sport
Metro: Langfristig über 40 Milliarden Euro Umsatz angestrebt,26012022_14:27,https://www.sueddeutsche.de/wirtschaft/handel-duesseldorf-metro-langfristig-ueber-40-milliarden-euro-umsatz-angestrebt-dpa.urn-newsml-dpa-com-20090101-220126-99-856086,Handel - Düsseldorf,dpa,,,27012022,Sueddeutsche,wirtschaft
Gelockerte Corona-Regeln: Ausgangssperren fallen weg,26012022_14:26,https://www.sueddeutsche.de/politik/landtag-stuttgart-gelockerte-corona-regelnausgangssperren-fallen-weg-dpa.urn-newsml-dpa-com-20090101-220126-99-854822,Landtag - Stuttgart,dpa,,,27012022,Sueddeutsche,politik
Gesundheitsamt: Umsetzung der Impfpflicht problematisch,26012022_14:26,https://www.sueddeutsche.de/gesundheit/gesundheit-greiz-gesundheitsamt-umsetzung-der-impfpflicht-problematisch-dpa.urn-newsml-dpa-com-20090101-220126-99-860349,Gesundheit - Greiz,dpa,,,27012022,Sueddeutsche,gesundheit
Metro will Wachstum beschleunigen,26012022_14:26,https://www.sueddeutsche.de/wirtschaft/handel-metro-will-wachstum-beschleunigen-dpa.urn-newsml-dpa-com-20090101-220126-99-855793,Handel,dpa,,,27012022,Sueddeutsche,wirtschaft
"Gebauer: Testverfahren geändert, aber nicht gescheitert",26012022_14:26,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-gebauer-testverfahren-geaendert-aber-nicht-gescheitert-dpa.urn-newsml-dpa-com-20090101-220126-99-860343,Gesundheit - Düsseldorf,dpa,,,27012022,Sueddeutsche,gesundheit
DFB-Sportgericht sperrt Anfang,26012022_14:25,https://www.sueddeutsche.de/sport/meldungen-fussball-anfang-suele-dosb-1.5515765,Fußball,,Meldungen im Überblick,"Im Zuge des Skandals um seinen vermeintlich gefälschten Impfausweis erhält der frühere Bremen-Trainer ein Jahr Berufsverbot. Oliver Kahn bestätigt den Abschied von Niklas Süle beim FC Bayern. Stephan Mayer gibt Vizepräsidentenamt im DOSB zurück. 
                        
                            Meldungen im Überblick",27012022,Sueddeutsche,sport
Bildungssenatorin lehnt Verlängerung der Winterferien ab,26012022_14:25,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-bildungssenatorin-lehnt-verlaengerung-der-winterferien-ab-dpa.urn-newsml-dpa-com-20090101-220125-99-847044,Gesundheit - Berlin,dpa,,,27012022,Sueddeutsche,gesundheit
Rheinland-Pfalz bringt kommunalen Schuldenabbau in Gang,26012022_14:24,https://www.sueddeutsche.de/politik/landtag-mainz-rheinland-pfalz-bringt-kommunalen-schuldenabbau-in-gang-dpa.urn-newsml-dpa-com-20090101-220125-99-847909,Landtag - Mainz,dpa,,,27012022,Sueddeutsche,politik
