Titel,URL,Date_Info,News_page
"Corona-News am Montag: Söder unzufrieden mit Bund-Länder-Runde, »weil wir erneut nur vertagt haben«",https://www.spiegel.de/wissenschaft/medizin/corona-news-am-montag-die-wichtigsten-entwicklungen-zu-sars-cov-2-und-covid-19-a-c67abc2c-45d0-4266-9893-7242c75362cf,24012022_06:27,Spiegel
CSU im Umfragetief: Markus Söder erfindet sich mal wieder neu,https://www.spiegel.de/politik/deutschland/was-macht-markus-soeder-podcast-a-d84549a9-8105-4b03-b248-2adeddf625b1,24012022_06:00,Spiegel
"Die Lage am Morgen: Teste sich, wer kann",https://www.spiegel.de/politik/deutschland/news-corona-und-ministerpraesidentenkonferenz-russland-ukraine-konflikt-friedrich-merz-a-d96d5979-3138-485e-b466-3df35df0e132,24012022_05:42,Spiegel
Ukraine: Kiews Bürgermeister Klitschko wirft Deutschland unterlassene Hilfeleistung vor,https://www.spiegel.de/ausland/vitali-klitschko-wirft-deutschland-im-ukraine-konflikt-unterlassene-hilfeleistung-vor-a-8b734211-553e-43ff-abea-e92e406b2a33,24012022_05:29,Spiegel
Ein Bild und seine Geschichte: »Die längste Sekunde meines Lebens«,https://www.spiegel.de/panorama/kampfflugzeug-absturz-1968-die-laengste-sekunde-meines-lebens-a-23f319b6-eaf2-466d-98fa-716df45a2df5,24012022_05:12,Spiegel
Autogramm: Lucid Air: Ist das der bessere Tesla?,https://www.spiegel.de/auto/fahrberichte/lucid-air-im-test-ist-das-der-bessere-tesla-a-8b0b3048-d43a-446a-a5a2-f4cc22566067,24012022_05:12,Spiegel
Krimi-Vote: Wie gefiel Ihnen der Saar-»Tatort«?,https://www.spiegel.de/kultur/tv/tatort-vote-wie-gefiel-ihnen-das-herzn-der-schlange-mit-schuerk-und-hoelzer-a-11cf82e4-d105-4231-b3d9-9a15c908d22c,24012022_05:12,Spiegel
Aktion von Katholiken: 125 Kirchenmitarbeiter outen sich,https://www.spiegel.de/panorama/gesellschaft/katholische-kirche-125-kirchenmitarbeiter-outen-sich-bei-outinchurch-a-9346c42a-19e6-435b-bdd1-e96c83258f25,24012022_05:11,Spiegel
"Coronavirus in Deutschland: Sieben-Tage-Inzidenz steigt auf 840,3",https://www.spiegel.de/wissenschaft/medizin/corona-in-deutschland-sieben-tage-inzidenz-steigt-auf-840-3-a-c5eab0ed-1af9-4cd0-b0d8-7397b2c7f234,24012022_04:19,Spiegel
Französischer Modedesigner: Thierry Mugler ist tot,https://www.spiegel.de/stil/thierry-mugler-ist-tot-a-d145bbc6-0509-4833-bf81-a2f4ad5c522c,24012022_03:53,Spiegel
Kriegsgefahr in Osteuropa: Washington ordnet Abreise der Familien von US-Diplomaten aus Kiew an,https://www.spiegel.de/ausland/ukraine-konflikt-washington-ordnet-abreise-der-familien-von-us-diplomaten-aus-kiew-an-a-c33e50de-4929-404a-84c0-e43071c2ae5d,24012022_01:22,Spiegel
Neue Auflagen und Geldpolitik: Kommt es auf dem Immobilienmarkt zum Zinsschock?,https://www.spiegel.de/wirtschaft/service/baufinanzierung-droht-auf-dem-immobilienmarkt-der-zins-schock-a-a277731d-a6a8-4b24-9f97-0703fe159dec,24012022_00:27,Spiegel
Mangel an jungen Führungskräften: Wer in Deutschland heute noch Chef werden will,https://www.spiegel.de/wirtschaft/mangel-an-jungen-fuehrungskraeften-will-denn-niemand-mehr-chef-werden-a-643a2c5b-5213-4149-824b-a4aa133f7c95,24012022_00:27,Spiegel
"Neue Veröffentlichung der Starautorin Evaristo: Warum es sich überraschenderweise lohnt, dieses Buch zu lesen",https://www.spiegel.de/kultur/literatur/manifesto-bernardine-evaristo-unverwuestliches-selbstbewusstsein-a-a227e6a9-47b0-4dfc-9865-4509ca5a3011,24012022_00:27,Spiegel
Bern hadert mit Brüssel – und umgekehrt: Droht der »Schwexit«?,https://www.spiegel.de/ausland/schweiz-und-eu-droht-der-schwexit-a-94e7d909-1f6d-4af0-9dd4-31b20a08f4ac,24012022_00:23,Spiegel
Aus dem Nachbarhaus: Schüsse auf eine Moschee in Halle abgefeuert,https://www.spiegel.de/panorama/justiz/halle-saale-schuesse-auf-eine-moschee-abgefeuert-a-2ba847ad-68a0-4497-8c9e-3e5c20e3c47d,23012022_23:57,Spiegel
»Skandalöse Tat«: Arzt in Frankreich wollte Röntgenbild von Anschlagsopfer als Kunstwerk verkaufen,https://www.spiegel.de/panorama/gesellschaft/frankreich-arzt-bietet-roentgenbild-von-bataclan-anschlagsopfer-als-kunstwerk-zum-verkauf-a-723327e3-9fa4-4185-bcd7-ea212c5f0bea,23012022_23:04,Spiegel
Vorläufiges Endergebnis: Parteilose Weigand zur Landrätin im Ahrtal gewählt,https://www.spiegel.de/politik/deutschland/ahrtal-parteilose-weigand-zur-landraetin-im-kreis-ahrweiler-gewaehlt-a-21deb93b-f092-42e0-bd89-dfa398f20a42,23012022_21:59,Spiegel
"Premier League: Chelsea gewinnt Stadtderby gegen Spurs, Liverpool verkürzt auf City",https://www.spiegel.de/sport/fussball/premier-league-fc-chelsea-gewinnt-stadtderby-gegen-tottenham-hotspur-liverpool-verkuerzt-auf-city-a-f92d6b57-d497-4de0-8f47-94d007b2a6eb,23012022_21:39,Spiegel
Omikron-Welle: Lauterbach sieht keine Alternative zu verkürztem Genesenenstatus,https://www.spiegel.de/politik/gesundheitsminister-karl-lauterbach-sieht-keine-alternative-zu-halbiertem-genesenenstatus-a-fa22c378-ac19-4ef9-b4ce-aa8ed0113f61,23012022_21:20,Spiegel
Fernseh- und Theaterdarsteller: Schauspieler Hartmut Becker ist tot,https://www.spiegel.de/panorama/leute/schauspieler-hartmut-becker-ist-tot-a-72912f56-0882-4d74-9719-0b422ef0b944,23012022_21:15,Spiegel
Deutschland bei Handball-EM: Sie hatten nie eine Chance,https://www.spiegel.de/sport/handball/handball-em-corona-legt-deutsche-handballer-auch-gegen-schweden-lahm-a-c9e2b860-9eb5-43a1-b90a-81c7b9efd89c,23012022_21:11,Spiegel
Rechtsstreit über Spritrechnung: »Crystal Symphony« fährt mit Kreuzfahrtgästen in den falschen Hafen,https://www.spiegel.de/wirtschaft/kreuzfahrtschiff-crystal-symphony-waehrend-der-fahrt-beschlagnahmt-a-ae6a39f5-95b9-4e48-9c9b-cf8881014dfc,23012022_20:45,Spiegel
Kimmich bei Bayern-Sieg in Berlin: Die Rückkehr des Strategen,https://www.spiegel.de/sport/fussball/joshua-kimmich-bayern-muenchen-feiert-bei-hertha-bsc-die-rueckkehr-des-strategen-a-16d58a77-118d-4f43-8302-6658064d97b1,23012022_20:32,Spiegel
"Für 1,5 Grad-Ziel: USA dürfen kein CO₂ mehr ausstoßen",https://www.spiegel.de/wissenschaft/klimakrise-fuer-1-5-grad-ziel-duerfen-die-usa-kein-co-mehr-ausstossen-a-c56220ab-d451-4d08-b8c1-98694ac7daeb,23012022_20:25,Spiegel
Ärger in der Ampelkoalition: Die rot-grüne Illusion,https://www.spiegel.de/politik/deutschland/spd-und-gruene-die-rot-gruene-illusion-aerger-in-der-ampelkoalition-a-04691025-9429-4f01-b260-8f34199b220a,23012022_20:12,Spiegel
Teurer Irrtum: Bremse mit Gas verwechselt – 119.000 Euro Schaden,https://www.spiegel.de/panorama/justiz/bremse-mit-gas-verwechselt-119-000-euro-schaden-a-5b485171-acee-46db-b2fc-74b83258dcb5,23012022_20:04,Spiegel
Tief »Elpis«: Zu viel Schnee – Griechenland muss Schulen schließen,https://www.spiegel.de/panorama/griechenland-schulen-muessen-wegen-starkem-schneefall-schliessen-a-4799b782-2fbc-4f8d-87e6-6053910035f9,23012022_20:02,Spiegel
Provokation aus Peking: China dringt erneut in Taiwans Luftverteidigungszone ein,https://www.spiegel.de/ausland/konflikt-mit-china-39-flugzeuge-dringen-in-taiwans-luftverteidigungszone-ein-a-3faa90f1-a987-4147-9f49-cf834a4f340b,23012022_20:00,Spiegel
Für die FDP in Oberkrämer: Ex-Dschungelkönigin Maren Gilzer scheitert bei Bürgermeisterwahl,https://www.spiegel.de/panorama/oberkraemer-ex-dschungelkoenigin-maren-gilzer-scheitert-bei-buergermeisterwahl-a-f6cb7023-07a3-45ae-bd10-50afba1213e8,23012022_19:57,Spiegel
Migration durch Amerika: »Nachts hörte man die großen Tiere schreien. Alle wollten nur raus aus dem Wald«,https://www.spiegel.de/ausland/migration-er-schaffte-es-durch-den-darien-gap-nach-mexiko-und-jetzt-auch-in-die-usa-a-66c4bed5-fbe0-4e8d-9ee6-c5647fd3109e,23012022_19:48,Spiegel
Steigende Preise: Inflation ist toxisch,https://www.spiegel.de/wirtschaft/unternehmen/steigende-preise-inflation-ist-toxisch-a-438ffbb4-7653-465e-b17c-ce1ca766e670,23012022_19:43,Spiegel
FC Bayern siegt in Berlin: Hertha geht im bayerischen Chancenhagel unter,https://www.spiegel.de/sport/fussball/fussball-bundesliga-fc-bayern-muenchen-gewinnt-bei-hertha-bsc-ein-a-905ec8df-6ba3-46f3-b1e1-68ac6ac1e0e0,23012022_19:37,Spiegel
Uno-Chefankläger Brammertz im Interview: »Die Festnahme von Karadžić und Mladić wäre heute viel schwieriger«,https://www.spiegel.de/ausland/uno-chefanklaeger-serge-brammertz-die-festnahme-von-karadzic-und-mladic-waere-heute-viel-schwieriger-a-4c235692-5732-43c7-81e2-3163c3e966bf,23012022_19:33,Spiegel
Handball-Europameisterschaft: Deutschland scheidet nach dritter Niederlage aus,https://www.spiegel.de/sport/handball/handball-em-deutschland-verliert-gegen-schweden-und-kann-das-halbfinale-nicht-mehr-erreichen-a-f3960499-4997-40ea-b682-bf374afa7d7a,23012022_19:29,Spiegel
Bericht über russischen Komplott: Ukrainischer Politiker Murajew weist Vorwürfe aus London zurück,https://www.spiegel.de/ausland/ukrainekonflikt-jewhenij-murajew-im-gespraech-meine-position-ist-pro-ukrainisch-a-3342b9b3-fda2-4ad9-926d-148a16a78e71,23012022_19:17,Spiegel
»Keine emotionale Entscheidung«: Armeniens Staatschef Sarkissjan tritt zurück,https://www.spiegel.de/ausland/armenien-staatschef-armen-sarkissjan-tritt-zurueck-a-973531f7-b39a-40cc-8602-b5bbbf6b0515,23012022_18:59,Spiegel
Ab Montag: Harte Einschränkungen für Ungeimpfte in Frankreich,https://www.spiegel.de/ausland/harte-einschraenkungen-fuer-ungeimpfte-in-frankreich-ab-montag-a-f91d5a59-ee78-4a9b-887a-abb6642dce27,23012022_18:53,Spiegel
"Agenturbericht: Renault, Nissan und Mitsubishi starten offenbar Milliardenoffensive für E-Autos",https://www.spiegel.de/wirtschaft/unternehmen/renault-nissan-und-mitsubishi-starten-offenbar-milliardenoffensive-fuer-e-autos-a-1d6822d4-c399-4b68-90cf-6175495cdbcd,23012022_18:30,Spiegel
SpaceX: »Dragon«-Frachter ist auf dem Rückweg zur Erde,https://www.spiegel.de/wissenschaft/weltall/dragon-frachter-ist-auf-dem-rueckweg-zur-erde-a-2212e134-5781-47ec-9ce4-5435eb3164a3,23012022_18:16,Spiegel
Verdacht auf Nötigung im Straßenverkehr: Aggressiver »Querdenker« blockiert Straße in München mit Kleinbus,https://www.spiegel.de/panorama/corona-massnahmen-aggressiver-querdenker-blockiert-strasse-in-muenchen-mit-kleinbus-a-f22fe9fc-b412-4e60-b4d4-e71a4fd4f47d,23012022_18:12,Spiegel
Abgeordneter als Pfleger in der Coronakrise: »Das erdet brutal«,https://www.spiegel.de/politik/deutschland/corona-auf-der-intensivstation-das-erdet-brutal-a-36b4d668-a61f-4e04-8908-c56b01b8333d,23012022_17:58,Spiegel
Krise der gedruckten Medien: Zeitschriftenverleger dringen auf rasche staatliche Presseförderung,https://www.spiegel.de/wirtschaft/zeitschriftenverleger-dringen-auf-rasche-staatliche-pressefoerderung-a-89cdecdd-0e1b-4e7b-9679-ea461e6fc3de,23012022_17:38,Spiegel
"Nächste Wolfsburg-Niederlage: Offensiv geht bei beiden nichts, dann treffen halt Leipzigs Innenverteidiger",https://www.spiegel.de/sport/fussball/fussball-bundesliga-rb-leipzig-gewinnt-gegen-den-vfl-wolfsburg-a-7cb2ce90-3214-4635-ba09-794480383f75,23012022_17:38,Spiegel
Gewaltsame Proteste: Ausschreitungen in Brüssels Innenstadt,https://www.spiegel.de/panorama/proteste-gegen-corona-politik-ausschreitungen-in-bruessel-a-d3fefaf7-ce5b-48e3-8b5f-9f04d626c032,23012022_17:34,Spiegel
"SPIEGEL Bestseller – Mehr Lesen mit Elke Heidenreich: Damals American Psycho, heute Austrian Psycho",https://www.spiegel.de/kultur/literatur/mehr-lesen-mit-elke-heidenreich-salonfaehig-von-elias-hirschl-folgt-auf-american-psycho-a-fffe05d5-dce8-4e3b-b3b4-7e3c3f54aa3d,23012022_17:32,Spiegel
Podcast »Inside Austria«: Was bringt der neue Bundeskanzler für Österreich?,https://www.spiegel.de/ausland/karl-nehammer-was-bringt-der-neue-bundeskanzler-fuer-oesterreich-podcast-a-e13221ea-35e9-40e8-9d36-4dcfb0228cc9,23012022_17:32,Spiegel
"Architektin, Küchenerfinderin, Jahrhundertzeugin: »Ich bin keine Küche«",https://www.spiegel.de/geschichte/architektin-margarete-schuette-lihotzky-ich-bin-keine-kueche-a-cfcc84a5-5846-491c-9b2f-f345cfd1732d,23012022_17:31,Spiegel
Frachtflugzeug aus Afrika: Blinder Passagier im Fahrwerk überlebt Flug nach Amsterdam,https://www.spiegel.de/panorama/gesellschaft/blinder-passagier-im-fahrwerk-ueberlebt-flug-nach-amsterdam-a-3c973305-c726-4712-b6f8-204d72a6f510,23012022_17:18,Spiegel
Topspiel in den Niederlanden: Eindhoven verliert gegen Ajax trotz Götze-Treffer die Tabellenführung,https://www.spiegel.de/sport/fussball/mario-goetze-trifft-psv-eindhoven-verliert-gegen-ajax-amsterdam-die-tabellenfuehrung-a-5a332e79-6c25-42b4-8116-7fbdea304830,23012022_17:16,Spiegel
Entwurf für Corona-Gipfel: Überlastete Labore – PCR-Tests nur noch nach Priorität,https://www.spiegel.de/politik/deutschland/corona-bund-und-laender-wollen-strategie-aendern-pcr-test-nur-noch-nach-prioritaet-a-8f8ec2d6-9f10-48a4-af2c-8195282d0c30,23012022_17:03,Spiegel
ARD-Sonntagskrimi: Der Saar-»Tatort« im Schnellcheck,https://www.spiegel.de/kultur/tv/tatort-heute-aus-saarbruecken-das-herz-der-schlange-im-schnellcheck-a-969ab65c-17de-41e1-8dad-8aa9f6c323ef,23012022_16:42,Spiegel
Mythos Streif: Schweizer Feuz lässt Österreich erneut trauern,https://www.spiegel.de/sport/wintersport/ski-alpin-schweizer-beat-feuz-gewinnt-die-streif-in-kitzbuehel-vor-landsmann-marco-odermatt-a-5e7449bb-9a1a-421f-959c-511f0c0f28b4,23012022_16:22,Spiegel
"Streit um 1,4 Milliarden Dollar: Versicherung darf Computerwurm NotPetya nicht als Kriegsakt deuten",https://www.spiegel.de/netzwelt/netzpolitik/merck-gewinnt-vor-gericht-versicherung-darf-computerwurm-notpetya-nicht-als-kriegsakt-werten-a-731c2a51-1cfd-4c81-825a-7ee0a626e6f3,23012022_16:17,Spiegel
Chirurg über schwere Unfälle mit Carving-Ski: »Ein Freizeitsportler sollte solche Rennbestien nicht anschnallen«,https://www.spiegel.de/gesundheit/unfaelle-mit-carvingski-ein-freizeitsportler-sollte-solche-rennbestien-nicht-anschnallen-a-983c0746-a590-4650-9e6d-08cbafb66dd1,23012022_16:04,Spiegel
»Ungeimpft und unerpressbar«: Verlag vermutet Impfgegner hinter verdächtiger Jobanzeigenhäufung,https://www.spiegel.de/panorama/corona-verlag-vermutet-impfgegner-hinter-verdaechtiger-jobanzeigen-haeufung-a-b5383de3-ceca-48c0-9fff-907c55f958a2,23012022_15:57,Spiegel
Omikron-Welle: Kanzler Scholz spricht sich gegen Lockerungen aus,https://www.spiegel.de/politik/deutschland/corona-olaf-scholz-wirbt-fuer-impfpflicht-und-spricht-sich-gegen-lockerungen-aus-a-563c190c-581d-4dc2-ad7a-28598c286535,23012022_15:31,Spiegel
Laut Ehemann: Iranische Menschenrechtsaktivistin erneut zu Haftstrafe verurteilt,https://www.spiegel.de/ausland/iran-menschenrechtsaktivistin-narges-mohammadi-laut-ehemann-erneut-zu-haftstrafe-verurteilt-a-e3e7e358-93f0-4b08-8cd0-453551a9b4b2,23012022_15:03,Spiegel
Omikron-Bekämpfung in Hongkong: Häuserblocks im Lockdown und positiv getestete Hamster,https://www.spiegel.de/panorama/gesellschaft/hongkong-corona-lockdown-in-haeuserblocks-und-positiv-getestete-hamster-a-37314e86-0db1-4c05-9ae6-be3fe6947729,23012022_15:00,Spiegel
"Weltklasse-Speedfahrerin Goggia in Cortina: Am Samstag gewonnen, am Sonntag schwer gestürzt",https://www.spiegel.de/sport/wintersport/ski-alpin-sturz-von-sofia-goggia-ueberschattet-weltcup-in-cortina-a-fc60f199-62ad-493d-8bb0-71e9fa2c690e,23012022_14:36,Spiegel
Korruptionsverdacht: Israels Regierung lässt U-Boot-Affäre untersuchen,https://www.spiegel.de/ausland/thyssenkrupp-und-israel-regierung-von-naftali-bennett-laesst-u-boot-affaere-untersuchen-a-98e61006-d4d0-4cca-add8-92e2ef2cdd02,23012022_14:31,Spiegel
»Dein SPIEGEL«-Podcast: Was gegen Stress in der Schule hilft,https://www.spiegel.de/familie/was-gegen-stress-in-der-schule-hilft-dein-spiegel-podcast-a-536851a4-e39b-4473-961d-7b70b4d326a2,23012022_14:30,Spiegel
Lars Eidinger über »Richard III.« und Theater unter Coronabedingungen: »Wir sind ein Liebespaar«,https://www.spiegel.de/kultur/theater-star-lars-eidinger-ueber-richard-iii-in-paris-wir-sind-ein-liebespaar-a-5e70af31-03ac-494e-90ef-8fb599dfe7cb,23012022_14:05,Spiegel
Staats-Experiment in El Salvador: Die Bitcoin-Nation,https://www.spiegel.de/ausland/bitcoin-nation-el-salvador-wer-profitiert-vom-umbau-zum-krypto-staat-a-45d4685f-7527-4724-8eb0-9bae479d8532,23012022_13:56,Spiegel
Angebliches Komplott der russischen Regierung: »Es wird sehr schwerwiegende Konsequenzen geben«,https://www.spiegel.de/ausland/mutmassliches-komplott-russlands-gegen-ukraine-grossbritannien-droht-mit-sehr-schwerwiegenden-konsequenzen-a-f8e97612-8fb7-4f6b-81e9-1701bfe6629b,23012022_13:36,Spiegel
Münchner Missbrauchsgutachten: »Desaströses Verhalten« – Bischöfe üben deutliche Kritik an Benedikt XVI.,https://www.spiegel.de/panorama/gesellschaft/muenchner-missbrauchsgutachten-bischoefe-von-aachen-und-limburg-ueben-deutliche-kritik-an-benedikt-a-8b5bb4ac-6722-4de5-84c2-9a1775e288c3,23012022_13:27,Spiegel
Nach Verzicht auf Präsidentenwahl: Berlusconi muss wieder ins Krankenhaus,https://www.spiegel.de/ausland/praesidentschaftswahl-in-italien-silvio-berlusconi-muss-wieder-ins-krankenhaus-a-153035ab-174f-41ff-a72b-582d6579d344,23012022_13:13,Spiegel
Irland: Männer schleppen Leiche zur Post – um Rente des Toten zu kassieren,https://www.spiegel.de/panorama/irland-maenner-schleppen-leiche-zur-post-um-rente-des-toten-zu-kassieren-a-ad54d55c-4707-4c86-8f88-45062c0fb1ce,23012022_13:03,Spiegel
Skisprung-Team in Peking: Olympiasieger Freund und Wellinger nicht für Winterspiele nominiert,https://www.spiegel.de/sport/wintersport/skispringen-severin-freund-und-andreas-wellinger-bei-olympia-in-peking-nicht-dabei-a-7006d6be-9ff0-4b49-bf80-3adf866c1168,23012022_12:53,Spiegel
Kombinierer Rydzek über Olympia in China: »Das IOC wird mit harter Hand durchgreifen«,https://www.spiegel.de/sport/olympia/johannes-rydzek-vor-olympia-2022-das-ioc-wird-mit-harter-hand-durchgreifen-a-bdd4ae76-7959-4b00-892f-8cc8e0d60b22,23012022_12:35,Spiegel
"Nach 63 gewonnenen Aufschlagspielen: Bartys Serie reißt, im Viertelfinale steht sie trotzdem",https://www.spiegel.de/sport/tennis/australian-open-ashleigh-barty-zieht-nach-sieg-ueber-amanda-animisova-ins-viertelfinale-ein-a-e5d4f682-4b9f-4dff-bdb0-281cd5fafffb,23012022_12:34,Spiegel
Phänomen »Project Zomboid«: »Die Sims« in der Zombie-Apokalypse,https://www.spiegel.de/netzwelt/games/project-zomboid-die-sims-in-der-zombie-apokalypse-a-2459fe27-782d-432d-aa09-6b3616ce966b,23012022_12:32,Spiegel
Afrikanischer Krisenstaat: Islamisten greifen französisches Militärcamp in Mali an,https://www.spiegel.de/ausland/mali-franzoesischer-soldat-bei-angriff-von-terroristen-getoetet-a-a11e1595-e4bb-49d9-93c3-9a2fcc2ffb38,23012022_12:09,Spiegel
Zeitungsmeldungen in Großbritannien: Regierungsbeamtin prüft Feier in Johnsons Privatwohnung,https://www.spiegel.de/ausland/partygate-affaere-ermittlungen-zu-feiern-in-boris-johnsons-privatwohnung-a-03b5c837-b63b-41c8-8ae3-0c38d9ba4abc,23012022_12:00,Spiegel
Deutscher Marinechef Schönbach: »Das ist Unsinn«,https://www.spiegel.de/politik/deutschland/deutscher-marinechef-kay-achim-schoenbach-seine-aeusserung-im-video-a-226df7f2-70f8-437e-9eee-422c0bea03c9,23012022_11:54,Spiegel
Türkischer Megastaudamm: Hier war eine Stadt,https://www.spiegel.de/ausland/hasankeyf-in-der-tuerkei-12-000-jahre-geschichte-versinken-im-stausee-a-6a86c4b5-929c-44a9-9751-9d5eb608650a,23012022_11:35,Spiegel
Zverev-Aus im Achtelfinale der Australian Open: Am Boden zerstört,https://www.spiegel.de/sport/tennis/australian-open-alexander-zverev-verzweifelt-im-achtelfinale-an-denis-shapovalov-a-8492994c-0100-4e89-b411-04db79ca6683,23012022_11:31,Spiegel
"Corona in Tirol: »Schicken wir mal Ischgl vor, die halten das aus«",https://www.spiegel.de/reise/corona-in-ischgl-liften-mit-ffp2-maske-kein-apres-ski-mehr-a-0d4272d1-61c8-474e-8a0c-0abb671ed2e8,23012022_11:20,Spiegel
Wintercamping mit dem Wohnmobil: Das Monster und ich,https://www.spiegel.de/reise/wintercamping-mit-dem-wohnmobil-das-monster-und-ich-a-2733013e-c04d-4768-9ba3-ac5c96b18d66,23012022_10:34,Spiegel
Syrien: Viele Tote bei Gefechten nach IS-Angriff auf Gefängnis,https://www.spiegel.de/ausland/syrien-viele-tote-bei-gefechten-nach-is-angriff-auf-gefaengnis-a-ac7f1dce-59e1-4ff9-91d4-bf269b16e504,23012022_10:29,Spiegel
NFL-Playoffs: Zwei Field Goals in letzter Sekunde – Packers und Titans scheitern,https://www.spiegel.de/sport/nfl-playoffs-green-bay-packers-und-tennessee-titans-ausgeschieden-a-1592ff2c-7d2f-4930-bf5b-e1f6dab85380,23012022_09:45,Spiegel
Cartoons der Woche: Da fährt ein Panzer auf einen Parkplatz,https://www.spiegel.de/kultur/literatur/cartoons-der-woche-a-432fdca1-bcb1-4122-b2d9-b3f75e117799,23012022_09:29,Spiegel
Institut der deutschen Wirtschaft: Corona kostet Wirtschaft rund 350 Milliarden Euro,https://www.spiegel.de/wirtschaft/institut-der-deutschen-wirtschaft-corona-pandemie-kostet-wirtschaft-rund-350-milliarden-euro-a-f07716a7-e1f4-4916-9888-f08649e7150a,23012022_09:05,Spiegel
Australian Open: Veranstalter verteidigen Verbot von »Wo ist Peng Shuai?«-Shirts,https://www.spiegel.de/sport/tennis/australian-open-veranstalter-verbieten-peng-shuai-t-shirts-a-9282f574-abd2-4a82-aa5c-99d7ae321529,23012022_08:58,Spiegel
Rätsel der Woche: Bühne frei für Rechenkünstler,https://www.spiegel.de/karriere/buehne-frei-fuer-rechenkuenstlerin-raetsel-der-woche-a-9ffb9df6-770c-4441-a412-58d987a8aeec,23012022_08:28,Spiegel
"Australian Open: Aus im Achtelfinale – Zverev macht den Schläger kaputt, aber nicht den Gegner",https://www.spiegel.de/sport/tennis/australian-open-alexander-zverev-unterliegt-denis-shapovalov-a-f1fa1231-2334-4bc9-b705-6275046a25d9,23012022_08:26,Spiegel
»Dschungelcamp« in Südafrika: Mit einem Kartoffelpufferkarren dem Sonnenuntergang entgegendonnern,https://www.spiegel.de/kultur/tv/dschungelcamp-tag-2-mit-einem-kartoffelpufferkarren-dem-sonnenuntergang-entgegendonnern-a-be401113-95ee-4032-b127-06a681990297,23012022_08:16,Spiegel
Kurz vor Olympia: 30 Infektionen in einer Woche – und zwei Millionen müssen in Peking zum Coronatest,https://www.spiegel.de/ausland/corona-in-china-vor-olympia-peking-testet-zwei-millionen-einwohner-a-ee7b9179-ca00-439b-8873-5326f8e90818,23012022_08:03,Spiegel
Ukrainischer Botschafter kritisiert Kay-Achim Schönbach: »Deutsche Arroganz und Größenwahn«,https://www.spiegel.de/ausland/kay-achim-schoenbach-botschafter-der-ukraine-kritisiert-aeusserungen-von-marinechef-deutsche-arroganz-und-groessenwahn-a-247608a7-ca2e-49a3-b0ce-67d3eaa2a88e,23012022_07:45,Spiegel
Corona-News: WHO hält Ende der Pandemie in Europa nach Omikron für »plausibel«,https://www.spiegel.de/wissenschaft/medizin/corona-news-am-sonntag-jacinda-ardern-verschaerft-coronaregeln-in-neuseeland-und-sagt-eigene-hochzeit-ab-a-9ecff492-7ca0-492d-834c-4d6dbdcfa69f,23012022_06:41,Spiegel
Informationen des britischen Außenministeriums: London wirft Moskau Komplott zu Einsetzung von prorussischem Führer in Kiew vor,https://www.spiegel.de/ausland/london-moskau-will-in-ukraine-pro-russischer-fuehrung-installieren-a-2ec8d662-e39f-404b-ae20-b0a74895f370,23012022_00:44,Spiegel
Beurteilung der Infektionslage: Expertenrat mahnt Vorbereitungen auf Verschärfung der Coronalage an,https://www.spiegel.de/wissenschaft/medizin/coronapandemie-expertenrat-warnt-vor-steigenden-inzidenzen-a-00af8fe0-e2e9-47bd-81ab-6aa6370b1e06,22012022_23:51,Spiegel
Universität von Rhode Island: Rudy Giuliani und Michael Flynn verlieren Ehrendoktorwürde,https://www.spiegel.de/ausland/rudy-giuliani-und-michael-flynn-verlieren-ehrendoktorwuerde-a-4b22c7ec-e415-42f8-8aeb-a5580b6c5ba0,22012022_23:17,Spiegel
"Uganda öffnet Schulen nach zwei Jahren Coronapause: »Man vergisst, wie Lernen geht«",https://www.spiegel.de/ausland/uganda-oeffnet-schulen-nach-zwei-jahren-corona-pause-man-vergisst-wie-lernen-geht-a-a576230a-c071-4d06-aacf-8d8a424398c1,22012022_22:01,Spiegel
Ökonomin über Preiskontrollen gegen die Inflation: »Ich habe eine Welle von Hass und Beschimpfungen auf Twitter erlebt«,https://www.spiegel.de/wirtschaft/soziales/inflation-oekonomin-isabella-weber-fordert-preiskontrollen-a-721b909d-e39a-4aae-879f-95ec6539e6f1,22012022_21:58,Spiegel
Wegen Beleidigung gegen Erdoğan: Journalistin in Türkei festgenommen,https://www.spiegel.de/ausland/tuerkei-journalistin-wegen-beleidigung-gegen-erdogan-festgenommen-a-5166bd0e-ad54-479b-a54f-b403386b4bfc,22012022_21:17,Spiegel
Vor den Azoren: Französischer Ruderer bei Atlantiküberquerung umgekommen,https://www.spiegel.de/panorama/atlantik-jean-jacques-savin-aus-frankreich-vor-den-azoren-gestorben-a-c9116960-8277-49d3-a511-8d3a2859e2a4,22012022_21:10,Spiegel
Nach Ukraine-Eklat: Deutscher Marinechef Kay-Achim Schönbach muss gehen,https://www.spiegel.de/politik/deutschland/deutscher-marinechef-kay-achim-schoenbach-muss-gehen-a-454d5539-5d6a-4880-ba23-21ee7e363dc0,22012022_21:01,Spiegel
Remis in Bochum: Modestes 13. Saisontor reicht nicht zum Kölner Sieg,https://www.spiegel.de/sport/fussball/bundesliga-vfl-bochum-und-1-fc-koeln-teilen-sich-die-punkte-a-649cfa88-71f5-45d2-aa96-73ad5ecf5ffa,22012022_20:23,Spiegel
