Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Stuttgarter Duell gegen Potsdam wegen Corona-Fällen abgesagt,25022022_09:56,https://www.sueddeutsche.de/sport/volleyball-stuttgart-stuttgarter-duell-gegen-potsdam-wegen-corona-faellen-abgesagt-dpa.urn-newsml-dpa-com-20090101-220225-99-283014,Volleyball - Stuttgart,dpa,,,25022022,Sueddeutsche
Füchse-Manager wollte zunächst nicht als Trainer einspringen,25022022_09:56,https://www.sueddeutsche.de/sport/handball-berlin-fuechse-manager-wollte-zunaechst-nicht-als-trainer-einspringen-dpa.urn-newsml-dpa-com-20090101-220225-99-282997,Handball - Berlin,dpa,,,25022022,Sueddeutsche
Folgen des Ukraine-Kriegs für Sparer und Verbraucher,25022022_09:54,https://www.sueddeutsche.de/politik/konflikte-folgen-des-ukraine-kriegs-fuer-sparer-und-verbraucher-dpa.urn-newsml-dpa-com-20090101-220225-99-281808,Konflikte,dpa,,,25022022,Sueddeutsche
"Harnik: ""Aktuell würde ich mich eher bei Werder sehen""",25022022_09:54,https://www.sueddeutsche.de/sport/fussball-hamburg-harnik-aktuell-wuerde-ich-mich-eher-bei-werder-sehen-dpa.urn-newsml-dpa-com-20090101-220225-99-282967,Fußball - Hamburg,dpa,,,25022022,Sueddeutsche
VW: Börsengang von Porsche könnte bis Jahresende stehen,25022022_09:52,https://www.sueddeutsche.de/wirtschaft/auto-wolfsburg-vw-boersengang-von-porsche-koennte-bis-jahresende-stehen-dpa.urn-newsml-dpa-com-20090101-220225-99-281286,Auto - Wolfsburg,dpa,,,25022022,Sueddeutsche
Nordex informiert Mitarbeiter über Zukunft des Standorts,25022022_09:52,https://www.sueddeutsche.de/wirtschaft/energie-rostock-nordex-informiert-mitarbeiter-ueber-zukunft-des-standorts-dpa.urn-newsml-dpa-com-20090101-220225-99-281793,Energie - Rostock,dpa,,,25022022,Sueddeutsche
"Jahn will sich ""mit aller Macht"" aus dem Tief befreien",25022022_09:51,https://www.sueddeutsche.de/bayern/fussball-regensburg-jahn-will-sich-mit-aller-macht-aus-dem-tief-befreien-dpa.urn-newsml-dpa-com-20090101-220225-99-282937,Fußball - Regensburg,dpa,,,25022022,Sueddeutsche
Zweite Haut,25022022_09:51,https://www.sueddeutsche.de/kultur/feminismus-legacy-russell-literatur-1.5536537,"Legacy Russells Manifest ""Glitch Feminismus""",,Von Samir Sellami,"Legacy Russell ist das Wunderkind der New Yorker Digitalkunst. In ihrem Manifest ""Glitch Feminismus"" rät sie zur Verschlüsselung des weiblichen Körpers.
                        
                            Von Samir Sellami",25022022,Sueddeutsche
Babyleiche im Müll: Prozessauftakt gegen Mutter Ende März,25022022_09:50,https://www.sueddeutsche.de/bayern/kriminalitaet-bayreuth-babyleiche-im-muell-prozessauftakt-gegen-mutter-ende-maerz-dpa.urn-newsml-dpa-com-20090101-220225-99-282902,Kriminalität - Bayreuth,dpa,,,25022022,Sueddeutsche
Uefa entzieht Sankt Petersburg das Finale,25022022_09:49,https://www.sueddeutsche.de/sport/uefa-sankt-petersburg-champions-league-finale-paris-1.5536544,Champions League,,,Wegen der Invasion in der Ukraine soll das Finale nicht in der russischen Ostseemetropole stattfinden - sondern in Paris. Im Europapokal müssen russische und ukrainische Teams auf neutralem Boden antreten.,25022022,Sueddeutsche
EU und USA beschließen Sanktionen gegen Russland,25022022_09:46,https://www.sueddeutsche.de/politik/eu-und-usa-beschliessen-sanktionen-gegen-russland-1.5536542,,,,"Video
                    
                    
                        Die Strafmaßnahmen betreffen unter anderem die Bereiche Energie, Finanzen und Transport.",25022022,Sueddeutsche
Zwölf Jahre Haft für Priester wegen Kindesmissbrauchs,25022022_09:46,https://www.sueddeutsche.de/panorama/prozesse-zwoelf-jahre-haft-fuer-priester-wegen-kindesmissbrauchs-dpa.urn-newsml-dpa-com-20090101-220225-99-282853,Prozesse,dpa,,,25022022,Sueddeutsche
Bauern fordern Herkunftskennzeichnung für Fleischwaren,25022022_09:46,https://www.sueddeutsche.de/wirtschaft/agrar-friedrichsdorf-bauern-fordern-herkunftskennzeichnung-fuer-fleischwaren-dpa.urn-newsml-dpa-com-20090101-220225-99-282841,Agrar - Friedrichsdorf,dpa,,,25022022,Sueddeutsche
Ukraine-Krieg: Folgen für Sparer und Verbraucher,25022022_09:45,https://www.sueddeutsche.de/politik/konflikte-ukraine-krieg-folgen-fuer-sparer-und-verbraucher-dpa.urn-newsml-dpa-com-20090101-220225-99-279835,Konflikte,dpa,,,25022022,Sueddeutsche
Jugendliche bedrohen 14-Jährige und stehlen Mobiltelefon,25022022_09:45,https://www.sueddeutsche.de/panorama/kriminalitaet-magdeburg-jugendliche-bedrohen-14-jaehrige-und-stehlen-mobiltelefon-dpa.urn-newsml-dpa-com-20090101-220225-99-282816,Kriminalität - Magdeburg,dpa,,,25022022,Sueddeutsche
Zwei Jahre Corona: Mehr als eine Million Fälle,25022022_09:43,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-zwei-jahre-corona-mehr-als-eine-million-faelle-dpa.urn-newsml-dpa-com-20090101-220225-99-282783,Gesundheit - Hannover,dpa,,,25022022,Sueddeutsche
UEFA: Champions-League-Finale in Paris statt St. Petersburg,25022022_09:42,https://www.sueddeutsche.de/sport/fussball-uefa-champions-league-finale-in-paris-statt-st-petersburg-dpa.urn-newsml-dpa-com-20090101-220225-99-282788,Fußball,dpa,,,25022022,Sueddeutsche
Flensburg-Handewitt vor Finale gegen Porto,25022022_09:42,https://www.sueddeutsche.de/sport/handball-paris-flensburg-handewitt-vor-finale-gegen-porto-dpa.urn-newsml-dpa-com-20090101-220225-99-282758,Handball - Paris,dpa,,,25022022,Sueddeutsche
Sven Väth kehrt voller Energie zurück,25022022_09:35,https://www.sueddeutsche.de/kultur/musik-sven-vaeth-kehrt-voller-energie-zurueck-dpa.urn-newsml-dpa-com-20090101-220225-99-282552,Musik,dpa,,,25022022,Sueddeutsche
Klima-Aktivisten demonstrieren vor EU-Kommissions-Büro,25022022_09:35,https://www.sueddeutsche.de/wissen/klima-bonn-klima-aktivisten-demonstrieren-vor-eu-kommissions-buero-dpa.urn-newsml-dpa-com-20090101-220225-99-282660,Klima - Bonn,dpa,,,25022022,Sueddeutsche
BSV will in Halle-Neustadt punkten: Luchse klare Außenseiter,25022022_09:33,https://www.sueddeutsche.de/sport/handball-buxtehude-bsv-will-in-halle-neustadt-punkten-luchse-klare-aussenseiter-dpa.urn-newsml-dpa-com-20090101-220225-99-280675,Handball - Buxtehude,dpa,,,25022022,Sueddeutsche
Corona-Inzidenz im Saarland leicht gestiegen,25022022_09:32,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-im-saarland-leicht-gestiegen-dpa.urn-newsml-dpa-com-20090101-220225-99-280339,Gesundheit - Berlin,dpa,,,25022022,Sueddeutsche
Schlickpläne: Umweltverbände fordern mehr Zeit zur Prüfung,25022022_09:32,https://www.sueddeutsche.de/wissen/naturschutz-hamburg-schlickplaene-umweltverbaende-fordern-mehr-zeit-zur-pruefung-dpa.urn-newsml-dpa-com-20090101-220225-99-282578,Naturschutz - Hamburg,dpa,,,25022022,Sueddeutsche
Zahl der mit Corona infizierten Schüler geht weiter zurück,25022022_09:31,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-zahl-der-mit-corona-infizierten-schueler-geht-weiter-zurueck-dpa.urn-newsml-dpa-com-20090101-220225-99-282579,Gesundheit - Hannover,dpa,,,25022022,Sueddeutsche
Bisher nur wenige Corona-Impfungen in Apotheken,25022022_09:29,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-bisher-nur-wenige-corona-impfungen-in-apotheken-dpa.urn-newsml-dpa-com-20090101-220225-99-282554,Gesundheit - Hannover,dpa,,,25022022,Sueddeutsche
Autorin Monika Helfer erhält den Hebel-Preis,25022022_09:29,https://www.sueddeutsche.de/leben/auszeichnungen-hausen-im-wiesental-autorin-monika-helfer-erhaelt-den-hebel-preis-dpa.urn-newsml-dpa-com-20090101-220225-99-282547,Auszeichnungen - Hausen im Wiesental,dpa,,,25022022,Sueddeutsche
Autozulieferer ElringKlinger legt trotz Pandemie wieder zu,25022022_09:24,https://www.sueddeutsche.de/wirtschaft/auto-dettingen-an-der-erms-autozulieferer-elringklinger-legt-trotz-pandemie-wieder-zu-dpa.urn-newsml-dpa-com-20090101-220225-99-282504,Auto - Dettingen an der Erms,dpa,,,25022022,Sueddeutsche
Ukraine-Krieg: Folgen für Sparer und Verbraucher,25022022_09:23,https://www.sueddeutsche.de/panorama/ukraine-krieg-folgen-fuer-sparer-und-verbraucher-1.5536514,,,,"Video
                    
                    
                        Der Angriff Russlands auf die Ukraine setzt die Aktienmärkte unter Druck. Die Preise für Rohstoffe steigen. Verbraucher und Anleger müssen sich auf turbulente Zeiten einstellen.",25022022,Sueddeutsche
Harry und Meghan bekunden Verbundenheit mit Ukraine,25022022_09:22,https://www.sueddeutsche.de/leben/leute-harry-und-meghan-bekunden-verbundenheit-mit-ukraine-dpa.urn-newsml-dpa-com-20090101-220225-99-281023,Leute,dpa,,,25022022,Sueddeutsche
Corona-Politik mit NS-Zeit verglichen: Ermittlungen,25022022_09:19,https://www.sueddeutsche.de/politik/extremismus-stralsund-corona-politik-mit-ns-zeit-verglichen-ermittlungen-dpa.urn-newsml-dpa-com-20090101-220225-99-282346,Extremismus - Stralsund,dpa,,,25022022,Sueddeutsche
Haseloff: Tür für diplomatische Lösungen nicht zuschlagen,25022022_09:17,https://www.sueddeutsche.de/politik/landtag-magdeburg-haseloff-tuer-fuer-diplomatische-loesungen-nicht-zuschlagen-dpa.urn-newsml-dpa-com-20090101-220224-99-273582,Landtag - Magdeburg,dpa,,,25022022,Sueddeutsche
Die endgültige Glaubensfrage,25022022_09:16,https://www.sueddeutsche.de/projekte/artikel/kultur/rock-believer-von-den-scorpions-endgueltige-glaubensfrage-e813626/,"""Rock Believer"" von den Scorpions",,Von Joachim Hentschel (Text) und Friedrich Bungert (Fotos),"Die Scorpions werden immer alles zugleich bleiben: tödliche Hurrikane und Friedensengel. Sehr deutsch und sehr international. Menschlich und ledrig. Ein Tag mit der Band. Aus Hannover.
                        
                            Von Joachim Hentschel (Text) und Friedrich Bungert (Fotos)",25022022,Sueddeutsche
"""Wir bleiben bis zur letzten Minute""",25022022_09:15,https://www.sueddeutsche.de/medien/ukraine-journalistin-suspilne-interview-1.5536474,Ukrainische Medien,,Interview von Lisa Oppermann,"Angelina Kariakina leitet die Nachrichtenredaktion des öffentlich-rechtlichen Senders Suspilne. Ein Gespräch über den Krieg, Berichte über Telegram und ausbleibende Panik.
                        
                            Interview von Lisa Oppermann",25022022,Sueddeutsche
Frau nach Kritik an Frühstück getötet: Angeklagter schweigt,25022022_09:14,https://www.sueddeutsche.de/panorama/kriminalitaet-leipzig-frau-nach-kritik-an-fruehstueck-getoetet-angeklagter-schweigt-dpa.urn-newsml-dpa-com-20090101-220224-99-273575,Kriminalität - Leipzig,dpa,,,25022022,Sueddeutsche
Tears For Fears suchen nach einem Happy End,25022022_09:14,https://www.sueddeutsche.de/kultur/musik-tears-for-fears-suchen-nach-einem-happy-end-dpa.urn-newsml-dpa-com-20090101-220225-99-281263,Musik,dpa,,,25022022,Sueddeutsche
"Köllner: ""Sind noch nicht krachend gescheitert""",25022022_09:12,https://www.sueddeutsche.de/bayern/fussball-muenchen-koellner-sind-noch-nicht-krachend-gescheitert-dpa.urn-newsml-dpa-com-20090101-220225-99-282173,Fußball - München,dpa,,,25022022,Sueddeutsche
Jokerit Helsinki verzichtet auf KHL-Playoffs,25022022_09:05,https://www.sueddeutsche.de/sport/eishockey-jokerit-helsinki-verzichtet-auf-khl-playoffs-dpa.urn-newsml-dpa-com-20090101-220225-99-282027,Eishockey,dpa,,,25022022,Sueddeutsche
Fridays for Future sagt Klimademo für Friedensdemo ab,25022022_08:59,https://www.sueddeutsche.de/politik/demonstrationen-hamburg-fridays-for-future-sagt-klimademo-fuer-friedensdemo-ab-dpa.urn-newsml-dpa-com-20090101-220225-99-282002,Demonstrationen - Hamburg,dpa,,,25022022,Sueddeutsche
"""Das hat die selbsternannte 'Stadt der Künste' nicht verdient""",25022022_08:59,https://www.sueddeutsche.de/muenchen/dachau/dachau-architekturforum-md-gelaende-1.5535717,Architekturforum Dachau,,"Interview von Gregor Schiegl, Dachau","Das Architekturforum Dachau geht mit der Stadtverwaltung hart ins Gericht: Anders als diese suggeriere, seien die neuen Pläne für die Bebauung des MD-Geländes kein großer Fortschritt in Sachen Nachhaltigkeit und Wohnqualität. In einem Offenen Brief fordert der Verein nun umfassende Nachbesserungen.
                        
                            Interview von Gregor Schiegl, Dachau",25022022,Sueddeutsche
Sächsisches Gastgewerbe 2021 mit weiterem Umsatzrückgang,25022022_08:58,https://www.sueddeutsche.de/wirtschaft/gastgewerbe-kamenz-saechsisches-gastgewerbe-2021-mit-weiterem-umsatzrueckgang-dpa.urn-newsml-dpa-com-20090101-220225-99-281965,Gastgewerbe - Kamenz,dpa,,,25022022,Sueddeutsche
