Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Starachitekt Libeskind will Gedenkstätte in Kaufering entwerfen,03032022_08:19,https://www.sueddeutsche.de/muenchen/dachau/kaufering-gedenkstaette-daniel-libeskind-dachau-1.5539907,Ehemaliges Dachauer KZ-Außenlager,,"Von Helmut Zeller, Dachau/Kaufering","Das ehemalige Dachauer KZ-Außenlager Kaufering VII im oberbayerischen Landsberg am Lech ist ein bedeutsamer Ort der Shoah. Ein Vertrag mit dem New Yorker Architekten ist noch nicht unterzeichnet - in der Politik scheint es Widerstände zu geben. 
                        
                            Von Helmut Zeller, Dachau/Kaufering",03032022,Sueddeutsche,muenchen
Gabelstapler-Hersteller Kion blickt optimistisch auf 2022,03032022_08:17,https://www.sueddeutsche.de/wirtschaft/maschinenbau-frankfurt-am-main-gabelstapler-hersteller-kion-blickt-optimistisch-auf-2022-dpa.urn-newsml-dpa-com-20090101-220303-99-363443,Maschinenbau - Frankfurt am Main,dpa,,,03032022,Sueddeutsche,wirtschaft
Alle Ermittlungen gegen Spaniens Altkönig eingestellt,03032022_08:17,https://www.sueddeutsche.de/leben/adel-alle-ermittlungen-gegen-spaniens-altkoenig-eingestellt-dpa.urn-newsml-dpa-com-20090101-220303-99-363362,Adel,dpa,,,03032022,Sueddeutsche,leben
Skispringerin Althaus nach Corona-Infektion wieder zurück,03032022_08:17,https://www.sueddeutsche.de/sport/skispringen-skispringerin-althaus-nach-corona-infektion-wieder-zurueck-dpa.urn-newsml-dpa-com-20090101-220303-99-364478,Skispringen,dpa,,,03032022,Sueddeutsche,sport
Zehntausende demonstrieren in München,03032022_08:13,https://www.sueddeutsche.de/politik/zehntausende-demonstrieren-in-muenchen-1.5540323,,,,"Video
                    
                    
                        In Deutschland gibt es laut Innenministerin Nancy Faeser bislang keine Hinweise dafür, dass die russische Invasion in der Ukraine zu Spannungen zwischen Bevölkerungsgruppen der beiden Kriegsparteien führen könnte.",03032022,Sueddeutsche,politik
Droht der Weltwirtschaft der ganz große Crash?,03032022_08:05,https://www.sueddeutsche.de/wirtschaft/ukraine-russland-weltwirtschaft-inflation-1.5539892,Konjunktur,,Von Claus Hulverscheidt,"Der Krieg in der Ukraine trifft die Wirtschaft zu einem heiklen Zeitpunkt. Der coronabedingte Konjunktureinbruch ist längst nicht überwunden. Und erste Experten befürchten bereits die nächste Krise: Stagflation.
                        
                            Von Claus Hulverscheidt",03032022,Sueddeutsche,wirtschaft
"Zipsers Basketball-Rückkehr: ""15 Sekunden wie 150 Minuten""",03032022_08:05,https://www.sueddeutsche.de/bayern/basketball-muenchen-zipsers-basketball-rueckkehr-15-sekunden-wie-150-minuten-dpa.urn-newsml-dpa-com-20090101-220303-99-364372,Basketball - München,dpa,,,03032022,Sueddeutsche,bayern
"Ausstellung über Klassiker ""Das andere Geschlecht""",03032022_08:03,https://www.sueddeutsche.de/kultur/ausstellungen-bonn-ausstellung-ueber-klassiker-das-andere-geschlecht-dpa.urn-newsml-dpa-com-20090101-220303-99-364337,Ausstellungen - Bonn,dpa,,,03032022,Sueddeutsche,kultur
Kremlkritischer Radiosender Echo Moskwy wird geschlossen,03032022_08:03,https://www.sueddeutsche.de/politik/krieg-kremlkritischer-radiosender-echo-moskwy-wird-geschlossen-dpa.urn-newsml-dpa-com-20090101-220303-99-364365,Krieg,dpa,,,03032022,Sueddeutsche,politik
Grauer Star: Augen-OP bei Tasmanischem Teufel erfolgreich,03032022_08:02,https://www.sueddeutsche.de/leben/tiere-grauer-star-augen-op-bei-tasmanischem-teufel-erfolgreich-dpa.urn-newsml-dpa-com-20090101-220303-99-361670,Tiere,dpa,,,03032022,Sueddeutsche,leben
Wucherpreise bei Ersatzversorgung mit Strom unzulässig,03032022_08:00,https://www.sueddeutsche.de/wirtschaft/finanzen-wucherpreise-bei-ersatzversorgung-mit-strom-unzulaessig-dpa.urn-newsml-dpa-com-20090101-220302-99-356744,Finanzen,dpa,,,03032022,Sueddeutsche,wirtschaft
Appell für unbürokratischen Wohnraum für Flüchtlinge,03032022_07:56,https://www.sueddeutsche.de/politik/konflikte-stuttgart-appell-fuer-unbuerokratischen-wohnraum-fuer-fluechtlinge-dpa.urn-newsml-dpa-com-20090101-220303-99-364265,Konflikte - Stuttgart,dpa,,,03032022,Sueddeutsche,politik
Regierungschef Weil für schnellere Energiewende,03032022_07:53,https://www.sueddeutsche.de/politik/konflikte-hannover-regierungschef-weil-fuer-schnellere-energiewende-dpa.urn-newsml-dpa-com-20090101-220303-99-364229,Konflikte - Hannover,dpa,,,03032022,Sueddeutsche,politik
Abramowitsch verkauft FC Chelsea,03032022_07:51,https://www.sueddeutsche.de/sport/abramowitsch-verkauft-fc-chelsea-1.5540319,,,,"Video
                    
                    
                        Die britische Regierung arbeitet einer Zeitung zufolge an Plänen, um den Besitz von russischen Oligarchen im Land beschlagnahmen zu können.",03032022,Sueddeutsche,sport
Laienvertreter kritisiert Rückkehr von Kardinal Woelki,03032022_07:49,https://www.sueddeutsche.de/panorama/kirche-koeln-laienvertreter-kritisiert-rueckkehr-von-kardinal-woelki-dpa.urn-newsml-dpa-com-20090101-220303-99-364190,Kirche - Köln,dpa,,,03032022,Sueddeutsche,panorama
Stille nach dem Paukenschlag,03032022_07:42,https://www.sueddeutsche.de/muenchen/muenchen-kuendigung-chefdirigent-gergiev-folgen-konzerte-1.5540091,Rauswurf von Gergiev,,Von Anna Hoben und Michael Zirnstein,"Trotz der Trennung von Chefdirigent Valery Gergiev sollen die betroffenen Konzerte der Münchner Philharmoniker stattfinden. Nach einem Nachfolger wird gesucht.
                        
                            Von Anna Hoben und Michael Zirnstein",03032022,Sueddeutsche,muenchen
Handwerker bei Sturz auf Baustelle schwer verletzt,03032022_07:42,https://www.sueddeutsche.de/bayern/notfaelle-vilshofen-an-der-donau-handwerker-bei-sturz-auf-baustelle-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220303-99-364110,Notfälle - Vilshofen an der Donau,dpa,,,03032022,Sueddeutsche,bayern
Schweinepest-Fall unweit der Grenze: Backhaus mahnt,03032022_07:37,https://www.sueddeutsche.de/wirtschaft/agrar-schwerin-schweinepest-fall-unweit-der-grenze-backhaus-mahnt-dpa.urn-newsml-dpa-com-20090101-220303-99-364077,Agrar - Schwerin,dpa,,,03032022,Sueddeutsche,wirtschaft
"Sonniges Wetter für Sachsen, Sachsen-Anhalt und Thüringen",03032022_07:34,https://www.sueddeutsche.de/panorama/wetter-sonniges-wetter-fuer-sachsen-sachsen-anhalt-und-thueringen-dpa.urn-newsml-dpa-com-20090101-220303-99-364080,Wetter,dpa,,,03032022,Sueddeutsche,panorama
Ihr seid nicht allein mit eurer Wut und euren Sorgen,03032022_07:25,https://www.sueddeutsche.de/muenchen/muenchen-koenigsplatz-ukraine-demo-kommentar-1.5540278,Ukraine-Demo in München,,Kommentar von René Hofmann,"Meinung
                    
                    
                        Es ist eine beispiellose Geste: Auf dem Königsplatz demonstrieren 45 000 Menschen für den Frieden - und Politikerinnen und Politiker tun sich parteiübergreifend zusammen. Ihre Botschaft geht jeden an. 
                        
                            Kommentar von René Hofmann",03032022,Sueddeutsche,muenchen
Selenskyj sagt Feinden der Ukraine heftige Gegenwehr an,03032022_07:24,https://www.sueddeutsche.de/panorama/selenskyj-sagt-feinden-der-ukraine-heftige-gegenwehr-an-1.5540317,,,,"Video
                    
                    
                        ""Sie werden hier keinen Frieden haben, sie werden hier kein Essen haben, sie werden hier keine ruhige Minute haben"", sagte der 44-Jährige in der Nacht zu Donnerstag in einer Videobotschaft und droht den Russen ""heftige Gegenwehr"" an.",03032022,Sueddeutsche,panorama
Russland und Belarus nun doch von Paralympics ausgeschlossen,03032022_07:22,https://www.sueddeutsche.de/sport/paralympics-russland-belarus-rauswurf-putin-1.5540315,Paralympics,,,"Zuerst hieß es, die Athleten beider Länder dürfen unter neutraler Flagge starten. Doch das Komitee beugt sich dem internationalen Druck - Russland zieht als Reaktion vor den CAS.",03032022,Sueddeutsche,sport
Geburtsvorbereitung im Hörsaal,03032022_07:20,https://www.sueddeutsche.de/bayern/regensburg-hochschule-hebamme-studiengang-geburtshelfer-1.5539932,Hebammenmangel,,"Von Sonja Hößl, Regensburg","In Bayern werden wieder mehr Babys geboren, aber die Hebammen fehlen. Für den Beruf wird bald ein akademischer Abschluss notwendig sein - in Regensburg werden Geburtshelfer schon an der Hochschule ausgebildet.
                        
                            Von Sonja Hößl, Regensburg",03032022,Sueddeutsche,bayern
Russland und Belarus von Paralympics in Peking ausgeschlossen,03032022_07:16,https://www.sueddeutsche.de/leben/paralympics-russland-und-belarus-von-paralympics-inpeking-ausgeschlossen-dpa.urn-newsml-dpa-com-20090101-220303-99-363682,Paralympics,dpa,,,03032022,Sueddeutsche,leben
Radrennställe aus Russland und Belarus suspendiert,03032022_07:16,https://www.sueddeutsche.de/sport/radsport-radrennstaelle-aus-russland-und-belarus-suspendiert-dpa.urn-newsml-dpa-com-20090101-220301-99-343107,Radsport,dpa,,,03032022,Sueddeutsche,sport
Das sind die Regeln für Urlaub in Europa,03032022_07:10,https://www.sueddeutsche.de/reise/urlaub-reise-europa-corona-regeln-1.5303333,Reisen und Corona,,"Von Daniela Gorgs (Daten), Benedict Witzenberger (Daten), Eva Dignös, Irene Helmes und Birgit Kruse","Welche Tests muss man an der Grenze vorlegen, wen erwartet nach der Einreise die Quarantäne? Der Überblick über die Regeln in den Urlaubsländern in einer Karte.
                        
                            Von Daniela Gorgs (Daten), Benedict Witzenberger (Daten), Eva Dignös, Irene Helmes und Birgit Kruse",03032022,Sueddeutsche,reise
Russische Soldaten dringen in Ratsgebäude von Cherson ein,03032022_07:07,https://www.sueddeutsche.de/politik/russische-soldaten-dringen-in-ratsgebaeude-von-cherson-ein-1.5540313,,,,"Video
                    
                    
                        Der Generalinspekteur der Bundeswehr, Eberhard Zorn, rechnet indessen nicht mit einem schnellen Sieg der russischen Armee in der Ukraine.",03032022,Sueddeutsche,politik
