Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Tödlicher Unfall an Haltestelle: 83-Jährige schweigt,14032022_13:30,https://www.sueddeutsche.de/panorama/prozesse-essen-toedlicher-unfall-an-haltestelle-83-jaehrige-schweigt-dpa.urn-newsml-dpa-com-20090101-220314-99-514508,Prozesse - Essen,dpa,,,14032022,Sueddeutsche
Hansi Flick mit bayerischem Verdienstorden ausgezeichnet,14032022_13:29,https://www.sueddeutsche.de/sport/fussball-hansi-flick-mit-bayerischem-verdienstorden-ausgezeichnet-dpa.urn-newsml-dpa-com-20090101-220314-99-516666,Fußball,dpa,,,14032022,Sueddeutsche
"Putin für wahnsinnig zu erklären, hilft dem Westen nicht weiter",14032022_13:27,https://www.sueddeutsche.de/kultur/wladimir-putin-ukraine-ukrainekrieg-kreml-1.5547264,Putins Geisteszustand,,Von Oliver Weber,"Meinung
                    
                    
                        Ist Putin verrückt? Diese Frage verhindert eine angemessene Einschätzung des Feindes. Vielmehr sollte der Westen lernen, die Sprache der Macht zu sprechen.
                        
                            Von Oliver Weber",14032022,Sueddeutsche
Das Erfolgsgeheimnis der russischen Propaganda,14032022_13:26,https://www.sueddeutsche.de/kultur/salzmann-propaganda-russland-1.5546801,Kultur in Russland,,Gastbeitrag von Sasha Marianna Salzmann,"Was man von Russlands berühmtestem Wunderheiler über die Verführung des Volkes lernen kann. 


                        
                            Gastbeitrag von Sasha Marianna Salzmann",14032022,Sueddeutsche
Bericht des Rocker-Ausschusses nun öffentlich zugänglich,14032022_13:24,https://www.sueddeutsche.de/politik/landtag-kiel-bericht-des-rocker-ausschusses-nun-oeffentlich-zugaenglich-dpa.urn-newsml-dpa-com-20090101-220314-99-513489,Landtag - Kiel,dpa,,,14032022,Sueddeutsche
Landes-Sportverband bietet Ukraine-Flüchtlingen Unterschlupf,14032022_13:24,https://www.sueddeutsche.de/bayern/sport-muenchen-landes-sportverband-bietet-ukraine-fluechtlingen-unterschlupf-dpa.urn-newsml-dpa-com-20090101-220314-99-516574,Sport - München,dpa,,,14032022,Sueddeutsche
In die völlig falsche Richtung,14032022_13:24,https://www.sueddeutsche.de/sport/tennis-zverev-niederlage-indian-wells-raetsel-1.5547350,Tennisprofi Alexander Zverev,,"Von Jürgen Schmieder, Indian Wells","Nächste Etappe einer Katastrophen-Saison: Der deutsche Tennisprofi verliert in Indian Wells und gibt einen Einblick in sein Gemüt. Zverev sagt: ""Ich war mental schwach.""
                        
                            Von Jürgen Schmieder, Indian Wells",14032022,Sueddeutsche
Studie: Lebensversicherungsinfos nicht immer verständlich,14032022_13:23,https://www.sueddeutsche.de/wirtschaft/versicherungen-studie-lebensversicherungsinfos-nicht-immer-verstaendlich-dpa.urn-newsml-dpa-com-20090101-220314-99-513347,Versicherungen,dpa,,,14032022,Sueddeutsche
Deutscher Jazzpreis 2022: 81 Nominierungen,14032022_13:22,https://www.sueddeutsche.de/kultur/musik-bremen-deutscher-jazzpreis-2022-81-nominierungen-dpa.urn-newsml-dpa-com-20090101-220314-99-516503,Musik - Bremen,dpa,,,14032022,Sueddeutsche
Fußballtore abgebaut - Stadt bringt Eltern gegen sich auf,14032022_13:20,https://www.sueddeutsche.de/muenchen/muenchen-solln-wiesenwerkstatt-fussballtore-streit-1.5546880,Solln,,,In Eigeninitiative wollte der Verein Wiesenwerkstatt Jugendlichen etwas Gutes tun - und hat Tore auf öffentliche Grünflächen gestellt. Lange standen sie nicht.,14032022,Sueddeutsche
Kiel schreibt die Meisterschaft ab,14032022_13:19,https://www.sueddeutsche.de/sport/handball-bundesliga-kiel-berlin-magdeburg-meisterschaft-1.5547331,Handball,,Von Carsten Scheele,"Schon bereit zur Gratulation? Bei acht Punkten Rückstand schwinden die Chancen des THW Kiel, den SC Magdeburg in der Tabelle noch abzufangen - und dann verletzt sich auch noch Sander Sagosen nach einem harten Foul.
                        
                            Von Carsten Scheele",14032022,Sueddeutsche
Unergründlich,14032022_13:19,https://www.sueddeutsche.de/kultur/william-hurt-nachruf-1.5547340,Nachruf auf Schauspieler William Hurt,,Von Fritz Göttler,"Zum Tod des Schauspielers William Hurt: In den Achtzigerjahren, als in Hollywood die Actionhelden übernahmen, war er der smarte Gegenpol.
                        
                            Von Fritz Göttler",14032022,Sueddeutsche
Zigarette löst Waldbrand aus,14032022_13:18,https://www.sueddeutsche.de/muenchen/landkreismuenchen/ottobrunn-waldbrand-feuerwehr-1.5547346,Ottobrunn,,"Von Martin Mühlfenzl, Ottobrunn","Eine unachtsam weggeworfene Kippe lässt am Sonntag 750 Quadratmeter Gehölz in Flammen aufgehen. Der unbekannte Feuerteufel, der in den Vorjahren aktiv war, steckt nicht dahinter.
                        
                            Von Martin Mühlfenzl, Ottobrunn",14032022,Sueddeutsche
Internet für den Mond,14032022_13:17,https://www.sueddeutsche.de/wirtschaft/raumfahrt-internet-nasa-esa-starlink-1.5547313,Raumfahrt,,Von Dieter Sürig,"In einigen Jahren könnte es nicht nur Forschungsstationen, sondern sogar Hotels auf dem Erdtrabanten geben. Mehrere Firmen arbeiten bereits jetzt daran, dort schnelle Kommunikationsnetze und Navigationssignale aufzubauen. 
                        
                            Von Dieter Sürig",14032022,Sueddeutsche
Grünen-Fraktion wählt neuen Vorsitzenden: Graf tritt an,14032022_13:14,https://www.sueddeutsche.de/politik/abgeordnetenhaus-berlin-gruenen-fraktion-waehlt-neuen-vorsitzenden-graf-tritt-an-dpa.urn-newsml-dpa-com-20090101-220314-99-516437,Abgeordnetenhaus - Berlin,dpa,,,14032022,Sueddeutsche
Flugpassagiere müssen mit starken Einschränkungen rechnen,14032022_13:13,https://www.sueddeutsche.de/karriere/streiks-rheinmuenster-flugpassagiere-muessen-mit-starken-einschraenkungen-rechnen-dpa.urn-newsml-dpa-com-20090101-220314-99-516391,Streiks - Rheinmünster,dpa,,,14032022,Sueddeutsche
Lindner für Krisenrabatt an der Tankstelle,14032022_13:12,https://www.sueddeutsche.de/politik/lindner-fuer-krisenrabatt-an-der-tankstelle-1.5547344,,,,"Video
                    
                    
                        Der Staat dürfe die Bürgerinnen und Bürger und die Wirtschaft mit steigenden Preisen nicht allein lassen, sagte Bundesfinanzminister Christian Lindner.",14032022,Sueddeutsche
Horch Museum zeigt Sonderschau zum Thema Parken,14032022_13:09,https://www.sueddeutsche.de/kultur/ausstellungen-zwickau-horch-museum-zeigt-sonderschau-zum-thema-parken-dpa.urn-newsml-dpa-com-20090101-220314-99-514523,Ausstellungen - Zwickau,dpa,,,14032022,Sueddeutsche
"""Das wird man so schnell nicht mehr los""",14032022_13:08,https://www.sueddeutsche.de/bayern/deggendorf-mord-prozess-1.5547287,Mordprozess in Deggendorf,,,Die Bilder eines grausamen Verbrechens in Niederbayern haben sich den Zeugen ins Gedächtnis eingebrannt. Der Tatverdächtige schweigt. Er soll einen Mann erstochen und enthauptet haben.,14032022,Sueddeutsche
Bundesstraße 247 bei Mühlhausen wird ausgebaut,14032022_13:08,https://www.sueddeutsche.de/wirtschaft/verkehr-muehlhausenthueringen-bundesstrasse-247-bei-muehlhausen-wird-ausgebaut-dpa.urn-newsml-dpa-com-20090101-220314-99-516382,Verkehr - Mühlhausen/Thüringen,dpa,,,14032022,Sueddeutsche
Kita bleibt zu: Können Eltern einfach zu Hause bleiben?,14032022_13:07,https://www.sueddeutsche.de/panorama/kita-bleibt-zu-koennen-eltern-einfach-zu-hause-bleiben-1.5547342,,,,"Video
                    
                    
                        Bleibt die Kita wegen eines Streiks geschlossen, stehen berufstätige Eltern vor der Frage: Wer betreut die Kinder? Einfach nicht zur Arbeit zu kommen, ist jedenfalls keine gute Idee.",14032022,Sueddeutsche
Die ersten Flüchtlinge in der Turnhalle,14032022_13:06,https://www.sueddeutsche.de/muenchen/wolfratshausen/ukraine-erstanlaufstelle-turnhalle-geretsried-negativ-getestet-1.5547328,Erstanlaufstelle des Landkreises,,Von Felicitas Amler,"Landkreis nimmt 31 Erwachsene und 21 Kinder auf. Alle negativ auf Corona getestet.
                        
                            Von Felicitas Amler",14032022,Sueddeutsche
Flüchtlingshilfe muss Chefsache sein,14032022_13:05,https://www.sueddeutsche.de/muenchen/muenchen-fluechtlinge-ukraine-hilfe-1.5546907,Hilfe für Ukrainer,,Kommentar von Karin Kampwerth,"Die behördlich koordinierte Hilfe für die Geflüchteten aus der Ukraine lief viel zu schleppend an - das führte zu teils beschämenden Zuständen für die Ankommenden am Hauptbahnhof. Nun ist endlich Bewegung Sache gekommen.
                        
                            Kommentar von Karin Kampwerth",14032022,Sueddeutsche
Bobic zu Magath-Coup: Schon länger mit dem Gedanken gespielt,14032022_13:04,https://www.sueddeutsche.de/sport/fussball-bobic-zu-magath-coup-schon-laenger-mit-dem-gedanken-gespielt-dpa.urn-newsml-dpa-com-20090101-220314-99-516252,Fußball,dpa,,,14032022,Sueddeutsche
"""Die Lösung liegt ohnehin in den Händen der russischen Zivilgesellschaft""",14032022_13:04,https://www.sueddeutsche.de/muenchen/landkreismuenchen/haar-philosophischer-salon-karl-marx-helmut-dworzak-1.5546094,Philosophischer Salon,,Interview von Udo Watter,"Helmut Dworzak war viele Jahre Bürgermeister in Haar bei München. Er befasst sich aber auch mit Wirtschaftstheorie. Ein Gespräch über Kapitalismus, Digitalisierung und die komplexe Situation in Russland.

                        
                            Interview von Udo Watter",14032022,Sueddeutsche
Nach Kriegsausbruch: US-Basketballer Evans wechselt nach Ulm,14032022_13:01,https://www.sueddeutsche.de/sport/basketball-neu-ulm-nach-kriegsausbruch-us-basketballer-evans-wechselt-nach-ulm-dpa.urn-newsml-dpa-com-20090101-220314-99-516286,Basketball - Neu-Ulm,dpa,,,14032022,Sueddeutsche
Schalke hofft gegen Hannover auf über 46.000 Fans,14032022_12:59,https://www.sueddeutsche.de/sport/fussball-gelsenkirchen-schalke-hofft-gegen-hannover-auf-ueber-46000-fans-dpa.urn-newsml-dpa-com-20090101-220314-99-516245,Fußball - Gelsenkirchen,dpa,,,14032022,Sueddeutsche
China wirft USA Verbreitung von Falschinformationen vor,14032022_12:58,https://www.sueddeutsche.de/politik/konflikte-china-wirft-usa-verbreitung-von-falschinformationen-vor-dpa.urn-newsml-dpa-com-20090101-220313-99-508116,Konflikte,dpa,,,14032022,Sueddeutsche
Diese Baumängel treffen Neubauten besonders häufig,14032022_12:55,https://www.sueddeutsche.de/wirtschaft/immobilien-diese-baumaengel-treffen-neubauten-besonders-haeufig-dpa.urn-newsml-dpa-com-20090101-220314-99-513413,Immobilien,dpa,,,14032022,Sueddeutsche
Waldbrand nahe Schloss Neuschwanstein unter Kontrolle,14032022_12:55,https://www.sueddeutsche.de/bayern/braende-pinswang-waldbrand-nahe-schloss-neuschwanstein-unter-kontrolle-dpa.urn-newsml-dpa-com-20090101-220314-99-511835,Brände - Pinswang,dpa,,,14032022,Sueddeutsche
Mann soll Ex-Freundin erstochen haben,14032022_12:53,https://www.sueddeutsche.de/bayern/prozesse-nuernberg-mann-soll-ex-freundin-erstochen-haben-dpa.urn-newsml-dpa-com-20090101-220313-99-505707,Prozesse - Nürnberg,dpa,,,14032022,Sueddeutsche
Zusammenfassung bitte: Handyshops müssen genau informieren,14032022_12:53,https://www.sueddeutsche.de/wissen/technik-zusammenfassung-bitte-handyshops-muessen-genau-informieren-dpa.urn-newsml-dpa-com-20090101-220314-99-516135,Technik,dpa,,,14032022,Sueddeutsche
Gera will bei Wochen gegen Rassismus Probleme angehen,14032022_12:52,https://www.sueddeutsche.de/leben/rassismus-gera-gera-will-bei-wochen-gegen-rassismus-probleme-angehen-dpa.urn-newsml-dpa-com-20090101-220314-99-516138,Rassismus - Gera,dpa,,,14032022,Sueddeutsche
"""Eine Frau kam mit ihrem Meerschweinchen""",14032022_12:52,https://www.sueddeutsche.de/panorama/berlin-impfzentrum-franzi-von-kempis-coronavirus-1.5547240,Impfzentren,,"Von Verena Mayer, Berlin","Franzi von Kempis, ehemalige Daimler-Managerin und Leiterin des kürzlich geschlossenen Impfzentrums Messe Berlin, über berührende und traurige Momente, Kommunikation mit Pöblern und die Folgen ihrer eigenen Corona-Erkrankung.
                        
                            Von Verena Mayer, Berlin",14032022,Sueddeutsche
Citroën C5 X startet im Mai ab 35 730 Euro,14032022_12:50,https://www.sueddeutsche.de/wirtschaft/verkehr-citron-c5-x-startet-im-mai-ab-35-730-euro-dpa.urn-newsml-dpa-com-20090101-220314-99-516112,Verkehr,dpa,,,14032022,Sueddeutsche
Hackerangriff auf Deutschland-Tochter von Rosneft,14032022_12:49,https://www.sueddeutsche.de/panorama/hackerangriff-auf-deutschland-tochter-von-rosneft-1.5547329,,,,"Video
                    
                    
                        Die Hackergruppe Anonymous hat bei einem Cyberangriff auf die deutsche Niederlassung des russischen Energiekonzerns Rosneft nach eigenen Angaben großen Schaden angerichtet.",14032022,Sueddeutsche
27-Jährige stirbt bei Autounfall in Hasbergen,14032022_12:48,https://www.sueddeutsche.de/panorama/unfaelle-hasbergen-27-jaehrige-stirbt-bei-autounfall-in-hasbergen-dpa.urn-newsml-dpa-com-20090101-220314-99-511991,Unfälle - Hasbergen,dpa,,,14032022,Sueddeutsche
Luftwaffe soll alle A400M-Flugzeuge in Wunstorf stationieren,14032022_12:47,https://www.sueddeutsche.de/politik/verteidigung-graben-luftwaffe-soll-alle-a400m-flugzeuge-in-wunstorf-stationieren-dpa.urn-newsml-dpa-com-20090101-220314-99-514688,Verteidigung - Graben,dpa,,,14032022,Sueddeutsche
