Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Räucherstäbchen und Grill: Familie erleidet Vergiftung,15012022_11:45,https://www.sueddeutsche.de/panorama/notfaelle-duesseldorf-raeucherstaebchen-und-grill-familie-erleidet-vergiftung-dpa.urn-newsml-dpa-com-20090101-220115-99-718808,Notfälle - Düsseldorf,dpa,,,15012022,Sueddeutsche
Para-Schneesport-WM: Wicker holt Biathlon-Gold,15012022_11:40,https://www.sueddeutsche.de/leben/behindertensport-para-schneesport-wm-wicker-holt-biathlon-gold-dpa.urn-newsml-dpa-com-20090101-220115-99-718779,Behindertensport,dpa,,,15012022,Sueddeutsche
Verpuffung in Saarbrücker Klinik: Keine Verletzten,15012022_11:40,https://www.sueddeutsche.de/panorama/notfaelle-saarbruecken-verpuffung-in-saarbruecker-klinikkeine-verletzten-dpa.urn-newsml-dpa-com-20090101-220115-99-718789,Notfälle - Saarbrücken,dpa,,,15012022,Sueddeutsche
Ukraine-Konflikt: Kommt es zum Krieg?,15012022_11:38,https://www.sueddeutsche.de/politik/ukraine-konflikt-kommt-es-zum-krieg-leserdiskussion-1.5507992,Leserdiskussion,,,"Die Drohungen aus Moskau werden immer schärfer. Diplomaten sehen Faktoren, die einen Einmarsch wahrscheinlich machen.",15012022,Sueddeutsche
Geflügelwirtschaft: Maßnahmen gegen Geflügelpest,15012022_11:36,https://www.sueddeutsche.de/wirtschaft/agrar-duesseldorf-gefluegelwirtschaft-massnahmen-gegen-gefluegelpest-dpa.urn-newsml-dpa-com-20090101-220115-99-718738,Agrar - Düsseldorf,dpa,,,15012022,Sueddeutsche
15-Jähriger gibt Schuss mit Schreckschusspistole ab,15012022_11:36,https://www.sueddeutsche.de/bayern/kriminalitaet-bad-kissingen-15-jaehriger-gibt-schuss-mit-schreckschusspistole-ab-dpa.urn-newsml-dpa-com-20090101-220115-99-718747,Kriminalität - Bad Kissingen,dpa,,,15012022,Sueddeutsche
DHB-Team sieht Corona-Regeln in Ungarn kritisch,15012022_11:35,https://www.sueddeutsche.de/sport/handball-dhb-team-sieht-corona-regeln-in-ungarn-kritisch-dpa.urn-newsml-dpa-com-20090101-220115-99-718723,Handball,dpa,,,15012022,Sueddeutsche
Ministerin Hüskens bringt Verlängerung der A71 ins Spiel,15012022_11:33,https://www.sueddeutsche.de/wirtschaft/verkehr-magdeburg-ministerin-hueskens-bringt-verlaengerung-der-a71-ins-spiel-dpa.urn-newsml-dpa-com-20090101-220115-99-718726,Verkehr - Magdeburg,dpa,,,15012022,Sueddeutsche
Visum-Streit von Djokovic geht in die vermutlich letzte Runde,15012022_11:30,https://www.sueddeutsche.de/sport/visum-streit-von-djokovic-geht-in-die-vermutlich-letzte-runde-1.5508108,,,,"Video
                    
                    
                        Eine Anhörung vor dem Gericht soll am Sonntag stattfinden.",15012022,Sueddeutsche
G7-Außenminister treffen sich im Mai in Weißenhäuser Strand,15012022_11:29,https://www.sueddeutsche.de/politik/international-wangels-g7-aussenminister-treffen-sich-im-mai-in-weissenhaeuser-strand-dpa.urn-newsml-dpa-com-20090101-220115-99-718686,International - Wangels,dpa,,,15012022,Sueddeutsche
Günther geht nach Quarantäne joggen,15012022_11:29,https://www.sueddeutsche.de/politik/regierung-kiel-guenther-geht-nach-quarantaene-joggen-dpa.urn-newsml-dpa-com-20090101-220115-99-718687,Regierung - Kiel,dpa,,,15012022,Sueddeutsche
Palmer: Durchsetzung der Impfpflicht unproblematisch,15012022_11:27,https://www.sueddeutsche.de/gesundheit/gesundheit-tuebingen-palmer-durchsetzung-der-impfpflicht-unproblematisch-dpa.urn-newsml-dpa-com-20090101-220115-99-717570,Gesundheit - Tübingen,dpa,,,15012022,Sueddeutsche
19-Jähriger mit Auto gegen Baum: Lebensgefährlich verletzt,15012022_11:24,https://www.sueddeutsche.de/panorama/unfaelle-sulingen-19-jaehriger-mit-auto-gegen-baum-lebensgefaehrlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220115-99-718643,Unfälle - Sulingen,dpa,,,15012022,Sueddeutsche
17-Jähriger in München angeschossen: bisher keine Festnahmen,15012022_11:23,https://www.sueddeutsche.de/bayern/kriminalitaet-muenchen-17-jaehriger-in-muenchen-angeschossenbisher-keine-festnahmen-dpa.urn-newsml-dpa-com-20090101-220115-99-718636,Kriminalität - München,dpa,,,15012022,Sueddeutsche
Bayer-Stürmer Schick denkt aktuell nicht über Wechsel nach,15012022_11:23,https://www.sueddeutsche.de/sport/fussball-leverkusen-bayer-stuermer-schick-denkt-aktuell-nicht-ueber-wechsel-nach-dpa.urn-newsml-dpa-com-20090101-220115-99-718630,Fußball - Leverkusen,dpa,,,15012022,Sueddeutsche
Mehr Details bitte,15012022_11:21,https://www.sueddeutsche.de/gesundheit/anatomie-lehrbuecher-gesundheit-medizin-chidiebere-ibe-1.5507538,Anatomie,,Kommentar von Vera Schroeder,"Meinung
                    
                    
                        Es ist eine Frage der Gesundheit und des Respekts vor der Vielfalt der Menschen, in Anatomiebüchern nicht nur die männliche weiße Norm abzubilden.
                        
                            Kommentar von Vera Schroeder",15012022,Sueddeutsche
Uniklinik: Absichtserklärung für Millionenförderung,15012022_11:19,https://www.sueddeutsche.de/gesundheit/gesundheit-giessen-uniklinik-absichtserklaerung-fuer-millionenfoerderung-dpa.urn-newsml-dpa-com-20090101-220115-99-718585,Gesundheit - Gießen,dpa,,,15012022,Sueddeutsche
Mobiler Blitzer bei Aachen in Brand gesetzt: Hoher Schaden,15012022_11:14,https://www.sueddeutsche.de/panorama/kriminalitaet-wuerselen-mobiler-blitzer-bei-aachen-in-brand-gesetzt-hoher-schaden-dpa.urn-newsml-dpa-com-20090101-220115-99-718540,Kriminalität - Würselen,dpa,,,15012022,Sueddeutsche
Explosion in Wohnung: Ursache weiter unklar,15012022_11:13,https://www.sueddeutsche.de/bayern/explosionen-nuernberg-explosion-in-wohnungursache-weiter-unklar-dpa.urn-newsml-dpa-com-20090101-220115-99-718538,Explosionen - Nürnberg,dpa,,,15012022,Sueddeutsche
Corona-Zahlen schießen nach oben: Booster nach dem Booster?,15012022_11:07,https://www.sueddeutsche.de/bayern/gesundheit-berlin-corona-zahlen-schiessen-nach-oben-booster-nach-dem-booster-dpa.urn-newsml-dpa-com-20090101-220115-99-718085,Gesundheit - Berlin,dpa,,,15012022,Sueddeutsche
Labore mit viel Arbeit: Kapazitätsgrenze noch nicht erreicht,15012022_10:02,https://www.sueddeutsche.de/wissen/wissenschaft-cottbus-labore-mit-viel-arbeitkapazitaetsgrenze-noch-nicht-erreicht-dpa.urn-newsml-dpa-com-20090101-220115-99-718489,Wissenschaft - Cottbus,dpa,,,15012022,Sueddeutsche
Corona-Inzidenz in Niedersachsen steigt weiter,15012022_10:01,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-corona-inzidenz-in-niedersachsen-steigt-weiter-dpa.urn-newsml-dpa-com-20090101-220115-99-718475,Gesundheit - Hannover,dpa,,,15012022,Sueddeutsche
Vor Australian-Open-Auftakt: Djokovic erneut in Gewahrsam,15012022_09:59,https://www.sueddeutsche.de/panorama/vor-australian-open-auftakt-djokovic-erneut-in-gewahrsam-1.5508106,,,,"Video
                    
                    
                        Die Hoffnungen von Tennisstar Novak Djokovic, bei den Australian Open antreten zu dürfen, ruhen auf einer Anhörung am Sonntagmorgen. Der Fall des serbischen Weltranglisten-Ersten bleibt auch für seine Rivalen ein Dauerthema.",15012022,Sueddeutsche
US-Regierung: Informationen über russische Agenten in der Ukraine,15012022_09:55,https://www.sueddeutsche.de/politik/us-regierung-informationen-ueber-russische-agenten-in-der-ukraine-1.5508104,,,,"Video
                    
                    
                        Nach Angaben der US-Regierungssprecherin Psaki lägen Informationen vor, dass ausgebildete Agenten im Osten der Ukraine aktiv werden könnten.",15012022,Sueddeutsche
Ansteckungsrate in Bremen bleibt hoch,15012022_09:54,https://www.sueddeutsche.de/gesundheit/gesundheit-bremen-ansteckungsrate-in-bremen-bleibt-hoch-dpa.urn-newsml-dpa-com-20090101-220115-99-718446,Gesundheit - Bremen,dpa,,,15012022,Sueddeutsche
Land schafft 264 neue Stellen im Gesundheitsdienst,15012022_09:51,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-land-schafft-264-neue-stellen-im-gesundheitsdienst-dpa.urn-newsml-dpa-com-20090101-220115-99-718435,Gesundheit - Stuttgart,dpa,,,15012022,Sueddeutsche
94-Jähriger rutscht mit Auto ins Hafenbecken: Lebensgefahr,15012022_09:50,https://www.sueddeutsche.de/panorama/unfaelle-emden-94-jaehriger-rutscht-mit-auto-ins-hafenbecken-lebensgefahr-dpa.urn-newsml-dpa-com-20090101-220115-99-718416,Unfälle - Emden,dpa,,,15012022,Sueddeutsche
Mitte-Rechts befürwortet Berlusconi als Staatsoberhaupt,15012022_09:49,https://www.sueddeutsche.de/politik/staatsoberhaupt-mitte-rechts-befuerwortet-berlusconi-als-staatsoberhaupt-dpa.urn-newsml-dpa-com-20090101-220115-99-718392,Staatsoberhaupt,dpa,,,15012022,Sueddeutsche
"""Gehe kein Risiko ein"": Zverev schottet sich ab",15012022_09:44,https://www.sueddeutsche.de/sport/tennis-gehe-kein-risiko-ein-zverev-schottet-sich-ab-dpa.urn-newsml-dpa-com-20090101-220115-99-718361,Tennis,dpa,,,15012022,Sueddeutsche
Augsburger Panther verpflichten Torwart Östlund,15012022_09:44,https://www.sueddeutsche.de/bayern/eishockey-augsburg-augsburger-panther-verpflichten-torwart-oestlund-dpa.urn-newsml-dpa-com-20090101-220115-99-718368,Eishockey - Augsburg,dpa,,,15012022,Sueddeutsche
Trübes Wetter am Wochenende in Hessen,15012022_09:43,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-truebes-wetter-am-wochenende-in-hessen-dpa.urn-newsml-dpa-com-20090101-220115-99-718371,Wetter - Offenbach am Main,dpa,,,15012022,Sueddeutsche
Betrunkener steuert Auto in Fluss,15012022_09:41,https://www.sueddeutsche.de/panorama/unfaelle-erfurt-betrunkener-steuert-auto-in-fluss-dpa.urn-newsml-dpa-com-20090101-220115-99-718372,Unfälle - Erfurt,dpa,,,15012022,Sueddeutsche
Snowboard-Duo Baumeister/Hochreiter Zweite bei Mixed-Event,15012022_09:36,https://www.sueddeutsche.de/sport/snowboard-snowboard-duo-baumeisterhochreiter-zweite-bei-mixed-event-dpa.urn-newsml-dpa-com-20090101-220115-99-718345,Snowboard,dpa,,,15012022,Sueddeutsche
Woidke wirbt für gute Arbeitsbedingungen,15012022_09:33,https://www.sueddeutsche.de/karriere/arbeit-berlin-woidke-wirbt-fuer-gute-arbeitsbedingungen-dpa.urn-newsml-dpa-com-20090101-220115-99-718341,Arbeit - Berlin,dpa,,,15012022,Sueddeutsche
Corona-Inzidenz in Sachsen leicht gestiegen,15012022_09:32,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-in-sachsen-leicht-gestiegen-dpa.urn-newsml-dpa-com-20090101-220115-99-718327,Gesundheit - Berlin,dpa,,,15012022,Sueddeutsche
Mehr als 10 000 Corona-Neuinfektionen in Bayern,15012022_09:31,https://www.sueddeutsche.de/bayern/corona-bayern-aktuell-inzidenz-neuinfektionen-1.5504051,Coronavirus-Newsblog für Bayern,,Alle Entwicklungen im Überblick,"Die Sieben-Tage-Inzidenz ist auf 500,8 gestiegen. Die AfD im bayerischen Landtag ist erneut mit einer Verfassungsklage gegen die Corona-Auflagen gescheitert.
                        
                            Alle Entwicklungen im Überblick",15012022,Sueddeutsche
Keine Anzeichen für Auseinanderbrechen von Rot-Rot-Grün,15012022_09:30,https://www.sueddeutsche.de/politik/parteien-erfurt-keine-anzeichen-fuer-auseinanderbrechen-von-rot-rot-gruen-dpa.urn-newsml-dpa-com-20090101-220115-99-718315,Parteien - Erfurt,dpa,,,15012022,Sueddeutsche
Drese: Wirkung der Impfungen in Pflegeeinrichtungen zu sehen,15012022_09:28,https://www.sueddeutsche.de/politik/regierung-schwerin-drese-wirkung-der-impfungen-in-pflegeeinrichtungen-zu-sehen-dpa.urn-newsml-dpa-com-20090101-220115-99-718303,Regierung - Schwerin,dpa,,,15012022,Sueddeutsche
"""Smishing""-Masche: Weiter massenhaft Betrugs-SMS auf Handys",15012022_09:28,https://www.sueddeutsche.de/wirtschaft/verbraucher-smishing-masche-weiter-massenhaft-betrugs-sms-auf-handys-dpa.urn-newsml-dpa-com-20090101-220115-99-718101,Verbraucher,dpa,,,15012022,Sueddeutsche
Corona-Inzidenz in Sachsen-Anhalt steigt weiter,15012022_09:23,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-in-sachsen-anhalt-steigt-weiter-dpa.urn-newsml-dpa-com-20090101-220115-99-718178,Gesundheit - Berlin,dpa,,,15012022,Sueddeutsche
