Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Frau nach Fund von Babyleiche festgenommen,03022022_14:44,https://www.sueddeutsche.de/panorama/notfaelle-frau-nach-fund-von-babyleiche-festgenommen-dpa.urn-newsml-dpa-com-20090101-220203-99-963589,Notfälle,dpa,,,04022022,Sueddeutsche,panorama
Friseurbesuch für Geimpfte und Genesene weiter ohne Test,03022022_14:43,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-friseurbesuch-fuer-geimpfte-und-genesene-weiter-ohne-test-dpa.urn-newsml-dpa-com-20090101-220203-99-963620,Gesundheit - Berlin,dpa,,,04022022,Sueddeutsche,gesundheit
Neuer Rennwagen von Champion Verstappen am 9. Februar,03022022_14:43,https://www.sueddeutsche.de/sport/motorsport-neuer-rennwagen-von-champion-verstappen-am-9-februar-dpa.urn-newsml-dpa-com-20090101-220203-99-959125,Motorsport,dpa,,,04022022,Sueddeutsche,sport
Fund von Babyleiche: Mutmaßlich Mutter festgenommen,03022022_14:43,https://www.sueddeutsche.de/panorama/notfaelle-koeln-fund-von-babyleiche-mutmasslich-mutter-festgenommen-dpa.urn-newsml-dpa-com-20090101-220203-99-962925,Notfälle - Köln,dpa,,,04022022,Sueddeutsche,panorama
Regierung zeichnet kulturelle und kreative Projekte aus,03022022_14:43,https://www.sueddeutsche.de/leben/auszeichnungen-berlin-regierung-zeichnet-kulturelle-und-kreative-projekte-aus-dpa.urn-newsml-dpa-com-20090101-220203-99-963621,Auszeichnungen - Berlin,dpa,,,04022022,Sueddeutsche,leben
Schäfer: Ohne Erfolgshunger wäre Kruse in Berlin geblieben,03022022_14:41,https://www.sueddeutsche.de/sport/fussball-schaefer-ohne-erfolgshunger-waere-kruse-in-berlin-geblieben-dpa.urn-newsml-dpa-com-20090101-220203-99-962212,Fußball,dpa,,,04022022,Sueddeutsche,sport
Kulturminister kritisiert Deutsche-Welle-Verbot in Russland,03022022_14:41,https://www.sueddeutsche.de/wirtschaft/medien-erfurt-kulturminister-kritisiert-deutsche-welle-verbot-in-russland-dpa.urn-newsml-dpa-com-20090101-220203-99-963577,Medien - Erfurt,dpa,,,04022022,Sueddeutsche,wirtschaft
Soforthilfen: Opposition schimpft über Hoffmeister-Kraut,03022022_14:40,https://www.sueddeutsche.de/politik/landtag-stuttgart-soforthilfen-opposition-schimpft-ueber-hoffmeister-kraut-dpa.urn-newsml-dpa-com-20090101-220203-99-959716,Landtag - Stuttgart,dpa,,,04022022,Sueddeutsche,politik
Trotz Anklagen nach Tierschutzskandal weitere Verstöße,03022022_14:39,https://www.sueddeutsche.de/leben/tiere-bad-groenenbach-trotz-anklagen-nach-tierschutzskandal-weitere-verstoesse-dpa.urn-newsml-dpa-com-20090101-220203-99-962110,Tiere - Bad Grönenbach,dpa,,,04022022,Sueddeutsche,leben
Geschworene beraten sich im Mordprozess gegen Deutschen,03022022_14:39,https://www.sueddeutsche.de/panorama/kriminalitaet-geschworene-beraten-sich-im-mordprozess-gegen-deutschen-dpa.urn-newsml-dpa-com-20090101-220203-99-962612,Kriminalität,dpa,,,04022022,Sueddeutsche,panorama
"96-Spieler Kerk: ""Heidenheim ist das Freiburg der 2. Liga""",03022022_14:39,https://www.sueddeutsche.de/sport/fussball-hannover-96-spieler-kerk-heidenheim-ist-das-freiburg-der-2-liga-dpa.urn-newsml-dpa-com-20090101-220203-99-963540,Fußball - Hannover,dpa,,,04022022,Sueddeutsche,sport
Ungereimtheiten beim Bildungsticket sorgen für Kritik,03022022_14:38,https://www.sueddeutsche.de/wirtschaft/verkehr-dresden-ungereimtheiten-beim-bildungsticket-sorgen-fuer-kritik-dpa.urn-newsml-dpa-com-20090101-220203-99-963546,Verkehr - Dresden,dpa,,,04022022,Sueddeutsche,wirtschaft
Mit Blockieren und Abheben die Bremsen testen,03022022_14:38,https://www.sueddeutsche.de/wirtschaft/verkehr-mit-blockieren-und-abheben-die-bremsen-testen-dpa.urn-newsml-dpa-com-20090101-220203-99-963553,Verkehr,dpa,,,04022022,Sueddeutsche,wirtschaft
"""Größter Fehler meines Berufslebens""",03022022_14:37,https://www.sueddeutsche.de/wirtschaft/cum-ex-skandal-warburg-1.5521350,Cum-Ex-Skandal,,"Von Jan Diesteldorf und Nils Wischmeyer, Bonn","Ein früherer Warburg-Manager soll geholfen haben, den Fiskus mit Cum-Ex-Aktiendeals um mehr als 100 Millionen Euro zu prellen. Nun will ihn die Staatsanwaltschaft im Gefängnis sehen.
                        
                            Von Jan Diesteldorf und Nils Wischmeyer, Bonn",04022022,Sueddeutsche,wirtschaft
Nach Abschaltung Leckagen im Kernkraftwerk festgestellt,03022022_14:37,https://www.sueddeutsche.de/wirtschaft/atomkraft-emmerthal-nach-abschaltung-leckagen-im-kernkraftwerk-festgestellt-dpa.urn-newsml-dpa-com-20090101-220203-99-958821,Atomkraft - Emmerthal,dpa,,,04022022,Sueddeutsche,wirtschaft
CDU begrüßt Lockerungen auch für den Handel,03022022_14:36,https://www.sueddeutsche.de/politik/regierung-schwerin-cdu-begruesst-lockerungen-auch-fuer-den-handel-dpa.urn-newsml-dpa-com-20090101-220203-99-963524,Regierung - Schwerin,dpa,,,04022022,Sueddeutsche,politik
Kindesmissbrauchsprozess gegen Schwimmlehrer abgesagt,03022022_14:36,https://www.sueddeutsche.de/panorama/kriminalitaet-baden-baden-kindesmissbrauchsprozess-gegen-schwimmlehrer-abgesagt-dpa.urn-newsml-dpa-com-20090101-220203-99-963519,Kriminalität - Baden-Baden,dpa,,,04022022,Sueddeutsche,panorama
79-Jährige passiert Bahnübergang bei Rot: Polizei anwesend,03022022_14:34,https://www.sueddeutsche.de/wirtschaft/verkehr-glueckstadt-79-jaehrige-passiert-bahnuebergang-bei-rot-polizei-anwesend-dpa.urn-newsml-dpa-com-20090101-220203-99-963404,Verkehr - Glückstadt,dpa,,,04022022,Sueddeutsche,wirtschaft
Analyse: Mehr Pflegebedürftige und fehlende Fachkräfte,03022022_14:34,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-analyse-mehr-pflegebeduerftige-und-fehlende-fachkraefte-dpa.urn-newsml-dpa-com-20090101-220203-99-958768,Gesundheit - Stuttgart,dpa,,,04022022,Sueddeutsche,gesundheit
Stopp für Kinderimpfungen in Schulen,03022022_14:33,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-stopp-fuer-kinderimpfungen-in-schulen-dpa.urn-newsml-dpa-com-20090101-220203-99-962191,Gesundheit - Berlin,dpa,,,04022022,Sueddeutsche,gesundheit
Anführer der Terrormiliz IS bei Einsatz in Syrien getötet,03022022_14:33,https://www.sueddeutsche.de/panorama/anfuehrer-der-terrormiliz-is-bei-einsatz-in-syrien-getoetet-1.5521352,,,,"Video
                    
                    
                        Im Nordwesten Syriens hat es in der vergangenen Nacht eine US-Militäroperation gegeben. Dabei soll ein IS-Anführer und mehrere Zivilisten getötet worden sein. Den Einsatz hatte US-Präsident Joe Biden angeordnet.",04022022,Sueddeutsche,panorama
Zahl der geschlachteten Tiere in Baden-Württemberg gesunken,03022022_14:32,https://www.sueddeutsche.de/service/statistik-stuttgart-zahl-der-geschlachteten-tiere-in-baden-wuerttemberg-gesunken-dpa.urn-newsml-dpa-com-20090101-220203-99-959982,Statistik - Stuttgart,dpa,,,04022022,Sueddeutsche,service
Haushalt mit vielen Korrekturen: Ausgabensperren drohen,03022022_14:32,https://www.sueddeutsche.de/politik/landtag-erfurt-haushalt-mit-vielen-korrekturen-ausgabensperren-drohen-dpa.urn-newsml-dpa-com-20090101-220202-99-949292,Landtag - Erfurt,dpa,,,04022022,Sueddeutsche,politik
Karlsruher SC fühlt sich nach Covid-Ausbruch wieder gerüstet,03022022_14:31,https://www.sueddeutsche.de/sport/fussball-karlsruhe-karlsruher-sc-fuehlt-sich-nach-covid-ausbruch-wieder-geruestet-dpa.urn-newsml-dpa-com-20090101-220203-99-962971,Fußball - Karlsruhe,dpa,,,04022022,Sueddeutsche,sport
Protest gegen Sparpaket an Uni: 3000 Studienplätze weniger?,03022022_14:30,https://www.sueddeutsche.de/bildung/hochschulen-halle-saale-protest-gegen-sparpaket-an-uni-3000-studienplaetze-weniger-dpa.urn-newsml-dpa-com-20090101-220202-99-949289,Hochschulen - Halle (Saale),dpa,,,04022022,Sueddeutsche,bildung
Scholz meldet sich mit Ankündigung einer Moskau-Reise zurück,03022022_14:30,https://www.sueddeutsche.de/politik/konflikte-scholz-meldet-sich-mit-ankuendigung-einer-moskau-reise-zurueck-dpa.urn-newsml-dpa-com-20090101-220203-99-953258,Konflikte,dpa,,,04022022,Sueddeutsche,politik
VfB Lübeck stellt Sportdirektor Rocco Leeser frei,03022022_14:30,https://www.sueddeutsche.de/sport/fussball-luebeck-vfb-luebeck-stellt-sportdirektor-rocco-leeser-frei-dpa.urn-newsml-dpa-com-20090101-220203-99-963082,Fußball - Lübeck,dpa,,,04022022,Sueddeutsche,sport
Werder verbietet Karlsruhe-Leihe Goller Einsatz gegen Bremen,03022022_14:29,https://www.sueddeutsche.de/sport/fussball-bremen-werder-verbietet-karlsruhe-leihe-goller-einsatz-gegen-bremen-dpa.urn-newsml-dpa-com-20090101-220203-99-959740,Fußball - Bremen,dpa,,,04022022,Sueddeutsche,sport
Hunde und Katzen umweltfreundlich ernähren,03022022_14:29,https://www.sueddeutsche.de/leben/tiere-hunde-und-katzen-umweltfreundlich-ernaehren-dpa.urn-newsml-dpa-com-20090101-220203-99-962120,Tiere,dpa,,,04022022,Sueddeutsche,leben
Auf schmalem Grat,03022022_14:28,https://www.sueddeutsche.de/medien/menschenrechte-whistleblower-luxleaks-1.5521325,Europäischer Gerichtshof für Menschenrechte,,"Von Wolfgang Janisch, Karlsruhe","In Straßburg wird noch einmal darüber verhandelt, ob einer der Luxleaks-Informanten zu Recht bestraft wurde. Müssen Whistleblower besser geschützt werden?
                        
                            Von Wolfgang Janisch, Karlsruhe",04022022,Sueddeutsche,medien
OVG: Waldbesetzer müssen sich an Auflagen halten,03022022_14:28,https://www.sueddeutsche.de/panorama/justiz-altmaerkische-hoehe-ovg-waldbesetzer-muessen-sich-an-auflagen-halten-dpa.urn-newsml-dpa-com-20090101-220203-99-958679,Justiz - Altmärkische Höhe,dpa,,,04022022,Sueddeutsche,panorama
"""Irrational bis in die Verästelungen""",03022022_14:27,https://www.sueddeutsche.de/panorama/polizei-kusel-wilderei-1.5521266,Getötete Polizisten,,"Von Gianna Niewel, Frankfurt","Andreas S. war den Gerichten nicht unbekannt. Aber welche Rolle spielte Florian V. im Fall der getöteten Polizisten von Kusel? Sein Anwalt hat die Aufhebung des Haftbefehls beantragt. 
                        
                            Von Gianna Niewel, Frankfurt",04022022,Sueddeutsche,panorama
Zwei Katzen schalten angeblich Herd ein: Feuerwehreinsatz,03022022_14:27,https://www.sueddeutsche.de/panorama/braende-niesky-zwei-katzen-schalten-angeblich-herd-ein-feuerwehreinsatz-dpa.urn-newsml-dpa-com-20090101-220203-99-963296,Brände - Niesky,dpa,,,04022022,Sueddeutsche,panorama
Kindermedizin-Professor gegen Kita- und Schulschließungen,03022022_14:27,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-kindermedizin-professor-gegen-kita-und-schulschliessungen-dpa.urn-newsml-dpa-com-20090101-220203-99-962927,Gesundheit - Düsseldorf,dpa,,,04022022,Sueddeutsche,gesundheit
Bank muss Kunden Hackerschaden nicht voll ersetzen,03022022_14:26,https://www.sueddeutsche.de/bayern/kriminalitaet-muenchen-bank-muss-kunden-hackerschaden-nicht-voll-ersetzen-dpa.urn-newsml-dpa-com-20090101-220203-99-962973,Kriminalität - München,dpa,,,04022022,Sueddeutsche,bayern
Geld aus Vermögen der Ex-DDR-Parteien für Gedenkstätte,03022022_14:26,https://www.sueddeutsche.de/wirtschaft/finanzen-zeithain-geld-aus-vermoegen-der-ex-ddr-parteien-fuer-gedenkstaette-dpa.urn-newsml-dpa-com-20090101-220203-99-963297,Finanzen - Zeithain,dpa,,,04022022,Sueddeutsche,wirtschaft
Gericht: Verbot von Demonstrationszug war rechtswidrig,03022022_14:25,https://www.sueddeutsche.de/panorama/justiz-duesseldorf-gericht-verbot-von-demonstrationszug-war-rechtswidrig-dpa.urn-newsml-dpa-com-20090101-220202-99-949359,Justiz - Düsseldorf,dpa,,,04022022,Sueddeutsche,panorama
Sechs weitere Corona-Fälle beim deutschen Olympia-Team,03022022_14:25,https://www.sueddeutsche.de/sport/olympia-sechs-weitere-corona-faelle-beim-deutschen-olympia-team-dpa.urn-newsml-dpa-com-20090101-220203-99-963176,Olympia,dpa,,,04022022,Sueddeutsche,sport
Neustart für Bayerns Knabenchöre: Festival im Mai,03022022_14:24,https://www.sueddeutsche.de/bayern/musik-bad-toelz-neustart-fuer-bayerns-knabenchoere-festival-im-mai-dpa.urn-newsml-dpa-com-20090101-220203-99-963091,Musik - Bad Tölz,dpa,,,04022022,Sueddeutsche,bayern
Trainer Werner: Siegesserie kann es komplizierter machen,03022022_14:23,https://www.sueddeutsche.de/sport/fussball-bremen-trainer-werner-siegesserie-kann-es-komplizierter-machen-dpa.urn-newsml-dpa-com-20090101-220203-99-963163,Fußball - Bremen,dpa,,,04022022,Sueddeutsche,sport
