Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Zehntausende Berliner Haushalte ohne Heizung und Warmwasser,09012022_22:57,https://www.sueddeutsche.de/wirtschaft/energie-zehntausende-berliner-haushalte-ohne-heizung-und-warmwasser-dpa.urn-newsml-dpa-com-20090101-220109-99-647856,Energie,dpa,,,10012022,Sueddeutsche,wirtschaft
Kalenderblatt 2022: 10. Januar,09012022_22:55,https://www.sueddeutsche.de/wissen/geschichte-kalenderblatt-2022-10-januar-dpa.urn-newsml-dpa-com-20090101-220103-99-570375,Geschichte,dpa,,,10012022,Sueddeutsche,wissen
Kehrer rettet Paris Saint-Germain ein Unentschieden in Lyon,09012022_22:02,https://www.sueddeutsche.de/sport/fussball-kehrer-rettet-paris-saint-germain-ein-unentschieden-in-lyon-dpa.urn-newsml-dpa-com-20090101-220109-99-649023,Fußball,dpa,,,10012022,Sueddeutsche,sport
Mindestens 19 Tote bei Wohnungsbrand in New York,09012022_21:20,https://www.sueddeutsche.de/panorama/brand-new-york-bronx-feuer-1.5504048,USA,,,"Mehr als 63 Bewohner eines Hauses im Stadtbezirk Bronx werden verletzt, davon mindestens 32 schwer. Die Brandursache ist noch unklar.",10012022,Sueddeutsche,panorama
Bilder des Tages,09012022_20:44,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220108-99-639897,Fotografie,dpa,,,10012022,Sueddeutsche,kultur
Futur Imperfekt,09012022_20:42,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-stadt-ebersberg-ebersberg-gemeinsam-zukunft-machen-bibliothek-der-zukuenfte-1.5503764,Kunst als Navigator,,Von Wieland Bögel,"Die Bibliothek der Zukünfte bietet Geschichten aus dem Ebersberg von morgen. Hervorgegangen ist sie aus einem Kunstprojekt im vergangenen Jahr.
                        
                            Von Wieland Bögel",10012022,Sueddeutsche,muenchen
Fast jeder Zweite,09012022_20:42,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-pflegekolumne-sz-kolumne-auf-station-pflege-trauer-1.5503441,"SZ-Kolumne: Auf Station, Folge 35",,"Protokoll: Johanna Feckl, Ebersberg","Viele Menschen, die sterben, tun dies im Krankenhaus. Auf der Intensivstation sieht Julia Rettenberger manche Arten von Tod und Trauer öfter als andere - aber jede Form wird akzeptiert.
                        
                            Protokoll: Johanna Feckl, Ebersberg",10012022,Sueddeutsche,muenchen
"""Wir merken ein spürbares Interesse der Gemeinden am Windenergieausbau""",09012022_20:42,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-energiewende-windkraft-energieagentur-1.5503569,Klimaschutz,,"Von Anna Lea Jakobs, Ebersberg","Benjamin Hahn von der Energieagentur Ebersberg-München hofft, dass die Energiewende unter der neuen Bundesregierung Fahrt aufnimmt. 
                        
                            Von Anna Lea Jakobs, Ebersberg",10012022,Sueddeutsche,muenchen
"Stadt, Land, Leute",09012022_20:42,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-feuerwehr-steinhoering-frauen-union-vaterstetten-parsdorf-skiclub-falkenberg-1.5503117,Landkreis Ebersberg,,,,10012022,Sueddeutsche,muenchen
Feuerwehr rückt zu Unfall aus,09012022_20:42,https://www.sueddeutsche.de/muenchen/dachau/dachau-feuerwehr-rueckt-zu-unfall-aus-1.5503999,Dachau,,,,10012022,Sueddeutsche,muenchen
Luxusauto beschädigt,09012022_20:42,https://www.sueddeutsche.de/muenchen/ebersberg/vaterstetten-polizei-sachbeschaedigung-ermittlungen-1.5503868,Vaterstetten,,,,10012022,Sueddeutsche,muenchen
Schlossbesitzer gesucht,09012022_20:42,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-glonn-zinneberg-schloss-1.5503435,Ebersberg,,Von Wieland Bögel,"Nach dem ersten Weltkrieg verlor der damalige Besitzer von Schloss Zinneberg sein Interesse und wollte es loswerden. Der überraschende Fund eines kleinen Büchleins bietet jetzt einen Einblick, wie man vor hundert Jahren versucht hat ein Schloss zu verkaufen.
                        
                            Von Wieland Bögel",10012022,Sueddeutsche,muenchen
Digitale Spürhunde,09012022_20:42,https://www.sueddeutsche.de/muenchen/dachau/mitten-in-der-region-digitale-spuerhunde-1.5503993,Mitten in der Region,,Glosse von Patrizia Steipe,"Wenn der Vierbeiner ein Handy aufspürt, auf dem Artgenossen zu sehen sind, beginnt eine kuriose Verfolgungsjagd
                        
                            Glosse von Patrizia Steipe",10012022,Sueddeutsche,muenchen
Speiseöl richtig entsorgen,09012022_20:42,https://www.sueddeutsche.de/muenchen/dachau/dachau-speiseoel-richtig-entsorgen-1.5504011,Dachau,,,,10012022,Sueddeutsche,muenchen
Neue Chefin der Kommunalaufsicht,09012022_20:42,https://www.sueddeutsche.de/muenchen/dachau/dachau-neue-chefin-der-kommunalaufsicht-1.5503997,Dachau,,,,10012022,Sueddeutsche,muenchen
Fotokalender für soziale Zwecke,09012022_20:42,https://www.sueddeutsche.de/muenchen/dachau/schwabhausen-fotokalender-fuer-soziale-zwecke-1.5504003,Schwabhausen,,,Schwabhausen will mit dem  Erlös Bedürftige unterstützen,10012022,Sueddeutsche,muenchen
Gehölzpflege an der Bajuwarenstraße,09012022_20:42,https://www.sueddeutsche.de/muenchen/dachau/karlsfeld-gehoelzpflege-an-der-bajuwarenstrasse-1.5504005,Karlsfeld,,,,10012022,Sueddeutsche,muenchen
Erneut Gegendemo am Schrannenplatz,09012022_20:42,https://www.sueddeutsche.de/muenchen/dachau/corona-proteste-erneut-gegendemo-am-schrannenplatz-1.5503995,Corona-Proteste,,,,10012022,Sueddeutsche,muenchen
Personalnachfrage zieht weiter an,09012022_20:42,https://www.sueddeutsche.de/muenchen/dachau/dachau-personalnachfrage-zieht-weiter-an-1.5503991,Dachau,,"Von alexandra VETTORI, Dachau","Arbeitslosenquote im Landkreis bleibt stabil
                        
                            Von alexandra VETTORI, Dachau",10012022,Sueddeutsche,muenchen
Schülerwettbewerb für Papierfabrik-Bauzaun,09012022_20:42,https://www.sueddeutsche.de/muenchen/dachau/dachau-schuelerwettbewerb-fuer-papierfabrik-bauzaun-1.5504007,Dachau,,,,10012022,Sueddeutsche,muenchen
Wenn der Schmerz den Alltag regiert,09012022_20:42,https://www.sueddeutsche.de/muenchen/dachau/sz-adventskalender-wenn-der-schmerz-den-alltag-regiert-1.5504001,SZ-Adventskalender,,Von Katja Gerland,"Diagnose Fibromyalgie: Die Folgen ihrer chronischen Entzündung kann die Frührentnerin Tina M. kaum lindern. Um zum Arzt oder ins Thermalbad zu fahren, fehlt der einstigen Fabrikarbeiterin und Altenpflegerin das Geld
                        
                            Von Katja Gerland",10012022,Sueddeutsche,muenchen
Flohmarkt der Tafel öffnet wieder,09012022_20:42,https://www.sueddeutsche.de/muenchen/dachau/dachau-flohmarkt-der-tafel-oeffnet-wieder-1.5504009,Dachau,,,,10012022,Sueddeutsche,muenchen
Wechselseitige Schuldzuweisungen,09012022_20:42,https://www.sueddeutsche.de/muenchen/wolfratshausen/nach-unfall-auf-der-b11-wechselseitige-schuldzuweisungen-1.5503633,Nach Unfall auf der B11,,,,10012022,Sueddeutsche,muenchen
Eis-Planet,09012022_20:42,https://www.sueddeutsche.de/muenchen/wolfratshausen/die-gesichter-des-januar-eis-planet-1.5503492,Die Gesichter des Januar,,,,10012022,Sueddeutsche,muenchen
Der Baum fliegt raus,09012022_20:42,https://www.sueddeutsche.de/muenchen/wolfratshausen/mitten-in-der-region-der-baum-fliegt-raus-1.5503488,Mitten in der Region,,Glosse von ALEXANDER KAPPEN,"Jeder kann selbst entscheiden, wann Schluss ist mit Weihnachten...
                        
                            Glosse von ALEXANDER KAPPEN",10012022,Sueddeutsche,muenchen
"""Meine Schüler sollen etwas lernen""",09012022_20:42,https://www.sueddeutsche.de/muenchen/wolfratshausen/musik-und-kultur-meine-schueler-sollen-etwas-lernen-1.5503443,Musik und Kultur,,"Interview von Michael Morosow, Icking","Der in Icking lebende und überregional bekannte Klavierlehrer Franz Deutsch  verteidigt nach Kritik seinen fordernden Unterricht
                        
                            Interview von Michael Morosow, Icking",10012022,Sueddeutsche,muenchen
Impf-Appell der IHK,09012022_20:42,https://www.sueddeutsche.de/muenchen/wolfratshausen/bad-toelz-wolfratshausen-impf-appell-der-ihk-1.5503445,Bad Tölz-Wolfratshausen,,,Wirtschaftsverband  äußert sich zu neuen Corona-Regelungen,10012022,Sueddeutsche,muenchen
Pilgern durchs Jahr,09012022_20:42,https://www.sueddeutsche.de/muenchen/wolfratshausen/veranstaltungstipp-pilgern-durchs-jahr-1.5503447,Veranstaltungstipp,,,Michael Kaminski hält einen Bildvortrag über das Pilgern,10012022,Sueddeutsche,muenchen
Einbrecher in Gaißach unterwegs,09012022_20:42,https://www.sueddeutsche.de/muenchen/wolfratshausen/aus-dem-polizeibericht-einbrecher-in-gaissach-unterwegs-1.5503490,Aus dem Polizeibericht,,,,10012022,Sueddeutsche,muenchen
Parkendes Auto beschädigt,09012022_20:42,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/germering-parkendes-auto-beschaedigt-1.5503807,Germering,,,,10012022,Sueddeutsche,muenchen
Kolonialgeschichte,09012022_20:42,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-kolonialgeschichte-1.5503607,Fürstenfeldbruck,,,Autor Thomas Kraft liest aus seinem Roman,10012022,Sueddeutsche,muenchen
Preisträger gesucht,09012022_20:42,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-preistraeger-gesucht-1.5503603,Fürstenfeldbruck,,,Kulturverein ruft Bürger zu Nominierungen auf,10012022,Sueddeutsche,muenchen
Ambitioniertes Polit-Trio,09012022_20:42,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-ambitioniertes-polit-trio-1.5503798,Fürstenfeldbruck,,"Von Stefan Salger, Fürstenfeldbruck","Erstmals starten SPD, Die Partei und Die Linke gemeinsam ins neue Jahr. Mit vereinten Kräften wollen sie die Kreisstadt voranbringen
                        
                            Von Stefan Salger, Fürstenfeldbruck",10012022,Sueddeutsche,muenchen
Triumvirat ohne Machtbasis,09012022_20:42,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/mitten-in-fuerstenfeldbruck-triumvirat-ohne-machtbasis-1.5503801,Mitten in Fürstenfeldbruck,,Glosse von Stefan Salger,"Drei im Stadtrat vertretene Parteien tun sich zusammen. Für eine Mehrheit müssten sie aber noch viel mehr Mitstreiter ins Boot holen
                        
                            Glosse von Stefan Salger",10012022,Sueddeutsche,muenchen
Klavierkonzert mit Jonas Aumiller,09012022_20:42,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/emmering-klavierkonzert-mit-jonas-aumiller-1.5503605,Emmering,,,,10012022,Sueddeutsche,muenchen
Arbeitskollegen mit Gabelstapler angefahren,09012022_20:42,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/olching-arbeitskollegen-mit-gabelstapler-angefahren-1.5503805,Olching,,,,10012022,Sueddeutsche,muenchen
