Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Wie die Finanzindustrie junge Menschen ködert,28122021_15:14,https://www.sueddeutsche.de/wirtschaft/banken-finfluencer-social-media-geldanlage-1.5496999,Banken,,Von Harald Freiberger und Claus Hulverscheidt,"In den sozialen Medien geben Heranwachsende Anlagetipps - einige verdienen damit Hunderttausende. Nicht allen Followern dürfte klar sein, dass diese ""Finfluencer"" von Firmen bezahlt werden. 
                        
                            Von Harald Freiberger und Claus Hulverscheidt",29122021,Sueddeutsche
Bundestag muss sich mit Triage befassen,28122021_15:13,https://www.sueddeutsche.de/panorama/urteile-bundestag-muss-sich-mit-triage-befassen-dpa.urn-newsml-dpa-com-20090101-211228-99-520178,Urteile,dpa,,,29122021,Sueddeutsche
Ausschreitungen bei Corona-Demos: Polizei zieht Konsequenzen,28122021_15:12,https://www.sueddeutsche.de/bayern/demonstrationen-muenchen-ausschreitungen-bei-corona-demos-polizei-zieht-konsequenzen-dpa.urn-newsml-dpa-com-20090101-211228-99-524285,Demonstrationen - München,dpa,,,29122021,Sueddeutsche
1. FC Nürnberg verlängert Vertrag mit Verteidiger Suver,28122021_15:11,https://www.sueddeutsche.de/bayern/fussball-nuernberg-1-fc-nuernberg-verlaengert-vertrag-mit-verteidiger-suver-dpa.urn-newsml-dpa-com-20090101-211228-99-524493,Fußball - Nürnberg,dpa,,,29122021,Sueddeutsche
Länder wollen besseren Katastrophenschutz,28122021_15:09,https://www.sueddeutsche.de/bayern/katastrophenschutz-muenchen-laender-wollen-besseren-katastrophenschutz-dpa.urn-newsml-dpa-com-20090101-211228-99-520371,Katastrophenschutz - München,dpa,,,29122021,Sueddeutsche
Sachsen-Anhalt hat neuen Hochsicherheitssaal für Prozesse,28122021_15:09,https://www.sueddeutsche.de/panorama/justiz-halle-saale-sachsen-anhalt-hat-neuen-hochsicherheitssaal-fuer-prozesse-dpa.urn-newsml-dpa-com-20090101-211228-99-526256,Justiz - Halle (Saale),dpa,,,29122021,Sueddeutsche
Zwei Drittel Frauen bewerben sich auf Landarzt-Studiengänge,28122021_15:06,https://www.sueddeutsche.de/bildung/hochschulen-duesseldorf-zwei-drittel-frauen-bewerben-sich-auf-landarzt-studiengaenge-dpa.urn-newsml-dpa-com-20090101-211228-99-526213,Hochschulen - Düsseldorf,dpa,,,29122021,Sueddeutsche
Noch ein zu tiefer Brunnen,28122021_15:05,https://www.sueddeutsche.de/muenchen/dachau/vierkirchen-brunnen-naturbad-bohrung-1.5497092,Vierkirchen,,"Von Anna Schwarz, Vierkirchen","Neben dem Oberweilbacher Christbaumbauer Spennesberger ist offenbar auch die Gemeinde Vierkirchen auf Tiefengrundwasser gestoßen. Ob das Landratsamt auch in diesem Fall einen Rückbau anordnet, ist allerdings unklar
                        
                            Von Anna Schwarz, Vierkirchen",29122021,Sueddeutsche
Wie teuer sollten Lebensmittel sein?,28122021_15:05,https://www.sueddeutsche.de/wirtschaft/ernaehrung-wie-teuer-sollten-lebensmittel-sein-dpa.urn-newsml-dpa-com-20090101-211228-99-525978,Ernährung,dpa,,,29122021,Sueddeutsche
Eingestürztes Ex-Traditionshotel in Bad Wildbad abgerissen,28122021_15:00,https://www.sueddeutsche.de/wirtschaft/immobilien-bad-wildbad-eingestuerztes-ex-traditionshotel-in-bad-wildbad-abgerissen-dpa.urn-newsml-dpa-com-20090101-211228-99-526164,Immobilien - Bad Wildbad,dpa,,,29122021,Sueddeutsche
Mann lebensgefährlich verletzt: 47-Jähriger in U-Haft,28122021_14:58,https://www.sueddeutsche.de/panorama/kriminalitaet-neckarsulm-mann-lebensgefaehrlich-verletzt-47-jaehriger-in-u-haft-dpa.urn-newsml-dpa-com-20090101-211228-99-526150,Kriminalität - Neckarsulm,dpa,,,29122021,Sueddeutsche
Triage: Drese begrüßt Entscheidung des Verfassungsgerichts,28122021_14:58,https://www.sueddeutsche.de/gesundheit/krankheiten-schwerin-triage-drese-begruesst-entscheidung-des-verfassungsgerichts-dpa.urn-newsml-dpa-com-20090101-211228-99-526137,Krankheiten - Schwerin,dpa,,,29122021,Sueddeutsche
20-Jähriger stirbt beim Baumfällen,28122021_14:57,https://www.sueddeutsche.de/bayern/notfaelle-weyarn-20-jaehriger-stirbt-beim-baumfaellen-dpa.urn-newsml-dpa-com-20090101-211228-99-526148,Notfälle - Weyarn,dpa,,,29122021,Sueddeutsche
Unbekannte hinterlassen brennenden Müll und Kot an Schule,28122021_14:57,https://www.sueddeutsche.de/panorama/kriminalitaet-ruedesheim-am-rhein-unbekannte-hinterlassen-brennenden-muell-und-kot-an-schule-dpa.urn-newsml-dpa-com-20090101-211228-99-526140,Kriminalität - Rüdesheim am Rhein,dpa,,,29122021,Sueddeutsche
"Offenbach, Frankfurt und Darmstadt haben junge Bevölkerung",28122021_14:56,https://www.sueddeutsche.de/service/statistik-jena-offenbach-frankfurt-und-darmstadt-haben-junge-bevoelkerung-dpa.urn-newsml-dpa-com-20090101-211228-99-524318,Statistik - Jena,dpa,,,29122021,Sueddeutsche
Wöller will schnelle Verfahren für Gewalt bei Corona-Protest,28122021_14:56,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-woeller-will-schnelle-verfahren-fuer-gewalt-bei-corona-protest-dpa.urn-newsml-dpa-com-20090101-211228-99-526110,Gesundheit - Dresden,dpa,,,29122021,Sueddeutsche
"""Er posiert schon wie ein Model""",28122021_14:55,https://www.sueddeutsche.de/leben/familientrio-erziehung-selbstwert-fotos-1.5493702,Erziehung,,,"Das Kind von Freunden wird andauernd fotografiert, unser Leser macht sich Sorgen um das Selbstwertgefühl. Das Familientrio ist entspannter.",29122021,Sueddeutsche
"Was in den nächsten Wochen passieren wird, wissen wir es nicht ganz genau - Kroemer",28122021_14:53,https://www.sueddeutsche.de/politik/was-in-den-naechsten-wochen-passieren-wird-wissen-wir-es-nicht-ganz-genau-kroemer-1.5497331,,,,"Video
                    
                    
                        Der Vorsitzende des Corona-Expertengremiums der Bundesregierung, Heyo Kroemer, hat zu einer genauen Beobachtung der Corona-Lage aufgerufen.",29122021,Sueddeutsche
Drittes Oldenburger Spiel nach Corona-Fällen abgesagt,28122021_14:53,https://www.sueddeutsche.de/sport/basketball-drittes-oldenburger-spiel-nach-corona-faellen-abgesagt-dpa.urn-newsml-dpa-com-20090101-211228-99-526095,Basketball,dpa,,,29122021,Sueddeutsche
Feuerwehr und Polizei bereiten sich auf Silvester vor,28122021_14:52,https://www.sueddeutsche.de/kultur/feste-berlin-feuerwehr-und-polizei-bereiten-sich-auf-silvester-vor-dpa.urn-newsml-dpa-com-20090101-211228-99-525687,Feste - Berlin,dpa,,,29122021,Sueddeutsche
Wie teuer sollten Lebensmittel sein?,28122021_14:52,https://www.sueddeutsche.de/wirtschaft/einzelhandel-wie-teuer-sollten-lebensmittel-sein-dpa.urn-newsml-dpa-com-20090101-211228-99-525680,Einzelhandel,dpa,,,29122021,Sueddeutsche
Corona-Fälle: Drittes Oldenburger Basketball-Spiel abgesagt,28122021_14:52,https://www.sueddeutsche.de/sport/basketball-oldenburg-corona-faelle-drittes-oldenburger-basketball-spiel-abgesagt-dpa.urn-newsml-dpa-com-20090101-211228-99-526020,Basketball - Oldenburg,dpa,,,29122021,Sueddeutsche
Jugendgruppe attackiert Erwachsene: Drei Verletzte,28122021_14:52,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-jugendgruppe-attackiert-erwachsene-drei-verletzte-dpa.urn-newsml-dpa-com-20090101-211228-99-526066,Kriminalität - Berlin,dpa,,,29122021,Sueddeutsche
Polizei sucht nach bewaffneten Jugendlichen,28122021_14:51,https://www.sueddeutsche.de/muenchen/muenchen-polizei-ueberfaelle-serie-jugendliche-1.5497228,Überfall-Serie in München,,Von Martin Bernstein,"Die Beamten überprüfen, ob zwischen mehreren ähnlichen Raubüberfällen in den vergangenen Tagen Zusammenhänge bestehen. Die Täter sollen höchstens 20 Jahre alt sein.
                        
                            Von Martin Bernstein",29122021,Sueddeutsche
Tour de Ski: Langläuferin Rydzek als Sechste nach Peking,28122021_14:50,https://www.sueddeutsche.de/sport/ski-nordisch-tour-de-ski-langlaeuferin-rydzek-als-sechste-nach-peking-dpa.urn-newsml-dpa-com-20090101-211228-99-526042,Ski nordisch,dpa,,,29122021,Sueddeutsche
Eine kraftvolle Stimme,28122021_14:49,https://www.sueddeutsche.de/kultur/birgit-vanderbeke-gestorben-1.5497324,Birgit Vanderbeke ist tot,,,Die Schriftstellerin Birgit Vanderbeke ist im Alter von 65 Jahren gestorben.,29122021,Sueddeutsche
USA: Empfohlene Isolationsdauer nach Covid verkürzt,28122021_14:48,https://www.sueddeutsche.de/gesundheit/gesundheit-usa-empfohlene-isolationsdauer-nach-covid-verkuerzt-dpa.urn-newsml-dpa-com-20090101-211228-99-519686,Gesundheit,dpa,,,29122021,Sueddeutsche
Nach Großbrand in Nordhausen: Gutscheine für Betroffene,28122021_14:47,https://www.sueddeutsche.de/panorama/braende-nordhausen-nach-grossbrand-in-nordhausen-gutscheine-fuer-betroffene-dpa.urn-newsml-dpa-com-20090101-211228-99-526016,Brände - Nordhausen,dpa,,,29122021,Sueddeutsche
Gas und Strom werden deutlich teurer,28122021_14:47,https://www.sueddeutsche.de/wirtschaft/gas-strom-energieversorger-preiserhoehungen-1.5497295,Energiepreise,,,Verbraucher müssen mit steigenden Kosten rechnen. Schuld daran sind nicht nur die hohen Energiepreise. So mancher Anbieter hat sich verkalkuliert.,29122021,Sueddeutsche
Durch Polizei-Schüsse in Herford verletzter Mann gestorben,28122021_14:44,https://www.sueddeutsche.de/panorama/kriminalitaet-herford-durch-polizei-schuesse-in-herford-verletzter-mann-gestorben-dpa.urn-newsml-dpa-com-20090101-211228-99-525908,Kriminalität - Herford,dpa,,,29122021,Sueddeutsche
Bevor das Unheil kommt,28122021_14:44,https://www.sueddeutsche.de/meinung/bundesverfassungsgericht-menschen-mit-behinderung-triage-pandemie-1.5497085,Bundesverfassungsgericht zur Triage,,Kommentar von Wolfgang Janisch,"Meinung
                    
                    
                        Das Bundesverfassungsgericht drängt den Gesetzgeber zu regeln, wer im Zweifel ein Intensivbett erhält und wer nicht. Angesichts von Omikron ist das überfällig.
                        
                            Kommentar von Wolfgang Janisch",29122021,Sueddeutsche
Autounfall durch gesundheitliche Probleme: Fahrerin tot,28122021_14:44,https://www.sueddeutsche.de/panorama/unfaelle-strasburg-uckermark-autounfall-durch-gesundheitliche-probleme-fahrerin-tot-dpa.urn-newsml-dpa-com-20090101-211228-99-525829,Unfälle - Strasburg (Uckermark),dpa,,,29122021,Sueddeutsche
Climeworks will CO₂ aus der Luft filtern,28122021_14:43,https://www.sueddeutsche.de/wirtschaft/climeworks-aktie-klimawandel-co2-1.5497224,Start-up,,"Von Isabel Pfaff, Zürich/Hinwil","Die Schweizer Firma lagert mit ihren Geräten CO₂ im Boden ein. Kann das Start-up die Welt vor der Klimakatastrophe bewahren?
                        
                            Von Isabel Pfaff, Zürich/Hinwil",29122021,Sueddeutsche
Umweltschutz: Sind Lebensmittel in Deutschland zu billig?,28122021_14:43,https://www.sueddeutsche.de/wirtschaft/lebensmittelpreise-tierhaltung-umweltschutz-1.5497300,Leserdiskussion,,,"Cem Özdemir, der Bundesminister für Ernährung und Landwirtschaft, wünscht sich mehr Respekt für Landwirte und Tiere und einen bessern Klima- und Umweltschutz. Dafür dürften Lebensmittel keine Ramschpreise mehr haben.",29122021,Sueddeutsche
Darts-Profi Clemens erhält nach WM-Aus Hass-Nachrichten,28122021_14:41,https://www.sueddeutsche.de/sport/darts-darts-profi-clemens-erhaelt-nach-wm-aus-hass-nachrichten-dpa.urn-newsml-dpa-com-20090101-211228-99-521144,Darts,dpa,,,29122021,Sueddeutsche
"Schlangenlinien auf Autobahn: Lkw-Fahrer mit 3,1 Promille",28122021_14:40,https://www.sueddeutsche.de/wirtschaft/verkehr-zwickau-schlangenlinien-auf-autobahn-lkw-fahrer-mit-31-promille-dpa.urn-newsml-dpa-com-20090101-211228-99-525832,Verkehr - Zwickau,dpa,,,29122021,Sueddeutsche
127 neue Corona-Fälle gemeldet: Inzidenz gestiegen,28122021_14:39,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-127-neue-corona-faelle-gemeldet-inzidenz-gestiegen-dpa.urn-newsml-dpa-com-20090101-211227-99-512616,Gesundheit - Berlin,dpa,,,29122021,Sueddeutsche
Sieben-Tage-Inzidenz sinkt auf 133,28122021_14:38,https://www.sueddeutsche.de/gesundheit/gesundheit-koblenz-sieben-tage-inzidenz-sinkt-auf-133-dpa.urn-newsml-dpa-com-20090101-211228-99-525934,Gesundheit - Koblenz,dpa,,,29122021,Sueddeutsche
Kein Verfahren nach Polizeieinsatz gegen nackten Mann,28122021_14:37,https://www.sueddeutsche.de/panorama/justiz-offenburg-kein-verfahren-nach-polizeieinsatz-gegen-nackten-mann-dpa.urn-newsml-dpa-com-20090101-211228-99-523303,Justiz - Offenburg,dpa,,,29122021,Sueddeutsche
Unbekannte werfen Brandsätze gegen Gesundheitsamt,28122021_14:36,https://www.sueddeutsche.de/panorama/kriminalitaet-bremerhaven-unbekannte-werfen-brandsaetze-gegen-gesundheitsamt-dpa.urn-newsml-dpa-com-20090101-211228-99-525724,Kriminalität - Bremerhaven,dpa,,,29122021,Sueddeutsche
