Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Immer mehr Plastikmüll im Meer - WWF warnt vor Entwicklung,08022022_10:08,https://www.sueddeutsche.de/panorama/immer-mehr-plastikmuell-im-meer-wwf-warnt-vor-entwicklung-1.5524154,,,,"Video
                    
                    
                        Die EU hat bereits den Gebrauch von Plastiktüten und Einweggeschirr eingeschränkt. Die Plastikflut in den Ozeanen ist aber noch längst nicht gestoppt, wie eine Studie des Alfred-Wegener-Instituts zeigt. Der Umweltverband WWF fordert ein globales Abkommen.",08022022,Sueddeutsche,panorama
Schlüsselspiel in Novi Sad: BR Volleys gefordert,08022022_10:02,https://www.sueddeutsche.de/sport/volleyball-berlin-schluesselspiel-in-novi-sad-br-volleys-gefordert-dpa.urn-newsml-dpa-com-20090101-220208-99-25704,Volleyball - Berlin,dpa,,,08022022,Sueddeutsche,sport
Wieler und Lauterbach äußern sich zur Corona-Lage,08022022_10:00,https://www.sueddeutsche.de/politik/corona-aktuell-impfpflicht-merz-soeder-1.5523289,Meldungen zum Coronavirus,,Nachrichten aus Deutschland und aller Welt,"Live
                    
                    
                        Dabei dürfte es zum einen um den richtigen Zeitpunkt für Lockerungen gehen. Auch die einrichtungsbezogene Impfpflicht könnte Thema werden. Die Union will sie bundesweit aussetzen. Sehen Sie die Pressekonferenz im Livestream. 
                        
                            Nachrichten aus Deutschland und aller Welt",08022022,Sueddeutsche,politik
Johnson wegen Falschbehauptung über Starmer in Kritik,08022022_10:00,https://www.sueddeutsche.de/politik/regierung-johnson-wegen-falschbehauptung-ueber-starmer-in-kritik-dpa.urn-newsml-dpa-com-20090101-220208-99-25543,Regierung,dpa,,,08022022,Sueddeutsche,politik
Eine Million Euro für 3G-Kontrollen im Nahverkehr,08022022_10:00,https://www.sueddeutsche.de/wirtschaft/verkehr-schwerin-eine-million-euro-fuer-3g-kontrollen-im-nahverkehr-dpa.urn-newsml-dpa-com-20090101-220208-99-25669,Verkehr - Schwerin,dpa,,,08022022,Sueddeutsche,wirtschaft
Hospitalisierungsinzidenz steigt: Mehr Corona-Patienten,08022022_09:59,https://www.sueddeutsche.de/gesundheit/gesundheit-bremen-hospitalisierungsinzidenz-steigt-mehr-corona-patienten-dpa.urn-newsml-dpa-com-20090101-220208-99-25634,Gesundheit - Bremen,dpa,,,08022022,Sueddeutsche,gesundheit
Tausende protestieren gegen Corona-Politik im Nordosten,08022022_09:59,https://www.sueddeutsche.de/politik/demonstrationen-schwerin-tausende-protestieren-gegen-corona-politik-im-nordosten-dpa.urn-newsml-dpa-com-20090101-220207-99-19068,Demonstrationen - Schwerin,dpa,,,08022022,Sueddeutsche,politik
B392 nach Auffahrunfall blockiert: Drei Verletzte,08022022_09:56,https://www.sueddeutsche.de/panorama/unfaelle-techentin-b392-nach-auffahrunfall-blockiert-drei-verletzte-dpa.urn-newsml-dpa-com-20090101-220208-99-25588,Unfälle - Techentin,dpa,,,08022022,Sueddeutsche,panorama
Lkw mit Desinfektionsmittel brennt stundenlang auf A1,08022022_09:54,https://www.sueddeutsche.de/panorama/unfaelle-greven-lkw-mit-desinfektionsmittel-brennt-stundenlang-auf-a1-dpa.urn-newsml-dpa-com-20090101-220208-99-23953,Unfälle - Greven,dpa,,,08022022,Sueddeutsche,panorama
Nächtliche Bedrohungslage in Karlstadt: Keine Verletzten,08022022_09:51,https://www.sueddeutsche.de/bayern/kriminalitaet-karlstadt-naechtliche-bedrohungslage-in-karlstadt-keine-verletzten-dpa.urn-newsml-dpa-com-20090101-220208-99-25539,Kriminalität - Karlstadt,dpa,,,08022022,Sueddeutsche,bayern
Star-Produzent dreht Michael-Jackson-Biopic,08022022_09:51,https://www.sueddeutsche.de/kultur/film-star-produzent-dreht-michael-jackson-biopic-dpa.urn-newsml-dpa-com-20090101-220208-99-21171,Film,dpa,,,08022022,Sueddeutsche,kultur
Meuthen will bei Ausscheiden aus EU-Parlament an Hochschule,08022022_09:48,https://www.sueddeutsche.de/politik/parteien-bruessel-meuthen-will-bei-ausscheiden-aus-eu-parlament-an-hochschule-dpa.urn-newsml-dpa-com-20090101-220208-99-25525,Parteien - Brüssel,dpa,,,08022022,Sueddeutsche,politik
Size matters,08022022_09:47,https://www.sueddeutsche.de/kultur/kreml-putin-marcron-tisch-1.5524134,Krise um die Ukraine,,Von Gerhard Matzig,"Zur Macht von Möbeln unter Autokraten wie Putin, Diktatoren wie Xi und eingeladenen Demokraten wie Macron.
                        
                            Von Gerhard Matzig",08022022,Sueddeutsche,kultur
Fast alle Thüringer Regionen weiter unter Inzidenz von 1000,08022022_09:46,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-fast-alle-thueringer-regionen-weiter-unter-inzidenz-von-1000-dpa.urn-newsml-dpa-com-20090101-220208-99-25000,Gesundheit - Erfurt,dpa,,,08022022,Sueddeutsche,gesundheit
Strohballen im Kyffhäuserkreis in Brand gesetzt,08022022_09:45,https://www.sueddeutsche.de/panorama/braende-topfstedt-strohballen-im-kyffhaeuserkreis-in-brand-gesetzt-dpa.urn-newsml-dpa-com-20090101-220208-99-25001,Brände - Topfstedt,dpa,,,08022022,Sueddeutsche,panorama
"Corona-Inzidenz in Sachsen-Anhalt klettert auf 1229,4",08022022_09:44,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-corona-inzidenz-in-sachsen-anhalt-klettert-auf-12294-dpa.urn-newsml-dpa-com-20090101-220208-99-25004,Gesundheit - Magdeburg,dpa,,,08022022,Sueddeutsche,gesundheit
Mildes Wetter in Rheinland-Pfalz und im Saarland,08022022_09:42,https://www.sueddeutsche.de/panorama/wetter-saarbruecken-mildes-wetter-in-rheinland-pfalz-und-im-saarland-dpa.urn-newsml-dpa-com-20090101-220208-99-25005,Wetter - Saarbrücken,dpa,,,08022022,Sueddeutsche,panorama
Streit um Heino-Auftritt: Verein will Gage reduzieren,08022022_09:39,https://www.sueddeutsche.de/kultur/musik-aachen-streit-um-heino-auftritt-verein-will-gage-reduzieren-dpa.urn-newsml-dpa-com-20090101-220208-99-25376,Musik - Aachen,dpa,,,08022022,Sueddeutsche,kultur
Corona-Inzidenz in NRW erneut gestiegen,08022022_08:35,https://www.sueddeutsche.de/gesundheit/gesundheit-bochum-corona-inzidenz-in-nrw-erneut-gestiegen-dpa.urn-newsml-dpa-com-20090101-220208-99-25006,Gesundheit - Bochum,dpa,,,08022022,Sueddeutsche,gesundheit
Gestohlener Buchstabe vom Schriftzug von Rathaus ist zurück,08022022_08:34,https://www.sueddeutsche.de/panorama/kriminalitaet-celle-gestohlener-buchstabe-vom-schriftzug-von-rathaus-ist-zurueck-dpa.urn-newsml-dpa-com-20090101-220208-99-25010,Kriminalität - Celle,dpa,,,08022022,Sueddeutsche,panorama
Sechsstelliger Schaden bei Brand in Bremen,08022022_08:30,https://www.sueddeutsche.de/panorama/braende-bremen-sechsstelliger-schaden-bei-brand-in-bremen-dpa.urn-newsml-dpa-com-20090101-220208-99-25012,Brände - Bremen,dpa,,,08022022,Sueddeutsche,panorama
Der Ort nach der Tat,08022022_08:30,https://www.sueddeutsche.de/panorama/amoklauf-universitaet-heidelberg-gedenken-erfurt-winnenden-1.5523591,Amoklauf an der Universität Heidelberg,,Von Marcel Laskus,"Zwei Wochen nach dem Amoklauf an der Uni Heidelberg stellt sich die Frage: Wie macht man an so einem Ort weiter? Und was passiert mit dem Gebäude, wo die Tat begangen wurde? Was der Umgang mit ähnlichen Attacken in Erfurt und Winnenden zeigt.
                        
                            Von Marcel Laskus",08022022,Sueddeutsche,panorama
Bislang fünf Apotheken mit Impferlaubnis in Bremen,08022022_08:29,https://www.sueddeutsche.de/gesundheit/gesundheit-bremen-bislang-fuenf-apotheken-mit-impferlaubnis-in-bremen-dpa.urn-newsml-dpa-com-20090101-220207-99-18200,Gesundheit - Bremen,dpa,,,08022022,Sueddeutsche,gesundheit
Krankenversicherung: Mehr Atemwegsinfekte Ende 2021 im Land,08022022_08:28,https://www.sueddeutsche.de/gesundheit/gesundheit-emden-krankenversicherung-mehr-atemwegsinfekte-ende-2021-im-land-dpa.urn-newsml-dpa-com-20090101-220208-99-25014,Gesundheit - Emden,dpa,,,08022022,Sueddeutsche,gesundheit
Arznei gegen die Seuche,08022022_08:27,https://www.sueddeutsche.de/gesundheit/medizin-corona-medikamente-therapie-sars-cov-2-1.5523858,Corona-Medikament,,Von Werner Bartens,"Paxlovid gilt als wohl größte Hoffnung unter den Medikamenten gegen Corona. Zu Recht? Noch sind etliche Fragen ungeklärt.
                        
                            Von Werner Bartens",08022022,Sueddeutsche,gesundheit
Betrüger erbeuten 22.000 Euro: Güstrower Polizei warnt,08022022_08:27,https://www.sueddeutsche.de/panorama/kriminalitaet-guestrow-betrueger-erbeuten-22000-euro-guestrower-polizei-warnt-dpa.urn-newsml-dpa-com-20090101-220208-99-25017,Kriminalität - Güstrow,dpa,,,08022022,Sueddeutsche,panorama
Biden: Russischer Einmarsch wäre Aus für Nord Stream 2,08022022_08:26,https://www.sueddeutsche.de/politik/konflikte-biden-russischer-einmarsch-waere-aus-fuer-nord-stream-2-dpa.urn-newsml-dpa-com-20090101-220207-99-05634,Konflikte,dpa,,,08022022,Sueddeutsche,politik
Schüsse auf Bootsmotoren-Diebe: Suche nach Trio dauert an,08022022_08:26,https://www.sueddeutsche.de/panorama/kriminalitaet-schwerin-schuesse-auf-bootsmotoren-diebe-suche-nach-trio-dauert-an-dpa.urn-newsml-dpa-com-20090101-220208-99-25018,Kriminalität - Schwerin,dpa,,,08022022,Sueddeutsche,panorama
Sprühregen und milde Temperaturen in Hessen erwartet,08022022_08:24,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-spruehregen-und-milde-temperaturen-in-hessen-erwartet-dpa.urn-newsml-dpa-com-20090101-220208-99-25020,Wetter - Offenbach am Main,dpa,,,08022022,Sueddeutsche,panorama
Unbekanntes Fahrzeug beschädigt E-Highway auf der A1,08022022_08:23,https://www.sueddeutsche.de/panorama/unfaelle-wesenberg-unbekanntes-fahrzeug-beschaedigt-e-highway-auf-der-a1-dpa.urn-newsml-dpa-com-20090101-220208-99-25021,Unfälle - Wesenberg,dpa,,,08022022,Sueddeutsche,panorama
Ermittlungen wegen fingierter Sprachtest-Zertifikate,08022022_08:22,https://www.sueddeutsche.de/panorama/kriminalitaet-flensburg-ermittlungen-wegen-fingierter-sprachtest-zertifikate-dpa.urn-newsml-dpa-com-20090101-220208-99-25022,Kriminalität - Flensburg,dpa,,,08022022,Sueddeutsche,panorama
Ranger seit drei Monaten im Dienst: Positive Bilanz,08022022_08:21,https://www.sueddeutsche.de/wissen/umwelt-hamburg-ranger-seit-drei-monaten-im-dienst-positive-bilanz-dpa.urn-newsml-dpa-com-20090101-220208-99-25023,Umwelt - Hamburg,dpa,,,08022022,Sueddeutsche,wissen
