Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Großbrand in Kölner Schule: Kein Unterricht für die Schüler,23112021_14:19,https://www.sueddeutsche.de/panorama/braende-grossbrand-in-koelner-schule-kein-unterricht-fuer-die-schueler-dpa.urn-newsml-dpa-com-20090101-211122-99-102548,Brände,dpa,,,23112021,Sueddeutsche,panorama
Land will in Alarmstufe II 2G für Einzelhandel und Märkte,23112021_14:18,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-land-will-in-alarmstufe-ii-2g-fuer-einzelhandel-und-maerkte-dpa.urn-newsml-dpa-com-20090101-211123-99-109408,Gesundheit - Stuttgart,dpa,,,23112021,Sueddeutsche,gesundheit
Paderborn muss auf Stürmer Felix Platte verzichten,23112021_14:17,https://www.sueddeutsche.de/sport/fussball-paderborn-paderborn-muss-auf-stuermer-felix-platte-verzichten-dpa.urn-newsml-dpa-com-20090101-211123-99-111777,Fußball - Paderborn,dpa,,,23112021,Sueddeutsche,sport
Corona-Impfung von Kindern ab fünf Jahren beginnt in Israel,23112021_13:15,https://www.sueddeutsche.de/gesundheit/gesundheit-corona-impfung-von-kindern-ab-fuenf-jahren-beginnt-in-israel-dpa.urn-newsml-dpa-com-20090101-211123-99-105965,Gesundheit,dpa,,,23112021,Sueddeutsche,gesundheit
Knochenfund im Wald: Sonja Engelbrecht ist tot,23112021_13:14,https://www.sueddeutsche.de/muenchen/muenchen-mordfall-engelbrecht-kipfenberg-knochenfund-1.5471015,Verschwundene Schülerin,,Von Martin Bernstein,"Vor 26 Jahren verschwand eine 19-jährige Münchnerin nach einer Party spurlos. Jetzt fand ein Waldarbeiter einen Knochen der Vermissten - weit weg von München.
                        
                            Von Martin Bernstein",23112021,Sueddeutsche,muenchen
Senat will mehr Tempo bei den Impfungen in Berlin,23112021_13:14,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-senat-will-mehr-tempo-bei-den-impfungen-in-berlin-dpa.urn-newsml-dpa-com-20090101-211123-99-111769,Gesundheit - Berlin,dpa,,,23112021,Sueddeutsche,gesundheit
Großbrand in Schule: Kein Unterricht für Hunderte Schüler,23112021_13:14,https://www.sueddeutsche.de/panorama/braende-koeln-grossbrand-in-schule-kein-unterricht-fuer-hunderte-schueler-dpa.urn-newsml-dpa-com-20090101-211122-99-102497,Brände - Köln,dpa,,,23112021,Sueddeutsche,panorama
Die Lady gibt den Ton an,23112021_13:13,https://www.sueddeutsche.de/kultur/macbeth-evgeny-titov-manuela-alphons-andre-kaczmarczyk-1.5470991,"""Macbeth"" in Düsseldorf",,Von Martin Krumbholz,"16 Jahre nach der legendären Inszenierung von Jürgen Gosch gibt es am Düsseldorfer Schauspielhau wieder einen ""Macbeth"" - einen gruselig guten in der Regie von Evgeny Titov.
                        
                            Von Martin Krumbholz",23112021,Sueddeutsche,kultur
Mann fährt ohne Führerschein mit Auto zur Fahrprüfung,23112021_13:12,https://www.sueddeutsche.de/wirtschaft/verkehr-bergheim-mann-faehrt-ohne-fuehrerschein-mit-auto-zur-fahrpruefung-dpa.urn-newsml-dpa-com-20090101-211123-99-111713,Verkehr - Bergheim,dpa,,,23112021,Sueddeutsche,wirtschaft
"Gewalttat: Angehörige eines Opfers ""konnte es nicht fassen""",23112021_13:11,https://www.sueddeutsche.de/panorama/kriminalitaet-potsdam-gewalttat-angehoerige-eines-opfers-konnte-es-nicht-fassen-dpa.urn-newsml-dpa-com-20090101-211123-99-111646,Kriminalität - Potsdam,dpa,,,23112021,Sueddeutsche,panorama
Nach Unfall bei Paderborn: A33 lange gesperrt,23112021_13:09,https://www.sueddeutsche.de/panorama/unfaelle-paderborn-nach-unfall-bei-paderborn-a33-lange-gesperrt-dpa.urn-newsml-dpa-com-20090101-211123-99-111669,Unfälle - Paderborn,dpa,,,23112021,Sueddeutsche,panorama
"""Es macht Leute verrückt""",23112021_13:08,https://www.sueddeutsche.de/panorama/promi-news-sandra-bullock-keanu-reeves-kevin-spacey-jeff-bezos-1.5471007,Leute,,,"Sandra Bullock irritiert ein allzu ruhiger Keanu Reeves, Benedict Cumberbatch findet Ruhe beim Meditieren. Kevin Spacey muss 31 Millionen Dollar zahlen, Jeff Bezos zahlt freiwillig 100 Millionen.",23112021,Sueddeutsche,panorama
Deutsche Bahn kündigt 3G-Kontrollen in Zügen an,23112021_13:08,https://www.sueddeutsche.de/wirtschaft/verkehr-deutsche-bahn-kuendigt-3g-kontrollen-in-zuegen-an-dpa.urn-newsml-dpa-com-20090101-211123-99-110309,Verkehr,dpa,,,23112021,Sueddeutsche,wirtschaft
Berliner Koalitionsgespräche kommen voran,23112021_12:59,https://www.sueddeutsche.de/politik/abgeordnetenhaus-berliner-koalitionsgespraeche-kommen-voran-dpa.urn-newsml-dpa-com-20090101-211123-99-105577,Abgeordnetenhaus,dpa,,,23112021,Sueddeutsche,politik
AfD-Landesvize Lutz Hecker legt Parteiämter nieder,23112021_12:59,https://www.sueddeutsche.de/politik/landtag-saarbruecken-afd-landesvize-lutz-hecker-legt-parteiaemter-nieder-dpa.urn-newsml-dpa-com-20090101-211123-99-111510,Landtag - Saarbrücken,dpa,,,23112021,Sueddeutsche,politik
