Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Schluss mit geheim,02022022_18:01,https://www.sueddeutsche.de/meinung/waffenexporte-fregatten-ukraine-israel-bundessicherheitsrat-1.5520620,Waffenexporte,,Kommentar von Georg Mascolo,"Deutschland liefert zu viele Rüstungsgüter, und dies zudem ohne klare Kriterien. Im Fall der Ukraine zeigt sich: Man kann anderen Ländern auch anders zur Seite stehen als mit Haubitzen.
                        
                            Kommentar von Georg Mascolo",03022022,Sueddeutsche
"Künast siegt, endlich",02022022_18:01,https://www.sueddeutsche.de/meinung/hass-und-hetze-bundesverfassungsgericht-meinungsfreiheit-renate-kuenast-1.5520691,Bundesverfassungsgericht,,Von Wolfgang Janisch,"Persönlichkeitsschutz gilt auch für Politiker: Karlsruhe gibt der Grünen recht in ihrem Kampf gegen Hasskommentare.
                        
                            Von Wolfgang Janisch",03022022,Sueddeutsche
Das Albtraum-Abitur,02022022_18:01,https://www.sueddeutsche.de/meinung/abitur-pandemie-unterricht-offener-brief-druck-1.5520697,Schulen,,Von Lilith Volkert,"Kaum Unterricht, aber derselbe Druck wie immer: was die Politik den Prüflingen zumutet.
                        
                            Von Lilith Volkert",03022022,Sueddeutsche
Unter Krokodilen,02022022_18:01,https://www.sueddeutsche.de/meinung/mali-annelena-baerbock-aussenministerin-bundeswehr-1.5520714,Mali,,Von Joachim Käppner,"Außenministerin Annalena Baerbock bringt einen Abzug der Bundeswehr aus dem westafrikanischen Krisenland ins Gespräch. Aber es gibt nur die Wahl zwischen zwei Übeln. 
                        
                            Von Joachim Käppner",03022022,Sueddeutsche
CNN-Chef Jeff Zucker tritt zurück,02022022_18:01,https://www.sueddeutsche.de/medien/zucker-cnn-ruecktritt-1.5520884,US-Medien,,"Von Jürgen Schmieder, Los Angeles","Zum Jahresende wollte der 56-Jährige als Chef des Nachrichtensenders ohnehin aufhören - nun tritt er sofort zurück, weil er eine Beziehung zu einer hochrangigen Mitarbeiterin nicht öffentlich gemacht hatte. 
                        
                            Von Jürgen Schmieder, Los Angeles",03022022,Sueddeutsche
Zwei Leben,02022022_18:01,https://www.sueddeutsche.de/politik/theodor-lessing-marienbad-hannover-rainer-marwedel-thedel-von-wallmoden-wallstein-1.5520546,Literatur,,"Von Willi Winkler, Hannover","Rainer Marwedel war zwanzig, als er das erste Mal Texte von Theodor Lessing las, der 1933 von Nazis ermordet wurde. Bis heute arbeitet sich der Herausgeber an dem Schriftsteller ab. Und auch wenn er darüber verarmt ist, niemals würde er damit aufhören.


                        
                            Von Willi Winkler, Hannover",03022022,Sueddeutsche
"""Bei manchen Priestern wäre es besser, sie wären verheiratet""",02022022_18:01,https://www.sueddeutsche.de/politik/katholische-kirche-bei-manchen-priestern-waere-es-besser-sie-waeren-verheiratet-1.5520638,Katholische Kirche,,"Von Bernd Kastner, Nicolas Richter und Annette Zoch, München","Der Münchner Erzbischof Kardinal Reinhard Marx spricht sich für die Abschaffung des Pflichtzölibats aus. Die priesterliche Lebensform sei ""prekär"". Die Kirche müsse diese Diskussion führen.
                        
                            Von Bernd Kastner, Nicolas Richter und Annette Zoch, München",03022022,Sueddeutsche
Galgenfrist für die Riffe,02022022_18:01,https://www.sueddeutsche.de/wissen/korallenriff-korallen-klimawandel-erderwaermung-1.5520553,Artenschutz,,Von Tina Baier,"Meeresströmungen können Korallenriffe teils vor den Folgen des Klimawandels schützen. Doch wie lange noch?
                        
                            Von Tina Baier",03022022,Sueddeutsche
Streicheln oder schlachten?,02022022_18:01,https://www.sueddeutsche.de/politik/tierschutz-streicheln-oder-schlachten-1.5520509,Tierschutz,,"Von Thomas Hahn, Tokio","In Südkorea geht es im Wahlkampf um Hundefleisch.
                        
                            Von Thomas Hahn, Tokio",03022022,Sueddeutsche
Das Streiflicht,02022022_18:01,https://www.sueddeutsche.de/politik/glosse-das-streiflicht-1.5520374,Glosse,,,,03022022,Sueddeutsche
EU-Kommission stuft Atomkraft und Gas als nachhaltig ein,02022022_17:58,https://www.sueddeutsche.de/wirtschaft/energie-eu-kommission-stuft-atomkraft-und-gas-als-nachhaltig-ein-dpa.urn-newsml-dpa-com-20090101-220202-99-941267,Energie,dpa,,,03022022,Sueddeutsche
Ein besseres Mallorca,02022022_17:58,https://www.sueddeutsche.de/reise/mallorca-nachhaltigkeit-corona-1.5519819,Spanien,,"Von Brigitte Kramer, Palma de Mallorca","Die Balearen haben unter den Auswirkungen von Corona arg gelitten. Nun wollen sie mit viel Geld den Tourismus umbauen: hochwertiger, umweltverträglicher und sozialer. Kann das funktionieren?
                        
                            Von Brigitte Kramer, Palma de Mallorca",03022022,Sueddeutsche
Wenn Freunde zur Familie werden,02022022_17:56,https://www.sueddeutsche.de/politik/familie-ehe-verantwortungsgemeinschaft-1.5520692,Verantwortungsgemeinschaft,,Von Nina von Hardenberg und Nadia Pantel,"Justizminister Buschmann will Menschen absichern, die füreinander einstehen wollen - auch wenn sie weder verheiratet noch verwandt sind. Über ein familienpolitisches Großprojekt, das viele Fragen aufwirft.
                        
                            Von Nina von Hardenberg und Nadia Pantel",03022022,Sueddeutsche
Biden schickt weitere Soldaten nach Europa,02022022_17:51,https://www.sueddeutsche.de/politik/ukraine-nato-us-soldaten-1.5520881,US-Truppen,,"Von Fabian Fellmann, Washington","Obwohl Russland Kriegspläne bestreitet, stationieren die Vereinigten Staaten 2000 zusätzliche Soldaten als Verstärkung für die Verbündeten.
                        
                            Von Fabian Fellmann, Washington",03022022,Sueddeutsche
Geflügelpest bei Schwänen nachgewiesen,02022022_17:48,https://www.sueddeutsche.de/bayern/tiere-cham-gefluegelpest-bei-schwaenen-nachgewiesen-dpa.urn-newsml-dpa-com-20090101-220202-99-949346,Tiere - Cham,dpa,,,03022022,Sueddeutsche
Habeck: Steuergeld für Förderprogramme sinnvoller einsetzen,02022022_17:48,https://www.sueddeutsche.de/wirtschaft/wohnen-habeck-steuergeld-fuer-foerderprogramme-sinnvoller-einsetzen-dpa.urn-newsml-dpa-com-20090101-220201-99-927124,Wohnen,dpa,,,03022022,Sueddeutsche
Mietenstopp: Bundesverfassungsgericht entscheidet nicht,02022022_17:44,https://www.sueddeutsche.de/bayern/urteile-karlsruhe-mietenstopp-bundesverfassungsgericht-entscheidet-nicht-dpa.urn-newsml-dpa-com-20090101-220202-99-946592,Urteile - Karlsruhe,dpa,,,03022022,Sueddeutsche
Land plant zunächst keine Lockerung bei Veranstaltungen,02022022_17:44,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-land-plant-zunaechst-keine-lockerung-bei-veranstaltungen-dpa.urn-newsml-dpa-com-20090101-220202-99-950111,Gesundheit - Hannover,dpa,,,03022022,Sueddeutsche
Kardinal Marx: Priester sollten heiraten dürfen,02022022_17:39,https://www.sueddeutsche.de/bayern/kirche-muenchen-kardinal-marx-priester-sollten-heiraten-duerfen-dpa.urn-newsml-dpa-com-20090101-220202-99-949877,Kirche - München,dpa,,,03022022,Sueddeutsche
"""Was sind wir für ein Staat, dass wir Familien so lange trennen""",02022022_17:36,https://www.sueddeutsche.de/muenchen/starnberg/andechs-asyl-gefluechteter-afghanistan-1.5518710,Asylrecht,,Von Gerhard Summer,"Seit sechs Jahren bemüht sich Zachidat Mozafari um eine Aufenthaltsgenehmigung in Deutschland: Er hat einen Job, eine Wohnung, ein Auto, alles ""vorbildliche Integration"", das sagt auch der Landrat. Warum wird es ihm dennoch so schwer gemacht?
                        
                            Von Gerhard Summer",03022022,Sueddeutsche
Scharfe Kritik an geplanter Impfpflicht,02022022_17:34,https://www.sueddeutsche.de/muenchen/erding/gesundheitspolitik-scharfe-kritik-an-geplanter-impfpflicht-1.5520680,Gesundheitspolitik,,"Von Antonia Steiger, Erding","Bei einer Diskussion der Grünen Jugend äußert Chefarzt Bott-Flügel Zweifel an der Umsetzbarkeit. Dass junge Ärzte kaum an ein Akutkrankenhaus wie Erding gelockt werden können, hat weitere Gründe
                        
                            Von Antonia Steiger, Erding",03022022,Sueddeutsche
Carsharing nach dem Vorbild Vaterstetten,02022022_17:33,https://www.sueddeutsche.de/muenchen/landkreismuenchen/oberhaching-carsharing-vereinsgruendung-vaterstetten-auto-teiler-1.5520846,Mobilität,,"Von Iris Hilberth, Oberhaching","Die Gemeinde Oberhaching will den Verzicht auf Zweit- und Drittwagen fördern und setzt dazu auf einen eigenen Verein wie die Autoteiler aus dem Nachbarlandkreis Ebersberg.
                        
                            Von Iris Hilberth, Oberhaching",03022022,Sueddeutsche
Die besten Helfer in der Küche,02022022_17:33,https://sz-magazin.sueddeutsche.de/91173,Essen und Trinken,,Von ,"Knoblauchpresse, Pfeffermühle, Wasserkocher: 19 Hobby-Köchinnen und -köche von SZ-Magazin und SZ verraten, auf welche Küchen-Produkte sie nicht mehr verzichten wollen. Achtung, leidenschaftlich subjektiv!
                        
                            Von",03022022,Sueddeutsche
Die endlosen Korrekturen,02022022_17:31,https://www.sueddeutsche.de/kultur/ulysses-james-joyce-100-geburtstag-colm-toibin-1.5519507,"100 Jahre James Joyce' ""Ulysses""",,Gastbeitrag von Colm Tóibín,"Es sah so aus, als würde James Joyce nie fertig mit seinem monumentalen ""Ulysses"". Aber an seinem vierzigsten Geburtstag wollte er den Roman gedruckt sehen. So begann das Rennen auf die vielleicht berühmteste Deadline der Weltliteratur.
                        
                            Gastbeitrag von Colm Tóibín",03022022,Sueddeutsche
BMW-Chef warnt vor verfrühtem Verbot von Verbrennungsmotoren,02022022_17:30,https://www.sueddeutsche.de/bayern/parteien-berlin-bmw-chef-warnt-vor-verfruehtem-verbot-von-verbrennungsmotoren-dpa.urn-newsml-dpa-com-20090101-220202-99-949878,Parteien - Berlin,dpa,,,03022022,Sueddeutsche
Die CSU sucht ihr Oppositions-Gen,02022022_17:30,https://www.sueddeutsche.de/politik/csu-soeder-ampel-1.5520805,Parteien,,"Von Thomas Balbierer, Berlin","Mit scharfen Angriffen auf die Ampel-Koalition machen die Christsozialen klar, wie sie sich ihre neue Rolle in Berlin vorstellen. Doch Parteichef Söder sieht auch hausgemachte Probleme.
                        
                            Von Thomas Balbierer, Berlin",03022022,Sueddeutsche
"Die Fahrkarten, bitte - und den 3-G-Nachweis!",02022022_17:30,https://www.sueddeutsche.de/muenchen/muenchen-3-g-nahverkehr-kontrolleure-1.5520361,Corona im Nahverkehr,,Interview von  Andreas Schubert,"Seit November muss man im Nahverkehr Impfzertifikat, Genesenen-Nachweis oder Test vorlegen können. Verstöße und Ärger gibt es laut MVG nur selten, dafür aber Dank von den Fahrgästen. 
                        
                            Interview von  Andreas Schubert",03022022,Sueddeutsche
Migranet-MV-Mitbegründerin wird Integrationsbeauftragte,02022022_17:29,https://www.sueddeutsche.de/politik/migration-schwerin-migranet-mv-mitbegruenderin-wird-integrationsbeauftragte-dpa.urn-newsml-dpa-com-20090101-220202-99-949765,Migration - Schwerin,dpa,,,03022022,Sueddeutsche
Dax-Rally geht vor EZB-Entscheid zu Ende,02022022_17:28,https://www.sueddeutsche.de/wirtschaft/boersen-dax-rally-geht-vor-ezb-entscheid-zu-ende-dpa.urn-newsml-dpa-com-20090101-220202-99-941645,Börsen,dpa,,,03022022,Sueddeutsche
Spiele mit Sternchen,02022022_17:24,https://www.sueddeutsche.de/sport/olympia-peking-corona-medaillen-vergabe-1.5520801,Olympia und Corona,,Von Volker Kreisl,"Schon vor Beginn der olympischen Wettkämpfe deutet sich an: Corona wird die Medaillen-Vergabe mitbestimmen - wie aktuell durch den Ausfall der überragenden Skispringerin Marita Kramer. 
                        
                            Von Volker Kreisl",03022022,Sueddeutsche
Der Arzt als Drogendealer,02022022_17:18,https://www.sueddeutsche.de/muenchen/muenchen-arzt-cannabis-rezept-landgericht-1.5520717,Gerichtsprozess in München,,Von Susi Wimmer,"Ein Mediziner stellt in 557 Fällen Betäubungsmittelrezepte gegen Barzahlung aus - ohne ärztliche Untersuchung. Wie er dabei vorging und was ihm jetzt droht.
                        
                            Von Susi Wimmer",03022022,Sueddeutsche
Great Barrier Reef noch mehr von Korallenbleiche bedroht,02022022_17:18,https://www.sueddeutsche.de/wissen/klima-great-barrier-reef-noch-mehr-von-korallenbleiche-bedroht-dpa.urn-newsml-dpa-com-20090101-220202-99-947895,Klima,dpa,,,03022022,Sueddeutsche
Vorpommern-Greifswald drei Tage rot: Strengere Corona-Regeln,02022022_17:10,https://www.sueddeutsche.de/gesundheit/krankheiten-rostock-vorpommern-greifswald-drei-tage-rot-strengere-corona-regeln-dpa.urn-newsml-dpa-com-20090101-220202-99-949722,Krankheiten - Rostock,dpa,,,03022022,Sueddeutsche
Eine außergewöhnliche olympische Dynastie,02022022_17:01,https://www.sueddeutsche.de/sport/olympia-peking-antonio-samaranch-junior-1.5520698,Winterspiele in Peking,,Von Thomas Kistner und Johannes Knuth,"Dass Peking Sommer- und Winterspiele veranstaltet, hat auch mit einem der Urväter der modernen Sportkorruption zu tun. Dessen Ziehsöhne könnten die olympische Welt noch lange formen, darunter Juan Antonio Samaranch junior - folgt er seinem Vater auf den IOC-Thron?
                        
                            Von Thomas Kistner und Johannes Knuth",03022022,Sueddeutsche
Nach Corona-Fall: Ein Spieler aus Eishockey-Team verspätet,02022022_17:00,https://www.sueddeutsche.de/sport/olympia-nach-corona-fall-ein-spieler-aus-eishockey-team-verspaetet-dpa.urn-newsml-dpa-com-20090101-220202-99-949601,Olympia,dpa,,,03022022,Sueddeutsche
"""Vorübergehend"" geschlossen",02022022_16:58,https://www.sueddeutsche.de/muenchen/muenchen-clubs-disco-corona-lockdown-1.5520716,Kultur in der Krise,,Von Martin Pfnür,"Abgesehen von der kurzen Öffnungs- und Hoffnungsphase im Herbst verharren die Münchner Clubs seit rund zwei Jahren im Stillstand. Wie lange noch kann das so weitergehen? Ein Stimmungsbild.
                        
                            Von Martin Pfnür",03022022,Sueddeutsche
Das Kleingarten-Idyll muss weichen,02022022_16:58,https://www.sueddeutsche.de/muenchen/dachau/dachau-groebenbach-hochwasser-kleingaerten-1.5520859,Dachau,,"Von Shafia Khawaja, Dachau","27 Kleingärtner am Schäferweg müssen ihre Parzellen zurückbauen. Die Anlage liegt im Überschwemmungsbiet des Gröbenbachs. Die Gartler finden den Rückbau ""überzogen"" und ""unlogisch"". 
                        
                            Von Shafia Khawaja, Dachau",03022022,Sueddeutsche
