Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"Wüst erinnert an zwei Jahre Corona: ""Enorme Einschränkungen""",25022022_05:33,https://www.sueddeutsche.de/politik/regierung-duesseldorf-wuest-erinnert-an-zwei-jahre-corona-enorme-einschraenkungen-dpa.urn-newsml-dpa-com-20090101-220225-99-279517,Regierung - Düsseldorf,dpa,,,25022022,Sueddeutsche
Zwei Verletzte bei Feuer in Krefelder Mehrfamilienhaus,25022022_05:31,https://www.sueddeutsche.de/panorama/braende-krefeld-zwei-verletzte-bei-feuer-in-krefelder-mehrfamilienhaus-dpa.urn-newsml-dpa-com-20090101-220225-99-279519,Brände - Krefeld,dpa,,,25022022,Sueddeutsche
Hunderte Liter Kraftstoff bei Unfall auf A1 ausgelaufen,25022022_05:30,https://www.sueddeutsche.de/panorama/unfaelle-muenster-hunderte-liter-kraftstoff-bei-unfall-auf-a1-ausgelaufen-dpa.urn-newsml-dpa-com-20090101-220225-99-279521,Unfälle - Münster,dpa,,,25022022,Sueddeutsche
Mahnwachen nach Angriff auf Ukraine,25022022_05:28,https://www.sueddeutsche.de/politik/konflikte-hannover-mahnwachen-nach-angriff-auf-ukraine-dpa.urn-newsml-dpa-com-20090101-220224-99-274353,Konflikte - Hannover,dpa,,,25022022,Sueddeutsche
"Hessen-CDU bespricht bei ""Künzeller Treffen"" Personalfragen",25022022_05:22,https://www.sueddeutsche.de/politik/parteien-fulda-hessen-cdu-bespricht-bei-kuenzeller-treffen-personalfragen-dpa.urn-newsml-dpa-com-20090101-220224-99-273162,Parteien - Fulda,dpa,,,25022022,Sueddeutsche
Lastwagen prallt gegen Baum: Fahrer stirbt,25022022_05:21,https://www.sueddeutsche.de/panorama/unfaelle-lichtenfels-lastwagen-prallt-gegen-baum-fahrer-stirbt-dpa.urn-newsml-dpa-com-20090101-220225-99-279504,Unfälle - Lichtenfels,dpa,,,25022022,Sueddeutsche
CDU fordert Informationsschreiben zur neuen Grundsteuer,25022022_05:20,https://www.sueddeutsche.de/politik/buergerschaft-hamburg-cdu-fordert-informationsschreiben-zur-neuen-grundsteuer-dpa.urn-newsml-dpa-com-20090101-220225-99-279500,Bürgerschaft - Hamburg,dpa,,,25022022,Sueddeutsche
Bischöfin: Klimaschutz muss ureigene Aufgabe der Kirche sein,25022022_05:20,https://www.sueddeutsche.de/panorama/kirche-luebeck-bischoefin-klimaschutz-muss-ureigene-aufgabe-der-kirche-sein-dpa.urn-newsml-dpa-com-20090101-220224-99-273268,Kirche - Lübeck,dpa,,,25022022,Sueddeutsche
Schokohasen für Osterkorb: Produktion in Brandenburg läuft,25022022_05:19,https://www.sueddeutsche.de/wirtschaft/lebensmittel-hornow-wadelsdorf-schokohasen-fuer-osterkorb-produktion-in-brandenburg-laeuft-dpa.urn-newsml-dpa-com-20090101-220225-99-279490,Lebensmittel - Hornow-Wadelsdorf,dpa,,,25022022,Sueddeutsche
Land unterstützt Firmen im internationalen Wettbewerb,25022022_05:15,https://www.sueddeutsche.de/wirtschaft/unternehmen-potsdam-land-unterstuetzt-firmen-im-internationalen-wettbewerb-dpa.urn-newsml-dpa-com-20090101-220225-99-279491,Unternehmen - Potsdam,dpa,,,25022022,Sueddeutsche
Bartsch: Linke überdenkt Haltung zu Russland-Sanktionen,25022022_05:14,https://www.sueddeutsche.de/politik/konflikte-berlin-bartsch-linke-ueberdenkt-haltung-zu-russland-sanktionen-dpa.urn-newsml-dpa-com-20090101-220225-99-279492,Konflikte - Berlin,dpa,,,25022022,Sueddeutsche
"Menz nach Trainer-Trennung: ""Haben immer noch Riesenchance""",25022022_05:13,https://www.sueddeutsche.de/sport/fussball-berlin-menz-nach-trainer-trennung-haben-immer-noch-riesenchance-dpa.urn-newsml-dpa-com-20090101-220225-99-279493,Fußball - Berlin,dpa,,,25022022,Sueddeutsche
Weltkriegsbombe in Berlin erfolgreich entschärft,25022022_05:12,https://www.sueddeutsche.de/panorama/notfaelle-berlin-weltkriegsbombe-in-berlin-erfolgreich-entschaerft-dpa.urn-newsml-dpa-com-20090101-220225-99-279496,Notfälle - Berlin,dpa,,,25022022,Sueddeutsche
Am Wochenende mehr Verkehr auf den Autobahnen erwartet,25022022_05:06,https://www.sueddeutsche.de/wirtschaft/verkehr-stuttgart-am-wochenende-mehr-verkehr-auf-den-autobahnen-erwartet-dpa.urn-newsml-dpa-com-20090101-220225-99-279467,Verkehr - Stuttgart,dpa,,,25022022,Sueddeutsche
Immer weniger heimische Fische im Neckar,25022022_05:04,https://www.sueddeutsche.de/wissen/umwelt-heidelberg-immer-weniger-heimische-fische-im-neckar-dpa.urn-newsml-dpa-com-20090101-220225-99-279468,Umwelt - Heidelberg,dpa,,,25022022,Sueddeutsche
Nach dem Schock,25022022_04:51,https://www.sueddeutsche.de/kultur/putin-literatur-krieg-in-der-ukraine-1.5535963,Die Gesellschaft nach Putin,,Von Nils Minkmar,"Montaigne, Kafka - und Nabokov: Die Weltliteratur feierte stets die Moderne. Gerade jetzt, da mit Putin das Dunkle triumphiert, hilft es zu lesen.
                        
                            Von Nils Minkmar",25022022,Sueddeutsche
Und der Westen ist blank,25022022_04:49,https://www.sueddeutsche.de/politik/global-betrachtet-und-der-westen-ist-blank-1.5536245,Global betrachtet,,Videokolumne von Stefan Kornelius,"Video
                    
                    
                        Mit dem Krieg in der Ukraine will Putin das Europa, so wie wir es kennen, zerstören. Warum Sanktionen allein diesen Krieg wohl nicht aufhalten können.
                        
                            Videokolumne von Stefan Kornelius",25022022,Sueddeutsche
Könnte nicht besser laufen!,25022022_04:35,https://www.sueddeutsche.de/panorama/mitten-in-kolumne-kurioses-buenos-aires-augsburg-muenchen-1.5534002,"SZ-Kolumne ""Mitten in ...""",,Von Christoph Gurk und Dunja Ramadan,"Der SZ-Korrespondent in Buenos Aires lernt von seinem Nachbarn, worauf es im Leben wirklich ankommt. Spoiler: Schuhe sind es nicht. Drei Anekdoten aus Deutschland und der Welt.
                        
                            Von Christoph Gurk und Dunja Ramadan",25022022,Sueddeutsche
Stadtbäume im Stresstest,25022022_04:32,https://www.sueddeutsche.de/wissen/baeume-stadt-klimawandel-1.5535769,Ökologie,,Von Steve Przybilla   ,"Trockenheit, Streusalz, Schädlinge: Bäume in Städten sind besonderen Herausforderungen ausgesetzt. Aber welche Arten soll man nachpflanzen? Was Forschende raten.
                        
                            Von Steve Przybilla",25022022,Sueddeutsche
Runderneuerte Lufthansa will Corona hinter sich lassen,25022022_04:06,https://www.sueddeutsche.de/wirtschaft/luftverkehr-runderneuerte-lufthansa-will-corona-hinter-sich-lassen-dpa.urn-newsml-dpa-com-20090101-220225-99-278949,Luftverkehr,dpa,,,25022022,Sueddeutsche
Explosionen und Feuer in Kiew,25022022_03:49,https://www.sueddeutsche.de/politik/konflikte-explosionen-und-feuer-in-kiew-dpa.urn-newsml-dpa-com-20090101-220225-99-278731,Konflikte,dpa,,,25022022,Sueddeutsche
So kaufen Sie erfolgreich Ihren ersten Oldtimer,25022022_03:44,https://www.sueddeutsche.de/wirtschaft/verkehr-so-kaufen-sie-erfolgreich-ihren-ersten-oldtimer-dpa.urn-newsml-dpa-com-20090101-220224-99-267268,Verkehr,dpa,,,25022022,Sueddeutsche
So läuft die Karriere als Spitzensportler bei der Polizei,25022022_03:42,https://www.sueddeutsche.de/karriere/arbeit-so-laeuft-die-karriere-als-spitzensportler-bei-der-polizei-dpa.urn-newsml-dpa-com-20090101-220224-99-265430,Arbeit,dpa,,,25022022,Sueddeutsche
Der Tod des Kindes ist das absolut Schlimmste,25022022_03:39,https://www.sueddeutsche.de/leben/familie-der-tod-des-kindes-ist-das-absolut-schlimmste-dpa.urn-newsml-dpa-com-20090101-220224-99-266373,Familie,dpa,,,25022022,Sueddeutsche
"Von der Leyen: ""Putin muss und er wird scheitern""",25022022_03:28,https://www.sueddeutsche.de/politik/ukraine-russland-krieg-eu-sanktionen-olaf-scholz-ursula-von-der-leyen-1.5536429,EU-Sondergipfel,,"Von Matthias Kolb, Brüssel","In der Nacht einigen sich die EU-Mitgliedstaaten auf weitreichende Sanktionen gegen Russland. Deutschland muss sich gegen Kritik wehren, härtere Maßnahmen zu verhindern.
                        
                            Von Matthias Kolb, Brüssel",25022022,Sueddeutsche
Drei Ideen für schöne Gärten im Winter,25022022_03:16,https://www.sueddeutsche.de/wirtschaft/immobilien-drei-ideen-fuer-schoene-gaerten-im-winter-dpa.urn-newsml-dpa-com-20090101-220224-99-266796,Immobilien,dpa,,,25022022,Sueddeutsche
Ferrari durch Gullydeckel beschädigt: Muss Kommune haften?,25022022_03:06,https://www.sueddeutsche.de/wirtschaft/verkehr-ferrari-durch-gullydeckel-beschaedigt-muss-kommune-haften-dpa.urn-newsml-dpa-com-20090101-220224-99-266976,Verkehr,dpa,,,25022022,Sueddeutsche
2400 Kinder haben in Deutschland Eltern an Corona verloren,25022022_02:54,https://www.sueddeutsche.de/politik/corona-aktuell-kinder-tote-eltern-rki-inzidenz-1.5533259,Meldungen zum Coronavirus,,Nachrichten aus Deutschland und aller Welt,"Weltweit betrifft das nach einer neuen Studie etwa 5,2 Millionen Kinder. Der bundesweite Inzidenzwert ist leicht auf 1260 gesunken.
                        
                            Nachrichten aus Deutschland und aller Welt",25022022,Sueddeutsche
Chemiekonzern BASF legt Jahreszahlen für 2021 vor,25022022_02:07,https://www.sueddeutsche.de/wirtschaft/chemie-ludwigshafen-am-rhein-chemiekonzern-basf-legt-jahreszahlen-fuer-2021-vor-dpa.urn-newsml-dpa-com-20090101-220224-99-273126,Chemie - Ludwigshafen am Rhein,dpa,,,25022022,Sueddeutsche
Drei Ex-Polizisten von US-Gericht schuldig gesprochen,25022022_01:46,https://www.sueddeutsche.de/politik/george-floyd-polizeigewalt-usa-urteil-1.5536426,Fall George Floyd,,,"Die drei Männer haben daneben gestanden, als ihr Kollege Derek Chauvin im Mai 2020 sein Knie auf Floyds Hals drückte, bis dieser starb. Für die unterlassene Hilfeleistung müssen sie jetzt mit Haftstrafen rechnen.",25022022,Sueddeutsche
Selenskyj ordnet allgemeine Mobilmachung in Ukraine an,25022022_01:34,https://www.sueddeutsche.de/politik/konflikte-selenskyj-ordnet-allgemeine-mobilmachung-in-ukraine-an-dpa.urn-newsml-dpa-com-20090101-220224-99-261166,Konflikte,dpa,,,25022022,Sueddeutsche
Prozess um tödlichen Unfall auf Gardasee geht weiter,25022022_01:30,https://www.sueddeutsche.de/bayern/prozesse-brescia-prozess-um-toedlichen-unfall-auf-gardasee-geht-weiter-dpa.urn-newsml-dpa-com-20090101-220224-99-273022,Prozesse - Brescia,dpa,,,25022022,Sueddeutsche
Habeck: Können der Ukraine nicht helfen,25022022_01:20,https://www.sueddeutsche.de/medien/maybrit-illner-tv-kritik-ukraine-russland-1.5536424,"""Maybrit Illner""",,Von Kathrin Müller-Lancé,"Statt Kölner Karneval läuft im ZDF ein ""Maybrit Illner Spezial"" zum russischen Krieg gegen die Ukraine. Darin zeigt sich der grüne Vizekanzler so frustriert wie offen. 
                        
                            Von Kathrin Müller-Lancé",25022022,Sueddeutsche
Vollsperrung der A7 in Hamburg,25022022_01:20,https://www.sueddeutsche.de/wirtschaft/verkehr-hamburg-vollsperrung-der-a7-in-hamburg-dpa.urn-newsml-dpa-com-20090101-220224-99-273029,Verkehr - Hamburg,dpa,,,25022022,Sueddeutsche
Stuttgart hofft im Abstiegskampf auf Erfolg in Hoffenheim,25022022_01:00,https://www.sueddeutsche.de/sport/fussball-sinsheim-stuttgart-hofft-im-abstiegskampf-auf-erfolg-in-hoffenheim-dpa.urn-newsml-dpa-com-20090101-220224-99-273043,Fußball - Sinsheim,dpa,,,25022022,Sueddeutsche
