Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Werteunion: CDU muss sich zum Anwalt der Bürger machen,13012022_11:32,https://www.sueddeutsche.de/politik/parteien-dresden-werteunion-cdu-muss-sich-zum-anwalt-der-buerger-machen-dpa.urn-newsml-dpa-com-20090101-220113-99-694067,Parteien - Dresden,dpa,,,14012022,Sueddeutsche
Luchse hoffen nach Niederlagenserie auf eine Überraschung,13012022_11:31,https://www.sueddeutsche.de/sport/handball-buchholz-in-der-nordheide-luchse-hoffen-nach-niederlagenserie-auf-eine-ueberraschung-dpa.urn-newsml-dpa-com-20090101-220113-99-693859,Handball - Buchholz in der Nordheide,dpa,,,14012022,Sueddeutsche
Vater stirbt nach Kohlenmonoxidvergiftung,13012022_11:30,https://www.sueddeutsche.de/bayern/notfaelle-traunstein-vater-stirbt-nach-kohlenmonoxidvergiftung-dpa.urn-newsml-dpa-com-20090101-220113-99-694190,Notfälle - Traunstein,dpa,,,14012022,Sueddeutsche
Ausbau der Erneuerbaren: Füracker warnt vor Stromengpässen,13012022_11:29,https://www.sueddeutsche.de/bayern/energie-muenchen-ausbau-der-erneuerbaren-fueracker-warnt-vor-stromengpaessen-dpa.urn-newsml-dpa-com-20090101-220113-99-689279,Energie - München,dpa,,,14012022,Sueddeutsche
Dunkel kolorierte Träume,13012022_11:29,https://www.sueddeutsche.de/kultur/ronnie-spector-tot-nachruf-ronettes-1.5506622,Nachruf auf Ronnie Spector,,Von Jakob Biazza,"Ronnie Spector, Lead-Sängerin der ""Ronettes"" und Vorbild für so viele, die da noch kamen, ist tot. Über eine, die Mascara, Miniröcke und auch den restlichen Wahnsinn überstand.
                        
                            Von Jakob Biazza",14012022,Sueddeutsche
Ministerium: Verbot von Öl und Gas in Neubaugebieten möglich,13012022_11:29,https://www.sueddeutsche.de/politik/kommunen-hannover-ministeriumverbot-von-oel-und-gas-in-neubaugebieten-moeglich-dpa.urn-newsml-dpa-com-20090101-220113-99-693888,Kommunen - Hannover,dpa,,,14012022,Sueddeutsche
Viele neue Corona-Infektionen unter Kinder und Jugendlichen,13012022_11:27,https://www.sueddeutsche.de/gesundheit/gesundheit-bochum-viele-neue-corona-infektionen-unter-kinder-und-jugendlichen-dpa.urn-newsml-dpa-com-20090101-220113-99-693436,Gesundheit - Bochum,dpa,,,14012022,Sueddeutsche
Gericht weist Klagen gegen Opal-Erdgasleitung ab,13012022_11:26,https://www.sueddeutsche.de/panorama/prozesse-bautzen-gericht-weist-klagen-gegen-opal-erdgasleitung-ab-dpa.urn-newsml-dpa-com-20090101-220113-99-694068,Prozesse - Bautzen,dpa,,,14012022,Sueddeutsche
Al-Wazir wirbt für energiesparende LED-Straßenbeleuchtung,13012022_11:22,https://www.sueddeutsche.de/wirtschaft/energie-wiesbaden-al-wazir-wirbt-fuer-energiesparende-led-strassenbeleuchtung-dpa.urn-newsml-dpa-com-20090101-220113-99-694011,Energie - Wiesbaden,dpa,,,14012022,Sueddeutsche
Wachsendes E-Ladenetz hat weiterhin große Lücken,13012022_11:21,https://www.sueddeutsche.de/wirtschaft/verkehr-hannover-wachsendes-e-ladenetz-hat-weiterhin-grosse-luecken-dpa.urn-newsml-dpa-com-20090101-220113-99-693216,Verkehr - Hannover,dpa,,,14012022,Sueddeutsche
Ministerium: Geld für Pandemie-Bekämpfung steht bereit,13012022_11:21,https://www.sueddeutsche.de/wirtschaft/haushalt-erfurt-ministerium-geld-fuer-pandemie-bekaempfung-steht-bereit-dpa.urn-newsml-dpa-com-20090101-220113-99-693992,Haushalt - Erfurt,dpa,,,14012022,Sueddeutsche
Omikron-Notfallpläne in Behörden und Kommunen,13012022_11:20,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-omikron-notfallplaene-in-behoerden-und-kommunen-dpa.urn-newsml-dpa-com-20090101-220113-99-693827,Gesundheit - München,dpa,,,14012022,Sueddeutsche
"Entwendete ""Stolpersteine"" wiedergefunden",13012022_11:19,https://www.sueddeutsche.de/panorama/kriminalitaet-esslingen-am-neckar-entwendete-stolpersteine-wiedergefunden-dpa.urn-newsml-dpa-com-20090101-220113-99-693982,Kriminalität - Esslingen am Neckar,dpa,,,14012022,Sueddeutsche
