Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Bundesverwaltungsgericht: Streit um Atommüll-Zwischenlager,23012022_08:23,https://www.sueddeutsche.de/panorama/prozesse-leipzig-bundesverwaltungsgericht-streit-um-atommuell-zwischenlager-dpa.urn-newsml-dpa-com-20090101-220123-99-816054,Prozesse - Leipzig,dpa,,,23012022,Sueddeutsche,panorama
Holstein Kiel will auch in Regensburg punkten,23012022_08:23,https://www.sueddeutsche.de/sport/fussball-kiel-holstein-kiel-will-auch-in-regensburg-punkten-dpa.urn-newsml-dpa-com-20090101-220123-99-816048,Fußball - Kiel,dpa,,,23012022,Sueddeutsche,sport
210 unbesetzte Stellen bei Hessenforst,23012022_08:20,https://www.sueddeutsche.de/wissen/umwelt-wiesbaden-210-unbesetzte-stellen-bei-hessenforst-dpa.urn-newsml-dpa-com-20090101-220123-99-816055,Umwelt - Wiesbaden,dpa,,,23012022,Sueddeutsche,wissen
Hertha-Fans stören das Training,23012022_08:19,https://www.sueddeutsche.de/sport/fussball-hertha-fans-stoeren-das-training-dpa.urn-newsml-dpa-com-20090101-220123-99-816554,Fußball,dpa,,,23012022,Sueddeutsche,sport
Fußgängerin von Auto angefahren und tödlich verletzt,23012022_08:19,https://www.sueddeutsche.de/panorama/unfaelle-schwalmstadt-fussgaengerin-von-auto-angefahren-und-toedlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220123-99-816057,Unfälle - Schwalmstadt,dpa,,,23012022,Sueddeutsche,panorama
Ersatzgeschwächte Towers unterliegen Gießen deutlich,23012022_08:16,https://www.sueddeutsche.de/sport/basketball-giessen-ersatzgeschwaechte-towers-unterliegen-giessen-deutlich-dpa.urn-newsml-dpa-com-20090101-220123-99-816050,Basketball - Gießen,dpa,,,23012022,Sueddeutsche,sport
Polizei registriert 3120 Fälle von Cybercrime im Jahr 2020,23012022_08:15,https://www.sueddeutsche.de/service/internet-dresden-polizei-registriert-3120-faelle-von-cybercrime-im-jahr-2020-dpa.urn-newsml-dpa-com-20090101-220123-99-816078,Internet - Dresden,dpa,,,23012022,Sueddeutsche,service
Pflegeheime schlagen Alarm wegen ungeimpfter Mitarbeiter,23012022_08:11,https://www.sueddeutsche.de/gesundheit/pflegeberufe-leipzig-pflegeheime-schlagen-alarm-wegen-ungeimpfter-mitarbeiter-dpa.urn-newsml-dpa-com-20090101-220123-99-816079,Pflegeberufe - Leipzig,dpa,,,23012022,Sueddeutsche,gesundheit
RB Leipzig: Von Wolfsburger Negativserie nicht geblendet,23012022_08:10,https://www.sueddeutsche.de/sport/fussball-leipzig-rb-leipzig-von-wolfsburger-negativserie-nicht-geblendet-dpa.urn-newsml-dpa-com-20090101-220122-99-811479,Fußball - Leipzig,dpa,,,23012022,Sueddeutsche,sport
Tocotronic-Sänger: Stimmung wie alle gegen alle,23012022_08:06,https://www.sueddeutsche.de/leben/leute-berlin-tocotronic-saenger-stimmung-wie-alle-gegen-alle-dpa.urn-newsml-dpa-com-20090101-220123-99-816440,Leute - Berlin,dpa,,,23012022,Sueddeutsche,leben
Zverevs rätselhaftes Aus,23012022_08:05,https://www.sueddeutsche.de/sport/australian-open-alexander-zverev-denis-shapovalov-1.5513123,Australian Open,,,Die Australian Open sind für den deutschen Tennisspieler im Achtelfinale beendet. Gegen Denis Shapovalov leistet er sich zahlreiche unerklärliche Fehler.,23012022,Sueddeutsche,sport
Die Woche von Helmfried von Lüttichau,23012022_08:03,https://www.sueddeutsche.de/muenchen/muenchen-freizeit-kultur-tipps-helmfried-von-luettichau-hubert-und-staller-1.5510600,Tipps für München und Region,,,"Eigentlich hatte sich der Schauspieler und Kabarettist auf seinen Auftritt im Lustspielhaus gefreut. Doch der wurde verschoben. Dafür stehen in der Woche 24. bis 30. Januar Filme, Kochen und viel Musik auf seiner Agenda.",23012022,Sueddeutsche,muenchen
Und zwischendrin mal ein Mord,23012022_07:59,https://www.sueddeutsche.de/muenchen/landkreismuenchen/starnberg-pullach-sabine-oberhorner-rosenheim-cops-1.5512754,Rosenheim-Cops,,Von Astrid Becker,"Die Schauspielerei ist ein hartes Geschäft. Deswegen jobbt Sabine Oberhorner in einem Bekleidungsladen in Starnberg. Nun kehrt sie in der 500. Folge der Rosenheim-Cops zu einer alten Rolle zurück.
                        
                            Von Astrid Becker",23012022,Sueddeutsche,muenchen
Länger warten auf die U-Bahn: neuer Takt wegen Omikron,23012022_07:58,https://www.sueddeutsche.de/wirtschaft/verkehr-berlin-laenger-warten-auf-die-u-bahn-neuer-takt-wegen-omikron-dpa.urn-newsml-dpa-com-20090101-220123-99-816039,Verkehr - Berlin,dpa,,,23012022,Sueddeutsche,wirtschaft
Deutlich mehr Ermittlungen wegen Kinderpornografie,23012022_07:57,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-deutlich-mehr-ermittlungen-wegen-kinderpornografie-dpa.urn-newsml-dpa-com-20090101-220123-99-816040,Kriminalität - Berlin,dpa,,,23012022,Sueddeutsche,panorama
Franziskanerklosterkirche Angermünde geschlossen: Sanierung,23012022_07:54,https://www.sueddeutsche.de/panorama/kirche-angermuende-franziskanerklosterkirche-angermuende-geschlossen-sanierung-dpa.urn-newsml-dpa-com-20090101-220123-99-816042,Kirche - Angermünde,dpa,,,23012022,Sueddeutsche,panorama
"Prömel über Kruse: ""Super-happy, dass wir ihn haben""",23012022_07:50,https://www.sueddeutsche.de/sport/fussball-moenchengladbach-proemel-ueber-kruse-super-happy-dass-wir-ihn-haben-dpa.urn-newsml-dpa-com-20090101-220123-99-816043,Fußball - Mönchengladbach,dpa,,,23012022,Sueddeutsche,sport
Trainer Favre will zurück ins Geschäft,23012022_07:49,https://www.sueddeutsche.de/sport/fussball-trainer-favre-will-zurueck-ins-geschaeft-dpa.urn-newsml-dpa-com-20090101-220123-99-816366,Fußball,dpa,,,23012022,Sueddeutsche,sport
Infektiologe für regionale Lockdowns ab Inzidenz 1000,23012022_07:46,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-infektiologe-fuer-regionale-lockdowns-ab-inzidenz-1000-dpa.urn-newsml-dpa-com-20090101-220123-99-816031,Gesundheit - München,dpa,,,23012022,Sueddeutsche,bayern
"Berlusconis große Enttäuschung, 48 Stunden vor der Wahl",23012022_07:45,https://www.sueddeutsche.de/politik/italien-italien-politik-praesidentenwahl-silvio-berlusconi-mario-draghi-pierferdinando-casini-1.5513120,Italien,,"Von Oliver Meiler, Rom","Silvio Berlusconi gibt auf. Italiens Präsidentenwahl, die an diesem Montag beginnt, ist auch wenige Stunden vor dem ersten Durchgang ein offenes Rennen. Als Favoriten gelten nun Mario Draghi und der Christdemokrat Pier Ferdinando Casini. 
                        
                            Von Oliver Meiler, Rom",23012022,Sueddeutsche,politik
Schreyer weist Vorwürfe wegen Blockabfertigung zurück,23012022_07:45,https://www.sueddeutsche.de/bayern/verkehr-muenchen-schreyer-weist-vorwuerfe-wegen-blockabfertigung-zurueck-dpa.urn-newsml-dpa-com-20090101-220123-99-816032,Verkehr - München,dpa,,,23012022,Sueddeutsche,bayern
Niedrigste Borkenkäferschäden seit sechs Jahren,23012022_07:41,https://www.sueddeutsche.de/bayern/forstwirtschaft-regensburg-niedrigste-borkenkaeferschaeden-seit-sechs-jahren-dpa.urn-newsml-dpa-com-20090101-220123-99-816033,Forstwirtschaft - Regensburg,dpa,,,23012022,Sueddeutsche,bayern
Vier Impfschäden durch Corona-Impfung bayernweit anerkannt,23012022_07:37,https://www.sueddeutsche.de/bayern/gesundheit-bayreuth-vier-impfschaeden-durch-corona-impfung-bayernweit-anerkannt-dpa.urn-newsml-dpa-com-20090101-220123-99-816034,Gesundheit - Bayreuth,dpa,,,23012022,Sueddeutsche,bayern
Schweinsteiger: Hätte gerne unter Nagelsmann trainiert,23012022_07:34,https://www.sueddeutsche.de/bayern/fussball-muenchen-schweinsteiger-haette-gerne-unter-nagelsmann-trainiert-dpa.urn-newsml-dpa-com-20090101-220123-99-816035,Fußball - München,dpa,,,23012022,Sueddeutsche,bayern
Inizdenz verharrt auf hohem Niveau,23012022_07:34,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-corona-news-inzidenz-spaziergaenge-demonstration-1.4850845,Newsblog zum Coronavirus im Landkreis München,,Von SZ-Autoren,"Das RKI meldet am Sonntagmorgen eine Sieben-Tage-Inzidenz von 1225,1. Mehr als 6000 Einwohner sind aktuell infiziert. 
                        
                            Von SZ-Autoren",23012022,Sueddeutsche,muenchen
"Atomkraft nachhaltig, Solarhandel nicht: Baywa zu EU-Plänen",23012022_07:28,https://www.sueddeutsche.de/bayern/energie-muenchen-atomkraft-nachhaltig-solarhandel-nicht-baywa-zu-eu-plaenen-dpa.urn-newsml-dpa-com-20090101-220123-99-816036,Energie - München,dpa,,,23012022,Sueddeutsche,bayern
Drei Verletzte bei Messerstecherei in Immenstadt im Allgäu,23012022_07:25,https://www.sueddeutsche.de/bayern/kriminalitaet-immenstadt-im-allgaeu-drei-verletzte-bei-messerstecherei-in-immenstadt-im-allgaeu-dpa.urn-newsml-dpa-com-20090101-220123-99-816037,Kriminalität - Immenstadt im Allgäu,dpa,,,23012022,Sueddeutsche,bayern
Playoff-Aus in NFL heizt Debatte um Zukunft von Rodgers an,23012022_07:25,https://www.sueddeutsche.de/sport/american-football-playoff-aus-in-nfl-heizt-debatte-um-zukunft-von-rodgers-an-dpa.urn-newsml-dpa-com-20090101-220123-99-815569,American Football,dpa,,,23012022,Sueddeutsche,sport
Frontalzusammenstoß: Zwei Verletzte bei Autounfall in Murr,23012022_07:23,https://www.sueddeutsche.de/panorama/unfaelle-murr-frontalzusammenstoss-zwei-verletzte-bei-autounfall-in-murr-dpa.urn-newsml-dpa-com-20090101-220123-99-816020,Unfälle - Murr,dpa,,,23012022,Sueddeutsche,panorama
Hafendirektor: Binnenschifffahrt für Klimaschutz stärken,23012022_07:20,https://www.sueddeutsche.de/wirtschaft/schifffahrt-mannheim-hafendirektor-binnenschifffahrt-fuer-klimaschutz-staerken-dpa.urn-newsml-dpa-com-20090101-220123-99-816023,Schifffahrt - Mannheim,dpa,,,23012022,Sueddeutsche,wirtschaft
Februar-Schnapszahldaten für Trauungen im Südwesten beliebt,23012022_07:17,https://www.sueddeutsche.de/leben/gesellschaft-freiburg-im-breisgau-februar-schnapszahldaten-fuer-trauungen-im-suedwesten-beliebt-dpa.urn-newsml-dpa-com-20090101-220123-99-816024,Gesellschaft - Freiburg im Breisgau,dpa,,,23012022,Sueddeutsche,leben
Fünf Verletzte bei Unfall auf A6: Verursacher betrunken,23012022_07:15,https://www.sueddeutsche.de/panorama/unfaelle-fuenf-verletzte-bei-unfall-auf-a6-verursacher-betrunken-dpa.urn-newsml-dpa-com-20090101-220123-99-816025,Unfälle,dpa,,,23012022,Sueddeutsche,panorama
Zwei Autos krachen in Unfallfahrzeug: Person in Lebensgefahr,23012022_07:12,https://www.sueddeutsche.de/panorama/unfaelle-bisingen-zwei-autos-krachen-in-unfallfahrzeug-person-in-lebensgefahr-dpa.urn-newsml-dpa-com-20090101-220123-99-816026,Unfälle - Bisingen,dpa,,,23012022,Sueddeutsche,panorama
23-Jähriger aus Auto geschleudert und tödlich verletzt,23012022_07:10,https://www.sueddeutsche.de/panorama/unfaelle-winnenden-23-jaehriger-aus-auto-geschleudert-und-toedlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220123-99-816027,Unfälle - Winnenden,dpa,,,23012022,Sueddeutsche,panorama
Infektiologe plädiert für regionale Lockdowns ab Inzidenz 1000,23012022_06:57,https://www.sueddeutsche.de/bayern/corona-bayern-aktuell-inzidenz-hotspots-lockdown-1.5512150,Coronavirus-Newsblog für Bayern,,Alle Entwicklungen im Überblick,"Chefarzt Clemens Wendtner hält bei hohen Infektionszahlen Einschränkungen weiter für notwendig. 20 Städte und Landkreise liegen über der 1000er-Marke, bayernweit steigt die Inzidenz auf 863,9. Zugleich haben Tausende gegen Corona-Maßnahmen demonstriert.
                        
                            Alle Entwicklungen im Überblick",23012022,Sueddeutsche,bayern
