Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Mavericks gewinnen gegen Rockets - Rekord für Gregg Popovich,12032022_05:03,https://www.sueddeutsche.de/sport/basketball-mavericks-gewinnen-gegen-rockets-rekord-fuer-gregg-popovich-dpa.urn-newsml-dpa-com-20090101-220312-99-488147,Basketball,dpa,,,13032022,Sueddeutsche
VW steckt Chipkrise noch gut weg - beträchtliche Risiken,12032022_04:58,https://www.sueddeutsche.de/wirtschaft/auto-vw-steckt-chipkrise-noch-gut-weg-betraechtliche-risiken-dpa.urn-newsml-dpa-com-20090101-220311-99-485263,Auto,dpa,,,13032022,Sueddeutsche
Sieben-Tage-Inzidenz erreicht Höchstwert,12032022_04:30,https://www.sueddeutsche.de/gesundheit/gesundheit-sieben-tage-inzidenz-erreicht-hoechstwert-dpa.urn-newsml-dpa-com-20090101-220312-99-487995,Gesundheit,dpa,,,13032022,Sueddeutsche
"""Sein Groll ist unendlich groß""",12032022_04:25,https://www.sueddeutsche.de/politik/russland-putin-krieg-ivan-krastev-1.5546017,Ukraine,,Interview von Christof Münger und Simon Widmer,"Hat Putin sich verkalkuliert - und wie weit wird er gehen? Ein Gespräch mit dem Politologen Ivan Krastev über die historische Fehlentscheidung des russischen Präsidenten - und die Chancen auf einen schnellen Frieden. 
                        
                            Interview von Christof Münger und Simon Widmer",13032022,Sueddeutsche
Die Abhängigkeit von Asien und den USA ist gefährlich,12032022_04:23,https://www.sueddeutsche.de/wirtschaft/globalisierung-weltwirtschaft-ukraine-krieg-1.5545138,Globalisierung,,Kommentar von Caspar Busse,"Meinung
                    
                    
                        Erst die Pandemie, jetzt der Krieg in der Ukraine: Die Weltwirtschaft zeigt sich so verletzlich wie selten zuvor. Die deutschen Konzerne müssen nun umdenken.
                        
                            Kommentar von Caspar Busse",13032022,Sueddeutsche
Koepfer dreht Erstrunden-Partie bei Masters in Indian Wells,12032022_03:56,https://www.sueddeutsche.de/sport/tennis-koepfer-dreht-erstrunden-partie-bei-masters-in-indian-wells-dpa.urn-newsml-dpa-com-20090101-220312-99-487457,Tennis,dpa,,,13032022,Sueddeutsche
Krieg gegen die Ukraine: So ist die Lage,12032022_03:38,https://www.sueddeutsche.de/politik/konflikte-krieg-gegen-die-ukraine-so-ist-die-lage-dpa.urn-newsml-dpa-com-20090101-220311-99-476116,Konflikte,dpa,,,13032022,Sueddeutsche
Anklage gegen Deshaun Watson in Missbrauchsfällen abgelehnt,12032022_03:04,https://www.sueddeutsche.de/sport/american-football-anklage-gegen-deshaun-watson-in-missbrauchsfaellen-abgelehnt-dpa.urn-newsml-dpa-com-20090101-220312-99-487523,American Football,dpa,,,13032022,Sueddeutsche
Scholz: Schröder-Gespräche bei Vermittlung berücksichtigen,12032022_02:38,https://www.sueddeutsche.de/politik/konflikte-scholz-schroeder-gespraeche-bei-vermittlung-beruecksichtigen-dpa.urn-newsml-dpa-com-20090101-220311-99-471915,Konflikte,dpa,,,13032022,Sueddeutsche
Nord-Grüne starten in den Wahlkampf,12032022_00:35,https://www.sueddeutsche.de/politik/landtag-flensburg-nord-gruene-starten-in-den-wahlkampf-dpa.urn-newsml-dpa-com-20090101-220311-99-483446,Landtag - Flensburg,dpa,,,13032022,Sueddeutsche
Kalenderblatt 2022: 12. März,11032022_22:55,https://www.sueddeutsche.de/wissen/geschichte-kalenderblatt-2022-12-maerz-dpa.urn-newsml-dpa-com-20090101-220228-99-316196,Geschichte,dpa,,,13032022,Sueddeutsche
FCB II gewinnt in Unterhaching ,11032022_22:12,https://www.sueddeutsche.de/sport/3-0-im-derby-fcb-ii-gewinnt-in-unterhaching-1.5545924,3:0 im Derby,,,,13032022,Sueddeutsche
Wegen Corona: DFL setzt Spiel HSV gegen Aue ab,11032022_22:10,https://www.sueddeutsche.de/sport/fussball-wegen-corona-dfl-setzt-spiel-hsv-gegen-aue-ab-dpa.urn-newsml-dpa-com-20090101-220311-99-481744,Fußball,dpa,,,13032022,Sueddeutsche
Die Zeugin,11032022_21:52,https://www.sueddeutsche.de/politik/anne-spiegel-untersuchungsausschuss-flutkatastrophe-1.5545631,Untersuchungsausschuss zum Hochwasser,,"Von Gianna Niewel, Mainz","Bundesfamilienministerin Anne Spiegel steht hart in der Kritik für ihr Krisenmanagement als Umweltministerin während der Flutkatastrophe an der Ahr. Am Freitag sagte sie vor dem Untersuchungsausschuss: Sie habe nie andere Prioritäten gehabt, als den Menschen zu helfen. 
                        
                            Von Gianna Niewel, Mainz",13032022,Sueddeutsche
Kohlschreiber in Indian Wells ausgeschieden - Otte weiter,11032022_21:21,https://www.sueddeutsche.de/sport/tennis-kohlschreiber-in-indian-wells-ausgeschieden-otte-weiter-dpa.urn-newsml-dpa-com-20090101-220311-99-485948,Tennis,dpa,,,13032022,Sueddeutsche
Nach Corona-Zwangspause: Berlin setzt Zeichen in Mannheim,11032022_21:19,https://www.sueddeutsche.de/sport/eishockey-nach-corona-zwangspause-berlin-setzt-zeichen-in-mannheim-dpa.urn-newsml-dpa-com-20090101-220311-99-486127,Eishockey,dpa,,,13032022,Sueddeutsche
Hunde greifen Fünfjährigen an: Lebensgefährlich verletzt,11032022_21:15,https://www.sueddeutsche.de/panorama/unfaelle-ziegendorf-hunde-greifen-fuenfjaehrigen-an-lebensgefaehrlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220311-99-486126,Unfälle - Ziegendorf,dpa,,,13032022,Sueddeutsche
4:0 in Mannheim: Eisbären Berlin gewinnen DEL-Spitzenspiel,11032022_21:06,https://www.sueddeutsche.de/sport/eishockey-mannheim-40-in-mannheim-eisbaeren-berlin-gewinnen-del-spitzenspiel-dpa.urn-newsml-dpa-com-20090101-220311-99-486061,Eishockey - Mannheim,dpa,,,13032022,Sueddeutsche
Hochzeit neben dem Prellbock,11032022_20:58,https://www.sueddeutsche.de/muenchen/ebersberg/heiraten-alter-bahnhof-moosach-prellbock-1.5545481,Heiraten im Kreis Ebersberg,,"Von Michaela Pelz, Moosach","Eheschließung einmal anders: Der Güterschuppen am Alten Bahnhof in Moosach wird zum Trauraum.
                        
                            Von Michaela Pelz, Moosach",13032022,Sueddeutsche
Sechs weitere Menschen an Corona gestorben,11032022_20:58,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-corona-inzidenz-todesfaelle-krankenhaus-1.5545921,Pandemie in Ebersberg,,,Die Zahl der Todesfälle seit Ausbruch der Pandemie erhöht sich damit auf 256. Auch der Inzidenzwert für Ebersberg steigt seit Tagen immer weiter an.,13032022,Sueddeutsche
"""Wie wichtig der Wirt im Ort ist, merkst du erst, wenn er weg ist""",11032022_20:58,https://www.sueddeutsche.de/muenchen/ebersberg/glonn-marktblick-taglaching-wirtshaus-partnerboerse-1.5545656,Gastronomie,,"Von Korbinian Eisenberger, Glonn/Bruck","Die Pandemie hat das Wirtshaussterben in Bayern forciert. Dennoch bauen die Steinberger ihr Lokal Marktblick in Glonn aus und kaufen sogar ein zweites. Auch ihre Kinder gehen in die Gastro. Was treibt diese Familie an?
                        
                            Von Korbinian Eisenberger, Glonn/Bruck",13032022,Sueddeutsche
VR Bank spendet für das neue Spielmobil,11032022_20:58,https://www.sueddeutsche.de/muenchen/dachau/karlsfeld-jugendarbeit-spielmobil-1.5545686,Karlsfeld,,,,13032022,Sueddeutsche
Autolenkerin fährt Zwölfjährigen Radfahrer an,11032022_20:58,https://www.sueddeutsche.de/muenchen/dachau/unfall-dachau-1.5545586,Dachau,,,,13032022,Sueddeutsche
Landrat verabschiedet Soldaten vorzeitig,11032022_20:58,https://www.sueddeutsche.de/muenchen/dachau/soldaten-gesundheitsamt-dachau-1.5545815,Landkreis Dachau,,,,13032022,Sueddeutsche
Virtueller Rundgang im Gedenken an ermordete Sinti und Roma,11032022_20:58,https://www.sueddeutsche.de/muenchen/dachau/kz-gedenkstaette-dachau-sinti-und-roma-1.5545717,Dachau,,,KZ-Gedenkstätte Dachau beleuchtet das Schicksal der einstigen Häftlinge,13032022,Sueddeutsche
Rabbiner verschieben Besuch der KZ-Gedenkstätte erneut,11032022_20:58,https://www.sueddeutsche.de/muenchen/dachau/konferenz-der-europaeischen-rabbiner-kz-gedenkstaette-dachau-1.5545660,Dachau,,,,13032022,Sueddeutsche
Langgries muss ans Ersparte,11032022_20:57,https://www.sueddeutsche.de/muenchen/wolfratshausen/lenggries-haushalt-2022-1.5545715,Finanzen,,"Von Petra Schneider, Lenggries","Laut Plan für den Haushalt 2022 muss die Gemeinde die Hälfte der Rücklagen augeben - und einen ersten Kredit für das neue Pflegeheim aufnehmen. 
                        
                            Von Petra Schneider, Lenggries",13032022,Sueddeutsche
Ein Lichtblick - nicht nur für Strunzenöd,11032022_20:57,https://www.sueddeutsche.de/muenchen/wolfratshausen/michael-altinger-premiere-kabarett-arzbach-sabine-pfister-1.5545824,Kabarett im KKK,,"Von Petra Schneider, Wackersberg","Michael Altinger feiert die Premiere seines neuen Programms in Arzbach statt in München
                        
                            Von Petra Schneider, Wackersberg",13032022,Sueddeutsche
Bad Tölz bereitet sich auf Kriegsflüchtlinge vor,11032022_20:57,https://www.sueddeutsche.de/muenchen/wolfratshausen/ukraine-kriegsfluechtlinge-gefluechtete-hilfsangebote-sozialplaner-1.5545778,Koordinierte Hilfe,,"Von Klaus Schieder, Bad Tölz","Der kommunale Sozialplaner Franz Späth koordiniert in der Kurstadt die Hilfsangebote für Menschen aus der Ukraine.
                        
                            Von Klaus Schieder, Bad Tölz",13032022,Sueddeutsche
Wolfratshausen: Grüne ziehen erste Bilanz,11032022_20:57,https://www.sueddeutsche.de/muenchen/wolfratshausen/wolfratshausen-gruene-stadtrat-erste-bilanz-1.5545633,Stadtpolitik,,"Von Wolfgang Schäl, Wolfratshausen","Die größte Fraktion im Stadtrat blickt auf ""zwei spannende, wunderbare Jahre"" zurück, sieht aber bis zur Kommunalwahl 2026 noch viel Handlungsbedarf.
                        
                            Von Wolfgang Schäl, Wolfratshausen",13032022,Sueddeutsche
Zwei Verletzte und 9000 Euro Schaden,11032022_20:57,https://www.sueddeutsche.de/muenchen/wolfratshausen/unfall-zusammenstoss-polizei-bad-toelz-1.5545884,Aus dem Polizeibericht,,,36-jäherige Autofahrerin verursacht Unfall auf der Kreuzung an der Tölzer Stadtbibliothek,13032022,Sueddeutsche
Das Ende des Tankparadieses,11032022_20:57,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/groebenzell-elektrofahrzeuge-strom-tanken-kostenlos-strom-tanken-ladesaeulen-e-wald-mer-1.5546124,Mitten in Gröbenzell,,Von Ariane Lindenbach,"Gröbenzell verlangt künftig Geld für Strom aus seinen vier Ladepunkten.
                        
                            Von Ariane Lindenbach",13032022,Sueddeutsche
Weiterhin steigende Inzidenz,11032022_20:57,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/corona-inzidenz-pandemie-ffb-1.5546102,Corona-Update,,,"Der Sieben-Tage-Wert im Landkreis liegt aktuell bei 1642,6.",13032022,Sueddeutsche
Aus dem Krieg in den Garten der Friedenskirche,11032022_20:57,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/eichenau-ukraine-krieg-wischgorod-vyshgorod-charkiv-1.5546115,Eichenau,,"Von Erich C. Setzwein, Eichenau","Zum ersten Mal treffen fast alle ukrainische Flüchtlinge und deren Gastgeber zusammen. Etwa 90 Geflüchtete sind bislang in Eichenau angekommen. Derweil bereitet sich die Gemeinde auf eine noch größere Zahl vor.
                        
                            Von Erich C. Setzwein, Eichenau",13032022,Sueddeutsche
Strom sparen im Home-Office,11032022_20:57,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/germering-energiepreise-home-office-sparen-1.5545840,Energieverbrauch,,,"Die Verbraucherzentrale hat Tipps für Personen, die zu Hause arbeiten.",13032022,Sueddeutsche
"""Die Nachfrage ist überschaubar""",11032022_20:57,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/novavax-impfstoff-impfzentrum-ffb-fluechtlinge-ukraine-1.5545763,Interview,,,"Ist Novavax ein Ladenhüter? Der große Run auf das neue Vakzin bleibt aus. Impfarzt Matthias Skrzypczak spricht über erste Erfahrungen, über die einrichtungsbezogene Impfpflicht und auch über ukrainische Flüchtlinge.",13032022,Sueddeutsche
Das Altstadtfest soll wieder stattfinden,11032022_20:57,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/altstadtfest-ffb-buehnen-corona-1.5545655,Fürstenfeldbruck,,,"Weniger Bühnen auf weniger Plätzen: Stadträte beschließen für dieses Jahr ein neues Konzept, das mögliche Entwicklungen der Pandemie berücksichtigt.",13032022,Sueddeutsche
Puchheimer Volksfest wird verschoben,11032022_20:57,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/puchheim-volksfest-verschiebung-1.5545825,Volksfest,,,Stadt verweist auf mangelnde Planungssicherheit. Tische müssen erneut reserviert werden.,13032022,Sueddeutsche
Unterwegs ohne eigenes Auto,11032022_20:57,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/mobilstationen-verzicht-aufs-auto-oeffentlicher-nahverkehr-1.5545810,Öffentlicher Nahverkehr,,"Von Peter Bierl, Fürstenfeldbruck","Ein Netz von Mobilitätsstationen soll im Landkreis etabliert werden. Wer mit Bus oder Bahn ankommt, kann mit dem Rad weiterfahren. Carsharing soll integriert werden. 
                        
                            Von Peter Bierl, Fürstenfeldbruck",13032022,Sueddeutsche
Immer unterwegs fürs Rote Kreuz,11032022_20:57,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/bayerisches-rotes-kreuz-jugend-rotkreuz-yarvis-boutin-1.5546137,Fürstenfeldbruck,,"Von  Xaver Lallinger, Germering","Yarvis Boutin ist eine von drei Landesvorsitzenden der Jugendorganisation des BRK. Dabei geht es um viel mehr als um Erste Hilfe.
                        
                            Von  Xaver Lallinger, Germering",13032022,Sueddeutsche
