Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Ingolstadt setzt Mission Klassenerhalt fort,14012022_10:56,https://www.sueddeutsche.de/bayern/fussball-ingolstadt-ingolstadt-setzt-missionklassenerhalt-fort-dpa.urn-newsml-dpa-com-20090101-220114-99-708381,Fußball - Ingolstadt,dpa,,,15012022,Sueddeutsche,bayern
Elling: Impfung für Fünf- bis Elfjährige gut verträglich,14012022_10:47,https://www.sueddeutsche.de/gesundheit/gesundheit-freiburg-im-breisgau-elling-impfung-fuer-fuenf-bis-elfjaehrige-gut-vertraeglich-dpa.urn-newsml-dpa-com-20090101-220114-99-705240,Gesundheit - Freiburg im Breisgau,dpa,,,15012022,Sueddeutsche,gesundheit
Corona-Impfung: Wer braucht den Booster nach dem Booster?,14012022_10:47,https://www.sueddeutsche.de/panorama/corona-impfung-wer-braucht-den-booster-nach-dem-booster-1.5507441,,,,"Video
                    
                    
                        Diese Hoffnung hatten viele: Boostern lassen und die Pandemie ist endlich vorbei. Doch es könnten weitere Impfungen folgen. Wie oft und wie lange müsste das sein?",15012022,Sueddeutsche,panorama
Flughafen Halle/Leipzig mit Passagierzuwachs,14012022_10:45,https://www.sueddeutsche.de/wirtschaft/luftverkehr-schkeuditz-flughafen-halleleipzig-mit-passagierzuwachs-dpa.urn-newsml-dpa-com-20090101-220114-99-708194,Luftverkehr - Schkeuditz,dpa,,,15012022,Sueddeutsche,wirtschaft
So lässt sich digitaler Stress verhindern,14012022_10:43,https://www.sueddeutsche.de/wirtschaft/digitaler-stress-ueberwachung-ueberforderung-1.5506484,Arbeit und Beruf,,Von Mirjam Hauck,"Viele Menschen fühlen sich im Job von digitalen Tools überfordert und überwacht. Doch es gibt Strategien, die helfen, entspannt zu bleiben. Teil fünf der Serie ""Smart leben"".
                        
                            Von Mirjam Hauck",15012022,Sueddeutsche,wirtschaft
Überraschung im Gefrierschrank,14012022_10:36,https://www.sueddeutsche.de/sport/basketball-telekom-baskets-bonn-bbl-1.5506745,Basketball-Bundesligist Bonn,,"Von Ulrich Hartmann, Bonn","Die Telekom Baskets glänzen als Tabellenführer der BBL, doch ausgerechnet jetzt springt am Traditions-Standort der Hauptsponsor ab - in Bonn regiert trotzdem der Optimismus. 
                        
                            Von Ulrich Hartmann, Bonn",15012022,Sueddeutsche,sport
"Deutsche Wirtschaft wächst 2021 um 2,7 Prozent",14012022_10:35,https://www.sueddeutsche.de/wirtschaft/konjunktur-deutschland-coronakrise-inflation-wirtschaftswachstum-1.5507353,Konjunktur,,Von Alexander Hagelüken,"Die Erholung von der Corona-Krise gelingt. Ökonomen erwarten einen stärkeren Aufschwung und mehr Jobs - trotz Sorgen wegen starker Inflation.
                        
                            Von Alexander Hagelüken",15012022,Sueddeutsche,wirtschaft
"""Du bist nicht mehr meine Freundin""",14012022_10:34,https://www.sueddeutsche.de/leben/erziehung-maedchen-freundschaft-1.5506532,Erziehung,,Von Marlene Hellene,"Spätestens in der Grundschule ist bei vielen Mädchen tägliches Drama angesagt. Typisch weiblich? So einfach ist es nicht. Was wirklich hinter dem Gezanke steckt und wie Eltern helfen können.
                        
                            Von Marlene Hellene",15012022,Sueddeutsche,leben
DFL-Chefin Hopfen: Schnelle Fan-Rückkehr muss das Ziel sein,14012022_10:33,https://www.sueddeutsche.de/sport/fussball-dfl-chefin-hopfenschnellefan-rueckkehr-muss-das-ziel-sein-dpa.urn-newsml-dpa-com-20090101-220114-99-707982,Fußball,dpa,,,15012022,Sueddeutsche,sport
"Bulgarien macht Schluss mit ""goldenen Pässen""",14012022_10:32,https://www.sueddeutsche.de/politik/bulgarien-paesse-investitionen-1.5506916,EU,,Von Tobias Zick,"Das EU-Land vergibt Staatsbürgerschaften an ausländische Investoren. Jetzt will die neue Regierung die umstrittene Praxis abschaffen.
                        
                            Von Tobias Zick",15012022,Sueddeutsche,politik
E-Bike-Fahrer bei Unfall lebensgefährlich verletzt,14012022_10:32,https://www.sueddeutsche.de/panorama/unfaelle-nauendorf-e-bike-fahrer-bei-unfall-lebensgefaehrlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220114-99-707993,Unfälle - Nauendorf,dpa,,,15012022,Sueddeutsche,panorama
Schlittenhunderennen in Frauenwald wegen Corona abgesagt,14012022_10:31,https://www.sueddeutsche.de/leben/freizeit-frauenwald-schlittenhunderennen-in-frauenwald-wegen-corona-abgesagt-dpa.urn-newsml-dpa-com-20090101-220114-99-707994,Freizeit - Frauenwald,dpa,,,15012022,Sueddeutsche,leben
Die Windräder kommen,14012022_10:30,https://www.sueddeutsche.de/meinung/windkraft-bayern-energiewende-10h-habeck-soeder-1.5506931,Bayern,,Kommentar von Marlene Weiß,"Meinung
                    
                    
                        Auch wenn die CSU das anders sieht: Die Regelung im Freistaat, dass die Anlagen das Zehnfache ihrer Höhe von Wohnhäusern entfernt sein müssen, hat sich als fatal erwiesen. Das wird kaum so bleiben.
                        
                            Kommentar von Marlene Weiß",15012022,Sueddeutsche,meinung
Berlin Volleys gegen Friedrichshafen in Zwischenrunde,14012022_10:29,https://www.sueddeutsche.de/sport/volleyball-berlin-berlin-volleys-gegen-friedrichshafen-in-zwischenrunde-dpa.urn-newsml-dpa-com-20090101-220114-99-707975,Volleyball - Berlin,dpa,,,15012022,Sueddeutsche,sport
Kretschmer dankt Studierenden für Aktion gegen Corona-Demo,14012022_10:29,https://www.sueddeutsche.de/politik/demonstrationen-dresden-kretschmer-dankt-studierenden-fuer-aktion-gegen-corona-demo-dpa.urn-newsml-dpa-com-20090101-220114-99-707965,Demonstrationen - Dresden,dpa,,,15012022,Sueddeutsche,politik
Spielwarenmesse in Nürnberg wegen Omikron abgesagt,14012022_10:28,https://www.sueddeutsche.de/service/messen-spielwarenmesse-in-nuernberg-wegen-omikron-abgesagt-dpa.urn-newsml-dpa-com-20090101-220114-99-704410,Messen,dpa,,,15012022,Sueddeutsche,service
Hoffnungsschimmer für die Tourismusbranche,14012022_10:28,https://www.sueddeutsche.de/leben/tourismus-hoffnungsschimmer-fuer-die-tourismusbranche-dpa.urn-newsml-dpa-com-20090101-220114-99-707512,Tourismus,dpa,,,15012022,Sueddeutsche,leben
Costa Concordia: Überlebende und Angehörige der Opfer erinnern an Havarie,14012022_10:27,https://www.sueddeutsche.de/panorama/costa-concordia-ueberlebende-und-angehoerige-der-opfer-erinnern-an-havarie-1.5507435,,,,"Video
                    
                    
                        32 Menschen waren damals ums Leben gekommen. Auf der Insel Giglio, vor der das Kreuzfahrtschiff auf einen Felsen gelaufen war, wurden am Donnerstag Blumen niedergelegt.",15012022,Sueddeutsche,panorama
Meteorologe: Ahr-Hochwasser-Ausmaß war am Nachmittag klar,14012022_10:26,https://www.sueddeutsche.de/panorama/hochwasser-mainz-meteorologe-ahr-hochwasser-ausmass-war-am-nachmittag-klar-dpa.urn-newsml-dpa-com-20090101-220114-99-707928,Hochwasser - Mainz,dpa,,,15012022,Sueddeutsche,panorama
"Kein ""Leckerbissen"": Jahn will Kampf in Sandhausen annehmen",14012022_10:23,https://www.sueddeutsche.de/bayern/fussball-regensburg-keinleckerbissen-jahn-will-kampf-insandhausen-annehmen-dpa.urn-newsml-dpa-com-20090101-220114-99-707880,Fußball - Regensburg,dpa,,,15012022,Sueddeutsche,bayern
Gottschalk beendet Rallye Dakar auf sechstem Platz,14012022_10:22,https://www.sueddeutsche.de/sport/motorsport-dschidda-gottschalk-beendet-rallye-dakar-auf-sechstem-platz-dpa.urn-newsml-dpa-com-20090101-220114-99-707878,Motorsport - Dschidda,dpa,,,15012022,Sueddeutsche,sport
Schnee- und Skispaß im Sauerland trotz Corona,14012022_10:22,https://www.sueddeutsche.de/leben/freizeit-schnee-und-skispass-im-sauerland-trotz-corona-dpa.urn-newsml-dpa-com-20090101-220114-99-707428,Freizeit,dpa,,,15012022,Sueddeutsche,leben
Intensivmediziner fürchten Überlastung der Krankenhäuser,14012022_10:22,https://www.sueddeutsche.de/gesundheit/krankenhaeuser-berlin-intensivmediziner-fuerchten-ueberlastung-der-krankenhaeuser-dpa.urn-newsml-dpa-com-20090101-220114-99-707870,Krankenhäuser - Berlin,dpa,,,15012022,Sueddeutsche,gesundheit
1. FC Köln verpflichtet Nachwuchsspieler Mekoma,14012022_10:21,https://www.sueddeutsche.de/sport/fussball-koeln-1-fc-koeln-verpflichtet-nachwuchsspieler-mekoma-dpa.urn-newsml-dpa-com-20090101-220114-99-707853,Fußball - Köln,dpa,,,15012022,Sueddeutsche,sport
Schokolade und Spirituosen 2021 in NRW spürbar teurer,14012022_10:20,https://www.sueddeutsche.de/wirtschaft/preise-duesseldorf-schokolade-und-spirituosen-2021-in-nrw-spuerbar-teurer-dpa.urn-newsml-dpa-com-20090101-220114-99-707837,Preise - Düsseldorf,dpa,,,15012022,Sueddeutsche,wirtschaft
Zwei Seiten einer Erinnerung,14012022_10:20,https://www.sueddeutsche.de/muenchen/muenchen-olympia-attentat-muenchen-1972-jubilaeumsjahr-gedenken-1.5507042,Gedenken an das Olympia-Attentat,,Kommentar von Joachim Mölter,"Meinung
                    
                    
                        Lange ist das Gedenken an die Olympia-Opfer von 1972 verdrängt worden. Dass es nun integraler Bestandteil des Jubiläumsprogramms wird, ist überfällig.
                        
                            Kommentar von Joachim Mölter",15012022,Sueddeutsche,muenchen
Australien entzieht Djokovic das Visum erneut,14012022_10:19,https://www.sueddeutsche.de/politik/australien-entzieht-djokovic-das-visum-erneut-1.5507433,,,,"Video
                    
                    
                        Einwanderungsminister Alex Hawke persönlich nutzte dazu sein ministerielles Recht, die Einreiseerlaubnis für den ungeimpften Djokovic noch einmal für ungültig zu erklären.",15012022,Sueddeutsche,politik
Schafft Streich ersten Sieg in Dortmund?,14012022_10:19,https://www.sueddeutsche.de/sport/fussball-schafft-streich-ersten-sieg-in-dortmund-dpa.urn-newsml-dpa-com-20090101-220113-99-701484,Fußball,dpa,,,15012022,Sueddeutsche,sport
"NRW stockt ""Notfonds Weiterbildung"" auf",14012022_10:19,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-nrw-stockt-notfonds-weiterbildung-auf-dpa.urn-newsml-dpa-com-20090101-220114-99-707830,Gesundheit - Düsseldorf,dpa,,,15012022,Sueddeutsche,gesundheit
Freiburgs Petersen: Verbleib über Sommer hinaus noch offen,14012022_10:19,https://www.sueddeutsche.de/sport/fussball-freiburgs-petersen-verbleib-ueber-sommer-hinaus-noch-offen-dpa.urn-newsml-dpa-com-20090101-220114-99-707713,Fußball,dpa,,,15012022,Sueddeutsche,sport
Waffenkauf: Strafbefehl gegen Caffier rechtskräftig,14012022_10:16,https://www.sueddeutsche.de/panorama/kriminalitaet-waffenkauf-strafbefehl-gegen-caffier-rechtskraeftig-dpa.urn-newsml-dpa-com-20090101-220114-99-707617,Kriminalität,dpa,,,15012022,Sueddeutsche,panorama
Betrunkener bedroht Reisende am Hauptbahnhof,14012022_10:16,https://www.sueddeutsche.de/muenchen/muenchen-polizei-hauptbahnhof-waffe-1.5507432,München,,,"Der Mann hatte eine vermeintliche Waffe bei sich, mit der er auf Menschen zuging. Der 37-Jährige erhält nun eine Strafanzeige.",15012022,Sueddeutsche,muenchen
Al Ghaddioui vom VfB nach Zypern - Eintracht will Onguéne,14012022_10:12,https://www.sueddeutsche.de/sport/fussball-al-ghaddioui-vom-vfb-nach-zypern-eintracht-will-ongune-dpa.urn-newsml-dpa-com-20090101-220114-99-707622,Fußball,dpa,,,15012022,Sueddeutsche,sport
"50,7 Grad: Hitzerekord im Westen Australiens gemessen",14012022_10:11,https://www.sueddeutsche.de/panorama/50-7-grad-hitzerekord-im-westen-australiens-gemessen-1.5507430,,,,"Video
                    
                    
                        50,7 GRAD: HITZEREKORD IM WESTEN AUSTRALIENS GEMESSEN Weite Teile Australiens schwitzen derzeit unter einer erbarmungslosen Hitzeglocke. Im Westen des Landes wurde jetzt sogar ein Jahrzehnte alter Temperaturrekord eingestellt.",15012022,Sueddeutsche,panorama
AWO Thüringen fordert allgemeine Corona-Impfpflicht,14012022_10:02,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-awo-thueringen-fordert-allgemeine-corona-impfpflicht-dpa.urn-newsml-dpa-com-20090101-220114-99-707529,Gesundheit - Erfurt,dpa,,,15012022,Sueddeutsche,gesundheit
Kokain-Fund am Frankfurter Flughafen,14012022_10:01,https://www.sueddeutsche.de/panorama/kriminalitaet-frankfurt-am-main-kokain-fund-am-frankfurter-flughafen-dpa.urn-newsml-dpa-com-20090101-220114-99-707510,Kriminalität - Frankfurt am Main,dpa,,,15012022,Sueddeutsche,panorama
AfD scheitert mit Eilantrag gegen Corona-Auflagen im Landtag,14012022_10:01,https://www.sueddeutsche.de/bayern/urteile-muenchen-afd-scheitert-mit-eilantrag-gegen-corona-auflagen-im-landtag-dpa.urn-newsml-dpa-com-20090101-220114-99-707500,Urteile - München,dpa,,,15012022,Sueddeutsche,bayern
Heidenheims Schmidt warnt vor Schlusslicht Ingolstadt,14012022_10:00,https://www.sueddeutsche.de/sport/fussball-heidenheim-an-der-brenz-heidenheims-schmidt-warnt-vor-schlusslicht-ingolstadt-dpa.urn-newsml-dpa-com-20090101-220114-99-707413,Fußball - Heidenheim an der Brenz,dpa,,,15012022,Sueddeutsche,sport
Was ist denn das?,14012022_09:58,https://www.sueddeutsche.de/leben/emoji-raetsel-was-ist-denn-das-1.5451141,Emoji-Rätsel,,Von Georg Cadeggianini,"Bilder
                    
                    
                        Jede Woche das aktuelle Emoji-Rätsel aus der SZ für Kinder - und natürlich die Auflösung.
                        
                            Von Georg Cadeggianini",15012022,Sueddeutsche,leben
Autofahrer stirbt nach Unfall mit Linienbus,14012022_09:57,https://www.sueddeutsche.de/panorama/unfaelle-freiburg-im-breisgau-autofahrer-stirbt-nach-unfall-mit-linienbus-dpa.urn-newsml-dpa-com-20090101-220114-99-707415,Unfälle - Freiburg im Breisgau,dpa,,,15012022,Sueddeutsche,panorama
