Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Öffnungsfahrplan unter Vorbehalt,16022022_17:53,https://www.sueddeutsche.de/politik/corona-mpk-lockerungen-1.5530515,Corona-Politik,,"Von Jens Schneider, München","Bund und Länder bereiten zum Frühjahrsbeginn das Ende vieler Corona-Einschränkungen vor. Sie machen die Lockerungen aber von der Situation in den Kliniken abhängig.
                        
                            Von Jens Schneider, München",17022022,Sueddeutsche,politik
"""Russland scheint den Militäraufmarsch fortzusetzen""",16022022_17:53,https://www.sueddeutsche.de/politik/nato-ukraine-truppenabzug-1.5530411,Ukraine-Konflikt,,"Von Matthias Kolb, Brüssel","Nato-Generalsekretär Stoltenberg sieht keine Belege für einen russischen Truppenabzug an der Grenze zur Ukraine. Auch US-Präsident Biden bleibt skeptisch.
                        
                            Von Matthias Kolb, Brüssel",17022022,Sueddeutsche,politik
"""Das Gefühl von Heimat habe ich nie gehabt""",16022022_17:53,https://www.sueddeutsche.de/kultur/margarethe-von-trotta-interview-1.5530015,Margarethe von Trotta,,Interview von Martina Knoben,"Sie fing an, Filme zu drehen, als das eigentlich nur Männer taten: Ein Gespräch mit Margarethe von Trotta über Frauen, Männer und wie sie über einen ihrer Filme ihre ältere Schwester fand.
                        
                            Interview von Martina Knoben",17022022,Sueddeutsche,kultur
Booster für die Zahlungsmoral,16022022_17:53,https://www.sueddeutsche.de/politik/pretoria-strom-1.5530504,Südafrika,,Von Bernd Dörries,"In Pretoria wird Schuldnern jetzt der Strom abgestellt.
                        
                            Von Bernd Dörries",17022022,Sueddeutsche,politik
Polen und Ungarn scheitern vor EuGH,16022022_17:53,https://www.sueddeutsche.de/politik/urteil-polen-und-ungarn-scheitern-vor-eugh-1.5530172,Urteil,,,Bei Rechtsverstößen darf die EU Haushaltsmittel zurückhalten.,17022022,Sueddeutsche,politik
Das alte Übel ist zurück,16022022_17:53,https://www.sueddeutsche.de/politik/nationalismus-europa-russland-ukraine-westliche-demokratie-wertegemeinschaft-nato-1.5529847,Nationalismus,,Von Joachim Käppner,"Exklusiv
                    
                    
                        Nationalismus galt nach dem Kalten Krieg als Muster ohne Wert. Doch nun entwickeln neue nationalistische Obsessionen Zersetzungskraft, selbst im freien Europa. Sie befeuern auch den Konflikt zwischen Russland und Ukraine. Was man im Westen oft nicht sieht: Für traumatisierte Länder ist das Nationalgefühl von besonderer Bedeutung. 
                        
                            Von Joachim Käppner",17022022,Sueddeutsche,politik
Das Streiflicht,16022022_17:53,https://www.sueddeutsche.de/politik/glosse-das-streiflicht-1.5530243,Glosse,,,,17022022,Sueddeutsche,politik
Europa für Anfänger,16022022_17:53,https://www.sueddeutsche.de/reise/amerikaner-europa-reisen-rick-steves-1.5529134,Amerikanische Urlauber in Deutschland,,Interview von Stefan Wagner,"Für viele US-Amerikaner ist Europa nach wie vor ein Traumziel. Und eine Herausforderung. Rick Steves, einer der populärsten US-Reisebuch-Autoren, über Florenz, FKK-Strände und die Faszination des Wortes Heimat.
                        
                            Interview von Stefan Wagner",17022022,Sueddeutsche,reise
Mathematiker Ziegler bleibt Präsident der FU,16022022_17:52,https://www.sueddeutsche.de/bildung/hochschulen-berlin-mathematiker-ziegler-bleibt-praesident-der-fu-dpa.urn-newsml-dpa-com-20090101-220216-99-160055,Hochschulen - Berlin,dpa,,,17022022,Sueddeutsche,bildung
"Kretschmann sieht ""Grund zur Hoffnung"" in Pandemie",16022022_17:49,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-kretschmann-sieht-grund-zur-hoffnung-in-pandemie-dpa.urn-newsml-dpa-com-20090101-220216-99-159996,Gesundheit - Stuttgart,dpa,,,17022022,Sueddeutsche,gesundheit
Konzentriert und behutsam - sicher Autofahren bei Sturm,16022022_17:49,https://www.sueddeutsche.de/panorama/konzentriert-und-behutsam-sicher-autofahren-bei-sturm-1.5530577,,,,"Video
                    
                    
                        Starker Wind und Orkanböen können ein Auto ordentlich durchrütteln und zu Unfällen führen. Mit ein paar nützlichen Tipps kann man sich aber schnell vor bösen Überraschungen schützen.",17022022,Sueddeutsche,panorama
"Mehr Zuschauer im März: 25.000 Fans beim HSV, 6000 beim THW",16022022_17:48,https://www.sueddeutsche.de/sport/sport-berlin-mehr-zuschauer-im-maerz-25000-fans-beim-hsv-6000-beim-thw-dpa.urn-newsml-dpa-com-20090101-220216-99-159918,Sport - Berlin,dpa,,,17022022,Sueddeutsche,sport
Menschen über 70 können sich zum zweiten Mal boostern,16022022_17:45,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-menschen-ueber-70-koennen-sich-zum-zweiten-mal-boostern-dpa.urn-newsml-dpa-com-20090101-220216-99-159919,Gesundheit - Hamburg,dpa,,,17022022,Sueddeutsche,gesundheit
Günther sieht bundesweite Rückendeckung für Pandemie-Kurs,16022022_17:43,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-guenther-sieht-bundesweite-rueckendeckung-fuer-pandemie-kurs-dpa.urn-newsml-dpa-com-20090101-220216-99-159921,Gesundheit - Kiel,dpa,,,17022022,Sueddeutsche,gesundheit
"Skispringerin Althaus: Mixed-Drama nur ein ""Albtraum""?",16022022_17:42,https://www.sueddeutsche.de/bayern/skispringen-zhang-jia-kou-shi-skispringerin-althaus-mixed-drama-nur-ein-albtraum-dpa.urn-newsml-dpa-com-20090101-220216-99-159879,Skispringen - Zhang Jia Kou Shi,dpa,,,17022022,Sueddeutsche,bayern
Bund und Länder beschließen Stufenplan für Corona-Öffnungen,16022022_17:41,https://www.sueddeutsche.de/politik/bund-und-laender-beschliessen-stufenplan-fuer-corona-oeffnungen-1.5530572,,,,"Video
                    
                    
                        Ab dem 20. März sollen dann alle schwerwiegenden Corona-Beschränkungen fallen. Bundeskanzler Scholz sprach sich trotz aller Zuversicht erneut für eine allgemeine Impfpflicht aus.",17022022,Sueddeutsche,politik
Weniger Neuinfektionen: Hospitalisierungsinzidenz unter 9,16022022_17:37,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-weniger-neuinfektionen-hospitalisierungsinzidenz-unter-9-dpa.urn-newsml-dpa-com-20090101-220216-99-159714,Gesundheit - Rostock,dpa,,,17022022,Sueddeutsche,gesundheit
Lindner - Regierung wird Bürger nicht mit Inflation alleine lassen,16022022_17:36,https://www.sueddeutsche.de/politik/lindner-regierung-wird-buerger-nicht-mit-inflation-alleine-lassen-1.5530570,,,,"Video
                    
                    
                        Das sagte der Bundesfinanzminister bei einer Befragung der Regierung im Bundestag am Mittwoch.",17022022,Sueddeutsche,politik
Söder liebäugelt für Fasching 2023 mit Comeback im Kostüm,16022022_17:35,https://www.sueddeutsche.de/bayern/brauchtum-muenchen-soeder-liebaeugelt-fuer-fasching-2023-mit-comeback-im-kostuem-dpa.urn-newsml-dpa-com-20090101-220216-99-159880,Brauchtum - München,dpa,,,17022022,Sueddeutsche,bayern
Söder: Ganz Deutschland wendet Bayerns Corona-Fahrplan an,16022022_17:32,https://www.sueddeutsche.de/bayern/gesundheit-berlin-soeder-ganz-deutschland-wendet-bayerns-corona-fahrplan-an-dpa.urn-newsml-dpa-com-20090101-220216-99-159020,Gesundheit - Berlin,dpa,,,17022022,Sueddeutsche,bayern
So sparen Urlauber Geld,16022022_17:32,https://www.sueddeutsche.de/wirtschaft/urlaub-reisen-guenstig-2022-1.5530568,Reisen,,Von Sonja Salzburger,"Im kalten Corona-Winter ist das Fernweh groß. Jetzt den Sommerurlaub zu buchen, kann die Stimmung heben - und muss auch nicht teuer sein. Die zehn wichtigsten Tipps für einen günstigen Urlaub.
                        
                            Von Sonja Salzburger",17022022,Sueddeutsche,wirtschaft
Sektorale Impfpflicht: Kretschmer bedauert fehlende Einigung,16022022_17:32,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-sektorale-impfpflicht-kretschmer-bedauert-fehlende-einigung-dpa.urn-newsml-dpa-com-20090101-220216-99-159854,Gesundheit - Dresden,dpa,,,17022022,Sueddeutsche,gesundheit
Wie soll im Frühling geöffnet werden?,16022022_17:31,https://www.sueddeutsche.de/politik/ministerpraesidentenkonferenz-ampel-maskenpflicht-1.5530380,Corona-Maßnahmen,,"Von Cerstin Gammelin, Berlin","In den kommenden Wochen sollen viele Corona-Regeln fallen, darin sind sich Bundesregierung und Länder einig. Doch es gibt trotzdem Streit um die Frage: Braucht es einen gewissen Basisschutz und wenn ja, wie viel?
                        
                            Von Cerstin Gammelin, Berlin",17022022,Sueddeutsche,politik
Keine Kontaktbeschränkungen mehr für Geimpfte und Genesene,16022022_17:29,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-keine-kontaktbeschraenkungen-mehr-fuer-geimpfte-und-genesene-dpa.urn-newsml-dpa-com-20090101-220216-99-159685,Gesundheit - Erfurt,dpa,,,17022022,Sueddeutsche,gesundheit
Wir wollen tanzen,16022022_17:29,https://www.sueddeutsche.de/bayern/bayern-corona-clubs-bars-diskotheken-oeffnung-1.5530378,Öffnung der Clubs und Bars,,"Von Maximilian Gerl, Sonja Hößl, Nadja Tausche und Max Weinhold, Nürnberg/München","Seit bald zwei Jahren sind Bars und Clubs in Bayern weitgehend geschlossen. Im März kann die Branche endlich wieder öffnen - beziehungsweise das, was von ihr übrig ist.
                        
                            Von Maximilian Gerl, Sonja Hößl, Nadja Tausche und Max Weinhold, Nürnberg/München",17022022,Sueddeutsche,bayern
"Drohnenflugverbot, Sperrungen und Friedensgebete",16022022_17:26,https://www.sueddeutsche.de/muenchen/muenchen-sicherheitskonferenz-siko-sperrungen-drohnen-1.5530452,Münchner Sicherheitskonferenz,,Von Anita Naujokat,"Die Sicherheitskonferenz findet in diesem Jahr wieder in Präsenz statt. 600 Gäste werden erwartet, 3500 Polizisten aus ganz Bayern sind im Einsatz. Was auf die Münchner zukommt - ein Überblick.
                        
                            Von Anita Naujokat",17022022,Sueddeutsche,muenchen
"Ein Nockherberg, fast so wie früher",16022022_17:25,https://www.sueddeutsche.de/muenchen/muenchen-nockherberg-starkbieranstich-derblecken-maximilian-schafroth-1.5529810,Starkbieranstich,,Von Franz Kotteder,"Nach zwei Jahren Quasi-Pause ist der Termin für die Salvator-Probe aber auf Ende April verschoben worden. Ob es danach ein Starkbierfest gibt, ist noch ungeklärt. 
                        
                            Von Franz Kotteder",17022022,Sueddeutsche,muenchen
Nachrichten am 16. Februar 2022,16022022_17:21,https://www.sueddeutsche.de/politik/news-nachrichten-corona-lockerungen-eugh-ungarn-polen-1.5530528,SZ am Abend,,Von Simon Sales Prado,"Was heute wichtig war - und was Sie auf SZ.de am meisten interessiert hat.
                        
                            Von Simon Sales Prado",17022022,Sueddeutsche,politik
"Katharina Althaus: Mixed-Drama nur ""ein schlimmer Albtraum""?",16022022_17:20,https://www.sueddeutsche.de/sport/skispringen-katharina-althaus-mixed-drama-nur-ein-schlimmer-albtraum-dpa.urn-newsml-dpa-com-20090101-220216-99-159746,Skispringen,dpa,,,17022022,Sueddeutsche,sport
Scholz: Können zuversichtlicher nach vorne schauen,16022022_17:15,https://www.sueddeutsche.de/panorama/scholz-koennen-zuversichtlicher-nach-vorne-schauen-1.5530561,,,,"Video
                    
                    
                        Bundeskanzler Olaf Scholz (SPD) hat weitreichende Öffnungsschritte in der Corona-Pandemie angekündigt.",17022022,Sueddeutsche,panorama
Uni Greifswald mit erstem studentischen Prorektor,16022022_17:12,https://www.sueddeutsche.de/bildung/hochschulen-greifswald-uni-greifswald-mit-erstem-studentischen-prorektor-dpa.urn-newsml-dpa-com-20090101-220216-99-159715,Hochschulen - Greifswald,dpa,,,17022022,Sueddeutsche,bildung
Landratsamt macht Impfungen schmackhaft,16022022_17:11,https://www.sueddeutsche.de/muenchen/landkreismuenchen/corona-impfung-aktionen-fasching-1.5530487,Coronavirus,,"Von Iris Hilberth, Landkreis München","Nach dem Andrang im Dezember will sich kaum noch jemand immunisieren lassen. Deshalb wirbt die Kreisbehörde mit Krapfen um Skeptiker und will die Impfzentren trotzdem bis mindestens Ende des Jahres offenhalten.
                        
                            Von Iris Hilberth, Landkreis München",17022022,Sueddeutsche,muenchen
Verwaltungsgericht kippt Einbahnstraße - eine unsinnige Entscheidung,16022022_17:10,https://www.sueddeutsche.de/muenchen/dachau/dachau-einbahnstrasse-gericht-kommentar-1.5530536,Einbahnstraße,,"Kommentar von Thomas Radlmaier, Dachau","Meinung
                    
                    
                        In Dachau profitiert von der Gerichtsentscheidung vor allem mal wieder eine Gruppe: die Autofahrer.
                        
                            Kommentar von Thomas Radlmaier, Dachau",17022022,Sueddeutsche,muenchen
Werbeschranken bei Kinder-Lebensmitteln gefordert,16022022_17:09,https://www.sueddeutsche.de/wirtschaft/ernaehrung-werbeschranken-bei-kinder-lebensmitteln-gefordert-dpa.urn-newsml-dpa-com-20090101-220216-99-158402,Ernährung,dpa,,,17022022,Sueddeutsche,wirtschaft
Sport winkt volles Haus - mehr Zuschauer ab 4. März,16022022_17:08,https://www.sueddeutsche.de/sport/fussball-sport-winkt-volles-haus-mehr-zuschauer-ab-4-maerz-dpa.urn-newsml-dpa-com-20090101-220216-99-152929,Fußball,dpa,,,17022022,Sueddeutsche,sport
»Currywurst ist eine Institution«,16022022_17:08,https://sz-magazin.sueddeutsche.de/91226,Essen und Trinken,,Von Sara Peschke,"Tierische Wurst hat kein gutes Image mehr – obwohl viele Menschen sie insgeheim lieben. Wie viel Wurst ist im Rahmen einer gesunden Ernährung in Ordnung? Die Ernährungswissenschaftlerin Christine Brombach verrät es – und erzählt auch, warum sie nie Bärchenwurst kaufen würde.
                        
                            Von Sara Peschke",17022022,Sueddeutsche,91226
Orkantief: Metronom erwartet Einschränkungen im Bahnverkehr,16022022_17:07,https://www.sueddeutsche.de/panorama/unwetter-uelzen-orkantief-metronom-erwartet-einschraenkungen-im-bahnverkehr-dpa.urn-newsml-dpa-com-20090101-220216-99-159649,Unwetter - Uelzen,dpa,,,17022022,Sueddeutsche,panorama
Giffey will weitere Impfanstrengungen und direkte Ansprache,16022022_17:06,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-giffey-will-weitere-impfanstrengungen-und-direkte-ansprache-dpa.urn-newsml-dpa-com-20090101-220216-99-159623,Gesundheit - Berlin,dpa,,,17022022,Sueddeutsche,gesundheit
Google kündigt neues Datenschutz-Modell für Android an,16022022_17:04,https://www.sueddeutsche.de/service/internet-google-kuendigt-neues-datenschutz-modell-fuer-android-an-dpa.urn-newsml-dpa-com-20090101-220216-99-159525,Internet,dpa,,,17022022,Sueddeutsche,service
"Schieb, schieb, schieb!",16022022_17:01,https://www.sueddeutsche.de/sport/olympia-langlauf-gold-hennig-carl-1.5530518,Gold im Skilanglauf,,Von Volker Kreisl,"Bei ihrem überraschenden Gold-Coup im Teamsprint zeigen Victoria Carl und Katharina Hennig eine überlegene Taktik, eine großartige Schlussoffensive - und rühren damit sogar ihren erfahrenen Coach zu Tränen. 
                        
                            Von Volker Kreisl",17022022,Sueddeutsche,sport
