Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Werder hofft für Ingolstadt-Spiel auf Kapitän Toprak,15022022_15:24,https://www.sueddeutsche.de/sport/fussball-werder-hofft-fuer-ingolstadt-spiel-auf-kapitaen-toprak-dpa.urn-newsml-dpa-com-20090101-220215-99-138195,Fußball,dpa,,,16022022,Sueddeutsche
"""Tagesspiegel"" löscht umstrittene Kolumne",15022022_15:23,https://www.sueddeutsche.de/medien/tagesspiegel-harald-martenstein-antisemitismus-1.5529374,"""Judensterne"" auf Corona-Demos",,Von Anna Ernst,"Die Berliner Regionalzeitung zieht einen Text zum Thema Antisemitismus und Corona-Demos zurück. Die Chefredaktion sieht sich offenbar in Erklärungsnot.
                        
                            Von Anna Ernst",16022022,Sueddeutsche
Drogen im Champagnerflasche: Ermittlungen zum Vertriebsweg,15022022_15:22,https://www.sueddeutsche.de/bayern/notfaelle-weiden-in-der-oberpfalz-drogen-im-champagnerflasche-ermittlungen-zum-vertriebsweg-dpa.urn-newsml-dpa-com-20090101-220215-99-141363,Notfälle - Weiden in der Oberpfalz,dpa,,,16022022,Sueddeutsche
Michalczik und Koch verlassen Füchse - Kraus nach Potsdam,15022022_15:21,https://www.sueddeutsche.de/sport/handball-berlin-michalczik-und-koch-verlassen-fuechse-kraus-nach-potsdam-dpa.urn-newsml-dpa-com-20090101-220215-99-141330,Handball - Berlin,dpa,,,16022022,Sueddeutsche
"Wie ein Fahrschüler, der schon den Lamborghini bestellt hat",15022022_15:19,https://www.sueddeutsche.de/sport/olympia-eishockey-deutschland-slowakei-toni-soederholm-deb-1.5529303,Olympia-Aus im Eishockey,,Kommentar von Johannes Schnitzler,"Meinung
                    
                    
                        Das deutsche Eishockeyteam zerbricht in Peking an den eigenen Erwartungen. Es kann nicht an die jüngsten Erfolge anknüpfen - auch, weil sich hinter den Jahrgangsbesten eine Qualitätslücke auftut.
                        
                            Kommentar von Johannes Schnitzler",16022022,Sueddeutsche
Grasberg in Flammen fordert Großeinsatz der Feuerwehr,15022022_15:18,https://www.sueddeutsche.de/panorama/braende-filderstadt-grasberg-in-flammen-fordert-grosseinsatz-der-feuerwehr-dpa.urn-newsml-dpa-com-20090101-220215-99-141331,Brände - Filderstadt,dpa,,,16022022,Sueddeutsche
"Deutsches Eishockey-Team enttäuscht: ""Ein Tiefpunkt""",15022022_15:17,https://www.sueddeutsche.de/sport/olympia-deutsches-eishockey-team-enttaeuscht-ein-tiefpunkt-dpa.urn-newsml-dpa-com-20090101-220215-99-131265,Olympia,dpa,,,16022022,Sueddeutsche
Prozess Drach: Augenzeuge schildert Überfall auf Geldboten,15022022_15:15,https://www.sueddeutsche.de/panorama/prozesse-koeln-prozess-drach-augenzeuge-schildert-ueberfall-auf-geldboten-dpa.urn-newsml-dpa-com-20090101-220215-99-141251,Prozesse - Köln,dpa,,,16022022,Sueddeutsche
Vereine hoffen auf mehr Zuschauer: Weg in richtige Richtung,15022022_15:13,https://www.sueddeutsche.de/sport/basketball-vereine-hoffen-auf-mehr-zuschauer-weg-in-richtige-richtung-dpa.urn-newsml-dpa-com-20090101-220215-99-136431,Basketball,dpa,,,16022022,Sueddeutsche
Diskotheken dürfen im Norden im März wieder öffnen,15022022_15:12,https://www.sueddeutsche.de/politik/regierung-kiel-diskotheken-duerfen-im-norden-im-maerz-wieder-oeffnen-dpa.urn-newsml-dpa-com-20090101-220215-99-141206,Regierung - Kiel,dpa,,,16022022,Sueddeutsche
Vier Fahrzeuge auf Autobahn 7 zusammengestoßen,15022022_15:12,https://www.sueddeutsche.de/panorama/notfaelle-vier-fahrzeuge-auf-autobahn-7-zusammengestossen-dpa.urn-newsml-dpa-com-20090101-220215-99-141250,Notfälle,dpa,,,16022022,Sueddeutsche
Wirtschaft lobt Lockerungsbeschlüsse im Norden,15022022_15:11,https://www.sueddeutsche.de/gesundheit/gesundheit-rendsburg-wirtschaft-lobt-lockerungsbeschluesse-im-norden-dpa.urn-newsml-dpa-com-20090101-220215-99-141207,Gesundheit - Rendsburg,dpa,,,16022022,Sueddeutsche
Hannover holt Nationalspieler Michalczik aus Berlin,15022022_15:10,https://www.sueddeutsche.de/sport/handball-hannover-holt-nationalspieler-michalczik-aus-berlin-dpa.urn-newsml-dpa-com-20090101-220215-99-141205,Handball,dpa,,,16022022,Sueddeutsche
Land wird Gesellschafter für Verkehrsdaten,15022022_15:10,https://www.sueddeutsche.de/politik/regierung-stuttgart-land-wird-gesellschafter-fuer-verkehrsdaten-dpa.urn-newsml-dpa-com-20090101-220215-99-141052,Regierung - Stuttgart,dpa,,,16022022,Sueddeutsche
Belgien will Vier-Tage-Woche bei gleicher Arbeitszeit,15022022_15:10,https://www.sueddeutsche.de/karriere/arbeitsmarkt-belgien-will-vier-tage-woche-bei-gleicher-arbeitszeit-dpa.urn-newsml-dpa-com-20090101-220215-99-140714,Arbeitsmarkt,dpa,,,16022022,Sueddeutsche
Holstein Kiel bindet Mittelfeldspieler Sander bis 2024,15022022_15:08,https://www.sueddeutsche.de/sport/fussball-kiel-holstein-kiel-bindet-mittelfeldspieler-sander-bis-2024-dpa.urn-newsml-dpa-com-20090101-220215-99-141020,Fußball - Kiel,dpa,,,16022022,Sueddeutsche
Sicherheit in Europa nur mit Russland möglich,15022022_15:07,https://www.sueddeutsche.de/politik/scholz-sicherheit-in-europa-nur-mit-russland-moeglich-1.5529410,Scholz:,,,"Video
                    
                    
                        Er weigere sich, die gegenwärtige Lage im Ukraine-Konflikt als aussichtslos zu bezeichnen, sagte Bundeskanzler Olaf Scholz nach einem Treffen mit dem russischen Präsidenten Wladimir Putin.",16022022,Sueddeutsche
Corona-Protest bleibt konstant,15022022_15:06,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-corona-spaziergaenger-gegendemonstranten-1.5529286,Demonstration,,"Von Peter Bierl, Fürstenfeldbruck","Etwa 1000 Menschen demonstrieren in der Kreisstadt gegen die Coronamaßnahmen
                        
                            Von Peter Bierl, Fürstenfeldbruck",16022022,Sueddeutsche
"""Badische Zeitung"": Petersen weist Wechselgerüchte zurück",15022022_15:05,https://www.sueddeutsche.de/sport/fussball-freiburg-im-breisgau-badische-zeitung-petersen-weist-wechselgeruechte-zurueck-dpa.urn-newsml-dpa-com-20090101-220215-99-141053,Fußball - Freiburg im Breisgau,dpa,,,16022022,Sueddeutsche
Verdächtiger nach Messerangriff in Winterhude festgenommen,15022022_15:05,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-verdaechtiger-nach-messerangriff-in-winterhude-festgenommen-dpa.urn-newsml-dpa-com-20090101-220215-99-141019,Kriminalität - Hamburg,dpa,,,16022022,Sueddeutsche
Was bislang zu dem S-Bahn-Unglück bekannt ist,15022022_15:02,https://www.sueddeutsche.de/muenchen/s-bahn-unglueck-muenchen-schaeftlarn-was-wir-wissen-1.5528938,Schäftlarn bei München,,"Von Markus Balser, Claudia Koestler, Joachim Mölter und Lisa Sonnabend","Wie ist die Lage vor Ort? Was weiß man bisher über die Unfallursache? Laut Innenminister Herrmann gebe es keine Hinweise auf ein technisches Versagen. Antworten auf die wichtigsten Fragen. 
                        
                            Von Markus Balser, Claudia Koestler, Joachim Mölter und Lisa Sonnabend",16022022,Sueddeutsche
Dieb will Tresor aus Kirche stehlen und scheitert,15022022_15:01,https://www.sueddeutsche.de/panorama/kriminalitaet-waldburg-dieb-will-tresor-aus-kirche-stehlen-und-scheitert-dpa.urn-newsml-dpa-com-20090101-220215-99-141054,Kriminalität - Waldburg,dpa,,,16022022,Sueddeutsche
Prozess Drach: Augenzeuge schildert Überfall auf Geldboten,15022022_15:01,https://www.sueddeutsche.de/panorama/prozesse-koeln-prozess-drach-augenzeuge-schildert-ueberfall-auf-geldboten-dpa.urn-newsml-dpa-com-20090101-220215-99-141018,Prozesse - Köln,dpa,,,16022022,Sueddeutsche
"""Badische Zeitung"": Petersen weist Wechselgerüchte zurück",15022022_15:01,https://www.sueddeutsche.de/sport/fussball-badische-zeitung-petersen-weist-wechselgeruechte-zurueck-dpa.urn-newsml-dpa-com-20090101-220215-99-141021,Fußball,dpa,,,16022022,Sueddeutsche
Privat absichern: Möglichkeiten der zusätzlichen Altersvorsorge,15022022_15:01,https://www.sueddeutsche.de/panorama/privat-absichern-moeglichkeiten-der-zusaetzlichen-altersvorsorge-1.5529376,,,,"Video
                    
                    
                        Je früher man parallel zur gesetzlichen Rente mit der Altersvorsorge anfängt, desto besser. Aber zu spät, um Geld für später anzusparen, ist es auch mit über 50 nicht ? wenn alles gut läuft.",16022022,Sueddeutsche
Wasserstreit in Icking,15022022_14:59,https://www.sueddeutsche.de/muenchen/wolfratshausen/teurer-beschluss-wasserstreit-in-icking-1.5529232,Teurer Beschluss,,Von Susanne Hauck,"Die drastische Gebührenerhöhung in der Isartalgemeinde bringt viele Landwirte zur Verzweiflung - und offenbart tiefe Gräben im Gemeinderat.
                        
                            Von Susanne Hauck",16022022,Sueddeutsche
"Köllner vor 1860 gegen Türkgücü: ""Sehr wichtiges Spiel""",15022022_14:59,https://www.sueddeutsche.de/bayern/fussball-muenchen-koellner-vor-1860-gegen-tuerkguecue-sehr-wichtiges-spiel-dpa.urn-newsml-dpa-com-20090101-220215-99-140974,Fußball - München,dpa,,,16022022,Sueddeutsche
Senat stellt Lockerungen in Schulen in Aussicht,15022022_14:59,https://www.sueddeutsche.de/politik/senat-berlin-senat-stellt-lockerungen-in-schulen-in-aussicht-dpa.urn-newsml-dpa-com-20090101-220215-99-140997,Senat - Berlin,dpa,,,16022022,Sueddeutsche
Tilla feiert Geburtstag: Spendenaufruf für neues Affenhaus,15022022_14:58,https://www.sueddeutsche.de/leben/tiere-berlin-tilla-feiert-geburtstag-spendenaufruf-fuer-neues-affenhaus-dpa.urn-newsml-dpa-com-20090101-220215-99-138417,Tiere - Berlin,dpa,,,16022022,Sueddeutsche
Verkehrsministerium sieht keinen Bedarf für Hochseeschlepper,15022022_14:58,https://www.sueddeutsche.de/wirtschaft/schifffahrt-cuxhaven-verkehrsministerium-sieht-keinen-bedarf-fuer-hochseeschlepper-dpa.urn-newsml-dpa-com-20090101-220215-99-141010,Schifffahrt - Cuxhaven,dpa,,,16022022,Sueddeutsche
Handball-Trio verlässt den Bundesligisten HSV Hamburg,15022022_14:57,https://www.sueddeutsche.de/sport/handball-hamburg-handball-trio-verlaesst-den-bundesligisten-hsv-hamburg-dpa.urn-newsml-dpa-com-20090101-220215-99-140575,Handball - Hamburg,dpa,,,16022022,Sueddeutsche
