Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Augsburger Heimspiel gegen BVB ausverkauft,23022022_14:50,https://www.sueddeutsche.de/sport/fussball-augsburg-augsburger-heimspiel-gegen-bvb-ausverkauft-dpa.urn-newsml-dpa-com-20090101-220223-99-254295,Fußball - Augsburg,dpa,,,23022022,Sueddeutsche
Neubrandenburg: Erste Baumesse 2022 im Nordosten ab 4. März,23022022_14:48,https://www.sueddeutsche.de/wirtschaft/bau-neubrandenburg-neubrandenburg-erste-baumesse-2022-im-nordosten-ab-4-maerz-dpa.urn-newsml-dpa-com-20090101-220223-99-254497,Bau - Neubrandenburg,dpa,,,23022022,Sueddeutsche
Kinder bekommen mehr Impfungen und weniger Medikamente,23022022_14:46,https://www.sueddeutsche.de/gesundheit/gesundheit-kinder-bekommen-mehr-impfungen-und-weniger-medikamente-dpa.urn-newsml-dpa-com-20090101-220223-99-254259,Gesundheit,dpa,,,23022022,Sueddeutsche
Harzer Schmalspurbahnen nehmen Verkehr wieder auf,23022022_14:46,https://www.sueddeutsche.de/wirtschaft/verkehr-wernigerode-harzer-schmalspurbahnen-nehmen-verkehr-wieder-auf-dpa.urn-newsml-dpa-com-20090101-220223-99-254192,Verkehr - Wernigerode,dpa,,,23022022,Sueddeutsche
Ukrainischer Sicherheitsrat kündigt Ausnahmezustand an,23022022_14:46,https://www.sueddeutsche.de/panorama/ukrainischer-sicherheitsrat-kuendigt-ausnahmezustand-an-1.5535255,,,,"Video
                    
                    
                        Der ukrainische Sicherheitsrat hat angesichts des eskalierten Konflikts mit Russland die Ausrufung des Ausnahmezustands für das gesamte Land angekündigt.",23022022,Sueddeutsche
Positiver Corona-Test bei Skispringerin Althaus,23022022_14:46,https://www.sueddeutsche.de/sport/skispringen-positiver-corona-test-bei-skispringerin-althaus-dpa.urn-newsml-dpa-com-20090101-220223-99-254350,Skispringen,dpa,,,23022022,Sueddeutsche
Infraleuna: Erdgaslieferungen gesichert,23022022_14:45,https://www.sueddeutsche.de/politik/konflikte-leuna-infraleuna-erdgaslieferungen-gesichert-dpa.urn-newsml-dpa-com-20090101-220223-99-254193,Konflikte - Leuna,dpa,,,23022022,Sueddeutsche
"""Wenn man in der Kirche etwas ändern will, muss man Mitglied bleiben""",23022022_14:44,https://www.jetzt.de/whatsapp-kolumne/whatsapp-kolumne-kirchenaustritt-outing-missbrauchsfaelle,Whatsapp-Kolumne,,Von Johanna Haas ,"Laura will nach den aktuellen Diskussionen um Missbrauch und Queerfeindlichkeit in der katholischen Kirche aus der Kirche austreten. Ihre Eltern sind wenig begeistert.
                        
                            Von Johanna Haas",23022022,Sueddeutsche
"Abschied geklärt, Zukunft offen: Klos vor Neubeginn",23022022_14:43,https://www.sueddeutsche.de/sport/fussball-bielefeld-abschied-geklaert-zukunft-offen-klos-vor-neubeginn-dpa.urn-newsml-dpa-com-20090101-220223-99-254428,Fußball - Bielefeld,dpa,,,23022022,Sueddeutsche
Betrunken mit dem Auto im Gleisbett unterwegs,23022022_14:41,https://www.sueddeutsche.de/panorama/unfaelle-villingen-schwenningen-betrunken-mit-dem-auto-im-gleisbett-unterwegs-dpa.urn-newsml-dpa-com-20090101-220223-99-254410,Unfälle - Villingen-Schwenningen,dpa,,,23022022,Sueddeutsche
Dürfen die das?,23022022_14:41,https://www.sueddeutsche.de/politik/bundesverfassungsgericht-strassenblockaden-letzte-generation-1.5534378,"""Letzte Generation""",,"Von Wolfgang Janisch, Karlsruhe","Klimaaktivisten blockieren Straßen und drohen mit weiteren Aktionen gegen die Infrastruktur. Wann sie sich damit strafbar machen - und wann nicht.
                        
                            Von Wolfgang Janisch, Karlsruhe",23022022,Sueddeutsche
Corona-Inzidenz in Rheinland-Pfalz sinkt langsam,23022022_14:41,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-corona-inzidenz-in-rheinland-pfalz-sinkt-langsam-dpa.urn-newsml-dpa-com-20090101-220223-99-254053,Gesundheit - Mainz,dpa,,,23022022,Sueddeutsche
Fraktionsmittel falsch ausgegeben? AfD weist Vorwürfe zurück,23022022_14:41,https://www.sueddeutsche.de/politik/landtag-magdeburg-fraktionsmittel-falsch-ausgegeben-afd-weist-vorwuerfe-zurueck-dpa.urn-newsml-dpa-com-20090101-220223-99-254194,Landtag - Magdeburg,dpa,,,23022022,Sueddeutsche
Gebäude für Landesbereitschaftspolizei in Halle übergeben,23022022_14:40,https://www.sueddeutsche.de/panorama/polizei-halle-saale-gebaeude-fuer-landesbereitschaftspolizei-in-halle-uebergeben-dpa.urn-newsml-dpa-com-20090101-220223-99-254195,Polizei - Halle (Saale),dpa,,,23022022,Sueddeutsche
Tarifstreit bei Luftsicherheit: Warnstreik in Köln/Bonn,23022022_14:38,https://www.sueddeutsche.de/karriere/tarife-koeln-tarifstreit-bei-luftsicherheit-warnstreik-in-koelnbonn-dpa.urn-newsml-dpa-com-20090101-220222-99-244693,Tarife - Köln,dpa,,,23022022,Sueddeutsche
Kritik an neuen Gebieten für strengere Düngeregeln,23022022_14:38,https://www.sueddeutsche.de/politik/landtag-hannover-kritik-an-neuen-gebieten-fuer-strengere-duengeregeln-dpa.urn-newsml-dpa-com-20090101-220223-99-254328,Landtag - Hannover,dpa,,,23022022,Sueddeutsche
Mexican Open: Alexander Zverev rastet aus,23022022_14:37,https://www.sueddeutsche.de/sport/mexican-open-alexander-zverev-rastet-aus-1.5535244,,,,"Video
                    
                    
                        Nach dem 1:2 (2:6, 6:4, 6:10) an der Seite des Brasilianers Marcelo Melo gegen Lloyd Glasspool/Harri Heliövaara (Großbritannien/Finnland) ließ Zverev seinem Frust freien Lauf.",23022022,Sueddeutsche
WHO: Über Babynahrung wird oft irreführend informiert,23022022_14:32,https://www.sueddeutsche.de/gesundheit/gesundheit-who-ueber-babynahrung-wird-oft-irrefuehrend-informiert-dpa.urn-newsml-dpa-com-20090101-220223-99-254041,Gesundheit,dpa,,,23022022,Sueddeutsche
Hoffenheim gegen VfB Stuttgart nicht vor vollen Rängen,23022022_14:29,https://www.sueddeutsche.de/sport/fussball-hoffenheim-gegen-vfb-stuttgart-nicht-vor-vollen-raengen-dpa.urn-newsml-dpa-com-20090101-220223-99-254010,Fußball,dpa,,,23022022,Sueddeutsche
Impfpflicht: Ministerium widerspricht Koalitionspartner,23022022_14:26,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-impfpflicht-ministerium-widerspricht-koalitionspartner-dpa.urn-newsml-dpa-com-20090101-220223-99-251092,Gesundheit - Dresden,dpa,,,23022022,Sueddeutsche
Nach mutmaßlichem Tötungsdelikt: Verdächtiger in U-Haft,23022022_14:25,https://www.sueddeutsche.de/panorama/kriminalitaet-mochau-nach-mutmasslichem-toetungsdelikt-verdaechtiger-in-u-haft-dpa.urn-newsml-dpa-com-20090101-220223-99-254125,Kriminalität - Mochau,dpa,,,23022022,Sueddeutsche
Vier Kilogramm Drogen und eine Pistole auf dem Balkon,23022022_14:25,https://www.sueddeutsche.de/muenchen/drogenhandel-waffe-muenchen-ecstasy-chrystal-meth-1.5535215,Mutmaßlicher Dealer gefasst,,,"Die Polizei fasst einen mutmaßlichen bewaffneten Dealer, der Amphetamine und Marihuana in Aubing gehortet haben soll. Dem 50-Jährigen drohen laut Ermittler mehr als fünf Jahre Haft.",23022022,Sueddeutsche
Sächsische Staatsregierung lockert Corona-Maßnahmen im Sport,23022022_14:23,https://www.sueddeutsche.de/sport/sport-leipzig-saechsische-staatsregierung-lockert-corona-massnahmen-im-sport-dpa.urn-newsml-dpa-com-20090101-220223-99-254126,Sport - Leipzig,dpa,,,23022022,Sueddeutsche
Finanzchef des Düngerkonzerns K+S geht Ende Februar,23022022_14:22,https://www.sueddeutsche.de/wirtschaft/chemie-kassel-finanzchef-des-duengerkonzerns-ks-geht-ende-februar-dpa.urn-newsml-dpa-com-20090101-220223-99-254011,Chemie - Kassel,dpa,,,23022022,Sueddeutsche
Opposition fordert Dunkelfeldstudie für Kriminalität,23022022_14:20,https://www.sueddeutsche.de/politik/landtag-wiesbaden-opposition-fordert-dunkelfeldstudie-fuer-kriminalitaet-dpa.urn-newsml-dpa-com-20090101-220223-99-251740,Landtag - Wiesbaden,dpa,,,23022022,Sueddeutsche
Attacke in Fulda: Staatsanwaltschaft fordert drei Jahre Haft,23022022_14:19,https://www.sueddeutsche.de/panorama/prozesse-fulda-attacke-in-fulda-staatsanwaltschaft-fordert-drei-jahre-haft-dpa.urn-newsml-dpa-com-20090101-220223-99-254063,Prozesse - Fulda,dpa,,,23022022,Sueddeutsche
Kapazität begrenzt: Weniger Schweineschlachtungen,23022022_14:19,https://www.sueddeutsche.de/wirtschaft/agrar-erfurt-kapazitaet-begrenzt-weniger-schweineschlachtungen-dpa.urn-newsml-dpa-com-20090101-220223-99-254014,Agrar - Erfurt,dpa,,,23022022,Sueddeutsche
Merck baut Geschäft mit mRNA-Technologie aus,23022022_14:18,https://www.sueddeutsche.de/wirtschaft/pharma-darmstadt-merck-baut-geschaeft-mit-mrna-technologie-aus-dpa.urn-newsml-dpa-com-20090101-220223-99-254051,Pharma - Darmstadt,dpa,,,23022022,Sueddeutsche
Wahrscheinlich Wolf bei Breitenworbis tot gefunden,23022022_14:18,https://www.sueddeutsche.de/leben/tiere-breitenworbis-wahrscheinlich-wolf-bei-breitenworbis-tot-gefunden-dpa.urn-newsml-dpa-com-20090101-220223-99-246593,Tiere - Breitenworbis,dpa,,,23022022,Sueddeutsche
Diakonie rechnet mit Aufnahmestopps wegen Teil-Impfpflicht,23022022_14:18,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-diakonie-rechnet-mit-aufnahmestopps-wegen-teil-impfpflicht-dpa.urn-newsml-dpa-com-20090101-220223-99-253607,Gesundheit - Stuttgart,dpa,,,23022022,Sueddeutsche
Opel-Mutter Stellantis legt bei Umsatz und Gewinn zu,23022022_14:17,https://www.sueddeutsche.de/wirtschaft/auto-opel-mutter-stellantis-legt-bei-umsatz-und-gewinn-zu-dpa.urn-newsml-dpa-com-20090101-220223-99-249652,Auto,dpa,,,23022022,Sueddeutsche
Geiselnehmer in Amsterdam drohte mit Bombe,23022022_14:17,https://www.sueddeutsche.de/panorama/kriminalitaet-geiselnehmer-in-amsterdam-drohte-mit-bombe-dpa.urn-newsml-dpa-com-20090101-220222-99-243352,Kriminalität,dpa,,,23022022,Sueddeutsche
Ein Toter nach Brand in Mannheimer Mehrfamilienhaus,23022022_14:16,https://www.sueddeutsche.de/panorama/braende-mannheim-ein-toter-nach-brand-in-mannheimer-mehrfamilienhaus-dpa.urn-newsml-dpa-com-20090101-220223-99-246314,Brände - Mannheim,dpa,,,23022022,Sueddeutsche
Schottisches Museum enthüllt Flugsaurier-Fossil,23022022_14:16,https://www.sueddeutsche.de/wissen/wissenschaft-schottisches-museum-enthuellt-flugsaurier-fossil-dpa.urn-newsml-dpa-com-20090101-220223-99-253902,Wissenschaft,dpa,,,23022022,Sueddeutsche
AfD ohne Sitz: Kontrollkommission für Verfassungsschutz,23022022_14:15,https://www.sueddeutsche.de/politik/landtag-potsdam-afd-ohne-sitz-kontrollkommission-fuer-verfassungsschutz-dpa.urn-newsml-dpa-com-20090101-220223-99-253952,Landtag - Potsdam,dpa,,,23022022,Sueddeutsche
Dreifachmord: Zahnarzt schweigt zum Prozessauftakt,23022022_14:14,https://www.sueddeutsche.de/panorama/dreifachmord-zahnarzt-schweigt-zum-prozessauftakt-1.5535228,,,,"Video
                    
                    
                        Ein Zahnarzt steht als mutmaßlicher Dreifachmörder in Kiel vor Gericht. Auf seine Frau soll er 48 Schüsse mit einer Maschinenpistole abgegeben haben. Seitensprünge und Gewalttaten kommen im Prozess zur Sprache.",23022022,Sueddeutsche
"Historikerin im KZ-Prozess: ""eng, kalt und unhygienisch""",23022022_14:12,https://www.sueddeutsche.de/wissen/geschichte-brandenburg-an-der-havel-historikerin-im-kz-prozess-eng-kalt-und-unhygienisch-dpa.urn-newsml-dpa-com-20090101-220223-99-253838,Geschichte - Brandenburg an der Havel,dpa,,,23022022,Sueddeutsche
Finanzchef des Düngerkonzerns K+S geht Ende Februar,23022022_14:12,https://www.sueddeutsche.de/wirtschaft/chemie-kassel-finanzchef-des-duengerkonzerns-ks-geht-ende-februar-dpa.urn-newsml-dpa-com-20090101-220223-99-253852,Chemie - Kassel,dpa,,,23022022,Sueddeutsche
Landtag befasst sich mit psychischer Situation von Schülern,23022022_14:10,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-landtag-befasst-sich-mit-psychischer-situation-von-schuelern-dpa.urn-newsml-dpa-com-20090101-220223-99-252621,Gesundheit - Kiel,dpa,,,23022022,Sueddeutsche
