Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Corona-Pandemie: Deutlich weniger Windpocken-Infektionen,17012022_11:28,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-corona-pandemie-deutlich-weniger-windpocken-infektionen-dpa.urn-newsml-dpa-com-20090101-220117-99-739639,Gesundheit - Düsseldorf,dpa,,,18012022,Sueddeutsche
Züge der Harzer Schmalspurbahnen fahren nicht zum Brocken,17012022_11:27,https://www.sueddeutsche.de/panorama/wetter-wernigerode-zuege-der-harzer-schmalspurbahnen-fahren-nicht-zum-brocken-dpa.urn-newsml-dpa-com-20090101-220117-99-739692,Wetter - Wernigerode,dpa,,,18012022,Sueddeutsche
Chemiekonzern will grünen Wasserstoff aus Australien kaufen,17012022_11:26,https://www.sueddeutsche.de/wirtschaft/chemie-baytown-chemiekonzern-will-gruenen-wasserstoff-aus-australien-kaufen-dpa.urn-newsml-dpa-com-20090101-220117-99-739455,Chemie - Baytown,dpa,,,18012022,Sueddeutsche
"Mehr Infizierte in Brandenburg: Inzidenz steigt auf 580,7",17012022_11:25,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-mehr-infizierte-in-brandenburg-inzidenz-steigt-auf-5807-dpa.urn-newsml-dpa-com-20090101-220117-99-739663,Gesundheit - Potsdam,dpa,,,18012022,Sueddeutsche
Ein Boxkampf so faszinierend wie die Mondlandung,17012022_11:25,https://www.sueddeutsche.de/sport/when-we-were-kings-rezension-sz-sportfilme-muhammad-ali-george-foreman-1.5440462,"SZ-Serie ""Die besten Sportfilme"", Platz 2",,Von Holger Gertz,"Der Film ""When We Were Kings"" dokumentiert das Duell zwischen Muhammad Ali und George Foreman - den ""Rumble in the Jungle"". Der oft als Großmaul beschriebene Ali ist darin als verletzlicher Mann zu sehen. 
                        
                            Von Holger Gertz",18012022,Sueddeutsche
"Ein Lehrstück über Gier, Ungeduld und Großkotzigkeit",17012022_11:24,https://www.sueddeutsche.de/sport/sz-sportfilm-platz-3-haie-der-grossstadt-die-farbe-des-geldes-rezension-1.5350115,"SZ-Serie ""Die besten Sportfilme"", Platz 3",,Von Johannes Schnitzler,"In ""Haie der Großstadt"" und ""Die Farbe des Geldes"" zocken Billardspieler ihre Opfer ab. Sind das überhaupt Sportfilme? Nun, Tricks und Bluffs gehören auch zum Fußball oder Boxen - und es geht natürlich um Aufstieg und Absturz. 
                        
                            Von Johannes Schnitzler",18012022,Sueddeutsche
Gefangen in der Hülle des eigenen Mythos,17012022_11:24,https://www.sueddeutsche.de/sport/sz-sportfilme-platz-4-diego-maradona-rezension-1.5278843,"SZ-Serie ""Die besten Sportfilme"", Platz 4",,Von Boris Herrmann,"In ""Diego Maradona"" ermöglicht Regisseur Asif Kapadia einen beklemmend intimen Einblick in das Leben der gestürzten Ikone. Er kommt Maradona dabei nah - ohne ihn vorzuführen. 
                        
                            Von Boris Herrmann",18012022,Sueddeutsche
Erneut Demos am Abend gegen Corona-Maßnahmen angekündigt,17012022_11:23,https://www.sueddeutsche.de/politik/demonstrationen-berlin-erneut-demos-am-abend-gegen-corona-massnahmen-angekuendigt-dpa.urn-newsml-dpa-com-20090101-220117-99-739569,Demonstrationen - Berlin,dpa,,,18012022,Sueddeutsche
Wo Baseball zu seinen Wurzeln zurückfindet,17012022_11:23,https://www.sueddeutsche.de/sport/sz-sportfilme-bull-durham-platz-5-rezension-1.5258617,"SZ-Serie ""Die besten Sportfilme"", Platz 5",,Von Milan Pavlovic,"In ""Bull Durham"" ist der Alltag grau und die Stadien sind klein. Für Glanz sorgen zwei famose Charaktere, die ein Baseball-Talent auf ihre Art von der Last unnötiger Gedanken befreien. 
                        
                            Von Milan Pavlovic",18012022,Sueddeutsche
Der schmerzhafteste Fall eines Sporthelden,17012022_11:23,https://www.sueddeutsche.de/sport/sz-sportfilme-senna-rezension-1.5087511,"SZ-Serie ""Die besten Sportfilme"", Platz 6",,Von Philipp Schneider,"Asif Kapadia hat mit der Dokumentation ""Senna"" ein wuchtiges Monument über das Leben und Sterben des dreimaligen Formel-1-Weltmeisters erschaffen. Die Bilder, die er benutzt, sind überwältigend.
                        
                            Von Philipp Schneider",18012022,Sueddeutsche
"""Großartiger Wettbewerb"": Pokal-Vorfreude beim KSC",17012022_11:22,https://www.sueddeutsche.de/bayern/fussball-karlsruhe-grossartiger-wettbewerb-pokal-vorfreude-beim-ksc-dpa.urn-newsml-dpa-com-20090101-220117-99-739520,Fußball - Karlsruhe,dpa,,,18012022,Sueddeutsche
Der rechte Haken dieses Films trifft hart,17012022_11:22,https://www.sueddeutsche.de/sport/sz-sportfilme-million-dollar-baby-rezension-1.5044653,"SZ-Serie ""Die besten Sportfilme"", Platz 7",,Von Milan Pavlovic,"Clint Eastwoods Filmfiguren mögen noch Träume haben, aber das heißt ja nicht, dass die Inszenierung verträumt sein muss. ""Million Dollar Baby"" hat ein wenig mit Boxen und sehr viel mit dem Leben zu tun.
                        
                            Von Milan Pavlovic",18012022,Sueddeutsche
Mit Mathe gegen die Übermacht,17012022_11:22,https://www.sueddeutsche.de/sport/sz-sportfilme-moneyball-rezension-1.5040306,"SZ-Serie ""Die besten Sportfilme"", Platz 8",,Von Christopher Gerards,"Kann man ohne große Stars große Mannschaften bauen? Der ungewöhnliche Sportfilm ""Moneyball"" zeigt, dass das sehr wohl geht. Und filetiert einige amerikanische Mythen.
                        
                            Von Christopher Gerards",18012022,Sueddeutsche
Ein ungeschönter Blick ins Herz Amerikas,17012022_11:21,https://www.sueddeutsche.de/sport/sz-sportfilme-the-rider-1.4994590,"SZ-Serie ""Die besten Sportfilme"", Platz 9",,Von Milan Pavlovic,"Ein junger Rodeoreiter muss sich entscheiden, was wichtiger ist: Risiko und Ruhm oder Sicherheit und Zukunft. ""The Rider"" ist alles andere als ein Starfilm - und verzichtet auf ein handelsübliches Happy End. 
                        
                            Von Milan Pavlovic",18012022,Sueddeutsche
"Fregatte ""Lübeck"" läuft zu Nato-Einsatz im Mittelmeer aus",17012022_11:21,https://www.sueddeutsche.de/politik/verteidigung-wilhelmshaven-fregatte-luebeck-laeuft-zu-nato-einsatz-im-mittelmeer-aus-dpa.urn-newsml-dpa-com-20090101-220116-99-731853,Verteidigung - Wilhelmshaven,dpa,,,18012022,Sueddeutsche
So kitschig ist Boxen,17012022_11:21,https://www.sueddeutsche.de/sport/rocky-iii-sz-sportfilme-1.4967718,"SZ-Serie ""Die besten Sportfilme"", Platz 10",,Von Benedikt Warmbrunn,"Die ""Rocky""-Serie erzählt 897 Minuten lang eine rührend ehrliche Geschichte. Das lässt niemanden los, der ein Herz für treuherzige Boxer hat.
                        
                            Von Benedikt Warmbrunn",18012022,Sueddeutsche
"FC St. Pauli will BVB ""stressen"" - Haaland im Rampenlicht",17012022_11:20,https://www.sueddeutsche.de/sport/fussball-fc-st-pauli-will-bvb-stressen-haaland-im-rampenlicht-dpa.urn-newsml-dpa-com-20090101-220117-99-739338,Fußball,dpa,,,18012022,Sueddeutsche
"""Show me the Money""",17012022_11:20,https://www.sueddeutsche.de/sport/jerry-maguire-sz-sportfilme-1.4925857,"SZ-Serie ""Die besten Sportfilme"", Platz 11",,Von Jürgen Schmieder,"Der Film ""Jerry Maguire"" mischt gekonnt Heldensage und Liebesfilm, verliert dabei aber nicht die unsentimentale Spielerberater-Branche aus dem Auge. Vor allem liefert er aber einige der schönsten Momente der Filmgeschichte.
                        
                            Von Jürgen Schmieder",18012022,Sueddeutsche
Feminismus geht auch gut frisiert,17012022_11:20,https://www.sueddeutsche.de/sport/battle-of-the-sexes-billie-jean-king-sz-sportfilme-1.4925834,"SZ-Serie ""Die besten Sportfilme"", Platz 12",,Von Saskia Aleythe,"In ""Battle of the Sexes"" lehnt sich die Tennisspielerin Billie Jean King gegen das männliche Establishment auf. Sie wird zur Ikone der Frauenbewegung - ihre Botschaft ist noch immer aktuell.
                        
                            Von Saskia Aleythe",18012022,Sueddeutsche
"Sieben-Tage-Inzidenz bei neuem Höchstwert von 528,2",17012022_11:20,https://www.sueddeutsche.de/gesundheit/gesundheit-sieben-tage-inzidenz-bei-neuem-hoechstwert-von-5282-dpa.urn-newsml-dpa-com-20090101-220117-99-735106,Gesundheit,dpa,,,18012022,Sueddeutsche
Anschlag mit der Eisenstange,17012022_11:19,https://www.sueddeutsche.de/sport/tonya-harding-sz-sportfilme-1.4925814,"SZ-Serie ""Die besten Sportfilme"", Platz 13",,Von Anna Dreher,"Der Film ""I, Tonya"" zeichnet das Leben der Eiskunstläuferin Tonya Harding nach. Zu sehen ist dabei weit mehr als nur die Geschichte eines der größten US-Sportskandale.
                        
                            Von Anna Dreher",18012022,Sueddeutsche
Ein überaus seltenes Kunstwerk,17012022_11:19,https://www.sueddeutsche.de/sport/white-men-can-t-jump-sz-sportfilme-1.4925800,"SZ-Serie ""Die besten Sportfilme"", Platz 14",,Von Jürgen Schmieder,"""White Men Can't Jump"" ist mehr als ein Basketball-Film mit grandiosen Basketballszenen. Er ist eine bittersüße Komödie - und eine treffende Milieustudie mit tiefer gesellschaftlicher Bedeutung. 
                        
                            Von Jürgen Schmieder",18012022,Sueddeutsche
Ballade ans Meer,17012022_11:18,https://www.sueddeutsche.de/sport/le-grand-bleu-sz-sportfilme-1.4925776,"SZ-Serie ""Die besten Sportfilme"", Platz 15",,Von Philipp Schneider,"""Le Grand Bleu"" erzählt von zwei befreundeten Apnoetauchern, die zu Rivalen werden. Der Film ist ein kleines Wunder.
                        
                            Von Philipp Schneider",18012022,Sueddeutsche
Vom Reihenhaus ins Weiße Haus,17012022_11:18,https://www.sueddeutsche.de/sport/nowitzki-der-perfekte-wurf-sportfilme-sz-1.4905372,"SZ-Serie ""Die besten Sportfilme"", Platz 16",,Von Joachim Mölter,"Der Dokumentarfilm ""Nowitzki. Der perfekte Wurf"" zeichnet Dirk Nowitzkis wundersamen Aufstieg zu einem der besten Basketballspieler des Planeten nach. Selbst Viel-Wisser bekommen unerwartete Einblicke.
                        
                            Von Joachim Mölter",18012022,Sueddeutsche
"Weiter, immer weiter",17012022_11:17,https://www.sueddeutsche.de/sport/the-wrestler-sportfilme-sz-1.4905096,"SZ-Serie ""Die besten Sportfilme"", Platz 17",,Von Johannes Schnitzler,"Das Drama ""The Wrestler"" handelt von einem alternden Kämpfer, der weiß, dass es vorbei ist, und trotzdem nicht aufgibt. Hauptdarsteller Mickey Rourke verleiht dem Film eine überwältigende Wucht.
                        
                            Von Johannes Schnitzler",18012022,Sueddeutsche
Wenn der Mäzen immer unheimlicher wird,17012022_11:17,https://www.sueddeutsche.de/sport/foxcatcher-sportfilme-sz-1.4902578,"SZ-Serie ""Die besten Sportfilme"", Platz 18",,Von Anna Dreher,"Im Psychodrama ""Foxcatcher"" zieht Mark Schultz, Olympiasieger im Ringen, auf die Ranch eines Multimillionärs. Die Hoffnung: beste Trainingsbedingungen. Doch der Gönner wird zunehmend bedrohlich.
                        
                            Von Anna Dreher",18012022,Sueddeutsche
Per Massenschlägerei ins Finale,17012022_11:17,https://www.sueddeutsche.de/sport/sz-serie-die-besten-sportfilme-platz-19-per-massenschlaegerei-ins-finale-1.4899492,"SZ-Serie ""Die besten Sportfilme"", Platz 19",,Von Johannes Schnitzler,"Grotesk überzeichnet und trotzdem glaubwürdig: Warum die Eishockey-Komödie ""Slap Shot"" ein Kultfilm ist.
                        
                            Von Johannes Schnitzler",18012022,Sueddeutsche
Wenn der Schiedsrichter Moonwalk tanzt,17012022_11:16,https://www.sueddeutsche.de/sport/sz-serie-die-besten-sportfilme-platz-20-wenn-der-schiedsrichter-moonwalk-tanzt-1.4894322,"SZ-Serie ""Die besten Sportfilme"", Platz 20",,Von Johannes Knuth,"In ""Die nackte Kanone"" wird eines der amerikanischsten Kulturgüter bis in die letzte Pore erklärt: Beim Klamauk im Baseballstadion erwacht die Erinnerung an unbeschwerte Zeiten.
                        
                            Von Johannes Knuth",18012022,Sueddeutsche
Urteil: Kosten für US-Leihmutter nicht von Steuer absetzbar,17012022_11:14,https://www.sueddeutsche.de/panorama/urteile-muenster-urteil-kosten-fuer-us-leihmutter-nicht-von-steuer-absetzbar-dpa.urn-newsml-dpa-com-20090101-220117-99-739456,Urteile - Münster,dpa,,,18012022,Sueddeutsche
Faszinierend als Widerling und Athlet,17012022_11:14,https://www.sueddeutsche.de/sport/sz-serie-die-besten-sportfilme-platz-21-faszinierend-als-widerling-und-athlet-1.4889388,"SZ-Serie ""Die besten Sportfilme"", Platz 21",,Von Milan Pavlovic,"Daniel Brühl spielt in ""Rush"" Niki Lauda und muss sich seines härtesten Rivalen James Hunt erwehren. Warum sich der Rennfahrer-Film von anderen abhebt.
                        
                            Von Milan Pavlovic",18012022,Sueddeutsche
Wenn die Angst vorm Fallen fehlt,17012022_11:13,https://www.sueddeutsche.de/sport/sz-filmserie-beste-filme-free-solo-1.4877117,"SZ-Serie ""Die besten Sportfilme"", Platz 22",,Von Martin Schneider,"Klettern ohne Seil wird im Film ""Free Solo"" zur Horrorvision - für den Zuschauer, nicht für den Protagonisten. Das Besondere: Er kommt ohne Heldenstatus aus.
                        
                            Von Martin Schneider",18012022,Sueddeutsche
BVB-Coach Rose sieht Haaland-Kritik gelassen,17012022_11:13,https://www.sueddeutsche.de/sport/fussball-dortmund-bvb-coach-rose-sieht-haaland-kritik-gelassen-dpa.urn-newsml-dpa-com-20090101-220117-99-739457,Fußball - Dortmund,dpa,,,18012022,Sueddeutsche
Rasant zum Testen: Polizei stoppt betrunkenen Autofahrer,17012022_11:11,https://www.sueddeutsche.de/panorama/kriminalitaet-luebbecke-rasant-zum-testen-polizei-stoppt-betrunkenen-autofahrer-dpa.urn-newsml-dpa-com-20090101-220117-99-739458,Kriminalität - Lübbecke,dpa,,,18012022,Sueddeutsche
Grassi Museum öffnet wieder: Drei neue Sonderausstellungen,17012022_11:07,https://www.sueddeutsche.de/kultur/ausstellungen-leipzig-grassi-museum-oeffnet-wieder-drei-neue-sonderausstellungen-dpa.urn-newsml-dpa-com-20090101-220117-99-739384,Ausstellungen - Leipzig,dpa,,,18012022,Sueddeutsche
"Baumann: Treffen mit Werner, als Anfang noch Trainer war",17012022_11:06,https://www.sueddeutsche.de/sport/fussball-bremen-baumann-treffen-mit-werner-als-anfang-noch-trainer-war-dpa.urn-newsml-dpa-com-20090101-220117-99-739341,Fußball - Bremen,dpa,,,18012022,Sueddeutsche
"BVB-Coach Rose über Haaland-Kritik: ""Bin tiefenentspannt""",17012022_11:01,https://www.sueddeutsche.de/sport/fussball-bvb-coach-rose-ueber-haaland-kritik-bin-tiefenentspannt-dpa.urn-newsml-dpa-com-20090101-220117-99-739205,Fußball,dpa,,,18012022,Sueddeutsche
Landesregierung sagt für Mai geplante Bürgerfeste ab,17012022_11:00,https://www.sueddeutsche.de/kultur/feste-schwerin-landesregierung-sagt-fuer-mai-geplante-buergerfeste-ab-dpa.urn-newsml-dpa-com-20090101-220117-99-739293,Feste - Schwerin,dpa,,,18012022,Sueddeutsche
Dealer festgenommen: Scharfe Waffe in Wohnung gefunden,17012022_10:59,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-dealer-festgenommen-scharfe-waffe-in-wohnung-gefunden-dpa.urn-newsml-dpa-com-20090101-220117-99-739222,Kriminalität - Berlin,dpa,,,18012022,Sueddeutsche
