Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Bau von Windrädern im Wald ist für Regierung nicht tabu,01032022_14:37,https://www.sueddeutsche.de/politik/regierung-erfurt-bau-von-windraedern-im-wald-ist-fuer-regierung-nicht-tabu-dpa.urn-newsml-dpa-com-20090101-220301-99-339169,Regierung - Erfurt,dpa,,,01032022,Sueddeutsche
Getötete Polizisten - Mordverdacht nur gegen einen Täter,01032022_14:36,https://www.sueddeutsche.de/panorama/getoetete-polizisten-mordverdacht-nur-gegen-einen-taeter-1.5539204,,,,"Video
                    
                    
                        Bislang waren die Ermittler davon ausgegangen, dass zwei Männer die beiden Polizisten nahe Kusel erschossen haben. Nun ergibt die Auswertung von Spuren ein neues Bild.",01032022,Sueddeutsche
DRK: Sachspenden für Flüchtlinge nicht ohne Absprache,01032022_14:35,https://www.sueddeutsche.de/politik/konflikte-erfurt-drk-sachspenden-fuer-fluechtlinge-nicht-ohne-absprache-dpa.urn-newsml-dpa-com-20090101-220301-99-339168,Konflikte - Erfurt,dpa,,,01032022,Sueddeutsche
Busunternehmer organisieren Fahrten für Ukraine-Hilfen,01032022_14:32,https://www.sueddeutsche.de/bayern/konflikte-muenchen-busunternehmer-organisieren-fahrten-fuer-ukraine-hilfen-dpa.urn-newsml-dpa-com-20090101-220301-99-339563,Konflikte - München,dpa,,,01032022,Sueddeutsche
Regionalmesse interior findet statt,01032022_14:32,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/corona-aktuell-deutschland-1.5525199,Coronavirus-Newsblog für Fürstenfeldburck,,Nachrichten aus dem Landkreis,"Das Organisationsteam will die Messe der regionalen Einrichtungs- und Wohnbranche trotz Herausforderungen durch die Pandemie veranstalten.

                        
                            Nachrichten aus dem Landkreis",01032022,Sueddeutsche
Wohnungen wegen gefälschten Impfpässen durchsucht,01032022_14:31,https://www.sueddeutsche.de/panorama/kriminalitaet-stuttgart-wohnungen-wegen-gefaelschten-impfpaessen-durchsucht-dpa.urn-newsml-dpa-com-20090101-220301-99-339550,Kriminalität - Stuttgart,dpa,,,01032022,Sueddeutsche
Zahl der Tierversuche in Sachsen-Anhalt geht zurück,01032022_14:31,https://www.sueddeutsche.de/politik/kabinett-magdeburg-zahl-der-tierversuche-in-sachsen-anhalt-geht-zurueck-dpa.urn-newsml-dpa-com-20090101-220301-99-339472,Kabinett - Magdeburg,dpa,,,01032022,Sueddeutsche
Schusswaffe bei Gepäckkontrolle in Flughafen gefunden,01032022_14:29,https://www.sueddeutsche.de/panorama/kriminalitaet-frankfurt-am-main-schusswaffe-bei-gepaeckkontrolle-in-flughafen-gefunden-dpa.urn-newsml-dpa-com-20090101-220301-99-339494,Kriminalität - Frankfurt am Main,dpa,,,01032022,Sueddeutsche
Fahrt in den Tod: Auto mit drei Leichen geborgen,01032022_14:28,https://www.sueddeutsche.de/wirtschaft/verkehr-wesel-fahrt-in-den-tod-auto-mit-drei-leichen-geborgen-dpa.urn-newsml-dpa-com-20090101-220301-99-339011,Verkehr - Wesel,dpa,,,01032022,Sueddeutsche
Hospitalisierung von Covid-Patienten ist auf Höchststand,01032022_14:28,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-hospitalisierung-von-covid-patienten-ist-auf-hoechststand-dpa.urn-newsml-dpa-com-20090101-220301-99-339465,Gesundheit - Mainz,dpa,,,01032022,Sueddeutsche
Kretschmer über russischen Präsidenten: Er hat uns getäuscht,01032022_14:27,https://www.sueddeutsche.de/politik/konflikte-dresden-kretschmer-ueber-russischen-praesidenten-er-hat-uns-getaeuscht-dpa.urn-newsml-dpa-com-20090101-220301-99-339212,Konflikte - Dresden,dpa,,,01032022,Sueddeutsche
"THW-Boss: Handball steht für Frieden, Freiheit und Toleranz",01032022_14:27,https://www.sueddeutsche.de/sport/handball-kiel-thw-boss-handball-steht-fuer-frieden-freiheit-und-toleranz-dpa.urn-newsml-dpa-com-20090101-220301-99-339440,Handball - Kiel,dpa,,,01032022,Sueddeutsche
Erste Corona-Impfungen mit Novavax in Baden-Württemberg,01032022_14:26,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-erste-corona-impfungen-mit-novavax-in-baden-wuerttemberg-dpa.urn-newsml-dpa-com-20090101-220301-99-339225,Gesundheit - Stuttgart,dpa,,,01032022,Sueddeutsche
"""Wir nehmen die Favoritenrolle an"": RB Leipzig will Titel",01032022_14:25,https://www.sueddeutsche.de/politik/konflikte-moskva-wir-nehmen-die-favoritenrolle-an-rb-leipzig-will-titel-dpa.urn-newsml-dpa-com-20090101-220301-99-338956,Konflikte - Moskva,dpa,,,01032022,Sueddeutsche
Zwei Jahre nach erstem Corona-Fall: 7465 Menschen gestorben,01032022_14:25,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-zwei-jahre-nach-erstem-corona-fall-7465-menschen-gestorben-dpa.urn-newsml-dpa-com-20090101-220301-99-339387,Gesundheit - Hannover,dpa,,,01032022,Sueddeutsche
Krieg in der Ukraine setzt dem Dax erneut zu,01032022_14:25,https://www.sueddeutsche.de/wirtschaft/boersen-krieg-in-der-ukraine-setzt-dem-dax-erneut-zu-dpa.urn-newsml-dpa-com-20090101-220301-99-333519,Börsen,dpa,,,01032022,Sueddeutsche
VfL Osnabrück darf wieder in vollem Stadion spielen,01032022_14:24,https://www.sueddeutsche.de/sport/fussball-osnabrueck-vfl-osnabrueck-darf-wieder-in-vollem-stadion-spielen-dpa.urn-newsml-dpa-com-20090101-220301-99-339392,Fußball - Osnabrück,dpa,,,01032022,Sueddeutsche
Schalke nach Trennung von Gazprom unter Druck: Deal in Sicht,01032022_14:23,https://www.sueddeutsche.de/sport/fussball-schalke-nach-trennung-von-gazprom-unter-druck-deal-in-sicht-dpa.urn-newsml-dpa-com-20090101-220301-99-335220,Fußball,dpa,,,01032022,Sueddeutsche
"""Mein Traum ist ein Ladepunkt an jeder Straßenlaterne""",01032022_14:23,https://www.sueddeutsche.de/muenchen/ebersberg/kirchseeon-elektroautos-strom-ladesaeule-mobilitaet-1.5539161,Mobilität der Zukunft,,"Von Andreas Junkmann, Kirchseeon","Kirchseeon drückt beim Ausbau der Elektromobilität am Ort aufs Tempo. Neben mehreren Ladesäulen im Gemeindegebiet könnte es bald auch ein eigenes E-Carsharing-Netzwerk geben.
                        
                            Von Andreas Junkmann, Kirchseeon",01032022,Sueddeutsche
"Kutschaty: Krieg gegen Ukraine ""nicht auf Schulhöfe tragen""",01032022_14:22,https://www.sueddeutsche.de/politik/landtag-duesseldorf-kutschaty-krieg-gegen-ukraine-nicht-auf-schulhoefe-tragen-dpa.urn-newsml-dpa-com-20090101-220301-99-339287,Landtag - Düsseldorf,dpa,,,01032022,Sueddeutsche
"SSC-Coach vor Münster-Spiel: ""Brauchen diese Punkte""",01032022_14:22,https://www.sueddeutsche.de/sport/volleyball-schwerin-ssc-coach-vor-muenster-spiel-brauchen-diese-punkte-dpa.urn-newsml-dpa-com-20090101-220301-99-339211,Volleyball - Schwerin,dpa,,,01032022,Sueddeutsche
Hannover 96 startet Hilfsaktion für ukrainische Flüchtlinge,01032022_14:21,https://www.sueddeutsche.de/sport/fussball-hannover-hannover-96-startet-hilfsaktion-fuer-ukrainische-fluechtlinge-dpa.urn-newsml-dpa-com-20090101-220301-99-339285,Fußball - Hannover,dpa,,,01032022,Sueddeutsche
Geis und Schäffler beim 1. FC Nürnberg zurück im Training,01032022_14:19,https://www.sueddeutsche.de/bayern/fussball-nuernberg-geis-und-schaeffler-beim-1-fc-nuernberg-zurueck-im-training-dpa.urn-newsml-dpa-com-20090101-220301-99-339240,Fußball - Nürnberg,dpa,,,01032022,Sueddeutsche
Impftermine mit Novavax-Stoff ab Donnerstag für alle möglich,01032022_14:19,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-impftermine-mit-novavax-stoff-ab-donnerstag-fuer-alle-moeglich-dpa.urn-newsml-dpa-com-20090101-220301-99-339283,Gesundheit - Kiel,dpa,,,01032022,Sueddeutsche
Zahl der Todesfälle steigt auf 155,01032022_14:19,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-impfungen-inzidenz-1.5167191,Coronavirus-Newsblog im Landkreis Starnberg,,,Zwei Menschen verlieren im Zusammenhang mit einer Corona-Infektion ihr Leben.,01032022,Sueddeutsche
Singender Aktivist,01032022_14:19,https://www.sueddeutsche.de/panorama/harry-belafonte-wird-95-singender-aktivist-1.5538915,Harry Belafonte wird 95,,Von Violetta Simon,"Bilder
                    
                    
                        Harry Belafonte, der ""King of Calypso"", traf mit seinen karibischen Wohlfühl-Songs einen Nerv. Doch der US-Amerikaner hat sich zeit seines Lebens vor allem als singender Aktivist gesehen. Heute feiert er seinen 95. Geburtstag.
                        
                            Von Violetta Simon",01032022,Sueddeutsche
Senat will Platz für 20.000 Geflüchtete schaffen,01032022_14:19,https://www.sueddeutsche.de/politik/senat-berlin-senat-will-platz-fuer-20000-gefluechtete-schaffen-dpa.urn-newsml-dpa-com-20090101-220301-99-339208,Senat - Berlin,dpa,,,01032022,Sueddeutsche
Immer mehr Händler verbannen russische Waren aus Regalen,01032022_14:18,https://www.sueddeutsche.de/politik/konflikte-immer-mehr-haendler-verbannen-russische-waren-aus-regalen-dpa.urn-newsml-dpa-com-20090101-220301-99-338981,Konflikte,dpa,,,01032022,Sueddeutsche
Der gute Mensch von Fikirtepe,01032022_14:18,https://www.sueddeutsche.de/kultur/saf-ali-vatansever-istanbul-rezension-1.5539176,"""Saf"" im Kino",,Von Lisa Oppermann,"Das türkische Drama ""Saf"" erzählt die Verzweiflung eines jungen Paars in einem Armenviertel Istanbuls, über dem schon die Abrissbirne schwebt.
                        
                            Von Lisa Oppermann",01032022,Sueddeutsche
Linke streitet über Umgang mit Russland,01032022_14:18,https://www.sueddeutsche.de/politik/konflikte-linke-streitet-ueber-umgang-mit-russland-dpa.urn-newsml-dpa-com-20090101-220301-99-335510,Konflikte,dpa,,,01032022,Sueddeutsche
Hamburger Bahnhof will enger mit Berlin Biennale kooperieren,01032022_14:17,https://www.sueddeutsche.de/kultur/ausstellungen-berlin-hamburger-bahnhof-will-enger-mit-berlin-biennale-kooperieren-dpa.urn-newsml-dpa-com-20090101-220301-99-339209,Ausstellungen - Berlin,dpa,,,01032022,Sueddeutsche
