Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Die Richtige Partnerwahl für Ihre Katze,21012022_03:19,https://www.sueddeutsche.de/leben/tiere-die-richtige-partnerwahl-fuer-ihre-katze-dpa.urn-newsml-dpa-com-20090101-220120-99-785670,Tiere,dpa,,,21012022,Sueddeutsche,leben
Das kommt 2022 auf Bewerberinnen und Bewerber zu,21012022_03:16,https://www.sueddeutsche.de/karriere/arbeit-das-kommt-2022-auf-bewerberinnen-und-bewerber-zu-dpa.urn-newsml-dpa-com-20090101-220120-99-785393,Arbeit,dpa,,,21012022,Sueddeutsche,karriere
So funktionieren gepanzerte Limousinen,21012022_03:14,https://www.sueddeutsche.de/wirtschaft/verkehr-so-funktionieren-gepanzerte-limousinen-dpa.urn-newsml-dpa-com-20090101-220120-99-781187,Verkehr,dpa,,,21012022,Sueddeutsche,wirtschaft
Bußgeldbescheid: Reicht Whatsapp-Nachricht für Zustellung?,21012022_03:12,https://www.sueddeutsche.de/wirtschaft/verkehr-bussgeldbescheid-reicht-whatsapp-nachricht-fuer-zustellung-dpa.urn-newsml-dpa-com-20090101-220120-99-781258,Verkehr,dpa,,,21012022,Sueddeutsche,wirtschaft
Schlafende Bekannte getötet: Verfahren um Einweisung beginnt,21012022_02:50,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-am-main-schlafende-bekannte-getoetet-verfahren-um-einweisung-beginnt-dpa.urn-newsml-dpa-com-20090101-220120-99-787928,Prozesse - Frankfurt am Main,dpa,,,21012022,Sueddeutsche,panorama
Mutmaßlich pädophilen Männern Falle gestellt: Prozess,21012022_02:45,https://www.sueddeutsche.de/bayern/kriminalitaet-muenchen-mutmasslich-paedophilen-maennern-falle-gestellt-prozess-dpa.urn-newsml-dpa-com-20090101-220120-99-788038,Kriminalität - München,dpa,,,21012022,Sueddeutsche,bayern
Adele in Tränen: Konzertreihe in Las Vegas verschoben,21012022_02:31,https://www.sueddeutsche.de/kultur/musik-adele-in-traenen-konzertreihe-in-las-vegas-verschoben-dpa.urn-newsml-dpa-com-20090101-220121-99-791769,Musik,dpa,,,21012022,Sueddeutsche,kultur
USA klagen belarussische Offizielle wegen Luftpiraterie an,21012022_02:11,https://www.sueddeutsche.de/politik/belarus-roman-protassewitsch-ryanair-1.5512123,US-Justiz,,,Die Klage steht im Zusammenhang mit der Festnahme des belarussischen Regierungskritikers Roman Protassewitsch. Sein Ryanair-Flug 4978 war dafür von den belarussischen Behörden zur Landung in Minsk gezwungen worden.,21012022,Sueddeutsche,politik
Hanauer U-Ausschuss geht mit Zeugenvernehmungen weiter,21012022_02:00,https://www.sueddeutsche.de/panorama/kriminalitaet-wiesbaden-hanauer-u-ausschuss-geht-mit-zeugenvernehmungen-weiter-dpa.urn-newsml-dpa-com-20090101-220120-99-787929,Kriminalität - Wiesbaden,dpa,,,21012022,Sueddeutsche,panorama
Fridays for Future: Klimastreik in Hannover,21012022_01:45,https://www.sueddeutsche.de/politik/demonstrationen-hannover-fridays-for-future-klimastreik-in-hannover-dpa.urn-newsml-dpa-com-20090101-220120-99-787886,Demonstrationen - Hannover,dpa,,,21012022,Sueddeutsche,politik
"Selbst ernannter ""Druide"" will sich in Prozess äußern",21012022_01:00,https://www.sueddeutsche.de/panorama/prozesse-mannheim-selbst-ernannter-druide-will-sich-in-prozess-aeussern-dpa.urn-newsml-dpa-com-20090101-220120-99-787970,Prozesse - Mannheim,dpa,,,21012022,Sueddeutsche,panorama
Versuchter Bruder-Mord: Prozessbeginn gegen 24-Jährigen,21012022_00:51,https://www.sueddeutsche.de/panorama/prozesse-duesseldorf-versuchter-bruder-mord-prozessbeginn-gegen-24-jaehrigen-dpa.urn-newsml-dpa-com-20090101-220120-99-787881,Prozesse - Düsseldorf,dpa,,,21012022,Sueddeutsche,panorama
Stiefvater nach Schüssen auf Elfjährigen vor Gericht,21012022_00:50,https://www.sueddeutsche.de/panorama/prozesse-bonn-stiefvater-nach-schuessen-auf-elfjaehrigen-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220120-99-787919,Prozesse - Bonn,dpa,,,21012022,Sueddeutsche,panorama
Ministerin besucht Reha-Klinik für Covid-Erkrankte,21012022_00:43,https://www.sueddeutsche.de/gesundheit/gesundheit-bad-rothenfelde-ministerin-besucht-reha-klinik-fuer-covid-erkrankte-dpa.urn-newsml-dpa-com-20090101-220120-99-787916,Gesundheit - Bad Rothenfelde,dpa,,,21012022,Sueddeutsche,gesundheit
Steuerzahler-Präsident: Sachverständiger im Ausschuss,21012022_00:35,https://www.sueddeutsche.de/politik/buergerschaft-hamburg-steuerzahler-praesident-sachverstaendiger-im-ausschuss-dpa.urn-newsml-dpa-com-20090101-220120-99-787889,Bürgerschaft - Hamburg,dpa,,,21012022,Sueddeutsche,politik
RKI blickt detailliert auf Covid-19-Patienten mit Symptomen,21012022_00:12,https://www.sueddeutsche.de/gesundheit/krankheiten-rki-blickt-detailliert-auf-covid-19-patienten-mit-symptomen-dpa.urn-newsml-dpa-com-20090101-220121-99-791293,Krankheiten,dpa,,,21012022,Sueddeutsche,gesundheit
Kalenderblatt 2022: 21. Januar,20012022_22:55,https://www.sueddeutsche.de/wissen/geschichte-kalenderblatt-2022-21-januar-dpa.urn-newsml-dpa-com-20090101-220110-99-649975,Geschichte,dpa,,,21012022,Sueddeutsche,wissen
Blinken warnt vor Lawrow-Treffen vor Ukraine-Eskalation,20012022_22:33,https://www.sueddeutsche.de/politik/konflikte-blinken-warnt-vor-lawrow-treffen-vor-ukraine-eskalation-dpa.urn-newsml-dpa-com-20090101-220120-99-790956,Konflikte,dpa,,,21012022,Sueddeutsche,politik
Blindgänger in Essen entschärft: Sperrungen aufgehoben,20012022_21:52,https://www.sueddeutsche.de/wirtschaft/verkehr-essen-blindgaenger-in-essen-entschaerft-sperrungen-aufgehoben-dpa.urn-newsml-dpa-com-20090101-220120-99-788868,Verkehr - Essen,dpa,,,21012022,Sueddeutsche,wirtschaft
A73 nach mehreren Glätteunfällen zwei Stunden voll gesperrt,20012022_21:45,https://www.sueddeutsche.de/bayern/verkehr-coburg-a73-nach-mehreren-glaetteunfaellen-zwei-stunden-voll-gesperrt-dpa.urn-newsml-dpa-com-20090101-220120-99-790655,Verkehr - Coburg,dpa,,,21012022,Sueddeutsche,bayern
FC Liverpool im Finale: Jota Matchwinner gegen Arsenal,20012022_21:43,https://www.sueddeutsche.de/sport/fussball-fc-liverpool-im-finale-jota-matchwinner-gegen-arsenal-dpa.urn-newsml-dpa-com-20090101-220120-99-790650,Fußball,dpa,,,21012022,Sueddeutsche,sport
Zalando: Für bis zu 200 Millionen Euro Aktien zurückkaufen,20012022_21:43,https://www.sueddeutsche.de/wirtschaft/unternehmen-berlin-zalando-fuer-bis-zu-200-millionen-euro-aktien-zurueckkaufen-dpa.urn-newsml-dpa-com-20090101-220120-99-790636,Unternehmen - Berlin,dpa,,,21012022,Sueddeutsche,wirtschaft
Entwicklung bei Siemens Gamesa drückt auf Siemens Energy,20012022_21:37,https://www.sueddeutsche.de/bayern/unternehmen-muenchen-entwicklung-bei-siemens-gamesa-drueckt-auf-siemens-energy-dpa.urn-newsml-dpa-com-20090101-220120-99-790586,Unternehmen - München,dpa,,,21012022,Sueddeutsche,bayern
Neuer beim FC Bayern unmittelbar vor Vertragsverlängerung,20012022_21:35,https://www.sueddeutsche.de/bayern/fussball-muenchen-neuer-beim-fc-bayern-unmittelbar-vor-vertragsverlaengerung-dpa.urn-newsml-dpa-com-20090101-220120-99-788180,Fußball - München,dpa,,,21012022,Sueddeutsche,bayern
Toter bei Unfall in Paderborn: Zweijährige schwer verletzt,20012022_21:16,https://www.sueddeutsche.de/wirtschaft/verkehr-paderborn-toter-bei-unfall-in-paderborn-zweijaehrige-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220120-99-790432,Verkehr - Paderborn,dpa,,,21012022,Sueddeutsche,wirtschaft
Alba Berlin kassiert deutliche Heimpleite gegen Real Madrid,20012022_21:15,https://www.sueddeutsche.de/sport/basketball-berlin-alba-berlin-kassiert-deutliche-heimpleite-gegen-real-madrid-dpa.urn-newsml-dpa-com-20090101-220120-99-790423,Basketball - Berlin,dpa,,,21012022,Sueddeutsche,sport
Norwegen mit Kantersieg vor Duell mit deutschen Handballern,20012022_21:14,https://www.sueddeutsche.de/sport/handball-norwegen-mit-kantersieg-vor-duell-mit-deutschen-handballern-dpa.urn-newsml-dpa-com-20090101-220120-99-787747,Handball,dpa,,,21012022,Sueddeutsche,sport
Bilder des Tages,20012022_21:05,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220120-99-775986,Fotografie,dpa,,,21012022,Sueddeutsche,kultur
Alba Berlin kassiert deutliche Heimpleite gegen Real Madrid,20012022_21:02,https://www.sueddeutsche.de/sport/basketball-alba-berlin-kassiert-deutliche-heimpleite-gegen-real-madrid-dpa.urn-newsml-dpa-com-20090101-220120-99-790296,Basketball,dpa,,,21012022,Sueddeutsche,sport
24 Infizierte beim KSC,20012022_20:49,https://www.sueddeutsche.de/sport/zweite-bundesliga-24-infizierte-beim-ksc-1.5512120,Zweite Bundesliga,,,Zweitligist KSC von Corona-Welle erfasst,21012022,Sueddeutsche,sport
Kuh-le Sache,20012022_20:30,https://www.sueddeutsche.de/muenchen/ebersberg/landesanstalt-fuer-landwirtschaft-grub-kuehe-winter-1.5511660,Forschung in Grub,,,Der Winter ist für Rinder wohl die schönste Jahreszeit. Das zeigen Forschungen der Landesanstalt für Landwirtschaft in Grub.,21012022,Sueddeutsche,muenchen
Pooltests mit Pannen,20012022_20:30,https://www.sueddeutsche.de/muenchen/ebersberg/pooltests-grafing-panne-bildung-bayern-1.5511887,Bildung,,"Von Korbinian Eisenberger, Grafing","An der Grafinger Grundschule muss der Großteil einer vierten Klasse ins Homeschooling. Grund sind fehlende Testergebnisse. Das System ist anfällig - warum stehen die Schulen dennoch dahinter?
                        
                            Von Korbinian Eisenberger, Grafing",21012022,Sueddeutsche,muenchen
Von Anspruch und Wirklichkeit,20012022_20:30,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-grafing-haushalt-kommentar-1.5511507,Kommentar,,"Von Thorsten Rienth, Grafing","Geht es um die Grafinger Finanzen, ist im Stadtrat viel vom Sparen die Rede. Nur folgen diesen Worten eben keine entsprechenden Taten.
                        
                            Von Thorsten Rienth, Grafing",21012022,Sueddeutsche,muenchen
"Mitgehangen, mitgefangen",20012022_20:30,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-amtsgericht-ebersberg-bundestagswahlkampf-nazipartei-querdenker-1.5512034,Amtsgericht Ebersberg,,"Von Wieland Bögel, Ebersberg","Ein Mann aus dem Landkreis teilt ein Foto eines verbotenen Neonazi-Plakates auf Facebook. Das wird teuer.
                        
                            Von Wieland Bögel, Ebersberg",21012022,Sueddeutsche,muenchen
Durch den Nebel,20012022_20:30,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-grafing-haushalt-christian-bauer-forellenstrasse-seniorenhaus-1.5511404,Grafinger Haushalt,,"Von Thorsten Rienth, Grafing","Noch sind die städtischen Finanzen halbwegs in Ordnung - doch das wird sich in den nächsten Jahren spürbar ändern.
                        
                            Von Thorsten Rienth, Grafing",21012022,Sueddeutsche,muenchen
Besuch bei 102 Babys,20012022_20:30,https://www.sueddeutsche.de/muenchen/ebersberg/eltern-projekt-besuch-bei-102-babys-1.5511953,Eltern-Projekt,,,"Das Projekt ""Hallo kleiner Ebersberger"" wird auch in Corona-Zeiten gut angenommen.",21012022,Sueddeutsche,muenchen
Schulstart im Herbst 2023,20012022_20:30,https://www.sueddeutsche.de/muenchen/ebersberg/berufsfachschule-kinderpflege-kreis-ebersberg-2023-1.5512008,Neues Angebot,,,Die Berufsfachschule für Kinderpflege im Landkreis Ebersberg soll schnell realisiert werden. Nur wo - das ist bisher noch die große Frage.,21012022,Sueddeutsche,muenchen
Der Nibelungen Ring im Hoftheater,20012022_20:30,https://www.sueddeutsche.de/muenchen/dachau/hoftheater-bergkirchen-ring-der-nibelungen-theater-dachau-1.5511315,Bergkirchen,,,,21012022,Sueddeutsche,muenchen
Entlastung für den Straßenverkehr,20012022_20:30,https://www.sueddeutsche.de/muenchen/dachau/s-bahn-dachau-nordring-1.5511542,Dachau,,,"OB Hartmann wirbt dafür, Dachau an den S-Bahn-Nordring anzubinden",21012022,Sueddeutsche,muenchen
Mehr Anträge als Wohnungen,20012022_20:30,https://www.sueddeutsche.de/muenchen/dachau/haimhausen-wohnungsbau-1.5511550,Haimhausen,,,,21012022,Sueddeutsche,muenchen
