Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Dudziak mit Hüftverletzung: Leitl rechnet nicht mit Ausfall,20022022_19:55,https://www.sueddeutsche.de/bayern/fussball-klessheim-dudziak-mit-hueftverletzung-leitl-rechnet-nicht-mit-ausfall-dpa.urn-newsml-dpa-com-20090101-220220-99-219164,Fußball - Kleßheim,dpa,,,21022022,Sueddeutsche
"ORF: Auto in Salzach gestürzt, drei Tote",20022022_19:53,https://www.sueddeutsche.de/bayern/unfaelle-oberndorf-bei-salzburg-orf-auto-in-salzach-gestuerzt-drei-tote-dpa.urn-newsml-dpa-com-20090101-220220-99-219302,Unfälle - Oberndorf bei Salzburg,dpa,,,21022022,Sueddeutsche
Krankenpfleger Wolfram Britz wird Kehler Oberbürgermeister,20022022_19:48,https://www.sueddeutsche.de/politik/kommunen-kehl-krankenpfleger-wolfram-britz-wird-kehler-oberbuergermeister-dpa.urn-newsml-dpa-com-20090101-220220-99-219151,Kommunen - Kehl,dpa,,,21022022,Sueddeutsche
Keller steht in Flammen: Mieter kommt ins Krankenhaus,20022022_19:30,https://www.sueddeutsche.de/panorama/braende-berlin-keller-steht-in-flammen-mieter-kommt-ins-krankenhaus-dpa.urn-newsml-dpa-com-20090101-220220-99-219234,Brände - Berlin,dpa,,,21022022,Sueddeutsche
Jugendliche rauben Mann in Berlin-Kreuzberg aus,20022022_19:29,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-jugendliche-rauben-mann-in-berlin-kreuzberg-aus-dpa.urn-newsml-dpa-com-20090101-220220-99-219235,Kriminalität - Berlin,dpa,,,21022022,Sueddeutsche
RB-Coach Tedesco bringt sieben Neue: Hertha mit Kempf,20022022_19:26,https://www.sueddeutsche.de/sport/fussball-berlin-rb-coach-tedesco-bringt-sieben-neue-hertha-mit-kempf-dpa.urn-newsml-dpa-com-20090101-220220-99-219194,Fußball - Berlin,dpa,,,21022022,Sueddeutsche
Bundeskanzler Scholz gratuliert deutschem Olympia-Team,20022022_19:23,https://www.sueddeutsche.de/sport/olympia-bundeskanzler-scholz-gratuliert-deutschem-olympia-team-dpa.urn-newsml-dpa-com-20090101-220220-99-219135,Olympia,dpa,,,21022022,Sueddeutsche
Und wie die Wespen stechen,20022022_19:18,https://www.sueddeutsche.de/sport/dortmund-gladbach-bundesliga-marco-reus-1.5533244,Bundesliga,,"Von Uli Hartmann, Dortmund","Der BVB demütigt Gladbach mit 6:0 - und stürzt die Borussia noch tiefer in die Abstiegsgefahr. Kapitän Marco Reus avanciert mit zwei Toren und drei Vorlagen zum Mann des Abends.
                        
                            Von Uli Hartmann, Dortmund",21022022,Sueddeutsche
Erleichterung für Reisende,20022022_19:16,https://www.sueddeutsche.de/politik/corona-erleichterung-fuer-reisende-1.5533232,Corona,,,,21022022,Sueddeutsche
Regionalverkehr in NRW eingestellt,20022022_19:11,https://www.sueddeutsche.de/panorama/wetter-regionalverkehr-in-nrw-eingestellt-dpa.urn-newsml-dpa-com-20090101-220220-99-218451,Wetter,dpa,,,21022022,Sueddeutsche
Brände in Argentinien: Gouverneur bittet USA um Hilfe,20022022_19:05,https://www.sueddeutsche.de/panorama/braende-braende-in-argentinien-gouverneur-bittet-usa-um-hilfe-dpa.urn-newsml-dpa-com-20090101-220220-99-215275,Brände,dpa,,,21022022,Sueddeutsche
Selbstvertrauen zurück: BVB feiert Kantersieg gegen Gladbach,20022022_19:03,https://www.sueddeutsche.de/sport/fussball-selbstvertrauen-zurueck-bvb-feiert-kantersieg-gegen-gladbach-dpa.urn-newsml-dpa-com-20090101-220220-99-218860,Fußball,dpa,,,21022022,Sueddeutsche
Was man über die Suisse Secrets wissen muss,20022022_18:56,https://www.sueddeutsche.de/projekte/artikel/politik/suisse-secrets-fragen-und-antworten-e530842/,Suisse Secrets,,"Von Antonio Baquero, Hannes Munzinger, Bastian Obermayer und Frederik Obermaier","Was steckt im Leak? Woher kommen die Daten? Warum sind geheime Konten für die Credit Suisse ein Problem? Antworten auf die wichtigsten Fragen.
                        
                            Von Antonio Baquero, Hannes Munzinger, Bastian Obermayer und Frederik Obermaier",21022022,Sueddeutsche
Geheime Dienste - geheimes Geld,20022022_18:45,https://www.sueddeutsche.de/projekte/artikel/politik/suisse-secrets-geheimes-geld-geheime-dienste-e661879/,Suisse Secrets,,Von Frederik Obermaier und Jörg Schmitt ,"Exklusiv
                    
                    
                        Mehr als ein Dutzend frühere Geheimdienstchefs aus aller Welt unterhielten geheime Konten mit Millionensummen bei der Credit Suisse. Darunter auch Folterer und enge Vertraute von Diktatoren. Wie nur konnte die Großbank diese Kunden dulden?
                        
                            Von Frederik Obermaier und Jörg Schmitt",21022022,Sueddeutsche
Nach zehn Niederlagen: Kölner Haie gewinnen erstmals in 2022,20022022_18:39,https://www.sueddeutsche.de/sport/eishockey-nach-zehn-niederlagen-koelner-haie-gewinnen-erstmals-in-2022-dpa.urn-newsml-dpa-com-20090101-220220-99-218797,Eishockey,dpa,,,21022022,Sueddeutsche
Dortmund zerlegt Gladbach,20022022_18:39,https://www.sueddeutsche.de/sport/fussball-bundesliga-dortmund-gladbach-1.5533221,Fußball-Bundesliga,,,"Malen, Wolf, Moukoko, Can und zweimal Reus: Der BVB besiegt Borussia Mönchengladbach mit 6:0 und macht den schwachen Auftritt in der Europa League vergessen.",21022022,Sueddeutsche
Doppelpack für Nkunku - 3:1,20022022_18:26,https://liveticker.sueddeutsche.de/fussball/1bundesliga/hertha-bsc-berlin/rb-leipzig/2022-02-20.html,Bundesliga,,Die Partie im Liveticker,"Live
                    
                    
                        Wegen eines Corona-Ausbruchs müssen die Berliner auf sechs Spieler verzichten - und nach einer roten Karte nun auch auf einen Feldspieler. All das nutzt den Leipzigern.
                        
                            Die Partie im Liveticker",21022022,Sueddeutsche
Corona-Ausbruch bei Hertha: Sechs Fälle vor Leipzig-Spiel,20022022_18:25,https://www.sueddeutsche.de/sport/fussball-corona-ausbruch-bei-hertha-sechs-faelle-vor-leipzig-spiel-dpa.urn-newsml-dpa-com-20090101-220220-99-218587,Fußball,dpa,,,21022022,Sueddeutsche
Lindner: Bürger bei hohen Energiepreisen entlasten,20022022_18:20,https://www.sueddeutsche.de/wirtschaft/energie-lindner-buerger-bei-hohen-energiepreisen-entlasten-dpa.urn-newsml-dpa-com-20090101-220220-99-218774,Energie,dpa,,,21022022,Sueddeutsche
Vereinbarkeit von Politik und Familie / Eskalation bei Hanau-Gedenken,20022022_18:20,https://www.sueddeutsche.de/muenchen/politik-familie-rathaus-hanau-gedenken-demo-polizei-1.5533087,München heute,,Von Heiner Effern,"Nachrichten und Lesenswertes aus der Stadt.
                        
                            Von Heiner Effern",21022022,Sueddeutsche
Das Wochenende kompakt - die Übersicht für Eilige,20022022_18:16,https://www.sueddeutsche.de/politik/news-nachrichten-ukraine-1.5533218,SZ am Abend,,Von Philipp Saul,"Was an diesem Wochenende wichtig war - und was Sie auf SZ.de am meisten interessiert hat.
                        
                            Von Philipp Saul",21022022,Sueddeutsche
"Bayern wenden Mega-Flop gegen Fürth ab: ""Never complain""",20022022_18:05,https://www.sueddeutsche.de/sport/fussball-bayern-wenden-mega-flop-gegen-fuerth-ab-never-complain-dpa.urn-newsml-dpa-com-20090101-220220-99-217876,Fußball,dpa,,,21022022,Sueddeutsche
Renaturierung kommt nicht voran,20022022_17:56,https://www.sueddeutsche.de/bayern/renaturierung-flussauen-hochwasserschutz-1.5532862,Natur- und Hochwassserschutz,,,Es ist eine Binsenweisheit: Der Schutz wertvoller Flussauen schützt auch vor Hochwasser. Doch im Freistaat geht das nur zäh voran. In zwei Jahren wurden nur zwei Kilometer Deiche zurückgebaut.,21022022,Sueddeutsche
Fasching fällt aus,20022022_17:56,https://www.sueddeutsche.de/bayern/fasching-fastnacht-omikron-absagen-1.5532889,Wegen Omikron,,,Narren in ganz Bayern bedauern die Absage der Umzüge und Feiern.,21022022,Sueddeutsche
Im Sitzen erfolgreich,20022022_17:56,https://www.sueddeutsche.de/bayern/bayern-topstar-stuhl-corona-1.5532681,Unternehmer in Bayern,,"Von Maximilian Gerl, Langenneufnach","Der Stuhlhersteller Topstar macht dieser Tage gute Geschäfte - wegen der Pandemie, aber auch dank weitsichtiger Entscheidungen. Mit Wirtshausstühlen ging es los, heute werden hochwertige Designer-Modelle produziert. Zu Besuch auf dem schwäbischen Land.
                        
                            Von Maximilian Gerl, Langenneufnach",21022022,Sueddeutsche
Quer durch den Freistaat,20022022_17:56,https://www.sueddeutsche.de/muenchen/theater-bayerische-theatertage-bamberg-1.5532937,Theater,,"Von Yvonne Poppek, Bamberg","25 Inszenierungen sind zu den Bayerischen Theatertagen in Bamberg eingeladen. Ein solides Branchentreffen nach vier Jahre Pause.
                        
                            Von Yvonne Poppek, Bamberg",21022022,Sueddeutsche
