Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Merz warnt vor Swift-Ausschluss Russlands,16012022_15:43,https://www.sueddeutsche.de/politik/bundesregierung-merz-warnt-vor-swift-ausschluss-russlands-dpa.urn-newsml-dpa-com-20090101-220116-99-726898,Bundesregierung,dpa,,,16012022,Sueddeutsche,politik
Ohne Coach Krupp: Kölner verlieren Derby gegen Düsseldorf,16012022_15:40,https://www.sueddeutsche.de/sport/eishockey-ohne-coach-krupp-koelner-verlieren-derby-gegen-duesseldorf-dpa.urn-newsml-dpa-com-20090101-220116-99-728173,Eishockey,dpa,,,16012022,Sueddeutsche,sport
Nach Hupen Führerschein los,16012022_15:40,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/olching-nach-hupen-fuehrerschein-los-1.5508427,Olching,,,"Alcotest ergibt 1,3 Promille",16012022,Sueddeutsche,muenchen
Familie Djokovic: Politik hat über den Sport gesiegt,16012022_15:39,https://www.sueddeutsche.de/sport/tennis-familie-djokovic-politik-hat-ueber-den-sport-gesiegt-dpa.urn-newsml-dpa-com-20090101-220116-99-731397,Tennis,dpa,,,16012022,Sueddeutsche,sport
Schalke verpasst Sprung auf Platz drei,16012022_15:36,https://www.sueddeutsche.de/sport/2-liga-schalke-verpasst-sprung-auf-platz-drei-1.5508713,2. Liga,,Meldungen im Überblick,"Die Gelsenkirchener spielen nur Unentschieden gegen Holstein Kiel. Biathlet Erik Lesser wird Sechster in Ruhpolding: Karl Geiger springt in Zakopano auf Rang zwei.
                        
                            Meldungen im Überblick",16012022,Sueddeutsche,sport
Aus für Trainer Rafael Benitez beim FC Everton,16012022_15:35,https://www.sueddeutsche.de/sport/fussball-aus-fuer-trainer-rafael-benitez-beim-fc-everton-dpa.urn-newsml-dpa-com-20090101-220116-99-731381,Fußball,dpa,,,16012022,Sueddeutsche,sport
Anleitung zur Gegenrevolution,16012022_15:33,https://www.sueddeutsche.de/politik/europaparlament-tech-konzerne-grundgesetz-fuer-das-internet-1.5508485,Digitalwirtschaft,,"Von Josef Kelnberger, Brüssel","Das EU-Parlament will ein Grundgesetz fürs Internet beschließen: Es ist nicht der große Wurf - und doch bietet es die Chance, die Tech-Konzerne zu bändigen und das Netz ein Stück weit zu zivilisieren.
                        
                            Von Josef Kelnberger, Brüssel",16012022,Sueddeutsche,politik
Zukunft ungewiss,16012022_15:33,https://www.sueddeutsche.de/medien/bbc-london-einsparungen-1.5508704,Großbritannien,,Von Christiane Lutz,"Die britische Regierung will massiv bei der BBC sparen. 
                        
                            Von Christiane Lutz",16012022,Sueddeutsche,medien
Starker Saison-Start in deutschen Skigebieten,16012022_15:32,https://www.sueddeutsche.de/leben/tourismus-starker-saison-start-in-deutschen-skigebieten-dpa.urn-newsml-dpa-com-20090101-220115-99-722218,Tourismus,dpa,,,16012022,Sueddeutsche,leben
Stadt erinnert an Zerstörung von 1945: Aktionswoche startet,16012022_15:29,https://www.sueddeutsche.de/wissen/geschichte-magdeburg-stadt-erinnert-an-zerstoerung-von-1945-aktionswoche-startet-dpa.urn-newsml-dpa-com-20090101-220116-99-731327,Geschichte - Magdeburg,dpa,,,16012022,Sueddeutsche,wissen
Cluster und Booster gegen Omikron,16012022_15:29,https://www.sueddeutsche.de/muenchen/freising/einsatzkraefte-gewappnet-cluster-und-booster-gegen-omikron-1.5508396,Einsatzkräfte gewappnet,,Von Gudrun Regelein,"Zentrale Einrichtungen haben sich auf die neue Welle vorbereitet. Sie sind zuversichtlich, dass es zu  keinen ernsthaften Engpässen kommen wird.
                        
                            Von Gudrun Regelein",16012022,Sueddeutsche,muenchen
Herr der Ringe,16012022_15:28,https://www.sueddeutsche.de/medien/muhammad-ali-boxer-ard-1.5507159,Dokus über Muhammad Ali,,Von Holger Gertz,"Kaum ein Sportler hat die Menschen so zuverlässig spät vor den Fernseher gelockt wie Muhammad Ali. Eine lange Fernsehnacht zu Ehren des Boxers, der jetzt 80 wäre. 
                        
                            Von Holger Gertz",16012022,Sueddeutsche,medien
Autofahrer kracht gegen Skulptur: Mit Haftbefehl gesucht,16012022_15:27,https://www.sueddeutsche.de/panorama/unfaelle-hersbruck-autofahrer-kracht-gegen-skulptur-mit-haftbefehl-gesucht-dpa.urn-newsml-dpa-com-20090101-220116-99-731306,Unfälle - Hersbruck,dpa,,,16012022,Sueddeutsche,panorama
Der Zahn meines Vaters,16012022_15:24,https://www.sueddeutsche.de/politik/demokratische-republik-kongo-lumumba-kongo-mord-beerdigung-zahn-belgien-1.5508535,Demokratische Republik Kongo,,"Von Bernd Dörries, Kinshasa","Belgien und den USA gefiel es nicht, dass Patrice Lumumba den Kongo in die Freiheit führen wollte. Er wurde ermordet und in Säure aufgelöst. Besuch bei seiner Tochter, die gerne begraben würde, was von ihm übrig geblieben ist.
                        
                            Von Bernd Dörries, Kinshasa",16012022,Sueddeutsche,politik
Lindners Debüt in Brüssel,16012022_15:19,https://www.sueddeutsche.de/wirtschaft/finanzpolitik-euro-1.5508690,Finanzpolitik,,Von Henrike Roßbach,"Der Bundesfinanzminister trifft erstmals seine EU-Kollegen. Das Interesse am Ausmaß seiner finanzpolitischen Flexibilität dürfte groß sein.
                        
                            Von Henrike Roßbach",16012022,Sueddeutsche,wirtschaft
Bericht: Johnson will im Regierungssitz personell aufräumen,16012022_15:18,https://www.sueddeutsche.de/politik/regierung-bericht-johnson-will-im-regierungssitz-personell-aufraeumen-dpa.urn-newsml-dpa-com-20090101-220116-99-728583,Regierung,dpa,,,16012022,Sueddeutsche,politik
"Warum Filme, Musik oder Hochzeiten zu Tränen rühren",16012022_15:18,https://www.sueddeutsche.de/wissen/psychologie-emotion-ruehrung-beziehungen-empathie-1.5507444,Psychologie,,Von Hanna Winterfeld,"Wenn entgegengesetzte Emotionen wie Freude und Trauer aufeinandertreffen, kann ein drittes Gefühl entstehen: das der Rührung. Diese Regung ist noch wenig erforscht - dabei hat sie eine wichtige Funktion.
                        
                            Von Hanna Winterfeld",16012022,Sueddeutsche,wissen
"Linke will zu ""alter Stärke"" zurück: Werben für Enteignungen",16012022_15:15,https://www.sueddeutsche.de/politik/parteien-potsdam-linke-will-zu-alter-staerke-zurueck-werben-fuer-enteignungen-dpa.urn-newsml-dpa-com-20090101-220116-99-729049,Parteien - Potsdam,dpa,,,16012022,Sueddeutsche,politik
Acht Seiten,16012022_15:14,https://www.sueddeutsche.de/medien/funke-mediengruppe-waz-cyberangriff-1.5508277,Cyberangriff auf Funke,,"Von Anna Ernst, Essen","Vor einem Jahr wird die WAZ Ziel eines Cyberangriffs. Die Zeitung soll trotzdem erscheinen. Bloß wie? Eine Geschichte über Improvisation und die Frage, was man aus einer Krise lernen kann. 
                        
                            Von Anna Ernst, Essen",16012022,Sueddeutsche,medien
Herthas Fredi Bobic mit klaren Worten und klarer Vorgabe,16012022_15:14,https://www.sueddeutsche.de/sport/fussball-berlin-herthas-fredi-bobic-mit-klaren-worten-und-klarer-vorgabe-dpa.urn-newsml-dpa-com-20090101-220116-99-730197,Fußball - Berlin,dpa,,,16012022,Sueddeutsche,sport
Deutsche Kombinierer bei Heimspiel enttäuschend,16012022_15:14,https://www.sueddeutsche.de/sport/ski-nordisch-deutsche-kombinierer-bei-heimspiel-enttaeuschend-dpa.urn-newsml-dpa-com-20090101-220116-99-731173,Ski nordisch,dpa,,,16012022,Sueddeutsche,sport
Verfassungsfeinde?,16012022_15:14,https://www.sueddeutsche.de/medien/ard-doku-radikalenerlass-1.5508554,"50 Jahre ""Radikalenerlass""",,Von Willi Winkler,"Eine ARD-Dokumentation zeigt, wie der Radikalenerlass von Januar 1972 eine ganze Generation dem Staat entfremdet.
                        
                            Von Willi Winkler",16012022,Sueddeutsche,medien
Annäherung erwünscht,16012022_15:10,https://www.sueddeutsche.de/muenchen/wolfratshausen/in-der-pandemie-annaeherung-erwuenscht-1.5508650,In der Pandemie,,Von Claudia Koestler,"Rechtsanwalt Josef Hingerl und die Gruppierung ""Wor tolerant"" suchen nach einer gemeinsamen Basis für den Austausch von Corona-Kritikern und Impfbefürwortern. 
                        
                            Von Claudia Koestler",16012022,Sueddeutsche,muenchen
"Friedrich verliert bei Bob-EM, sorgt sich aber nicht",16012022_15:10,https://www.sueddeutsche.de/sport/bob-friedrich-verliert-bei-bob-em-sorgt-sich-aber-nicht-dpa.urn-newsml-dpa-com-20090101-220116-99-730800,Bob,dpa,,,16012022,Sueddeutsche,sport
Berliner Senat will in ersten 100 Tagen 40 Vorhaben angehen,16012022_15:10,https://www.sueddeutsche.de/politik/senat-nauen-berliner-senat-will-in-ersten-100-tagen-40-vorhaben-angehen-dpa.urn-newsml-dpa-com-20090101-220116-99-731151,Senat - Nauen,dpa,,,16012022,Sueddeutsche,politik
Somalia: Regierungssprecher nach Attentat verletzt,16012022_15:10,https://www.sueddeutsche.de/panorama/somalia-regierungssprecher-nach-attentat-verletzt-1.5508683,,,,"Video
                    
                    
                        Die mit Al-Kaida verbundene militante islamistische Gruppe Al-Shabaab bekannte sich in ihrem Radiosender Andalus zu dem Anschlag.",16012022,Sueddeutsche,panorama
Snowboard-Star White vor fünftem Olympia-Start,16012022_15:06,https://www.sueddeutsche.de/sport/snowboard-snowboard-star-white-vor-fuenftem-olympia-start-dpa.urn-newsml-dpa-com-20090101-220116-99-730992,Snowboard,dpa,,,16012022,Sueddeutsche,sport
Tour de Tourette,16012022_15:05,https://www.sueddeutsche.de/kultur/kabarett-oesterreich-thomas-maurer-1.5508500,Österreich,,Von Cathrin Kahlweit,"Das österreichische Kabarett tut sich schwer mit der Tagespolitik. Es ist einfach zu viel los. Thomas Maurer kriegt das trotzdem hin.
                        
                            Von Cathrin Kahlweit",16012022,Sueddeutsche,kultur
Vor Olympia: Lichtblicke und Sorgen bei Biathleten,16012022_15:03,https://www.sueddeutsche.de/sport/biathlon-vor-olympia-lichtblicke-und-sorgen-bei-biathleten-dpa.urn-newsml-dpa-com-20090101-220116-99-730670,Biathlon,dpa,,,16012022,Sueddeutsche,sport
Merz gegen Ausschluss Russlands vom Swift-Zahlungssystem,16012022_14:59,https://www.sueddeutsche.de/panorama/merz-gegen-ausschluss-russlands-vom-swift-zahlungssystem-1.5508671,,,,"Video
                    
                    
                        Vor dem Besuch von Außenministerin Baerbock in Kiew und Moskau warnt der designierte CDU-Chef Merz davor, Moskau aus dem internationalen Zahlungsverkehr auszuschließen. Er fürchtet massive Konsequenzen - gerade für die Exportnation Deutschland.",16012022,Sueddeutsche,panorama
Nach den Ferien ist vor der Welle,16012022_14:57,https://www.sueddeutsche.de/muenchen/dachau/schule-coronavirus-landkreis-dachau-1.5508352,Schulen in der Pandemie,,"Von Isabell Gielisch und Jacqueline Lang, Dachau","Der Schulbetrieb ist nach Weihnachten  trotz aller Befürchtungen ohne größere Zwischenfälle wieder angelaufen. Nur vereinzelt müssen Kinder und Lehrer in Quarantäne. Doch Direktoren befürchten, dass die Infektionszahlen bald nach oben schnellen könnten
                        
                            Von Isabell Gielisch und Jacqueline Lang, Dachau",16012022,Sueddeutsche,muenchen
Corona-Inzidenz steigt: Zahl der Klinikfälle niedriger,16012022_14:54,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-corona-inzidenz-steigt-zahl-der-klinikfaelle-niedriger-dpa.urn-newsml-dpa-com-20090101-220116-99-730924,Gesundheit - Wiesbaden,dpa,,,16012022,Sueddeutsche,gesundheit
