Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
1800 Personen mit abgelaufenem Vakzin geimpft,11012022_13:18,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-impfzentrum-corona-impfen-biontech-1.5504892,Panne im Impfzentrum,,"Von Korbinian Eisenberger, Ebersberg","Wegen einer fehlerhaften Etikettierung wurde im Landkreis Ebersberg Biontech-Stoff jenseits des Verfallsdatums verabreicht. Zwei Mitarbeiter wurden entlassen. Ist der Stempel im Impfpass dennoch gültig? 
                        
                            Von Korbinian Eisenberger, Ebersberg",12012022,Sueddeutsche
"Beseitigung von Brachen mit 5,35 Millionen Euro unterstützt",11012022_13:17,https://www.sueddeutsche.de/politik/kommunen-dresden-beseitigung-von-brachen-mit-535-millionen-euro-unterstuetzt-dpa.urn-newsml-dpa-com-20090101-220111-99-667031,Kommunen - Dresden,dpa,,,12012022,Sueddeutsche
Wie ein junger Dirigent das Spotify für Musiknoten schaffen will,11012022_13:17,https://www.sueddeutsche.de/wirtschaft/boian-videnoff-enote-musiknoten-1.5505159,Start-ups,,Von Simon Groß,"Boian Videnoff leitet die Mannheimer Philharmoniker und er hat eine App entwickelt, die Musiker ins 21. Jahrhundert befördern soll. Das zeigt, dass man gleichzeitig Künstler und Computernerd sein kann. 
                        
                            Von Simon Groß",12012022,Sueddeutsche
Flut-Erdrutsch: Durchsuchungen bei Tagebau-Betreiber,11012022_13:16,https://www.sueddeutsche.de/panorama/wetter-flut-erdrutsch-durchsuchungen-bei-tagebau-betreiber-dpa.urn-newsml-dpa-com-20090101-220111-99-667097,Wetter,dpa,,,12012022,Sueddeutsche
FSV Zwickau setzt nach neuen Corona-Fällen Training aus,11012022_13:16,https://www.sueddeutsche.de/sport/fussball-zwickau-fsvzwickau-setzt-nach-neuen-corona-faellen-training-aus-dpa.urn-newsml-dpa-com-20090101-220111-99-668743,Fußball - Zwickau,dpa,,,12012022,Sueddeutsche
Ermittlungen wegen fahrlässiger Tötung von Fünfjährigem,11012022_13:15,https://www.sueddeutsche.de/panorama/unfaelle-biberach-an-der-riss-ermittlungen-wegen-fahrlaessiger-toetung-von-fuenfjaehrigem-dpa.urn-newsml-dpa-com-20090101-220111-99-668469,Unfälle - Biberach an der Riß,dpa,,,12012022,Sueddeutsche
Ausschreitungen bei Corona-Demo: Auch Gegenproteste,11012022_13:15,https://www.sueddeutsche.de/politik/demonstrationen-bautzen-ausschreitungen-bei-corona-demo-auch-gegenproteste-dpa.urn-newsml-dpa-com-20090101-220110-99-660835,Demonstrationen - Bautzen,dpa,,,12012022,Sueddeutsche
Mutmaßlicher Doppelmord - Ehepaar offenbar im Schlaf überrascht,11012022_13:14,https://www.sueddeutsche.de/bayern/mistelbach-doppelmord-polizei-details-1.5505167,Mistelbach bei Bayreuth,,,"Ein 18-Jähriger soll in Oberfranken die Eltern seiner Freundin getötet haben. Die Polizei äußert sich nun zu weiteren Details der Tat, hält sich aber zum Motiv bedeckt.",12012022,Sueddeutsche
Land bereitet sich auf Personalausfälle wegen Omikron vor,11012022_13:14,https://www.sueddeutsche.de/politik/kommunen-magdeburg-land-bereitet-sich-auf-personalausfaelle-wegen-omikron-vor-dpa.urn-newsml-dpa-com-20090101-220111-99-662471,Kommunen - Magdeburg,dpa,,,12012022,Sueddeutsche
Unfall mit Sattelzug legt Verkehr auf B88 in Jena lahm,11012022_13:13,https://www.sueddeutsche.de/panorama/unfaelle-jena-unfall-mit-sattelzug-legt-verkehr-auf-b88-in-jena-lahm-dpa.urn-newsml-dpa-com-20090101-220111-99-668661,Unfälle - Jena,dpa,,,12012022,Sueddeutsche
Kaderabek fehlt der TSG 1899 Hoffenheim mehrere Wochen,11012022_13:12,https://www.sueddeutsche.de/sport/fussball-zuzenhausen-kaderabek-fehlt-der-tsg1899-hoffenheim-mehrere-wochen-dpa.urn-newsml-dpa-com-20090101-220111-99-668384,Fußball - Zuzenhausen,dpa,,,12012022,Sueddeutsche
Flut oder Fahrlässigkeit? Razzia wegen Erdrutsch bei Köln,11012022_13:12,https://www.sueddeutsche.de/panorama/wetter-erftstadt-flut-oder-fahrlaessigkeitrazzia-wegen-erdrutsch-bei-koeln-dpa.urn-newsml-dpa-com-20090101-220111-99-665903,Wetter - Erftstadt,dpa,,,12012022,Sueddeutsche
Leichte Entspannung auf Intensivstationen,11012022_13:12,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-leichte-entspannung-auf-intensivstationen-dpa.urn-newsml-dpa-com-20090101-220111-99-668662,Gesundheit - Erfurt,dpa,,,12012022,Sueddeutsche
Mann rast auf Flucht von Gotha nach Wutha-Farnroda,11012022_13:11,https://www.sueddeutsche.de/panorama/kriminalitaet-gotha-mann-rast-auf-flucht-von-gotha-nach-wutha-farnroda-dpa.urn-newsml-dpa-com-20090101-220111-99-668663,Kriminalität - Gotha,dpa,,,12012022,Sueddeutsche
Handynutzung kann bei Schülern zu Lernrückständen führen,11012022_13:11,https://www.sueddeutsche.de/bildung/schulen-handynutzung-kann-bei-schuelern-zu-lernrueckstaenden-fuehren-dpa.urn-newsml-dpa-com-20090101-220111-99-665676,Schulen,dpa,,,12012022,Sueddeutsche
Karneval der Kulturen fällt auch 2022 aus,11012022_13:10,https://www.sueddeutsche.de/leben/freizeit-berlin-karneval-der-kulturen-faellt-auch-2022-aus-dpa.urn-newsml-dpa-com-20090101-220111-99-668631,Freizeit - Berlin,dpa,,,12012022,Sueddeutsche
Still und schön ruht das Haus,11012022_13:09,https://sz-magazin.sueddeutsche.de/hotel-europa/hoteltipp-haus-selma-thuerigen-thueriger-wald-91080,Hotel Europa,,Von Mareike Nieberding,"Das ""Haus Selma"" im Thüringer Wald ist nicht nur architektonisch etwas besonderes, es befindet sich auch mitten in einem traumhaften Winterparadies.
                        
                            Von Mareike Nieberding",12012022,Sueddeutsche
Corona-Krise: Berlin steht finanziell besser da als gedacht,11012022_13:09,https://www.sueddeutsche.de/wirtschaft/finanzen-berlin-corona-krise-berlin-steht-finanziell-besser-da-als-gedacht-dpa.urn-newsml-dpa-com-20090101-220111-99-667874,Finanzen - Berlin,dpa,,,12012022,Sueddeutsche
Der Meister der Verschlüsselung geht,11012022_13:05,https://www.sueddeutsche.de/wirtschaft/moxie-acton-app-whatsapp-signal-1.5505144,Signal-Gründer Moxie Marlinspike,,Von Jannis Brühl,"Moxie Marlinspike hat mit der Chat-App Signal eine sichere Alternative zu Whatsapp geschaffen. Nun tritt er als Chef ab - und einer der Whatsapp-Gründer übernimmt.
                        
                            Von Jannis Brühl",12012022,Sueddeutsche
Mobilitätsprämie für 2021: Mehr Cents pro Kilometer,11012022_13:03,https://www.sueddeutsche.de/wirtschaft/finanzen-mobilitaetspraemie-fuer-2021mehr-cents-pro-kilometer-dpa.urn-newsml-dpa-com-20090101-220111-99-668483,Finanzen,dpa,,,12012022,Sueddeutsche
DHB-Team reist ohne Torhüter Birlehm zur EM,11012022_13:02,https://www.sueddeutsche.de/sport/handball-dhb-team-reist-ohne-torhueter-birlehm-zur-em-dpa.urn-newsml-dpa-com-20090101-220111-99-668485,Handball,dpa,,,12012022,Sueddeutsche
Bub versteckt Omas Handtasche: Polizei im Einsatz,11012022_13:01,https://www.sueddeutsche.de/bayern/buntes-bad-woerishofen-bub-versteckt-omas-handtasche-polizei-im-einsatz-dpa.urn-newsml-dpa-com-20090101-220111-99-668396,Buntes - Bad Wörishofen,dpa,,,12012022,Sueddeutsche
"Kritik an Wolfstötung: ""Fünfter Fehlabschuss in Folge""",11012022_13:01,https://www.sueddeutsche.de/leben/tiere-hannover-kritik-an-wolfstoetung-fuenfter-fehlabschuss-in-folge-dpa.urn-newsml-dpa-com-20090101-220111-99-668439,Tiere - Hannover,dpa,,,12012022,Sueddeutsche
Mehr als 10.000 bei Protesten gegen Corona-Maßnahmen,11012022_12:59,https://www.sueddeutsche.de/politik/demonstrationen-mainz-mehr-als-10000-bei-protesten-gegen-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-220111-99-668117,Demonstrationen - Mainz,dpa,,,12012022,Sueddeutsche
Booster-Impfung befreit in NRW von zusätzlichem Corona-Test,11012022_12:58,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-booster-impfung-befreit-in-nrw-von-zusaetzlichem-corona-test-dpa.urn-newsml-dpa-com-20090101-220111-99-668441,Gesundheit - Düsseldorf,dpa,,,12012022,Sueddeutsche
Omikron sorgt für Trendwende bei Corona-Infektionen,11012022_12:57,https://www.sueddeutsche.de/bayern/kabinett-muenchen-omikron-sorgt-fuer-trendwende-bei-corona-infektionen-dpa.urn-newsml-dpa-com-20090101-220111-99-668307,Kabinett - München,dpa,,,12012022,Sueddeutsche
Booster-Impfung gilt in Bayern für 2G-plus künftig sofort,11012022_12:56,https://www.sueddeutsche.de/bayern/kabinett-muenchen-booster-impfung-gilt-in-bayern-fuer-2g-plus-kuenftig-sofort-dpa.urn-newsml-dpa-com-20090101-220111-99-668306,Kabinett - München,dpa,,,12012022,Sueddeutsche
Unbekannte sprengen Pförtnerhäuschen auf Zechengelände,11012022_12:54,https://www.sueddeutsche.de/panorama/kriminalitaet-bottrop-unbekannte-sprengen-pfoertnerhaeuschen-auf-zechengelaende-dpa.urn-newsml-dpa-com-20090101-220111-99-668311,Kriminalität - Bottrop,dpa,,,12012022,Sueddeutsche
"""Miosga heiße ich""",11012022_12:53,https://www.sueddeutsche.de/panorama/tagesthemen-caren-miosga-marietta-slomka-wolfgang-ischinger-1.5505147,Freud'sche Versprecher,,Von Martin Zips,"Der Diplomat Wolfgang Ischinger verwechselt in den ""Tagesthemen"" Caren Miosga mit Marietta Slomka. Recht hat er!
                        
                            Von Martin Zips",12012022,Sueddeutsche
