Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Tieren tut ausfallendes Feuerwerk gut,29122021_09:51,https://www.sueddeutsche.de/leben/tiere-tieren-tut-ausfallendes-feuerwerk-gut-dpa.urn-newsml-dpa-com-20090101-211229-99-531929,Tiere,dpa,,,30122021,Sueddeutsche
"Merkel geht, Scholz kommt - Wie 2021 politisch gelaufen ist",29122021_09:51,https://www.sueddeutsche.de/politik/podcast-nachrichten-jahresrueckblick-2021-politik-merkel-scholz-1.5497629,"SZ-Podcast ""Auf den Punkt""",,Von Nico Fried und Franziska von Malsen,"2021 hat politisch viel verändert. Was das für 2022 bedeutet. Teil 2 des Jahresrückblicks.
                        
                            Von Nico Fried und Franziska von Malsen",30122021,Sueddeutsche
Christkind & Co beantworten 648.850 Kinderbriefe,29122021_09:51,https://www.sueddeutsche.de/kultur/brauchtum-fuerstenberghavel-christkind-co-beantworten-648850-kinderbriefe-dpa.urn-newsml-dpa-com-20090101-211229-99-532187,Brauchtum - Fürstenberg/Havel,dpa,,,30122021,Sueddeutsche
Linke wollen Zweckentfremdung von Wohnraum einschränken,29122021_09:48,https://www.sueddeutsche.de/politik/landtag-dresden-linke-wollen-zweckentfremdung-von-wohnraum-einschraenken-dpa.urn-newsml-dpa-com-20090101-211229-99-532162,Landtag - Dresden,dpa,,,30122021,Sueddeutsche
Der Siegretter im Tor: Eisbären feiern Keeper Niederberger,29122021_09:46,https://www.sueddeutsche.de/sport/eishockey-berlin-der-siegretter-im-tor-eisbaeren-feiern-keeper-niederberger-dpa.urn-newsml-dpa-com-20090101-211228-99-528610,Eishockey - Berlin,dpa,,,30122021,Sueddeutsche
Bayern-Boss Kahn will mehr Austausch mit den Fans,29122021_09:46,https://www.sueddeutsche.de/sport/fussball-bayern-boss-kahn-will-mehr-austausch-mit-den-fans-dpa.urn-newsml-dpa-com-20090101-211229-99-532144,Fußball,dpa,,,30122021,Sueddeutsche
Politisch motivierte Kriminalität deutlich gestiegen,29122021_09:44,https://www.sueddeutsche.de/service/jahreswechsel-stuttgart-politisch-motivierte-kriminalitaet-deutlich-gestiegen-dpa.urn-newsml-dpa-com-20090101-211229-99-532077,Jahreswechsel - Stuttgart,dpa,,,30122021,Sueddeutsche
Corona-Infektionen in Niedersachsen nehmen wieder zu,29122021_09:39,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-corona-infektionen-in-niedersachsen-nehmen-wieder-zu-dpa.urn-newsml-dpa-com-20090101-211229-99-532046,Gesundheit - Hannover,dpa,,,30122021,Sueddeutsche
Studierende leiden nach Corona teils an Angstzuständen,29122021_09:38,https://www.sueddeutsche.de/bildung/hochschulen-studierende-leiden-nach-corona-teils-an-angstzustaenden-dpa.urn-newsml-dpa-com-20090101-211229-99-531468,Hochschulen,dpa,,,30122021,Sueddeutsche
Musk verkauft weitere Tesla-Aktien für eine Milliarde Dollar,29122021_09:37,https://www.sueddeutsche.de/panorama/musk-verkauft-weitere-tesla-aktien-fuer-eine-milliarde-dollar-1.5497656,,,,"Video
                    
                    
                        Tesla-Chef Elon Musk hat nach der Twitter-Abstimmung weitere Anteile des US-Elektroautobauers zu Geld gemacht. Der aktuell reichste Mensch der Welt veräußerte Aktien im Wert von fast einer  Milliarde US-Dollar.",30122021,Sueddeutsche
Es muss nicht immer Amsterdam sein,29122021_09:36,https://www.sueddeutsche.de/projekte/artikel/reise/staedte-urlaub-in-den-niederlanden-amsterdams-umland-e906173/,Städtereise,,"Von Irene Helmes, Haarlem","Die Hauptstadt der Niederlande ist wunderschön, aber überlaufen. Wer sich ins Umland wagt, wird feststellen: Da gibt es einen Ort, der hat alles, was Amsterdam hat, nur kleiner und entspannter. Über einen unterschätzten Geheimtipp.
                        
                            Von Irene Helmes, Haarlem",30122021,Sueddeutsche
Veranstalter von Münchner Corona-Demo ziehen vor Gericht,29122021_09:34,https://www.sueddeutsche.de/bayern/demonstrationen-muenchen-veranstalter-von-muenchner-corona-demo-ziehen-vor-gericht-dpa.urn-newsml-dpa-com-20090101-211229-99-532014,Demonstrationen - München,dpa,,,30122021,Sueddeutsche
Sozialministerium will Strom- und Gassperren vermeiden,29122021_09:30,https://www.sueddeutsche.de/leben/gesellschaft-mainz-sozialministerium-will-strom-und-gassperren-vermeiden-dpa.urn-newsml-dpa-com-20090101-211229-99-531952,Gesellschaft - Mainz,dpa,,,30122021,Sueddeutsche
Bahn schließt Modernisierungsprogramm ab,29122021_09:29,https://www.sueddeutsche.de/wirtschaft/bahn-bahn-schliesst-modernisierungsprogramm-ab-dpa.urn-newsml-dpa-com-20090101-211229-99-531860,Bahn,dpa,,,30122021,Sueddeutsche
Franz Wagner pulverisiert Nowitzki-Bestmarke in der NBA,29122021_09:27,https://www.sueddeutsche.de/sport/basketball-franz-wagner-pulverisiert-nowitzki-bestmarke-in-der-nba-dpa.urn-newsml-dpa-com-20090101-211229-99-530599,Basketball,dpa,,,30122021,Sueddeutsche
Warum Gran Canarias typische Rieseneidechse bedroht ist,29122021_09:27,https://www.sueddeutsche.de/wissen/nattern-gran-canaria-invasiv-kalifornische-kettennatter-1.5497305,Invasive Arten,,Von Patrick Illinger,"Erst kamen die Touristen auf die Kanareninsel, dann die Kalifornische Kettennatter. Wie, ist bis heute nicht geklärt. Klar ist nur: Für inseltypische Echsen sieht es nicht gut aus.
                        
                            Von Patrick Illinger",30122021,Sueddeutsche
"""Bleiben Sie weg""",29122021_09:22,https://www.sueddeutsche.de/politik/corona-usa-new-york-omikron-variante-silvester-times-square-neuinfektionen-1.5497505,New York,,"Von Christian Zaschke, New York","In New York City infizieren sich durch die Omikron-Variante rund 22 000 Menschen am Tag - Tendenz steigend. Auch immer mehr Kinder mit Covid-19 werden ins Krankenhaus eingeliefert. Silvester soll trotzdem gefeiert werden, aber reduziert.
                        
                            Von Christian Zaschke, New York",30122021,Sueddeutsche
Dieb lässt sich in Supermarkt einschließen: Wird verhaftet,29122021_09:21,https://www.sueddeutsche.de/panorama/kriminalitaet-luebeck-dieb-laesst-sich-in-supermarkt-einschliessen-wird-verhaftet-dpa.urn-newsml-dpa-com-20090101-211229-99-531900,Kriminalität - Lübeck,dpa,,,30122021,Sueddeutsche
Biennale-Künstlerin: Begriffe wie Nation lösen sich auf,29122021_09:21,https://www.sueddeutsche.de/service/jahreswechsel-berlin-biennale-kuenstlerin-begriffe-wie-nation-loesen-sich-auf-dpa.urn-newsml-dpa-com-20090101-211229-99-530275,Jahreswechsel - Berlin,dpa,,,30122021,Sueddeutsche
Die große Unbekannte: Donata Hopfen neue DFL-Chefin,29122021_09:20,https://www.sueddeutsche.de/sport/fussball-die-grosse-unbekannte-donata-hopfen-neue-dfl-chefin-dpa.urn-newsml-dpa-com-20090101-211229-99-531734,Fußball,dpa,,,30122021,Sueddeutsche
Was hinter dem Phänomen Ghosting steckt,29122021_09:19,https://www.sueddeutsche.de/leben/familie-was-hinter-dem-phaenomen-ghosting-steckt-dpa.urn-newsml-dpa-com-20090101-211228-99-526633,Familie,dpa,,,30122021,Sueddeutsche
