Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Wegweisende Entscheidungen,30122021_17:43,https://www.sueddeutsche.de/bayern/nuernberg-generalsanierung-opernhaus-1.5498577,Ausweichspielstätte,,"Von Olaf Przybilla, Nürnberg","Nürnbergs Opernhaus wird für Hunderte Millionen Euro generalsaniert. Und das Interim wird an Hitlers Kongresshallenruine gebaut. Wo genau, wird erst in der Chronik 2022 stehen.
                        
                            Von Olaf Przybilla, Nürnberg",02012022,Sueddeutsche,bayern
Joachim Hanisch verlässt den Landtag,30122021_17:43,https://www.sueddeutsche.de/bayern/landtag-joachim-hanisch-freie-waehler-1.5498806,Landespolitik,,,Stellvertretender Fraktionschef der Freien Wähler legt zum Jahresende sein Mandat nieder. Im Parlament folgt ihm Robert Riedl nach.,02012022,Sueddeutsche,bayern
Die CSU und die Affäre des Jahres,30122021_17:43,https://www.sueddeutsche.de/bayern/maskenaffaere-csu-nuesslein-sauter-soeder-millionen-tandler-1.5498583,Masken und Millionen,,"Von Andreas Glas, München","Mit Ermittlungen gegen den CSU-Bundestagsabgeordneten Georg Nüßlein ging's los. Es folgte der Name Alfred Sauter, ebenfalls CSU. Und später Andrea Tandler, Tochter eines CSU-Granden.
                        
                            Von Andreas Glas, München",02012022,Sueddeutsche,bayern
Lesen und lesen lassen,30122021_17:43,https://www.sueddeutsche.de/muenchen/digital-buchclubs-1.5498742,Buchclubs im Netz,,Von Michelle Rigohrt,"Es gab sie schon vor der Pandemie. Doch seit es schwierig ist, sich persönlich zu treffen, gedeihen digitale Buchclubs unter Lesebegeisterten besonders gut. Eine Auswahl.
                        
                            Von Michelle Rigohrt",02012022,Sueddeutsche,muenchen
Mehr Licht,30122021_17:43,https://www.sueddeutsche.de/muenchen/neues-museum-nuernberg-keith-sonnier-lightsome-1.5498915,Kunst,,Von Sabine Reithmaier,"Das Neue Museum Nürnberg verlängert die Ausstellung ""Lightsome"" von Keith Sonnier, die erste Retrospektive nach dem Tod des Künstlers.
                        
                            Von Sabine Reithmaier",02012022,Sueddeutsche,muenchen
Ein bisschen Zauber,30122021_17:43,https://www.sueddeutsche.de/muenchen/muenchen-neujahrskonzerte-1.5498933,Neujahrskonzerte,,Von Paul Schäufele,"Viele Konzerte sind in der Neujahrswoche abgesagt, ausverkauft oder verschoben. Doch für ein paar gibt es noch Karten.
                        
                            Von Paul Schäufele",02012022,Sueddeutsche,muenchen
Münchnerin verkauft Särge als Möbel,30122021_17:43,https://www.sueddeutsche.de/muenchen/muenchen-bestattung-sarg-moebel-1.5498857,Leute des Tages,,,"""Alle meine Produkte sind schon zu Lebzeiten zu verwenden"", sagt Lydia Gastroph. Ihre Schwester inspirierte die Bestatterin und Begräbniskünstlerin zu ihrem Konzept.",02012022,Sueddeutsche,muenchen
Polizei fasst mutmaßlichen Vergewaltiger,30122021_17:43,https://www.sueddeutsche.de/muenchen/muenchen-laim-vergewaltigung-festnahme-1.5499038,Treffer bei DNA-Abfrage,,,Der Mann soll durch eine offene Terrassentür in das Haus einer 70-Jährigen gelangt sein und sie sexuell missbraucht haben.,02012022,Sueddeutsche,muenchen
"Tanzen, was das Zeug hält",30122021_17:43,https://www.sueddeutsche.de/muenchen/erinnerungskultur-muenchen-ns-zeit-schule-1.5498860,Erinnerungskultur,,Von Martina Scherf,"In dem Langzeitprojekt ""Always remember. Never forget"" erobern Münchner Jugendliche sich erinnernd ihre Stadt. Tanzpädagoge Alexander Wenzlik und sein Team haben es zusammen mit dem NS-Dokuzentrum ins Leben gerufen. Jetzt wurden sie dafür in Dubai mit dem Intercultural Innovation Award ausgezeichnet. 
                        
                            Von Martina Scherf",02012022,Sueddeutsche,muenchen
Nymphenburg bekommt ein Seniorenzentrum,30122021_17:43,https://www.sueddeutsche.de/muenchen/nymphenburg-asz-alten-und-service-zentrum-bezirksausschuss-1.5498614,Stadtrat muss noch entscheiden,,Von Ellen Draxel,"Die Stadt will die Planungen, die angesichts der klammen Kassen auf Eis lagen, nun doch wieder mit Hochdruck aufnehmen. Weitere Anlaufstellen sind unter anderem im Hasenbergl und in Bogenhausen vorgesehen.
                        
                            Von Ellen Draxel",02012022,Sueddeutsche,muenchen
Hoch über dem Rhein,30122021_17:43,https://www.sueddeutsche.de/auto/schwarzwaldhochstrasse-ferienstrasse-urlaub-schwarzwald-1.5497942,Verkehrshistorie,,Von Claudia Henzler,"Die Schwarzwaldhochstraße ist eine der ältesten Ferienrouten des Landes. Alte Fotoalben zeigen, wie mühselig es war, sie anzulegen. 
                        
                            Von Claudia Henzler",02012022,Sueddeutsche,auto
