Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Seniorin von Müllauto überrollt und getötet,31122021_11:32,https://www.sueddeutsche.de/panorama/unfaelle-uhingen-seniorin-von-muellauto-ueberrollt-und-getoetet-dpa.urn-newsml-dpa-com-20090101-211231-99-550877,Unfälle - Uhingen,dpa,,,01012022,Sueddeutsche
Fast 150 Einträge im baden-württembergischen Lobbyregister,31122021_11:32,https://www.sueddeutsche.de/politik/landtag-stuttgart-fast-150-eintraege-im-baden-wuerttembergischen-lobbyregister-dpa.urn-newsml-dpa-com-20090101-211231-99-551445,Landtag - Stuttgart,dpa,,,01012022,Sueddeutsche
Fall Maxwell erhöht Druck auf Prinz Andrew,31122021_11:30,https://www.sueddeutsche.de/leben/leute-fall-maxwell-erhoeht-druck-auf-prinz-andrew-dpa.urn-newsml-dpa-com-20090101-211231-99-551358,Leute,dpa,,,01012022,Sueddeutsche
Kind von Hund ins Gesicht gebissen und schwer verletzt,31122021_11:24,https://www.sueddeutsche.de/panorama/notfaelle-weimar-kind-von-hund-ins-gesicht-gebissen-und-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-211231-99-551245,Notfälle - Weimar,dpa,,,01012022,Sueddeutsche
"Scholz: ""Unser Land steht zusammen""",31122021_11:24,https://www.sueddeutsche.de/politik/neujahrsansprache-scholz-unser-land-steht-zusammen-1.5499272,Neujahrsansprache,,,"Video
                    
                    
                        Angesichts der sich rasant ausbreitenden Omikron-Variante ruft Olaf Scholz die Bevölkerung in seiner ersten Neujahrsansprache als Bundeskanzler zum Impfen gegen das Coronavirus auf.",01012022,Sueddeutsche
Bericht: Thüringen rüstet sich für Omikron-Welle,31122021_11:23,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-bericht-thueringen-ruestet-sich-fuer-omikron-welle-dpa.urn-newsml-dpa-com-20090101-211231-99-551246,Gesundheit - Erfurt,dpa,,,01012022,Sueddeutsche
Corona-Inzidenz in Sachsen-Anhalt weiter gesunken,31122021_11:23,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-corona-inzidenz-in-sachsen-anhalt-weiter-gesunken-dpa.urn-newsml-dpa-com-20090101-211231-99-550918,Gesundheit - Magdeburg,dpa,,,01012022,Sueddeutsche
Tausende fliehen in Colorado vor Waldbränden,31122021_11:23,https://www.sueddeutsche.de/panorama/colorado-waldbrand-unwetter-1.5499264,Unwetter,,,Die Flammen breiteten sich in Sekunden aus: Ein für die Winterzeit ungewöhnlicher Waldbrand hat nördlich der Metropole Denver im US-Bundesstaat Colorado schwere Schäden angerichtet.,01012022,Sueddeutsche
Unbekannte überfallen Kiosk in Mainz mit Pistolen,31122021_11:22,https://www.sueddeutsche.de/panorama/kriminalitaet-mainz-unbekannte-ueberfallen-kiosk-in-mainz-mit-pistolen-dpa.urn-newsml-dpa-com-20090101-211231-99-551243,Kriminalität - Mainz,dpa,,,01012022,Sueddeutsche
Unfall mit Polizeiwagen nach Sprengung von Geldautomaten,31122021_11:21,https://www.sueddeutsche.de/panorama/kriminalitaet-mainz-unfall-mit-polizeiwagen-nach-sprengung-von-geldautomaten-dpa.urn-newsml-dpa-com-20090101-211231-99-551244,Kriminalität - Mainz,dpa,,,01012022,Sueddeutsche
Seattle versinkt im Schnee,31122021_11:20,https://www.sueddeutsche.de/panorama/seattle-versinkt-im-schnee-1.5499267,,,,"Video
                    
                    
                        Zwischen Alaska und Seattle fielen seit Sonntag rund 15 Zentimeter Schnee.",01012022,Sueddeutsche
Milde Temperaturen in NRW: Trockene Silvesternacht erwartet,31122021_11:17,https://www.sueddeutsche.de/panorama/wetter-essen-milde-temperaturen-in-nrw-trockene-silvesternacht-erwartet-dpa.urn-newsml-dpa-com-20090101-211231-99-551242,Wetter - Essen,dpa,,,01012022,Sueddeutsche
"Loch vor Comeback in Winterberg: ""Fast wie Sommer-Rodeln""",31122021_11:16,https://www.sueddeutsche.de/sport/rodeln-winterberg-loch-vor-comeback-in-winterberg-fast-wie-sommer-rodeln-dpa.urn-newsml-dpa-com-20090101-211231-99-551257,Rodeln - Winterberg,dpa,,,01012022,Sueddeutsche
"Scholz mahnt für 2022: ""Müssen schneller sein als das Virus""",31122021_11:13,https://www.sueddeutsche.de/panorama/scholz-mahnt-fuer-2022-muessen-schneller-sein-als-das-virus-1.5499262,,,,"Video
                    
                    
                        Zum Jahreswechsel wendet sich diesmal ein Neuer aus dem Kanzleramt an die Bundesbürger. Regierungschef Scholz widmet sich in seiner Premiere besonders der nach wie vor bedrohlichen Pandemie - aber nicht nur.",01012022,Sueddeutsche
"""In-den-Arm-Nehmen ist ein absolutes No-Go""",31122021_11:09,https://www.sueddeutsche.de/muenchen/wolfratshausen/wolfratshausen-sexuelle-gewalt-praevention-1.5497601,Schutz von Kindern,,Von Benjamin Engel,"Ein Rentner aus Wolfratshausen wurde verurteilt, weil er Kinder bei der Hausaufgabenbetreuung unsittlich berührte. Wie kann man solche Übergriffe verhindern?
                        
                            Von Benjamin Engel",01012022,Sueddeutsche
Was der Erfolg von Timothée Chalamet aussagt,31122021_11:09,https://www.sueddeutsche.de/service/jahreswechsel-was-der-erfolg-von-timothe-chalamet-aussagt-dpa.urn-newsml-dpa-com-20090101-211231-99-551224,Jahreswechsel,dpa,,,01012022,Sueddeutsche
"Loch vor Comeback in Winterberg: ""Fast wie Sommer-Rodeln""",31122021_11:05,https://www.sueddeutsche.de/sport/rodeln-loch-vor-comeback-in-winterberg-fast-wie-sommer-rodeln-dpa.urn-newsml-dpa-com-20090101-211231-99-551266,Rodeln,dpa,,,01012022,Sueddeutsche
Corona-Politik: Tourismusverein MV fordert Richtungswechsel,31122021_11:04,https://www.sueddeutsche.de/gesundheit/gesundheit-sassnitz-corona-politik-tourismusverein-mv-fordert-richtungswechsel-dpa.urn-newsml-dpa-com-20090101-211231-99-551261,Gesundheit - Sassnitz,dpa,,,01012022,Sueddeutsche
Nach Sieg zum Jahresabschluss: Rangnick-Lob für Ronaldo,31122021_11:04,https://www.sueddeutsche.de/sport/fussball-nach-sieg-zum-jahresabschluss-rangnick-lob-fuer-ronaldo-dpa.urn-newsml-dpa-com-20090101-211231-99-551293,Fußball,dpa,,,01012022,Sueddeutsche
Landkreise-Präsident für Verkürzung der Corona-Quarantäne,31122021_11:04,https://www.sueddeutsche.de/gesundheit/gesundheit-landkreise-praesident-fuer-verkuerzung-der-corona-quarantaene-dpa.urn-newsml-dpa-com-20090101-211231-99-551238,Gesundheit,dpa,,,01012022,Sueddeutsche
Mehr Covid-Patienten in Kliniken: 1968 neue Fälle,31122021_11:03,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-mehr-covid-patienten-in-kliniken-1968-neue-faelle-dpa.urn-newsml-dpa-com-20090101-211231-99-551236,Gesundheit - Potsdam,dpa,,,01012022,Sueddeutsche
Berliner Polizei ermittelt wegen Brandstiftung,31122021_11:01,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-berliner-polizei-ermittelt-wegen-brandstiftung-dpa.urn-newsml-dpa-com-20090101-211231-99-551235,Kriminalität - Berlin,dpa,,,01012022,Sueddeutsche
Bislang 3163 Omikron-Fälle in Bayern,31122021_11:01,https://www.sueddeutsche.de/bayern/gesundheit-erlangen-bislang-3163-omikron-faelle-in-bayern-dpa.urn-newsml-dpa-com-20090101-211231-99-551234,Gesundheit - Erlangen,dpa,,,01012022,Sueddeutsche
Jahresendspurt im Einzelhandel kaum versöhnlich,31122021_11:00,https://www.sueddeutsche.de/wirtschaft/einzelhandel-stuttgart-jahresendspurt-im-einzelhandel-kaum-versoehnlich-dpa.urn-newsml-dpa-com-20090101-211231-99-551233,Einzelhandel - Stuttgart,dpa,,,01012022,Sueddeutsche
Boostern im Schichtbetrieb,31122021_10:59,https://www.sueddeutsche.de/muenchen/freising/corona-freising-muenchen-bayern-boostern-impfen-1.5499089,Kampf gegen Corona im Landkreis Freising,,"Von Gudrun Regelein, Freising","Der Andrang bei einer Sonderimpf­aktion des Landkreises Freising ist riesig. Sechs Ärzte verabreichen von  sechs bis 20 Uhr fast 2300 Menschen in der Lerchenfelder Realschule Gute Änger ihre dritte Spritze.
                        
                            Von Gudrun Regelein, Freising",01012022,Sueddeutsche
Bundesweit höchste Corona-Inzidenz: Daten unvollständig,31122021_10:53,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-bundesweit-hoechste-corona-inzidenz-daten-unvollstaendig-dpa.urn-newsml-dpa-com-20090101-211231-99-550919,Gesundheit - Erfurt,dpa,,,01012022,Sueddeutsche
Tausende fliehen in Colorado vor Waldbränden,31122021_10:53,https://www.sueddeutsche.de/panorama/braende-tausende-fliehen-in-colorado-vor-waldbraenden-dpa.urn-newsml-dpa-com-20090101-211231-99-549453,Brände,dpa,,,01012022,Sueddeutsche
Gesundheitsministerin plant mehr Hebammenkreißsäle,31122021_10:52,https://www.sueddeutsche.de/service/jahreswechsel-magdeburg-gesundheitsministerin-plant-mehr-hebammenkreisssaele-dpa.urn-newsml-dpa-com-20090101-211231-99-550984,Jahreswechsel - Magdeburg,dpa,,,01012022,Sueddeutsche
Gemeldete Corona-Inzidenz in Sachsen leicht gesunken,31122021_10:50,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-gemeldete-corona-inzidenz-in-sachsen-leicht-gesunken-dpa.urn-newsml-dpa-com-20090101-211231-99-550914,Gesundheit - Dresden,dpa,,,01012022,Sueddeutsche
Protest in Dresden gegen Corona-Maßnahmen,31122021_10:48,https://www.sueddeutsche.de/politik/demonstrationen-dresden-protest-in-dresden-gegen-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-211230-99-547855,Demonstrationen - Dresden,dpa,,,01012022,Sueddeutsche
"Bewegter Claus Kleber moderiert letztes ""heute journal""",31122021_10:48,https://www.sueddeutsche.de/wirtschaft/medien-bewegter-claus-kleber-moderiert-letztes-heute-journal-dpa.urn-newsml-dpa-com-20090101-211231-99-548372,Medien,dpa,,,01012022,Sueddeutsche
"Rolfes rechnet mit knackigem Winter: ""Viel Flexibilität""",31122021_10:47,https://www.sueddeutsche.de/sport/fussball-leverkusen-rolfes-rechnet-mit-knackigem-winter-viel-flexibilitaet-dpa.urn-newsml-dpa-com-20090101-211231-99-550907,Fußball - Leverkusen,dpa,,,01012022,Sueddeutsche
So laufen Spielertransfers in der LEC hinter den Kulissen,31122021_10:42,https://www.sueddeutsche.de/sport/e-sport-so-laufen-spielertransfers-in-der-lec-hinter-den-kulissen-dpa.urn-newsml-dpa-com-20090101-211231-99-551161,E-Sport,dpa,,,01012022,Sueddeutsche
"""Booster""-Impfung für Jugendliche in Impfzentren möglich",31122021_10:42,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-booster-impfung-fuer-jugendliche-in-impfzentren-moeglich-dpa.urn-newsml-dpa-com-20090101-211231-99-550909,Gesundheit - Düsseldorf,dpa,,,01012022,Sueddeutsche
"Corona-Inzidenz in NRW steigt leicht auf 183,7",31122021_10:40,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-corona-inzidenz-in-nrw-steigt-leicht-auf-1837-dpa.urn-newsml-dpa-com-20090101-211231-99-550910,Gesundheit - Düsseldorf,dpa,,,01012022,Sueddeutsche
Polizei sucht nach Raubüberfall auf Supermarkt Zeugen,31122021_10:39,https://www.sueddeutsche.de/panorama/kriminalitaet-schermbeck-polizei-sucht-nach-raubueberfall-auf-supermarkt-zeugen-dpa.urn-newsml-dpa-com-20090101-211231-99-550911,Kriminalität - Schermbeck,dpa,,,01012022,Sueddeutsche
"Kölner Zoo beherbergt eines der ""schönsten Rinder der Welt""",31122021_10:39,https://www.sueddeutsche.de/panorama/koelner-zoo-beherbergt-eines-der-schoensten-rinder-der-welt-1.5499259,,,,"Video
                    
                    
                        Der Kölner Zoo ist um eine Attraktion reicher. Eines der ""schönsten Rinder der Welt"" ist geboren worden und wurde nun der Presse vorgestellt. Nicht nur der Zoo, auch die Eltern zeigen sich der Öffentlichkeit.",01012022,Sueddeutsche
Unbekannte sprengen Geldautomat in Xanten und flüchten,31122021_10:38,https://www.sueddeutsche.de/panorama/kriminalitaet-xanten-unbekannte-sprengen-geldautomat-in-xanten-und-fluechten-dpa.urn-newsml-dpa-com-20090101-211231-99-550912,Kriminalität - Xanten,dpa,,,01012022,Sueddeutsche
Behörden: Silvester-Regeln überwachen und Verstöße ahnden,31122021_10:37,https://www.sueddeutsche.de/service/jahreswechsel-duesseldorf-behoerden-silvester-regeln-ueberwachen-und-verstoesse-ahnden-dpa.urn-newsml-dpa-com-20090101-211230-99-546580,Jahreswechsel - Düsseldorf,dpa,,,01012022,Sueddeutsche
Imhoff: Ungeimpfte sind und bleiben Teil der Gesellschaft,31122021_10:36,https://www.sueddeutsche.de/gesundheit/gesundheit-bremen-imhoff-ungeimpfte-sind-und-bleiben-teil-der-gesellschaft-dpa.urn-newsml-dpa-com-20090101-211231-99-550903,Gesundheit - Bremen,dpa,,,01012022,Sueddeutsche
