Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Amtsärztin: Strukturen für Impfpflicht-Durchsetzung fehlen,09022022_16:05,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-amtsaerztin-strukturen-fuer-impfpflicht-durchsetzung-fehlen-dpa.urn-newsml-dpa-com-20090101-220209-99-50413,Gesundheit - Berlin,dpa,,,10022022,Sueddeutsche
Straftaten mit Corona-Bezug trüben Kriminalitätsbilanz,09022022_16:03,https://www.sueddeutsche.de/panorama/kriminalitaet-wiesbaden-straftaten-mit-corona-bezug-trueben-kriminalitaetsbilanz-dpa.urn-newsml-dpa-com-20090101-220208-99-34324,Kriminalität - Wiesbaden,dpa,,,10022022,Sueddeutsche
Hamburg Towers brauchen Sieg gegen Vorletzten Würzburg,09022022_16:02,https://www.sueddeutsche.de/sport/basketball-hamburg-hamburg-towers-brauchen-sieg-gegen-vorletzten-wuerzburg-dpa.urn-newsml-dpa-com-20090101-220209-99-50365,Basketball - Hamburg,dpa,,,10022022,Sueddeutsche
Gewerbeflächenmarkt in Hamburg trotz Pandemie stabil,09022022_16:01,https://www.sueddeutsche.de/wirtschaft/immobilien-hamburg-gewerbeflaechenmarkt-in-hamburg-trotz-pandemie-stabil-dpa.urn-newsml-dpa-com-20090101-220209-99-50351,Immobilien - Hamburg,dpa,,,10022022,Sueddeutsche
Frankreich-Wahl 2022: Überall Macron,09022022_16:00,https://www.sueddeutsche.de/politik/podcast-frankreich-wahl-macron-le-pen-1.5524931,"SZ-Podcast ""Das Thema""",,,In zwei Monaten finden in Frankreich die Präsidentschaftswahlen statt. Wie sich Macron positioniert und sich die rechtsradikalen Kandidaten bekämpfen.,10022022,Sueddeutsche
Glücklicher Eishockey-Auftakt: Russland siegt 1:0,09022022_15:59,https://www.sueddeutsche.de/sport/eishockey-gluecklicher-eishockey-auftakt-russland-siegt-10-dpa.urn-newsml-dpa-com-20090101-220209-99-45024,Eishockey,dpa,,,10022022,Sueddeutsche
"""Wenn wir nicht sexy wären, wären wir auch nicht erfolgreich""",09022022_15:59,https://www.sueddeutsche.de/wirtschaft/decathlon-sportartikel-bundesliga-1.5525107,Sporthandel,,Interview von Uwe Ritzer,"Mit billigen Sportartikeln verdient Decathlon viel Geld. Der Deutschlandchef erklärt, warum sein Laden trotzdem kein Discounter ist - und warum er sich besonders junge Familien als Kunden wünscht.
                        
                            Interview von Uwe Ritzer",10022022,Sueddeutsche
Wolfratshausen: Postfiliale an der Bahnhofstraße schließt,09022022_15:58,https://www.sueddeutsche.de/muenchen/wolfratshausen/aus-nach-13-jahren-wolfratshausen-postfiliale-an-der-bahnhofstrasse-schliesst-1.5525340,Aus nach 13 Jahren,,Von Konstantin Kaip,"Dieter Sedlmeyr und Stefan Grabein haben in ihrer Papeterie in der Wolfratshauser Innenstadt auch Schalter für Briefe und Pakete betrieben. Nun gehen sie in den Ruhestand. Die Post sucht nach einem Nachfolger.
                        
                            Von Konstantin Kaip",10022022,Sueddeutsche
Mord aus Mordlust: 19-jährige Täterin bewundert Serienkiller,09022022_15:56,https://www.sueddeutsche.de/bayern/kriminalitaet-bamberg-mord-aus-mordlust-19-jaehrige-taeterin-bewundert-serienkiller-dpa.urn-newsml-dpa-com-20090101-220209-99-44032,Kriminalität - Bamberg,dpa,,,10022022,Sueddeutsche
Schluss mit Dorf-Klischee: Neue Konzepte für das Land,09022022_15:55,https://www.sueddeutsche.de/wirtschaft/agrar-duesseldorf-schluss-mit-dorf-klischee-neue-konzepte-fuer-das-land-dpa.urn-newsml-dpa-com-20090101-220209-99-47609,Agrar - Düsseldorf,dpa,,,10022022,Sueddeutsche
Königin Margrethe und König Felipe mit Coronavirus infiziert,09022022_15:55,https://www.sueddeutsche.de/leben/adel-koeniginmargrethe-und-koenig-felipe-mit-coronavirus-infiziert-dpa.urn-newsml-dpa-com-20090101-220209-99-44637,Adel,dpa,,,10022022,Sueddeutsche
Aber ihre E-Mails!,09022022_15:55,https://www.sueddeutsche.de/panorama/promi-news-clinton-trump-herzogin-kate-kim-kardashian-1.5525210,Leute,,,"Hillary Clinton zeigt sich schadenfroh über Donald Trumps Negativschlagzeilen, und Kim Kardashian hat offenbar einen Neuen.",10022022,Sueddeutsche
Sonnensturm lässt 40 Space-X-Satelliten abstürzen,09022022_15:54,https://www.sueddeutsche.de/wissen/spacex-starlink-satelliten-sonnensturm-elon-musk-1.5525095,"Projekt ""Starlink""",,Von Christoph von Eichhorn,"Turbulentes Weltraumwetter sorgt dafür, dass Dutzende Satelliten in der Atmosphäre verglühen. Gefahr für Erdbewohner besteht laut der Firma von Elon Musk aber nicht.
                        
                            Von Christoph von Eichhorn",10022022,Sueddeutsche
60-Jähriger stirbt bei Wohnhausbrand,09022022_15:53,https://www.sueddeutsche.de/bayern/braende-issigau-60-jaehriger-stirbt-bei-wohnhausbrand-dpa.urn-newsml-dpa-com-20090101-220209-99-50270,Brände - Issigau,dpa,,,10022022,Sueddeutsche
80 Zentimeter dicke Schneedecke im Thüringer Wald,09022022_15:52,https://www.sueddeutsche.de/panorama/wetter-suhl-80-zentimeter-dicke-schneedecke-im-thueringer-wald-dpa.urn-newsml-dpa-com-20090101-220209-99-50266,Wetter - Suhl,dpa,,,10022022,Sueddeutsche
"Ist es radikal, ein Recht auf Erholung zu fordern?",09022022_15:52,https://sz-magazin.sueddeutsche.de/freie-radikale-die-ideenkolumne/corona-stress-erschoepfung-erholung-eltern-91221,Freie Radikale - die Ideenkolumne,,Von Teresa Bücker,"Viele Eltern bringt Corona an ihre Belastungsgrenze. Unsere Kolumnistin plädiert für einen großen, staatlichen Genesungsplan, damit Mütter und Väter nicht psychisch krank aus der Pandemie herauskommen.
                        
                            Von Teresa Bücker",10022022,Sueddeutsche
"Der Terrorist, der kein Mörder sein will",09022022_15:51,https://www.sueddeutsche.de/politik/paris-bataclan-salah-abdeslam-1.5525503,Frankreich,,"Von Nadia Pantel, Paris","Im Pariser Bataclan-Prozess wird erstmals der Hauptangeklagte Salah Abdeslam befragt. Immerhin, er redet. Aber seine Aussagen sind eher widersprüchlich als erhellend.
                        
                            Von Nadia Pantel, Paris",10022022,Sueddeutsche
Sechs Oberbürgermeister verlangen mehr Geld vom Land,09022022_15:50,https://www.sueddeutsche.de/wirtschaft/finanzen-eisenach-sechs-oberbuergermeister-verlangen-mehr-geld-vom-land-dpa.urn-newsml-dpa-com-20090101-220209-99-50252,Finanzen - Eisenach,dpa,,,10022022,Sueddeutsche
Vom Abschuss bedrohter Wolf in Tschechien überfahren,09022022_15:50,https://www.sueddeutsche.de/bayern/prozesse-muenchen-vom-abschuss-bedrohter-wolf-in-tschechien-ueberfahren-dpa.urn-newsml-dpa-com-20090101-220209-99-48619,Prozesse - München,dpa,,,10022022,Sueddeutsche
Die Ukraine-Krise: ein deutscher Albtraum,09022022_15:50,https://www.sueddeutsche.de/wirtschaft/ukraine-russland-siemens-wirtschaft-1.5525452,Außenhandel,,Von Thomas Fromm,"Der Nervenkrieg mit Russland stellt Top-Konzerne wie Siemens, VW, Allianz und SAP vor eine quälende Frage: Welcher Schaden entsteht der deutschen Wirtschaft, wenn Wladimir Putin den Angriffsbefehl gibt?
                        
                            Von Thomas Fromm",10022022,Sueddeutsche
Kinos behaupten sich trotz weniger Ticketverkauf in Pandemie,09022022_15:49,https://www.sueddeutsche.de/kultur/film-berlin-kinos-behaupten-sich-trotz-weniger-ticketverkauf-in-pandemie-dpa.urn-newsml-dpa-com-20090101-220209-99-50221,Film - Berlin,dpa,,,10022022,Sueddeutsche
"""Es gibt hier viel Dreck""",09022022_15:49,https://www.sueddeutsche.de/politik/missbrauch-kirche-papst-benedikt-stellungnahme-kritik-1.5525230,Ratzinger-Vertrauter,,,"Die Kritik daran, wie der emeritierte Papst Benedikt XVI. mit den Vorwürfen gegen ihn im Zusammenhang mit Missbrauchsfällen umgeht, reißt nicht ab. Sein Privatsekretär Gänswein sieht das als eine Kampagne.",10022022,Sueddeutsche
Unterstützung für flutgeschädigte Sportplätze im Ahrtal,09022022_15:49,https://www.sueddeutsche.de/sport/sport-koblenz-unterstuetzung-fuer-flutgeschaedigte-sportplaetze-im-ahrtal-dpa.urn-newsml-dpa-com-20090101-220209-99-50126,Sport - Koblenz,dpa,,,10022022,Sueddeutsche
Gold-Triple: Wendl und Arlt schreiben Rodel-Geschichte,09022022_15:47,https://www.sueddeutsche.de/panorama/gold-triple-wendl-und-arlt-schreiben-rodel-geschichte-1.5525509,,,,"Video
                    
                    
                        Olympia ist einfach ihr Rennen: Die Doppelsitzer Tobias Wendl und Tobias Arlt gewinnen zum dritten Mal nacheinander Rodel-Gold. Zudem dürfen sich die Bayern nun deutsche Rekord-Olympiasieger bei Winterspielen nennen.",10022022,Sueddeutsche
Rheinland-Pfalz diskutiert über die Impfpflicht,09022022_15:45,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-rheinland-pfalz-diskutiert-ueber-die-impfpflicht-dpa.urn-newsml-dpa-com-20090101-220209-99-47132,Gesundheit - Mainz,dpa,,,10022022,Sueddeutsche
Trabert will bei Bundespräsidentenwahl vor AfD liegen,09022022_15:45,https://www.sueddeutsche.de/politik/parteien-schwerin-trabert-will-bei-bundespraesidentenwahl-vor-afd-liegen-dpa.urn-newsml-dpa-com-20090101-220209-99-50136,Parteien - Schwerin,dpa,,,10022022,Sueddeutsche
14-Jährigen nachts mit gemietetem Cabrio geschnappt,09022022_15:45,https://www.sueddeutsche.de/panorama/kriminalitaet-bruehl-14-jaehrigen-nachts-mit-gemietetem-cabrio-geschnappt-dpa.urn-newsml-dpa-com-20090101-220209-99-50137,Kriminalität - Brühl,dpa,,,10022022,Sueddeutsche
Sellering verzichtet auf Teilnahme an Bundespräsidentenwahl,09022022_15:43,https://www.sueddeutsche.de/politik/wahlen-schwerin-sellering-verzichtet-auf-teilnahme-an-bundespraesidentenwahl-dpa.urn-newsml-dpa-com-20090101-220209-99-50121,Wahlen - Schwerin,dpa,,,10022022,Sueddeutsche
Berlin wird marxistisch,09022022_15:43,https://www.sueddeutsche.de/kultur/karl-marx-richard-wagner-berlin-1.5525204,Ausstellung im Deutschen Historischen Museum,,Von Lothar Müller,"Das Deutsche Historische Museum in Berlin zeigt eine große Ausstellungen zum Lebensweg von Karl Marx. Sie versucht, seine Ideen und seine Odyssee durch Europa anschaulich zu machen.
                        
                            Von Lothar Müller",10022022,Sueddeutsche
Aiwanger: Windräder passen gut in den Wald,09022022_15:43,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-aiwanger-staatsforsten-windkraft-1.5525456,Energiewende,,,Bayerns Wirtschaftsminister sichert dem Landkreis München Unterstützung beim Bau von Rotoren zu.,10022022,Sueddeutsche
Zu viele Absagen - Leipziger Buchmesse fällt auch 2022 aus,09022022_15:43,https://www.sueddeutsche.de/panorama/zu-viele-absagen-leipziger-buchmesse-faellt-auch-2022-aus-1.5525500,,,,"Video
                    
                    
                        Lange hatten die Veranstalter an der Leipziger Buchmesse 2022 festgehalten. Doch jetzt steht fest: Die Messe wird es auch in diesem Jahr nicht geben. Es ist die dritte Absage seit Beginn der Pandemie.",10022022,Sueddeutsche
DW droht Sperrung in der Türkei,09022022_15:42,https://www.sueddeutsche.de/medien/tuerkei-deutsche-welle-lizenz-1.5525224,Internationale Nachrichtenseiten,,,Drei ausländische Medien - darunter auch die Deutsche Welle - sollen für ihre türkischsprachigen Angebote Lizenzen beantragen. Sonst drohe das Aus.,10022022,Sueddeutsche
Mit Einbruchswerkzeug aufgefallen: Drei Männer in U-Haft,09022022_15:42,https://www.sueddeutsche.de/panorama/kriminalitaet-heinsberg-mit-einbruchswerkzeug-aufgefallen-drei-maenner-in-u-haft-dpa.urn-newsml-dpa-com-20090101-220209-99-49972,Kriminalität - Heinsberg,dpa,,,10022022,Sueddeutsche
Zahl der Coronaklagen am Oberverwaltungsgericht gehen zurück,09022022_15:42,https://www.sueddeutsche.de/panorama/justiz-schwerin-zahl-der-coronaklagen-am-oberverwaltungsgericht-gehen-zurueck-dpa.urn-newsml-dpa-com-20090101-220209-99-50107,Justiz - Schwerin,dpa,,,10022022,Sueddeutsche
Einfachere Genehmigung: Vorstoß aus Brandenburg,09022022_15:41,https://www.sueddeutsche.de/wirtschaft/auto-einfachere-genehmigung-vorstoss-aus-brandenburg-dpa.urn-newsml-dpa-com-20090101-220209-99-49923,Auto,dpa,,,10022022,Sueddeutsche
Verpuffung in der Eisenhütte Lausitz: Zwei Verletzte,09022022_15:40,https://www.sueddeutsche.de/panorama/braende-ortrand-verpuffung-in-der-eisenhuette-lausitz-zwei-verletzte-dpa.urn-newsml-dpa-com-20090101-220209-99-48744,Brände - Ortrand,dpa,,,10022022,Sueddeutsche
