Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"Instagram-Serie ""@ichbinsophiescholl"" im Februar zu Ende",10022022_15:55,https://www.sueddeutsche.de/bayern/medien-stuttgart-instagram-serie-ichbinsophiescholl-im-februar-zu-ende-dpa.urn-newsml-dpa-com-20090101-220210-99-68140,Medien - Stuttgart,dpa,,,11022022,Sueddeutsche,bayern
Straßenblockaden von Aktivisten zunehmend Fall für Justiz,10022022_15:55,https://www.sueddeutsche.de/panorama/justiz-berlin-strassenblockaden-von-aktivisten-zunehmend-fall-fuer-justiz-dpa.urn-newsml-dpa-com-20090101-220210-99-67914,Justiz - Berlin,dpa,,,11022022,Sueddeutsche,panorama
"Die Luft ist besser, aber noch nicht gut genug",10022022_15:54,https://www.sueddeutsche.de/politik/feinstaub-stickoxid-staedte-grenzwerte-luftverschmutzung-uba-1.5526029,Umweltverschmutzung,,"Von Michael Bauchmüller, Berlin","Die Luft in deutschen Städten ist so gut wie lange nicht, fast überall werden die Grenzwerte für Feinstaub und Stickoxid eingehalten. Höchste Zeit, sie zu verschärfen, findet das Umweltbundesamt.
                        
                            Von Michael Bauchmüller, Berlin",11022022,Sueddeutsche,politik
SPD-Abgeordnete: Manche Corona-Regeln schwer nachvollziehbar,10022022_15:54,https://www.sueddeutsche.de/politik/abgeordnetenhaus-berlin-spd-abgeordnete-manche-corona-regeln-schwer-nachvollziehbar-dpa.urn-newsml-dpa-com-20090101-220210-99-67917,Abgeordnetenhaus - Berlin,dpa,,,11022022,Sueddeutsche,politik
Bewohner aus brennender Wohnung gerettet,10022022_15:53,https://www.sueddeutsche.de/panorama/braende-rheinstetten-bewohner-aus-brennender-wohnung-gerettet-dpa.urn-newsml-dpa-com-20090101-220210-99-68141,Brände - Rheinstetten,dpa,,,11022022,Sueddeutsche,panorama
Tesla muss schon wieder Software-Probleme beheben,10022022_15:52,https://www.sueddeutsche.de/wirtschaft/auto-tesla-muss-schon-wieder-software-probleme-beheben-dpa.urn-newsml-dpa-com-20090101-220210-99-68071,Auto,dpa,,,11022022,Sueddeutsche,wirtschaft
Von falschen und echten Wikingern,10022022_15:50,https://www.sueddeutsche.de/muenchen/wolfratshausen/reenactment-bad-toelz-marinus-jennerwein-wikinger-darsteller-fruehes-mittelalter-1.5526057,Darsteller aus Bad Tölz,,Von Veronika Ellecosta,"Der Tölzer Marinus Jennerwein schlüpft in seiner Freizeit in die Rolle eines Sklavenhändlers aus dem Frühmittelalter.
                        
                            Von Veronika Ellecosta",11022022,Sueddeutsche,muenchen
Wieder Hunderttausende Kraniche über Hessen erwartet,10022022_15:50,https://www.sueddeutsche.de/wissen/natur-wetzlar-wieder-hunderttausende-kraniche-ueber-hessen-erwartet-dpa.urn-newsml-dpa-com-20090101-220210-99-63762,Natur - Wetzlar,dpa,,,11022022,Sueddeutsche,wissen
Klassische Lebensversicherung wird zum Auslaufmodell,10022022_15:49,https://www.sueddeutsche.de/wirtschaft/versicherungen-klassische-lebensversicherung-wird-zum-auslaufmodell-dpa.urn-newsml-dpa-com-20090101-220210-99-68002,Versicherungen,dpa,,,11022022,Sueddeutsche,wirtschaft
Hamburg Towers jetzt am 4. April gegen Lietkabelis Panevezys,10022022_15:49,https://www.sueddeutsche.de/sport/basketball-hamburg-hamburg-towers-jetzt-am-4-april-gegen-lietkabelis-panevezys-dpa.urn-newsml-dpa-com-20090101-220210-99-68084,Basketball - Hamburg,dpa,,,11022022,Sueddeutsche,sport
So lässt sich bei Versicherungen sparen,10022022_15:49,https://www.sueddeutsche.de/wirtschaft/verbraucher-so-laesst-sich-bei-versicherungen-sparen-dpa.urn-newsml-dpa-com-20090101-220210-99-68113,Verbraucher,dpa,,,11022022,Sueddeutsche,wirtschaft
Drei Verletzte und 300.000 Euro Schaden bei Hausbrand,10022022_15:48,https://www.sueddeutsche.de/panorama/braende-bad-homburg-vor-der-hoehe-drei-verletzte-und-300000-euro-schaden-bei-hausbrand-dpa.urn-newsml-dpa-com-20090101-220210-99-68094,Brände - Bad Homburg vor der Höhe,dpa,,,11022022,Sueddeutsche,panorama
Von Bert bis Gwendolyn: Zoo Hoyerswerda zählt seine Tiere,10022022_15:48,https://www.sueddeutsche.de/leben/tiere-hoyerswerda-von-bert-bis-gwendolyn-zoo-hoyerswerda-zaehlt-seine-tiere-dpa.urn-newsml-dpa-com-20090101-220210-99-67911,Tiere - Hoyerswerda,dpa,,,11022022,Sueddeutsche,leben
Rettungskarte ins Auto legen,10022022_15:47,https://www.sueddeutsche.de/wirtschaft/verkehr-rettungskarte-ins-auto-legen-dpa.urn-newsml-dpa-com-20090101-220210-99-68097,Verkehr,dpa,,,11022022,Sueddeutsche,wirtschaft
Die App-Warnung reicht nicht mehr,10022022_15:47,https://www.sueddeutsche.de/politik/pcr-testverordnung-corona-1.5526373,Corona,,Von Kathrin Müller-Lancé,"Anspruch auf einen kostenlosen PCR-Test soll in Zukunft nur noch haben, wer einen positiven Antigen-Schnelltest vorweisen kann.
                        
                            Von Kathrin Müller-Lancé",11022022,Sueddeutsche,politik
Nach Ablohs Tod: Designer-Schuhe für Millionen versteigert,10022022_15:46,https://www.sueddeutsche.de/kultur/mode-nach-ablohs-tod-designer-schuhe-fuer-millionen-versteigert-dpa.urn-newsml-dpa-com-20090101-220210-99-67304,Mode,dpa,,,11022022,Sueddeutsche,kultur
Lauterbach pro Debatte über Lockerungen bei Corona-Treffen,10022022_15:46,https://www.sueddeutsche.de/politik/eu-lauterbach-pro-debatte-ueber-lockerungen-bei-corona-treffen-dpa.urn-newsml-dpa-com-20090101-220210-99-67182,EU,dpa,,,11022022,Sueddeutsche,politik
Gesundheitsgefahren durch Luftverschmutzung müssen sinken,10022022_15:46,https://www.sueddeutsche.de/wissen/umwelt-gesundheitsgefahren-durch-luftverschmutzung-muessen-sinken-dpa.urn-newsml-dpa-com-20090101-220210-99-66039,Umwelt,dpa,,,11022022,Sueddeutsche,wissen
Kulturrat: Leipziger Buchmesse muss 2023 stattfinden,10022022_15:45,https://www.sueddeutsche.de/kultur/literatur-leipzig-kulturrat-leipziger-buchmesse-muss-2023-stattfinden-dpa.urn-newsml-dpa-com-20090101-220210-99-67988,Literatur - Leipzig,dpa,,,11022022,Sueddeutsche,kultur
Dr. Freud hat keinen Termin frei,10022022_15:45,https://www.sueddeutsche.de/kultur/surrealismus-salvador-dali-unteres-belvedere-wien-ausstellung-rezension-1.5526025,Ausstellung in Wien,,Von Almuth Spiegler,"Salvador Dalí suchte die Nähe zur Psychoanalyse. Eine Ausstellung im Unteren Belvedere analysiert den Surrealismus aus Wiener Perspektive. 
                        
                            Von Almuth Spiegler",11022022,Sueddeutsche,kultur
"Virtuelles ""Haus der Landesgeschichte"": Kritik an Plänen",10022022_15:43,https://www.sueddeutsche.de/wissen/geschichte-kiel-virtuelles-haus-der-landesgeschichte-kritik-an-plaenen-dpa.urn-newsml-dpa-com-20090101-220210-99-66828,Geschichte - Kiel,dpa,,,11022022,Sueddeutsche,wissen
Prinz Charles erneut mit Coronavirus infiziert,10022022_15:43,https://www.sueddeutsche.de/leben/adel-prinz-charles-erneut-mit-coronavirus-infiziert-dpa.urn-newsml-dpa-com-20090101-220210-99-65247,Adel,dpa,,,11022022,Sueddeutsche,leben
Nationalsozialismus: Bund fördert Projekte zur Aufarbeitung,10022022_15:42,https://www.sueddeutsche.de/kultur/gedenkstaetten-nordhausen-nationalsozialismus-bund-foerdert-projekte-zur-aufarbeitung-dpa.urn-newsml-dpa-com-20090101-220210-99-68006,Gedenkstätten - Nordhausen,dpa,,,11022022,Sueddeutsche,kultur
Ab 28. Februar könnte Maskenpflicht im Unterricht entfallen,10022022_15:42,https://www.sueddeutsche.de/bildung/bildung-magdeburg-ab-28-februar-koennte-maskenpflicht-im-unterricht-entfallen-dpa.urn-newsml-dpa-com-20090101-220210-99-67878,Bildung - Magdeburg,dpa,,,11022022,Sueddeutsche,bildung
Sieben-Tage-Inzidenz unter Hamburgs Schülern nimmt ab,10022022_15:42,https://www.sueddeutsche.de/bildung/schulen-hamburg-sieben-tage-inzidenz-unter-hamburgs-schuelern-nimmt-ab-dpa.urn-newsml-dpa-com-20090101-220210-99-67995,Schulen - Hamburg,dpa,,,11022022,Sueddeutsche,bildung
"Grüne Göttin? ""Echter Test"" für Vettel und Aston Martin",10022022_15:41,https://www.sueddeutsche.de/sport/motorsport-gruene-goettin-echter-test-fuer-vettel-und-aston-martin-dpa.urn-newsml-dpa-com-20090101-220210-99-66739,Motorsport,dpa,,,11022022,Sueddeutsche,sport
Vettel-Kritik nach Kniefall-Aus in der Formel 1,10022022_15:40,https://www.sueddeutsche.de/sport/motorsport-vettel-kritik-nach-kniefall-aus-in-der-formel-1-dpa.urn-newsml-dpa-com-20090101-220210-99-67966,Motorsport,dpa,,,11022022,Sueddeutsche,sport
München ist bereit für den Kick-off,10022022_15:39,https://www.sueddeutsche.de/muenchen/nfl-muenchen-football-tickets-andrang-allianz-arena-1.5526220,Football,,Von Christoph Leischwitz ,"Das Interesse an Football ist in den vergangenen Jahren stark gestiegen. In diesem Herbst kommt die National Football League nach München. Der Andrang auf die Tickets dürfte riesig werden.
                        
                            Von Christoph Leischwitz",11022022,Sueddeutsche,muenchen
Deutsche Mixed-Staffel rodelt zu Gold,10022022_15:39,https://www.sueddeutsche.de/sport/olympia-2022-rodeln-mixed-teamwettbewerb-1.5526174,Olympia,,,"Das BSD-Team setzt seine Erfolgsgeschichte in Peking fort und holt die vierte Goldmedaille - für Natalie Geisenberger, Tobias Wendl und Tobias Arlt bedeutet der Sieg zudem eine Bestmarke.",11022022,Sueddeutsche,sport
Grüne fordern mehr psychotherapeutische Angebote für Kinder,10022022_15:38,https://www.sueddeutsche.de/bildung/kindergaerten-duesseldorf-gruene-fordern-mehr-psychotherapeutische-angebote-fuer-kinder-dpa.urn-newsml-dpa-com-20090101-220210-99-67782,Kindergärten - Düsseldorf,dpa,,,11022022,Sueddeutsche,bildung
Paketbote wirft 30 Päckchen auf Wiese ab,10022022_15:38,https://www.sueddeutsche.de/bayern/kriminalitaet-mellrichstadt-paketbote-wirft-30-paeckchen-auf-wiese-ab-dpa.urn-newsml-dpa-com-20090101-220210-99-67979,Kriminalität - Mellrichstadt,dpa,,,11022022,Sueddeutsche,bayern
Auftakt des deutschen Eishockey-Teams gegen Kanada misslingt,10022022_15:38,https://www.sueddeutsche.de/sport/olympia-eishockey-deutschland-kanada-niederlage-deb-1.5526346,Olympia,,,Die DEB-Mannschaft ist in den ersten zehn Minuten nicht auf der Höhe - und kann das Ergebnis auch danach nicht mehr drehen. Wie schon 2018 erlebt sie einen bitteren Turnierauftakt.,11022022,Sueddeutsche,sport
Handgranaten gefüllt mit Dummheit,10022022_15:37,https://www.sueddeutsche.de/kultur/grossbritannien-boris-johnson-a-l-kennedy-1.5526131,Regierungskrise in Großbritannien,,Gastbeitrag von A. L. Kennedy,"Meinung
                    
                    
                        Warum ist Boris Johnson noch immer am Steuer? Zur Beantwortung eine kleine Liste möglicher Nachfolgerinnen und Nachfolger.
                        
                            Gastbeitrag von A. L. Kennedy",11022022,Sueddeutsche,kultur
Weniger Kriminalität: Lockdown 2021 erschwerte Straftaten,10022022_15:35,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-weniger-kriminalitaet-lockdown-2021-erschwerte-straftaten-dpa.urn-newsml-dpa-com-20090101-220210-99-64206,Kriminalität - Hamburg,dpa,,,11022022,Sueddeutsche,panorama
Youtuber wegen Beleidigung von Grünen-Abgeordneter verurteilt,10022022_15:33,https://www.sueddeutsche.de/politik/tessa-ganserer-hatespeech-urteil-1.5526190,Hatespeech,,"Von Ronen Steinke, Berlin","Der Angeklagte habe die Politikerin ""mit ekelerregenden Aufnahmen etwa von Krebsgeschwüren"" verglichen. Das Gericht markiert eine strikte Linie, die zuletzt in anderen Fällen vermisst wurde.
                        
                            Von Ronen Steinke, Berlin",11022022,Sueddeutsche,politik
Unfallkasse nach Cyberangriff einigermaßen arbeitsfähig,10022022_15:33,https://www.sueddeutsche.de/panorama/kriminalitaet-gotha-unfallkasse-nach-cyberangriff-einigermassen-arbeitsfaehig-dpa.urn-newsml-dpa-com-20090101-220210-99-67824,Kriminalität - Gotha,dpa,,,11022022,Sueddeutsche,panorama
Teil-Impfpflicht - Scholz nimmt Länder in die Verantwortung,10022022_15:32,https://www.sueddeutsche.de/gesundheit/gesundheit-teil-impfpflicht-scholz-nimmt-laender-in-die-verantwortung-dpa.urn-newsml-dpa-com-20090101-220209-99-50282,Gesundheit,dpa,,,11022022,Sueddeutsche,gesundheit
Routinier Bartels bleibt bis 2023 bei Holstein Kiel,10022022_15:32,https://www.sueddeutsche.de/sport/fussball-kiel-routinier-bartels-bleibt-bis-2023-bei-holstein-kiel-dpa.urn-newsml-dpa-com-20090101-220209-99-47932,Fußball - Kiel,dpa,,,11022022,Sueddeutsche,sport
Wohin mit der Impfgegnerpost?,10022022_15:31,https://www.sueddeutsche.de/muenchen/dachau/dachau-corona-impfgegner-broschuere-1.5525892,Dachau,,"Von Jessica Schober, Röhrmoos","Als eine Röhrmooserin in ihrem Briefkasten eine Coronaleugner-Broschüre findet, will sie diese der Polizei schicken. Die fühlt sich nicht zuständig. Warum es dennoch wichtig ist, solches Material zu sammeln.
                        
                            Von Jessica Schober, Röhrmoos",11022022,Sueddeutsche,muenchen
Intendant gesucht,10022022_15:31,https://www.sueddeutsche.de/kultur/oper-deutschland-klassik-1.5526332,Oper,,Von Reinhard J Brembeck,"Die Staatsoper Unter den Linden braucht einen neuen Chef, und zwar bald. Den zu finden ist aber nicht leicht, denn die großen Häuser müssen sich verändern, wenn sie bestehen wollen. 
                        
                            Von Reinhard J Brembeck",11022022,Sueddeutsche,kultur
