Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Außenbordmotor fürs Schlauchboot,03022022_12:54,https://www.sueddeutsche.de/sport/fussball-bielefeld-frank-kramer-samir-arabi-1.5520849,Arminia Bielefeld,,"Von Ulrich Hartmann, Bielefeld","Im Herbst forderten Bielefelder Fans den Rauswurf von Trainer Frank Kramer. Sportchef Samir Arabi sah die Sache wieder mal anders - seitdem ist die Arminia zurück auf Kurs und es herrscht eine ungewohnte Idylle.
                        
                            Von Ulrich Hartmann, Bielefeld",04022022,Sueddeutsche,sport
Mehr als 100 Waffen im Nachlass eines Mannes entdeckt,03022022_12:53,https://www.sueddeutsche.de/panorama/polizei-braunschweig-mehr-als-100-waffen-im-nachlass-eines-mannes-entdeckt-dpa.urn-newsml-dpa-com-20090101-220203-99-961366,Polizei - Braunschweig,dpa,,,04022022,Sueddeutsche,panorama
Industrie und Handel wollen auch Bonus für Meisterausbildung,03022022_12:53,https://www.sueddeutsche.de/wirtschaft/industrie-stuttgart-industrie-und-handel-wollen-auch-bonus-fuer-meisterausbildung-dpa.urn-newsml-dpa-com-20090101-220203-99-958306,Industrie - Stuttgart,dpa,,,04022022,Sueddeutsche,wirtschaft
Vom Bächlein zum reißenden Strom,03022022_12:52,https://www.sueddeutsche.de/muenchen/starnberg/ueberschwemmungsgebiete-luessbach-1.5520323,Hochwasserschutz,,Von Sabine Bader,"Das Weilheimer Wasserwirtschaftsamt ermittelt Überschwemmungsgebiete entlang des Lüßbachs. Das hat Konsequenzen für Anwohner und Bauwillige.
                        
                            Von Sabine Bader",04022022,Sueddeutsche,muenchen
Land will Corona-Teststellen stärker kontrollieren,03022022_12:52,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-land-will-corona-teststellen-staerker-kontrollieren-dpa.urn-newsml-dpa-com-20090101-220203-99-961243,Gesundheit - Stuttgart,dpa,,,04022022,Sueddeutsche,gesundheit
Dank Trainingslager und Tomás: Neuer Schwung für Stuttgart?,03022022_12:51,https://www.sueddeutsche.de/sport/fussball-stuttgart-dank-trainingslager-und-toms-neuer-schwung-fuer-stuttgart-dpa.urn-newsml-dpa-com-20090101-220203-99-960434,Fußball - Stuttgart,dpa,,,04022022,Sueddeutsche,sport
Nationalspielerin Nüsken bleibt bei der Eintracht,03022022_12:48,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-nationalspielerin-nuesken-bleibt-bei-der-eintracht-dpa.urn-newsml-dpa-com-20090101-220203-99-961180,Fußball - Frankfurt am Main,dpa,,,04022022,Sueddeutsche,sport
Erwachsener Hund bringt Vorteile mit sich,03022022_12:47,https://www.sueddeutsche.de/leben/tiere-erwachsener-hund-bringt-vorteile-mit-sich-dpa.urn-newsml-dpa-com-20090101-220203-99-960143,Tiere,dpa,,,04022022,Sueddeutsche,leben
Dresdner Verkehrsmuseum öffnet mit Schau zu Kult-Mopeds,03022022_12:47,https://www.sueddeutsche.de/kultur/museen-dresden-dresdner-verkehrsmuseum-oeffnet-mit-schau-zu-kult-mopeds-dpa.urn-newsml-dpa-com-20090101-220203-99-961204,Museen - Dresden,dpa,,,04022022,Sueddeutsche,kultur
"""Eigentlich gehört das Ding gleich wieder weg""",03022022_12:47,https://www.sueddeutsche.de/bayern/brannenburg-bayern-erster-weltkrieg-karfreit-1.5519518,Erinnerungskultur,,Von Lorenzo Gavarini,"Im oberbayerischen Brannenburg entstand auf einem früheren Kasernen-Gelände ein Wohngebiet. Nun wurde an einem Altenheim eine Statue angebracht, die schon früher dort stand - und es bricht Empörung aus. Ist der ""Bläser von Karfreit"" kriegsverherrlichend?
                        
                            Von Lorenzo Gavarini",04022022,Sueddeutsche,bayern
EZB: Leitzins im Euroraum bleibt auf Rekordtief von null Prozent,03022022_12:45,https://www.sueddeutsche.de/wirtschaft/ezb-ezb-leitzins-im-euroraum-bleibt-auf-rekordtief-von-null-prozent-dpa.urn-newsml-dpa-com-20090101-220203-99-961175,EZB,dpa,,,04022022,Sueddeutsche,wirtschaft
Tausend US-Soldaten aus Vilseck kommen nach Rumänien,03022022_12:45,https://www.sueddeutsche.de/bayern/konflikte-vilseck-tausend-us-soldaten-aus-vilseck-kommen-nach-rumaenien-dpa.urn-newsml-dpa-com-20090101-220203-99-961142,Konflikte - Vilseck,dpa,,,04022022,Sueddeutsche,bayern
Ecuador: Zahl der Toten nach Schlammlawine gestiegen,03022022_12:43,https://www.sueddeutsche.de/panorama/ecuador-zahl-der-toten-nach-schlammlawine-gestiegen-1.5521191,,,,"Video
                    
                    
                        Ein Erdrutsch hatte am Montag Schlamm und Geröll bergab geschickt. Eine Flut ergoss sich in die Straßen der Stadtviertel La Gasca und La Comuna.",04022022,Sueddeutsche,panorama
Fehlstart für Chinas Eishockey-Frauen - Corona bei Russland,03022022_12:42,https://www.sueddeutsche.de/sport/olympia-fehlstart-fuer-chinas-eishockey-frauen-corona-bei-russland-dpa.urn-newsml-dpa-com-20090101-220203-99-955330,Olympia,dpa,,,04022022,Sueddeutsche,sport
ADAC: Mehr Verkehr in Baden-Württemberg 2021,03022022_12:42,https://www.sueddeutsche.de/wirtschaft/verkehr-stuttgart-adac-mehr-verkehr-in-baden-wuerttemberg-2021-dpa.urn-newsml-dpa-com-20090101-220202-99-950551,Verkehr - Stuttgart,dpa,,,04022022,Sueddeutsche,wirtschaft
Wenig Verstöße bei Kontrollen der 3G-Regel im Nahverkehr,03022022_12:40,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-wenig-verstoesse-bei-kontrollen-der-3g-regel-im-nahverkehr-dpa.urn-newsml-dpa-com-20090101-220203-99-961053,Gesundheit - Kiel,dpa,,,04022022,Sueddeutsche,gesundheit
Wucher nicht nachweisbar,03022022_12:40,https://www.sueddeutsche.de/muenchen/freising/eching-freising-muenchen-bayern-buergermeister-sebastian-thaler-ermittlungen-1.5521171,Ermittlungen gegen Sebastian Thaler,,"Von Klaus Bachhuber, Eching","Bei den Ermittlungen gegen den Echinger Bürgermeister kann zumindest dieser  Vorwurf nicht strafrechtlich relevant belegt werden. Dieser Teil des Verfahrens gegen ihn wird eingestellt.
                        
                            Von Klaus Bachhuber, Eching",04022022,Sueddeutsche,muenchen
Katharina Althaus nach erstem Skisprung-Training zufrieden,03022022_12:39,https://www.sueddeutsche.de/sport/skispringen-katharina-althaus-nach-erstem-skisprung-training-zufrieden-dpa.urn-newsml-dpa-com-20090101-220203-99-961020,Skispringen,dpa,,,04022022,Sueddeutsche,sport
CDU-Fraktionschef Liskow kritisiert Handeln von Schwesig,03022022_12:37,https://www.sueddeutsche.de/politik/landtag-schwerin-cdu-fraktionschef-liskow-kritisiert-handeln-von-schwesig-dpa.urn-newsml-dpa-com-20090101-220203-99-960829,Landtag - Schwerin,dpa,,,04022022,Sueddeutsche,politik
