Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Football-Star Tom Brady will sich nun in Hollywood beweisen,24022022_00:49,https://www.sueddeutsche.de/kultur/film-football-star-tom-brady-will-sich-nun-in-hollywood-beweisen-dpa.urn-newsml-dpa-com-20090101-220224-99-259522,Film,dpa,,,24022022,Sueddeutsche,kultur
30 000 Afghanen warten auf ihre Asylbescheide,24022022_00:45,https://www.sueddeutsche.de/politik/asylpolitik-afghanistan-fluechtlinge-1.5535510,Flüchtlingspolitik,,,"Die Anerkennungsquote liegt zwar bei fast 100 Prozent. Die Linke aber kritisiert, dass vor allem die Anträge junger Männer nicht schnell genug bearbeitet werden.",24022022,Sueddeutsche,politik
Landtag diskutiert über Auswirkungen der Corona-Pandemie,24022022_00:30,https://www.sueddeutsche.de/politik/landtag-magdeburg-landtag-diskutiert-ueber-auswirkungen-der-corona-pandemie-dpa.urn-newsml-dpa-com-20090101-220223-99-256135,Landtag - Magdeburg,dpa,,,24022022,Sueddeutsche,politik
Nordkirche diskutiert auf Synode Klimaschutzplan,24022022_00:30,https://www.sueddeutsche.de/panorama/kirche-hamburg-nordkirche-diskutiert-auf-synode-klimaschutzplan-dpa.urn-newsml-dpa-com-20090101-220223-99-255905,Kirche - Hamburg,dpa,,,24022022,Sueddeutsche,panorama
Corona-Debatte in der Bürgerschaft: Regierungserklärung,24022022_00:15,https://www.sueddeutsche.de/politik/buergerschaft-bremen-corona-debatte-in-der-buergerschaft-regierungserklaerung-dpa.urn-newsml-dpa-com-20090101-220223-99-256021,Bürgerschaft - Bremen,dpa,,,24022022,Sueddeutsche,politik
Ergebnis der Wertholzversteigerung wird präsentiert,24022022_00:11,https://www.sueddeutsche.de/wissen/natur-daldorf-ergebnis-der-wertholzversteigerung-wird-praesentiert-dpa.urn-newsml-dpa-com-20090101-220223-99-255920,Natur - Daldorf,dpa,,,24022022,Sueddeutsche,wissen
"""Walk of Fame"": Benedict Cumberbatch erhält einen Stern",24022022_00:07,https://www.sueddeutsche.de/kultur/film-walk-of-fame-benedict-cumberbatch-erhaelt-einen-stern-dpa.urn-newsml-dpa-com-20090101-220224-99-259380,Film,dpa,,,24022022,Sueddeutsche,kultur
UN-Sicherheitsrat soll sich erneut mit Ukraine-Krise beschäftigen,23022022_23:59,https://www.sueddeutsche.de/politik/konflikte-un-sicherheitsrat-soll-sich-erneut-mit-ukraine-krise-beschaeftigen-dpa.urn-newsml-dpa-com-20090101-220224-99-259402,Konflikte,dpa,,,24022022,Sueddeutsche,politik
"RB Leipzig mit ""einem langen Atem"" ins K.o.-Spiel",23022022_23:56,https://www.sueddeutsche.de/sport/fussball-donostia-rb-leipzig-mit-einem-langen-atem-ins-ko-spiel-dpa.urn-newsml-dpa-com-20090101-220223-99-256169,Fußball - Donostia,dpa,,,24022022,Sueddeutsche,sport
EU setzt neue Russland-Sanktionen in Kraft,23022022_23:48,https://www.sueddeutsche.de/politik/eu-eu-setzt-neue-russland-sanktionen-in-kraft-dpa.urn-newsml-dpa-com-20090101-220224-99-259368,EU,dpa,,,24022022,Sueddeutsche,politik
Ebay enttäuscht mit trübem Geschäftsausblick,23022022_23:36,https://www.sueddeutsche.de/service/internet-ebay-enttaeuscht-mit-truebem-geschaeftsausblick-dpa.urn-newsml-dpa-com-20090101-220223-99-259191,Internet,dpa,,,24022022,Sueddeutsche,service
US-Präsident verhängt Sanktionen gegen Nord Stream 2 AG,23022022_23:33,https://www.sueddeutsche.de/politik/konflikte-us-praesident-verhaengt-sanktionen-gegen-nord-stream-2-ag-dpa.urn-newsml-dpa-com-20090101-220223-99-257573,Konflikte,dpa,,,24022022,Sueddeutsche,politik
Corona und Flut: ADAC-Luftrettung 9129 Mal im Einsatz,23022022_23:00,https://www.sueddeutsche.de/panorama/hilfsorganisationen-koblenz-corona-und-flut-adac-luftrettung-9129-mal-im-einsatz-dpa.urn-newsml-dpa-com-20090101-220223-99-253579,Hilfsorganisationen - Koblenz,dpa,,,24022022,Sueddeutsche,panorama
Funke Mediengruppe kritisiert Verleger-Präsident Döpfner,23022022_22:57,https://www.sueddeutsche.de/wirtschaft/medien-funke-mediengruppe-kritisiert-verleger-praesident-doepfner-dpa.urn-newsml-dpa-com-20090101-220223-99-259155,Medien,dpa,,,24022022,Sueddeutsche,wirtschaft
Kalenderblatt 2022: 24. Februar,23022022_22:55,https://www.sueddeutsche.de/wissen/geschichte-kalenderblatt-2022-24-februar-dpa.urn-newsml-dpa-com-20090101-220214-99-113868,Geschichte,dpa,,,24022022,Sueddeutsche,wissen
Der Kursrutsch an der New Yorker Börse geht weiter,23022022_22:32,https://www.sueddeutsche.de/wirtschaft/boersen-der-kursrutsch-an-der-new-yorker-boerse-geht-weiter-dpa.urn-newsml-dpa-com-20090101-220223-99-258987,Börsen,dpa,,,24022022,Sueddeutsche,wirtschaft
Separatisten bitten Putin um militärischen Beistand,23022022_22:32,https://www.sueddeutsche.de/politik/konflikte-separatisten-bitten-putin-um-militaerischen-beistand-dpa.urn-newsml-dpa-com-20090101-220223-99-258426,Konflikte,dpa,,,24022022,Sueddeutsche,politik
Elanga rettet Manchester United,23022022_22:22,https://www.sueddeutsche.de/sport/champions-league-manchester-atletico-madrid-1.5535506,Champions League,,,Nach einem lange ernüchternden Auftritt kommt Trainer Rangnick mit Manchester United doch noch zum 1:1 bei Atletico Madrid. Im zweiten Achtelfinal-Hinspiel der Champions League zwischen Benfica und Ajax gibt es ebenfalls ein Remis.,24022022,Sueddeutsche,sport
RB Leipzigs FIFA-Wunderkind Vejrgang startet holprig in VBL,23022022_22:21,https://www.sueddeutsche.de/sport/fussball-rb-leipzigs-fifa-wunderkind-vejrgang-startet-holprig-in-vbl-dpa.urn-newsml-dpa-com-20090101-220223-99-259060,Fußball,dpa,,,24022022,Sueddeutsche,sport
Manchester United mit Remis - Benfica stoppt Ajax-Lauf,23022022_22:10,https://www.sueddeutsche.de/sport/fussball-manchester-united-mit-remis-benfica-stoppt-ajax-lauf-dpa.urn-newsml-dpa-com-20090101-220223-99-258924,Fußball,dpa,,,24022022,Sueddeutsche,sport
Mann mit Axt in Linienbus: Festnahme,23022022_22:06,https://www.sueddeutsche.de/wirtschaft/verkehr-hanau-mann-mit-axt-in-linienbus-festnahme-dpa.urn-newsml-dpa-com-20090101-220223-99-258976,Verkehr - Hanau,dpa,,,24022022,Sueddeutsche,wirtschaft
Magdeburger Richter: Verkürzter Genesenenstatus rechtswidrig,23022022_22:03,https://www.sueddeutsche.de/panorama/justiz-halle-saale-magdeburger-richter-verkuerzter-genesenenstatus-rechtswidrig-dpa.urn-newsml-dpa-com-20090101-220223-99-258957,Justiz - Halle (Saale),dpa,,,24022022,Sueddeutsche,panorama
Arnold Clark Cup: DFB-Frauen verlieren gegen England,23022022_22:02,https://www.sueddeutsche.de/sport/fussball-arnold-clark-cupdfb-frauen-verlieren-gegen-england-dpa.urn-newsml-dpa-com-20090101-220223-99-257438,Fußball,dpa,,,24022022,Sueddeutsche,sport
Ein Zeichen der Besserung? - Queen telefoniert mit Johnson,23022022_21:58,https://www.sueddeutsche.de/leben/adel-ein-zeichen-der-besserung-queen-telefoniert-mit-johnson-dpa.urn-newsml-dpa-com-20090101-220223-99-258852,Adel,dpa,,,24022022,Sueddeutsche,leben
Bilder des Tages,23022022_21:49,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220223-99-245128,Fotografie,dpa,,,24022022,Sueddeutsche,kultur
Liverpool siegt und erhöht den Druck auf Man City,23022022_21:44,https://www.sueddeutsche.de/sport/fussball-liverpool-siegt-und-erhoeht-den-druck-auf-man-city-dpa.urn-newsml-dpa-com-20090101-220223-99-258794,Fußball,dpa,,,24022022,Sueddeutsche,sport
Souveräner Sieg: Kiels Handballer schlagen Montpellier,23022022_21:39,https://www.sueddeutsche.de/sport/handball-souveraener-sieg-kiels-handballer-schlagen-montpellier-dpa.urn-newsml-dpa-com-20090101-220223-99-258742,Handball,dpa,,,24022022,Sueddeutsche,sport
Dresdner Volleyballerinnen erkämpfen sich Sieg in Aachen,23022022_21:29,https://www.sueddeutsche.de/sport/volleyball-aachen-dresdner-volleyballerinnen-erkaempfen-sich-sieg-in-aachen-dpa.urn-newsml-dpa-com-20090101-220223-99-258646,Volleyball - Aachen,dpa,,,24022022,Sueddeutsche,sport
Souveräner Sieg: Kiels Handballer schlagen Montpellier 35:26,23022022_21:28,https://www.sueddeutsche.de/sport/handball-kiel-souveraener-sieg-kiels-handballer-schlagen-montpellier-3526-dpa.urn-newsml-dpa-com-20090101-220223-99-258633,Handball - Kiel,dpa,,,24022022,Sueddeutsche,sport
Verwaltungsgericht Magdeburg: Halles OB bleibt suspendiert,23022022_21:21,https://www.sueddeutsche.de/panorama/justiz-magdeburg-verwaltungsgericht-magdeburg-halles-ob-bleibt-suspendiert-dpa.urn-newsml-dpa-com-20090101-220223-99-258554,Justiz - Magdeburg,dpa,,,24022022,Sueddeutsche,panorama
Separatisten bitten Putin um militärischen Beistand,23022022_21:11,https://www.sueddeutsche.de/politik/konflikte-separatisten-bitten-putin-um-militaerischen-beistand-dpa.urn-newsml-dpa-com-20090101-220223-99-258487,Konflikte,dpa,,,24022022,Sueddeutsche,politik
Vincnet Keymer bei Champions Chess Tour ausgeschieden,23022022_21:03,https://www.sueddeutsche.de/sport/schach-vincnet-keymer-bei-champions-chess-tour-ausgeschieden-dpa.urn-newsml-dpa-com-20090101-220223-99-258213,Schach,dpa,,,24022022,Sueddeutsche,sport
Mitfavorit München holt knappen Sieg bei Düsseldorfer EG,23022022_21:01,https://www.sueddeutsche.de/sport/eishockey-mitfavorit-muenchen-holt-knappen-sieg-bei-duesseldorfer-eg-dpa.urn-newsml-dpa-com-20090101-220223-99-258380,Eishockey,dpa,,,24022022,Sueddeutsche,sport
St. Pauli II holt zum Vorrunden-Abschluss Punkt in Flensburg,23022022_20:55,https://www.sueddeutsche.de/sport/fussball-bremen-st-pauli-ii-holt-zum-vorrunden-abschluss-punkt-in-flensburg-dpa.urn-newsml-dpa-com-20090101-220223-99-258299,Fußball - Bremen,dpa,,,24022022,Sueddeutsche,sport
