Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
P&C plant 2022 mehrere Neueröffnungen,27122021_12:59,https://www.sueddeutsche.de/wirtschaft/einzelhandel-pc-plant-2022-mehrere-neueroeffnungen-dpa.urn-newsml-dpa-com-20090101-211227-99-514829,Einzelhandel,dpa,,,28122021,Sueddeutsche
Eisbärin Katjuscha ist tot,27122021_12:58,https://www.sueddeutsche.de/panorama/zoologischer-garten-berlin-eisbaerin-katjuscha-ist-tot-1.5496320,Zoologischer Garten Berlin,,,Im (West-)Berliner Zoo gibt es keine Eisbären mehr: Eisbär-Seniorin Katjuscha ist Heiligabend im stolzen Alter von 37 Jahren gestorben.,28122021,Sueddeutsche
Hohe Defizite in Pandemie: Kliniken fordern mehr Ausgleich,27122021_12:55,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-hohe-defizite-in-pandemie-kliniken-fordern-mehr-ausgleich-dpa.urn-newsml-dpa-com-20090101-211227-99-515874,Gesundheit - Stuttgart,dpa,,,28122021,Sueddeutsche
"Koslowski warnt vor Gegner Straubing: ""Nicht unterschätzen""",27122021_12:54,https://www.sueddeutsche.de/sport/volleyball-schwerin-koslowski-warnt-vor-gegner-straubing-nicht-unterschaetzen-dpa.urn-newsml-dpa-com-20090101-211227-99-515868,Volleyball - Schwerin,dpa,,,28122021,Sueddeutsche
Auto von Baum beschädigt: Wohl von Biber angenagt,27122021_12:53,https://www.sueddeutsche.de/leben/buntes-hinterzarten-auto-von-baum-beschaedigt-wohl-von-biber-angenagt-dpa.urn-newsml-dpa-com-20090101-211227-99-515824,Buntes - Hinterzarten,dpa,,,28122021,Sueddeutsche
Kümmerer-Programm zur Ausbildung von Migranten geht weiter,27122021_12:51,https://www.sueddeutsche.de/karriere/arbeitsmarkt-stuttgart-kuemmerer-programm-zur-ausbildung-von-migranten-geht-weiter-dpa.urn-newsml-dpa-com-20090101-211227-99-515814,Arbeitsmarkt - Stuttgart,dpa,,,28122021,Sueddeutsche
Adventskranz fängt Feuer: Mutter und Sohn im Krankenhaus,27122021_12:50,https://www.sueddeutsche.de/panorama/braende-monheim-am-rhein-adventskranz-faengt-feuer-mutter-und-sohn-im-krankenhaus-dpa.urn-newsml-dpa-com-20090101-211227-99-515822,Brände - Monheim am Rhein,dpa,,,28122021,Sueddeutsche
Mehrere Proteste gegen Corona-Politik an ruhigen Feiertagen,27122021_12:49,https://www.sueddeutsche.de/politik/demonstrationen-stuttgart-mehrere-proteste-gegen-corona-politik-an-ruhigen-feiertagen-dpa.urn-newsml-dpa-com-20090101-211227-99-515815,Demonstrationen - Stuttgart,dpa,,,28122021,Sueddeutsche
"Angst, dass das Geld nicht fürs Essen reicht",27122021_12:49,https://www.sueddeutsche.de/muenchen/wolfratshausen/sz-adventskalender-angst-dass-das-geld-nicht-fuers-essen-reicht-1.5496176,SZ-Adventskalender,,Von Petra Schneider,"Ingrid V. ist eine alleinerziehende junge Mutter. Wegen einer Krankheit musste die 25-Jährige ihre Weiterbildung zur Altenpflegefachkraft abbrechen.
                        
                            Von Petra Schneider",28122021,Sueddeutsche
Endlich hört dieses Gerede auf!,27122021_12:48,https://www.sueddeutsche.de/sport/handball-magdeburg-flensburg-wiegert-1.5496208,SC Magdeburg,,Von Carsten Scheele,"Die Handballer des SC Magdeburg verlieren kurz vor dem Jahreswechsel ihr erstes Saisonspiel - bricht nun alles zusammen? Eher nicht. Doch die anstehende EM ist ein Risikofaktor.
                        
                            Von Carsten Scheele",28122021,Sueddeutsche
Frankfurt führt 2G-Bändchen zum Shoppen ein,27122021_12:48,https://www.sueddeutsche.de/gesundheit/gesundheit-frankfurt-am-main-frankfurt-fuehrt-2g-baendchen-zum-shoppen-ein-dpa.urn-newsml-dpa-com-20090101-211227-99-515796,Gesundheit - Frankfurt am Main,dpa,,,28122021,Sueddeutsche
Unbekannter Autofahrer verwüstet Feld in Marburg,27122021_12:46,https://www.sueddeutsche.de/panorama/kriminalitaet-marburg-unbekannter-autofahrer-verwuestet-feld-in-marburg-dpa.urn-newsml-dpa-com-20090101-211227-99-515704,Kriminalität - Marburg,dpa,,,28122021,Sueddeutsche
"FDP fordert ""Tag der Freude"" mit Feuerwerk im kommenden Jahr",27122021_12:46,https://www.sueddeutsche.de/kultur/brauchtum-dresden-fdp-fordert-tag-der-freude-mit-feuerwerk-im-kommenden-jahr-dpa.urn-newsml-dpa-com-20090101-211227-99-515768,Brauchtum - Dresden,dpa,,,28122021,Sueddeutsche
Santa im Garten,27122021_12:44,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/emmering-santa-im-garten-1.5496281,Emmering,,,Polizei sucht Besitzer,28122021,Sueddeutsche
"""Wir hoffen, dass die Wertschätzung bleibt""",27122021_12:42,https://www.sueddeutsche.de/muenchen/wolfratshausen/bad-toel-klinik-pflegekraefte-philippinen-1.5496162,Ausländische Pflegekräfte,,Interview von Claudia Koestler,"Die philippinischen Pfleger Charles Ligon und Apolinario Barcena können trotz Impfung seit zwei Jahren nicht nach Hause reisen. Sie appellieren an die Menschen, sich impfen zu lassen - und haben einen besonderen Wunsch für 2022.
                        
                            Interview von Claudia Koestler",28122021,Sueddeutsche
Taser-Bilanz fällt in Ländern unterschiedlich aus,27122021_12:41,https://www.sueddeutsche.de/service/jahreswechsel-taser-bilanz-faellt-in-laendern-unterschiedlich-aus-dpa.urn-newsml-dpa-com-20090101-211227-99-511762,Jahreswechsel,dpa,,,28122021,Sueddeutsche
Israelische Klinik beginnt Studie für vierte Corona-Impfung,27122021_12:40,https://www.sueddeutsche.de/gesundheit/gesundheit-israelische-klinik-beginnt-studie-fuer-vierte-corona-impfung-dpa.urn-newsml-dpa-com-20090101-211227-99-513386,Gesundheit,dpa,,,28122021,Sueddeutsche
Toter bei Brand in Sonnewalde: Keine Anzeichen für Straftat,27122021_12:40,https://www.sueddeutsche.de/panorama/braende-sonnewalde-toter-bei-brand-in-sonnewalde-keine-anzeichen-fuer-straftat-dpa.urn-newsml-dpa-com-20090101-211227-99-515701,Brände - Sonnewalde,dpa,,,28122021,Sueddeutsche
Greuther Fürth holt Ruman für U23 zurück,27122021_12:39,https://www.sueddeutsche.de/bayern/fussball-fuerth-greuther-fuerth-holt-ruman-fuer-u23-zurueck-dpa.urn-newsml-dpa-com-20090101-211227-99-515661,Fußball - Fürth,dpa,,,28122021,Sueddeutsche
Ein Verletzter bei Brand: Notunterkünfte für Bewohner,27122021_12:39,https://www.sueddeutsche.de/panorama/braende-cottbus-ein-verletzter-bei-brand-notunterkuenfte-fuer-bewohner-dpa.urn-newsml-dpa-com-20090101-211227-99-515694,Brände - Cottbus,dpa,,,28122021,Sueddeutsche
Vonarb besorgt über Gewaltbereitschaft bei Corona-Protesten,27122021_12:38,https://www.sueddeutsche.de/gesundheit/gesundheit-gera-vonarb-besorgt-ueber-gewaltbereitschaft-bei-corona-protesten-dpa.urn-newsml-dpa-com-20090101-211227-99-515677,Gesundheit - Gera,dpa,,,28122021,Sueddeutsche
Verstärkung für mobile Impfteams: Apotheker dürfen impfen,27122021_12:37,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-verstaerkung-fuer-mobile-impfteams-apotheker-duerfen-impfen-dpa.urn-newsml-dpa-com-20090101-211227-99-515592,Gesundheit - Hannover,dpa,,,28122021,Sueddeutsche
Magdeburg jetzt barrierefrei geprüfter Tourismusort,27122021_12:36,https://www.sueddeutsche.de/leben/tourismus-magdeburg-magdeburg-jetzt-barrierefrei-gepruefter-tourismusort-dpa.urn-newsml-dpa-com-20090101-211227-99-515659,Tourismus - Magdeburg,dpa,,,28122021,Sueddeutsche
Meterhohe Schneewand: extremes Wetter in Teilen der Türkei,27122021_12:36,https://www.sueddeutsche.de/panorama/meterhohe-schneewand-extremes-wetter-in-teilen-der-tuerkei-1.5496317,,,,"Video
                    
                    
                        In den Provinzen Mus und Van überraschte intensiver Schneefall die Menschen. Die weiße Pracht lag mancherorts mehr als vier Meter hoch.",28122021,Sueddeutsche
Knof: Grundsätzlich optimistisch für Kerngeschäft 2022,27122021_12:34,https://www.sueddeutsche.de/wirtschaft/banken-frankfurt-am-main-knof-grundsaetzlich-optimistisch-fuer-kerngeschaeft-2022-dpa.urn-newsml-dpa-com-20090101-211227-99-513598,Banken - Frankfurt am Main,dpa,,,28122021,Sueddeutsche
Mehr Taser-Einsätze: Polizisten schießen achtmal,27122021_12:33,https://www.sueddeutsche.de/panorama/polizei-berlin-mehr-taser-einsaetze-polizisten-schiessen-achtmal-dpa.urn-newsml-dpa-com-20090101-211227-99-515639,Polizei - Berlin,dpa,,,28122021,Sueddeutsche
Zahlreiche Verkehrsunfälle wegen Glatteis in Hessen,27122021_12:33,https://www.sueddeutsche.de/panorama/unfaelle-eschwege-zahlreiche-verkehrsunfaelle-wegen-glatteis-in-hessen-dpa.urn-newsml-dpa-com-20090101-211227-99-515615,Unfälle - Eschwege,dpa,,,28122021,Sueddeutsche
Zoo hat keine Eisbären mehr: Eisbärin Katjuscha gestorben,27122021_12:31,https://www.sueddeutsche.de/leben/tiere-berlin-zoo-hat-keine-eisbaeren-mehr-eisbaerin-katjuscha-gestorben-dpa.urn-newsml-dpa-com-20090101-211227-99-515266,Tiere - Berlin,dpa,,,28122021,Sueddeutsche
"Nach Bescherung: ""Drive-In-Entsorgung"" für Geschenkpapier",27122021_12:31,https://www.sueddeutsche.de/wissen/umwelt-essen-nach-bescherung-drive-in-entsorgung-fuer-geschenkpapier-dpa.urn-newsml-dpa-com-20090101-211227-99-515625,Umwelt - Essen,dpa,,,28122021,Sueddeutsche
Mutmaßlicher Tankstellen-Mord: Anklage Anfang 2022 erwartet,27122021_12:31,https://www.sueddeutsche.de/panorama/justiz-bad-kreuznach-mutmasslicher-tankstellen-mord-anklage-anfang-2022-erwartet-dpa.urn-newsml-dpa-com-20090101-211227-99-515562,Justiz - Bad Kreuznach,dpa,,,28122021,Sueddeutsche
Was sich bei der Bewertung von Immobilien ändert,27122021_12:28,https://www.sueddeutsche.de/wirtschaft/immobilien-verkehrswert-gutachten-1.5496241,Immobilien,,Von Stephan Radomsky,"Vom neuen Jahr an soll transparenter werden, wie Gutachter den Wert von Immobilien schätzen. Das heißt aber längst nicht, dass es am Ende nur eine Zahl gibt.
                        
                            Von Stephan Radomsky",28122021,Sueddeutsche
Positiver Corona-Test: Rekordjagd von Shiffrin gebremst,27122021_12:25,https://www.sueddeutsche.de/sport/ski-alpin-positiver-corona-test-rekordjagd-von-shiffrin-gebremst-dpa.urn-newsml-dpa-com-20090101-211227-99-515006,Ski alpin,dpa,,,28122021,Sueddeutsche
67-Jährige missbraucht: Polizei fasst mutmaßlichen Vergewaltiger,27122021_12:24,https://www.sueddeutsche.de/muenchen/muenchen-vergewaltigung-polizei-maxvorstadt-1.5496307,Maxvorstadt,,,Der Mann soll sein Opfer am ersten Weihnachtsfeiertag verfolgt und kurz vor der Wohnung überfallen haben. Der Polizei ist er wegen anderer Straftaten bereits bekannt.,28122021,Sueddeutsche
Frankfurts Kaderplanung: Drei Talente und ein Oldie im Fokus,27122021_12:20,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-frankfurts-kaderplanung-drei-talente-und-ein-oldie-im-fokus-dpa.urn-newsml-dpa-com-20090101-211227-99-515522,Fußball - Frankfurt am Main,dpa,,,28122021,Sueddeutsche
DFB-Präsident war nicht Neuendorfs Lebensplan,27122021_12:19,https://www.sueddeutsche.de/sport/fussball-dfb-praesident-war-nicht-neuendorfs-lebensplan-dpa.urn-newsml-dpa-com-20090101-211227-99-515450,Fußball,dpa,,,28122021,Sueddeutsche
Schwangere von Unbekannten angegriffen: Polizei sucht Zeugen,27122021_12:18,https://www.sueddeutsche.de/panorama/kriminalitaet-essen-schwangere-von-unbekannten-angegriffen-polizei-sucht-zeugen-dpa.urn-newsml-dpa-com-20090101-211227-99-515507,Kriminalität - Essen,dpa,,,28122021,Sueddeutsche
Personalmangel und wirtschaftliche Probleme in Kliniken,27122021_12:18,https://www.sueddeutsche.de/gesundheit/gesundheit-personalmangel-und-wirtschaftliche-probleme-in-kliniken-dpa.urn-newsml-dpa-com-20090101-211227-99-515369,Gesundheit,dpa,,,28122021,Sueddeutsche
Polens Präsident stoppt umstrittenes Mediengesetz,27122021_12:18,https://www.sueddeutsche.de/politik/polen-duda-mediengesetz-1.5496294,Andrzej Duda,,,"Andrzej Duda weigert sich, ein besonders von der EU und den USA kritisiertes Rundfunkgesetz zu unterzeichnen. Diese sahen durch das Vorhaben die Pressefreiheit in Polen bedroht - vor allem den TV-Sender TVN24.",28122021,Sueddeutsche
Mehr als 7 Millionen Corona-Fälle erfasst,27122021_12:16,https://www.sueddeutsche.de/gesundheit/gesundheit-mehr-als-7-millionen-corona-faelle-erfasst-dpa.urn-newsml-dpa-com-20090101-211227-99-511952,Gesundheit,dpa,,,28122021,Sueddeutsche
15-Jährige fährt mit Opas Auto in geparkte Wagen,27122021_12:13,https://www.sueddeutsche.de/panorama/unfaelle-lohmar-15-jaehrige-faehrt-mit-opas-auto-in-geparkte-wagen-dpa.urn-newsml-dpa-com-20090101-211227-99-515430,Unfälle - Lohmar,dpa,,,28122021,Sueddeutsche
