Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Liebesgrüße vom Labrador,06032022_17:59,https://www.sueddeutsche.de/muenchen/corona-pandemie-tierliebe-strassenverkehrsordnung-1.5542192,Münchner Momente,,Glosse von Berthold Neff,"Die Beziehungen zwischen Mensch und Hund sind in der Corona-Pandemie inniger geworden. Wer so viel Zeit miteinander verbringt, wundert sich über nichts mehr. Bis es plötzlich hupt.
                        
                            Glosse von Berthold Neff",07032022,Sueddeutsche,muenchen
Innenstadt-Flair für Freiham,06032022_17:59,https://www.sueddeutsche.de/muenchen/muenchen-freiham-mahatma-gandhi-platz-architektur-1.5542112,Architektur,,Von Ellen Draxel,"Großzügige Schaufensterfronten und hohe Arkaden: Das neue Stadtteilzentrum rund um den Mahatma-Gandhi-Platz soll zum Bummeln und Verweilen einladen. 
                        
                            Von Ellen Draxel",07032022,Sueddeutsche,muenchen
Tram fährt abends wieder häufiger,06032022_17:59,https://www.sueddeutsche.de/muenchen/muenchen-tram-mvg-1.5542216,München,,,Der Zehn-Minuten-Takt bis 22 Uhr war wegen der schwächeren Nachfrage in der Pandemie ausgesetzt.,07032022,Sueddeutsche,muenchen
Hitze aus der Tiefe,06032022_17:59,https://www.sueddeutsche.de/muenchen/geothermie-michaelibad-fernwaerme-stadtwerke-muenchen-umweltschutz-1.5542180,Energieversorgung,,Von Patrik Stäbler,"Die Stadtwerke bauen am Michaelibad ihre siebte Geothermie-Anlage. Sie soll 75 000 Münchner umweltfreundlich mit Fernwärme versorgen. 
                        
                            Von Patrik Stäbler",07032022,Sueddeutsche,muenchen
In Sorge um den Gartenstadt-Charakter,06032022_17:59,https://www.sueddeutsche.de/muenchen/gartenstadt-nachverdichtung-nymphenburg-bebauungsplan-1.5542138,Nymphenburg,,Von Ellen Draxel,"Stadt will durch einen Bebauungsplan eine extreme Nachverdichtung im Geviert zwischen Zuccali-, Brunhilden- und Richildenstraße verhindern.
                        
                            Von Ellen Draxel",07032022,Sueddeutsche,muenchen
Autofahrer übersieht Moped,06032022_17:59,https://www.sueddeutsche.de/muenchen/unfall-polizei-polizeibericht-muenchen-obermenzing-1.5542323,Obermenzing,,,Zweiradfahrer kommt nach Unfall mit Knochenbrüchen ins Krankenhaus.,07032022,Sueddeutsche,muenchen
Mit der Kettensäge für den Frieden,06032022_17:59,https://www.sueddeutsche.de/muenchen/joerg-herz-ukraine-bildhauer-1.5541167,Ukraine-Hilfe,,"Von Michael Bremmer, München","Um nicht in eine Angst-Schock-Starre wegen des Ukraine-Krieges zu verfallen, hat der Holzbildhauer Jörg Herz neue Skulpturen geschnitzt. Jetzt startet er eine Benefiz-Aktion. 
                        
                            Von Michael Bremmer, München",07032022,Sueddeutsche,muenchen
Einschränkungen bei der U4 und U5,06032022_17:59,https://www.sueddeutsche.de/muenchen/u-bahn-muenchen-mvg-u5-u4-1.5542213,Wegen Wartungsarbeiten,,,Zwischen den U-Bahnhöfen Theresienwiese und Laimer Platz verkehren bis kommenden Donnerstag von 22.30 Uhr an nur noch Ersatzbusse.,07032022,Sueddeutsche,muenchen
Schwabinger Wirt überführt diebische Angestellte mittels Kamera,06032022_17:59,https://www.sueddeutsche.de/muenchen/muenchen-amtsgericht-wirtschaft-diebstahl-1.5542185,Prozess in München,,Von Susi Wimmer,"Weil aus seinem Tresor mehr als 8000 Euro fehlten, installierte der Wirt eine Videokamera im Büro. Die Frau bestreitet die Tat - wird aber dennoch zu einer Geldstrafe verurteilt.
                        
                            Von Susi Wimmer",07032022,Sueddeutsche,muenchen
Mit dem Dreirad auf der Tour de France,06032022_17:59,https://www.sueddeutsche.de/sport/basketball-mit-dem-dreirad-auf-der-tour-de-france-1.5542248,Basketball,,Von Christoph Leischwitz,"Bundesligist Medi Bayreuth hat noch sehr realistische Chancen auf eine Playoff-Teilnahme. Doch die deutliche Niederlage beim Mitteldeutschen BC und die anhaltende Personalmisere lassen den Blick jetzt eher nach unten wandern. 
                        
                            Von Christoph Leischwitz",07032022,Sueddeutsche,sport
Dichte Mitte,06032022_17:59,https://www.sueddeutsche.de/sport/eishockey-dichte-mitte-1.5542442,Eishockey,,Von Christian Bernhard,"Erst kompliziert und risikoreich, dann im Verwaltungsmodus: Nach fünf Siegen in Serie muss sich der EHC München beim Tabellenletzten Krefeld nach Penaltyschießen geschlagen geben und verpasst den Sprung auf Platz zwei.
                        
                            Von Christian Bernhard",07032022,Sueddeutsche,sport
Neue Matchwinner,06032022_17:59,https://www.sueddeutsche.de/sport/tsv-1860-muenchen-neue-matchwinner-1.5542363,TSV 1860 München,,Von Christoph Leischwitz,"Bei den Löwen kommen die Spieler aus der zweiten Reihe in Form, wie etwa Merveille Biankadi beim dritten Sieg in Serie beweist. Für den dünnen Kader ist das bedeutsam.
                        
                            Von Christoph Leischwitz",07032022,Sueddeutsche,sport
Federer plant Rückkehr 2022,06032022_17:59,https://www.sueddeutsche.de/sport/tennis-federer-plant-rueckkehr-2022-1.5542116,Tennis,,,,07032022,Sueddeutsche,sport
Eines der wichtigsten Tore dieser Saison,06032022_17:59,https://www.sueddeutsche.de/sport/bundesliga-augsburg-bielefeld-caligiuri-1.5542084,FC Augsburg,,"Von Ulrich Hartmann, Bielefeld/München","Daniel Caligiuri schießt den FC Augsburg zum Sieg in Bielefeld - der Klub fühlt sich nun bestens gewappnet für den Showdown im Abstiegskampf.
                        
                            Von Ulrich Hartmann, Bielefeld/München",07032022,Sueddeutsche,sport
Weiter tief im Abstiegskampf,06032022_17:59,https://www.sueddeutsche.de/sport/basketball-weiter-tief-im-abstiegskampf-1.5542482,Basketball,,Von Ralf Tögel,"Würzburgs Basketballer verlieren wegen einer schwachen Dreierquote und einer kaum besseren Abwehr erneut gegen Ulm.
                        
                            Von Ralf Tögel",07032022,Sueddeutsche,sport
Johaugs 99. Sieg zum Schluss,06032022_17:59,https://www.sueddeutsche.de/sport/langlauf-johaugs-99-sieg-zum-schluss-1.5542120,Langlauf,,,,07032022,Sueddeutsche,sport
Winteralbtraum in Berlin,06032022_17:59,https://www.sueddeutsche.de/sport/hertha-bsc-winteralbtraum-in-berlin-1.5542209,Hertha BSC,,"Von Javier Cáceres, Berlin","Kein Sieg und 23 Gegentore seit Jahresbeginn: Hertha BSC stolpert in der Rückrunde von Debakel zu Debakel. Nach der 1:4-Niederlage gegen Eintracht Frankfurt wirkt Trainer Tayfun Korkut ebenso ohnmächtig wie seine Vorgänger.
                        
                            Von Javier Cáceres, Berlin",07032022,Sueddeutsche,sport
IPC will Erklärung für Zensur in Chinas TV,06032022_17:59,https://www.sueddeutsche.de/sport/paralympics-ipc-will-erklaerung-fuer-zensur-in-chinas-tv-1.5542447,Paralympics,,,,07032022,Sueddeutsche,sport
Zverev klagt über Fans,06032022_17:59,https://www.sueddeutsche.de/sport/tennis-zverev-klagt-ueber-fans-1.5542018,Tennis,,,Das deutsche Davis-Cup-Team erreicht mit einem 3:1-Sieg in Brasilien die Gruppenphase im Herbst - in die Freude mischt sich auch Ärger über das Publikum.,07032022,Sueddeutsche,sport
Elch im Ruhestand,06032022_17:59,https://www.sueddeutsche.de/sport/ski-alpin-elch-im-ruhestand-1.5542196,Ski alpin,,"Von Johannes Knuth, Kvitfjell/München","In Kjetil Jansrud verabschiedet sich einer der prägenden Alpinfahrer der vergangenen Jahre: Der Norweger gewann nicht nur Olympiatitel und WM-Medaillen, er stand auch für eine besondere Leistungskultur in der Szene.
                        
                            Von Johannes Knuth, Kvitfjell/München",07032022,Sueddeutsche,sport
Vockensperger gewinnt erstmals im Weltcup,06032022_17:59,https://www.sueddeutsche.de/sport/snowboard-vockensperger-gewinnt-erstmals-im-weltcup-1.5542118,Snowboard,,,,07032022,Sueddeutsche,sport
Sorgen in Franken,06032022_17:59,https://www.sueddeutsche.de/sport/handball-sorgen-in-franken-1.5542255,Handball,,Von Ralf Tögel,"Die drei bayerischen Zweitligisten kämpfen allesamt um den Klassenverbleib. Während der HSC Coburg sein Spiel Corona-bedingt verlegen muss, verliert Rimpar das Spiel in Emsdetten - und Spielmacher Patrick Schmidt. Großwallstadt erkämpft immerhin einen Zähler gegen Hagen. 
                        
                            Von Ralf Tögel",07032022,Sueddeutsche,sport
Der zuverlässige Wahrsager,06032022_17:59,https://www.sueddeutsche.de/sport/1-fc-nuernberg-der-zuverlaessige-wahrsager-1.5542099,1. FC Nürnberg,,Von Gerhard Fischer,"Der Club besiegt den Hamburger SV im Spitzenspiel der zweiten Bundesliga 2:1 und schiebt sich auf Platz vier. Trainer Robert Klauß will nun ""Euphorie zulassen"" - aber keine Hysterie.
                        
                            Von Gerhard Fischer",07032022,Sueddeutsche,sport
Doppelte Lebensversicherung,06032022_17:59,https://www.sueddeutsche.de/sport/bundesliga-vfb-stuttgart-moenchengladbach-sosa-kalajdzic-1.5542250,Stuttgarts im Aufwärtstrend,,"Von Felix Haselsteiner, Stuttgart","Der VfB Stuttgart gewinnt nach 0:2-Rückstand noch gegen Borussia Mönchengladbach und meldet sich im Abstiegskampf zurück - auch weil Borna Sosa und Sasa Kalajdzic wieder gemeinsam auf dem Platz stehen.
                        
                            Von Felix Haselsteiner, Stuttgart",07032022,Sueddeutsche,sport
Nicht ausreichend,06032022_17:59,https://www.sueddeutsche.de/sport/zweite-bundesliga-nicht-ausreichend-1.5542449,Zweite Bundesliga,,Von Christoph Leischwitz,"Während die Konkurrenz Siege einfährt, geht Tabellenschlusslicht Ingolstadt gegen Düsseldorf mit 0:3 unter.
                        
                            Von Christoph Leischwitz",07032022,Sueddeutsche,sport
Zweimal 1:0,06032022_17:59,https://www.sueddeutsche.de/sport/dritte-liga-zweimal-1-0-1.5542335,Dritte Liga,,Von Stefan Galler,"Die Würzburger Kickers und Türkgücü München siegen im Tabellenkeller.
                        
                            Von Stefan Galler",07032022,Sueddeutsche,sport
Ende der Sorglosigkeit,06032022_17:59,https://www.sueddeutsche.de/sport/2-liga-ssv-jahn-regensburg-fc-erzgebirge-aue-1.5542467,Zweite Liga,,Von Stefan Galler,"Jahn Regensburg verliert nach einer vor allem im ersten Durchgang schwachen Leistung auch beim Tabellenvorletzten Erzgebirge Aue und hat nun nur noch sechs Punkte Vorsprung auf den Relegationsplatz.
                        
                            Von Stefan Galler",07032022,Sueddeutsche,sport
Kipchoges nächste Topzeit,06032022_17:59,https://www.sueddeutsche.de/sport/marathon-kipchoges-naechste-topzeit-1.5542122,Marathon,,,,07032022,Sueddeutsche,sport
Zurück in der Erfolgsspur,06032022_17:59,https://www.sueddeutsche.de/sport/handball-zurueck-in-der-erfolgsspur-1.5542480,Handball,,Von Ralf Tögel,"Der HC Erlangen wird seiner Favoritenrolle gerecht und gewinnt ungefährdet 29:22 gegen den abstiegsgefährdeten TuS N-Lübbecke.
                        
                            Von Ralf Tögel",07032022,Sueddeutsche,sport
Berufsbezeichnung: Universaltalent,06032022_17:59,https://www.sueddeutsche.de/sport/wolfsburgs-xaver-schlager-berufsbezeichnung-universaltalent-1.5542240,Wolfsburgs Xaver Schlager,,"Von Thomas Hürner, Wolfsburg","Mittelfeldspieler Xaver Schlager kehrt nach seinem Kreuzbandriss in die Wolfsburger Startelf zurück - beim 1:0-Sieg gegen Union Berlin zeigt er sofort, was dem VfL ohne ihn gefehlt hatte.
                        
                            Von Thomas Hürner, Wolfsburg",07032022,Sueddeutsche,sport
Italien sucht Nähe zu Katar,06032022_17:59,https://www.sueddeutsche.de/wirtschaft/gaslieferungen-italien-sucht-naehe-zu-katar-1.5542163,Gaslieferungen,,,,07032022,Sueddeutsche,wirtschaft
Lesser auf Platz zwei,06032022_17:59,https://www.sueddeutsche.de/sport/biathlon-lesser-auf-platz-zwei-1.5542445,Biathlon,,,,07032022,Sueddeutsche,sport
Rekordmeister Wasserburg steht vor dem Abstieg,06032022_17:59,https://www.sueddeutsche.de/sport/basketball-rekordmeister-wasserburg-steht-vor-dem-abstieg-1.5542484,Basketball,,,,07032022,Sueddeutsche,sport
Oligarch verschiebt Anteile,06032022_17:59,https://www.sueddeutsche.de/wirtschaft/touristikkonzern-tui-oligarch-verschiebt-anteile-1.5542151,Touristikkonzern Tui,,,,07032022,Sueddeutsche,wirtschaft
Brunsbüttel soll Terminal für Flüssiggas bekommen,06032022_17:59,https://www.sueddeutsche.de/wirtschaft/energieversorgung-rwe-fluessiggas-lng-brunsbuettel-kfw-1.5542079,Energieversorgung,,,Über die Förderbank KfW will sich der Bund mit 50 Prozent an der Projektgesellschaft beteiligen. Bauzeit auf drei Jahre veranschlagt.,07032022,Sueddeutsche,wirtschaft
Lloyd geht an Bremer Unternehmer,06032022_17:59,https://www.sueddeutsche.de/wirtschaft/werften-lloyd-geht-an-bremer-unternehmer-1.5542167,Werften,,,,07032022,Sueddeutsche,wirtschaft
Home-Office für ihn und sie,06032022_17:59,https://www.sueddeutsche.de/wirtschaft/ezb-praesidentin-home-office-fuer-ihn-und-sie-1.5542171,EZB-Präsidentin,,,,07032022,Sueddeutsche,wirtschaft
Sanktionen gegen Sberbank,06032022_17:59,https://www.sueddeutsche.de/wirtschaft/schweiz-sanktionen-gegen-sberbank-1.5542155,Schweiz,,,,07032022,Sueddeutsche,wirtschaft
Nord Stream 2 wird gewartet,06032022_17:59,https://www.sueddeutsche.de/wirtschaft/wirtschaftsministerium-nord-stream-2-wird-gewartet-1.5542165,Wirtschaftsministerium,,,,07032022,Sueddeutsche,wirtschaft
Indien erhöhte Exporte,06032022_17:59,https://www.sueddeutsche.de/wirtschaft/weizen-indien-erhoehte-exporte-1.5542153,Weizen,,,,07032022,Sueddeutsche,wirtschaft
