Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Gegen die Omikronwand,11022022_14:28,https://www.sueddeutsche.de/panorama/berlinale-2022-eroeffnung-corona-1.5526844,Berlinale-Eröffnung,,"Von Verena Mayer, Berlin","Die Berlinale ist eröffnet. Mit Publikum und der Hoffnung auf bessere Zeiten. Auch ein paar Promis sind da, aber die wahren Stars sind andere.
                        
                            Von Verena Mayer, Berlin",11022022,Sueddeutsche,panorama
Kaiserslautern gegen Magdeburg ohne Hanslik und Winkler,11022022_14:27,https://www.sueddeutsche.de/sport/fussball-kaiserslautern-kaiserslautern-gegen-magdeburg-ohne-hanslik-und-winkler-dpa.urn-newsml-dpa-com-20090101-220211-99-83156,Fußball - Kaiserslautern,dpa,,,11022022,Sueddeutsche,sport
Historisches Aquarium im Zoo nach Sanierung wieder geöffnet,11022022_14:27,https://www.sueddeutsche.de/leben/tiere-leipzig-historisches-aquarium-im-zoo-nach-sanierung-wieder-geoeffnet-dpa.urn-newsml-dpa-com-20090101-220211-99-82097,Tiere - Leipzig,dpa,,,11022022,Sueddeutsche,leben
Gewerbeschau abgesagt,11022022_14:27,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-corona-news-inzidenz-spaziergaenge-demonstration-1.4850845,Newsblog zum Coronavirus im Landkreis München,,Von SZ-Autoren,"Zum dritten Mal in Folge sagen die Stadt Unterschleißheim und der Bund der Selbständigen die Gewerbeschau im nördlichen Landkreis ab. Am Freitagmorgen meldet das RKI eine auf 1545,7 gesunkene Sieben-Tage-Inzidenz.
                        
                            Von SZ-Autoren",11022022,Sueddeutsche,muenchen
"""Cube"" sorgt für bessere Luft: Stadt zufrieden mit Test",11022022_14:27,https://www.sueddeutsche.de/politik/kommunen-annaberg-buchholz-cube-sorgt-fuer-bessere-luft-stadt-zufrieden-mit-test-dpa.urn-newsml-dpa-com-20090101-220211-99-83155,Kommunen - Annaberg-Buchholz,dpa,,,11022022,Sueddeutsche,politik
IT-Probleme bei der Postbank verärgern Kunden,11022022_14:26,https://www.sueddeutsche.de/wirtschaft/banken-it-probleme-bei-der-postbank-veraergern-kunden-dpa.urn-newsml-dpa-com-20090101-220211-99-80171,Banken,dpa,,,11022022,Sueddeutsche,wirtschaft
"BVB-Trainer Rose zu Playoffs: ""Das ist nicht so mein Ding""",11022022_14:26,https://www.sueddeutsche.de/sport/fussball-dortmund-bvb-trainer-rose-zu-playoffs-das-ist-nicht-so-mein-ding-dpa.urn-newsml-dpa-com-20090101-220211-99-83132,Fußball - Dortmund,dpa,,,11022022,Sueddeutsche,sport
Schiffsverbindung der neuen Seidenstraße via Rügen gestartet,11022022_14:26,https://www.sueddeutsche.de/wirtschaft/handel-sassnitz-schiffsverbindung-der-neuen-seidenstrasse-via-ruegen-gestartet-dpa.urn-newsml-dpa-com-20090101-220211-99-83052,Handel - Sassnitz,dpa,,,11022022,Sueddeutsche,wirtschaft
"Opernhaus auf Nazi-Gelände: ""Nicht nur Interimsspielstätte""",11022022_14:26,https://www.sueddeutsche.de/bayern/gedenkstaetten-nuernberg-opernhaus-auf-nazi-gelaende-nicht-nur-interimsspielstaette-dpa.urn-newsml-dpa-com-20090101-220211-99-83111,Gedenkstätten - Nürnberg,dpa,,,11022022,Sueddeutsche,bayern
"Impflicht im Gesundheitswesen, aber nicht für die Allgemeinheit?",11022022_14:25,https://www.sueddeutsche.de/politik/allgemeine-impfpflicht-gesundheitswesen-freiheit-1.5526958,Leserdiskussion,,,"Das Bundesverfassungsgericht hat vorerst eine Teilimpflicht für Beschäftigte im Gesundheitswesen gebilligt. Bei der Frage, ob auch eine allgemeine Impflicht zulässig ist, müssten aber weitere Faktoren berücksichtigt werden, kommentiert SZ-Autor Wolfgang Janisch.",11022022,Sueddeutsche,politik
Neuer Prozess um Limburger Lkw-Attacke gestartet,11022022_14:25,https://www.sueddeutsche.de/panorama/kriminalitaet-neuer-prozess-um-limburger-lkw-attacke-gestartet-dpa.urn-newsml-dpa-com-20090101-220211-99-82806,Kriminalität,dpa,,,11022022,Sueddeutsche,panorama
SSC-Coach fordert sechs Punkte aus Spielen gegen Neuwied,11022022_14:24,https://www.sueddeutsche.de/sport/volleyball-schwerin-ssc-coach-fordert-sechs-punkte-aus-spielen-gegen-neuwied-dpa.urn-newsml-dpa-com-20090101-220211-99-83050,Volleyball - Schwerin,dpa,,,11022022,Sueddeutsche,sport
Brennende Mülltonnen: Mann im Verdacht des versuchten Mordes,11022022_14:23,https://www.sueddeutsche.de/panorama/kriminalitaet-mosbach-brennende-muelltonnen-mann-im-verdacht-des-versuchten-mordes-dpa.urn-newsml-dpa-com-20090101-220211-99-83012,Kriminalität - Mosbach,dpa,,,11022022,Sueddeutsche,panorama
BMW darf Mehrheit an Autofabrik in Shenyang übernehmen,11022022_14:23,https://www.sueddeutsche.de/wirtschaft/auto-bmw-darf-mehrheit-an-autofabrik-in-shenyang-uebernehmen-dpa.urn-newsml-dpa-com-20090101-220211-99-80820,Auto,dpa,,,11022022,Sueddeutsche,wirtschaft
