Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Kölner Rosenmontagswagen fährt dieses Jahr im Stadion,13022022_15:12,https://www.sueddeutsche.de/kultur/brauchtum-koelner-rosenmontagswagen-faehrt-dieses-jahr-im-stadion-dpa.urn-newsml-dpa-com-20090101-220213-99-109625,Brauchtum,dpa,,,13022022,Sueddeutsche
Woidke gratuliert Bundespräsident Steinmeier zur Wiederwahl,13022022_15:10,https://www.sueddeutsche.de/politik/wahlen-potsdam-woidke-gratuliert-bundespraesident-steinmeier-zur-wiederwahl-dpa.urn-newsml-dpa-com-20090101-220213-99-109714,Wahlen - Potsdam,dpa,,,13022022,Sueddeutsche
112 Briefe voller Leidenschaft,13022022_15:08,https://www.sueddeutsche.de/muenchen/muenchen-briefwechsel-elisabeth-augusta-1.5527619,Münchner Geschichte,,Von Wolfgang Görl,"Kurfürstin Elisabeth Augusta und der bayerische Herzog Clemens Franz liebten sich ein Leben lang - verheiratet waren sie jedoch mit anderen. Die Geschichte einer gefährlichen Affäre. 
                        
                            Von Wolfgang Görl",13022022,Sueddeutsche
Grün ist die Hoffnung,13022022_15:06,https://www.sueddeutsche.de/kultur/film-klima-claudia-roth-1.5527645,Filmindustrie und Klimaschutz,,Von David Steinitz,"Filme zu drehen ist schlecht fürs Klima. Deshalb will sich die deutsche Kino- und TV-Branche auf ökologische Mindeststandards einigen. Kann das gelingen?
                        
                            Von David Steinitz",13022022,Sueddeutsche
Die neue Münchner Freiheit,13022022_15:04,https://www.sueddeutsche.de/muenchen/muenchen-corona-sperrstunde-gastronomie-1.5527818,Lockerung für die Gastronomie,,Von Tom Soyer,"Lokale dürfen nun auch nach 22 Uhr offen bleiben. Ein Streifzug durch das nächtliche München, wo wieder mehr Zeit für Flaschenbier und Fünf-Gänge-Menüs ist.
                        
                            Von Tom Soyer",13022022,Sueddeutsche
Fuchs in illegaler Falle schwer verletzt,13022022_15:04,https://www.sueddeutsche.de/leben/tiere-frankenblick-fuchs-in-illegaler-falle-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220213-99-109682,Tiere - Frankenblick,dpa,,,13022022,Sueddeutsche
"""Eine bessere Wahl hätte es nicht geben können""",13022022_15:03,https://www.sueddeutsche.de/politik/bundespraesident-steinmeier-reaktionen-1.5527947,Reaktionen zu Frank-Walter Steinmeier,,,Die Freude über die Wiederwahl von Frank-Walter Steinmeier ist groß. Die ersten Reaktionen aus Politik und Kirche zeigen die überparteiliche Wertschätzung. Ein Überblick.,13022022,Sueddeutsche
Polizei sucht Täter nach Messerattacke in Hamburg,13022022_15:03,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-polizei-sucht-taeter-nach-messerattacke-in-hamburg-dpa.urn-newsml-dpa-com-20090101-220212-99-99718,Kriminalität - Hamburg,dpa,,,13022022,Sueddeutsche
Darmstadt und Schalke patzen und helfen norddeutschen Clubs,13022022_15:02,https://www.sueddeutsche.de/sport/fussball-darmstadt-und-schalke-patzen-und-helfen-norddeutschen-clubs-dpa.urn-newsml-dpa-com-20090101-220213-99-109448,Fußball,dpa,,,13022022,Sueddeutsche
Gefühlte Niederlage: Ingolstadt holt nur einen Punkt,13022022_15:01,https://www.sueddeutsche.de/bayern/fussball-ingolstadt-gefuehlte-niederlage-ingolstadt-holt-nur-einen-punkt-dpa.urn-newsml-dpa-com-20090101-220213-99-109398,Fußball - Ingolstadt,dpa,,,13022022,Sueddeutsche
30:27 in Hamburg: Füchse Berlin mit drittem Sieg in Serie,13022022_15:00,https://www.sueddeutsche.de/sport/handball-berlin-3027-in-hamburg-fuechse-berlin-mit-drittem-sieg-in-serie-dpa.urn-newsml-dpa-com-20090101-220213-99-109589,Handball - Berlin,dpa,,,13022022,Sueddeutsche
"""Ich persönlich glaube nicht an die Liebe auf den ersten Blick""",13022022_14:59,https://www.sueddeutsche.de/muenchen/muenchen-blindmate-dating-app-partnersuche-1.5527632,Partnersuche,,Von Franziska Gerlach,"Finden wir leichter den richtigen Partner, wenn Freunde und Familie mitreden - und mitentscheiden? Vier junge Münchner sind davon überzeugt und haben eine App entwickelt, die beim Verkuppeln helfen soll.  
                        
                            Von Franziska Gerlach",13022022,Sueddeutsche
Kruse: Verhältnis zu Union-Trainer ein Grund für Wechsel,13022022_14:58,https://www.sueddeutsche.de/bayern/fussball-wolfsburg-kruse-verhaeltnis-zu-union-trainer-ein-grund-fuer-wechsel-dpa.urn-newsml-dpa-com-20090101-220213-99-103299,Fußball - Wolfsburg,dpa,,,13022022,Sueddeutsche
US-Eisschnellläuferin Jackson gewinnt Gold über 500 Meter,13022022_14:57,https://www.sueddeutsche.de/sport/olympia-us-eisschnelllaeuferin-jackson-gewinnt-gold-ueber-500-meter-dpa.urn-newsml-dpa-com-20090101-220213-99-109527,Olympia,dpa,,,13022022,Sueddeutsche
Zwei Männer mit Stichverletzungen gefunden: Täter flüchtig,13022022_14:56,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-zwei-maenner-mit-stichverletzungen-gefunden-taeter-fluechtig-dpa.urn-newsml-dpa-com-20090101-220213-99-109561,Kriminalität - Hamburg,dpa,,,13022022,Sueddeutsche
"Steinmeier: Präsident Putin, lösen Sie die Schlinge um den Hals der Ukraine!",13022022_14:55,https://www.sueddeutsche.de/politik/steinmeier-praesident-putin-loesen-sie-die-schlinge-um-den-hals-der-ukraine-1.5527951,,,,"Video
                    
                    
                        Bei seiner Antrittsrede betonte Frank-Walter Steinmeier, dass man gemeinsam mit Russland einen Weg suchen solle, der Frieden in Europa bewahrt.",13022022,Sueddeutsche
Die Tränen der Tech-Arbeiter,13022022_14:54,https://www.sueddeutsche.de/kultur/silicon-valley-foren-blind-internal-tech-1.5527932,Silicon Valley,,Von Michael Moorstedt,"Auf Foren wie Blind oder Internal Tech tauschen sich die Manager der Digitalkonzerne aus: Berichte aus dem Inneren einer Billionen-Dollar-Industrie. 
                        
                            Von Michael Moorstedt",13022022,Sueddeutsche
"Scholz: ""Er ist der richtige Präsident genau zur richtigen Zeit.""",13022022_14:52,https://www.sueddeutsche.de/politik/scholz-er-ist-der-richtige-praesident-genau-zur-richtigen-zeit-1.5527944,,,,"Video
                    
                    
                        Darüberhinaus skizziert der Bundeskanzler die weiteren Schritte in der Ukraine-Krise.",13022022,Sueddeutsche
Angler treiben mit Schlauchboot auf Ostsee: Seenotrettung,13022022_14:52,https://www.sueddeutsche.de/panorama/notfaelle-angler-treiben-mit-schlauchboot-auf-ostsee-seenotrettung-dpa.urn-newsml-dpa-com-20090101-220213-99-109494,Notfälle,dpa,,,13022022,Sueddeutsche
BVB mit Hummels und Witsel: Michel bei Union in Startelf,13022022_14:49,https://www.sueddeutsche.de/sport/fussball-berlin-bvb-mit-hummels-und-witsel-michel-bei-union-in-startelf-dpa.urn-newsml-dpa-com-20090101-220213-99-108710,Fußball - Berlin,dpa,,,13022022,Sueddeutsche
Steinmeier mit großer Mehrheit zum Bundespräsidenten gewählt,13022022_14:48,https://www.sueddeutsche.de/panorama/video-steinmeier-mit-grosser-mehrheit-zum-bundespraesidenten-gewaehlt-1.5527938,Video,,,"Video
                    
                    
                        Kontinuität in einer aufgewühlten Zeit: Der bisherige Bundespräsident ist auch der neue. Die Bundestagspräsidentin nutzt die Gelegenheit für einen Appell für mehr Mut und Respekt in der Krise.",13022022,Sueddeutsche
Regisseur Hers: Zeiten heute nicht schlechter als in 80ern,13022022_14:47,https://www.sueddeutsche.de/politik/international-berlin-regisseur-hers-zeiten-heute-nicht-schlechter-als-in-80ern-dpa.urn-newsml-dpa-com-20090101-220213-99-109450,International - Berlin,dpa,,,13022022,Sueddeutsche
Kutschaty nennt Wiederwahl Steinmeiers historischen Tag,13022022_14:46,https://www.sueddeutsche.de/politik/bundespraesident-duesseldorf-kutschaty-nennt-wiederwahl-steinmeiers-historischen-tag-dpa.urn-newsml-dpa-com-20090101-220213-99-109422,Bundespräsident - Düsseldorf,dpa,,,13022022,Sueddeutsche
Kruse: Verhältnis zu Fischer ein Grund für Wolfsburg-Wechsel,13022022_14:45,https://www.sueddeutsche.de/sport/fussball-kruse-verhaeltnis-zu-fischer-ein-grund-fuer-wolfsburg-wechsel-dpa.urn-newsml-dpa-com-20090101-220213-99-101762,Fußball,dpa,,,13022022,Sueddeutsche
Wunderkinder,13022022_14:45,https://www.sueddeutsche.de/medien/olympia-peking-kamila-walijewa-eiskunstlaeuferin-doping-1.5527888,"Olympia-Kolumne ""Geschlossene Gesellschaft""",,Von Holger Gertz,"Die Eisläuferin Kamila Walijewa beim Training, ein flüchtiger TV-Moment. Aber dahinter die alte Geschichte von schutzlosen Sportlerinnen, die immer neu erzählt wird.
                        
                            Von Holger Gertz",13022022,Sueddeutsche
Wohnung in Reinickendorf brennt: Drei Menschen verletzt,13022022_14:42,https://www.sueddeutsche.de/panorama/braende-berlin-wohnung-in-reinickendorf-brennt-drei-menschen-verletzt-dpa.urn-newsml-dpa-com-20090101-220213-99-104390,Brände - Berlin,dpa,,,13022022,Sueddeutsche
"Hans: Steinmeier hat sich ""große Achtung erworben""",13022022_14:41,https://www.sueddeutsche.de/politik/bundespraesident-saarbruecken-hans-steinmeier-hat-sich-grosse-achtung-erworben-dpa.urn-newsml-dpa-com-20090101-220213-99-109372,Bundespräsident - Saarbrücken,dpa,,,13022022,Sueddeutsche
"""Fast ein Wunder"": Uroma Mina übersteht Corona und wird 109",13022022_14:40,https://www.sueddeutsche.de/leben/leute-fast-ein-wunder-uroma-mina-uebersteht-corona-und-wird-109-dpa.urn-newsml-dpa-com-20090101-220213-99-108878,Leute,dpa,,,13022022,Sueddeutsche
Abstiegskampf der 2. Liga: Sandhausen nur 0:0 in Ingolstadt,13022022_14:39,https://www.sueddeutsche.de/sport/fussball-ingolstadt-abstiegskampf-der-2-liga-sandhausen-nur-00-in-ingolstadt-dpa.urn-newsml-dpa-com-20090101-220213-99-109353,Fußball - Ingolstadt,dpa,,,13022022,Sueddeutsche
"Kretschmann lobt Steinmeier: ""Hat Mut zur klaren Haltung""",13022022_14:38,https://www.sueddeutsche.de/politik/bundespraesident-stuttgart-kretschmann-lobt-steinmeier-hat-mut-zur-klaren-haltung-dpa.urn-newsml-dpa-com-20090101-220213-99-109340,Bundespräsident - Stuttgart,dpa,,,13022022,Sueddeutsche
Solidaritätsaktion mit Missbrauchsopfern,13022022_14:37,https://www.sueddeutsche.de/panorama/kirche-solidaritaetsaktion-mit-missbrauchsopfern-dpa.urn-newsml-dpa-com-20090101-220213-99-107918,Kirche,dpa,,,13022022,Sueddeutsche
Thioune feiert Debüt-Sieg mit Fortuna gegen Schalke,13022022_14:36,https://www.sueddeutsche.de/sport/fussball-thioune-feiertdebuet-sieg-mit-fortuna-gegen-schalke-dpa.urn-newsml-dpa-com-20090101-220213-99-109319,Fußball,dpa,,,13022022,Sueddeutsche
Wohnungsbrand in Weißensee: Mann wird tot aufgefunden,13022022_14:35,https://www.sueddeutsche.de/panorama/braende-berlin-wohnungsbrand-in-weissensee-mann-wird-tot-aufgefunden-dpa.urn-newsml-dpa-com-20090101-220212-99-92488,Brände - Berlin,dpa,,,13022022,Sueddeutsche
Nach starker Partie: Hannover 96 holt Unentschieden,13022022_14:34,https://www.sueddeutsche.de/sport/fussball-hannover-nach-starker-partie-hannover-96-holt-unentschieden-dpa.urn-newsml-dpa-com-20090101-220213-99-109296,Fußball - Hannover,dpa,,,13022022,Sueddeutsche
