Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Pommersches Landesmuseum öffnet wieder seine Türen,17012022_13:25,https://www.sueddeutsche.de/kultur/kultur-greifswald-pommersches-landesmuseum-oeffnet-wieder-seine-tueren-dpa.urn-newsml-dpa-com-20090101-220117-99-741454,Kultur - Greifswald,dpa,,,18012022,Sueddeutsche,kultur
Freispruch für Meşale Tolu,17012022_13:23,https://www.sueddeutsche.de/politik/tuerkei-mesale-tolu-freispruch-1.5509024,Istanbul,,,Die deutsche Journalistin war 2017 in der Türkei verhaftet worden - wegen angeblicher Terrorpropaganda. Nach sieben Monaten Untersuchungshaft und mehr als vier Jahren Prozess wurde sie nun freigesprochen.,18012022,Sueddeutsche,politik
Unbekannte sprengen Geldautomaten: Gebäude stark beschädigt,17012022_13:23,https://www.sueddeutsche.de/panorama/unbekannte-sprengen-geldautomaten-gebaeude-stark-beschaedigt-1.5509176,,,,"Video
                    
                    
                        Am frühen Montagmorgen wurde in Augustfehn Augustfehn (Landkreis Ammerland) ein Geldautomat in einer Bank gesprengt. Das Bankgebäude sei dabei stark beschädigt worden, sagte ein Polizeisprecher.",18012022,Sueddeutsche,panorama
Putin-Gegner Nawalny ein Jahr in Haft: Der Kampf geht weiter,17012022_13:22,https://www.sueddeutsche.de/politik/konflikte-putin-gegner-nawalny-ein-jahr-in-haft-der-kampf-geht-weiter-dpa.urn-newsml-dpa-com-20090101-220117-99-734952,Konflikte,dpa,,,18012022,Sueddeutsche,politik
Umfrage: Fast zwei Drittel für Impfpflicht bei Erwachsenen,17012022_13:22,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-umfrage-fast-zwei-drittel-fuer-impfpflicht-bei-erwachsenen-dpa.urn-newsml-dpa-com-20090101-220117-99-741180,Gesundheit - Hamburg,dpa,,,18012022,Sueddeutsche,gesundheit
Deutsche Firmen wollen bei britischen Windparks mitanpacken,17012022_13:22,https://www.sueddeutsche.de/wirtschaft/energie-deutsche-firmen-wollen-bei-britischen-windparks-mitanpacken-dpa.urn-newsml-dpa-com-20090101-220117-99-740770,Energie,dpa,,,18012022,Sueddeutsche,wirtschaft
Tiefstand bei Windpocken 2021 in Schleswig-Holstein,17012022_13:21,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-tiefstand-bei-windpocken-2021-in-schleswig-holstein-dpa.urn-newsml-dpa-com-20090101-220117-99-741447,Gesundheit - Kiel,dpa,,,18012022,Sueddeutsche,gesundheit
Schweriner Gericht stoppt vorerst Bau von Hähnchenmastanlage,17012022_13:21,https://www.sueddeutsche.de/wirtschaft/agrar-rostock-schweriner-gericht-stoppt-vorerst-bau-von-haehnchenmastanlage-dpa.urn-newsml-dpa-com-20090101-220117-99-741420,Agrar - Rostock,dpa,,,18012022,Sueddeutsche,wirtschaft
Hannover muss mehrere Wochen auf Muroya verzichten,17012022_13:20,https://www.sueddeutsche.de/sport/fussball-hannover-hannover-muss-mehrere-wochen-auf-muroya-verzichten-dpa.urn-newsml-dpa-com-20090101-220117-99-741425,Fußball - Hannover,dpa,,,18012022,Sueddeutsche,sport
Mainz stichelt vor Duell gegen Bochumer Polter,17012022_13:20,https://www.sueddeutsche.de/sport/fussball-mainz-stichelt-vor-duell-gegen-bochumer-polter-dpa.urn-newsml-dpa-com-20090101-220117-99-739427,Fußball,dpa,,,18012022,Sueddeutsche,sport
Mit Sorgen um French-Open-Start: Djokovic zurück in Belgrad,17012022_13:20,https://www.sueddeutsche.de/sport/tennis-mit-sorgen-um-french-open-start-djokovic-zurueck-in-belgrad-dpa.urn-newsml-dpa-com-20090101-220117-99-736367,Tennis,dpa,,,18012022,Sueddeutsche,sport
Impfpflicht im Gesundheitswesen: Freie Wähler für Plan,17012022_13:19,https://www.sueddeutsche.de/gesundheit/gesundheit-neukirchenpleisse-impfpflicht-im-gesundheitswesen-freie-waehler-fuer-plan-dpa.urn-newsml-dpa-com-20090101-220117-99-741388,Gesundheit - Neukirchen/Pleiße,dpa,,,18012022,Sueddeutsche,gesundheit
Das Bobby-Car ist auch nach 50 Jahren noch gefragt,17012022_13:19,https://www.sueddeutsche.de/wirtschaft/spielwaren-das-bobby-car-ist-auch-nach-50-jahren-noch-gefragt-dpa.urn-newsml-dpa-com-20090101-220117-99-739134,Spielwaren,dpa,,,18012022,Sueddeutsche,wirtschaft
Laschet und die außergewöhnlichen Gentlemen,17012022_13:18,https://www.sueddeutsche.de/panorama/promis-armin-laschet-felix-neureuther-caroline-frier-linda-de-mol-promi-news-1.5509165,Leute,,,"Armin Laschets Sohn schreibt ein Buch über Herrenmode, die Neureuthers werden mal wieder Eltern, und Linda de Mol trennt sich von ihrem Partner.",18012022,Sueddeutsche,panorama
Warum die AfD eigentlich verboten gehört,17012022_13:17,https://www.sueddeutsche.de/politik/prantls-politik-warum-die-afd-eigentlich-verboten-gehoert-1.5509025,Prantls Politik,,Videokolumne von Heribert Prantl,"Video
                    
                    
                        Vor fünf Jahren hat das Bundesverfassungsgericht ein Verbot der NPD abgelehnt. Das war ein folgenschwerer Fehler: Die Rechtsextremisten auch in der AfD haben daraus die Lehre gezogen, dass man folgenlos verfassungsfeindlich agieren darf.
                        
                            Videokolumne von Heribert Prantl",18012022,Sueddeutsche,politik
Ein Herz für Tiere,17012022_13:17,https://advertorial.sueddeutsche.de/wo/Ein-Herz-fuer-Tiere/,Anzeige,,,,18012022,Sueddeutsche,wo
Bautzener Oberbürgermeister hofft auf ruhigere Demos,17012022_13:16,https://www.sueddeutsche.de/politik/demonstrationen-bautzen-bautzener-oberbuergermeister-hofft-auf-ruhigere-demos-dpa.urn-newsml-dpa-com-20090101-220117-99-735349,Demonstrationen - Bautzen,dpa,,,18012022,Sueddeutsche,politik
"Baerbock: ""Diplomatie ist der einzig gangbare Weg""",17012022_13:15,https://www.sueddeutsche.de/politik/baerbock-diplomatie-ist-der-einzig-gangbare-weg-1.5509170,,,,"Video
                    
                    
                        Außenministerin Annalena Baerbock betonte bei ihrem Antrittsbesuch in der Ukraine, dass man im Zusammenhang mit der drohenden Aggression Russlands zu einem Dialog bereit sei.",18012022,Sueddeutsche,politik
1860 plant nächsten Pokal-Coup gegen Karlsruhe,17012022_13:15,https://www.sueddeutsche.de/sport/fussball-1860-plant-naechsten-pokal-coup-gegen-karlsruhe-dpa.urn-newsml-dpa-com-20090101-220117-99-741309,Fußball,dpa,,,18012022,Sueddeutsche,sport
Unbekannte schießen mit Luftgewehr auf Wohnhaus,17012022_13:13,https://www.sueddeutsche.de/panorama/kriminalitaet-bischofferode-unbekannte-schiessen-mit-luftgewehr-auf-wohnhaus-dpa.urn-newsml-dpa-com-20090101-220117-99-741282,Kriminalität - Bischofferode,dpa,,,18012022,Sueddeutsche,panorama
Corona-Pandemie führt zu Engpässen bei Tierimpfstoffen,17012022_13:12,https://www.sueddeutsche.de/leben/tiere-corona-pandemie-fuehrt-zu-engpaessen-bei-tierimpfstoffen-dpa.urn-newsml-dpa-com-20090101-220117-99-739585,Tiere,dpa,,,18012022,Sueddeutsche,leben
Fast jeder dritte Schüler muss sich nicht auf Corona testen,17012022_13:12,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-fast-jeder-dritte-schueler-muss-sich-nicht-auf-corona-testen-dpa.urn-newsml-dpa-com-20090101-220117-99-741317,Gesundheit - Hannover,dpa,,,18012022,Sueddeutsche,gesundheit
Fehmarnbelttunnel: Gericht bittet um Stopp von Riff-Arbeiten,17012022_13:11,https://www.sueddeutsche.de/panorama/prozesse-leipzig-fehmarnbelttunnel-gericht-bittet-um-stopp-von-riff-arbeiten-dpa.urn-newsml-dpa-com-20090101-220117-99-739032,Prozesse - Leipzig,dpa,,,18012022,Sueddeutsche,panorama
Kultusminister bittet Lehrer um Augenmaß bei Schulaufgaben,17012022_13:11,https://www.sueddeutsche.de/bayern/kabinett-muenchen-kultusminister-bittet-lehrer-um-augenmass-bei-schulaufgaben-dpa.urn-newsml-dpa-com-20090101-220117-99-741287,Kabinett - München,dpa,,,18012022,Sueddeutsche,bayern
Thüringen: Klarheit bei der Umsetzung der Impfpflicht,17012022_13:07,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-thueringen-klarheit-bei-der-umsetzung-der-impfpflicht-dpa.urn-newsml-dpa-com-20090101-220117-99-741247,Gesundheit - Erfurt,dpa,,,18012022,Sueddeutsche,gesundheit
Las Luminarias: Pferde springen über Feuer,17012022_13:07,https://www.sueddeutsche.de/panorama/las-luminarias-pferde-springen-ueber-feuer-1.5509160,,,,"Video
                    
                    
                        Das nächtliche Fest findet jedes Jahr am 16. Januar statt, dem Vorabend des Tages des Heiligen Antonius, des spanischen Schutzpatrons der Tiere.",18012022,Sueddeutsche,panorama
Zwei Verletzte bei Brand in Wohnunterkunft in Geesthacht,17012022_13:06,https://www.sueddeutsche.de/panorama/braende-geesthacht-zwei-verletzte-bei-brand-in-wohnunterkunft-in-geesthacht-dpa.urn-newsml-dpa-com-20090101-220117-99-741181,Brände - Geesthacht,dpa,,,18012022,Sueddeutsche,panorama
Fahrer flieht vor Kontrolle: Verfolgungsjagd über 150 km,17012022_13:05,https://www.sueddeutsche.de/bayern/kriminalitaet-hammelburg-fahrer-flieht-vor-kontrolle-verfolgungsjagd-ueber-150-km-dpa.urn-newsml-dpa-com-20090101-220117-99-740977,Kriminalität - Hammelburg,dpa,,,18012022,Sueddeutsche,bayern
Bowlingbahn abgebrannt: 250.000 Euro Schaden,17012022_13:05,https://www.sueddeutsche.de/panorama/braende-brachstedt-bowlingbahn-abgebrannt-250000-euro-schaden-dpa.urn-newsml-dpa-com-20090101-220117-99-735996,Brände - Brachstedt,dpa,,,18012022,Sueddeutsche,panorama
Mieter stirbt bei fahrlässig verursachtem Brand,17012022_13:02,https://www.sueddeutsche.de/panorama/braende-malchin-mieter-stirbt-bei-fahrlaessig-verursachtem-brand-dpa.urn-newsml-dpa-com-20090101-220117-99-741157,Brände - Malchin,dpa,,,18012022,Sueddeutsche,panorama
"Landtag diskutiert über ""Montagsspaziergänge""",17012022_13:02,https://www.sueddeutsche.de/politik/landtag-mainz-landtag-diskutiert-ueber-montagsspaziergaenge-dpa.urn-newsml-dpa-com-20090101-220117-99-740982,Landtag - Mainz,dpa,,,18012022,Sueddeutsche,politik
"Mit Gottschalk: ZDF zeigt 2022 und 2023 ""Wetten, dass..?""",17012022_13:01,https://www.sueddeutsche.de/panorama/mit-gottschalk-zdf-zeigt-2022-und-2023-wetten-dass-1.5509153,,,,"Video
                    
                    
                        Der ZDF-Showklassiker ""Wetten, dass..?"" bleibt dem Publikum erhalten - zumindest punktuell: Nach dem Quotenerfolg der Sonderausgabe in Nürnberg soll es auch 2022 und 2023 jeweils eine Show mit Moderatorenlegende Thomas Gottschalk geben.",18012022,Sueddeutsche,panorama
Beide Großstädte im Norden mit Corona-Inzidenz über 1000,17012022_13:00,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-beide-grossstaedte-im-norden-mit-corona-inzidenz-ueber-1000-dpa.urn-newsml-dpa-com-20090101-220117-99-741130,Gesundheit - Kiel,dpa,,,18012022,Sueddeutsche,gesundheit
Berlin führt Corona-Testpflicht für Kita-Kinder ein,17012022_12:59,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-berlin-fuehrt-corona-testpflicht-fuer-kita-kinder-ein-dpa.urn-newsml-dpa-com-20090101-220117-99-741125,Gesundheit - Berlin,dpa,,,18012022,Sueddeutsche,gesundheit
Grünen-Abgeordneter gibt Fraktionsvorsitz im Kreistag ab,17012022_12:59,https://www.sueddeutsche.de/politik/landtag-mainz-gruenen-abgeordneter-gibt-fraktionsvorsitz-im-kreistag-ab-dpa.urn-newsml-dpa-com-20090101-220117-99-740981,Landtag - Mainz,dpa,,,18012022,Sueddeutsche,politik
Automaten in Berlin gesprengt: 39-Jähriger wird verdächtigt,17012022_12:57,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-automaten-in-berlin-gesprengt-39-jaehriger-wird-verdaechtigt-dpa.urn-newsml-dpa-com-20090101-220117-99-741053,Kriminalität - Berlin,dpa,,,18012022,Sueddeutsche,panorama
"1860 plant den Pokal-Coup: ""In jedem Spieler muss es lodern""",17012022_12:57,https://www.sueddeutsche.de/bayern/fussball-muenchen-1860-plant-den-pokal-coup-in-jedem-spieler-muss-es-lodern-dpa.urn-newsml-dpa-com-20090101-220117-99-740979,Fußball - München,dpa,,,18012022,Sueddeutsche,bayern
"Bochums Trainer Reis: Elfer-Diskussion ""absolut lächerlich""",17012022_12:55,https://www.sueddeutsche.de/sport/fussball-bochum-bochums-trainer-reis-elfer-diskussion-absolut-laecherlich-dpa.urn-newsml-dpa-com-20090101-220117-99-741051,Fußball - Bochum,dpa,,,18012022,Sueddeutsche,sport
Etwa 24.000 Menschen wegen Corona-Politik auf der Straße,17012022_12:54,https://www.sueddeutsche.de/politik/demonstrationen-stuttgart-etwa-24000-menschen-wegen-corona-politik-auf-der-strasse-dpa.urn-newsml-dpa-com-20090101-220117-99-740973,Demonstrationen - Stuttgart,dpa,,,18012022,Sueddeutsche,politik
Anzahl der Baugenehmigungen 2021 gestiegen,17012022_12:53,https://www.sueddeutsche.de/wirtschaft/bau-anzahl-der-baugenehmigungen-2021-gestiegen-dpa.urn-newsml-dpa-com-20090101-220117-99-739982,Bau,dpa,,,18012022,Sueddeutsche,wirtschaft
