Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Massiver Schaden nach Gülle-Austritt,16022022_17:53,https://www.sueddeutsche.de/bayern/guelle-reichenberg-wasserwirtschaftsamt-biogasanlage-1.5530255,Wasserwirtschaftsamt,,,"Das Gülle-Desaster südlich von Würzburg hat nach Ansicht des Wasserwirtschaftsamtes beträchtlichen Schaden verursacht. Unter anderem in einem Bachabschnitt, der jetzt als ""biologisch tot"" gilt.",17022022,Sueddeutsche
Pflegenotstand verschärft sich weiter,16022022_17:53,https://www.sueddeutsche.de/bayern/pflegenotstand-pflegereport-barmer-krankenkasse-1.5530051,Gesundheitspolitik,,,Vor noch mehr Pflegebedürftigen und noch weniger Pflegekräften als bisher angenommen warnt die Barmer Krankenkasse. Sie stützt sich dabei auf neueste Hochrechnungen bis 2030.,17022022,Sueddeutsche
Bekenntnis zum umstrittenen ICE-Werk,16022022_17:53,https://www.sueddeutsche.de/bayern/nuernberg-ice-werk-energiewende-1.5530029,Infrastruktur,,"Von Uwe Ritzer, Nürnberg","Nach monatelangem Schweigen positionieren sich führende Vertreter der Metropolregion Nürnberg für das ICE-Werk. Doch es gibt Kritik, auch an Ministerpräsident Söder.
                        
                            Von Uwe Ritzer, Nürnberg",17022022,Sueddeutsche
Im Kosmos des Komponisten,16022022_17:53,https://www.sueddeutsche.de/muenchen/martin-stadtfeld-prinzregententheater-bach-konzert-kritik-1.5530091,Kritik,,"Von Michael Stallknecht, München","Martin Stadtfeld spielt Bach im Prinzregententheater.
                        
                            Von Michael Stallknecht, München",17022022,Sueddeutsche
Auszeichnung für Nürnberger Kunstverein,16022022_17:53,https://www.sueddeutsche.de/muenchen/nuernberger-kunstverein-lawrence-abu-hamdan-the-witness-machine-complex-ausstellung-1.5530375,Kritikerpreis,,,"Lawrence Abu Hamdans Schau ""The Witness-Machine Complex"" als ""Ausstellung des Jahres"" gewürdigt.",17022022,Sueddeutsche
Fördern und vernetzen,16022022_17:53,https://www.sueddeutsche.de/muenchen/feierwerk-sprungbrett-wettbewerb-bewerbung-1.5529872,Wettbewerb,,"Von Dirk Wagner, München","Das Feierwerk bereitet seit 1985 junge Musiker mit dem Sprungbrett-Wettbewerb auf das Musikgeschäft vor.
                        
                            Von Dirk Wagner, München",17022022,Sueddeutsche
Generation Mineralwasser,16022022_17:53,https://www.sueddeutsche.de/muenchen/gilad-hekselman-trio-unterfahrt-konzert-kritik-1.5529877,Kritik,,"Von Ralf Dombrowski, München","Gilad Hekselman und sein Trio pflegen die jazzig kreative Achtsamkeit.
                        
                            Von Ralf Dombrowski, München",17022022,Sueddeutsche
In voller Blüte,16022022_17:53,https://www.sueddeutsche.de/muenchen/augustin-hadelich-charles-owen-konzert-august-everding-saal-gruenwald-1.5530133,Kurzkritik,,"Von Harald Eggebrecht, Grünwald","Augustin Hadelich und Charles Owen begeistern in Grünwald.
                        
                            Von Harald Eggebrecht, Grünwald",17022022,Sueddeutsche
Kinderspiele im Krieg,16022022_17:53,https://www.sueddeutsche.de/muenchen/kino-film-oscar-nordirland-belfast-1.5530067,Kino,,Von Josef Grübl,"Der für sieben Oscars nominierte Film ""Belfast"" wird in einer Preview gezeigt.
                        
                            Von Josef Grübl",17022022,Sueddeutsche
Monster und Mobster,16022022_17:53,https://www.sueddeutsche.de/muenchen/kino-film-japan-suedkorea-monster-werkstattkino-1.5530150,Kino,,,Das Werkstattkino zeigt Genrefilme aus Japan und Südkorea.,17022022,Sueddeutsche
Der Charme des Vertrauten,16022022_17:53,https://www.sueddeutsche.de/muenchen/freisinger-hof-oesterreichische-kueche-1.5530129,Freisinger Hof,,Von Johanna N. Hummel,"Im Freisinger Hof wird man mit österreichischer Küche verwöhnt. Nur Überraschungen sucht man vergeblich.
                        
                            Von Johanna N. Hummel",17022022,Sueddeutsche
Fröscheln auf Englisch,16022022_17:53,https://www.sueddeutsche.de/muenchen/der-froschkoenig-the-frog-prince-muenchner-theater-fuer-kinder-maerchen-1.5530148,Kindertheater,,,"Im Münchner Theater für Kinder hat ""Der Froschkönig"" in englischer Sprache als ""Frog Prince"" Premiere.",17022022,Sueddeutsche
Lieder und Lesung,16022022_17:53,https://www.sueddeutsche.de/muenchen/vodeon-himmelfahrtskirche-hermann-levi-konzert-1.5530159,Konzert,,,Ensemble Vodeon mit neuem Programm in der Münchner Himmelfahrtskirche.,17022022,Sueddeutsche
Ein Ende der Verschwendung,16022022_17:53,https://www.sueddeutsche.de/muenchen/deutsche-meisterschule-fuer-mode-pavillon-333-ausstellung-pinakothek-1.5530319,Mode & Architektur,,Von Fiona Rachel Fischer und Susanne Hermanski,"Auf dem Gelände der Pinakotheken: Schüler der Deutschen Meisterschule für Mode zeigen im Pavillon der Architekturstudenten, wie sie die Zukunft sehen.
                        
                            Von Fiona Rachel Fischer und Susanne Hermanski",17022022,Sueddeutsche
"""Nur dasitzen und klagen, das liegt mir nicht""",16022022_17:53,https://www.sueddeutsche.de/muenchen/muenchen-corona-choere-kellner-kunsthandwerker-1.5530472,Herausforderung in der Corona-Krise,,,"Was tun, wenn plötzlich so vieles wegbricht - der Job, Auftritte, persönliche Begegnungen? Sieben Menschen erzählen, was sie verändert, erreicht oder verloren haben.",17022022,Sueddeutsche
Blühende Brache,16022022_17:53,https://www.sueddeutsche.de/muenchen/schwanthalerhoehe-gemeinschaftsgarten-green-city-1.5530242,Gemeinschaftsgarten in der Schwanthalerhöhe,,,,17022022,Sueddeutsche
Gibt es Chancen auf eine Seilbahn über die Isar?,16022022_17:53,https://www.sueddeutsche.de/muenchen/muenchen-seilbahn-frankfurter-ring-verkehr-studie-stadtrat-1.5530459,Verkehr in München,,Von Anna Hoben,"Eine Trasse über dem Frankfurter Ring würde sich nicht rechnen, zeigt eine Studie. Die Untersuchung hat Stadt und Freistaat mehr als eine halbe Million Euro gekostet - beide wollen nun eine andere Strecke ins Visier nehmen. Kritiker zeigen dafür wenig Verständnis.
                        
                            Von Anna Hoben",17022022,Sueddeutsche
Genügend Flächen für Wohnungsbau,16022022_17:53,https://www.sueddeutsche.de/muenchen/grossraum-muenchen-bauland-wohnungen-1.5530217,Wachstum der Region München,,,,17022022,Sueddeutsche
Impfen in Pasing geht weiter,16022022_17:53,https://www.sueddeutsche.de/muenchen/muenchen-corona-impfung-pasing-arcaden-1.5530425,Coronavirus,,,,17022022,Sueddeutsche
"Mehr Bewohner, größeres Gremium",16022022_17:53,https://www.sueddeutsche.de/muenchen/stadtbezirk-im-sueden-waechst-mehr-bewohner-groesseres-gremium-1.5530244,Stadtbezirk im Süden wächst,,,,17022022,Sueddeutsche
Giffey will Notfallregelung für Länder und Impffortschritte,16022022_17:53,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-giffey-will-notfallregelung-fuer-laender-und-impffortschritte-dpa.urn-newsml-dpa-com-20090101-220216-99-159390,Gesundheit - Berlin,dpa,,,17022022,Sueddeutsche
Schrauben und anderes lockern,16022022_17:53,https://www.sueddeutsche.de/muenchen/muenchen-kolumne-fruehling-wetter-1.5529892,Münchner Momente,,Glosse von Stephan Handel,"Am Gärtnerplatz gibt es wieder Ruhestörungen, Hunde und Jogger rennen sich am Flaucher über den Haufen, Biertrinker bieten sich am Viktualienmarkt gegenseitig Körperverletzungen an. Es frühlingt in München - endlich!
                        
                            Glosse von Stephan Handel",17022022,Sueddeutsche
Singend durch die Krise,16022022_17:53,https://www.sueddeutsche.de/muenchen/corona-strassenmusiker-curt-milburn-1.5530479,Lebenswege in Pandemie-Zeiten,,"Von  Sabine Buchwald, München","Früher Immobilienentwickler, dann Tourguide, jetzt Straßenmusiker - wie Curt Milburn sich mit seiner Gitarre durchschlägt.
                        
                            Von  Sabine Buchwald, München",17022022,Sueddeutsche
Beete statt Beton,16022022_17:53,https://www.sueddeutsche.de/muenchen/oertelplatz-uban-gardening-hochbeete-beetzauber-1.5530208,Erste Pflanzpaten sind schon vorhanden,,Von Ellen Draxel,"Auf dem Allacher Oertelplatz wünschen sich Anwohner mehr Grün und Aufenthaltsqualität. Eine Urban-Gardening-Initiative soll jetzt Abhilfe schaffen, der Bezirksausschuss steht hinter dem Projekt.
                        
                            Von Ellen Draxel",17022022,Sueddeutsche
Exhibitionist entblößt sich vor Polizist in Zivil,16022022_17:53,https://www.sueddeutsche.de/muenchen/hauptbahnhof-muenchen-exhibitionist-zivilbeamter-1.5530427,Münchner Hauptbahnhof,,,,17022022,Sueddeutsche
Improvisieren bei der Generalprobe,16022022_17:53,https://www.sueddeutsche.de/sport/fussball-nationalteam-frauen-arnold-clark-cup-1.5530277,DFB-Frauen beim Arnold Clark Cup,,Von Anna Dreher,"Beim EM-Vorbereitungsturnier in England will sich das deutsche Nationalteam gegen Spanien, Kanada und die Gastgeberinnen beweisen. Vor allem muss die Bundestrainerin zahlreiche Ausfälle kompensieren. 
                        
                            Von Anna Dreher",17022022,Sueddeutsche
Szalai verlässt Mainz,16022022_17:53,https://www.sueddeutsche.de/sport/fussball-bundesliga-szalai-verlaesst-mainz-1.5530003,Fußball-Bundesliga,,,Mittelstürmer wechselt zum FC Basel,17022022,Sueddeutsche
Schon wieder Chemnitz,16022022_17:53,https://www.sueddeutsche.de/sport/basketball-schon-wieder-chemnitz-1.5530274,Basketball,,"Von Ralf Tögel, München","Der wegen verletzten und mit Corona infizierten Spielern dezimierte FC Bayern München verliert auch sein drittes Spiel gegen die Sachsen und freut sich über die Pokal-Pause. 
                        
                            Von Ralf Tögel, München",17022022,Sueddeutsche
