Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Hoffenheim setzt in Wolfsburg wieder auf Andrej Kramaric,17022022_14:32,https://www.sueddeutsche.de/sport/fussball-zuzenhausen-hoffenheim-setzt-in-wolfsburg-wieder-auf-andrej-kramaric-dpa.urn-newsml-dpa-com-20090101-220217-99-175394,Fußball - Zuzenhausen,dpa,,,18022022,Sueddeutsche,sport
Erzieherin sperrt mehrfach Kind ein: Geldstrafe,17022022_14:32,https://www.sueddeutsche.de/panorama/prozesse-hagen-erzieherin-sperrt-mehrfach-kind-ein-geldstrafe-dpa.urn-newsml-dpa-com-20090101-220217-99-176427,Prozesse - Hagen,dpa,,,18022022,Sueddeutsche,panorama
Corona-Inzidenz in Rheinland-Pfalz wieder gestiegen,17022022_14:31,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-corona-inzidenz-in-rheinland-pfalz-wieder-gestiegen-dpa.urn-newsml-dpa-com-20090101-220217-99-176423,Gesundheit - Mainz,dpa,,,18022022,Sueddeutsche,gesundheit
Frenzel fehlt beim Jubeln: DSV-Kombinierer gewinnen Silber,17022022_14:30,https://www.sueddeutsche.de/sport/ski-nordisch-frenzel-fehlt-beim-jubeln-dsv-kombinierer-gewinnen-silber-dpa.urn-newsml-dpa-com-20090101-220217-99-168631,Ski nordisch,dpa,,,18022022,Sueddeutsche,sport
"Wie Tinder, nur für Ältere",17022022_14:29,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/senioren-tanzen-germering-tanztee-1.5529066,"Seniorentanztee ""Gemeinsam statt einsam""",,"Von Carim Soliman, Germering","Seniorentanztees sind die Singlebörsen der älteren Generation - und noch viel mehr. Ein Besuch bei Takt, Tempo und Geschichten.
                        
                            Von Carim Soliman, Germering",18022022,Sueddeutsche,muenchen
"Paderborns Trainer lässt Schalker ""Spione"" auflaufen",17022022_14:28,https://www.sueddeutsche.de/sport/fussball-paderborn-paderborns-trainer-laesst-schalker-spione-auflaufen-dpa.urn-newsml-dpa-com-20090101-220217-99-176361,Fußball - Paderborn,dpa,,,18022022,Sueddeutsche,sport
Brandstiftungen: Vier Jugendliche verdächtigt,17022022_14:27,https://www.sueddeutsche.de/panorama/kriminalitaet-waldkirch-brandstiftungen-vier-jugendliche-verdaechtigt-dpa.urn-newsml-dpa-com-20090101-220217-99-176344,Kriminalität - Waldkirch,dpa,,,18022022,Sueddeutsche,panorama
Toter von der Trave identifiziert: Todesursache noch unklar,17022022_14:26,https://www.sueddeutsche.de/panorama/notfaelle-luebeck-toter-von-der-trave-identifiziert-todesursache-noch-unklar-dpa.urn-newsml-dpa-com-20090101-220217-99-176322,Notfälle - Lübeck,dpa,,,18022022,Sueddeutsche,panorama
Polizei klärt Betrugsserie auf: Verdächtiger festgenommen,17022022_14:26,https://www.sueddeutsche.de/panorama/kriminalitaet-bitburg-polizei-klaert-betrugsserie-auf-verdaechtiger-festgenommen-dpa.urn-newsml-dpa-com-20090101-220217-99-176284,Kriminalität - Bitburg,dpa,,,18022022,Sueddeutsche,panorama
Spionageverdacht: Russischer Wissenschaftler vor Gericht,17022022_14:25,https://www.sueddeutsche.de/panorama/spionageverdacht-russischer-wissenschaftler-vor-gericht-1.5531138,,,,"Video
                    
                    
                        Ein wissenschaftlicher Mitarbeiter der Universität Augsburg soll für den russischen Auslandsnachrichtendienst spioniert haben.",18022022,Sueddeutsche,panorama
