Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"""Man muss ja auch sehen, wo wir herkommen""",17022022_17:48,https://www.sueddeutsche.de/sport/volleyball-man-muss-ja-auch-sehen-wo-wir-herkommen-1.5531207,Volleyball,,Von Sebastian Winter,"Herrschings Volleyballer befinden sich nach Jahren des Aufschwungs in einer schwierigen Lage. Sportlich könnten sie beide Saisonziele verpassen, wirtschaftlich drückt ihnen der Zuschauerschwund durch die Pandemie ein hohes Minus in den Etat - Trainer Hauser bleibt dennoch optimistisch. 
                        
                            Von Sebastian Winter",18022022,Sueddeutsche,sport
Die DEL verlängert ihre Hauptrunde,17022022_17:48,https://www.sueddeutsche.de/sport/eishockey-die-del-verlaengert-ihre-hauptrunde-1.5531391,Eishockey,,,Die DEL verlängert ihre Hauptrunde,18022022,Sueddeutsche,sport
Andreas Wolff ärgert Flensburg,17022022_17:48,https://www.sueddeutsche.de/sport/handball-andreas-wolff-aergert-flensburg-1.5531414,Handball,,,,18022022,Sueddeutsche,sport
Den Künstlern fehlt das Fundament,17022022_17:48,https://www.sueddeutsche.de/sport/fc-bayern-hasan-salihamidzic-abwehr-lothar-matthaeus-transfers-champions-league-1.5531239,FC Bayern nach dem Achtelfinal-Hinspiel,,Kommentar von Christof Kneer,"Meinung
                    
                    
                        Der kleine Disput zwischen Sportvorstand Hasan Salihamidzic und TV-Experte Lothar Matthäus lenkt den Blick auf die Abwehr des FC Bayern - die trotz hoher Investitionen immer noch nicht fertig gebaut ist. 
                        
                            Kommentar von Christof Kneer",18022022,Sueddeutsche,sport
Ausgerechnet gegen die,17022022_17:48,https://www.sueddeutsche.de/sport/tsv-1860-muenchen-ausgerechnet-gegen-die-1.5531443,TSV 1860 München,,Von Christoph Leischwitz,"Der Charaktertest der Löwen im Derby gegen den insolventen Lokalrivalen Türkgücü endet mit einer Niederlage. Die Einsatzbereitschaft will Trainer Köllner seinem Team nicht absprechen - er nennt die Psyche als Problem.
                        
                            Von Christoph Leischwitz",18022022,Sueddeutsche,sport
Vergebliche Mühe,17022022_17:48,https://www.sueddeutsche.de/sport/nba-vergebliche-muehe-1.5531381,NBA,,,"Schröder stark, Houston nicht: 23 Punkte sind nicht genug",18022022,Sueddeutsche,sport
Mit Unterstützung aus der NBA,17022022_17:48,https://www.sueddeutsche.de/sport/finalturnier-um-den-basketball-pokal-mit-unterstuetzung-aus-der-nba-1.5531331,Finalturnier um den Basketball-Pokal,,Von Ralf Tögel,"Gastgeber Berlin kann sich zum Rekord-Pokalsieger krönen, Chemnitz und Crailsheim befinden sich in starker Form - und Braunschweig reist mit Dennis Schröder an. 
                        
                            Von Ralf Tögel",18022022,Sueddeutsche,sport
"""Zahlreiche Vorfälle""",17022022_17:48,https://www.sueddeutsche.de/sport/fussball-regionalliga-zahlreiche-vorfaelle-1.5531389,Fußball-Regionalliga,,,Trainer Uwe Wolf in Aalen entlassen,18022022,Sueddeutsche,sport
Wenn Biathlon Familiensache ist,17022022_17:48,https://www.sueddeutsche.de/sport/olympia-biathlon-elvira-oeberg-hanna-oeberg-1.5531191,Olympia,,"Von Saskia Aleythe, Zhangjiakou","Die schwedischen Öberg-Schwestern Elvira, 22, und Hanna, 26, holen in Peking insgesamt vier Medaillen. Das liegt auch an einem jungen deutschen Trainer.
                        
                            Von Saskia Aleythe, Zhangjiakou",18022022,Sueddeutsche,sport
"Ohne Masi, mit Videobeweis",17022022_17:48,https://www.sueddeutsche.de/sport/formel-1-ohne-masi-mit-videobeweis-1.5531378,Formel 1,,,Neuer Fia-Chef schasst  den Rennleiter der Formel 1,18022022,Sueddeutsche,sport
Der Vertrauensspieler,17022022_17:48,https://www.sueddeutsche.de/sport/fc-bayern-muenchen-ssv-jahn-regensburg-fussball-neuseeland-2-liga-1.5531260,Zweite Liga,,Von Stefan Galler,"Sarpreet Singh kam vor zweieinhalb Jahren aus seiner Heimat Neuseeland zum FC Bayern. Eine Leihe nach Nürnberg endete vorzeitig. Bei Jahn Regensburg zeigt er in dieser Saison seine Klasse - und wird dabei auch aus München mit Wohlwollen beobachtet.
                        
                            Von Stefan Galler",18022022,Sueddeutsche,sport
Taiwan? Frau Yan schnauft!,17022022_17:48,https://www.sueddeutsche.de/sport/olympia-taiwan-uiguren-xinjiang-menschenrechte-1.5531276,Olympia,,Von Johannes Knuth,"Eine Sprecherin der Pekinger Spiele-Organisatoren sagt, Taiwan sei ein unzertrennbarer Teil Chinas und Berichte über Lager in Xinjiang basierten auf ""Lügen"". Protokoll einer denkwürdigen Vorstellung. 
                        
                            Von Johannes Knuth",18022022,Sueddeutsche,sport
Zentimeter-Entscheidung,17022022_17:48,https://www.sueddeutsche.de/sport/curling-zentimeter-entscheidung-1.5531175,Curling,,,,18022022,Sueddeutsche,sport
Zuversicht vor Massenstart,17022022_17:48,https://www.sueddeutsche.de/sport/biathlon-zuversicht-vor-massenstart-1.5531173,Biathlon,,,,18022022,Sueddeutsche,sport
Russland und China haben Olympia längst gekapert,17022022_17:48,https://www.sueddeutsche.de/sport/olympia-russland-china-ioc-1.5531081,Sport und Politik,,Kommentar von Johannes Aumüller,"Meinung
                    
                    
                        Für die Großmächte sind die Olympischen Spiele eine wunderbare Möglichkeit zur großen Propagandashow nach innen - und eine Kulisse für die Weltpolitik der beiden Nationen.
                        
                            Kommentar von Johannes Aumüller",18022022,Sueddeutsche,sport
Letzte Chance Team-Event,17022022_17:48,https://www.sueddeutsche.de/sport/ski-alpin-letzte-chance-team-event-1.5531171,Ski Alpin,,,,18022022,Sueddeutsche,sport
Jetzt weint auch Winning Pou,17022022_17:48,https://www.sueddeutsche.de/sport/olympia-eishockey-marie-philip-poulin-usa-kanada-1.5531146,Olympisches Eishockey-Finale der Frauen,,Von Johannes Schnitzler,"Kanada gewinnt zum fünften Mal Olympia-Gold im Eishockey - dank Marie-Philip Poulin, die auch gegen die USA die entscheidende Spielerin ist, und sich schon wieder in die Geschichtsbücher einträgt.
                        
                            Von Johannes Schnitzler",18022022,Sueddeutsche,sport
"""Falsches Signal""",17022022_17:48,https://www.sueddeutsche.de/sport/ioc-falsches-signal-1.5531167,IOC,,,Verein Athleten Deutschland fordert  IOC zu kritischer Nachbetrachtung auf,18022022,Sueddeutsche,sport
BGH verbietet DocMorris Gewinnspiel,17022022_17:48,https://www.sueddeutsche.de/wirtschaft/eingesendete-rezepte-bgh-verbietet-docmorris-gewinnspiel-1.5530896,Eingesendete Rezepte,,,Die Online-Apotheke hatte ein E-Bike unter Einsendern von Rezepten verlost - den Richtern zufolge auf Kosten stationärer Apotheken.,18022022,Sueddeutsche,wirtschaft
Dick im Geschäft dank Tiernahrung,17022022_17:48,https://www.sueddeutsche.de/wirtschaft/nestle-dick-im-geschaeft-dank-tiernahrung-1.5530702,Nestlé,,"Von Reuters, DPA, Zürich","Nestlé macht Gewinn dank Produkten, die in der Pandemie gefragt sind.
                        
                            Von Reuters, DPA, Zürich",18022022,Sueddeutsche,wirtschaft
Weniger neue Smartphones,17022022_17:48,https://www.sueddeutsche.de/wirtschaft/kaufen-weniger-neue-smartphones-1.5530888,Kaufen,,,,18022022,Sueddeutsche,wirtschaft
Ölpreise schwanken weiter,17022022_17:48,https://www.sueddeutsche.de/wirtschaft/devisen-und-rohstoffe-oelpreise-schwanken-weiter-1.5530700,Devisen und Rohstoffe,,,Nach den starken Preisaufschlägen am Vortag fallen die Notierungen am Donnerstag merklich.  Die Anleger nehmen Kurs auf sichere Häfen. Gold und Staatsanleiehn sind gefragt.,18022022,Sueddeutsche,wirtschaft
VW verhandelt mit Huawei,17022022_17:48,https://www.sueddeutsche.de/wirtschaft/fahren-vw-verhandelt-mit-huawei-1.5530890,Fahren,,,,18022022,Sueddeutsche,wirtschaft
Ohne die schützende Hand,17022022_17:48,https://www.sueddeutsche.de/wirtschaft/commerzbank-jahreszahlen-1.5531189,Commerzbank,,"Von Meike Schreiber, Frankfurt","Bundesfinanzminister Christian Lindner liebäugelt damit, sich von der Beteiligung an der Commerzbank zu trennen. Die macht nun immerhin wieder Gewinn. 
                        
                            Von Meike Schreiber, Frankfurt",18022022,Sueddeutsche,wirtschaft
Das Leid berufstätiger Mütter,17022022_17:48,https://www.sueddeutsche.de/wirtschaft/zurueckstecken-das-leid-berufstaetiger-muetter-1.5530894,Zurückstecken,,,,18022022,Sueddeutsche,wirtschaft
Ex-Politiker steigt in Führungszirkel von Meta auf,17022022_17:48,https://www.sueddeutsche.de/wirtschaft/nick-clegg-meta-facebook-1.5531411,Facebook,,,Mark Zuckerberg befördert den britischen Ex-Vizepremier Nick Clegg zum obersten politischen Verantwortlichen des Digitalkonzerns.,18022022,Sueddeutsche,wirtschaft
Fachwechsel bei BASF,17022022_17:48,https://www.sueddeutsche.de/wirtschaft/umbauen-fachwechsel-bei-basf-1.5530892,Umbauen,,Von etd,Von etd,18022022,Sueddeutsche,wirtschaft
Unsicherheit belastet die Börse,17022022_17:48,https://www.sueddeutsche.de/wirtschaft/aktien-unsicherheit-belastet-die-boerse-1.5530698,Aktien,,,Insbesondere die Sorgen wegen der Ukraine-Krise halten die Anleger von Käufen ab. Solide Unternehmensbilanzen verhindern allerdings größere Verluste.,18022022,Sueddeutsche,wirtschaft
"""Ich war dumm, aber noch halbwegs bodenständig""",17022022_17:48,https://www.sueddeutsche.de/wirtschaft/reden-wir-ueber-geld-curse-michael-kurth-rap-1.5531030,Reden wir über Geld,,Interview von Benjamin Emonts und Kathrin Werner,"Der Rapper und Coach Michael ""Curse"" Kurth über E-Klassen als Mietwagen, miese Gagen trotz großer Bühne und seine Lebenskrise.
                        
                            Interview von Benjamin Emonts und Kathrin Werner",18022022,Sueddeutsche,wirtschaft
"""Vorbereitet auf das Schlimmste""",17022022_17:48,https://www.sueddeutsche.de/politik/ukraine-eu-sondertreffen-1.5531345,Kriegsgefahr in der Ukraine,,"Von Björn Finke und Matthias Kolb, Brüssel","In düsterer Stimmung berät die EU auf einem Sondertreffen über die Ukraine. Mit einem Signal großer Geschlossenheit ruft Europa Russland zur Deeskalation auf. 
                        
                            Von Björn Finke und Matthias Kolb, Brüssel",18022022,Sueddeutsche,politik
"""Wen bilden wir da aus?""",17022022_17:48,https://www.sueddeutsche.de/politik/lambrecht-mali-ausbildungsmission-1.5531109,Militäreinsatz in Mali,,"Von Paul-Anton Krüger und Mike Szymanski, Berlin","Nach dem Abzug Frankreichs aus Mali stellt Verteidigungsministerin Lambrecht die Zukunft der EU-Mission im Land in Frage. Am UN-Einsatz Minusma soll sich die Bundeswehr aber möglichst weiter beteiligen.
                        
                            Von Paul-Anton Krüger und Mike Szymanski, Berlin",18022022,Sueddeutsche,politik
"EU könnte ""versehentlich"" getroffen werden",17022022_17:48,https://www.sueddeutsche.de/politik/ukraine-russland-hacker-1.5531367,Cyberangriffe in Ukraine-Krise,,"Von Christoph Koopmann, München","Die Ukraine meldet zuletzt wieder mehr Hackerangriffe, zuletzt aufs Verteidigungsministerium. BSI-Chef Arne Schönbohm warnt vor Kollateralschäden in Westeuropa.
                        
                            Von Christoph Koopmann, München",18022022,Sueddeutsche,politik
Stinkt zum Himmel,17022022_17:48,https://www.sueddeutsche.de/politik/duengen-nitrat-eu-1.5531248,Landwirtschaft,,"Von Michael Bauchmüller, Berlin","Die Bundesregierung muss Brüssel endlich einen Plan vorlegen, wie sie die Nitrat-Belastung des Grundwassers in den Griff bekommen will. Das könnte noch ungemütlich für sie werden.
                        
                            Von Michael Bauchmüller, Berlin",18022022,Sueddeutsche,politik
