Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
E-Biker bei Bautzen tödlich verunglückt,07022022_15:28,https://www.sueddeutsche.de/panorama/unfaelle-kubschuetz-e-biker-bei-bautzen-toedlich-verunglueckt-dpa.urn-newsml-dpa-com-20090101-220207-99-09506,Unfälle - Kubschütz,dpa,,,07022022,Sueddeutsche
Inzidenz bei jüngeren Schulkindern beträgt fast 5000,07022022_15:28,https://www.sueddeutsche.de/bayern/gesundheit-erlangen-inzidenz-bei-juengeren-schulkindern-betraegt-fast-5000-dpa.urn-newsml-dpa-com-20090101-220207-99-15449,Gesundheit - Erlangen,dpa,,,07022022,Sueddeutsche
Neue Nationalgalerie zeigt Künstlerbücher von Maler Richter,07022022_15:27,https://www.sueddeutsche.de/kultur/ausstellungen-berlin-neue-nationalgalerie-zeigt-kuenstlerbuecher-von-maler-richter-dpa.urn-newsml-dpa-com-20090101-220207-99-15440,Ausstellungen - Berlin,dpa,,,07022022,Sueddeutsche
Althaus weint nach Disqualifikation: Skisprung-Mixed raus,07022022_15:27,https://www.sueddeutsche.de/sport/skispringen-althaus-weint-nach-disqualifikation-skisprung-mixed-raus-dpa.urn-newsml-dpa-com-20090101-220207-99-14144,Skispringen,dpa,,,07022022,Sueddeutsche
"Drei Jahre nach ""Rettet die Bienen"": Kritik an Umsetzung",07022022_15:26,https://www.sueddeutsche.de/bayern/naturschutz-muenchen-drei-jahre-nach-rettet-die-bienen-kritik-an-umsetzung-dpa.urn-newsml-dpa-com-20090101-220207-99-14966,Naturschutz - München,dpa,,,07022022,Sueddeutsche
Immer mehr Kinder brauchen Hilfe,07022022_15:26,https://www.sueddeutsche.de/muenchen/freising/kinder-familien-seelische-probleme-pandemie-corona-1.5522849,Folgen der Pandemie,,"Von Petra Schnirch, Freising","Corona führt zu einem erhöhten Förderbedarf. Die Zunahme der Fallzahlen bei Kindern und Jugendlichen mit seelischen Problemen sei besorgniserregend, heißt es.
                        
                            Von Petra Schnirch, Freising",07022022,Sueddeutsche
Wohnungswirtschaft fordert Heizkostenzuschüsse für Mieter,07022022_15:25,https://www.sueddeutsche.de/wirtschaft/wohnen-dresden-wohnungswirtschaft-fordert-heizkostenzuschuesse-fuer-mieter-dpa.urn-newsml-dpa-com-20090101-220207-99-15423,Wohnen - Dresden,dpa,,,07022022,Sueddeutsche
Österreicher Ruttensteiner nicht mehr Trainer von Israel,07022022_15:25,https://www.sueddeutsche.de/sport/fussball-oesterreicher-ruttensteiner-nicht-mehr-trainer-von-israel-dpa.urn-newsml-dpa-com-20090101-220207-99-15376,Fußball,dpa,,,07022022,Sueddeutsche
Messe Erfurt nutzt Corona-Stillstand für Investitionen,07022022_15:23,https://www.sueddeutsche.de/service/messen-erfurt-messe-erfurt-nutzt-corona-stillstand-fuer-investitionen-dpa.urn-newsml-dpa-com-20090101-220207-99-15335,Messen - Erfurt,dpa,,,07022022,Sueddeutsche
Noch keine konkreten Hinweise zum Schwerverletzten aus Forst,07022022_15:23,https://www.sueddeutsche.de/panorama/notfaelle-forst-noch-keine-konkreten-hinweise-zum-schwerverletzten-aus-forst-dpa.urn-newsml-dpa-com-20090101-220207-99-15033,Notfälle - Forst,dpa,,,07022022,Sueddeutsche
Baerbock beginnt Besuch in Ukraine,07022022_15:21,https://www.sueddeutsche.de/politik/bundesregierung-baerbock-beginnt-besuch-in-ukraine-dpa.urn-newsml-dpa-com-20090101-220207-99-15243,Bundesregierung,dpa,,,07022022,Sueddeutsche
Mosaic-Forscher veröffentlichen erste Ergebnisse,07022022_15:21,https://www.sueddeutsche.de/wissen/mosaic-expedition-arktis-polarstern-klimawandel-ergebnisse-1.5523605,Polarforschung,,Von Marlene Weiß,"Die Messdaten der Expedition ins Nordpoleis zeigen erstmals ein annähernd vollständiges Bild der Veränderungsmechanismen in der Arktis. Aber warum driftete der Eisbrecher ""Polarstern"" so schnell?
                        
                            Von Marlene Weiß",07022022,Sueddeutsche
Neue Direktorin sieht Hygiene-Museum als Ort der Begegnung,07022022_15:19,https://www.sueddeutsche.de/kultur/museen-dresden-neue-direktorin-sieht-hygiene-museum-als-ort-der-begegnung-dpa.urn-newsml-dpa-com-20090101-220207-99-15204,Museen - Dresden,dpa,,,07022022,Sueddeutsche
Festnahme nach Fund von verdächtiger Tüte in Coburg,07022022_15:18,https://www.sueddeutsche.de/bayern/kriminalitaet-coburg-festnahme-nach-fund-von-verdaechtiger-tuete-incoburg-dpa.urn-newsml-dpa-com-20090101-220207-99-14967,Kriminalität - Coburg,dpa,,,07022022,Sueddeutsche
Zwei Verletzte bei Küchenbrand im Landkreis Zwickau,07022022_15:18,https://www.sueddeutsche.de/panorama/braende-kirchberg-zwei-verletzte-bei-kuechenbrand-im-landkreis-zwickau-dpa.urn-newsml-dpa-com-20090101-220207-99-15205,Brände - Kirchberg,dpa,,,07022022,Sueddeutsche
Mit Tempo 417 über A2: Staatsanwaltschaft ermittelt,07022022_15:17,https://www.sueddeutsche.de/wirtschaft/verkehr-mit-tempo-417-ueber-a2-staatsanwaltschaft-ermittelt-dpa.urn-newsml-dpa-com-20090101-220207-99-14006,Verkehr,dpa,,,07022022,Sueddeutsche
Preisgekrönter Pianist Rueibin Chen tritt auf,07022022_15:15,https://www.sueddeutsche.de/kultur/musik-kiel-preisgekroenter-pianist-rueibin-chen-tritt-auf-dpa.urn-newsml-dpa-com-20090101-220207-99-15107,Musik - Kiel,dpa,,,07022022,Sueddeutsche
Keine Corona-Prämie für pensionierte Polizisten,07022022_15:15,https://www.sueddeutsche.de/panorama/polizei-erfurt-keine-corona-praemie-fuer-pensionierte-polizisten-dpa.urn-newsml-dpa-com-20090101-220207-99-15113,Polizei - Erfurt,dpa,,,07022022,Sueddeutsche
Experten halten Freigabe von Cannabis für falsch,07022022_15:13,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-experten-halten-freigabe-von-cannabis-fuer-falsch-dpa.urn-newsml-dpa-com-20090101-220207-99-14590,Gesundheit - Dresden,dpa,,,07022022,Sueddeutsche
Diebe stehlen erneut Ortseingangsschilder im Landkreis Peine,07022022_15:13,https://www.sueddeutsche.de/panorama/kriminalitaet-ilsede-diebe-stehlen-erneut-ortseingangsschilder-im-landkreis-peine-dpa.urn-newsml-dpa-com-20090101-220207-99-15079,Kriminalität - Ilsede,dpa,,,07022022,Sueddeutsche
Vogelschutz: Im Frühjahr für Nisthilfen sorgen,07022022_15:13,https://www.sueddeutsche.de/wissen/naturschutz-vogelschutz-im-fruehjahr-fuer-nisthilfen-sorgen-dpa.urn-newsml-dpa-com-20090101-220207-99-13148,Naturschutz,dpa,,,07022022,Sueddeutsche
26-Jähriger schießt nach Streit in Plauen auf Fenster,07022022_15:12,https://www.sueddeutsche.de/panorama/kriminalitaet-plauen-26-jaehriger-schiesst-nach-streit-in-plauen-auf-fenster-dpa.urn-newsml-dpa-com-20090101-220207-99-15073,Kriminalität - Plauen,dpa,,,07022022,Sueddeutsche
"Keine ""Lohengrin""-Premiere von Katharina Wagner in Leipzig",07022022_15:11,https://www.sueddeutsche.de/kultur/musik-leipzig-keine-lohengrin-premiere-von-katharina-wagner-in-leipzig-dpa.urn-newsml-dpa-com-20090101-220207-99-14586,Musik - Leipzig,dpa,,,07022022,Sueddeutsche
2G-Regel im Handel aufgehoben: 2G plus in Gastro bleibt,07022022_15:10,https://www.sueddeutsche.de/politik/kabinett-potsdam-2g-regel-im-handel-aufgehoben-2g-plus-in-gastro-bleibt-dpa.urn-newsml-dpa-com-20090101-220207-99-14984,Kabinett - Potsdam,dpa,,,07022022,Sueddeutsche
Mord in Berliner Wettbüro - BGH verschärft Urteile,07022022_15:10,https://www.sueddeutsche.de/panorama/kriminalitaet-mord-in-berliner-wettbuero-bgh-verschaerft-urteile-dpa.urn-newsml-dpa-com-20090101-220207-99-14989,Kriminalität,dpa,,,07022022,Sueddeutsche
Was Fachärzte zum OP-Verbot sagen,07022022_15:08,https://www.sueddeutsche.de/muenchen/starnberg/protokolle-was-fachaerzte-zum-op-verbot-sagen-1.5522282,Protokolle,,Protokolle von Christina Rebhahn-Roither,"Die Corona-Regelungen wirken sich auf die einzelnen medizinischen Fachbereiche sehr unterschiedliche aus - zwei Bespiele aus der Tumorbehandlung und der HNO-Heilkunde.
                        
                            Protokolle von Christina Rebhahn-Roither",07022022,Sueddeutsche
"Reisender schmuggelt Luxusuhren, kiloweise Käse und Fleisch",07022022_15:08,https://www.sueddeutsche.de/panorama/kriminalitaet-engen-reisender-schmuggelt-luxusuhren-kiloweise-kaese-und-fleisch-dpa.urn-newsml-dpa-com-20090101-220207-99-14766,Kriminalität - Engen,dpa,,,07022022,Sueddeutsche
Streit um Wasser für Tesla: Gerichtsverhandlung vertagt,07022022_15:07,https://www.sueddeutsche.de/wirtschaft/auto-frankfurt-oder-streit-um-wasser-fuer-tesla-gerichtsverhandlung-vertagt-dpa.urn-newsml-dpa-com-20090101-220207-99-14985,Auto - Frankfurt (Oder),dpa,,,07022022,Sueddeutsche
Wenn der Kader nicht zur Spielidee passt,07022022_15:07,https://www.sueddeutsche.de/sport/bundesliga-borussia-dortmund-marco-rose-bayer-leverkusen-1.5523595,Borussia Dortmund,,"Von Freddie Röckenhaus, Dortmund","Der BVB kann beim 2:5-Debakel gegen Leverkusen die taktischen Vorgaben des Trainers abermals nicht umsetzen. Marco Rose hält jedoch stur an seinem Plan fest - das könnte ihn bald in Bedrängnis bringen.
                        
                            Von Freddie Röckenhaus, Dortmund",07022022,Sueddeutsche
Betrunkener Traktorfahrer verursacht 10.000 Euro Schaden,07022022_15:07,https://www.sueddeutsche.de/wirtschaft/verkehr-heilbronn-betrunkener-traktorfahrer-verursacht-10000-euro-schaden-dpa.urn-newsml-dpa-com-20090101-220207-99-14722,Verkehr - Heilbronn,dpa,,,07022022,Sueddeutsche
Aus für Direktor Overmars: Grenzen bei Frauen überschritten,07022022_15:06,https://www.sueddeutsche.de/sport/fussball-aus-fuer-direktor-overmars-grenzen-bei-frauen-ueberschritten-dpa.urn-newsml-dpa-com-20090101-220207-99-06278,Fußball,dpa,,,07022022,Sueddeutsche
DGB verlangt Aufbruchsignal für Schleswig-Holstein,07022022_15:05,https://www.sueddeutsche.de/politik/wahlen-hamburg-dgb-verlangt-aufbruchsignal-fuer-schleswig-holstein-dpa.urn-newsml-dpa-com-20090101-220207-99-14545,Wahlen - Hamburg,dpa,,,07022022,Sueddeutsche
Söder will Impfpflicht für Pflegekräfte nicht umsetzen,07022022_15:04,https://www.sueddeutsche.de/gesundheit/gesundheit-soeder-will-impfpflicht-fuer-pflegekraefte-nicht-umsetzen-dpa.urn-newsml-dpa-com-20090101-220207-99-12835,Gesundheit,dpa,,,07022022,Sueddeutsche
Start der Corona-Impfungen in Apotheken am Montag,07022022_15:04,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-start-der-corona-impfungen-in-apotheken-am-montag-dpa.urn-newsml-dpa-com-20090101-220206-99-04449,Gesundheit - Düsseldorf,dpa,,,07022022,Sueddeutsche
Mord in Berliner Wettbüro: BGH verschärft Urteile,07022022_15:04,https://www.sueddeutsche.de/panorama/kriminalitaet-leipzig-mord-in-berliner-wettbuero-bgh-verschaerft-urteile-dpa.urn-newsml-dpa-com-20090101-220206-99-02737,Kriminalität - Leipzig,dpa,,,07022022,Sueddeutsche
Sturm und Schnee in Bayern - viele Unfälle,07022022_15:03,https://www.sueddeutsche.de/bayern/wetter-straubing-sturm-und-schnee-in-bayern-viele-unfaelle-dpa.urn-newsml-dpa-com-20090101-220207-99-06705,Wetter - Straubing,dpa,,,07022022,Sueddeutsche
Mord auf Reiterhof: Plädoyers am kommenden Montag erwartet,07022022_15:03,https://www.sueddeutsche.de/panorama/prozesse-itzehoe-mord-auf-reiterhof-plaedoyers-am-kommenden-montag-erwartet-dpa.urn-newsml-dpa-com-20090101-220207-99-14552,Prozesse - Itzehoe,dpa,,,07022022,Sueddeutsche
