Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
IHKs warnen vor zu schneller Anhebung des Mindestlohns,18012022_12:08,https://www.sueddeutsche.de/wirtschaft/unternehmen-dresden-ihks-warnen-vor-zu-schneller-anhebung-des-mindestlohns-dpa.urn-newsml-dpa-com-20090101-220118-99-753772,Unternehmen - Dresden,dpa,,,18012022,Sueddeutsche,wirtschaft
Betrunkener ohne Maske von Bundespolizei gestoppt,18012022_12:07,https://www.sueddeutsche.de/wirtschaft/verkehr-oberhausen-betrunkener-ohne-maske-von-bundespolizei-gestoppt-dpa.urn-newsml-dpa-com-20090101-220118-99-753861,Verkehr - Oberhausen,dpa,,,18012022,Sueddeutsche,wirtschaft
Grüne wollen Corona-Bußgelder für Impfkampagne nutzen,18012022_12:06,https://www.sueddeutsche.de/bayern/kommunen-wuerzburg-gruene-wollen-corona-bussgelder-fuer-impfkampagne-nutzen-dpa.urn-newsml-dpa-com-20090101-220118-99-748074,Kommunen - Würzburg,dpa,,,18012022,Sueddeutsche,bayern
Nach Corona-Quarantäne: Zwickau-Profis wieder im Training,18012022_12:04,https://www.sueddeutsche.de/sport/fussball-zwickau-nach-corona-quarantaene-zwickau-profis-wieder-im-training-dpa.urn-newsml-dpa-com-20090101-220118-99-753773,Fußball - Zwickau,dpa,,,18012022,Sueddeutsche,sport
Gericht äußert Zweifel an Bürostuhl-Kündigung im Bistum Köln,18012022_12:03,https://www.sueddeutsche.de/panorama/kirche-koeln-gericht-aeussert-zweifel-an-buerostuhl-kuendigung-im-bistum-koeln-dpa.urn-newsml-dpa-com-20090101-220117-99-743929,Kirche - Köln,dpa,,,18012022,Sueddeutsche,panorama
Kindermusical-Autor Christian Berg mit 55 Jahren gestorben,18012022_12:02,https://www.sueddeutsche.de/kultur/theater-kindermusical-autor-christian-berg-mit-55-jahren-gestorben-dpa.urn-newsml-dpa-com-20090101-220118-99-752349,Theater,dpa,,,18012022,Sueddeutsche,kultur
Norwegisches Gericht prüft Breivik-Antrag auf Haftentlassung,18012022_12:02,https://www.sueddeutsche.de/panorama/norwegisches-gericht-prueft-breivik-antrag-auf-haftentlassung-1.5509938,,,,"Video
                    
                    
                        Im Juli 2011 tötete der rechtsextreme Terrorist Breivik in Norwegen 77 Menschen. Die Taten in Oslo und auf der Insel Utøya zählen zu den schlimmsten Terrorangriffen der europäischen Nachkriegszeit. Jetzt erscheint der Täter erstmals seit langem wieder vor Gericht.",18012022,Sueddeutsche,panorama
Es werden wieder Anzüge getragen,18012022_12:01,https://www.sueddeutsche.de/wirtschaft/hugo-boss-modeindustrie-corona-1.5509889,Hugo Boss,,Von Caspar Busse,"Das deutsche Modeunternehmen Hugo Boss hat die tiefe Krise überwunden und nun sogar seine Prognosen übertroffen: Menschen kaufen offenbar wieder Kleidung für festliche Anlässe.
                        
                            Von Caspar Busse",18012022,Sueddeutsche,wirtschaft
Gestohlenes Wohnmobil rammt Streifenwagen,18012022_12:01,https://www.sueddeutsche.de/panorama/kriminalitaet-gestohlenes-wohnmobil-rammt-streifenwagen-dpa.urn-newsml-dpa-com-20090101-220118-99-753696,Kriminalität,dpa,,,18012022,Sueddeutsche,panorama
Nach Gewalt bei Corona-Demo in Berlin: Bewährungsstrafe,18012022_12:00,https://www.sueddeutsche.de/panorama/prozesse-berlin-nach-gewalt-bei-corona-demo-in-berlin-bewaehrungsstrafe-dpa.urn-newsml-dpa-com-20090101-220117-99-744023,Prozesse - Berlin,dpa,,,18012022,Sueddeutsche,panorama
Baldauf vermisst Gesamtkonzept für Aufbau an der Ahr,18012022_11:59,https://www.sueddeutsche.de/panorama/katastrophen-mainz-baldauf-vermisst-gesamtkonzept-fuer-aufbau-an-der-ahr-dpa.urn-newsml-dpa-com-20090101-220118-99-753757,Katastrophen - Mainz,dpa,,,18012022,Sueddeutsche,panorama
König des Kindermusicals Christian Berg ist tot,18012022_11:59,https://www.sueddeutsche.de/kultur/theater-hamburg-koenig-des-kindermusicals-christian-berg-ist-tot-dpa.urn-newsml-dpa-com-20090101-220118-99-752326,Theater - Hamburg,dpa,,,18012022,Sueddeutsche,kultur
Politologe begrüßt Handeln der Polizei bei Demo in Rostock,18012022_11:58,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-politologe-begruesst-handeln-der-polizei-bei-demo-in-rostock-dpa.urn-newsml-dpa-com-20090101-220118-99-753598,Gesundheit - Rostock,dpa,,,18012022,Sueddeutsche,gesundheit
Metsola neue Präsidentin des EU-Parlaments,18012022_11:58,https://www.sueddeutsche.de/politik/metsola-neue-praesidentin-des-eu-parlaments-1.5509936,,,,"Video
                    
                    
                        Das Amt der ersten Vizepräsidentin des Parlaments hatte sie bereits seit Ende 2020 inne. Sie folgt auf den kürzlich verstorbenen Italiener David Sassoli.",18012022,Sueddeutsche,politik
Abschlagszahlungen für Überbrückungshilfe IV starten,18012022_11:58,https://www.sueddeutsche.de/bayern/wirtschaftspolitik-berlin-abschlagszahlungen-fuer-ueberbrueckungshilfe-iv-starten-dpa.urn-newsml-dpa-com-20090101-220117-99-741752,Wirtschaftspolitik - Berlin,dpa,,,18012022,Sueddeutsche,bayern
Stadt verzeichnet einen neuen Geburten-Rekord,18012022_11:56,https://www.sueddeutsche.de/muenchen/muenchen-geburt-corona-rekord-impfung-schwangere-1.5509562,Münchner Kliniken,,Von Nicole Graner,"Im zweiten Jahr der Pandemie kamen in München 24 089 Kinder auf die Welt - mehr als je zuvor. Woran liegt das?
                        
                            Von Nicole Graner",18012022,Sueddeutsche,muenchen
Vater und Sohn bei Brand in Flüchtlingsunterkunft verletzt,18012022_11:55,https://www.sueddeutsche.de/bayern/braende-andechs-vater-und-sohn-bei-brand-in-fluechtlingsunterkunft-verletzt-dpa.urn-newsml-dpa-com-20090101-220118-99-753662,Brände - Andechs,dpa,,,18012022,Sueddeutsche,bayern
Senioren attackiert und beraubt: Verdächtiger festgenommen,18012022_11:55,https://www.sueddeutsche.de/panorama/kriminalitaet-rostock-senioren-attackiert-und-beraubt-verdaechtiger-festgenommen-dpa.urn-newsml-dpa-com-20090101-220118-99-753599,Kriminalität - Rostock,dpa,,,18012022,Sueddeutsche,panorama
Miele übernimmt belgischen Staubsaugerbeutel-Hersteller,18012022_11:55,https://www.sueddeutsche.de/wirtschaft/elektro-guetersloh-miele-uebernimmt-belgischen-staubsaugerbeutel-hersteller-dpa.urn-newsml-dpa-com-20090101-220118-99-753555,Elektro - Gütersloh,dpa,,,18012022,Sueddeutsche,wirtschaft
"Söder will vor der Landtagswahl 2023 ""Team verfeinern""",18012022_11:54,https://www.sueddeutsche.de/bayern/landtag-muenchen-soeder-will-vor-der-landtagswahl-2023-team-verfeinern-dpa.urn-newsml-dpa-com-20090101-220118-99-753623,Landtag - München,dpa,,,18012022,Sueddeutsche,bayern
Proficlubs im Land fordern bessere Bedingungen,18012022_11:53,https://www.sueddeutsche.de/sport/fussball-rostock-proficlubs-im-land-fordern-bessere-bedingungen-dpa.urn-newsml-dpa-com-20090101-220118-99-753600,Fußball - Rostock,dpa,,,18012022,Sueddeutsche,sport
Corona-Inzidenz in Hamburg bei 1180,18012022_11:51,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-corona-inzidenz-in-hamburg-bei-1180-dpa.urn-newsml-dpa-com-20090101-220118-99-753342,Gesundheit - Hamburg,dpa,,,18012022,Sueddeutsche,gesundheit
Demonstrationen gegen und für Corona-Politik,18012022_11:49,https://www.sueddeutsche.de/politik/demonstrationen-berlin-demonstrationen-gegen-und-fuer-corona-politik-dpa.urn-newsml-dpa-com-20090101-220118-99-753361,Demonstrationen - Berlin,dpa,,,18012022,Sueddeutsche,politik
"Corona-Fälle an Bord: ""Mein Schiff 1"" beendet Reise",18012022_11:49,https://www.sueddeutsche.de/wirtschaft/schifffahrt-bremerhaven-corona-faelle-an-bord-mein-schiff-1-beendet-reise-dpa.urn-newsml-dpa-com-20090101-220118-99-752314,Schifffahrt - Bremerhaven,dpa,,,18012022,Sueddeutsche,wirtschaft
K.o.-Situation motiviert Hoffenheim und Freiburg,18012022_11:49,https://www.sueddeutsche.de/sport/fussball-sinsheim-ko-situation-motiviert-hoffenheim-und-freiburg-dpa.urn-newsml-dpa-com-20090101-220118-99-752777,Fußball - Sinsheim,dpa,,,18012022,Sueddeutsche,sport
Alle Nachrücker eingetroffen - Warten auf Testergebnisse,18012022_11:49,https://www.sueddeutsche.de/sport/handball-alle-nachruecker-eingetroffen-warten-auf-testergebnisse-dpa.urn-newsml-dpa-com-20090101-220118-99-753512,Handball,dpa,,,18012022,Sueddeutsche,sport
Ölpreise steigen auf siebenjährige Höchststände,18012022_11:49,https://www.sueddeutsche.de/wirtschaft/oel-oelpreise-steigen-auf-siebenjaehrige-hoechststaende-dpa.urn-newsml-dpa-com-20090101-220118-99-753469,Öl,dpa,,,18012022,Sueddeutsche,wirtschaft
Angeklagter gesteht Tötung seines Kollegen in Mordprozess,18012022_11:48,https://www.sueddeutsche.de/panorama/prozesse-ulm-angeklagter-gesteht-toetung-seines-kollegen-in-mordprozess-dpa.urn-newsml-dpa-com-20090101-220117-99-743902,Prozesse - Ulm,dpa,,,18012022,Sueddeutsche,panorama
Tödliche Polizeischüsse sollen wegen Gas-Waffe gefallen sein,18012022_11:48,https://www.sueddeutsche.de/panorama/kriminalitaet-herford-toedliche-polizeischuesse-sollen-wegen-gas-waffe-gefallen-sein-dpa.urn-newsml-dpa-com-20090101-220118-99-753395,Kriminalität - Herford,dpa,,,18012022,Sueddeutsche,panorama
Großbritannien liefert Panzerabwehrwaffen an die Ukraine,18012022_11:47,https://www.sueddeutsche.de/politik/konflikte-grossbritannien-liefert-panzerabwehrwaffen-an-die-ukraine-dpa.urn-newsml-dpa-com-20090101-220118-99-749090,Konflikte,dpa,,,18012022,Sueddeutsche,politik
Mann stürzt bei Dacharbeiten in den Tod,18012022_11:45,https://www.sueddeutsche.de/bayern/unfaelle-arnstorf-mann-stuerzt-bei-dacharbeiten-in-den-tod-dpa.urn-newsml-dpa-com-20090101-220118-99-753501,Unfälle - Arnstorf,dpa,,,18012022,Sueddeutsche,bayern
Corona-Inzidenz steigt weiter: Mehr Neuaufnahmen in Kliniken,18012022_11:43,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-corona-inzidenz-steigt-weiter-mehr-neuaufnahmen-in-kliniken-dpa.urn-newsml-dpa-com-20090101-220118-99-753247,Gesundheit - Wiesbaden,dpa,,,18012022,Sueddeutsche,gesundheit
Ärzte fordern verlässliche Lieferung von Biontech-Impfdosen,18012022_11:42,https://www.sueddeutsche.de/wissen/wissenschaft-potsdam-aerzte-fordern-verlaessliche-lieferung-von-biontech-impfdosen-dpa.urn-newsml-dpa-com-20090101-220118-99-753362,Wissenschaft - Potsdam,dpa,,,18012022,Sueddeutsche,wissen
Brauerei Veltins erzielt mitten in Pandemie Rekordausstoß,18012022_11:42,https://www.sueddeutsche.de/wirtschaft/getraenke-meschede-brauerei-veltins-erzielt-mitten-in-pandemie-rekordausstoss-dpa.urn-newsml-dpa-com-20090101-220118-99-753317,Getränke - Meschede,dpa,,,18012022,Sueddeutsche,wirtschaft
"Inzidenz in Brandenburg steigt weiter auf 635,3",18012022_11:39,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-inzidenz-in-brandenburg-steigt-weiter-auf-6353-dpa.urn-newsml-dpa-com-20090101-220118-99-752979,Gesundheit - Potsdam,dpa,,,18012022,Sueddeutsche,gesundheit
Feuer zerstört Ferienhaus in Pelzerhaken: Keine Verletzte,18012022_11:38,https://www.sueddeutsche.de/panorama/braende-neustadt-in-holstein-feuer-zerstoert-ferienhaus-in-pelzerhaken-keine-verletzte-dpa.urn-newsml-dpa-com-20090101-220118-99-752541,Brände - Neustadt in Holstein,dpa,,,18012022,Sueddeutsche,panorama
