Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Sean Penn ist lieber Regisseur als Schauspieler,02022022_09:07,https://www.sueddeutsche.de/kultur/film-sean-penn-ist-lieber-regisseur-als-schauspieler-dpa.urn-newsml-dpa-com-20090101-220202-99-941698,Film,dpa,,,02022022,Sueddeutsche
Olympischer Fackellauf beginnt in Peking,02022022_09:05,https://www.sueddeutsche.de/sport/olympia-olympischer-fackellauf-beginnt-in-peking-dpa.urn-newsml-dpa-com-20090101-220202-99-940418,Olympia,dpa,,,02022022,Sueddeutsche
Kinderpornografie: Facebook darf Nutzer ungewarnt aussperren,02022022_09:03,https://www.sueddeutsche.de/bayern/prozesse-muenchen-kinderpornografie-facebook-darf-nutzer-ungewarnt-aussperren-dpa.urn-newsml-dpa-com-20090101-220202-99-942182,Prozesse - München,dpa,,,02022022,Sueddeutsche
Hasskommentare: Künast mit Verfassungsklage erfolgreich,02022022_09:01,https://www.sueddeutsche.de/panorama/urteile-hasskommentare-kuenast-mit-verfassungsklage-erfolgreich-dpa.urn-newsml-dpa-com-20090101-220202-99-941936,Urteile,dpa,,,02022022,Sueddeutsche
Toter auf Grundstück in Glinde gefunden: Ermittlungen laufen,02022022_08:56,https://www.sueddeutsche.de/panorama/notfaelle-glinde-toter-auf-grundstueck-in-glinde-gefunden-ermittlungen-laufen-dpa.urn-newsml-dpa-com-20090101-220202-99-942083,Notfälle - Glinde,dpa,,,02022022,Sueddeutsche
Porsche bringt den Taycan als Sport Turismo,02022022_08:55,https://www.sueddeutsche.de/wirtschaft/verkehr-porsche-bringt-den-taycan-als-sport-turismo-dpa.urn-newsml-dpa-com-20090101-220202-99-942022,Verkehr,dpa,,,02022022,Sueddeutsche
Inzidenz in Sachsen wieder angestiegen: Dresden über 1000,02022022_08:52,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-inzidenz-in-sachsen-wieder-angestiegen-dresden-ueber-1000-dpa.urn-newsml-dpa-com-20090101-220202-99-942038,Gesundheit - Berlin,dpa,,,02022022,Sueddeutsche
Künast nach Hasskommentaren mit Verfassungsklage erfolgreich,02022022_08:49,https://www.sueddeutsche.de/panorama/urteile-karlsruhe-kuenast-nach-hasskommentaren-mit-verfassungsklage-erfolgreich-dpa.urn-newsml-dpa-com-20090101-220202-99-942019,Urteile - Karlsruhe,dpa,,,02022022,Sueddeutsche
Sportler-Bündnis Global Athlete: IOC sollte sich schämen,02022022_08:49,https://www.sueddeutsche.de/sport/olympia-sportler-buendnis-global-athlete-ioc-sollte-sich-schaemen-dpa.urn-newsml-dpa-com-20090101-220202-99-941989,Olympia,dpa,,,02022022,Sueddeutsche
"Ben-Hatira nun in der vierten Liga: ""Geschichte schreiben""",02022022_08:46,https://www.sueddeutsche.de/sport/fussball-berlin-ben-hatira-nun-in-der-vierten-liga-geschichte-schreiben-dpa.urn-newsml-dpa-com-20090101-220202-99-941966,Fußball - Berlin,dpa,,,02022022,Sueddeutsche
"Hertha-Stürmer Jovetic: ""Ich verstehe die Sorge der Fans""",02022022_08:46,https://www.sueddeutsche.de/sport/fussball-hertha-stuermer-jovetic-ich-verstehe-die-sorge-der-fans-dpa.urn-newsml-dpa-com-20090101-220202-99-941962,Fußball,dpa,,,02022022,Sueddeutsche
Wo man sich in München impfen lassen kann,02022022_08:45,https://www.sueddeutsche.de/muenchen/corona-impfung-muenchen-stationen-1.5368414,Coronavirus-Pandemie,,,"Es gibt zahlreiche Möglichkeiten, seine Corona-Impfung zu bekommen. Am Impfzentrum in Riem wird wieder mehr geimpft - und im ganzen Stadtgebiet gibt es erneut Sonderaktionen. Die Stationen im Überblick.",02022022,Sueddeutsche
Jovetic: Die nächsten zwei Spiele werden entscheidend,02022022_08:43,https://www.sueddeutsche.de/sport/fussball-berlin-jovetic-die-naechsten-zwei-spiele-werden-entscheidend-dpa.urn-newsml-dpa-com-20090101-220202-99-941949,Fußball - Berlin,dpa,,,02022022,Sueddeutsche
"Ben-Hatira nun in Liga vier: ""Geschichte schreiben"" mit BAK",02022022_08:43,https://www.sueddeutsche.de/sport/fussball-ben-hatira-nun-in-liga-vier-geschichte-schreiben-mit-bak-dpa.urn-newsml-dpa-com-20090101-220202-99-941891,Fußball,dpa,,,02022022,Sueddeutsche
Lesser kritisiert Bau von Wettkampfstätte und Olympia-Macher,02022022_08:42,https://www.sueddeutsche.de/sport/biathlon-lesser-kritisiert-bau-von-wettkampfstaette-und-olympia-macher-dpa.urn-newsml-dpa-com-20090101-220202-99-941866,Biathlon,dpa,,,02022022,Sueddeutsche
Linke: Bewaffnung im Rechtsaußen-Spektrum nimmt zu,02022022_08:41,https://www.sueddeutsche.de/politik/extremismus-dresden-linke-bewaffnung-im-rechtsaussen-spektrum-nimmt-zu-dpa.urn-newsml-dpa-com-20090101-220202-99-941895,Extremismus - Dresden,dpa,,,02022022,Sueddeutsche
"Soul-Ikonen feiern ""Temptations 60""",02022022_08:38,https://www.sueddeutsche.de/kultur/musik-soul-ikonen-feiern-temptations-60-dpa.urn-newsml-dpa-com-20090101-220125-99-840354,Musik,dpa,,,02022022,Sueddeutsche
Nahverkehr in Braunschweig wegen Omikron-Welle eingeschränkt,02022022_08:37,https://www.sueddeutsche.de/wirtschaft/verkehr-braunschweig-nahverkehr-in-braunschweig-wegen-omikron-welle-eingeschraenkt-dpa.urn-newsml-dpa-com-20090101-220202-99-941883,Verkehr - Braunschweig,dpa,,,02022022,Sueddeutsche
Guinea-Bissau: Putschversuch nach Angaben des Präsidenten beendet,02022022_08:37,https://www.sueddeutsche.de/politik/guinea-bissau-putschversuch-nach-angaben-des-praesidenten-beendet-1.5520153,,,,"Video
                    
                    
                        In der Hauptstadt Bissau hatten Angreifer demzufolge zuvor ein Regierungsgebäude unter Beschuss genommen. In Westafrika wurde in den vergangenen Monaten bereits in mehreren Ländern geputscht.",02022022,Sueddeutsche
Benzin in Deutschland so teuer wie nie,02022022_08:29,https://www.sueddeutsche.de/wirtschaft/auto-benzin-in-deutschland-so-teuer-wie-nie-dpa.urn-newsml-dpa-com-20090101-220201-99-934611,Auto,dpa,,,02022022,Sueddeutsche
Unfall mit drei Verletzten im Kreis Neuwied,02022022_08:21,https://www.sueddeutsche.de/panorama/unfaelle-rossbach-unfall-mit-drei-verletzten-im-kreis-neuwied-dpa.urn-newsml-dpa-com-20090101-220202-99-941700,Unfälle - Roßbach,dpa,,,02022022,Sueddeutsche
Inzidenz im Saarland steigt: Knapp 2500 Neuinfektionen,02022022_08:20,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-inzidenz-im-saarland-steigt-knapp-2500-neuinfektionen-dpa.urn-newsml-dpa-com-20090101-220202-99-941691,Gesundheit - Berlin,dpa,,,02022022,Sueddeutsche
Jamie Dornan neben Gal Gadot in Agenten-Thriller,02022022_08:19,https://www.sueddeutsche.de/kultur/film-jamie-dornan-neben-gal-gadot-in-agenten-thriller-dpa.urn-newsml-dpa-com-20090101-220202-99-938094,Film,dpa,,,02022022,Sueddeutsche
Ex-Dolphins-Coach verklagt NFL wegen Diskriminierung,02022022_08:19,https://www.sueddeutsche.de/sport/football-flores-diskriminierung-1.5520124,American Football,,,"Brian Flores geht gerichtlich gegen die Liga und drei seiner früheren Klubs vor. Er erhebt heftige Vorwürfe - die Branche werde ""wie eine Plantage"" verwaltet.",02022022,Sueddeutsche
Linda Nobat muss das Dschungelcamp verlassen,02022022_08:17,https://www.sueddeutsche.de/leben/leute-linda-nobat-muss-das-dschungelcamp-verlassen-dpa.urn-newsml-dpa-com-20090101-220202-99-937882,Leute,dpa,,,02022022,Sueddeutsche
DEB hat erneute Kandidatur für WM 2027 vorbereitet,02022022_08:15,https://www.sueddeutsche.de/sport/eishockey-debhat-erneute-kandidatur-fuer-wm-2027-vorbereitet-dpa.urn-newsml-dpa-com-20090101-220202-99-941628,Eishockey,dpa,,,02022022,Sueddeutsche
Brockenbahn steht wegen Sturms still,02022022_08:15,https://www.sueddeutsche.de/panorama/wetter-wernigerode-brockenbahn-steht-wegen-sturms-still-dpa.urn-newsml-dpa-com-20090101-220202-99-941613,Wetter - Wernigerode,dpa,,,02022022,Sueddeutsche
Die Opfer des Peter S.,02022022_08:14,https://www.sueddeutsche.de/gesundheit/bottrop-apotheke-krebsmedikament-schadensersatz-1.5519650,Medizinskandal,,Von Hinnerk Feldwisch-Drentrup,"Ein Apotheker aus Bottrop panschte jahrelang Krebsmittel. Seit Langem kämpfen Betroffene und Hinterbliebene um Entschädigung - nun ist ein erstes Urteil gefallen. 
                        
                            Von Hinnerk Feldwisch-Drentrup",02022022,Sueddeutsche
Boom der Chipindustrie: Siltronic geht optimistisch ins Jahr,02022022_08:13,https://www.sueddeutsche.de/wirtschaft/elektronik-boom-der-chipindustrie-siltronic-geht-optimistisch-ins-jahr-dpa.urn-newsml-dpa-com-20090101-220202-99-941411,Elektronik,dpa,,,02022022,Sueddeutsche
Medaillenprognose: Deutschland landet auf Platz zwei,02022022_08:13,https://www.sueddeutsche.de/sport/olympia-medaillenprognose-deutschland-landet-auf-platz-zwei-dpa.urn-newsml-dpa-com-20090101-220202-99-941574,Olympia,dpa,,,02022022,Sueddeutsche
Benzin so teuer wie nie,02022022_08:13,https://www.sueddeutsche.de/wirtschaft/spritpreise-benzin-superbenzin-1.5520127,Spritpreise,,,"Die Sorte Super E10 kostet durchschnittlich 1,712 Euro pro Liter, das ist ein neuer Höchstwert. Auch der Dieselpreis steigt auf ein Rekordhoch. Das liegt am hohen Rohölpreis und am Ukraine-Konflikt.",02022022,Sueddeutsche
