Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Versorger Mainova senkt vorerst Preise für Neukunden,22022022_13:32,https://www.sueddeutsche.de/wirtschaft/energie-frankfurt-am-main-versorger-mainova-senkt-vorerst-preise-fuer-neukunden-dpa.urn-newsml-dpa-com-20090101-220222-99-239351,Energie - Frankfurt am Main,dpa,,,22022022,Sueddeutsche,wirtschaft
"Chemiegewerkschaft will Tarifplus ""oberhalb Teuerungsrate""",22022022_13:30,https://www.sueddeutsche.de/karriere/tarife-hannover-chemiegewerkschaft-will-tarifplus-oberhalb-teuerungsrate-dpa.urn-newsml-dpa-com-20090101-220222-99-237271,Tarife - Hannover,dpa,,,22022022,Sueddeutsche,karriere
SV Wehen verlängert Vertrag mit Torwart Florian Stritzel,22022022_13:29,https://www.sueddeutsche.de/sport/fussball-wiesbaden-svwehen-verlaengert-vertrag-mit-torwart-florian-stritzel-dpa.urn-newsml-dpa-com-20090101-220222-99-239354,Fußball - Wiesbaden,dpa,,,22022022,Sueddeutsche,sport
Software AG will Tempo hochhalten,22022022_13:28,https://www.sueddeutsche.de/wirtschaft/software-darmstadt-software-ag-will-tempo-hochhalten-dpa.urn-newsml-dpa-com-20090101-220222-99-239355,Software - Darmstadt,dpa,,,22022022,Sueddeutsche,wirtschaft
Comeback mit Fragezeichen: Djokovic emotional zurück,22022022_13:28,https://www.sueddeutsche.de/sport/tennis-comeback-mit-fragezeichen-djokovic-emotional-zurueck-dpa.urn-newsml-dpa-com-20090101-220222-99-232479,Tennis,dpa,,,22022022,Sueddeutsche,sport
Landtagsfraktionen besorgt wegen Lage in der Ukraine,22022022_13:28,https://www.sueddeutsche.de/politik/konflikte-potsdam-landtagsfraktionen-besorgt-wegen-lage-in-der-ukraine-dpa.urn-newsml-dpa-com-20090101-220222-99-239389,Konflikte - Potsdam,dpa,,,22022022,Sueddeutsche,politik
Rot-rote Landesregierung zieht positive 100-Tage-Bilanz,22022022_13:26,https://www.sueddeutsche.de/politik/regierung-schwerin-rot-rote-landesregierung-zieht-positive-100-tage-bilanz-dpa.urn-newsml-dpa-com-20090101-220222-99-239356,Regierung - Schwerin,dpa,,,22022022,Sueddeutsche,politik
Um 2.22 Uhr am 22. Februar 2022 kam Theo zur Welt,22022022_13:26,https://www.sueddeutsche.de/leben/buntes-stade-um-222-uhr-am-22-februar-2022-kam-theo-zur-welt-dpa.urn-newsml-dpa-com-20090101-220222-99-239364,Buntes - Stade,dpa,,,22022022,Sueddeutsche,leben
Forscher: Pandemie wirkt sich auf Berufsausbildung aus,22022022_13:24,https://www.sueddeutsche.de/karriere/arbeitsmarkt-forscher-pandemie-wirkt-sich-auf-berufsausbildung-aus-dpa.urn-newsml-dpa-com-20090101-220222-99-236697,Arbeitsmarkt,dpa,,,22022022,Sueddeutsche,karriere
MV Werften: Transfergesellschaften können am 1. März starten,22022022_13:23,https://www.sueddeutsche.de/wirtschaft/schiffbau-schwerin-mv-werften-transfergesellschaften-koennen-am-1-maerz-starten-dpa.urn-newsml-dpa-com-20090101-220222-99-239274,Schiffbau - Schwerin,dpa,,,22022022,Sueddeutsche,wirtschaft
Senat verurteilt Völkerrechtsverletzungen durch Russland,22022022_13:23,https://www.sueddeutsche.de/politik/konflikte-hamburg-senat-verurteilt-voelkerrechtsverletzungen-durch-russland-dpa.urn-newsml-dpa-com-20090101-220222-99-239294,Konflikte - Hamburg,dpa,,,22022022,Sueddeutsche,politik
Germering feiert Silber-Lena,22022022_13:23,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/germering-lena-duerr-silbermedaille-empfang-peking-olympische-spiele-slalom-1.5534200,Skifahrerin Lena Dürr ist wieder zuhause,,"Von  Karl-Wilhelm Götte              , Germering","Der Oberbürgermeister würdigt die Medaillengewinnerin bei den Olympischen Spielen als ein Vorbild
                        
                            Von  Karl-Wilhelm Götte              , Germering",22022022,Sueddeutsche,muenchen
"""Das wird kein Flaggschiff wie die Elbphilharmonie""",22022022_13:22,https://www.sueddeutsche.de/bayern/nuernberg-konzerthaus-operninterim-1.5530866,Nürnberg,,"Interview von Olaf Przybilla, Nürnberg","Millionen von Euro hat die Stadt Nürnberg für die anfängliche Planung eines neuen Konzerthauses ausgegeben - um den Plan dann wieder zurückzuziehen. Ein Gespräch mit dem damaligen Sieger des Entwurfswettbewerbs Martin Rein-Cano.
                        
                            Interview von Olaf Przybilla, Nürnberg",22022022,Sueddeutsche,bayern
Nord Stream: Arbeitsstop für finanzierte Klimastiftung,22022022_13:22,https://www.sueddeutsche.de/politik/konflikte-schwerin-nord-stream-arbeitsstop-fuer-finanzierte-klimastiftung-dpa.urn-newsml-dpa-com-20090101-220222-99-239275,Konflikte - Schwerin,dpa,,,22022022,Sueddeutsche,politik
Union hat auch in der nächsten Saison eine gute Truppe,22022022_13:18,https://www.sueddeutsche.de/sport/fussball-berlin-union-hat-auch-in-der-naechsten-saison-eine-gute-truppe-dpa.urn-newsml-dpa-com-20090101-220222-99-239212,Fußball - Berlin,dpa,,,22022022,Sueddeutsche,sport
Die Millionen der Saudi Golf League,22022022_13:18,https://www.sueddeutsche.de/sport/golf-profi-liga-saudi-arabien-usa-trump-1.5533671,Golf,,Von Gerald Kleffmann,"Saudi-Arabien will eine millionenschwere Profiserie aufziehen und lockt mit obszön hohen Antrittsgeldern - Donald Trump mischt auch mit. Doch die Stimmung in der Branche ist gekippt.
                        
                            Von Gerald Kleffmann",22022022,Sueddeutsche,sport
"Die Geschichte eines ""toxischen"" Lebens",22022022_13:17,https://www.sueddeutsche.de/kultur/britney-spears-memoiren-verlag-1.5534031,Buch-Deal für Britney Spears,,,Die vor Kurzem aus ihrer Vormundschaft entlassene Sängerin Britney Spears soll einen Millionenvertrag unterschrieben haben.,22022022,Sueddeutsche,kultur
Berlinale hat rund 156.000 Tickets verkauft,22022022_13:16,https://www.sueddeutsche.de/kultur/film-berlin-berlinale-hat-rund-156000-tickets-verkauft-dpa.urn-newsml-dpa-com-20090101-220222-99-239213,Film - Berlin,dpa,,,22022022,Sueddeutsche,kultur
Fünf Verletzte bei Zusammenprall zweier Autos,22022022_13:14,https://www.sueddeutsche.de/panorama/unfaelle-seitingen-oberflacht-fuenf-verletzte-bei-zusammenprall-zweier-autos-dpa.urn-newsml-dpa-com-20090101-220222-99-239122,Unfälle - Seitingen-Oberflacht,dpa,,,22022022,Sueddeutsche,panorama
Darts-Weltverband plant Premier-League-Finale in Berlin,22022022_13:14,https://www.sueddeutsche.de/sport/darts-berlin-darts-weltverband-plant-premier-league-finale-in-berlin-dpa.urn-newsml-dpa-com-20090101-220222-99-239098,Darts - Berlin,dpa,,,22022022,Sueddeutsche,sport
"""Comedy for Future Festival"" in Berlin geplant",22022022_13:14,https://www.sueddeutsche.de/wissen/klima-berlin-comedy-for-future-festival-in-berlin-geplant-dpa.urn-newsml-dpa-com-20090101-220222-99-239100,Klima - Berlin,dpa,,,22022022,Sueddeutsche,wissen
Des Betrugs verdächtigter Bauleiter aus Hagen tot,22022022_13:13,https://www.sueddeutsche.de/panorama/kriminalitaet-hagen-des-betrugs-verdaechtigter-bauleiter-aus-hagen-tot-dpa.urn-newsml-dpa-com-20090101-220222-99-239147,Kriminalität - Hagen,dpa,,,22022022,Sueddeutsche,panorama
"Inzidenz: runter, rauf, runter",22022022_13:13,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-corona-news-inzidenz-impfung-demonstration-1.4850845,Newsblog zum Coronavirus im Landkreis München,,Von SZ-Autoren,"Laut RKI liegt die Sieben-Tage-Fallzahl am Dienstag bei 1213,4, auch am Montag war sie gesunken, nachträglich aber fürs Wochenende nach oben korrigiert worden.
                        
                            Von SZ-Autoren",22022022,Sueddeutsche,muenchen
Sechs Verletzte bei Autobahnunfall,22022022_13:11,https://www.sueddeutsche.de/wirtschaft/verkehr-pforzheim-sechs-verletzte-bei-autobahnunfall-dpa.urn-newsml-dpa-com-20090101-220222-99-234496,Verkehr - Pforzheim,dpa,,,22022022,Sueddeutsche,wirtschaft
Von Auto überrollt: 87-Jährige stirbt nach Unfall,22022022_13:11,https://www.sueddeutsche.de/panorama/unfaelle-bad-schwartau-von-auto-ueberrollt-87-jaehrige-stirbt-nach-unfall-dpa.urn-newsml-dpa-com-20090101-220222-99-238933,Unfälle - Bad Schwartau,dpa,,,22022022,Sueddeutsche,panorama
Zu wenig Plätze für Praktika,22022022_13:10,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/corona-aktuell-deutschland-1.5525199,Coronavirus-Newsblog für Fürstenfeldburck,,Nachrichten aus dem Landkreis,"Aufgrund der Pandemie ist es für Schülerinnen und Schüler schwieriger, Praktika zu finden. Der Wirtschaftsverband Germering startet daher einen Aufruf.
                        
                            Nachrichten aus dem Landkreis",22022022,Sueddeutsche,muenchen
FDP-Fraktionsvize: Nord Stream 2 darf nicht in Betrieb gehen,22022022_13:10,https://www.sueddeutsche.de/politik/konflikte-berlin-fdp-fraktionsvize-nord-stream-2-darf-nicht-in-betrieb-gehen-dpa.urn-newsml-dpa-com-20090101-220222-99-239120,Konflikte - Berlin,dpa,,,22022022,Sueddeutsche,politik
MBC verstärkt Kader mit Neuzugang AJ English,22022022_13:08,https://www.sueddeutsche.de/sport/basketball-weissenfels-mbc-verstaerkt-kader-mit-neuzugang-aj-english-dpa.urn-newsml-dpa-com-20090101-220222-99-238905,Basketball - Weißenfels,dpa,,,22022022,Sueddeutsche,sport
Kirchen bieten am 22.2.22 Spontantrauungen an,22022022_13:07,https://www.sueddeutsche.de/leben/gesellschaft-luebeck-kirchen-bieten-am-22222-spontantrauungen-an-dpa.urn-newsml-dpa-com-20090101-220221-99-229591,Gesellschaft - Lübeck,dpa,,,22022022,Sueddeutsche,leben
Verhärtete Fronten vor der Entscheidung,22022022_13:05,https://www.sueddeutsche.de/muenchen/landkreismuenchen/pullach-chemiewerk-united-initiators-1.5533878,United Initiators,,"Von Michael Morosow, Pullach","An diesem Dienstag beschließt der Pullacher Gemeinderat über den Ausbau des Chemiewerks. Die Gegner befürchten eine industrielle Maximalnutzung, Rathaus und Unternehmen schweigen zum Planungsstand.
                        
                            Von Michael Morosow, Pullach",22022022,Sueddeutsche,muenchen
Kind schluckt unbemerkt bunte Tabletten,22022022_13:05,https://www.sueddeutsche.de/gesundheit/gesundheit-kind-schluckt-unbemerkt-bunte-tabletten-dpa.urn-newsml-dpa-com-20090101-220222-99-239038,Gesundheit,dpa,,,22022022,Sueddeutsche,gesundheit
FC Bayern eröffnet drittes Auslandsbüro: Standort Bangkok,22022022_13:04,https://www.sueddeutsche.de/sport/fussball-fc-bayern-eroeffnet-drittes-auslandsbuero-standort-bangkok-dpa.urn-newsml-dpa-com-20090101-220222-99-238978,Fußball,dpa,,,22022022,Sueddeutsche,sport
Munich Re plant Aktienrückkauf: Dividende deutlich höher,22022022_13:03,https://www.sueddeutsche.de/bayern/versicherungen-muenchen-munich-re-plant-aktienrueckkauf-dividende-deutlich-hoeher-dpa.urn-newsml-dpa-com-20090101-220222-99-238907,Versicherungen - München,dpa,,,22022022,Sueddeutsche,bayern
FC Bayern eröffnet drittes Auslandsbüro: Standort Bangkok,22022022_13:02,https://www.sueddeutsche.de/bayern/fussball-klessheim-fc-bayern-eroeffnet-drittes-auslandsbuero-standort-bangkok-dpa.urn-newsml-dpa-com-20090101-220222-99-238909,Fußball - Kleßheim,dpa,,,22022022,Sueddeutsche,bayern
Tierschützer warnen vor sinkender Igelpopulation,22022022_13:01,https://www.sueddeutsche.de/leben/tiere-tierschuetzer-warnen-vor-sinkender-igelpopulation-dpa.urn-newsml-dpa-com-20090101-220222-99-235346,Tiere,dpa,,,22022022,Sueddeutsche,leben
"EM 2024 mit Gazprom als Sponsor? - Koch: ""Heikle Situation""",22022022_12:59,https://www.sueddeutsche.de/sport/fussball-em-2024-mit-gazprom-alssponsor-koch-heiklesituation-dpa.urn-newsml-dpa-com-20090101-220222-99-238835,Fußball,dpa,,,22022022,Sueddeutsche,sport
Yoga und Musik: Philharmonie mit neuer Veranstaltungsreihe,22022022_12:59,https://www.sueddeutsche.de/kultur/musik-dresden-yoga-und-musik-philharmonie-mit-neuer-veranstaltungsreihe-dpa.urn-newsml-dpa-com-20090101-220222-99-238906,Musik - Dresden,dpa,,,22022022,Sueddeutsche,kultur
