Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
2022 startet eher ruhig - aber Tote bei Böllerexplosionen,01012022_12:17,https://www.sueddeutsche.de/panorama/2022-startet-eher-ruhig-aber-tote-bei-boellerexplosionen-1.5499360,,,,"Video
                    
                    
                        Ein neues Jahr beginnt, in großen Teilen der Welt begrüßen die Menschen 2022. Für viele Millionen ist die erste Nacht des Jahres wegen Corona wieder anders als normal. Große Feiern sind selten - trotzdem kommt es vereinzelt zu tödlichen Unfällen.",02012022,Sueddeutsche,panorama
Biker prallt mit Reh zusammen und verletzt sich schwer,01012022_12:17,https://www.sueddeutsche.de/panorama/unfaelle-leutenbach-biker-prallt-mit-reh-zusammen-und-verletzt-sich-schwer-dpa.urn-newsml-dpa-com-20090101-220101-99-558875,Unfälle - Leutenbach,dpa,,,02012022,Sueddeutsche,panorama
Coronafälle halten Kreuzfahrtschiff in Lissabon fest,01012022_12:16,https://www.sueddeutsche.de/gesundheit/gesundheit-coronafaelle-halten-kreuzfahrtschiff-in-lissabon-fest-dpa.urn-newsml-dpa-com-20090101-220101-99-558565,Gesundheit,dpa,,,02012022,Sueddeutsche,gesundheit
Hund von Auto totgefahren: Ein leicht verletzter Autofahrer,01012022_12:15,https://www.sueddeutsche.de/panorama/unfaelle-neuler-hund-von-auto-totgefahren-ein-leicht-verletzter-autofahrer-dpa.urn-newsml-dpa-com-20090101-220101-99-558876,Unfälle - Neuler,dpa,,,02012022,Sueddeutsche,panorama
Illegales Autorennen durch Mannheim,01012022_12:14,https://www.sueddeutsche.de/panorama/kriminalitaet-mannheim-illegales-autorennen-durch-mannheim-dpa.urn-newsml-dpa-com-20090101-220101-99-558878,Kriminalität - Mannheim,dpa,,,02012022,Sueddeutsche,panorama
Wohnungsbrand durch Silvesterrakete in Wernigerode,01012022_12:12,https://www.sueddeutsche.de/service/jahreswechsel-wernigerode-wohnungsbrand-durch-silvesterrakete-in-wernigerode-dpa.urn-newsml-dpa-com-20090101-220101-99-558836,Jahreswechsel - Wernigerode,dpa,,,02012022,Sueddeutsche,service
Entlastung der Kliniken durch Verkaufsverbot von Böllern,01012022_12:10,https://www.sueddeutsche.de/service/jahreswechsel-halle-saale-entlastung-der-kliniken-durch-verkaufsverbot-von-boellern-dpa.urn-newsml-dpa-com-20090101-220101-99-558837,Jahreswechsel - Halle (Saale),dpa,,,02012022,Sueddeutsche,service
Startsieg für Serbien beim ATP Cup - Tsitsipas angeschlagen,01012022_12:10,https://www.sueddeutsche.de/sport/tennis-startsieg-fuer-serbien-beim-atpcup-tsitsipas-angeschlagen-dpa.urn-newsml-dpa-com-20090101-220101-99-557301,Tennis,dpa,,,02012022,Sueddeutsche,sport
US-Open-Siegerin Raducanu verschiebt Comeback,01012022_12:10,https://www.sueddeutsche.de/sport/tennis-us-open-siegerin-raducanu-verschiebt-comeback-dpa.urn-newsml-dpa-com-20090101-220101-99-558799,Tennis,dpa,,,02012022,Sueddeutsche,sport
Wie ein Drack die Insel La Palma drangsaliert hat,01012022_12:09,https://www.sueddeutsche.de/bayern/dialekt-bairisch-begriffe-bedeutung-1.5431636,Kratzers Wortschatz,,Von Hans Kratzer,"Bilder
                    
                    
                        Einen sturköpfigen Drachen nennen die Einheimischen jenen Vulkan, der drei Monate Feuer gespien hat. Im Dialekt scheint der Drache in dem Schimpfwort Drack auf.

                        
                            Von Hans Kratzer",02012022,Sueddeutsche,bayern
Corona-Inzidenz steigt wieder leicht in Sachsen-Anhalt,01012022_12:09,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-corona-inzidenz-steigt-wieder-leicht-in-sachsen-anhalt-dpa.urn-newsml-dpa-com-20090101-220101-99-558838,Gesundheit - Magdeburg,dpa,,,02012022,Sueddeutsche,gesundheit
"112.000 Impfungen an Silvester - Impfquote bei 71,2 Prozent",01012022_12:07,https://www.sueddeutsche.de/gesundheit/gesundheit-112000-impfungen-an-silvester-impfquote-bei-712-prozent-dpa.urn-newsml-dpa-com-20090101-220101-99-558711,Gesundheit,dpa,,,02012022,Sueddeutsche,gesundheit
Erster Sieg für Rodel-Duo Wendl/Arlt,01012022_12:07,https://www.sueddeutsche.de/sport/rodeln-winterberg-erster-sieg-fuer-rodel-duo-wendlarlt-dpa.urn-newsml-dpa-com-20090101-220101-99-558684,Rodeln - Winterberg,dpa,,,02012022,Sueddeutsche,sport
"Türkisches Skisprung-Vorbild ""glücklich und stolz""",01012022_12:07,https://www.sueddeutsche.de/sport/skispringen-tuerkisches-skisprung-vorbild-gluecklich-und-stolz-dpa.urn-newsml-dpa-com-20090101-220101-99-558796,Skispringen,dpa,,,02012022,Sueddeutsche,sport
"Wüst warnt: ""Omikron verzeiht keine Nachlässigkeit""",01012022_12:01,https://www.sueddeutsche.de/politik/regierung-muehlheim-am-main-wuest-warnt-omikron-verzeiht-keine-nachlaessigkeit-dpa.urn-newsml-dpa-com-20090101-220101-99-558686,Regierung - Mühlheim am Main,dpa,,,02012022,Sueddeutsche,politik
151 Geldautomaten-Sprengungen in NRW: Zweithöchster Stand,01012022_11:59,https://www.sueddeutsche.de/wirtschaft/banken-duesseldorf-151-geldautomaten-sprengungen-in-nrw-zweithoechster-stand-dpa.urn-newsml-dpa-com-20090101-220101-99-558687,Banken - Düsseldorf,dpa,,,02012022,Sueddeutsche,wirtschaft
"Inzidenz steigt auf 195,9: Corona-Bild weiter unvollständig",01012022_11:57,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-inzidenz-steigt-auf-1959-corona-bild-weiter-unvollstaendig-dpa.urn-newsml-dpa-com-20090101-220101-99-558688,Gesundheit - Düsseldorf,dpa,,,02012022,Sueddeutsche,gesundheit
Nimczyk trägt weiterhin den Goldhelm: 188 Saisonsiege,01012022_11:55,https://www.sueddeutsche.de/sport/pferdesport-dinslaken-nimczyk-traegt-weiterhin-den-goldhelm-188-saisonsiege-dpa.urn-newsml-dpa-com-20090101-220101-99-558690,Pferdesport - Dinslaken,dpa,,,02012022,Sueddeutsche,sport
"Ein Mann, der zuhören kann",01012022_11:54,https://www.sueddeutsche.de/medien/bergdoktor-zdf-hans-sigl-serie-1.5498864,"ZDF-Serie ""Der Bergdoktor""",,Von Nico Fried,"Als Schauspieler Hans Sigl 2007 die Rolle angeboten wurde, riet ihm seine Agentin ab. Er wollte sie trotzdem. Seither hat der Bergdoktor Millionen Fans - unser Autor ist einer davon. Und findet: Nie war er so wertvoll wie heute. Eine Begegnung.
                        
                            Von Nico Fried",02012022,Sueddeutsche,medien
Feuer in Biogasanlage und Silos in Nörvenich,01012022_11:53,https://www.sueddeutsche.de/panorama/braende-noervenich-feuer-in-biogasanlage-und-silos-in-noervenich-dpa.urn-newsml-dpa-com-20090101-220101-99-558691,Brände - Nörvenich,dpa,,,02012022,Sueddeutsche,panorama
"""Wir sind jetzt in der größten Krise unserer Geschichte""",01012022_11:51,https://www.sueddeutsche.de/politik/cdu-csu-bundestagswahl-1.5469860,Union,,Von Detlef Esslinger,"CDU und CSU haben bei der Bundestagswahl ihr schlechtestes Ergebnis seit Bestehen der Bundesrepublik erzielt, nun schieben sich ihre Granden gegenseitig die Verantwortung zu. Wie konnte es so weit kommen? Und was bedeutet das für den nächsten Wahlkampf?
                        
                            Von Detlef Esslinger",02012022,Sueddeutsche,politik
Neues Klimagesetz soll vor Sommerpause beschlossen werden,01012022_11:49,https://www.sueddeutsche.de/wirtschaft/energie-hannover-neues-klimagesetz-soll-vor-sommerpause-beschlossen-werden-dpa.urn-newsml-dpa-com-20090101-220101-99-557033,Energie - Hannover,dpa,,,02012022,Sueddeutsche,wirtschaft
Deutschland für ein Jahr an der Spitze der G7,01012022_11:47,https://www.sueddeutsche.de/service/jahreswechsel-deutschland-fuer-ein-jahr-an-der-spitze-der-g7-dpa.urn-newsml-dpa-com-20090101-220101-99-557121,Jahreswechsel,dpa,,,02012022,Sueddeutsche,service
Grote: Hamburger Sport kam bislang gut durch Pandemie,01012022_11:47,https://www.sueddeutsche.de/service/jahreswechsel-hamburg-grote-hamburger-sport-kam-bislang-gut-durch-pandemie-dpa.urn-newsml-dpa-com-20090101-220101-99-557012,Jahreswechsel - Hamburg,dpa,,,02012022,Sueddeutsche,service
Flensburger Werft zufrieden mit Jahr 2021,01012022_11:45,https://www.sueddeutsche.de/service/jahreswechsel-flensburg-flensburger-werft-zufrieden-mit-jahr-2021-dpa.urn-newsml-dpa-com-20090101-220101-99-557014,Jahreswechsel - Flensburg,dpa,,,02012022,Sueddeutsche,service
"""Ich kann natürlich damit leben, dass ich wenig reise""",01012022_11:43,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-julia-fischer-geigerin-corona-1.5496375,Kultur in der Corona-Krise,,Interview von Gerhard Summer,"Immer wieder hat die Geigerin Julia Fischer in der Pandemie für Konzerte geprobt, die dann nicht stattfanden. Ein Gespräch über das, was Musik einem gibt, und Dinge, die vor allem junge Menschen nicht werden nachholen können.
                        
                            Interview von Gerhard Summer",02012022,Sueddeutsche,muenchen
Oder man isst seinen Christbaum einfach selbst,01012022_11:42,https://www.sueddeutsche.de/muenchen/landkreismuenchen/unterhaching-christbaum-essen-aroma-und-kraut-barbara-pafel-1.5498878,Nachhaltige Gastronomie,,"Von Iris Hilberth, Unterhaching","Barbara Pafel ist Kräuterexpertin und in ihrem Bistro ""Kraut und Aroma"" erklärt sie, wie man einheimische Pflanzen zum Kochen verwenden kann - und von welchen man unbedingt die Finger lassen sollte. 
                        
                            Von Iris Hilberth, Unterhaching",02012022,Sueddeutsche,muenchen
Ribéry-Klub entgeht Liga-Ausschluss offenbar knapp,01012022_11:41,https://www.sueddeutsche.de/sport/internationaler-fussball-ribery-klub-entgeht-liga-ausschluss-offenbar-knapp-1.5499357,Internationaler Fußball,,,"Der italienische Verein US Salernitana soll noch vor Jahreswechsel einen Käufer gefunden haben. LeBron James führt die Lakers zum Sieg, Wendl/Arlt fahren auf Platz eins.",02012022,Sueddeutsche,sport
Vier Bayern-Spieler positiv auf Corona getestet,01012022_11:41,https://www.sueddeutsche.de/sport/fussball-vier-bayern-spieler-positiv-auf-corona-getestet-1.5499403,Fußball,,,"Kapitän Manuel Neuer, Co-Trainer Dino Toppmöller und drei weitere Profis des FC Bayern haben sich mit dem Coronavirus infiziert. Der Trainingsstart wird verschoben.",02012022,Sueddeutsche,sport
Keine Pause für Alba zum Jahreswechsel,01012022_11:39,https://www.sueddeutsche.de/sport/basketball-berlin-keine-pause-fuer-alba-zum-jahreswechsel-dpa.urn-newsml-dpa-com-20090101-220101-99-558397,Basketball - Berlin,dpa,,,02012022,Sueddeutsche,sport
"Minister Lauterbach sieht ""Licht am Ende des Tunnels""",01012022_11:38,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-minister-lauterbach-sieht-licht-am-ende-des-tunnels-dpa.urn-newsml-dpa-com-20090101-220101-99-557005,Gesundheit - Berlin,dpa,,,02012022,Sueddeutsche,gesundheit
Polizei: Menschenmenge am Brandenburger Tor löst sich auf,01012022_11:36,https://www.sueddeutsche.de/service/jahreswechsel-berlin-polizei-menschenmenge-am-brandenburger-tor-loest-sich-auf-dpa.urn-newsml-dpa-com-20090101-220101-99-557004,Jahreswechsel - Berlin,dpa,,,02012022,Sueddeutsche,service
Menschen in Brandenburg feiern ins neue Jahr,01012022_11:33,https://www.sueddeutsche.de/service/jahreswechsel-berlin-menschen-in-brandenburg-feiern-ins-neue-jahr-dpa.urn-newsml-dpa-com-20090101-220101-99-556997,Jahreswechsel - Berlin,dpa,,,02012022,Sueddeutsche,service
Neue Schwerpunktabteilung für Encrochat-Verfahren,01012022_11:31,https://www.sueddeutsche.de/panorama/justiz-berlin-neue-schwerpunktabteilung-fuer-encrochat-verfahren-dpa.urn-newsml-dpa-com-20090101-220101-99-556993,Justiz - Berlin,dpa,,,02012022,Sueddeutsche,panorama
"""Eigenverantwortung"" ist ""Floskel des Jahres""",01012022_11:28,https://www.sueddeutsche.de/wirtschaft/medien-eigenverantwortung-ist-floskel-des-jahres-dpa.urn-newsml-dpa-com-20090101-220101-99-558396,Medien,dpa,,,02012022,Sueddeutsche,wirtschaft
Politologe: Zweckbündnisse wie Rot-Grün-Rot erfolgreicher,01012022_11:28,https://www.sueddeutsche.de/service/jahreswechsel-berlin-politologe-zweckbuendnisse-wie-rot-gruen-rot-erfolgreicher-dpa.urn-newsml-dpa-com-20090101-220101-99-556990,Jahreswechsel - Berlin,dpa,,,02012022,Sueddeutsche,service
Lederer: Knappe Finanzen lässt Kulturszene enger kooperieren,01012022_11:25,https://www.sueddeutsche.de/service/jahreswechsel-berlin-lederer-knappe-finanzen-laesst-kulturszene-enger-kooperieren-dpa.urn-newsml-dpa-com-20090101-220101-99-556988,Jahreswechsel - Berlin,dpa,,,02012022,Sueddeutsche,service
Glasperlenspiel will im neuen Jahr die kleine Dinge genießen,01012022_11:12,https://www.sueddeutsche.de/kultur/musik-berlin-glasperlenspiel-will-im-neuen-jahr-die-kleine-dinge-geniessen-dpa.urn-newsml-dpa-com-20090101-220101-99-556987,Musik - Berlin,dpa,,,02012022,Sueddeutsche,kultur
Brand in der Silvesternacht zerstört Wohnhaus,01012022_11:12,https://www.sueddeutsche.de/panorama/braende-kolkwitz-brand-in-der-silvesternacht-zerstoert-wohnhaus-dpa.urn-newsml-dpa-com-20090101-220101-99-558398,Brände - Kolkwitz,dpa,,,02012022,Sueddeutsche,panorama
Thüringen bleibt Bundesland mit höchster Corona-Inzidenz,01012022_11:10,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-thueringen-bleibt-bundesland-mit-hoechster-corona-inzidenz-dpa.urn-newsml-dpa-com-20090101-220101-99-558314,Gesundheit - Erfurt,dpa,,,02012022,Sueddeutsche,gesundheit
