Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Anwalt: Pflegekraft will nach Mord-Urteil keine Revision,2021-12-28 13:58:00,https://www.sueddeutsche.de/panorama/prozesse-potsdam-anwalt-pflegekraft-will-nach-mord-urteil-keine-revision-dpa.urn-newsml-dpa-com-20090101-211228-99-523298,Prozesse - Potsdam,dpa,,,28122021,Sueddeutsche
Feuerwehr der US Army löscht deutschen Misthaufen,2021-12-28 13:57:00,https://www.sueddeutsche.de/panorama/braende-feuerwehr-der-us-army-loescht-deutschen-misthaufen-dpa.urn-newsml-dpa-com-20090101-211228-99-524053,Brände,dpa,,,28122021,Sueddeutsche
Magdeburg: Besucher- und Umsatzrückgang auf Weihnachtsmarkt,2021-12-28 13:56:00,https://www.sueddeutsche.de/politik/demonstrationen-magdeburg-magdeburg-besucher-und-umsatzrueckgang-auf-weihnachtsmarkt-dpa.urn-newsml-dpa-com-20090101-211228-99-524592,Demonstrationen - Magdeburg,dpa,,,28122021,Sueddeutsche
Handel im Jahresendspurt: Viele Gutscheine werden eingelöst,2021-12-28 13:55:00,https://www.sueddeutsche.de/wirtschaft/handel-hannover-handel-im-jahresendspurt-viele-gutscheine-werden-eingeloest-dpa.urn-newsml-dpa-com-20090101-211228-99-524729,Handel - Hannover,dpa,,,28122021,Sueddeutsche
Durch Corona zukünftig mit mehr rechten Angriffen gerechnet,2021-12-28 13:52:00,https://www.sueddeutsche.de/politik/demonstrationen-erfurt-durch-corona-zukuenftig-mit-mehr-rechten-angriffen-gerechnet-dpa.urn-newsml-dpa-com-20090101-211228-99-524775,Demonstrationen - Erfurt,dpa,,,28122021,Sueddeutsche
Saarland blickt mit Sorge auf Omikron-Variante,2021-12-28 13:49:00,https://www.sueddeutsche.de/gesundheit/gesundheit-saarbruecken-saarland-blickt-mit-sorge-auf-omikron-variante-dpa.urn-newsml-dpa-com-20090101-211228-99-523996,Gesundheit - Saarbrücken,dpa,,,28122021,Sueddeutsche
Brandenburg: Vier Millionen Corona-Impfungen nach einem Jahr,2021-12-28 13:48:00,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-brandenburg-vier-millionen-corona-impfungen-nach-einem-jahr-dpa.urn-newsml-dpa-com-20090101-211228-99-524462,Gesundheit - Potsdam,dpa,,,28122021,Sueddeutsche
Wegen Corona: Polizei Coesfeld bittet um Online-Anzeigen,2021-12-28 13:48:00,https://www.sueddeutsche.de/panorama/polizei-coesfeld-wegen-corona-polizei-coesfeld-bittet-um-online-anzeigen-dpa.urn-newsml-dpa-com-20090101-211228-99-524669,Polizei - Coesfeld,dpa,,,28122021,Sueddeutsche
Covid-Medikament: Regierung kauft eine Million Packungen,2021-12-28 13:48:00,https://www.sueddeutsche.de/panorama/covid-medikament-regierung-kauft-eine-million-packungen-1.5497070,,,,"Video
                    
                    
                        In den USA gibt es schon eine Notfallzulassung - nun soll ein neues Medikament gegen schwere Covid-Verläufe auch in Deutschland zum Einsatz kommen. Die Regierung hat eine Millionen-Bestellung aufgegeben und hofft auf eine Entlastung der Intensivstationen.",28122021,Sueddeutsche
Frau wegen Beihilfe zu Millionendiebstahl vor Gericht,2021-12-28 13:48:00,https://www.sueddeutsche.de/panorama/prozesse-bremen-frau-wegen-beihilfe-zu-millionendiebstahl-vor-gericht-dpa.urn-newsml-dpa-com-20090101-211228-99-524347,Prozesse - Bremen,dpa,,,28122021,Sueddeutsche
Bund Naturschutz will 2022 bei Klima Druck machen,2021-12-28 13:47:00,https://www.sueddeutsche.de/bayern/umwelt-muenchen-bund-naturschutz-will-2022-bei-klima-druck-machen-dpa.urn-newsml-dpa-com-20090101-211228-99-524653,Umwelt - München,dpa,,,28122021,Sueddeutsche
Anti-Covid-Pille: Regierung kauft eine Million Packungen,2021-12-28 13:45:00,https://www.sueddeutsche.de/gesundheit/gesundheit-anti-covid-pille-regierung-kauft-eine-million-packungen-dpa.urn-newsml-dpa-com-20090101-211228-99-523941,Gesundheit,dpa,,,28122021,Sueddeutsche
Buxtehuder SV kann bis 2024 mit Abwehrchefin Süchting planen,2021-12-28 13:44:00,https://www.sueddeutsche.de/sport/handball-buxtehude-buxtehuder-sv-kann-bis-2024-mit-abwehrchefin-suechting-planen-dpa.urn-newsml-dpa-com-20090101-211228-99-524675,Handball - Buxtehude,dpa,,,28122021,Sueddeutsche
NGO-Mitarbeiter unter toten Zivilisten in Myanmar,2021-12-28 13:44:00,https://www.sueddeutsche.de/politik/konflikte-ngo-mitarbeiter-unter-toten-zivilisten-inmyanmar-dpa.urn-newsml-dpa-com-20090101-211228-99-524538,Konflikte,dpa,,,28122021,Sueddeutsche
Hamburgs Sieben-Tage-Inzidenz deutlich gesunken,2021-12-28 13:44:00,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-hamburgs-sieben-tage-inzidenz-deutlich-gesunken-dpa.urn-newsml-dpa-com-20090101-211228-99-523545,Gesundheit - Hamburg,dpa,,,28122021,Sueddeutsche
HSV vor Vertragsverlängerung mit Torwart Fernandes,2021-12-28 13:43:00,https://www.sueddeutsche.de/sport/fussball-hsv-vor-vertragsverlaengerung-mit-torwart-fernandes-dpa.urn-newsml-dpa-com-20090101-211228-99-524696,Fußball,dpa,,,28122021,Sueddeutsche
Paar geht zu Corona-Demo und lässt Kinder im Auto zurück,2021-12-28 13:41:00,https://www.sueddeutsche.de/bayern/demonstrationen-immenstadt-im-allgaeu-paar-geht-zu-corona-demo-und-laesst-kinder-im-auto-zurueck-dpa.urn-newsml-dpa-com-20090101-211228-99-524655,Demonstrationen - Immenstadt im Allgäu,dpa,,,28122021,Sueddeutsche
Illegales Autorennen: Polizei fahndet nach Fahrer,2021-12-28 13:41:00,https://www.sueddeutsche.de/bayern/kriminalitaet-wuerzburg-illegales-autorennen-polizei-fahndet-nach-fahrer-dpa.urn-newsml-dpa-com-20090101-211228-99-524656,Kriminalität - Würzburg,dpa,,,28122021,Sueddeutsche
Rettungsschiff sucht sicheren Hafen,2021-12-28 13:41:00,https://www.sueddeutsche.de/panorama/rettungsschiff-sucht-sicheren-hafen-1.5497063,,,,"Video
                    
                    
                        Die ""Sea-Watch 3"" hatte in den vergangenen Tagen fast 450 Migranten vor dem Ertrinken im Mittelmeer gerettet.",28122021,Sueddeutsche
Staatssekretärin fordert mehr Aufklärung über Impfpflicht,2021-12-28 13:40:00,https://www.sueddeutsche.de/leben/gesellschaft-duesseldorf-staatssekretaerin-fordert-mehr-aufklaerung-ueber-impfpflicht-dpa.urn-newsml-dpa-com-20090101-211228-99-524511,Gesellschaft - Düsseldorf,dpa,,,28122021,Sueddeutsche
Globales Impfziel der WHO wird verfehlt,2021-12-28 13:40:00,https://www.sueddeutsche.de/politik/international-globales-impfziel-der-whowird-verfehlt-dpa.urn-newsml-dpa-com-20090101-211228-99-522034,International,dpa,,,28122021,Sueddeutsche
1. FC Nürnberg verlängert Vertrag mit Verteidiger Suver,2021-12-28 13:38:00,https://www.sueddeutsche.de/bayern/fussball-nuernberg-1-fcnuernberg-verlaengert-vertrag-mit-verteidiger-suver-dpa.urn-newsml-dpa-com-20090101-211228-99-524493,Fußball - Nürnberg,dpa,,,28122021,Sueddeutsche
Regierung und Fraktionen wollen schnell klare Regeln bei Triage schaffen,2021-12-28 13:38:00,https://www.sueddeutsche.de/politik/bundesverfassungsgericht-corona-triage-karlsruhe-reaktionen-1.5496796,Reaktionen auf Bundesverfassungsgericht,,,Karlsruhe betont den Schutz von Menschen mit Behinderung auch bei einer möglichen Triage. Die Bundesregierung will zügig einen Entwurf vorlegen.,28122021,Sueddeutsche
Linke fordert mehr Rente für in DDR geschiedene Frauen,2021-12-28 13:37:00,https://www.sueddeutsche.de/politik/landtag-erfurt-linke-fordert-mehr-rente-fuer-in-ddr-geschiedene-frauen-dpa.urn-newsml-dpa-com-20090101-211228-99-524593,Landtag - Erfurt,dpa,,,28122021,Sueddeutsche
"Museum zeigt ""60 Jahre Anwerbeabkommen Deutschland-Türkei""",2021-12-28 13:37:00,https://www.sueddeutsche.de/wissen/geschichte-mainz-museum-zeigt-60-jahre-anwerbeabkommen-deutschland-tuerkei-dpa.urn-newsml-dpa-com-20090101-211228-99-524618,Geschichte - Mainz,dpa,,,28122021,Sueddeutsche
Deutsche Skispringer startklar für Vierschanzentournee,2021-12-28 13:35:00,https://www.sueddeutsche.de/sport/skispringen-deutsche-skispringer-startklar-fuer-vierschanzentournee-dpa.urn-newsml-dpa-com-20090101-211228-99-522808,Skispringen,dpa,,,28122021,Sueddeutsche
Barenboim: Wiener Neujahrskonzert ist besonderes Ereignis,2021-12-28 13:33:00,https://www.sueddeutsche.de/service/jahreswechsel-barenboim-wiener-neujahrskonzert-ist-besonderes-ereignis-dpa.urn-newsml-dpa-com-20090101-211228-99-524553,Jahreswechsel,dpa,,,28122021,Sueddeutsche
2020: Weniger Ausgaben für Mobilität in NRW-Haushalten,2021-12-28 13:33:00,https://www.sueddeutsche.de/wirtschaft/verkehr-duesseldorf-2020-weniger-ausgaben-fuer-mobilitaet-in-nrw-haushalten-dpa.urn-newsml-dpa-com-20090101-211228-99-524512,Verkehr - Düsseldorf,dpa,,,28122021,Sueddeutsche
Chronologie des Sports im Jahr 2021,2021-12-28 13:30:00,https://www.sueddeutsche.de/service/jahreswechsel-chronologie-des-sports-im-jahr-2021-dpa.urn-newsml-dpa-com-20090101-211225-99-501581,Jahreswechsel,dpa,,,28122021,Sueddeutsche
Totes Baby vor Entsorgungsbetrieb in Halle gefunden,2021-12-28 13:28:00,https://www.sueddeutsche.de/panorama/kriminalitaet-totes-baby-vor-entsorgungsbetrieb-in-halle-gefunden-dpa.urn-newsml-dpa-com-20090101-211228-99-522586,Kriminalität,dpa,,,28122021,Sueddeutsche
Brand in Müllbunker: Feuerwehr gibt Entwarnung für Anwohner,2021-12-28 13:26:00,https://www.sueddeutsche.de/panorama/braende-berlin-brand-in-muellbunker-feuerwehr-gibt-entwarnung-fuer-anwohner-dpa.urn-newsml-dpa-com-20090101-211228-99-524463,Brände - Berlin,dpa,,,28122021,Sueddeutsche
Bielefeld startet in Vorbereitung: Castro und Ince dabei,2021-12-28 13:25:00,https://www.sueddeutsche.de/sport/fussball-bielefeld-bielefeld-startet-in-vorbereitung-castro-und-ince-dabei-dpa.urn-newsml-dpa-com-20090101-211228-99-523961,Fußball - Bielefeld,dpa,,,28122021,Sueddeutsche
Buschbrände wüten im Süden Chiles,2021-12-28 13:25:00,https://www.sueddeutsche.de/panorama/buschbraende-wueten-im-sueden-chiles-1.5497049,,,,"Video
                    
                    
                        Feuerwehrleute kämpfen gegen zahlreiche Brandherde in der Region.",28122021,Sueddeutsche
Obduktionsergebnis zum Fall Glinde: Vater gab Schüsse ab,2021-12-28 13:23:00,https://www.sueddeutsche.de/panorama/kriminalitaet-obduktionsergebnis-zum-fall-glinde-vater-gab-schuesse-ab-dpa.urn-newsml-dpa-com-20090101-211228-99-520329,Kriminalität,dpa,,,28122021,Sueddeutsche
Bundespolizei holt spielende Kinder von den Bahngleisen,2021-12-28 13:22:00,https://www.sueddeutsche.de/panorama/notfaelle-dessau-rosslau-bundespolizei-holt-spielende-kinder-von-den-bahngleisen-dpa.urn-newsml-dpa-com-20090101-211228-99-524406,Notfälle - Dessau-Roßlau,dpa,,,28122021,Sueddeutsche
