Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Pechstein Neunte im Massenstart - Friedrich auf Goldkurs,19022022_05:17,https://www.sueddeutsche.de/sport/olympia-2022-peking-news-medaillen-1.5532404,Olympia-Ticker,,Meldungen aus Peking,"Die Eisschnellläuferin erreicht ein achtbares Ergebnis. Francesco Friedrich fährt im Viererbob Bestzeit. Das Team-Event der Alpinen muss wegen Windes verschoben werden. 
                        
                            Meldungen aus Peking",19022022,Sueddeutsche
Der bundesweite Inzidenzwert sinkt weiter,19022022_05:12,https://www.sueddeutsche.de/politik/corona-aktuell-rki-inzidenz-neuinfektionen-1.5528173,Meldungen zum Coronavirus,,Nachrichten aus Deutschland und aller Welt,"Das Robert-Koch-Institut meldet knapp 190 000 Neuinfektionen binnen 24 Stunden und eine leicht gesunkene Sieben-Tage-Inzidenz von jetzt 1350.
                        
                            Nachrichten aus Deutschland und aller Welt",19022022,Sueddeutsche
Biden: Putin hat sich für Krieg entschieden,19022022_04:47,https://www.sueddeutsche.de/politik/biden-putin-ukraine-russland-1.5532376,Ukraine-Krise,,"Von Hubert Wetzel, Washington","Der US-Präsident erwartet einen russischen Einmarsch in der Ukraine in wenigen Tagen. Moskau werde dafür teuer bezahlen, warnt er. Zugleich verändert er seine Rolle - hin zum Anführer des Widerstands gegen die Aggression.
                        
                            Von Hubert Wetzel, Washington",19022022,Sueddeutsche
Nervenkampf Bundesliga-Aufstieg: Diesmal legt Schalke vor,19022022_04:39,https://www.sueddeutsche.de/sport/fussball-nervenkampf-bundesliga-aufstiegdiesmal-legtschalke-vor-dpa.urn-newsml-dpa-com-20090101-220219-99-199513,Fußball,dpa,,,19022022,Sueddeutsche
Immobilienboom: Das geerbte Elternhaus wird teuer,19022022_04:24,https://www.sueddeutsche.de/wirtschaft/immobilien-immobilienboom-das-geerbte-elternhaus-wird-teuer-dpa.urn-newsml-dpa-com-20090101-220219-99-199353,Immobilien,dpa,,,19022022,Sueddeutsche
"Fußball-Bundesliga: Fünf Spiele, fünf Köpfe",19022022_04:21,https://www.sueddeutsche.de/sport/fussball-fussball-bundesliga-fuenf-spiele-fuenf-koepfe-dpa.urn-newsml-dpa-com-20090101-220218-99-196650,Fußball,dpa,,,19022022,Sueddeutsche
Die unsichtbaren Unwetterschäden am Haus finden,19022022_03:50,https://www.sueddeutsche.de/wirtschaft/immobilien-die-unsichtbaren-unwetterschaeden-am-haus-finden-dpa.urn-newsml-dpa-com-20090101-220218-99-189205,Immobilien,dpa,,,19022022,Sueddeutsche
"""Ich war dumm, aber noch halbwegs bodenständig""",19022022_03:49,https://www.sueddeutsche.de/wirtschaft/reden-wir-ueber-geld-curse-michael-kurth-rap-1.5531030,Reden wir über Geld,,Interview von Benjamin Emonts und Kathrin Werner,"Der Rapper und Coach Michael ""Curse"" Kurth über E-Klassen als Mietwagen, miese Gagen trotz großer Bühne und seine Lebenskrise.
                        
                            Interview von Benjamin Emonts und Kathrin Werner",19022022,Sueddeutsche
Die Menschheit lernt nicht,19022022_03:46,https://www.sueddeutsche.de/kultur/corona-pandemie-sachbuch-1.5530027,Sachbücher zur Pandemie,,Von Burkhard Müller,"Aber jeder Einzelne schon. Bestens dafür geeignet sind diese Bücher über die Pandemie. Ein Überblick.
                        
                            Von Burkhard Müller",19022022,Sueddeutsche
"""Der Täter muss aufhören, auf Leute zu schießen""",19022022_03:45,https://www.sueddeutsche.de/muenchen/muenchen-freising-eching-polizei-amoklauf-1.5532211,20. Jahrestag des Amoklaufs von Eching und Freising,,Von Joachim Mölter,"Bis in die 2000er-Jahre war die Regel bei einem Amoklauf: Streifenbeamte sichern den Tatort und warten, bis eine Spezialeinheit eintrifft. Dann passierten Freising und Erfurt.
                        
                            Von Joachim Mölter",19022022,Sueddeutsche
"""Wenn es drauf ankommt, spielt das Geschlecht keine Rolle""",19022022_03:44,https://www.sueddeutsche.de/politik/bundeswehr-kommandantin-interview-1.5531672,Offizierin bei der Marine,,"Interview von Mike Szymanski, Rostock","Korvetten-Kommandantin Bianca Seifert ist die erste Frau mit Befehl über ein so großes Kriegsschiff. Ein Gespräch über ihren Weg nach oben, über Geschlechterrollen und über den Krieg.
                        
                            Interview von Mike Szymanski, Rostock",19022022,Sueddeutsche
Andretti-Sohn will 2024 mit eigenem Team in die Formel 1,19022022_03:28,https://www.sueddeutsche.de/sport/motorsport-andretti-sohn-will-2024-mit-eigenem-team-in-die-formel-1-dpa.urn-newsml-dpa-com-20090101-220219-99-199117,Motorsport,dpa,,,19022022,Sueddeutsche
Mehr als die Hälfte mit Söders Arbeit unzufrieden,19022022_03:19,https://www.sueddeutsche.de/politik/parteien-mehr-als-die-haelfte-mit-soeders-arbeit-unzufrieden-dpa.urn-newsml-dpa-com-20090101-220219-99-199041,Parteien,dpa,,,19022022,Sueddeutsche
Ukrainer nach Umarmung mit Russen: Hat sich ergeben,19022022_03:14,https://www.sueddeutsche.de/sport/olympia-ukrainer-nach-umarmung-mit-russen-hat-sich-ergeben-dpa.urn-newsml-dpa-com-20090101-220219-99-199056,Olympia,dpa,,,19022022,Sueddeutsche
"""Let's Dance"": Amira Pocher tanzt sich in die erste Reihe",19022022_03:10,https://www.sueddeutsche.de/wirtschaft/medien-lets-dance-amira-pocher-tanzt-sich-in-die-erste-reihe-dpa.urn-newsml-dpa-com-20090101-220219-99-198550,Medien,dpa,,,19022022,Sueddeutsche
Holstein Kiel peilt gegen KSC den vierten Sieg in Serie an,19022022_01:36,https://www.sueddeutsche.de/sport/fussball-kiel-holstein-kiel-peilt-gegen-ksc-den-vierten-sieg-in-serie-an-dpa.urn-newsml-dpa-com-20090101-220218-99-195401,Fußball - Kiel,dpa,,,19022022,Sueddeutsche
Spiegelteleskop für Wassernutzung soll zur ISS abheben,19022022_01:17,https://www.sueddeutsche.de/wirtschaft/agrar-berlin-spiegelteleskop-fuer-wassernutzung-soll-zur-iss-abheben-dpa.urn-newsml-dpa-com-20090101-220218-99-195651,Agrar - Berlin,dpa,,,19022022,Sueddeutsche
FC Augsburg empfängt SC Freiburg,19022022_01:16,https://www.sueddeutsche.de/bayern/fussball-augsburg-fc-augsburg-empfaengt-sc-freiburg-dpa.urn-newsml-dpa-com-20090101-220218-99-195565,Fußball - Augsburg,dpa,,,19022022,Sueddeutsche
