Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Hochmut vor dem Fall,18022022_17:53,https://www.sueddeutsche.de/stil/schuhtrends-high-heels-mode-1.5531435,Ladies & Gentlemen,,Von Max Scharnigg und Julia Werner,"Die Sohlen werden wieder richtig dick: Diesen Sommer gibt es ein erneutes Comeback der Plateauschuhe - zur Freude unserer Stilexperten.
                        
                            Von Max Scharnigg und Julia Werner",19022022,Sueddeutsche
"Innen soft, außen Gangster",18022022_17:53,https://www.sueddeutsche.de/stil/mode-hoodie-kanye-west-streetwear-1.5530927,Streetwear,,Von Jan Kedves,"Bis der Hoodie im Silicon Valley und auf den Laufstegen ankam, hat es ein Weilchen gebraucht. Nun behauptet Kanye West, das perfekte Modell entworfen zu haben. Über den Imagewandel des Pullis mit Kapuze.
                        
                            Von Jan Kedves",19022022,Sueddeutsche
Dresche statt Dialog,18022022_17:53,https://www.sueddeutsche.de/leben/brasilien-videospiele-politik-bolsonaro-lula-handy-1.5530801,Politische Kultur,,Von Christoph Gurk,"In Brasilien boomen Spiele auf dem Handy, bei denen man Politikern eine Tracht Prügel verabreichen kann. Sogar der Präsident findet das inzwischen ganz normal.
                        
                            Von Christoph Gurk",19022022,Sueddeutsche
Rezepte fürs Leben,18022022_17:53,https://www.sueddeutsche.de/leben/hedwig-maria-stuber-angela-ingianni-ich-helf-dir-kochen-kochbuch-portraet-1.5531127,Kochen,,Von Marija Barišić,"Maria Stuber ist die wohl bekannteste Kochbuchautorin Deutschlands. Fast vier Millionen Mal hat sich ""Ich helf dir kochen"" verkauft, seit es vor 66 Jahren erschienen ist. Wie hat sie das geschafft? Besuch bei der 98-Jährigen, die immer mit der Zeit gegangen ist.
                        
                            Von Marija Barišić",19022022,Sueddeutsche
"Die Geflüchteten, die niemand wollte",18022022_17:53,https://www.sueddeutsche.de/leben/zeitgeschichte-istanbul-fluechtlinge-holocaust-juden-tuerkei-ishak-alaton-1.5530912,Historie,,Von Christiane Schloetzer,"Vor 80 Jahren fanden fast 800 Juden, die den Nationalsozialisten entkommen waren, den Tod bei einer Schiffskatastrophe vor Istanbul. Die Türkei hatte sich geweigert, sie aufzunehmen. Erinnerungen an Menschen, denen fast niemand half.
                        
                            Von Christiane Schloetzer",19022022,Sueddeutsche
Jutebeutel und Komposteimer,18022022_17:53,https://www.sueddeutsche.de/leben/frankreich-kompost-jutebeutel-vorurteile-paris-deutsch-franzoesisch-1.5531179,Kolumne La Boum,,Von Nadia Pantel,"Nach vier Jahren in Paris ist unsere Kolumnistin Expertin für deutsch-französische Paarbeziehungen geworden. 
                        
                            Von Nadia Pantel",19022022,Sueddeutsche
Teilzeit-Dynamik,18022022_17:53,https://www.sueddeutsche.de/sport/rb-leipzig-teilzeit-dynamik-1.5532148,RB Leipzig,,,Leipzig ohne Europa-Sieg ins Derby,19022022,Sueddeutsche
Nur ein Absteiger,18022022_17:53,https://www.sueddeutsche.de/sport/deutsche-eishockey-liga-nur-ein-absteiger-1.5532150,Deutsche Eishockey Liga,,,DEL beschließt wegen der Pandemie-Probleme Kompromiss,19022022,Sueddeutsche
Grandiose Schlamperei,18022022_17:53,https://www.sueddeutsche.de/leben/irische-kronjuwelen-koenig-edward-vii-sir-arthur-vicars-raetsel-geheimnis-diebstahl-1.5531014,Dem Geheimnis auf der Spur,,Von Sofia Glasl,"Seit 1907 sind die irischen Kronjuwelen spurlos verschwunden, auch weil der offizielle Hüter des Schatzes notorisch nachlässig war. Aber wer war der Dieb?
                        
                            Von Sofia Glasl",19022022,Sueddeutsche
"""Magst du noch 'ne Wurscht oder Bier, wurde ich gefragt""",18022022_17:53,https://www.sueddeutsche.de/sport/fussball-interview-sandro-wagner-unterhaching-1.5531783,Sandro Wagner,,Interview von Sebastian Fischer und Christoph Leischwitz,"Früher FC Bayern, heute Coach bei der SpVgg Unterhaching - Sandro Wagner hat viel vor. Ein Gespräch über den Beginn seiner Trainerkarriere und seine Rolle als TV-Experte.
                        
                            Interview von Sebastian Fischer und Christoph Leischwitz",19022022,Sueddeutsche
Viele Flanken,18022022_17:53,https://www.sueddeutsche.de/sport/club-trifft-auf-jahn-regensburg-viele-flanken-1.5532054,Club trifft auf Jahn Regensburg,,,Club trifft auf Jahn Regensburg,19022022,Sueddeutsche
Es geht um alles außer Fußball,18022022_17:53,https://www.sueddeutsche.de/sport/hertha-bsc-fussball-bundesliga-abstiegskampf-rb-leipzig-1.5532227,Hertha gegen Leipzig,,"Von Javier Cáceres, Berlin","Ein verreister Manager, ein unzufriedener Investor: Vor dem wichtigen Heimspiel der Hertha gegen RB kreisen die Debatten in Berlin um viele Randaspekte - vor allem die Kritik von Lars Windhorst wirkt nach. 
                        
                            Von Javier Cáceres, Berlin",19022022,Sueddeutsche
Maurers spätes Debüt,18022022_17:53,https://www.sueddeutsche.de/sport/assistenztrainer-vertritt-weinzierl-beim-fca-maurers-spaetes-debuet-1.5532057,Assistenztrainer vertritt Weinzierl beim FCA,,,62-jähriger Assistenztrainer vertritt beim FCA Weinzierl,19022022,Sueddeutsche
Seit Donnerstag 3G,18022022_17:53,https://www.sueddeutsche.de/sport/amateurfussball-in-bayern-seit-donnerstag-3g-1.5532059,Amateurfußball in Bayern,,,,19022022,Sueddeutsche
Sehnsucht nach feinstem Wienerisch,18022022_17:53,https://www.sueddeutsche.de/sport/fc-bayern-upamecano-abwehr-1.5532166,FC Bayern gegen Fürth,,Von Sebastian Fischer,"Dayot Upamecano wurde im vergangenen Sommer mit dem Anspruch vorgestellt, fortan das Wort in der Bayern-Abwehr zu führen. Nun ist ausgerechnet die Kommunikation im Spiel das Problem.
                        
                            Von Sebastian Fischer",19022022,Sueddeutsche
Dufter erneut auf Rang 26,18022022_17:53,https://www.sueddeutsche.de/sport/eisschnelllauf-dufter-erneut-auf-rang-26-1.5532117,Eisschnelllauf,,,,19022022,Sueddeutsche
"Puff, die Fernsehzuschauer sind verschwunden",18022022_17:53,https://www.sueddeutsche.de/sport/olympia-2022-peking-china-usa-fernsehen-einschaltquoten-1.5531984,Olympia in den USA,,"Von Jürgen Schmieder, Los Angeles","Die Olympia-Einschaltquoten für den Sender NBC sind in diesem Jahr verheerend. Liegt es an der Zeitverschiebung? An China? Oder eher daran, dass der Sender Olympia wie eine Reality-TV-Show präsentiert?
                        
                            Von Jürgen Schmieder, Los Angeles",19022022,Sueddeutsche
Doping: Iraner muss abreisen,18022022_17:53,https://www.sueddeutsche.de/sport/ski-alpin-doping-iraner-muss-abreisen-1.5532119,Ski Alpin,,,,19022022,Sueddeutsche
Aufregung um eine Umarmung,18022022_17:53,https://www.sueddeutsche.de/sport/ski-freestyle-aufregung-um-eine-umarmung-1.5532123,Ski Freestyle,,,,19022022,Sueddeutsche
Fanny Smith erwägt Protest,18022022_17:53,https://www.sueddeutsche.de/sport/skicross-fanny-smith-erwaegt-protest-1.5532115,Skicross,,,,19022022,Sueddeutsche
Johaugs Olympia-Abschied,18022022_17:53,https://www.sueddeutsche.de/sport/langlauf-johaugs-olympia-abschied-1.5532110,Langlauf,,,,19022022,Sueddeutsche
Eileen Gu mit drei Medaillen,18022022_17:53,https://www.sueddeutsche.de/sport/ski-freestyle-eileen-gu-mit-drei-medaillen-1.5532125,Ski Freestyle,,,,19022022,Sueddeutsche
Hase und Seegert für Kürfinale qualifiziert,18022022_17:53,https://www.sueddeutsche.de/sport/eiskunstlauf-hase-und-seegert-fuer-kuerfinale-qualifiziert-1.5532121,Eiskunstlauf,,,,19022022,Sueddeutsche
Reif für die Vereinten Nationen?,18022022_17:53,https://www.sueddeutsche.de/sport/olympia-thomas-bach-kamila-walijewa-1.5532190,Thomas Bach,,Kommentar von Thomas Kistner,"Meinung
                    
                    
                        Dynastische Erbfolge im Olymp: Sobald Thomas Bach den IOC-Vorsitz weitergibt, könnte ein neues Amt auf ihn warten - nicht in der Heimat, aber vielleicht als hoher UN-Repräsentant.
                        
                            Kommentar von Thomas Kistner",19022022,Sueddeutsche
China ist wichtigster Partner,18022022_17:53,https://www.sueddeutsche.de/wirtschaft/statistisches-bundesamt-china-ist-wichtigster-partner-1.5531736,Statistisches Bundesamt,,,,19022022,Sueddeutsche
Nachhilfestunden und ein unmögliches Casting,18022022_17:53,https://www.sueddeutsche.de/sport/olympia-china-wintersport-bilanz-1.5532287,China bei Olympia,,"Von Saskia Aleythe, Christoph Giesen, Barbara Klimke, Peking und Johannes Knuth","Chinas Wintersportler waren bei ihren Heim-Spielen erfolgreich wie nie. Aber ist das Land jetzt eine Wintersportnation? Ein Rundgang durch ein widersprüchliches Wintermärchen.
                        
                            Von Saskia Aleythe, Christoph Giesen, Barbara Klimke, Peking und Johannes Knuth",19022022,Sueddeutsche
Kurzarbeit wird verlängert,18022022_17:53,https://www.sueddeutsche.de/wirtschaft/bundestag-kurzarbeit-wird-verlaengert-1.5531732,Bundestag,,,,19022022,Sueddeutsche
Ifo warnt vor Ölpreisschock,18022022_17:53,https://www.sueddeutsche.de/wirtschaft/ukraine-ifo-warnt-vor-oelpreisschock-1.5531734,Ukraine,,,,19022022,Sueddeutsche
Ölpreis unter Druck,18022022_17:53,https://www.sueddeutsche.de/wirtschaft/devisen-und-rohstoffe-oelpreis-unter-druck-1.5531605,Devisen und Rohstoffe,,,"Die Aussicht auf möglicherweise wieder steigende iranische Ölexporte 
          belastet die Notierungen. Am Devisenmarkt steigt die Nervosität wegen des Ukraine-Konflikts. Dollar und Gold sind gefragt.",19022022,Sueddeutsche
Nervosität nimmt zu,18022022_17:53,https://www.sueddeutsche.de/wirtschaft/aktien-nervositaet-nimmt-zu-1.5531603,Aktien,,,Die Furcht vor einer weiteren Eskalation in der Ukraine-Krise verunsichert die Anleger zusehends. Der Dax gibt zum Wochenschluss weiter nach. Für die Aktionäre von Bayer gibt es aber auch positive Nachrichten.,19022022,Sueddeutsche
Warum das Elbsandsteingebirge bröselt,18022022_17:52,https://www.sueddeutsche.de/wissen/elbsandsteingebirge-sachsen-naturpark-1.5531871,Geologie,,Von Cornelius Pollmer,"Das Mittelgebirge liegt in einem der wichtigsten Nationalparks Deutschlands: der Sächsischen Schweiz. Lässt es sich in seiner jetzigen Form bewahren?
                        
                            Von Cornelius Pollmer",19022022,Sueddeutsche
Olympia verliert seinen Glanz,18022022_17:52,https://www.sueddeutsche.de/kolumne/winterspiele-in-peking-olympia-verliert-seinen-glanz-1.5531038,Winterspiele in Peking,,,"China ist der falsche Ort für die Winterspiele, meinen viele. Sie üben heftige Kritik an der  Entscheidung des IOC  und fordern einen Boykott. Andere wünschen sich mehr Respekt für Xi Jingping.",19022022,Sueddeutsche
Protest und Impfpflicht,18022022_17:52,https://www.sueddeutsche.de/kolumne/debatte-protest-und-impfpflicht-1.5531042,Debatte,,,"Sind extreme Protestformen effektiv oder kontraproduktiv? Und sollte es eine Impfpflicht im Gesundheitswesen geben, aber nicht für die Allgemeinheit? Diskutieren Sie online mit.",19022022,Sueddeutsche
Queen Elisabeths Thronjubiläum,18022022_17:52,https://www.sueddeutsche.de/kolumne/sprachlabor-queen-elisabeths-thronjubilaeum-1.5531040,Sprachlabor,,Von Hermann Unterstöger,"Ob ein Apostroph statt des Genetiv s reicht oder ob der Buchstabe unverzichtbar ist, regelt regelt §96. Aber es gibt Zweifelsfälle - nicht jedoch wenn es um die Queen geht.
                        
                            Von Hermann Unterstöger",19022022,Sueddeutsche
Gentechnik für das Klima,18022022_17:52,https://www.sueddeutsche.de/wissen/gentechnik-landwirtschaft-eu-genome-editing-1.5532138,Ernährung,,Kommentar von Christoph von Eichhorn,"Meinung
                    
                    
                        Genom-editierter Mais oder Weizen könnte helfen, Treibhausgase, Dünger und Pestizide zu sparen. Leider ist die Debatte bislang von Ideologie statt Evidenz geprägt.
                        
                            Kommentar von Christoph von Eichhorn",19022022,Sueddeutsche
"Wehe, der nächste Sturm kommt",18022022_17:52,https://www.sueddeutsche.de/panorama/sturm-oran-nordsee-sturmflut-zeynep-hamburg-1.5532236,"Tief ""Zeynep""",,Von Moritz Geier,"In Großbritannien hat Tief ""Zeynep"" bereits großen Schaden angerichtet. Am Freitagabend traf es den Norden und Westen Deutschlands.
                        
                            Von Moritz Geier",19022022,Sueddeutsche
38 Todesurteile in Indien,18022022_17:52,https://www.sueddeutsche.de/politik/islamistischer-terror-38-todesurteile-in-indien-1.5531996,Islamistischer Terror,,,,19022022,Sueddeutsche
Festnahmen in Ottawa,18022022_17:52,https://www.sueddeutsche.de/politik/kanada-festnahmen-in-ottawa-1.5531994,Kanada,,,,19022022,Sueddeutsche
"""Man wacht morgens auf und sieht Blut""",18022022_17:52,https://www.sueddeutsche.de/politik/syrien-kriegsfolgen-1.5531814,Syrien,,Von Dunja Ramadan,"Vor vier Jahren verlor Anas al-Shamy durch Assads Krieg in Syrien fast alles. Bis heute leidet seine Familie darunter - während über die Verbrechen des Diktators kaum noch jemand spricht. Stattdessen findet dieser langsam zurück in die internationale Diplomatie. 
                        
                            Von Dunja Ramadan",19022022,Sueddeutsche
Die Wissenschaft als Geisel der Politik,18022022_17:52,https://www.sueddeutsche.de/politik/eu-forschung-schweiz-grossbritannien-1.5532259,Forschungsstandort Europa,,"Von Isabel Pfaff, Bern","Die EU verteilt Milliarden an Universitäten. Eigentlich könnten auch Briten und Schweizer Förderungen bekommen, doch zwischen ihren Regierungen und Brüssel gibt es Streit - mit drastischen Folgen für die Forschung.
                        
                            Von Isabel Pfaff, Bern",19022022,Sueddeutsche
