Titel,URL,Date_Info,News_page
Ausreise von Djoković aus Australien: Der letzte Akt im Tennis-Drama,https://www.spiegel.de/sport/tennis/novak-djokovic-und-seine-ausreise-aus-australien-der-letzte-akt-im-tennis-drama-a-866ede66-97d1-44b8-86b9-95cac78e94fd,16012022_12:58,Spiegel
Russland unter Verdacht: Cyberattacke auf Ukraine – Microsoft fürchtet größere Schäden,https://www.spiegel.de/netzwelt/cyberattacke-auf-ukraine-microsoft-fuerchtet-groessere-schaeden-a-32eb286e-78e8-489a-9a93-c1a41df6c924,16012022_12:55,Spiegel
Missbrauchsvorwürfe: Zeugin will Prinz Andrew mit »jungem Mädchen« gesehen haben,https://www.spiegel.de/panorama/justiz/prinz-andrew-anwaeltin-von-virginia-giuffre-will-zeugin-befragen-die-ihn-mit-jungem-maedchen-gesehen-haben-soll-a-361c66e7-599f-4ffd-b3f3-dec5735394b0,16012022_12:53,Spiegel
Tischtennis-Nationalspieler bei Turnier in Düsseldorf: Falscher Coronatest kostet alle Siegchancen,https://www.spiegel.de/sport/tischtennis-falscher-corona-test-kostet-alle-siegchancen-a-a24d1414-8b2e-4b84-8c91-6db4dbf64753,16012022_12:51,Spiegel
Reaktionen auf Djoković' Ausweisung: Serbiens Präsident wirft Australien Lügen vor,https://www.spiegel.de/sport/tennis/nova-djokovic-und-seine-ausweisung-serbiens-praesident-aleksandar-vucic-wirft-australien-luegen-vor-a-4c1e74d0-b196-47f8-b294-7fed786a4f13,16012022_12:48,Spiegel
Skiunglücke: Frau nach Sturz an der Zugspitze schwer verletzt,https://www.spiegel.de/panorama/zugspitze-frau-stirbt-nach-sturz-an-der-zugspitze-a-ef79725f-a286-423f-a0dd-b6b06438bd6c,16012022_12:40,Spiegel
Hunga Tonga-Hunga Ha'apai: Wie der Unterwasservulkan seine zerstörerische Kraft entwickelt hat,https://www.spiegel.de/wissenschaft/natur/tonga-wie-ein-unterseeischer-vulkan-zerstoererische-kraft-entwickeln-kann-a-cd38ba7a-0489-42ad-b65a-7afc5e463255,16012022_12:30,Spiegel
Nordrhein-Westfalen: Frau will Zug erwischen – und verliert Finger,https://www.spiegel.de/panorama/luenen-frau-versucht-zug-zu-erwischen-und-verliert-finger-a-7b668a2e-c9b2-4550-94bc-5e850980dcd2,16012022_12:08,Spiegel
Cartoons der Woche: Dumm-Dumm-Boris,https://www.spiegel.de/kultur/literatur/cartoons-der-woche-der-fall-djokovic-und-die-feiern-von-boris-johnson-a-cd8b8aec-1890-422e-b463-822130dd8fba,16012022_12:05,Spiegel
Panne bei Lottoziehung: Lostrommel dreht sich nicht – Ersatzmaschine muss ran,https://www.spiegel.de/panorama/lotto-lostrommel-dreht-sich-nicht-ersatzmaschine-muss-ran-a-3071622c-1c97-4ee2-8088-83ddd05b5bee,16012022_11:17,Spiegel
Aus für den Weltranglistenersten: Caruso ist der Lucky Loser und rückt für Djoković auf,https://www.spiegel.de/sport/tennis/salvatore-caruso-ist-jetzt-der-lucky-loser-und-rueckt-fuer-novak-djokovic-auf-a-b28acf6a-2e47-4a6c-bac7-37bcaa66008b,16012022_10:51,Spiegel
Lebensmittelpunkt verlegt: Fifa-Boss Infantino soll nach Katar umgezogen sein,https://www.spiegel.de/sport/fussball/fifa-boss-gianni-infantino-wohnt-jetzt-in-katar-a-d15af826-347c-49db-92bf-26f1edc0c8f7,16012022_10:39,Spiegel
"Omikron-Welle in Deutschland: Lauterbach warnt, Drosten weckt Hoffnung",https://www.spiegel.de/wissenschaft/medizin/omikron-karl-lauterbach-warnt-christian-drosten-weckt-hoffnung-a-9cc3d6c8-d38e-40b3-830e-f77d93b82c5f,16012022_10:38,Spiegel
Trumps seltsamer Auftritt in Arizona: Hier lieben sie ihn noch immer,https://www.spiegel.de/ausland/donald-trump-in-arizona-hier-lieben-sie-ihn-noch-immer-a-f584c0f3-2675-4079-a9b0-273bd7eff572,16012022_10:24,Spiegel
Bericht der Bundesregierung: »Querdenker« schicken Drohschreiben an Schulen,https://www.spiegel.de/panorama/querdenker-schicken-drohschreiben-an-schulen-a-5cf9b60f-1bac-4412-adcb-b47457d5ce52,16012022_09:45,Spiegel
Konflikt mit Russland: Merz warnt vor »Atombombe für die Kapitalmärkte«,https://www.spiegel.de/wirtschaft/friedrich-merz-warnt-im-russland-konflikt-vor-atombombe-fuer-die-kapitalmaerkte-a-0e07655a-3bb5-4d09-9ba6-53107db24fb8,16012022_09:28,Spiegel
Besuch in Kiew und Moskau: FDP drängt Baerbock zu Härte gegenüber Russland,https://www.spiegel.de/ausland/ukraine-krise-fdp-draengt-annalena-baerbock-zu-haerte-gegenueber-russland-a-8fe99c1b-fdb8-4fd8-b1e1-2c7425424ec4,16012022_09:16,Spiegel
Rätsel der Woche: 18 Dominosteine für 54 Felder,https://www.spiegel.de/karriere/18-dominosteine-fuer-54-felder-raetsel-der-woche-a-43481f53-cf7a-4592-82c6-65588ccaee49,16012022_08:11,Spiegel
Leserbriefe zu 75 Jahren SPIEGEL: »Nur ein Redakteur geht mir auf den Keks«,https://www.spiegel.de/backstage/75-jahre-spiegel-nur-ein-redakteur-geht-mir-auf-den-keks-a-fb52ba58-9218-4ddc-9f75-9db6dafa4351,16012022_08:10,Spiegel
Entscheidung in Melbourne: Gericht bestätigt – Djoković muss Australien verlassen,https://www.spiegel.de/sport/tennis/novak-djokovic-muss-australien-verlassen-gericht-bestaetigt-pflicht-zu-ausreise-a-a9d28b47-ba05-4e77-8fb0-f3c28c1df11c,16012022_07:59,Spiegel
Sucht und Suche nach einer US-Influencerin: Wo ist diese Frau?,https://www.spiegel.de/psychologie/naomi-davis-alias-taza-die-suche-nach-dem-instagram-star-fuehrt-zum-selbst-a-7879ecb4-010d-4603-a7d3-c2b0f4a3ffbd,16012022_07:50,Spiegel
"Strandleben in Tel Aviv und Gaza-Stadt: Eine Mauer trennt sie, das Meer eint sie",https://www.spiegel.de/ausland/nahost-konflikt-strandleben-in-tel-aviv-und-gaza-stadt-a-a54d1081-51f0-4b2f-ab82-c9b78382f50f,16012022_07:43,Spiegel
"Synagoge in Texas: Polizei beendet Geiseldrama, Angreifer tot",https://www.spiegel.de/panorama/colleyville-texas-polizei-beendet-geiseldrama-angreifer-tot-a-d603cfb7-b346-4f0d-823e-c91c6d9d0856,16012022_07:36,Spiegel
Tierretterin Karin Oehl: »Manchmal haben wir die Igel mit in den Urlaub genommen«,https://www.spiegel.de/panorama/gesellschaft/pulheim-karin-oehl-rettet-seit-49-jahren-kranke-und-verletzte-igel-a-2495f4ee-ad42-4ad2-bd7b-88fd5650469b,16012022_07:32,Spiegel
NFL: Klatsche gegen die Bills – Patriots chancenlos in den Playoffs,https://www.spiegel.de/sport/nfl-hoechste-niederlage-seit-20-jahren-patriots-chancenlos-in-den-playoffs-a-09369a6f-ca6b-47dc-ba5e-94169e713de1,16012022_07:21,Spiegel
Coronaproteste in Sachsen: »Das Versammlungsrecht gilt auch für Schwurbler«,https://www.spiegel.de/politik/deutschland/corona-protest-in-sachsen-fdp-abgeordneter-philipp-hartewig-spricht-sich-fuer-mehr-eigenverantwortung-aus-a-713f17ef-5390-433e-9788-d259db61f1d4,16012022_07:19,Spiegel
Corona-News am Sonntag: Frankreich beschließt härtere Einschränkungen,https://www.spiegel.de/wissenschaft/medizin/coronavirus-news-am-sonntag-drosten-sieht-omikron-als-chance-a-e90fdc66-8318-4f9a-96bd-67f830f5afaa,16012022_07:09,Spiegel
Entscheidung der australischen Regierung: Djoković ist jetzt offiziell eine Gefahr für die öffentliche Ordnung,https://www.spiegel.de/sport/tennis/novak-djokovic-ist-fuer-die-australische-regierung-eine-gefahr-fuer-die-oeffentliche-ordnung-a-1084cc62-d7cd-4ca8-864c-5e140e9aa431,16012022_00:24,Spiegel
Großeinsatz der Polizei im US-Bundesstaat Texas: Geiselnahme in US-Synagoge,https://www.spiegel.de/ausland/usa-geiselnahme-in-synagoge-grosseinsatz-der-polizei-im-us-bundesstaat-texas-a-0983dc81-c7d7-4947-8ec3-aa2c9d534ba4,16012022_00:10,Spiegel
Sechs Monate nach Killerkommando: Ex-Senator wegen Mordes an Haitis Präsident festgenommen,https://www.spiegel.de/ausland/haiti-ex-senator-wegen-mord-an-praesident-jovenel-moise-festgenommen-a-b52d41a0-7e09-4e54-95bb-a39e1a577293,15012022_23:06,Spiegel
Positiver Test bei Nationalspieler Kühn: Deutsche Handballer haben ihren ersten Coronafall bei der EM,https://www.spiegel.de/sport/handball/handball-em-2022-deutsche-auswahl-hat-ihren-ersten-coronafall-julius-kuehn-positiv-getestet-a-d6338dbd-bae2-4cac-aca6-fe73a5f237da,15012022_21:48,Spiegel
»Riese unter den italienischen Unternehmern«: Italienischer Modeschöpfer Cerruti ist tot,https://www.spiegel.de/panorama/leute/nino-cerruti-ist-tot-italienischer-modeschoepfer-mit-91-jahren-gestorben-a-283fe455-898f-4aea-9b79-712a5aa3b5dd,15012022_21:41,Spiegel
Frisierte Flitzer: »Das Auto wird jetzt sichergestellt«,https://www.spiegel.de/panorama/gesellschaft/frisierte-flitzer-das-auto-wird-jetzt-sichergestellt-spiegel-tv-a-39339d57-62cf-4a5e-ab38-761529605ba0,15012022_21:25,Spiegel
"Coutinhos Traumdebüt für Aston Villa gegen United: Eingewechselt, Tor erzielt, 0:2 aufgeholt",https://www.spiegel.de/sport/fussball/premier-league-philippe-coutinho-mit-perfektem-debuet-fuer-aston-villa-a-978af7a9-0ca8-4d00-936e-5b37cf99093c,15012022_21:10,Spiegel
»Open Source«-Projekt Corbevax: Der Impfstoff für die Armen,https://www.spiegel.de/wissenschaft/medizin/corona-pandemie-open-source-projekt-corbevax-der-impfstoff-fuer-die-armen-a-e9dd0b79-4252-488e-9091-9b718e9cd607,15012022_20:47,Spiegel
Tsunami: Japanischer Wetterdienst warnt vor bis zu drei Meter hohen Wellen,https://www.spiegel.de/wissenschaft/natur/japan-wetterdienst-warnt-vor-bis-zu-drei-meter-hohen-tsunami-wellen-a-89fe9789-1cf7-4bc1-a343-8b16ab2b7ba7,15012022_20:44,Spiegel
Gladbacher Niederlage gegen Leverkusen: Sommer wehrt zwei Elfmeter ab – und verliert trotzdem,https://www.spiegel.de/sport/fussball/fussball-bundesliga-bayer-leverkusen-gewinnt-bei-borussia-moenchengladbach-a-6a14ec84-92de-4c6d-883d-3eda1391d0c8,15012022_20:25,Spiegel
Kampf um eine gemeinsame Wahrheit: Das Prinzip der toten Katze,https://www.spiegel.de/kultur/don-t-look-up-was-das-netflix-phaenomen-fuer-den-journalismus-lehrt-a-85180cd5-f43b-4de0-a0c1-61701a7405d9,15012022_20:08,Spiegel
"Bürgerwehr in der Ukraine: Unter der Woche Businesslook, samstags Tarnfleck",https://www.spiegel.de/ausland/ukraine-angst-vor-einem-krieg-unterwegs-mit-einer-frau-die-bei-der-buergerwehr-trainiert-a-2954760b-d114-48d9-a2c4-70fb30616023,15012022_19:45,Spiegel
Castingshow: »Voice of Holland« nach Berichten über Übergriffe ausgesetzt,https://www.spiegel.de/panorama/voice-of-holland-nach-berichten-ueber-uebergriffe-ausgesetzt-a-1ac3e463-26e2-4b1b-ac8d-3e7807daec44,15012022_18:45,Spiegel
Missbrauchsvorwürfe gegen Queen-Sohn: Anwälte von Prinz Andrew wollen Ehemann von Klägerin Giuffre befragen,https://www.spiegel.de/ausland/prinz-andrew-anwaelte-wollen-mann-von-klaegerin-giuffre-befragen-a-954df0ca-10e0-471d-8fdc-cf1fb8e3cfd5,15012022_18:36,Spiegel
Rechtliche Regeln für Türkameras: Wenn der Anwalt zweimal klingelt,https://www.spiegel.de/netzwelt/gadgets/rechtliche-regeln-fuer-tuerkameras-wenn-der-anwalt-zweimal-klingelt-a-af555483-a86e-40dd-b8ce-ae28f15a5218,15012022_18:20,Spiegel
Kommt ein Syrer nach Rotenburg (Wümme): Haben Deutsche ähnliche Erinnerungen an ihre Großmütter?,https://www.spiegel.de/panorama/haben-deutsche-aehnliche-erinnerungen-an-ihre-grossmuetter-kolumne-a-64be59f5-dee6-4551-8fd1-a7fe1a6c0391,15012022_18:17,Spiegel
"Lewandowskis historische Treffer beim Sieg in Köln: 298, 299, 300",https://www.spiegel.de/sport/fussball/robert-lewandowski-erzielt-beim-sieg-des-fc-bayern-muenchen-beim-1-fc-koeln-300-bundesligator-a-8d3a6d3c-a8b4-41d9-a3b3-aebc965df16e,15012022_18:12,Spiegel
»The Tragedy of Macbeth« mit Denzel Washington: Warum die Welt diese Shakespeare-Verfilmung wirklich braucht,https://www.spiegel.de/kultur/tv/the-tragedy-of-macbeth-warum-die-welt-diese-shakespeare-verfilmung-wirklich-braucht-a-ba744777-11c2-4506-8672-cab635568f88,15012022_18:00,Spiegel
Schiffsbau-Experte über die chinesische Dominanz: »Dann steht der Westen still«,https://www.spiegel.de/wirtschaft/unternehmen/chinesische-dominanz-im-schiffbau-dann-steht-der-westen-still-a-d69dd905-8ef5-4fdd-b335-4b48e96186c4,15012022_17:46,Spiegel
Fußball-Bundesliga: Lewandowski schießt Köln ab – Kohfeldt bleibt mit Wolfsburg in der Krise,https://www.spiegel.de/sport/fussball/fussball-bundesliga-bayern-muenchen-gewinnt-dank-robert-lewandowski-beim-1-fc-koeln-a-fe60be85-64ad-4eba-be09-b938d1747230,15012022_17:24,Spiegel
Amos ist Rollstuhl-Skater: »Ich habe einen Action-Drang«,https://www.spiegel.de/deinspiegel/amos-ist-rollstuhl-skater-ich-habe-einen-action-drang-a-9b8f9970-0002-0001-0000-000180592551,15012022_17:14,Spiegel
Podcast »Inside Austria«: Wie Neonazis in Österreich Waffen horten,https://www.spiegel.de/ausland/neonazis-mit-waffenlagern-in-oesterreich-wie-gross-ist-die-bedrohung-a-84b6a464-8211-41a7-95fb-bf29c695146d,15012022_17:11,Spiegel
Konzentration: Wie lassen wir uns weniger ablenken?,https://www.spiegel.de/gesundheit/konzentration-wie-wir-uns-weniger-ablenken-lassen-a-08795bd8-88c9-46f9-88b1-1af3a8461f71,15012022_16:54,Spiegel
Matthias Brandt kehrt auf die Theaterbühne zurück: Männerbeichte im Raumschiff Orion,https://www.spiegel.de/kultur/matthias-brandt-im-berliner-ensemble-maennerbeichte-im-raumschiff-orion-a-0013a667-7b6a-4ca3-aec6-3adc40830cbf,15012022_16:52,Spiegel
Korruptionsprozess in Israel: Netanyahu verhandelt offenbar mit Staatsanwaltschaft über Deal,https://www.spiegel.de/ausland/benjamin-netanyahu-soll-in-korruptionsprozess-in-israel-mit-staatsanwaltschaft-vereinbarung-aushandeln-a-84985205-4374-424a-9c22-19acd2f2033e,15012022_16:38,Spiegel
"2. Fußball-Bundesliga: St. Pauli und Darmstadt nur remis, Werder gewinnt in Überzahl",https://www.spiegel.de/sport/fussball/fc-st-pauli-spielt-nur-remis-gegen-erzgebirge-aue-sc-paderborn-schiebt-sich-nach-vorne-a-852fa3e0-6a69-40ce-aa89-b054baeec3ac,15012022_16:37,Spiegel
Mitbestimmung in Unternehmen: Arbeitsminister Heil will Gründung von Betriebsräten erleichtern,https://www.spiegel.de/politik/gruendung-von-betriebsraeten-arbeitsminister-heil-will-bildung-von-arbeitnehmervertretungen-erleichtern-a-10fccf63-7f6f-4760-8d94-62867c57456a,15012022_16:11,Spiegel
Südpazifik: Satellitenbilder zeigen Ausbruch von Unterwasservulkan,https://www.spiegel.de/wissenschaft/natur/tonga-im-pazifik-satellitenbilder-zeigen-ausbruch-von-unterwasservulkan-a-5dbefe05-edae-422b-9b87-f33cec9ab77d,15012022_16:10,Spiegel
Legendäre Ski-Abfahrt in Wengen: Kriechmayr hätte gar nicht starten dürfen – und gewinnt das zweite Rennen,https://www.spiegel.de/sport/wintersport/ski-alpin-in-wengen-kriechmayr-haette-gar-nicht-starten-duerfen-und-gewinnt-auch-das-zweite-rennen-a-f05c5703-8cb4-46a2-b3e1-9b9f52384e4e,15012022_15:44,Spiegel
Manchester City gegen Chelsea: Traumtor von De Bruyne entscheidet das Spitzenspiel in England,https://www.spiegel.de/sport/fussball/premier-league-manchester-city-bezwingt-fc-chelsea-dank-kevin-de-bruyne-a-9b0a3a8c-b66d-43d3-af6e-8eb9f7faf83c,15012022_15:26,Spiegel
Zersplitterte Linke in Frankreich: Ehemalige Justizministerin Taubira tritt bei Präsidentschaftswahl an,https://www.spiegel.de/politik/christine-taubira-ehemalige-justizministerin-tritt-bei-franzoesischer-praesidentschaftswahl-an-a-25308b6f-ebdf-4d86-90ab-4439c8d14c8c,15012022_15:08,Spiegel
Eklat an der Grenze: Kosovo weist Laster mit Stimmzetteln aus Serbien ab,https://www.spiegel.de/ausland/kosovo-weist-laster-mit-stimmzetteln-aus-serbien-ab-a-fe4f9e53-4c74-4b5e-80e7-595a0b2862bb,15012022_14:42,Spiegel
Horb am Neckar: Was macht das Pissoir am Baum?,https://www.spiegel.de/panorama/horb-am-neckar-was-macht-das-pissoir-am-baum-a-75387106-c00a-4ff9-8e25-7682698e7c29,15012022_14:42,Spiegel
Aus für den Begriff »Fräulein« 1972: »Als Freiwild markiert«,https://www.spiegel.de/geschichte/wie-fraeulein-1972-aus-dem-amtsdeutsch-verschwand-ende-der-verzwergung-der-frau-a-ce06fa2d-d683-4cb9-a1d1-c4a16a42d1f9,15012022_14:37,Spiegel
Selbstgerechtigkeit: Meine Meinung ist auch in diesem Jahr großartig,https://www.spiegel.de/kultur/selbstgerechtigkeit-meine-meinung-bleibt-auch-in-diesem-jahr-grossartig-kolumne-a-a687c12d-e20a-44e6-b138-721a360c78be,15012022_14:34,Spiegel
Umgang mit Geflüchteten und Armen: Linken-Kandidat für Bundespräsidentenwahl zieht Parallele zur NS-Zeit,https://www.spiegel.de/politik/deutschland/umgang-mit-gefluechteten-und-armen-linken-kandidat-fuer-bundespraesidentenwahl-zieht-parallele-zur-ns-zeit-a-ad6df1f0-7142-4538-9ac4-f64947044549,15012022_14:34,Spiegel
SPIEGEL-Ranking: Das sind die besten Teams der NFL-Playoffs,https://www.spiegel.de/sport/nfl-playoffs-powerranking-warum-tom-brady-und-die-buccaneers-nur-auf-rang-vier-stehen-a-31184b2e-61d4-44e7-b68b-7e1da5d005e8,15012022_14:32,Spiegel
Ergebnisse weltweiter Studien: So gefährlich ist der Klimawandel für Ungeborene und Kleinkinder,https://www.spiegel.de/gesundheit/klimaerwaermung-und-das-risiko-fuer-kleinkinder-so-gefaehrlich-ist-der-klimawandel-fuer-die-juengsten-a-285c0966-0352-4064-bcdc-83c78d618ee2,15012022_14:22,Spiegel
"Langnese, Dove – und bald auch Sensodyne?: Unilever bietet 60 Milliarden Dollar für Konsumgüter von GlaxoSmithKline",https://www.spiegel.de/wirtschaft/unilever-bietet-60-milliarden-dollar-fuer-konsumgueter-von-glaxosmithkline-a-837602c1-c736-4ace-8d6b-89ac3ba93d39,15012022_14:05,Spiegel
Schottland: Polizei nimmt tot geglaubten mutmaßlichen Vergewaltiger fest,https://www.spiegel.de/panorama/justiz/schottland-tot-geglaubter-mutmasslicher-vergewaltiger-verhaftet-a-a8014d45-8944-4fee-b56f-53560f16ad66,15012022_13:55,Spiegel
"Als Diplomatinnen-Gatte um die Welt: »Ich zog um, bevor ein Karrieresprung kommen konnte«",https://www.spiegel.de/karriere/sudan-washington-den-haag-ein-expat-ehemann-berichtet-a-403c9fff-81c9-4fdf-8c42-411120b0873b,15012022_13:48,Spiegel
"Serbischer Präsident zum Fall Djoković: »Warum belästigt ihr ihn, seine Familie, ein ganzes Land?«",https://www.spiegel.de/sport/novak-djokovic-serbischer-praesident-aleksandar-vucic-kritisiert-australien-a-a15fcc4f-f400-46ae-92b5-be9f824977ea,15012022_13:38,Spiegel
"Handballer kritisieren lasche Coronamaßnahmen: »20.000 in einer Halle, und keiner trägt Maske«",https://www.spiegel.de/sport/handball/handball-em-in-ungarn-deutsche-spieler-kritisieren-lasche-corona-massnahmen-a-323b7bcc-f5c5-4e30-9506-25f0716ac7cb,15012022_13:30,Spiegel
Freitagspartys im Lockdown: Johnson soll regelmäßig Trinkrunden besucht haben,https://www.spiegel.de/ausland/boris-johnson-soll-regelmaessig-trinkrunden-besucht-haben-trotz-lockdown-a-db33975a-2632-4b07-8b07-68131fa77472,15012022_13:16,Spiegel
Pestizideinsatz weltweit: »Die zentrale Kennzahl in dem Bericht finde ich irreführend«,https://www.spiegel.de/wissenschaft/pestizidatlas-die-zentrale-kennzahl-in-dem-bericht-ist-irrefuehrend-a-755937ea-29b9-42c0-8891-0fa4005c13c8,15012022_12:47,Spiegel
»Nationaler Dialog« zur Versöhnung in Äthiopien: »Demokratie ist immer nur Show für die Regierung«,https://www.spiegel.de/ausland/aethiopien-demokratie-ist-immer-nur-show-fuer-die-regierung-a-b60543fc-81de-431f-afd7-ad58e94bac8d,15012022_12:46,Spiegel
Zweite bei der Weltcup-Abfahrt: Kira Weidle war noch nie so gut,https://www.spiegel.de/sport/wintersport/zweite-bei-abfahrt-in-zauchensee-kira-weidle-war-noch-nie-so-gut-a-c6cda036-f513-440d-899f-c01dfc2fa8eb,15012022_12:38,Spiegel
Smoothie-Maker im Test: Smooth operators,https://www.spiegel.de/tests/kueche/smoothie-maker-im-test-smooth-operators-a-f9910f7c-5be8-47cb-a324-bf7c2a2ebccf,15012022_12:35,Spiegel
Bilder der Woche: Dreikönigstreffen,https://www.spiegel.de/panorama/die-bilder-der-woche-in-der-zweiten-januarwoche-dreikoenigstreffen-a-b890f67f-562f-4821-b588-c8c144785e19,15012022_12:15,Spiegel
Fakten zur Virusvariante: So gefährlich ist Omikron,https://www.spiegel.de/wissenschaft/medizin/coronavirus-ist-omikron-die-gefaehrlichere-mutante-a-5a052243-d9d4-4a40-b2ca-396af87a70dc,15012022_12:13,Spiegel
Freibetrag bei Aktienfonds: Wie Anleger mit einem Trick richtig viel Steuern sparen,https://www.spiegel.de/wirtschaft/service/steuern-sparen-beim-anlegen-in-aktienfonds-kolumne-a-717d0349-873e-40e1-9bdf-939217fd355b,15012022_11:27,Spiegel
Konflikt mit Russland: USA erwägen offenbar Notfall-Gaslieferungen nach Europa,https://www.spiegel.de/ausland/russland-ukraine-konflikt-usa-erwaegen-offenbar-notfall-gaslieferungen-nach-europa-a-e2c66081-ec59-498b-9385-bb13405b27f6,15012022_11:16,Spiegel
Laser für den Airbus: FedEx will Flugzeuge mit Raketenabwehr ausstatten,https://www.spiegel.de/wirtschaft/fedex-will-flugzeuge-mit-raketenabwehr-ausstatten-a-22cc8743-75d4-48bb-8a1f-ed90041dd40b,15012022_11:01,Spiegel
Neuer Trend in den USA: Diebe plündern Amazon-Güterzüge,https://www.spiegel.de/panorama/justiz/neuer-trend-in-usa-diebe-pluendern-amazon-gueterzuege-a-5926b6e3-c6cc-455d-abbe-3f6ae6f96163,15012022_10:56,Spiegel
"An Interview with Anthony Fauci about Omicron: ""The Virus Did What Viruses Tend To Do: It Surprised Us""",https://www.spiegel.de/international/world/an-interview-with-anthony-fauci-about-omicron-the-virus-did-what-viruses-tend-to-do-it-surprised-us-a-66061d57-9e30-4765-bbb6-1c6ff1339f63,15012022_10:38,Spiegel
