Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Tests negativ: Skispringer startklar für Vierschanzentournee,28122021_10:17,https://www.sueddeutsche.de/bayern/skispringen-oberstdorf-tests-negativ-skispringer-startklar-fuer-vierschanzentournee-dpa.urn-newsml-dpa-com-20090101-211228-99-522852,Skispringen - Oberstdorf,dpa,,,28122021,Sueddeutsche,bayern
Jede dritte neu eingestellte Lehrkraft ist Quereinsteiger,28122021_10:16,https://www.sueddeutsche.de/bildung/bildung-magdeburg-jede-dritte-neu-eingestellte-lehrkraft-ist-quereinsteiger-dpa.urn-newsml-dpa-com-20090101-211228-99-522820,Bildung - Magdeburg,dpa,,,28122021,Sueddeutsche,bildung
Mit dem Fahrrad auf Geschäftsreise,28122021_10:14,https://www.sueddeutsche.de/muenchen/landkreismuenchen/sauerlach-klimaschutz-geschaeftsreise-fahrrad-radverkehr-1.5496447,Klimaschutz,,Von Angela Boschert,"Der Sauerlacher Frank Noe hat sich vorgenommen, die meisten Geschäftstermine mit dem Fahrrad zu erledigen. Von einem, dessen Bewegungsdrang und Klimaschutz-Engagement bis nach Hamburg reicht.
                        
                            Von Angela Boschert",28122021,Sueddeutsche,muenchen
Geldautomaten in Köln und Meerbusch gesprengt,28122021_10:11,https://www.sueddeutsche.de/panorama/kriminalitaet-meerbusch-geldautomaten-in-koeln-und-meerbusch-gesprengt-dpa.urn-newsml-dpa-com-20090101-211228-99-522197,Kriminalität - Meerbusch,dpa,,,28122021,Sueddeutsche,panorama
Mainz hat die jüngste Bevölkerung in Rheinland-Pfalz,28122021_10:11,https://www.sueddeutsche.de/leben/bevoelkerung-bad-ems-mainz-hat-die-juengste-bevoelkerung-in-rheinland-pfalz-dpa.urn-newsml-dpa-com-20090101-211228-99-522728,Bevölkerung - Bad Ems,dpa,,,28122021,Sueddeutsche,leben
"""Sie kommen aus dem Karstadt raus und grinsen sich selbst an, entsetzlich""",28122021_10:10,https://www.sueddeutsche.de/bayern/bayern-nuernberg-renate-schmidt-spd-1.5496265,Reden wir über Bayern,,"Interview von Katja Auer und Olaf Przybilla, Nürnberg","Renate Schmidt, ehemalige Familienministerin, verkörpert eine der erfolgreichsten Zeiten der Sozialdemokratie in Bayern. Ein Gespräch über die SPD - damals und heute, und die Frage wie es ist, Wahlkampfplakate von sich selbst zu sehen.
                        
                            Interview von Katja Auer und Olaf Przybilla, Nürnberg",28122021,Sueddeutsche,bayern
Russland bestätigt Treffen mit den USA am 10. Januar,28122021_10:09,https://www.sueddeutsche.de/politik/konflikte-russland-bestaetigt-treffen-mit-den-usa-am-10-januar-dpa.urn-newsml-dpa-com-20090101-211228-99-520050,Konflikte,dpa,,,28122021,Sueddeutsche,politik
Lächeln als Lebensmotto,28122021_10:08,https://www.sueddeutsche.de/muenchen/ebersberg/assling-schmunzelwerkstatt-corinna-hartmann-palliativstation-ebersberg-kreisklinik-1.5492907,Seelische Gesundheit,,"Von Michaela Pelz, Aßling","Als Krankenschwester auf der Palliativstation musiziert sie oft mit Schwerkranken, in ihrem Kunstgewerbe ""Schmunzelwerkstatt"" verkauft sie Handgemachtes. Corinna Hartmann weiß, wie man Menschen im Alltag fröhlicher macht.
                        
                            Von Michaela Pelz, Aßling",28122021,Sueddeutsche,muenchen
Pilawa vermisst Partys kaum: Ihm tun mehr die Jungen leid,28122021_10:06,https://www.sueddeutsche.de/leben/leute-pilawa-vermisst-partys-kaum-ihm-tun-mehr-die-jungen-leid-dpa.urn-newsml-dpa-com-20090101-211228-99-522646,Leute,dpa,,,28122021,Sueddeutsche,leben
Sieben-Tages-Inzidenz für Niedersachsen sinkt leicht,28122021_10:04,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-sieben-tages-inzidenz-fuer-niedersachsen-sinkt-leicht-dpa.urn-newsml-dpa-com-20090101-211228-99-522716,Gesundheit - Hannover,dpa,,,28122021,Sueddeutsche,gesundheit
Rund 8000 Menschen versammeln sich gegen Corona-Politik,28122021_10:03,https://www.sueddeutsche.de/politik/demonstrationen-saarbruecken-rund-8000-menschen-versammeln-sich-gegen-corona-politik-dpa.urn-newsml-dpa-com-20090101-211227-99-518204,Demonstrationen - Saarbrücken,dpa,,,28122021,Sueddeutsche,politik
EEG-Einspeisevergütung fällt weg,28122021_10:02,https://www.sueddeutsche.de/wirtschaft/immobilien-eeg-einspeiseverguetung-faellt-weg-dpa.urn-newsml-dpa-com-20090101-211228-99-522692,Immobilien,dpa,,,28122021,Sueddeutsche,wirtschaft
Australian Open: Thiem sagt ab,28122021_10:00,https://www.sueddeutsche.de/sport/tennis-australian-open-thiem-sagt-ab-dpa.urn-newsml-dpa-com-20090101-211228-99-522387,Tennis,dpa,,,28122021,Sueddeutsche,sport
Stoß vor Zug: Prozess muss teils neu verhandelt werden,28122021_10:00,https://www.sueddeutsche.de/panorama/urteile-karlsruhe-stoss-vor-zugprozess-muss-teils-neu-verhandelt-werden-dpa.urn-newsml-dpa-com-20090101-211228-99-522650,Urteile - Karlsruhe,dpa,,,28122021,Sueddeutsche,panorama
Kiel mit höchster Bevölkerungsdichte in Schleswig-Holstein,28122021_09:59,https://www.sueddeutsche.de/leben/bevoelkerung-kiel-kiel-mit-hoechster-bevoelkerungsdichte-in-schleswig-holstein-dpa.urn-newsml-dpa-com-20090101-211228-99-522662,Bevölkerung - Kiel,dpa,,,28122021,Sueddeutsche,leben
Autorin Ernaux bekommt Literaturpreis der Stiftung Würth,28122021_09:58,https://www.sueddeutsche.de/kultur/literatur-kuenzelsau-autorin-ernaux-bekommt-literaturpreis-der-stiftung-wuerth-dpa.urn-newsml-dpa-com-20090101-211228-99-522661,Literatur - Künzelsau,dpa,,,28122021,Sueddeutsche,kultur
Wenn nur noch Sarkasmus bleibt,28122021_09:57,https://www.sueddeutsche.de/sport/darts-wm-london-clemens-hempel-1.5496805,Darts-WM,,Von Carsten Scheele,"Gabriel Clemens scheitert als letzter Deutscher bei der Darts-WM - anschließend veröffentlicht er einige Hass-Nachrichten aus den sozialen Medien. Auch Weltmeister Gerwyn Price und Michael van Gerwen haben Probleme.
                        
                            Von Carsten Scheele",28122021,Sueddeutsche,sport
Brand zerstört historische Hütte am Hermannsdenkmal,28122021_09:55,https://www.sueddeutsche.de/panorama/braende-detmold-brand-zerstoert-historische-huette-am-hermannsdenkmal-dpa.urn-newsml-dpa-com-20090101-211228-99-522537,Brände - Detmold,dpa,,,28122021,Sueddeutsche,panorama
Das Matterhorn schwingt hin und her,28122021_09:54,https://www.sueddeutsche.de/leben/buntes-das-matterhorn-schwingt-hin-und-her-dpa.urn-newsml-dpa-com-20090101-211228-99-522401,Buntes,dpa,,,28122021,Sueddeutsche,leben
Totes Baby in Halle gefunden: Todesursache unklar,28122021_09:50,https://www.sueddeutsche.de/panorama/kriminalitaet-halle-saale-totes-baby-in-halle-gefunden-todesursache-unklar-dpa.urn-newsml-dpa-com-20090101-211228-99-522575,Kriminalität - Halle (Saale),dpa,,,28122021,Sueddeutsche,panorama
Bundesverfassungsgericht verpflichtet zu Triage-Regelungen,28122021_09:46,https://www.sueddeutsche.de/panorama/bundesverfassungsgericht-verpflichtet-zu-triage-regelungen-1.5496893,,,,"Video
                    
                    
                        Corona-Pandemie droht die Situation, dass Intensivstationen nicht mehr alle Patienten aufnehmen können - und eine Auswahl treffen müssen. Menschen mit Behinderungen befürchten, im Zweifel aufgegeben zu werden. Das höchste deutsche Gericht hat nun dazu entschieden.",28122021,Sueddeutsche,panorama
Gericht bestätigt Verkaufsverbot für Feuerwerk,28122021_09:46,https://www.sueddeutsche.de/panorama/justiz-gericht-bestaetigt-verkaufsverbot-fuer-feuerwerk-dpa.urn-newsml-dpa-com-20090101-211228-99-522548,Justiz,dpa,,,28122021,Sueddeutsche,panorama
"Triathlet Lange: ""Noch mindestens fünf Jahre Vollgas""",28122021_09:45,https://www.sueddeutsche.de/sport/triathlon-triathlet-lange-noch-mindestens-fuenf-jahre-vollgas-dpa.urn-newsml-dpa-com-20090101-211228-99-522494,Triathlon,dpa,,,28122021,Sueddeutsche,sport
Brennende Kerzen am Tannenbaum verursachen Wohnungsbrand,28122021_09:43,https://www.sueddeutsche.de/panorama/braende-ahrensburg-brennende-kerzen-am-tannenbaum-verursachen-wohnungsbrand-dpa.urn-newsml-dpa-com-20090101-211228-99-522546,Brände - Ahrensburg,dpa,,,28122021,Sueddeutsche,panorama
Zypern fordert Solidarität von EU bei Migration,28122021_09:41,https://www.sueddeutsche.de/politik/migration-zypern-fordert-solidaritaet-von-eu-bei-migration-dpa.urn-newsml-dpa-com-20090101-211228-99-522368,Migration,dpa,,,28122021,Sueddeutsche,politik
Gericht bestätigt Verkaufsverbot für Silvesterfeuerwerk,28122021_09:39,https://www.sueddeutsche.de/panorama/justiz-berlin-gericht-bestaetigt-verkaufsverbot-fuer-silvesterfeuerwerk-dpa.urn-newsml-dpa-com-20090101-211228-99-522488,Justiz - Berlin,dpa,,,28122021,Sueddeutsche,panorama
Wie man Neujahrsvorsätze in die Tat umsetzt,28122021_09:37,https://sz-magazin.sueddeutsche.de/gesundheit/wie-man-vorsaetze-in-die-tat-umsetzt-91065,Gesundheit,,Interview von Sara Peschke,"Gesünder essen, mehr Sport, früher aufstehen: Sogenannte Wenn-Dann-Pläne gelten als effektivstes Modell, um selbst utopisch scheinende Ziele zu erreichen. Der New Yorker Psychologe Peter Gollwitzer erklärt, wie sie funktionieren - und warum der innere Schweinehund ein Phänomen der Vergangenheit ist.
                        
                            Interview von Sara Peschke",28122021,Sueddeutsche,gesundheit
Kunden warten länger und zahlen mehr für Handwerker,28122021_09:36,https://www.sueddeutsche.de/service/jahreswechsel-kunden-warten-laenger-und-zahlen-mehr-fuer-handwerker-dpa.urn-newsml-dpa-com-20090101-211228-99-520839,Jahreswechsel,dpa,,,28122021,Sueddeutsche,service
Omikron: Nonnemacher sieht Krankenhäuser vorbereitet,28122021_09:34,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-omikron-nonnemacher-sieht-krankenhaeuser-vorbereitet-dpa.urn-newsml-dpa-com-20090101-211228-99-522355,Gesundheit - Potsdam,dpa,,,28122021,Sueddeutsche,gesundheit
Colorado: Mann erschießt vier Menschen,28122021_09:33,https://www.sueddeutsche.de/panorama/colorado-mann-erschiesst-vier-menschen-1.5496857,,,,"Video
                    
                    
                        In der US-Metropole Denver und ihrer Umgebung hat ein Mann ein Blutbad angerichtet.",28122021,Sueddeutsche,panorama
Randale bei Protesten: Verbot der Freien Sachsen gefordert,28122021_09:31,https://www.sueddeutsche.de/gesundheit/gesundheit-bautzen-randale-bei-protesten-verbot-der-freien-sachsen-gefordert-dpa.urn-newsml-dpa-com-20090101-211228-99-522404,Gesundheit - Bautzen,dpa,,,28122021,Sueddeutsche,gesundheit
Hohe Kosten im Kampf gegen Arbeitslosigkeit befürchtet,28122021_09:30,https://www.sueddeutsche.de/karriere/arbeit-hohe-kosten-im-kampf-gegen-arbeitslosigkeit-befuerchtet-dpa.urn-newsml-dpa-com-20090101-211228-99-522265,Arbeit,dpa,,,28122021,Sueddeutsche,karriere
Verteidigung legt Revision gegen Held-Urteil ein,28122021_09:30,https://www.sueddeutsche.de/panorama/prozesse-mainz-verteidigung-legt-revision-gegen-held-urteil-ein-dpa.urn-newsml-dpa-com-20090101-211228-99-522060,Prozesse - Mainz,dpa,,,28122021,Sueddeutsche,panorama
Prozess um Amokfahrt in Trier: Weitere Termine angekündigt,28122021_09:29,https://www.sueddeutsche.de/panorama/prozesse-trier-prozess-um-amokfahrt-in-trier-weitere-termine-angekuendigt-dpa.urn-newsml-dpa-com-20090101-211228-99-522373,Prozesse - Trier,dpa,,,28122021,Sueddeutsche,panorama
Lokale mit Filmruhm: Hier speisen Sie an berühmten Drehorten,28122021_09:26,https://www.sueddeutsche.de/kultur/film-lokale-mit-filmruhmhier-speisen-sie-an-beruehmten-drehorten-dpa.urn-newsml-dpa-com-20090101-211228-99-522029,Film,dpa,,,28122021,Sueddeutsche,kultur
Boutique-Alm mit Jodelfaktor,28122021_09:25,https://sz-magazin.sueddeutsche.de/hotel-europa/hoteltipp-salzburger-land-oesterreich-jufenalm-91041,Hotel Europa,,Von Max Scharnigg,"Die ""Jufenalm"" im Salzburger Land ist das perfekte Ziel - sowohl für aktiven als auch passiven Berggenuss. Nur vor den Brautpaaren muss man sich in Acht nehmen.
                        
                            Von Max Scharnigg",28122021,Sueddeutsche,hotel-europa
Das sind die Regeln für Urlaub in Europa,28122021_09:22,https://www.sueddeutsche.de/reise/urlaub-reise-europa-corona-auswaertiges-amt-einreise-1.5303333,Reisen und Corona,,"Von Daniela Gorgs (Daten), Benedict Witzenberger (Daten), Eva Dignös, Irene Helmes und Birgit Kruse","Welche Tests muss man an der Grenze vorlegen, wen erwartet nach der Einreise die Quarantäne? Der Überblick über die Regeln in den Urlaubsländern in einer Karte.
                        
                            Von Daniela Gorgs (Daten), Benedict Witzenberger (Daten), Eva Dignös, Irene Helmes und Birgit Kruse",28122021,Sueddeutsche,reise
15-Jähriger stürzt in Baugrube und wird schwer verletzt,28122021_09:22,https://www.sueddeutsche.de/panorama/notfaelle-troisdorf-15-jaehriger-stuerzt-in-baugrube-und-wird-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-211228-99-522250,Notfälle - Troisdorf,dpa,,,28122021,Sueddeutsche,panorama
Frau getötet und in Müll geworfen: Urteil ist rechtskräftig,28122021_09:17,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-am-main-frau-getoetet-und-in-muell-geworfen-urteil-ist-rechtskraeftig-dpa.urn-newsml-dpa-com-20090101-211228-99-522264,Prozesse - Frankfurt am Main,dpa,,,28122021,Sueddeutsche,panorama
Britische Regierung prüft schärfere Armbrust-Regeln,28122021_09:11,https://www.sueddeutsche.de/panorama/kriminalitaet-britische-regierung-prueft-schaerfere-armbrust-regeln-dpa.urn-newsml-dpa-com-20090101-211228-99-522175,Kriminalität,dpa,,,28122021,Sueddeutsche,panorama
