Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
K+S einigt sich mit BUND über Haldenerweiterung,09022022_14:10,https://www.sueddeutsche.de/wirtschaft/agrar-frankfurt-am-main-ks-einigt-sich-mit-bund-ueber-haldenerweiterung-dpa.urn-newsml-dpa-com-20090101-220209-99-48554,Agrar - Frankfurt am Main,dpa,,,10022022,Sueddeutsche,wirtschaft
Eintracht-Profis Kostic und Kamada wieder auf dem Platz,09022022_14:09,https://www.sueddeutsche.de/sport/fussball-eintracht-profis-kostic-und-kamada-wieder-auf-dem-platz-dpa.urn-newsml-dpa-com-20090101-220209-99-48299,Fußball,dpa,,,10022022,Sueddeutsche,sport
Auf Halbmast,09022022_14:09,https://www.sueddeutsche.de/kultur/earl-sweatshirt-sick-corona-1.5523973,"""Sick!"" von Earl Sweatshirt",,Von Lennart Brauwers,"Auf der Rap-Platte ""Sick!"" verhandelt Earl Sweatshirt die desolate Stimmung einer kaputten Jugend - mit und ohne Pandemie.
                        
                            Von Lennart Brauwers",10022022,Sueddeutsche,kultur
Rund 200.000 Schüler erhalten ihre Halbjahreszeugnisse,09022022_14:09,https://www.sueddeutsche.de/bildung/bildung-magdeburg-rund-200000-schueler-erhalten-ihre-halbjahreszeugnisse-dpa.urn-newsml-dpa-com-20090101-220209-99-48517,Bildung - Magdeburg,dpa,,,10022022,Sueddeutsche,bildung
Mann fährt seit Jahren ohne Führerschein,09022022_14:08,https://www.sueddeutsche.de/panorama/kriminalitaet-ueberlingen-mann-faehrt-seit-jahren-ohne-fuehrerschein-dpa.urn-newsml-dpa-com-20090101-220209-99-48518,Kriminalität - Überlingen,dpa,,,10022022,Sueddeutsche,panorama
Aiwanger will 600 neue Windräder bis 2032,09022022_14:06,https://www.sueddeutsche.de/bayern/energie-muenchen-aiwanger-will-600-neue-windraeder-bis-2032-dpa.urn-newsml-dpa-com-20090101-220209-99-48488,Energie - München,dpa,,,10022022,Sueddeutsche,bayern
"Kombinierer-Olympiasieger Geiger: ""Jetzt ist alles egal""",09022022_14:06,https://www.sueddeutsche.de/sport/ski-nordisch-kombinierer-olympiasieger-geiger-jetzt-ist-alles-egal-dpa.urn-newsml-dpa-com-20090101-220209-99-48348,Ski nordisch,dpa,,,10022022,Sueddeutsche,sport
Müllabfuhr sucht Funklöcher,09022022_14:04,https://www.sueddeutsche.de/panorama/muensterland-muellabfuhr-internet-funkloch-empfang-1.5525278,"SZ-Kolumne ""Bester Dinge""",,Von Marcel Laskus,"Deutschland ist Abfall-Weltmeister, aber beim Internet nur Mittelmaß. Ein Glück: Im Münsterland kümmert sich um Funklöcher nun die Müllabfuhr.
                        
                            Von Marcel Laskus",10022022,Sueddeutsche,panorama
Eintracht-Profis Kostic und Kamada wieder auf dem Platz,09022022_14:04,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-eintracht-profis-kostic-und-kamada-wieder-auf-dem-platz-dpa.urn-newsml-dpa-com-20090101-220209-99-48447,Fußball - Frankfurt am Main,dpa,,,10022022,Sueddeutsche,sport
Zu viele Absagen: Leipziger Buchmesse fällt auch 2022 aus,09022022_14:04,https://www.sueddeutsche.de/kultur/literatur-leipzig-zu-viele-absagen-leipziger-buchmesse-faellt-auch-2022-aus-dpa.urn-newsml-dpa-com-20090101-220209-99-44236,Literatur - Leipzig,dpa,,,10022022,Sueddeutsche,kultur
"Autofahrer zeigt ""Stinkefinger"": 1200 Euro Strafe",09022022_14:03,https://www.sueddeutsche.de/panorama/kriminalitaet-ratingen-autofahrer-zeigt-stinkefinger-1200-euro-strafe-dpa.urn-newsml-dpa-com-20090101-220209-99-48341,Kriminalität - Ratingen,dpa,,,10022022,Sueddeutsche,panorama
Verlorener Sessel löst Autounfall auf der A61 aus,09022022_14:00,https://www.sueddeutsche.de/panorama/unfaelle-speyer-verlorener-sessel-loest-autounfall-auf-der-a61-aus-dpa.urn-newsml-dpa-com-20090101-220209-99-48349,Unfälle - Speyer,dpa,,,10022022,Sueddeutsche,panorama
Positiver Corona-Test bei Werders Schönfelder,09022022_14:00,https://www.sueddeutsche.de/sport/fussball-bremen-positiver-corona-test-bei-werders-schoenfelder-dpa.urn-newsml-dpa-com-20090101-220209-99-48342,Fußball - Bremen,dpa,,,10022022,Sueddeutsche,sport
Land mit mehreren Ex-Regierungschefs bei Steinmeier-Wahl,09022022_13:59,https://www.sueddeutsche.de/politik/landtag-erfurt-land-mit-mehreren-ex-regierungschefs-bei-steinmeier-wahl-dpa.urn-newsml-dpa-com-20090101-220209-99-45405,Landtag - Erfurt,dpa,,,10022022,Sueddeutsche,politik
Roman von Andrea Paluch und Robert Habeck wird verfilmt,09022022_13:58,https://www.sueddeutsche.de/wirtschaft/medien-hamburg-roman-von-andrea-paluch-und-robert-habeck-wird-verfilmt-dpa.urn-newsml-dpa-com-20090101-220209-99-48343,Medien - Hamburg,dpa,,,10022022,Sueddeutsche,wirtschaft
"""Das sollten wir ermöglichen, oder?""",09022022_13:58,https://www.sueddeutsche.de/muenchen/muenchen-giesing-marieluise-fleisser-realschule-piazolo-soeder-1.5525124,Schulleben in der Pandemie,,Von Kathrin Aldenhoff,"Sommerfeste, Schulband, Sport ohne Maske: Schülerinnen und Schüler vermissen so einiges. Was sagen zwei Politiker dazu? Zu Besuch in einer Giesinger Realschule mit Markus Söder und Kultusminister Michael Piazolo.
                        
                            Von Kathrin Aldenhoff",10022022,Sueddeutsche,muenchen
SC Freiburg und Anwohner einigen sich im Stadionstreit,09022022_13:58,https://www.sueddeutsche.de/sport/fussball-sc-freiburg-und-anwohner-einigen-sich-im-stadionstreit-dpa.urn-newsml-dpa-com-20090101-220209-99-48190,Fußball,dpa,,,10022022,Sueddeutsche,sport
Handelsverband: Feedback nach Lockerung im Handel enorm,09022022_13:58,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-handelsverband-feedback-nach-lockerung-im-handel-enorm-dpa.urn-newsml-dpa-com-20090101-220209-99-48311,Gesundheit - Berlin,dpa,,,10022022,Sueddeutsche,gesundheit
Deutsches Team-Mitglied nicht in Quarantäne - Tests negativ,09022022_13:57,https://www.sueddeutsche.de/sport/olympia-deutsches-team-mitglied-nicht-in-quarantaene-tests-negativ-dpa.urn-newsml-dpa-com-20090101-220209-99-48250,Olympia,dpa,,,10022022,Sueddeutsche,sport
Weniger Frauen in Führungspositionen in NRW-Staatskanzlei,09022022_13:57,https://www.sueddeutsche.de/karriere/arbeit-duesseldorf-weniger-frauen-in-fuehrungspositionen-in-nrw-staatskanzlei-dpa.urn-newsml-dpa-com-20090101-220209-99-48330,Arbeit - Düsseldorf,dpa,,,10022022,Sueddeutsche,karriere
"""Corona-Effekt"": Stickstoffdioxid sinkt unter Grenzwert",09022022_13:56,https://www.sueddeutsche.de/wissen/umwelt-wiesbaden-corona-effekt-stickstoffdioxid-sinkt-unter-grenzwert-dpa.urn-newsml-dpa-com-20090101-220209-99-48246,Umwelt - Wiesbaden,dpa,,,10022022,Sueddeutsche,wissen
Leichterer Zugang zu Kurzarbeitergeld bis 30. Juni geplant,09022022_13:55,https://www.sueddeutsche.de/karriere/arbeit-leichterer-zugang-zu-kurzarbeitergeld-bis-30-juni-geplant-dpa.urn-newsml-dpa-com-20090101-220209-99-48165,Arbeit,dpa,,,10022022,Sueddeutsche,karriere
LKA mit neuem Präventionsmobil,09022022_13:55,https://www.sueddeutsche.de/panorama/kriminalitaet-magdeburg-lka-mit-neuem-praeventionsmobil-dpa.urn-newsml-dpa-com-20090101-220209-99-45675,Kriminalität - Magdeburg,dpa,,,10022022,Sueddeutsche,panorama
Banker wegen Cum-Ex-Geschäften zu Haftstrafe verurteilt,09022022_13:55,https://www.sueddeutsche.de/panorama/banker-wegen-cum-ex-geschaeften-zu-haftstrafe-verurteilt-1.5525233,,,,"Video
                    
                    
                        Die Cum-Ex-Geschäfte, an denen der Angeklagte beteiligt gewesen sei, haben laut Gericht zwischen 2009 und 2010 zu einem Steuerschaden von knapp 110 Millionen Euro geführt.",10022022,Sueddeutsche,panorama
"""Die Existenz Dutzender Höfe steht auf dem Spiel""",09022022_13:54,https://www.sueddeutsche.de/muenchen/dachau/dachau-aldi-bauernverband-tierwohl-1.5524613,Landkreis Dachau,,Von Thomas Radlmaier,"Der Discounter Aldi will mehr fürs Tierwohl tun und besteht auf tiergerechtere Haltungsformen bei seinen Lieferanten. Das erzürnt den Bayerischen Bauernverband.
                        
                            Von Thomas Radlmaier",10022022,Sueddeutsche,muenchen
Kampf gegen Entwaldung: Klimaschützer fordern Abkommen,09022022_13:54,https://www.sueddeutsche.de/wissen/klima-kampf-gegen-entwaldung-klimaschuetzer-fordern-abkommen-dpa.urn-newsml-dpa-com-20090101-220209-99-48092,Klima,dpa,,,10022022,Sueddeutsche,wissen
Spritpreise auf Rekordhoch,09022022_13:53,https://www.sueddeutsche.de/wirtschaft/verkehr-spritpreise-auf-rekordhoch-dpa.urn-newsml-dpa-com-20090101-220209-99-46261,Verkehr,dpa,,,10022022,Sueddeutsche,wirtschaft
Mit Nagelbrett: Einbruch in Juweliergeschäft scheitert,09022022_13:52,https://www.sueddeutsche.de/panorama/kriminalitaet-moers-mit-nagelbretteinbruch-in-juweliergeschaeft-scheitert-dpa.urn-newsml-dpa-com-20090101-220209-99-41889,Kriminalität - Moers,dpa,,,10022022,Sueddeutsche,panorama
Strukturwandel: Minister warnt vor Schwarzmalerei,09022022_13:52,https://www.sueddeutsche.de/politik/landtag-dresden-strukturwandel-minister-warnt-vor-schwarzmalerei-dpa.urn-newsml-dpa-com-20090101-220209-99-48212,Landtag - Dresden,dpa,,,10022022,Sueddeutsche,politik
US-Militär verlegt Soldaten aus Vilseck nach Rumänien,09022022_13:51,https://www.sueddeutsche.de/bayern/konflikte-vilseck-us-militaer-verlegt-soldaten-aus-vilseck-nach-rumaenien-dpa.urn-newsml-dpa-com-20090101-220209-99-45461,Konflikte - Vilseck,dpa,,,10022022,Sueddeutsche,bayern
Kreis kommt aus Düsseldorf zu den Schwenninger Wild Wings,09022022_13:50,https://www.sueddeutsche.de/sport/eishockey-zum-mooswaeldle-7-9-78054-villingen-schwenningen-kreis-kommt-aus-duesseldorf-zu-den-schwenninger-wild-wings-dpa.urn-newsml-dpa-com-20090101-220209-99-48183,"Eishockey - Zum Mooswäldle 7-9, 78054 Villingen-Schwenningen",dpa,,,10022022,Sueddeutsche,sport
Fußgängerin nach Zusammenstoß mit Auto schwer verletzt,09022022_13:49,https://www.sueddeutsche.de/panorama/unfaelle-stralsund-fussgaengerin-nach-zusammenstoss-mit-auto-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220209-99-48189,Unfälle - Stralsund,dpa,,,10022022,Sueddeutsche,panorama
Gebauer: Kein Anbieterwechsel bei Selbsttests für Schulen,09022022_13:49,https://www.sueddeutsche.de/bildung/schulen-duesseldorf-gebauer-kein-anbieterwechsel-bei-selbsttests-fuer-schulen-dpa.urn-newsml-dpa-com-20090101-220209-99-44729,Schulen - Düsseldorf,dpa,,,10022022,Sueddeutsche,bildung
Handfester Streit auf Langlaufloipe im Erzgebirge,09022022_13:46,https://www.sueddeutsche.de/panorama/kriminalitaet-altenberg-handfester-streit-auf-langlaufloipe-im-erzgebirge-dpa.urn-newsml-dpa-com-20090101-220209-99-48127,Kriminalität - Altenberg,dpa,,,10022022,Sueddeutsche,panorama
Deutsche Spitzenpolitiker zum Jubiläum des Übersee-Clubs,09022022_13:46,https://www.sueddeutsche.de/wirtschaft/wirtschaftsinstitutionen-hamburg-deutsche-spitzenpolitiker-zum-jubilaeum-des-uebersee-clubs-dpa.urn-newsml-dpa-com-20090101-220209-99-48137,Wirtschaftsinstitutionen - Hamburg,dpa,,,10022022,Sueddeutsche,wirtschaft
Nach dem Missmut auf dem Weg zur Krönung,09022022_13:46,https://www.sueddeutsche.de/sport/klub-wm-chelsea-thomas-tuchel-premier-league-1.5524768,FC Chelsea,,Von Sven Haist,"Thomas Tuchel hat mit Chelsea seine erste schwierige Phase hinter sich: Der Meistertitel wurde wohl verspielt, der Trainer präsentierte sich dünnhäutig - aber nun besteht die Chance auf einen Prestigeerfolg.
                        
                            Von Sven Haist",10022022,Sueddeutsche,sport
