Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Könnte nicht besser laufen!,24022022_10:03,https://www.sueddeutsche.de/panorama/mitten-in-kolumne-kurioses-buenos-aires-augsburg-muenchen-1.5534002,"SZ-Kolumne ""Mitten in ...""",,Von Christoph Gurk und Dunja Ramadan,"Der SZ-Korrespondent in Buenos Aires lernt von seinem Nachbarn, worauf es im Leben wirklich ankommt. Spoiler: Schuhe sind es nicht. Drei Anekdoten aus Deutschland und der Welt.
                        
                            Von Christoph Gurk und Dunja Ramadan",24022022,Sueddeutsche
Klarstellung aus Karlsruhe,24022022_10:03,https://www.sueddeutsche.de/politik/corona-massnahmen-an-schulen-klarstellung-aus-karlsruhe-1.5535763,Corona-Maßnahmen an Schulen,,,,24022022,Sueddeutsche
Konservative in der Krise,24022022_10:03,https://www.sueddeutsche.de/politik/spanien-konservative-in-der-krise-1.5536128,Spanien,,,,24022022,Sueddeutsche
Acht Impfhelfer getötet,24022022_10:03,https://www.sueddeutsche.de/politik/afghanistan-acht-impfhelfer-getoetet-1.5536126,Afghanistan,,,,24022022,Sueddeutsche
Novavax-Impfstoff kommt,24022022_10:03,https://www.sueddeutsche.de/politik/coronavirus-novavax-impfstoff-kommt-1.5535765,Coronavirus,,,,24022022,Sueddeutsche
Rückkehr am Aschermittwoch,24022022_10:03,https://www.sueddeutsche.de/politik/erzbistum-koeln-rueckkehr-am-aschermittwoch-1.5535941,Erzbistum Köln,,,"Kardinal Rainer Maria Woelki wird am 2. März seinen Dienst wieder antreten. Das steht in einem Brief seines Vertreters, Weihbischof Rudolf Steinhäuser, an die Kirchenmitarbeiter. Der Kardinal selbst weilt in Rom.",24022022,Sueddeutsche
Jeder Europäer muss eine Haltung zum Krieg finden,24022022_10:03,https://www.sueddeutsche.de/meinung/jugoslawien-bosnien-ukraine-krieg-1.5535817,Ukraine,,Von Jagoda Marinic,"Meinung
                    
                    
                        Überlebende der Jugoslawienkriege in den Neunzigerjahren wissen: Europa hüte sich vor Propaganda und Desinformation - und auch vor seinem falschen Selbstbild als Reich des Friedens.
                        
                            Von Jagoda Marinic",24022022,Sueddeutsche
Dieser Krieg wird die ganze Weltwirtschaft treffen,24022022_10:03,https://www.sueddeutsche.de/meinung/sanktionen-russland-europa-ukraine-1.5535793,Sanktionen,,Kommentar von Michael Bauchmüller,"Meinung
                    
                    
                        Der Krieg wird Russland ökonomisch schwächen, die Ukraine beuteln und von den Europäern immense Opfer verlangen - wollen sie diese Auseinandersetzung doch vor allem mit den Mitteln des Geldes führen. Aber für Frieden ist dieser Preis nicht zu hoch.
                        
                            Kommentar von Michael Bauchmüller",24022022,Sueddeutsche
Kriegsrecht,24022022_10:03,https://www.sueddeutsche.de/meinung/kriegsrecht-humanitaeres-voelkerrecht-ukraine-putin-1.5536218,Aktuelles Lexikon,,Von Ronen Steinke,"Was den Kämpfern erlaubt ist - und was nicht.
                        
                            Von Ronen Steinke",24022022,Sueddeutsche
Natschalas wojna,24022022_10:03,https://www.sueddeutsche.de/meinung/ukraine-russland-lena-gorelik-1.5536156,Ukraine und Russland,,Gastbeitrag von Lena Gorelik,"Meinung
                    
                    
                        Auch in Russland wachsen Kinder auf in der Hoffnung, dass es nie wieder Krieg gibt. Nun aber ist er da, weil ein Demagoge eine Demokratie überfällt 
                        
                            Gastbeitrag von Lena Gorelik",24022022,Sueddeutsche
"""Wir helfen auf jede Weise""",24022022_10:03,https://www.sueddeutsche.de/politik/ukraine-krieg-polen-1.5535847,Flucht aus der Ukraine,,"Von Viktoria Großmann, Warschau","Schon jetzt leben 300 000 Ukrainer dauerhaft in Polen - jetzt könnten Zehntausende Flüchtlinge hinzukommen. Wie Warschau auf den Krieg im Nachbarland blickt.
                        
                            Von Viktoria Großmann, Warschau",24022022,Sueddeutsche
Zusammen gegen Moskau,24022022_10:03,https://www.sueddeutsche.de/politik/ukraine-eu-g7-1.5536201,EU und G7,,"Von Daniel Brössler und Matthias Kolb, Berlin/Brüssel","Am Tag der russischen Invasion in die Ukraine betonen Kanzler Olaf Scholz und die Spitzen der EU: Volle Solidarität mit der Ukraine. Man lasse sich nicht spalten.
                        
                            Von Daniel Brössler und Matthias Kolb, Berlin/Brüssel",24022022,Sueddeutsche
"""Die Welt wird Russland zur Rechenschaft ziehen""",24022022_10:03,https://www.sueddeutsche.de/politik/ukraine-usa-biden-sanktionen-1.5536191,Reaktion der USA,,"Von Fabian Fellmann, Washington","Der US-Präsident weist Moskau die alleinige Verantwortung für den Krieg zu und kündigt an, ""geschlossen und entschieden"" mit den Verbündeten zu antworten. Die Sorgen vor einer ungewollten direkten Konfrontation mit Russland nehmen zu.
                        
                            Von Fabian Fellmann, Washington",24022022,Sueddeutsche
Krieg in Europa,24022022_10:03,https://www.sueddeutsche.de/politik/bilderblog-krieg-in-europa-1.5536149,Bilderblog,,"Von Christine Kokot, Daniel Hofer und Joshua Beer","Russland greift die Ukraine an. Überall im Land gibt es Einschläge und Explosionen - auch in der Hauptstadt Kiew.
Eine Dokumentation in Bildern.
                        
                            Von Christine Kokot, Daniel Hofer und Joshua Beer",24022022,Sueddeutsche
Putins Labor,24022022_10:03,https://www.sueddeutsche.de/politik/russland-streitkraefte-syrien-ukraine-1.5535944,Russland,,Von Thore Schröder,"Im Herbst 2015 intervenierte Russland in Syrien - und nutzte den Einsatz systematisch, um neue Strategien, Strukturen und Waffensysteme zu testen. Heute ist klar: Es war ein Lernprozess unter realen Bedingungen.
                        
                            Von Thore Schröder",24022022,Sueddeutsche
"""Wenn wir heute schweigen, sind wir morgen verschwunden""",24022022_10:03,https://www.sueddeutsche.de/meinung/ukraine-russland-selenskij-sicherheitskonferenz-1.5535815,Wolodimir Selenskij,,Von Tomas Avenarius,"Für seine Kritiker war er stets der ""Clown der Nation"", doch in der Stunde der größten Not zeigt Wolodimir Selenskij staatsmännisches Format - und versucht, seinem Volk auf verzweifelte Weise Mut zu machen.
                        
                            Von Tomas Avenarius",24022022,Sueddeutsche
Bidens rote Linie,24022022_10:03,https://www.sueddeutsche.de/meinung/usa-joe-biden-praesident-krieg-ukraine-sanktionen-1.5535728,Ukraine-Krise,,Kommentar von Hubert Wetzel,"Meinung
                    
                    
                        Donald Trump hätte Putin wahrscheinlich per Twitter zum gelungenen Überfall auf die Ukraine gratuliert. Welch ein Glück für den Westen, dass nun sein Nachfolger im Weißen Haus regiert. Aber auf Glück wird sich Europa künftig nicht mehr verlassen können.
                        
                            Kommentar von Hubert Wetzel",24022022,Sueddeutsche
"""Mehr oder weniger blank""",24022022_10:03,https://www.sueddeutsche.de/politik/bundeswehr-nato-ukraine-einsatzbereitschaft-verteidigungsministerin-christine-lambrecht-verteidigungsausschuss-1.5535970,Bundeswehr,,"Von Mike Szymanski, Berlin","Die Truppe ächzt schon länger unter den Nato-Verpflichtungen. Heeresinspekteur Alfons Mais bescheinigt ihr, einem Angriff auf das Bündnis hätte das deutsche Militär kaum etwas entgegenzusetzen. Verteidigungsministerin Christine Lambrecht muss sich Fragen im Verteidigungsausschuss stellen.
                        
                            Von Mike Szymanski, Berlin",24022022,Sueddeutsche
Wie reagiert die Nato?,24022022_10:03,https://www.sueddeutsche.de/politik/russland-ukraine-nato-1.5536032,Russische Invasion,,"Von Matthias Kolb, Brüssel","Beobachter sagen, eines von Putins Zielen mit dem Einmarsch in die Ukraine sei, den Westen zu spalten. Die Nato will nun zeigen: Wir stehen zusammen. Und sie kündigt Unterstützung für die osteuropäischen Mitglieder an.
                        
                            Von Matthias Kolb, Brüssel",24022022,Sueddeutsche
"""Es ist zu spät""",24022022_10:03,https://www.sueddeutsche.de/politik/ukraine-krieg-un-1.5536272,Krieg in der Ukraine,,"Von Christian Zaschke, New York","Noch während die Sitzung des UN-Sicherheitsrats lief, gab der russische Präsident Wladimir Putin den Befehl zum Angriff auf die Ukraine.
                        
                            Von Christian Zaschke, New York",24022022,Sueddeutsche
Das Trauma von 1999,24022022_10:03,https://www.sueddeutsche.de/politik/gruene-waffenlieferungen-ukraine-1.5536202,Bündnis 90/Die Grünen,,"Von Constanze von Bullion, Berlin","In der einstigen Friedenspartei ist ein interner Disput über Waffen und militärische Optionen entbrannt. Viele denken dabei zurück an den Nato-Einsatz im Kosovo - und was dabei alles auf der Strecke blieb.
                        
                            Von Constanze von Bullion, Berlin",24022022,Sueddeutsche
Auf der Flucht,24022022_10:03,https://www.sueddeutsche.de/politik/ukraine-krieg-flucht-deutschland-1.5536053,Krieg in der Ukraine,,"Von Markus Balser und Constanze von Bullion, Berlin","Nach dem russischen Angriff machen sich viele Ukrainer auf nach Westen. Deutschland bereitet sich darauf vor, Schutzbedürftige aufzunehmen.
                        
                            Von Markus Balser und Constanze von Bullion, Berlin",24022022,Sueddeutsche
Das Streiflicht,24022022_10:03,https://www.sueddeutsche.de/politik/glosse-das-streiflicht-1.5536001,Glosse,,,,24022022,Sueddeutsche
Gefährliche Goldfische,24022022_10:03,https://www.sueddeutsche.de/muenchen/naturschutz-biotoppflege-1.5536055,Naturschutz,,Von Thomas Anlauf,"Unbekannte haben 150 Tiere in einem Tümpel im Münchner Norden ausgesetzt. Dort bedrohen sie den Bestand der geschützten Wechselkröten. Eine Rettungsaktion der Stadt kommt offenbar in letzter Minute.
                        
                            Von Thomas Anlauf",24022022,Sueddeutsche
Krieg in Europa,24022022_10:03,https://www.sueddeutsche.de/politik/ukraine-krieg-in-europa-1.5536216,Ukraine,,"Von Daniel Brössler und Frank Nienhuysen, Berlin/München","Russische Streitkräfte haben großflächig Angriffe auf die Ukraine gestartet. Staats- und Regierungschefs äußern weltweit Solidarität mit Kiew. Deutschland und die EU kündigen harte Sanktionen an.
                        
                            Von Daniel Brössler und Frank Nienhuysen, Berlin/München",24022022,Sueddeutsche
"""Lasst die Welt sehen, was hier passiert!""",24022022_10:02,https://www.jetzt.de/politik/ukraine-putin-angriff-krieg-betroffene-aus-der-ukraine,Krieg in der Ukraine,,Protokolle von Patrick Wehner ,"Drei Menschen aus den betroffenen Gebieten erzählen, wie es ihnen gerade geht. Von der Suche nach Schutz, der Angst um Mitarbeiterinnen und der Sorge, an die Front zu müssen. 
                        
                            Protokolle von Patrick Wehner",24022022,Sueddeutsche
"Polen, Schweden, Tschechien wollen nicht in Russland spielen",24022022_10:00,https://www.sueddeutsche.de/politik/international-polen-schweden-tschechien-wollen-nicht-in-russland-spielen-dpa.urn-newsml-dpa-com-20090101-220224-99-272847,International,dpa,,,24022022,Sueddeutsche
Wieder Polizeieinsatz nach Äußerung über Bombe am BER,24022022_09:59,https://www.sueddeutsche.de/panorama/kriminalitaet-schoenefeld-wieder-polizeieinsatz-nach-aeusserung-ueber-bombe-am-ber-dpa.urn-newsml-dpa-com-20090101-220224-99-273995,Kriminalität - Schönefeld,dpa,,,24022022,Sueddeutsche
DFL empfiehlt Gedenkminute in Ukraine-Krise,24022022_09:57,https://www.sueddeutsche.de/politik/sportpolitik-dfl-empfiehlt-gedenkminute-in-ukraine-krise-dpa.urn-newsml-dpa-com-20090101-220224-99-267305,Sportpolitik,dpa,,,24022022,Sueddeutsche
Ex-Kanzler Schröder - Fehler auf beiden Seiten,24022022_09:56,https://www.sueddeutsche.de/politik/ex-kanzler-schroeder-fehler-auf-beiden-seiten-1.5536355,,,,"Video
                    
                    
                        Ex-Bundeskanzler Gerhard Schröder hat ein schnellstmögliches Ende des Krieges in der Ukraine gefordert.",24022022,Sueddeutsche
Kein Sprung beim Spritpreis trotz Eskalation in der Ukraine,24022022_09:49,https://www.sueddeutsche.de/wirtschaft/verkehr-kein-sprung-beim-spritpreis-trotz-eskalation-in-der-ukraine-dpa.urn-newsml-dpa-com-20090101-220224-99-271840,Verkehr,dpa,,,24022022,Sueddeutsche
