Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Novak Djokovic bangt um sein Visum,13012022_10:06,https://www.sueddeutsche.de/sport/djokovic-tennis-australian-open-1.5506460,Australian Open,,,"Der Einwanderungsminister Australiens überlegt, wie es im Fall des ungeimpften Tennisprofis weiter geht. Angeblich will der alle rechtlichen Mittel ausschöpfen, falls seine Aufenthaltsgenehmigung annulliert wird.",14012022,Sueddeutsche
Pöbeleien gegen impfende Hausärzte,13012022_10:05,https://www.sueddeutsche.de/muenchen/freising/corona-im-landkreis-freising-coronamassnahmen-impgen-boooster-1.5506212,Corona im Landkreis Freising,,"Von Gudrun Regelein, Freising","Beschimpfungen, Drohbriefe oder Schmierereien an Hauswänden durch Impfgegner gibt es auch im  Landkreis  Freising. Manche Patienten sind ungehalten, bei vielen Menschen liegen die Nerven blank.
                        
                            Von Gudrun Regelein, Freising",14012022,Sueddeutsche
IG Bau fordert mehr Kontrollen gegen Schwarzarbeit,13012022_10:03,https://www.sueddeutsche.de/karriere/arbeit-erfurt-ig-bau-fordert-mehr-kontrollen-gegen-schwarzarbeit-dpa.urn-newsml-dpa-com-20090101-220113-99-692780,Arbeit - Erfurt,dpa,,,14012022,Sueddeutsche
Pferd wird angefahren und muss eingeschläfert werden,13012022_10:00,https://www.sueddeutsche.de/bayern/unfaelle-burgoberbach-pferd-wird-angefahren-und-muss-eingeschlaefert-werden-dpa.urn-newsml-dpa-com-20090101-220113-99-692725,Unfälle - Burgoberbach,dpa,,,14012022,Sueddeutsche
Lehrerverband BLLV fordert von Söder sofortiges Handeln,13012022_09:58,https://www.sueddeutsche.de/bayern/bildung-muenchen-lehrerverband-bllv-fordert-von-soeder-sofortiges-handeln-dpa.urn-newsml-dpa-com-20090101-220113-99-692679,Bildung - München,dpa,,,14012022,Sueddeutsche
Animierte Ausstellungen locken mit Monet und da Vinci,13012022_09:56,https://www.sueddeutsche.de/kultur/ausstellungen-berlin-animierte-ausstellungen-locken-mit-monet-und-da-vinci-dpa.urn-newsml-dpa-com-20090101-220113-99-692628,Ausstellungen - Berlin,dpa,,,14012022,Sueddeutsche
Nächtliche Gleislieferungen für Verlegung der Rheintalbahn,13012022_09:56,https://www.sueddeutsche.de/wirtschaft/bahn-rastatt-naechtliche-gleislieferungen-fuer-verlegung-der-rheintalbahn-dpa.urn-newsml-dpa-com-20090101-220113-99-692657,Bahn - Rastatt,dpa,,,14012022,Sueddeutsche
Strafversetzt im Himalaja,13012022_09:54,https://www.sueddeutsche.de/kultur/lunana-pawo-choyning-dorji-rezension-1.5505629,"""Lunana"" von Pawo Dorji aus Bhutan im Kino",,Von Sofia Glasl,"Der Oscar-Beitrag ""Lunana"" aus dem bergigen Königreich Bhutan zeigt den Frust eines Dorflehrers - und hinterfragt den Slogan vom vermeintlich glücklichsten Land der Welt.
                        
                            Von Sofia Glasl",14012022,Sueddeutsche
Von Hochachtungsvoll zu LG: Der Geschäftsbrief wird lockerer,13012022_09:53,https://www.sueddeutsche.de/wirtschaft/unternehmen-von-hochachtungsvoll-zu-lg-der-geschaeftsbrief-wird-lockerer-dpa.urn-newsml-dpa-com-20090101-220113-99-692279,Unternehmen,dpa,,,14012022,Sueddeutsche
CFC Genua steht vor Deal mit Nationalspieler Amiri,13012022_09:51,https://www.sueddeutsche.de/sport/fussball-cfc-genua-steht-vor-deal-mit-nationalspieler-amiri-dpa.urn-newsml-dpa-com-20090101-220113-99-692496,Fußball,dpa,,,14012022,Sueddeutsche
19-Jähriger fällt von Bahnsteig unter Zug: leicht verletzt,13012022_09:51,https://www.sueddeutsche.de/panorama/unfaelle-siegen-19-jaehriger-faellt-von-bahnsteig-unter-zug-leicht-verletzt-dpa.urn-newsml-dpa-com-20090101-220113-99-692461,Unfälle - Siegen,dpa,,,14012022,Sueddeutsche
IG Bau fordert vom Zoll höheren Kontrolldruck,13012022_09:51,https://www.sueddeutsche.de/karriere/arbeit-dresden-ig-bau-fordert-vom-zoll-hoeheren-kontrolldruck-dpa.urn-newsml-dpa-com-20090101-220113-99-692565,Arbeit - Dresden,dpa,,,14012022,Sueddeutsche
Viktor Orbán lässt Geld regnen,13012022_09:49,https://www.sueddeutsche.de/politik/ungarn-wahl-viktor-orban-fidesz-steuergeschenke-inflation-opposition-1.5506309,Ungarn,,"Von Cathrin Kahlweit, Wien","Er fürchtet, am 3. April die Parlamentswahl zu verlieren. Deshalb will der Premier mit Steuergeschenken punkten. Außerdem werden die Preise von Nahrungsmitteln eingefroren - zum ""Schutz der Geldbörsen von Familien"".
                        
                            Von Cathrin Kahlweit, Wien",14012022,Sueddeutsche
Lebenslange Haft im ersten Prozess um Staatsfolter in Syrien,13012022_09:49,https://www.sueddeutsche.de/panorama/urteile-koblenz-lebenslange-haft-im-ersten-prozess-um-staatsfolter-in-syrien-dpa.urn-newsml-dpa-com-20090101-220113-99-692316,Urteile - Koblenz,dpa,,,14012022,Sueddeutsche
Mann wegen schweren sexuellen Missbrauchs angeklagt,13012022_09:47,https://www.sueddeutsche.de/panorama/kriminalitaet-dresden-mann-wegen-schweren-sexuellen-missbrauchs-angeklagt-dpa.urn-newsml-dpa-com-20090101-220113-99-692529,Kriminalität - Dresden,dpa,,,14012022,Sueddeutsche
Der Omikron-Welle hinterher,13012022_09:47,https://www.sueddeutsche.de/politik/omikron-impfpflicht-quarantaene-lauterbach-1.5506187,Corona,,"Von Angelika Slavik, Berlin, und Michaela Schwinn","Die Bundesregierung hat sich inzwischen so viele Impfdosen gesichert, dass bis zum Jahresende alle Deutschen dreimal geimpft werden könnten. Und in Sachen Impfpflicht zeigt sich, wie verfahren die Diskussion mittlerweile ist.
                        
                            Von Angelika Slavik, Berlin, und Michaela Schwinn",14012022,Sueddeutsche
42 ausländische Unternehmen in Region Rhein-Main angesiedelt,13012022_09:46,https://www.sueddeutsche.de/politik/wirtschaftspolitik-frankfurt-am-main-42-auslaendische-unternehmen-inregion-rhein-main-angesiedelt-dpa.urn-newsml-dpa-com-20090101-220113-99-692481,Wirtschaftspolitik - Frankfurt am Main,dpa,,,14012022,Sueddeutsche
Ehrenamtliche können mit Aufwandsentschädigung rechnen,13012022_09:43,https://www.sueddeutsche.de/leben/gesellschaft-dresden-ehrenamtliche-koennen-mit-aufwandsentschaedigung-rechnen-dpa.urn-newsml-dpa-com-20090101-220113-99-692409,Gesellschaft - Dresden,dpa,,,14012022,Sueddeutsche
Der Wolf spuckt Lava,13012022_09:41,https://www.sueddeutsche.de/panorama/der-wolf-spuckt-lava-1.5506520,,,,"Video
                    
                    
                        Auf den Galapagosinseln war der Vulkan Wolf über Jahre wenig aktiv. Nun macht er sich deutlich bemerkbar.",14012022,Sueddeutsche
Mehr Eltern in Schleswig-Holstein nutzen Kinderkrankentage,13012022_09:40,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-mehr-eltern-in-schleswig-holstein-nutzen-kinderkrankentage-dpa.urn-newsml-dpa-com-20090101-220113-99-692088,Gesundheit - Kiel,dpa,,,14012022,Sueddeutsche
Bundestag stimmt über neue Corona-Quarantäneregeln ab,13012022_09:37,https://www.sueddeutsche.de/panorama/bundestag-stimmt-ueber-neue-corona-quarantaeneregeln-ab-1.5506518,,,,"Video
                    
                    
                        Der Bundestag setzt seine mehrtägige Debatte über die Ampel-Vorhaben fort. Bestimmendes Thema dürfte wieder die Pandemie sein. Gesundheitsminister Lauterbach legt seine Pläne vor.",14012022,Sueddeutsche
Ex-Hertha-Coach Labbadia Kandidat in Genua,13012022_09:36,https://www.sueddeutsche.de/sport/fussball-ex-hertha-coach-labbadia-kandidat-in-genua-dpa.urn-newsml-dpa-com-20090101-220113-99-692242,Fußball,dpa,,,14012022,Sueddeutsche
Stuttgarter Klement wechselt zurück nach Paderborn,13012022_09:35,https://www.sueddeutsche.de/sport/fussball-stuttgarter-klement-wechselt-zurueck-nach-paderborn-dpa.urn-newsml-dpa-com-20090101-220113-99-692222,Fußball,dpa,,,14012022,Sueddeutsche
Langjährige Haftstrafen nach lebensgefährlichem Angriff,13012022_09:34,https://www.sueddeutsche.de/panorama/kriminalitaet-dessau-rosslau-langjaehrige-haftstrafen-nach-lebensgefaehrlichem-angriff-dpa.urn-newsml-dpa-com-20090101-220113-99-692331,Kriminalität - Dessau-Roßlau,dpa,,,14012022,Sueddeutsche
Handelsketten wollen auch bei Milch mehr auf Tierwohl setzen,13012022_09:32,https://www.sueddeutsche.de/wirtschaft/einzelhandel-muelheim-an-der-ruhr-handelsketten-wollen-auch-bei-milch-mehr-auf-tierwohl-setzen-dpa.urn-newsml-dpa-com-20090101-220113-99-692103,Einzelhandel - Mülheim an der Ruhr,dpa,,,14012022,Sueddeutsche
Lebenslange Haft im weltweit ersten Prozess um syrische Staatsfolter,13012022_09:32,https://www.sueddeutsche.de/panorama/urteile-lebenslange-haft-im-weltweit-ersten-prozess-um-syrische-staatsfolter-dpa.urn-newsml-dpa-com-20090101-220113-99-692302,Urteile,dpa,,,14012022,Sueddeutsche
Lebenslange Haft für Syrer im Staatsfolter-Prozess,13012022_09:31,https://www.sueddeutsche.de/politik/syrien-folter-prozess-1.5506464,Oberlandesgericht Koblenz,,,In einem Gefängnis des syrischen Geheimdienstes soll Anwar R. für die Folter Tausender Menschen und für 27 Morde verantwortlich gewesen sein. Nun verurteilt ihn ein deutsches Gericht in einem weltweit einmaligen Verfahren.,14012022,Sueddeutsche
John bei Hoffenheim positiv auf Coronavirus getestet,13012022_09:31,https://www.sueddeutsche.de/sport/fussball-sinsheim-john-bei-hoffenheim-positiv-auf-coronavirus-getestet-dpa.urn-newsml-dpa-com-20090101-220113-99-692262,Fußball - Sinsheim,dpa,,,14012022,Sueddeutsche
FDP-Fraktionschef: Wollen wieder an die Regierung,13012022_09:30,https://www.sueddeutsche.de/politik/landtag-hannover-fdp-fraktionschef-wollen-wieder-an-die-regierung-dpa.urn-newsml-dpa-com-20090101-220113-99-692225,Landtag - Hannover,dpa,,,14012022,Sueddeutsche
Waldhof verpflichtet Offensivspieler Sohm aus Dresden,13012022_09:25,https://www.sueddeutsche.de/sport/fussball-mannheim-waldhof-verpflichtet-offensivspieler-sohm-aus-dresden-dpa.urn-newsml-dpa-com-20090101-220113-99-692112,Fußball - Mannheim,dpa,,,14012022,Sueddeutsche
Kretzschmar befürchtet Probleme wegen Coronavirus,13012022_09:21,https://www.sueddeutsche.de/sport/handball-kretzschmar-befuerchtet-probleme-wegen-coronavirus-dpa.urn-newsml-dpa-com-20090101-220113-99-691853,Handball,dpa,,,14012022,Sueddeutsche
Corona-Testlabore kommen beim Personal an Grenzen,13012022_09:18,https://www.sueddeutsche.de/gesundheit/gesundheit-heidelberg-corona-testlabore-kommen-beim-personal-an-grenzen-dpa.urn-newsml-dpa-com-20090101-220113-99-689384,Gesundheit - Heidelberg,dpa,,,14012022,Sueddeutsche
Netzwerk bündelt Daten zur Analyse von Covid-19-Erkrankungen,13012022_09:17,https://www.sueddeutsche.de/gesundheit/krankheiten-ulm-netzwerk-buendelt-daten-zur-analyse-von-covid-19-erkrankungen-dpa.urn-newsml-dpa-com-20090101-220113-99-691957,Krankheiten - Ulm,dpa,,,14012022,Sueddeutsche
Stuttgarter Klement auf Leihbasis zurück nach Paderborn,13012022_09:16,https://www.sueddeutsche.de/sport/fussball-stuttgart-stuttgarter-klement-auf-leihbasis-zurueck-nach-paderborn-dpa.urn-newsml-dpa-com-20090101-220113-99-691958,Fußball - Stuttgart,dpa,,,14012022,Sueddeutsche
Besuch bei alten Freunden: Papst Franziskus im Plattenladen,13012022_09:06,https://www.sueddeutsche.de/panorama/besuch-bei-alten-freunden-papst-franziskus-im-plattenladen-1.5506510,,,,"Video
                    
                    
                        Ein Sprecher des Vatikans kommentierte, der Papst habe den Laden segnen wollen, da der erst kürzlich renoviert worden sei.",14012022,Sueddeutsche
