Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Viel Lob für Expertenrat-Stellungnahme zu Kindeswohl,18022022_15:24,https://www.sueddeutsche.de/gesundheit/gesundheit-viel-lob-fuer-expertenrat-stellungnahme-zu-kindeswohl-dpa.urn-newsml-dpa-com-20090101-220218-99-182846,Gesundheit,dpa,,,19022022,Sueddeutsche,gesundheit
Ministerium weist CDU-Kritik zu sozialem Wohnungsbau zurück,18022022_15:24,https://www.sueddeutsche.de/politik/wohnungspolitik-erfurt-ministerium-weist-cdu-kritik-zu-sozialem-wohnungsbau-zurueck-dpa.urn-newsml-dpa-com-20090101-220218-99-194499,Wohnungspolitik - Erfurt,dpa,,,19022022,Sueddeutsche,politik
Medien: Haaland trifft Vereinbarung mit Real Madrid,18022022_15:23,https://www.sueddeutsche.de/sport/fussball-medien-haaland-trifft-vereinbarung-mit-real-madrid-dpa.urn-newsml-dpa-com-20090101-220218-99-194473,Fußball,dpa,,,19022022,Sueddeutsche,sport
Einrichtungsbezogene Impfpflicht: Land verschickt Hinweise,18022022_15:21,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-einrichtungsbezogene-impfpflicht-land-verschickt-hinweise-dpa.urn-newsml-dpa-com-20090101-220218-99-194467,Gesundheit - Dresden,dpa,,,19022022,Sueddeutsche,gesundheit
"Nichts gegen den Hund, aber...",18022022_15:20,https://www.sueddeutsche.de/wissen/klima-hunde-oekobilanz-futter-1.5532164,SZ-Klimakolumne,,Von Vivien Timmler,"Unter dem Klimawandel leidet nicht nur der Mensch, sondern auch dessen bester Freund. Oder tragen Hunde sogar aktiv zur Erderwärmung bei?
                        
                            Von Vivien Timmler",19022022,Sueddeutsche,wissen
Zwei Einbrüche innerhalb weniger Tage: Derselbe Täter?,18022022_15:18,https://www.sueddeutsche.de/panorama/kriminalitaet-waldburg-zwei-einbrueche-innerhalb-weniger-tage-derselbe-taeter-dpa.urn-newsml-dpa-com-20090101-220218-99-194440,Kriminalität - Waldburg,dpa,,,19022022,Sueddeutsche,panorama
Andere Länder profitieren von deutscher E-Auto-Prämie,18022022_15:17,https://www.sueddeutsche.de/wirtschaft/auto-andere-laender-profitieren-von-deutscher-e-auto-praemie-dpa.urn-newsml-dpa-com-20090101-220218-99-193103,Auto,dpa,,,19022022,Sueddeutsche,wirtschaft
FDP will nur noch Schutzmaßnahmen für besonders Gefährdete,18022022_15:15,https://www.sueddeutsche.de/politik/parteien-schwerin-fdp-will-nur-noch-schutzmassnahmen-fuer-besonders-gefaehrdete-dpa.urn-newsml-dpa-com-20090101-220218-99-194403,Parteien - Schwerin,dpa,,,19022022,Sueddeutsche,politik
Grotmoor im Kreis Segeberg soll wieder nass werden,18022022_15:13,https://www.sueddeutsche.de/wissen/natur-heidmoor-grotmoor-im-kreis-segeberg-soll-wieder-nass-werden-dpa.urn-newsml-dpa-com-20090101-220218-99-194290,Natur - Heidmoor,dpa,,,19022022,Sueddeutsche,wissen
"Wegfall der 2G-Regel: ""Zweifaches Aufatmen"" beim Handel",18022022_15:13,https://www.sueddeutsche.de/wirtschaft/handel-berlin-wegfall-der-2g-regel-zweifaches-aufatmen-beim-handel-dpa.urn-newsml-dpa-com-20090101-220218-99-194346,Handel - Berlin,dpa,,,19022022,Sueddeutsche,wirtschaft
"""Ich heirate doch sowieso""",18022022_15:13,https://www.sueddeutsche.de/muenchen/landkreismuenchen/corona-pandemie-mittelschulen-quali-depressionen-zukunftsaengste-1.5531419,Mittelschulen,,"Von Annette Jäger, Gräfelfing","Sozialpädagogen schlagen Alarm: Viele Schüler leiden infolge der Corona-Pandemie an Depressionen und Zukunftsängsten.
                        
                            Von Annette Jäger, Gräfelfing",19022022,Sueddeutsche,muenchen
"Schäden nach ""Ylenia"": Nächster Orkan fegt bald über Sachsen",18022022_15:09,https://www.sueddeutsche.de/panorama/unwetter-dresden-schaeden-nach-ylenia-naechster-orkan-fegt-bald-ueber-sachsen-dpa.urn-newsml-dpa-com-20090101-220218-99-183715,Unwetter - Dresden,dpa,,,19022022,Sueddeutsche,panorama
Entscheidung beim Joho nicht in Sicht,18022022_15:08,https://www.sueddeutsche.de/muenchen/freising/josef-hofmiller-gymnasium-joho-freising-landkreis-1.5532010,Sanierung oder Neubau,,"Von Peter Becker, Freising","Die Stadt Freising würde das Josef-Hofmiller-Gymnasium gern möglichst schnell an den Landkreis übergeben. Der aber tritt auf die Bremse, weil noch zu viele Fragen ungeklärt sind - etwa ob die Freisinger Schule saniert oder an anderer Stelle neu gebaut wird.
                        
                            Von Peter Becker, Freising",19022022,Sueddeutsche,muenchen
