Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
VfB-Sportdirektor mit Jobgarantie für Trainer Matarazzo,19022022_14:21,https://www.sueddeutsche.de/sport/fussball-stuttgart-vfb-sportdirektor-mit-jobgarantie-fuer-trainer-matarazzo-dpa.urn-newsml-dpa-com-20090101-220219-99-205205,Fußball - Stuttgart,dpa,,,20022022,Sueddeutsche
Kür-Drama für Paarläufer Hase/Seegert - Gold an China,19022022_14:20,https://www.sueddeutsche.de/sport/olympia-kuer-drama-fuer-paarlaeufer-haseseegert-gold-an-china-dpa.urn-newsml-dpa-com-20090101-220219-99-205316,Olympia,dpa,,,20022022,Sueddeutsche
Co-Trainer: Den Weinzierl-Stöpsel hat jemand anders im Ohr,19022022_14:17,https://www.sueddeutsche.de/sport/fussball-co-trainer-den-weinzierl-stoepsel-hat-jemand-anders-im-ohr-dpa.urn-newsml-dpa-com-20090101-220219-99-205276,Fußball,dpa,,,20022022,Sueddeutsche
"Biden ist ""überzeugt"": Russland will Ukraine bald angreifen",19022022_14:16,https://www.sueddeutsche.de/politik/konflikte-biden-ist-ueberzeugt-russland-will-ukraine-bald-angreifen-dpa.urn-newsml-dpa-com-20090101-220218-99-197443,Konflikte,dpa,,,20022022,Sueddeutsche
"Nolte gewinnt Gold, Jamanka holt Silber",19022022_14:16,https://www.sueddeutsche.de/sport/nolte-jamanka-zweierbob-olympia-1.5532462,Zweierbob bei Olympia,,,Deutscher Doppelsieg im Zweierbob: Laura Nolte besiegt im Eiskanal Mariama Jamanka. Es ist das insgesamt elfte Gold für das deutsche Team bei den Spielen in Peking.,20022022,Sueddeutsche
Schlagersängerin Ute Freudenberg an Parkinson erkrankt,19022022_14:15,https://www.sueddeutsche.de/leben/leute-leipzig-schlagersaengerin-ute-freudenberg-an-parkinson-erkrankt-dpa.urn-newsml-dpa-com-20090101-220219-99-205184,Leute - Leipzig,dpa,,,20022022,Sueddeutsche
Epstein-Vertrauter wird tot in Zelle gefunden,19022022_14:15,https://www.sueddeutsche.de/panorama/missbrauchsskandal-epstein-vertrauter-wird-tot-in-zelle-gefunden-1.5532450,Missbrauchsskandal,,,"Model-Agent Jean-Luc Brunel wurde verdächtigt, für den Milliardär Jeffrey Epstein junge Mädchen kontaktiert zu haben. Der 76-Jährige saß mehr als ein Jahr in Paris in Untersuchungshaft.",20022022,Sueddeutsche
VfB-Sportdirektor mit Jobgarantie für Trainer Matarazzo,19022022_14:14,https://www.sueddeutsche.de/sport/fussball-vfb-sportdirektor-mit-jobgarantie-fuer-trainer-matarazzo-dpa.urn-newsml-dpa-com-20090101-220219-99-205228,Fußball,dpa,,,20022022,Sueddeutsche
Die Party ist vorbei: Prinz Andrew wird 62 Jahre,19022022_14:14,https://www.sueddeutsche.de/leben/adel-die-party-ist-vorbei-prinz-andrew-wird-62-jahre-dpa.urn-newsml-dpa-com-20090101-220219-99-201899,Adel,dpa,,,20022022,Sueddeutsche
Laura Nolte erstmals Olympiasiegerin im Zweierbob,19022022_14:14,https://www.sueddeutsche.de/sport/olympia-laura-nolte-erstmals-olympiasiegerin-im-zweierbob-dpa.urn-newsml-dpa-com-20090101-220219-99-205278,Olympia,dpa,,,20022022,Sueddeutsche
"Orkantief ""Zeynep"" stellt neue Rekorde auf",19022022_14:13,https://www.sueddeutsche.de/panorama/orkantief-zeynep-stellt-neue-rekorde-auf-1.5532460,,,,"Video
                    
                    
                        Eine auf der Isle of Wight gemessene Böe sei mit 196 Stundenkilometern laut britischem Wetteramt die vorläufig stärkste, die jemals in England gemessen wurde.",20022022,Sueddeutsche
Kramer: Klos kann sich selbst ein Denkmal setzen,19022022_14:08,https://www.sueddeutsche.de/sport/fussball-bielefeld-kramer-klos-kann-sich-selbst-ein-denkmal-setzen-dpa.urn-newsml-dpa-com-20090101-220219-99-205114,Fußball - Bielefeld,dpa,,,20022022,Sueddeutsche
Probleme bei Wuppertaler Schwebebahn behoben,19022022_14:04,https://www.sueddeutsche.de/panorama/wetter-probleme-bei-wuppertaler-schwebebahn-behoben-dpa.urn-newsml-dpa-com-20090101-220219-99-202977,Wetter,dpa,,,20022022,Sueddeutsche
Modeste kommt ins Spiel - und schießt Köln zum Sieg,19022022_14:04,https://liveticker.sueddeutsche.de/fussball/1bundesliga/1-fc-koeln/eintracht-frankfurt/2022-02-19.html,Bundesliga ,,Das Spiel in der Livetickernachlese,"Anthony Modeste wird eingewechselt und erzielt das Tor des Tages gegen Eintracht Frankfurt. 
                        
                            Das Spiel in der Livetickernachlese",20022022,Sueddeutsche
Kramer: Klos kann sich selbst ein Denkmal setzen,19022022_14:03,https://www.sueddeutsche.de/sport/fussball-kramer-klos-kann-sich-selbst-ein-denkmal-setzen-dpa.urn-newsml-dpa-com-20090101-220219-99-205047,Fußball,dpa,,,20022022,Sueddeutsche
Kramaric zurück: 1899 Hoffenheim in Wolfsburg sehr offensiv,19022022_14:03,https://www.sueddeutsche.de/sport/fussball-wolfsburg-kramaric-zurueck-1899-hoffenheim-in-wolfsburg-sehr-offensiv-dpa.urn-newsml-dpa-com-20090101-220218-99-195655,Fußball - Wolfsburg,dpa,,,20022022,Sueddeutsche
FC Augsburg ohne Maier gegen Freiburg,19022022_14:01,https://www.sueddeutsche.de/bayern/fussball-freiburg-im-breisgau-fc-augsburg-ohne-maier-gegen-freiburg-dpa.urn-newsml-dpa-com-20090101-220218-99-195661,Fußball - Freiburg im Breisgau,dpa,,,20022022,Sueddeutsche
Union mit Heintz in der Startelf,19022022_13:58,https://www.sueddeutsche.de/sport/fussball-bielefeld-union-mit-heintz-in-der-startelf-dpa.urn-newsml-dpa-com-20090101-220219-99-205023,Fußball - Bielefeld,dpa,,,20022022,Sueddeutsche
VfL-Geschäftsführer Schmadtke will Karriere 2023 beenden,19022022_13:56,https://www.sueddeutsche.de/sport/fussball-wolfsburg-vfl-geschaeftsfuehrer-schmadtke-will-karriere-2023-beenden-dpa.urn-newsml-dpa-com-20090101-220219-99-204976,Fußball - Wolfsburg,dpa,,,20022022,Sueddeutsche
Schmadtke will Karriere Ende Januar 2023 beenden,19022022_13:56,https://www.sueddeutsche.de/sport/fussball-schmadtke-will-karriere-ende-januar-2023-beenden-dpa.urn-newsml-dpa-com-20090101-220219-99-204953,Fußball,dpa,,,20022022,Sueddeutsche
Rassistischer Angriff: Innensenatorin verteidigt Polizei,19022022_13:55,https://www.sueddeutsche.de/leben/rassismus-berlin-rassistischer-angriff-innensenatorin-verteidigt-polizei-dpa.urn-newsml-dpa-com-20090101-220219-99-204935,Rassismus - Berlin,dpa,,,20022022,Sueddeutsche
Der tiefe Graben von Hanau,19022022_13:54,https://www.sueddeutsche.de/politik/hanau-terror-rassimus-hessen-gedenkfeier-1.5532453,Zwei Jahre nach dem Terroranschlag,,"Von Constanze von Bullion, Hanau","Neun überwiegend junge Menschen wurden am 19. Februar 2020 erschossen - die Motive waren Rassismus und Hass. Bei der Gedenkfeier wird deutlich, wie enttäuscht die Angehörigen von der ""umfangreichen Aufklärung"" sind, die ihnen versprochen wurde.
                        
                            Von Constanze von Bullion, Hanau",20022022,Sueddeutsche
Justizminister: Masken in besonderen Situationen denkbar,19022022_13:52,https://www.sueddeutsche.de/gesundheit/gesundheit-justizminister-masken-in-besonderen-situationen-denkbar-dpa.urn-newsml-dpa-com-20090101-220219-99-200102,Gesundheit,dpa,,,20022022,Sueddeutsche
Kalajdzic nach Wadenproblemen im Kader des VfB Stuttgart,19022022_13:50,https://www.sueddeutsche.de/sport/fussball-stuttgart-kalajdzic-nach-wadenproblemen-im-kader-des-vfb-stuttgart-dpa.urn-newsml-dpa-com-20090101-220219-99-204827,Fußball - Stuttgart,dpa,,,20022022,Sueddeutsche
"Kaum Atempause nach schweren Stürmen: ""Antonia"" kommt",19022022_13:50,https://www.sueddeutsche.de/panorama/unwetter-kaum-atempause-nach-schweren-stuermen-antonia-kommt-dpa.urn-newsml-dpa-com-20090101-220218-99-197932,Unwetter,dpa,,,20022022,Sueddeutsche
Prinzessin Latifa geht es eigenen Angaben nach gut,19022022_13:47,https://www.sueddeutsche.de/panorama/kriminalitaet-prinzessin-latifa-geht-es-eigenen-angaben-nach-gut-dpa.urn-newsml-dpa-com-20090101-220219-99-202951,Kriminalität,dpa,,,20022022,Sueddeutsche
Kabeljau und Tintenfische in zentraler Arktis gefunden,19022022_13:45,https://www.sueddeutsche.de/wissen/wissenschaft-kabeljau-und-tintenfische-in-zentraler-arktis-gefunden-dpa.urn-newsml-dpa-com-20090101-220218-99-185083,Wissenschaft,dpa,,,20022022,Sueddeutsche
"Athletenverein: IOC muss ""Kultur des Schweigens"" beenden",19022022_13:44,https://www.sueddeutsche.de/sport/olympia-athletenvereinioc-muss-kultur-des-schweigens-beenden-dpa.urn-newsml-dpa-com-20090101-220219-99-204713,Olympia,dpa,,,20022022,Sueddeutsche
