Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Handel hält höhere Preise wegen Ukraine-Krieg für möglich,01032022_04:26,https://www.sueddeutsche.de/wirtschaft/auto-handel-haelt-hoehere-preise-wegen-ukraine-krieg-fuer-moeglich-dpa.urn-newsml-dpa-com-20090101-220301-99-330861,Auto,dpa,,,01032022,Sueddeutsche,wirtschaft
Diese neuen Regeln gelten jetzt für Fitnessstudio-Verträge,01032022_04:18,https://www.sueddeutsche.de/wirtschaft/fitnessstudio-kuendigungsfrist-verbraucherzentrale-1.5538209,Abo-Falle,,Von Benjamin Emonts,"Gute Nachrichten für Sportler, die gerne mal eine Kündigungsfrist verpassen: Ein neues Gesetz schützt Verbraucher künftig vor überzogenen Vertragsverlängerungen. Was dabei zu beachten ist.
                        
                            Von Benjamin Emonts",01032022,Sueddeutsche,wirtschaft
"In der neuen, bösen Welt",01032022_04:14,https://www.sueddeutsche.de/meinung/putin-scholz-kosovo-afghanistan-ukraine-1.5538529,Verteidigung,,Kommentar von Kurt Kister,"Meinung
                    
                    
                        Die Erkenntnis, dass eine neue Sicherheitspolitik dringend nötig ist, kommt spät. Aber immerhin kommt sie. Denn Putin zeigt: In Europa gibt es nicht nur Partner.
                        
                            Kommentar von Kurt Kister",01032022,Sueddeutsche,meinung
"Die Sängerin, die Wert darauf legt, ""unpolitisch"" zu sein",01032022_04:11,https://www.sueddeutsche.de/meinung/netrebko-gergiev-putin-statement-1.5538400,Anna Netrebko,,Von Reinhard J. Brembeck,"Seit 20 Jahren ist die Russin Anna Netrebko ein Weltstar. Nun muss sie befürchten, nicht mehr nur anhand ihres Gesangs beurteilt zu werden. Und versucht, sich mit einem Statement zu helfen.
                        
                            Von Reinhard J. Brembeck",01032022,Sueddeutsche,meinung
Der stille Krieg,01032022_04:09,https://www.sueddeutsche.de/politik/cyberkrieg-russland-ukraine-1.5538504,Cyberkriegsführung,,"Von Jannis Brühl, Christoph Koopmann und Ronen Steinke","Kurz vor der Invasion der russischen Armee schlug die Cyberabwehr in Kiew bereits Alarm. Denn parallel zu den Soldaten an der Grenze zur Ukraine hat Moskau einen zweiten Aufmarsch vollzogen - kaum sichtbar und im Internet.
                        
                            Von Jannis Brühl, Christoph Koopmann und Ronen Steinke",01032022,Sueddeutsche,politik
Wie Komplimente richtig gut ankommen,01032022_03:37,https://www.sueddeutsche.de/leben/familie-wie-komplimente-richtig-gut-ankommen-dpa.urn-newsml-dpa-com-20090101-220225-99-289774,Familie,dpa,,,01032022,Sueddeutsche,leben
"Heuschnupfen: Erst schnäuzen, dann Nasenspray benutzen",01032022_03:34,https://www.sueddeutsche.de/gesundheit/gesundheit-heuschnupfen-erst-schnaeuzen-dann-nasenspray-benutzen-dpa.urn-newsml-dpa-com-20090101-220228-99-325774,Gesundheit,dpa,,,01032022,Sueddeutsche,gesundheit
"»Man ernährt sich nicht gesund, wenn man weglässt, was man mag«",01032022_03:30,https://sz-magazin.sueddeutsche.de/91273,Gesundheit,,Von Sara Peschke,"Kalorienzählen, Low-Fat, Proteinhype: Die Tipps der Diät-Industrie ändern sich seit Jahrzehnten. Was davon wirkt? Was ist Quatsch? Die Ernährungswissenschaftlerin Maike Ehrlichmann räumt zu Beginn der Fastenzeit mit vielen Mythen auf – und erklärt, wie man sich heute gesund ernährt.
                        
                            Von Sara Peschke",01032022,Sueddeutsche,91273
Russische Staatsmedien bei Facebook und Tiktok blockiert,01032022_03:27,https://www.sueddeutsche.de/politik/konflikte-russische-staatsmedien-bei-facebook-und-tiktok-blockiert-dpa.urn-newsml-dpa-com-20090101-220301-99-330517,Konflikte,dpa,,,01032022,Sueddeutsche,politik
Amerikas Erster: 150 Jahre Yellowstone Nationalpark,01032022_03:15,https://www.sueddeutsche.de/wissen/natur-amerikas-erster-150-jahre-yellowstone-nationalpark-dpa.urn-newsml-dpa-com-20090101-220228-99-320874,Natur,dpa,,,01032022,Sueddeutsche,wissen
Der Toyota RAV4 IV im Gebrauchtwagen-Check,01032022_03:12,https://www.sueddeutsche.de/wirtschaft/verkehr-der-toyota-rav4-iv-im-gebrauchtwagen-check-dpa.urn-newsml-dpa-com-20090101-220228-99-324524,Verkehr,dpa,,,01032022,Sueddeutsche,wirtschaft
Rechtsanwalt finden: Die Chemie muss stimmen,01032022_03:09,https://www.sueddeutsche.de/wirtschaft/verbraucher-rechtsanwalt-finden-die-chemie-muss-stimmen-dpa.urn-newsml-dpa-com-20090101-220228-99-324139,Verbraucher,dpa,,,01032022,Sueddeutsche,wirtschaft
Gemütliche Kleidung dürfen wir jetzt auch draußen anziehen,01032022_03:09,https://www.sueddeutsche.de/kultur/mode-gemuetliche-kleidung-duerfen-wir-jetzt-auch-draussen-anziehen-dpa.urn-newsml-dpa-com-20090101-220225-99-285915,Mode,dpa,,,01032022,Sueddeutsche,kultur
Putin und sein großes Besteck,01032022_03:01,https://www.sueddeutsche.de/medien/hart-aber-fair-ukraine-krieg-putin-1.5538720,"""Hart aber fair""",,Von Josef Kelnberger,"Der ukrainische Botschafter Melnyk hält das Schicksal des Kriegsherrn Wladimir Putin schon für besiegelt. Aber sein Mut trifft in Deutschland immer noch auf die ""German Angst"".
                        
                            Von Josef Kelnberger",01032022,Sueddeutsche,medien
Kabinett berät über Corona-Lockerungen: 3G in Gastronomie,01032022_02:20,https://www.sueddeutsche.de/politik/kabinett-schwerin-kabinett-beraet-ueber-corona-lockerungen-3g-in-gastronomie-dpa.urn-newsml-dpa-com-20090101-220228-99-326931,Kabinett - Schwerin,dpa,,,01032022,Sueddeutsche,politik
Senat berät über weitere Lockerungen und Ukraine-Flüchtlinge,01032022_02:10,https://www.sueddeutsche.de/politik/senat-berlin-senat-beraet-ueber-weitere-lockerungen-und-ukraine-fluechtlinge-dpa.urn-newsml-dpa-com-20090101-220228-99-326832,Senat - Berlin,dpa,,,01032022,Sueddeutsche,politik
Auf der Flucht: Lange Wartezeiten an den Grenzen,01032022_01:55,https://www.sueddeutsche.de/politik/konflikte-auf-der-flucht-lange-wartezeiten-an-den-grenzen-dpa.urn-newsml-dpa-com-20090101-220228-99-328649,Konflikte,dpa,,,01032022,Sueddeutsche,politik
Energiekonferenz: Ost-Beauftragter und Ost-Regierungschefs,01032022_01:20,https://www.sueddeutsche.de/wirtschaft/energie-cottbus-energiekonferenz-ost-beauftragter-und-ost-regierungschefs-dpa.urn-newsml-dpa-com-20090101-220228-99-327149,Energie - Cottbus,dpa,,,01032022,Sueddeutsche,wirtschaft
"Weißes Haus: Putin ""einer der größten Einiger der Nato""",01032022_01:13,https://www.sueddeutsche.de/politik/konflikte-weisses-haus-putin-einer-der-groessten-einiger-der-nato-dpa.urn-newsml-dpa-com-20090101-220228-99-329680,Konflikte,dpa,,,01032022,Sueddeutsche,politik
Trump will in Zivilverfahren nicht unter Eid aussagen,01032022_01:03,https://www.sueddeutsche.de/panorama/justiz-trump-will-in-zivilverfahren-nicht-unter-eid-aussagen-dpa.urn-newsml-dpa-com-20090101-220301-99-329793,Justiz,dpa,,,01032022,Sueddeutsche,panorama
Siegesmund will Tempo machen beim Ausbau der Erneuerbaren,01032022_01:00,https://www.sueddeutsche.de/politik/regierung-erfurt-siegesmund-will-tempo-machen-beim-ausbau-der-erneuerbaren-dpa.urn-newsml-dpa-com-20090101-220228-99-327035,Regierung - Erfurt,dpa,,,01032022,Sueddeutsche,politik
Landtagspräsident Rhein trifft sich mit Grünen-Fraktion,01032022_00:39,https://www.sueddeutsche.de/politik/parteien-landtagspraesident-rhein-trifft-sich-mit-gruenen-fraktion-dpa.urn-newsml-dpa-com-20090101-220228-99-326865,Parteien,dpa,,,01032022,Sueddeutsche,politik
Ex-Pflegeheimbetreiberin nach Berufung erneut vor Gericht,01032022_00:00,https://www.sueddeutsche.de/panorama/prozesse-rostock-ex-pflegeheimbetreiberin-nach-berufung-erneut-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220228-99-326933,Prozesse - Rostock,dpa,,,01032022,Sueddeutsche,panorama
Baum stürzt auf Auto: Prozess gegen Förster geht weiter,28022022_23:35,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-baum-stuerzt-auf-auto-prozess-gegen-foerster-geht-weiter-dpa.urn-newsml-dpa-com-20090101-220228-99-326835,Kriminalität - Berlin,dpa,,,01032022,Sueddeutsche,panorama
Kalenderblatt 2022: 1. März,28022022_22:55,https://www.sueddeutsche.de/wissen/geschichte-kalenderblatt-2022-1-maerz-dpa.urn-newsml-dpa-com-20090101-220221-99-220793,Geschichte,dpa,,,01032022,Sueddeutsche,wissen
Viele Tote bei Angriffen in ukrainischer Stadt Charkiw,28022022_22:34,https://www.sueddeutsche.de/politik/konflikte-viele-tote-bei-angriffen-in-ukrainischer-stadt-charkiw-dpa.urn-newsml-dpa-com-20090101-220228-99-323667,Konflikte,dpa,,,01032022,Sueddeutsche,politik
Handball-Verband EHF schließt Russland und Belarus aus,28022022_22:22,https://www.sueddeutsche.de/politik/sportpolitik-handball-verband-ehf-schliesst-russland-und-belarus-aus-dpa.urn-newsml-dpa-com-20090101-220228-99-329576,Sportpolitik,dpa,,,01032022,Sueddeutsche,politik
Mit Kantersieg ins Halbfinale,28022022_22:17,https://www.sueddeutsche.de/sport/fc-bayern-frauen-mit-kantersieg-ins-halbfinale-1.5538768,FC Bayern-Frauen,,,,01032022,Sueddeutsche,sport
Den Haag ermittelt zur Ukraine,28022022_22:16,https://www.sueddeutsche.de/politik/weltstrafgericht-den-haag-ermittelt-zur-ukraine-1.5538770,Weltstrafgericht,,,,01032022,Sueddeutsche,politik
Zahlreiche Menschen feiern Fastnacht in Mainzer Innenstadt,28022022_22:02,https://www.sueddeutsche.de/panorama/notfaelle-mainz-zahlreiche-menschen-feiern-fastnacht-in-mainzer-innenstadt-dpa.urn-newsml-dpa-com-20090101-220228-99-329500,Notfälle - Mainz,dpa,,,01032022,Sueddeutsche,panorama
NHL beendet Geschäftsbeziehungen mit Partnern in Russland,28022022_21:39,https://www.sueddeutsche.de/sport/sport-nhl-beendet-geschaeftsbeziehungen-mit-partnern-in-russland-dpa.urn-newsml-dpa-com-20090101-220228-99-329086,Sport,dpa,,,01032022,Sueddeutsche,sport
Russland meldet: Abschreckungswaffen alarmbereit,28022022_21:21,https://www.sueddeutsche.de/politik/konflikte-russland-meldet-abschreckungswaffen-alarmbereit-dpa.urn-newsml-dpa-com-20090101-220228-99-322291,Konflikte,dpa,,,01032022,Sueddeutsche,politik
Bilder des Tages,28022022_21:13,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220227-99-314703,Fotografie,dpa,,,01032022,Sueddeutsche,kultur
Hallo kleiner Markt Schwabener,28022022_21:02,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-markt-schwaben-1.5538366,Familienpolitik im Landkreis,,,,01032022,Sueddeutsche,muenchen
