Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Geflügelhalter atmen auf: Ende der Pflicht zur Stallhaltung,30122021_16:05,https://www.sueddeutsche.de/wirtschaft/agrar-montabaur-gefluegelhalter-atmen-auf-ende-der-pflicht-zur-stallhaltung-dpa.urn-newsml-dpa-com-20090101-211230-99-546328,Agrar - Montabaur,dpa,,,01012022,Sueddeutsche,wirtschaft
Lauterbach kündigt baldige Vorschläge gegen Omikron an,30122021_16:04,https://www.sueddeutsche.de/gesundheit/gesundheit-lauterbach-kuendigt-baldige-vorschlaege-gegen-omikron-an-dpa.urn-newsml-dpa-com-20090101-211230-99-538695,Gesundheit,dpa,,,01012022,Sueddeutsche,gesundheit
Zwei neue bestätigte Geflügelpest-Funde im Nordosten,30122021_16:03,https://www.sueddeutsche.de/leben/tiere-rostock-zwei-neue-bestaetigte-gefluegelpest-funde-im-nordosten-dpa.urn-newsml-dpa-com-20090101-211230-99-546316,Tiere - Rostock,dpa,,,01012022,Sueddeutsche,leben
Besucherstopp in Klinikum in Kaiserslautern: Wegen Omikron,30122021_16:03,https://www.sueddeutsche.de/gesundheit/gesundheit-kaiserslautern-besucherstopp-in-klinikum-in-kaiserslautern-wegen-omikron-dpa.urn-newsml-dpa-com-20090101-211230-99-546322,Gesundheit - Kaiserslautern,dpa,,,01012022,Sueddeutsche,gesundheit
"Hecking zum Saisonziel: Team ""soll kein Alibi haben""",30122021_16:03,https://www.sueddeutsche.de/bayern/fussball-nuernberg-hecking-zum-saisonziel-team-soll-kein-alibi-haben-dpa.urn-newsml-dpa-com-20090101-211230-99-546306,Fußball - Nürnberg,dpa,,,01012022,Sueddeutsche,bayern
Kinderimpfungen starten auch in Freising,30122021_16:02,https://www.sueddeutsche.de/muenchen/freising/corona-landkreis-freising-news-1.4848387,Newsblog zum Coronavirus im Landkreis Freising,,Von SZ-Autorinnen und -Autoren,"Impfung von Fünf- bis Elfjährigen im Landlkreis Freising hat begonnen. Inzidenz sinkt weiter. Alle Entwicklungen rund um die Coronapandemie im Landkreis Freising in unserem Newsblog.
                        
                            Von SZ-Autorinnen und -Autoren",01012022,Sueddeutsche,muenchen
Schüler in Thüringen starten mit Distanzunterunterricht,30122021_16:02,https://www.sueddeutsche.de/bildung/schulen-weimar-schueler-in-thueringen-starten-mit-distanzunterunterricht-dpa.urn-newsml-dpa-com-20090101-211230-99-544411,Schulen - Weimar,dpa,,,01012022,Sueddeutsche,bildung
Bundestags-CSU fordert Alleinerziehenden-Rente,30122021_16:00,https://www.sueddeutsche.de/bayern/parteien-muenchen-bundestags-csu-fordert-alleinerziehenden-rente-dpa.urn-newsml-dpa-com-20090101-211230-99-540034,Parteien - München,dpa,,,01012022,Sueddeutsche,bayern
"Krankenhäuser können mit fast 4,3 Milliarden Euro planen",30122021_15:59,https://www.sueddeutsche.de/gesundheit/krankenhaeuser-giessen-krankenhaeuser-koennen-mit-fast-43-milliarden-euro-planen-dpa.urn-newsml-dpa-com-20090101-211230-99-546279,Krankenhäuser - Gießen,dpa,,,01012022,Sueddeutsche,gesundheit
Vergleichsweise trockenes Jahr in Sachsen-Anhalt,30122021_15:59,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-vergleichsweise-trockenes-jahr-in-sachsen-anhalt-dpa.urn-newsml-dpa-com-20090101-211230-99-546271,Wetter - Offenbach am Main,dpa,,,01012022,Sueddeutsche,panorama
Noch keine Entwarnung nach Corona-Ausbruch in Pflegeheim,30122021_15:58,https://www.sueddeutsche.de/gesundheit/gesundheit-rastatt-noch-keine-entwarnung-nach-corona-ausbruch-in-pflegeheim-dpa.urn-newsml-dpa-com-20090101-211230-99-545263,Gesundheit - Rastatt,dpa,,,01012022,Sueddeutsche,gesundheit
Impfgegner verbreiten Propaganda-Aufkleber: Ermittlungen,30122021_15:58,https://www.sueddeutsche.de/panorama/kriminalitaet-kieselbronn-impfgegner-verbreiten-propaganda-aufkleber-ermittlungen-dpa.urn-newsml-dpa-com-20090101-211230-99-546234,Kriminalität - Kieselbronn,dpa,,,01012022,Sueddeutsche,panorama
Omikron spielt in Deutschland eine immer größere Rolle,30122021_15:57,https://www.sueddeutsche.de/gesundheit/gesundheit-omikron-spielt-in-deutschland-eine-immer-groessere-rolle-dpa.urn-newsml-dpa-com-20090101-211230-99-539780,Gesundheit,dpa,,,01012022,Sueddeutsche,gesundheit
Brandenburg war zweittrockenstes Bundesland im Jahr 2021,30122021_15:57,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-brandenburg-war-zweittrockenstes-bundesland-im-jahr-2021-dpa.urn-newsml-dpa-com-20090101-211230-99-546125,Wetter - Offenbach am Main,dpa,,,01012022,Sueddeutsche,panorama
Streit in Asylunterkunft: Mann starb an plötzlichem Herztod,30122021_15:56,https://www.sueddeutsche.de/panorama/notfaelle-olpe-streit-in-asylunterkunft-mann-starb-an-ploetzlichem-herztod-dpa.urn-newsml-dpa-com-20090101-211230-99-546248,Notfälle - Olpe,dpa,,,01012022,Sueddeutsche,panorama
Zwei Tote in Haus in Fischerhude: Streit wohl das Tatmotiv,30122021_15:48,https://www.sueddeutsche.de/panorama/kriminalitaet-zwei-tote-in-haus-in-fischerhude-streit-wohl-das-tatmotiv-dpa.urn-newsml-dpa-com-20090101-211230-99-546002,Kriminalität,dpa,,,01012022,Sueddeutsche,panorama
Corona-Fälle: Staatsballett sagt weitere Vorstellungen ab,30122021_15:48,https://www.sueddeutsche.de/kultur/theater-berlin-corona-faelle-staatsballett-sagt-weitere-vorstellungen-ab-dpa.urn-newsml-dpa-com-20090101-211230-99-546126,Theater - Berlin,dpa,,,01012022,Sueddeutsche,kultur
Israelin mit zwei Gebärmüttern bekommt Zwillinge,30122021_15:47,https://www.sueddeutsche.de/wissen/wissenschaft-israelin-mit-zwei-gebaermuettern-bekommt-zwillinge-dpa.urn-newsml-dpa-com-20090101-211230-99-545832,Wissenschaft,dpa,,,01012022,Sueddeutsche,wissen
Omikron in München auf dem Vormarsch,30122021_15:44,https://www.sueddeutsche.de/muenchen/muenchen-coronavirus-omikron-variante-aktuell-1.5499028,Corona-Pandemie,,,Immer mehr Infektionen mit der neuen Virusvariante werden in der Stadt nachgewiesen. Auch die Sieben-Tage-Inzidenz steigt wieder leicht an. Die aktuellen Zahlen.,01012022,Sueddeutsche,muenchen
Liebesgruß aus Moskau,30122021_15:41,https://www.sueddeutsche.de/politik/ukraine-putin-biden-eu-1.5499048,Ukraine-Konflikt,,"Von Josef Kelnberger, Brüssel","Wladimir Putin verabredet sich mit Joe Biden, um zur Mitternachtsstunde über die Zukunft Europas zu reden. Die EU bleibt dabei allerdings außen vor.
                        
                            Von Josef Kelnberger, Brüssel",01012022,Sueddeutsche,politik
Linke: Strukturwandel in Kohlerevieren droht zu scheitern,30122021_15:40,https://www.sueddeutsche.de/wirtschaft/energie-dresden-linke-strukturwandel-in-kohlerevieren-droht-zu-scheitern-dpa.urn-newsml-dpa-com-20090101-211230-99-546044,Energie - Dresden,dpa,,,01012022,Sueddeutsche,wirtschaft
Handball-Luchse: Rückraumspielerin Inacio beendet Karriere,30122021_15:40,https://www.sueddeutsche.de/sport/handball-hamburg-handball-luchse-rueckraumspielerin-inacio-beendet-karriere-dpa.urn-newsml-dpa-com-20090101-211230-99-546094,Handball - Hamburg,dpa,,,01012022,Sueddeutsche,sport
Die Hierarchie ist durcheinandergeraten,30122021_15:40,https://www.sueddeutsche.de/sport/skispringen-vierschanzentournee-geiger-1.5499058,Vierschanzentournee,,"Von Volker Kreisl, Oberstdorf","Zu Beginn gleich ein Drama: Nach dem Auftaktspringen bringt die Tournee bereits erste prominente Verlierer hervor. Chancen auf den Gesamtsieg hat noch ein Quintett an der Spitze um den Deutschen Karl Geiger.
                        
                            Von Volker Kreisl, Oberstdorf",01012022,Sueddeutsche,sport
Frauenleiche gefunden: Ehemann am Tatort festgenommen,30122021_15:38,https://www.sueddeutsche.de/panorama/kriminalitaet-gruenberg-frauenleiche-gefunden-ehemann-am-tatort-festgenommen-dpa.urn-newsml-dpa-com-20090101-211230-99-544008,Kriminalität - Grünberg,dpa,,,01012022,Sueddeutsche,panorama
Konzentriert lernen: Forscherinnen entwickeln Software,30122021_15:37,https://www.sueddeutsche.de/service/jahreswechsel-stuttgart-konzentriert-lernen-forscherinnen-entwickeln-software-dpa.urn-newsml-dpa-com-20090101-211230-99-540018,Jahreswechsel - Stuttgart,dpa,,,01012022,Sueddeutsche,service
Sieben Jahre Haft für Drogenschmuggel in Millionenhöhe,30122021_15:37,https://www.sueddeutsche.de/panorama/prozesse-bonn-sieben-jahre-haft-fuer-drogenschmuggel-in-millionenhoehe-dpa.urn-newsml-dpa-com-20090101-211230-99-546060,Prozesse - Bonn,dpa,,,01012022,Sueddeutsche,panorama
Schalke sagt Trainingslager in Türkei ab,30122021_15:36,https://www.sueddeutsche.de/sport/fussball-schalke-sagt-trainingslager-in-tuerkei-ab-dpa.urn-newsml-dpa-com-20090101-211230-99-546056,Fußball,dpa,,,01012022,Sueddeutsche,sport
Münchner Corona-Demonstranten drohen hohe Bußgelder,30122021_15:35,https://www.sueddeutsche.de/bayern/demonstrationen-muenchen-muenchner-corona-demonstranten-drohen-hohe-bussgelder-dpa.urn-newsml-dpa-com-20090101-211230-99-545881,Demonstrationen - München,dpa,,,01012022,Sueddeutsche,bayern
Hoch: Boostern von Minderjährigen ab nächster Woche möglich,30122021_15:34,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-hoch-boostern-von-minderjaehrigen-ab-naechster-woche-moeglich-dpa.urn-newsml-dpa-com-20090101-211230-99-546033,Gesundheit - Mainz,dpa,,,01012022,Sueddeutsche,gesundheit
"""Für einige ist mein Laden wie ein Wohnzimmer""",30122021_15:34,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-cafe-mala-gastronomie-1.5498835,Gastronomie in Ebersberg,,"Von Michaela Pelz, Ebersberg","Im Café Mala im Ebersberger Klosterbauhof war vor Corona selten ein Platz frei. Nun halten dort Stammgäste die Treue. Einer packt jeden Tag mit an.
                        
                            Von Michaela Pelz, Ebersberg",01012022,Sueddeutsche,muenchen
Das Literaturrätsel zum Neuen Jahr,30122021_15:33,https://www.sueddeutsche.de/kultur/literarisches-festtagsraetsel-literatur-raetsel-neujahr-1.5498651,Literarisches Festtagsrätsel,,Von Burkhard Müller,"Zwölf Festmahle, zwölf Werke, eine Lösung: Im literarischen Festtagsrätsel der SZ wird dieses Jahr ausgiebig getafelt. Zu gewinnen gibt es Buchpakete.
                        
                            Von Burkhard Müller",01012022,Sueddeutsche,kultur
Mann lässt Geldbeutel mit 500 Euro in Reisezentrum liegen,30122021_15:30,https://www.sueddeutsche.de/wirtschaft/verkehr-kiel-mann-laesst-geldbeutel-mit-500-euro-in-reisezentrum-liegen-dpa.urn-newsml-dpa-com-20090101-211230-99-545932,Verkehr - Kiel,dpa,,,01012022,Sueddeutsche,wirtschaft
Schalke sagt Trainingslager ab: Terodde und Itakura positiv,30122021_15:29,https://www.sueddeutsche.de/sport/fussball-gelsenkirchen-schalke-sagt-trainingslager-ab-terodde-und-itakura-positiv-dpa.urn-newsml-dpa-com-20090101-211230-99-545990,Fußball - Gelsenkirchen,dpa,,,01012022,Sueddeutsche,sport
23 Verstöße gegen Corona-Schutzverordnung in Bordellen,30122021_15:26,https://www.sueddeutsche.de/panorama/kriminalitaet-kassel-23-verstoesse-gegen-corona-schutzverordnung-in-bordellen-dpa.urn-newsml-dpa-com-20090101-211230-99-545989,Kriminalität - Kassel,dpa,,,01012022,Sueddeutsche,panorama
Zum Schluss ein wenig Bitter ,30122021_15:22,https://sz-magazin.sueddeutsche.de/probier-doch-mal/rezept-champagner-zitrus-spritz-cocktail-drink-91049,Silvester,,Von Hans Gerlach,"Ein prickelnder Drink, der Laune macht aufs neue Jahr: Champagner-Zitrus-Spritz. Entscheidend für die Balance von süß und bitter sind Orangensirup und Grapefruit-Bitter.
                        
                            Von Hans Gerlach",01012022,Sueddeutsche,probier-doch-mal
Corona-Inzidenz in Rheinland-Pfalz steigt,30122021_15:22,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-corona-inzidenz-in-rheinland-pfalz-steigt-dpa.urn-newsml-dpa-com-20090101-211230-99-545448,Gesundheit - Mainz,dpa,,,01012022,Sueddeutsche,gesundheit
Zwei Tote in Fischerhude: Langer Streit wohl das Tatmotiv,30122021_15:21,https://www.sueddeutsche.de/panorama/kriminalitaet-ottersberg-zwei-tote-in-fischerhude-langer-streit-wohl-das-tatmotiv-dpa.urn-newsml-dpa-com-20090101-211230-99-545938,Kriminalität - Ottersberg,dpa,,,01012022,Sueddeutsche,panorama
