Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
SC Freiburg empfängt auswärtsschwachen FSV Mainz 05,11022022_16:19,https://www.sueddeutsche.de/sport/fussball-freiburg-im-breisgau-sc-freiburg-empfaengt-auswaertsschwachen-fsv-mainz-05-dpa.urn-newsml-dpa-com-20090101-220211-99-85714,Fußball - Freiburg im Breisgau,dpa,,,12022022,Sueddeutsche
Nato-Truppenausbau - Weißes Haus plant Verbündeten-Schalte,11022022_16:18,https://www.sueddeutsche.de/politik/konflikte-nato-truppenausbau-weisses-haus-plant-verbuendeten-schalte-dpa.urn-newsml-dpa-com-20090101-220211-99-74318,Konflikte,dpa,,,12022022,Sueddeutsche
Vogelgrippe breitet sich im Karlsruher Zoo weiter aus,11022022_16:17,https://www.sueddeutsche.de/leben/tiere-karlsruhe-vogelgrippe-breitet-sich-im-karlsruher-zoo-weiter-aus-dpa.urn-newsml-dpa-com-20090101-220211-99-85495,Tiere - Karlsruhe,dpa,,,12022022,Sueddeutsche
Der Piks gegen Corona im fahrenden Zug,11022022_16:17,https://www.sueddeutsche.de/gesundheit/gesundheit-vechta-der-piks-gegen-corona-im-fahrenden-zug-dpa.urn-newsml-dpa-com-20090101-220211-99-83251,Gesundheit - Vechta,dpa,,,12022022,Sueddeutsche
Zwei Männer erpresst und misshandelt in Lagerhalle,11022022_16:17,https://www.sueddeutsche.de/panorama/kriminalitaet-stuhr-zwei-maenner-erpresst-und-misshandelt-in-lagerhalle-dpa.urn-newsml-dpa-com-20090101-220211-99-85955,Kriminalität - Stuhr,dpa,,,12022022,Sueddeutsche
Für Christopher Grotheer ist weniger Gold,11022022_16:17,https://www.sueddeutsche.de/sport/grotheer-gold-olympia-1.5527223,Skeleton bei Olympia,,Von Volker Kreisl,"Die deutschen Skeleton-Männer hatten noch nie ein olympisches Siegertreppchen bestiegen. Nun wird Christopher Grotheer vor Teamkollege Axel Jungk Olympiasieger - auch weil er mal was weglässt. 
                        
                            Von Volker Kreisl",12022022,Sueddeutsche
Elektroversion des VW-Kleinwagens Up soll bald zurückkommen,11022022_16:16,https://www.sueddeutsche.de/wirtschaft/auto-wolfsburg-elektroversion-des-vw-kleinwagens-up-soll-bald-zurueckkommen-dpa.urn-newsml-dpa-com-20090101-220211-99-82951,Auto - Wolfsburg,dpa,,,12022022,Sueddeutsche
Klimaforscher in den Streik?,11022022_16:16,https://www.sueddeutsche.de/wissen/klimawandel-streik-ipcc-duerre-starkregen-1.5527206,SZ-Klimakolumne,,Von Christoph von Eichhorn,"Nur so könne der nötige Druck auf die Politik aufgebaut werden, endlich zu handeln, argumentieren drei Wissenschaftler. Doch es spricht einiges gegen diese Idee.
                        
                            Von Christoph von Eichhorn",12022022,Sueddeutsche
Inzidenz über Bundesschnitt: GEW warnt vor Lockerungen,11022022_16:16,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-inzidenz-ueber-bundesschnitt-gew-warnt-vor-lockerungen-dpa.urn-newsml-dpa-com-20090101-220211-99-76503,Gesundheit - Berlin,dpa,,,12022022,Sueddeutsche
Haftbefehl gegen mutmaßlichen Drogendealer vollstreckt,11022022_16:16,https://www.sueddeutsche.de/panorama/kriminalitaet-buchholz-in-der-nordheide-haftbefehl-gegen-mutmasslichen-drogendealer-vollstreckt-dpa.urn-newsml-dpa-com-20090101-220211-99-85922,Kriminalität - Buchholz in der Nordheide,dpa,,,12022022,Sueddeutsche
Zurück auf der Erde,11022022_16:16,https://www.sueddeutsche.de/projekte/artikel/sport/olympia-2022-shaun-white-ist-zurueck-auf-der-erde-e128010/,Shaun White bei Olympia,,Von Johannes Knuth,"Der Amerikaner Shaun White hob einen Sport und eine ganze Industrie ins Rampenlicht, war Großmaul, ein Rockstar des Schnees. Im letzten Wettkampf wird der dreimalige Halfpipe-Olympiasieger Vierter - ein perfektes Ende der anderen Art.
                        
                            Von Johannes Knuth",12022022,Sueddeutsche
Tod nach Einsatz: Obduktion liefert keine Todesursache,11022022_16:14,https://www.sueddeutsche.de/panorama/polizei-hamburg-tod-nach-einsatz-obduktion-liefert-keine-todesursache-dpa.urn-newsml-dpa-com-20090101-220211-99-85884,Polizei - Hamburg,dpa,,,12022022,Sueddeutsche
Drogen in Socke versteckt: 35-Jähriger in Taxi festgenommen,11022022_16:14,https://www.sueddeutsche.de/panorama/kriminalitaet-zittau-drogen-in-socke-versteckt-35-jaehriger-in-taxi-festgenommen-dpa.urn-newsml-dpa-com-20090101-220211-99-85730,Kriminalität - Zittau,dpa,,,12022022,Sueddeutsche
KSC-Trainer Eichner erwartet motivierte Nürnberger,11022022_16:14,https://www.sueddeutsche.de/sport/fussball-karlsruhe-ksc-trainer-eichner-erwartet-motivierte-nuernberger-dpa.urn-newsml-dpa-com-20090101-220211-99-85492,Fußball - Karlsruhe,dpa,,,12022022,Sueddeutsche
"""Das hat die Anmutung einer Wegwerfgesellschaft""",11022022_16:13,https://www.sueddeutsche.de/sport/olympia-eiskunstlauf-katarina-witt-interview-1.5526804,Katarina Witt,,"Interview von Barbara Klimke, Peking","Die zweimalige Olympiasiegerin Katarina Witt spricht über den Dopingskandal um das russische Eiskunstlauf-Team, Karrieren, die viel zu früh enden, und über eindrückliche Sprünge auf dem Eis. 
                        
                            Interview von Barbara Klimke, Peking",12022022,Sueddeutsche
Gesundheitsämter berichten von Meldeverzug bei Corona-Daten,11022022_16:12,https://www.sueddeutsche.de/gesundheit/krankheiten-stuttgart-gesundheitsaemter-berichten-von-meldeverzug-bei-corona-daten-dpa.urn-newsml-dpa-com-20090101-220211-99-85493,Krankheiten - Stuttgart,dpa,,,12022022,Sueddeutsche
FC Köln stellt erneut Eilantrag für mehr Zuschauer,11022022_16:12,https://www.sueddeutsche.de/sport/fussball-fc-koeln-stellt-erneut-eilantrag-fuer-mehr-zuschauer-dpa.urn-newsml-dpa-com-20090101-220211-99-82203,Fußball,dpa,,,12022022,Sueddeutsche
Besucherzentrum für Unesco-Welterbe in Bernau,11022022_16:12,https://www.sueddeutsche.de/kultur/denkmaeler-bernau-bei-berlin-besucherzentrum-fuer-unesco-welterbe-in-bernau-dpa.urn-newsml-dpa-com-20090101-220211-99-75746,Denkmäler - Bernau bei Berlin,dpa,,,12022022,Sueddeutsche
Corona lässt Zahl der Videosprechstunden steigen,11022022_16:11,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-corona-laesst-zahl-der-videosprechstunden-steigen-dpa.urn-newsml-dpa-com-20090101-220211-99-85869,Gesundheit - Kiel,dpa,,,12022022,Sueddeutsche
"Umweltministerin Lemke: ""Autobahnblockaden falsch""",11022022_16:11,https://www.sueddeutsche.de/politik/demonstrationen-berlin-umweltministerin-lemke-autobahnblockaden-falsch-dpa.urn-newsml-dpa-com-20090101-220211-99-85726,Demonstrationen - Berlin,dpa,,,12022022,Sueddeutsche
Arbeitsagentur erreicht 3000 Jugendliche mit Messe,11022022_16:10,https://www.sueddeutsche.de/karriere/arbeitsmarkt-hamburg-arbeitsagentur-erreicht-3000-jugendliche-mit-messe-dpa.urn-newsml-dpa-com-20090101-220211-99-85842,Arbeitsmarkt - Hamburg,dpa,,,12022022,Sueddeutsche
Sie ist noch ein Kind,11022022_16:10,https://www.sueddeutsche.de/sport/olympia-2022-dopingfall-walijewa-russland-eiskunstlauf-1.5527213,Dopingfall Kamila Walijewa,,"Von Johannes Aumüller, Barbara Klimke, Peking und Johannes Knuth","Als Sechsjährige zog Kamila Walijewa nach Moskau, um sich zur Eisprinzessin trimmen zu lassen. Nun fragt sich die Welt, wie ein verbotenes Herzmedikament in ihren Körper kommt - und was das über Russlands Sportkultur sagt. 
                        
                            Von Johannes Aumüller, Barbara Klimke, Peking und Johannes Knuth",12022022,Sueddeutsche
"Wenn es so aussieht, als kämen die Ufos",11022022_16:10,https://www.sueddeutsche.de/projekte/artikel/wissen/lichtphaenomene-e982887/,Meteorologie,,Von Marlene Weiß,"Regenbögen kennt jeder, aber gerade im Winter lassen sich auch ganz andere spektakuläre Lichtschauspiele am Himmel entdecken. Ein Überblick, über das, wonach man Ausschau halten kann - und wie die Phänomene entstehen. 

                        
                            Von Marlene Weiß",12022022,Sueddeutsche
Inflation: Warum die Preise weiter steigen,11022022_16:10,https://www.sueddeutsche.de/wirtschaft/podcast-nachrichten-auf-den-punkt-inflation-1.5527228,"SZ-Podcast ""Auf den Punkt""",,Von Tami Holderried und Markus Zydra,"Strom, Butter, Tanken: Alles wird teurer und es ist kein Ende der Inflation in Sicht. Was tut die Europäische Zentralbank, was die Politik?
                        
                            Von Tami Holderried und Markus Zydra",12022022,Sueddeutsche
Land mit Öffnung und Lockerungen für kritische Infrastruktur,11022022_16:09,https://www.sueddeutsche.de/politik/regierung-stuttgart-land-mit-oeffnung-und-lockerungen-fuer-kritische-infrastruktur-dpa.urn-newsml-dpa-com-20090101-220211-99-84743,Regierung - Stuttgart,dpa,,,12022022,Sueddeutsche
Knapp drei Prozent der Schüler positiv auf Corona getestet,11022022_16:08,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-knapp-drei-prozent-der-schueler-positiv-auf-corona-getestet-dpa.urn-newsml-dpa-com-20090101-220211-99-85727,Gesundheit - Potsdam,dpa,,,12022022,Sueddeutsche
"Am Eiskanal, am Tränenmeer",11022022_16:08,https://www.sueddeutsche.de/medien/geschlossene-gesellschaft-olympia-holger-gertz-1.5527053,"Olympia-Kolumne ""Geschlossene Gesellschaft""",,Von Holger Gertz,"Niemand simst dem Dalai Lama: Inzwischen haben sich viele Blasenbewohner in der Blase ganz muggelig eingerichtet. 
                        
                            Von Holger Gertz",12022022,Sueddeutsche
Helfer berichten zu Aktionstag über besondere Einsätze,11022022_16:07,https://www.sueddeutsche.de/leben/tiere-hamburg-helfer-berichten-zu-aktionstag-ueber-besondere-einsaetze-dpa.urn-newsml-dpa-com-20090101-220211-99-85794,Tiere - Hamburg,dpa,,,12022022,Sueddeutsche
OVG-Beschluss: Versammlungsverbot in Cottbus bleibt in Kraft,11022022_16:07,https://www.sueddeutsche.de/politik/demonstrationen-cottbus-ovg-beschluss-versammlungsverbot-in-cottbus-bleibt-in-kraft-dpa.urn-newsml-dpa-com-20090101-220211-99-81478,Demonstrationen - Cottbus,dpa,,,12022022,Sueddeutsche
Über 2600 Impfpass-Fälschungen: 93 Verfahren in Krefeld,11022022_16:06,https://www.sueddeutsche.de/panorama/kriminalitaet-krefeld-ueber-2600-impfpass-faelschungen-93-verfahren-in-krefeld-dpa.urn-newsml-dpa-com-20090101-220211-99-84572,Kriminalität - Krefeld,dpa,,,12022022,Sueddeutsche
Orden wider den tierischen Ernst: Stamp singt Evergreen,11022022_16:06,https://www.sueddeutsche.de/kultur/brauchtum-aachen-orden-wider-den-tierischen-ernst-stamp-singt-evergreen-dpa.urn-newsml-dpa-com-20090101-220211-99-85760,Brauchtum - Aachen,dpa,,,12022022,Sueddeutsche
Lauterbach: Massive Lockerungen nicht möglich,11022022_16:05,https://www.sueddeutsche.de/politik/lauterbach-massive-lockerungen-nicht-moeglich-1.5527233,,,,"Video
                    
                    
                        Bundesgesundheitsminister Karl Lauterbach hält angesichts der hohen Corona-Zahlen in Deutschland keinen Spielraum für eine umfassende Lockerung der Corona-Maßnahmen.",12022022,Sueddeutsche
Ermittlungen gegen 15 Beschuldigte wegen umgestürzter Wand,11022022_16:04,https://www.sueddeutsche.de/wirtschaft/verkehr-koeln-ermittlungen-gegen-15-beschuldigte-wegen-umgestuerzter-wand-dpa.urn-newsml-dpa-com-20090101-220211-99-84075,Verkehr - Köln,dpa,,,12022022,Sueddeutsche
