Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Deutsche Blumenfee bringt Strauß in die Kieler Staatskanzlei,14022022_13:05,https://www.sueddeutsche.de/politik/regierung-kiel-deutsche-blumenfee-bringt-strauss-in-die-kieler-staatskanzlei-dpa.urn-newsml-dpa-com-20090101-220214-99-122079,Regierung - Kiel,dpa,,,15022022,Sueddeutsche,politik
Von Jena nach Slowenien: Turbine Potsdam leiht Mori aus,14022022_13:01,https://www.sueddeutsche.de/sport/fussball-potsdam-von-jena-nach-slowenien-turbine-potsdam-leiht-mori-aus-dpa.urn-newsml-dpa-com-20090101-220214-99-120245,Fußball - Potsdam,dpa,,,15022022,Sueddeutsche,sport
"Leg auf, ich liebe dich",14022022_12:59,https://www.sueddeutsche.de/panorama/promi-news-harry-wijnvoord-james-blunt-stefan-mross-1.5528414,Leute,,,"Harry Wijnvoord wird in der Liebe zum Telefonjoker, James Blunt auf der Straße zur akustischen Waffe und eine 109-Jährige aus Stuttgart zur Corona-Besiegerin.",15022022,Sueddeutsche,panorama
Seehund am Wochenende im Rhein bei Duisburg gesichtet,14022022_12:59,https://www.sueddeutsche.de/leben/tiere-duisburg-seehund-am-wochenende-im-rhein-bei-duisburg-gesichtet-dpa.urn-newsml-dpa-com-20090101-220214-99-121982,Tiere - Duisburg,dpa,,,15022022,Sueddeutsche,leben
Sky: Köln an Freiburgs Nils Petersen interessiert,14022022_12:59,https://www.sueddeutsche.de/sport/fussball-freiburg-im-breisgau-sky-koeln-an-freiburgs-nils-petersen-interessiert-dpa.urn-newsml-dpa-com-20090101-220214-99-121963,Fußball - Freiburg im Breisgau,dpa,,,15022022,Sueddeutsche,sport
Unbekannte schießen Mann in die Hand,14022022_12:56,https://www.sueddeutsche.de/panorama/kriminalitaet-mannheim-unbekannte-schiessen-mann-in-die-hand-dpa.urn-newsml-dpa-com-20090101-220214-99-121964,Kriminalität - Mannheim,dpa,,,15022022,Sueddeutsche,panorama
Sky: Köln an Freiburgs Nils Petersen interessiert,14022022_12:56,https://www.sueddeutsche.de/sport/fussball-koeln-sky-koeln-an-freiburgs-nils-petersen-interessiert-dpa.urn-newsml-dpa-com-20090101-220214-99-121867,Fußball - Köln,dpa,,,15022022,Sueddeutsche,sport
Nach Sieg gegen Palmeiras: Havertz hungrig auf Titel mit DFB,14022022_12:49,https://www.sueddeutsche.de/sport/fussball-nach-sieg-gegen-palmeiras-havertz-hungrig-auf-titel-mit-dfb-dpa.urn-newsml-dpa-com-20090101-220214-99-120283,Fußball,dpa,,,15022022,Sueddeutsche,sport
Herzogin Camilla positiv getestet,14022022_12:45,https://www.sueddeutsche.de/leben/adel-herzogin-camilla-positiv-getestet-dpa.urn-newsml-dpa-com-20090101-220214-99-121653,Adel,dpa,,,15022022,Sueddeutsche,leben
Bistum: Keine Entlassungen wegen sexueller Orientierung,14022022_12:45,https://www.sueddeutsche.de/panorama/kirche-osnabrueck-bistum-keine-entlassungen-wegen-sexueller-orientierung-dpa.urn-newsml-dpa-com-20090101-220214-99-121690,Kirche - Osnabrück,dpa,,,15022022,Sueddeutsche,panorama
Autos stoßen zusammen: Drei Kinder schwer verletzt,14022022_12:45,https://www.sueddeutsche.de/panorama/unfaelle-kassel-autos-stossen-zusammen-drei-kinder-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220214-99-121711,Unfälle - Kassel,dpa,,,15022022,Sueddeutsche,panorama
EFM unterstützt exil-belarussische Filmschaffende,14022022_12:44,https://www.sueddeutsche.de/politik/international-berlin-efm-unterstuetzt-exil-belarussische-filmschaffende-dpa.urn-newsml-dpa-com-20090101-220214-99-121631,International - Berlin,dpa,,,15022022,Sueddeutsche,politik
Happy End wie in Hollywood: Rams gewinnen Super Bowl,14022022_12:44,https://www.sueddeutsche.de/sport/american-football-happy-end-wie-in-hollywood-rams-gewinnen-super-bowl-dpa.urn-newsml-dpa-com-20090101-220214-99-114229,American Football,dpa,,,15022022,Sueddeutsche,sport
Darmstadt-Coach hofft auf Rückkehr gegen Rostock,14022022_12:43,https://www.sueddeutsche.de/sport/fussball-darmstadt-darmstadt-coach-hofft-auf-rueckkehr-gegen-rostock-dpa.urn-newsml-dpa-com-20090101-220214-99-121681,Fußball - Darmstadt,dpa,,,15022022,Sueddeutsche,sport
Indien verbietet 54 chinesische Apps,14022022_12:42,https://www.sueddeutsche.de/wissen/technik-indien-verbietet-54-chinesische-apps-dpa.urn-newsml-dpa-com-20090101-220214-99-120538,Technik,dpa,,,15022022,Sueddeutsche,wissen
"Handball-Profi: ""Am Ende zwei Punkte mehr als Kiel haben""",14022022_12:42,https://www.sueddeutsche.de/sport/handball-flensburg-handball-profi-am-ende-zwei-punkte-mehr-als-kiel-haben-dpa.urn-newsml-dpa-com-20090101-220214-99-121655,Handball - Flensburg,dpa,,,15022022,Sueddeutsche,sport
17 Millionen Euro: Lotto-Gewinner aus Unterfranken gesucht,14022022_12:42,https://www.sueddeutsche.de/bayern/gluecksspiele-muenchen-17-millionen-euro-lotto-gewinner-aus-unterfranken-gesucht-dpa.urn-newsml-dpa-com-20090101-220214-99-118895,Glücksspiele - München,dpa,,,15022022,Sueddeutsche,bayern
Reise-Beschränkungen in Finnland gelockert,14022022_12:41,https://www.sueddeutsche.de/gesundheit/gesundheit-reise-beschraenkungen-in-finnland-gelockert-dpa.urn-newsml-dpa-com-20090101-220214-99-120403,Gesundheit,dpa,,,15022022,Sueddeutsche,gesundheit
Zeitzeugen von rechtsterroristischem Verbrechen gesucht,14022022_12:41,https://www.sueddeutsche.de/bayern/ausstellungen-nuernberg-zeitzeugen-von-rechtsterroristischem-verbrechen-gesucht-dpa.urn-newsml-dpa-com-20090101-220214-99-121647,Ausstellungen - Nürnberg,dpa,,,15022022,Sueddeutsche,bayern
Fahrbahnsperrung und Stau nach Auffahrunfall auf der A5,14022022_12:40,https://www.sueddeutsche.de/panorama/unfaelle-schutterwald-fahrbahnsperrung-und-stau-nach-auffahrunfall-auf-der-a5-dpa.urn-newsml-dpa-com-20090101-220214-99-121622,Unfälle - Schutterwald,dpa,,,15022022,Sueddeutsche,panorama
Deutsche Blumenfee bringt Strauß in die Kieler Staatskanzlei,14022022_12:39,https://www.sueddeutsche.de/politik/regierung-kiel-deutsche-blumenfee-bringt-strauss-in-die-kieler-staatskanzlei-dpa.urn-newsml-dpa-com-20090101-220214-99-121592,Regierung - Kiel,dpa,,,15022022,Sueddeutsche,politik
Gedenkstätte und Vereine erinnern an Grenzschließung,14022022_12:39,https://www.sueddeutsche.de/kultur/gedenkstaetten-helmstedt-gedenkstaette-und-vereine-erinnern-an-grenzschliessung-dpa.urn-newsml-dpa-com-20090101-220214-99-120883,Gedenkstätten - Helmstedt,dpa,,,15022022,Sueddeutsche,kultur
Autofahrer verletzt Beamten und zeigt Sympathie für Mörder,14022022_12:37,https://www.sueddeutsche.de/panorama/kriminalitaet-rietberg-autofahrer-verletzt-beamten-und-zeigt-sympathie-fuer-moerder-dpa.urn-newsml-dpa-com-20090101-220214-99-121545,Kriminalität - Rietberg,dpa,,,15022022,Sueddeutsche,panorama
Mehr Gründungen größerer Betriebe als im Vorkrisenjahr 2019,14022022_12:37,https://www.sueddeutsche.de/wirtschaft/unternehmen-mehr-gruendungen-groesserer-betriebe-als-im-vorkrisenjahr-2019-dpa.urn-newsml-dpa-com-20090101-220214-99-119295,Unternehmen,dpa,,,15022022,Sueddeutsche,wirtschaft
Die Impfpflicht könnte fallen,14022022_12:33,https://www.sueddeutsche.de/politik/oesterreich-corona-impfpflicht-1.5528372,Österreich,,"Von Cathrin Kahlweit, Wien","Der österreichische Bundeskanzler Nehammer stellt die Maßnahme infrage, nachdem sich schon mehrere Landeshauptleute gegen sie ausgesprochen haben. Dabei waren die es, die die Impfpflicht gefordert hatten.
                        
                            Von Cathrin Kahlweit, Wien",15022022,Sueddeutsche,politik
Mutmaßlicher Axt-Angriff wegen Rap-Video,14022022_12:33,https://www.sueddeutsche.de/panorama/prozesse-mutmasslicher-axt-angriff-wegen-rap-video-dpa.urn-newsml-dpa-com-20090101-220214-99-121408,Prozesse,dpa,,,15022022,Sueddeutsche,panorama
"Lottospieler aus Niedersachsen gewinnt 1,2 Millionen Euro",14022022_12:32,https://www.sueddeutsche.de/leben/gluecksspiele-hannover-lottospieler-aus-niedersachsen-gewinnt-12-millionen-euro-dpa.urn-newsml-dpa-com-20090101-220214-99-121474,Glücksspiele - Hannover,dpa,,,15022022,Sueddeutsche,leben
Corona-Lockerungen: Städtetag will Rückkehr zur Normalität,14022022_12:30,https://www.sueddeutsche.de/service/verbaende-dresden-corona-lockerungen-staedtetag-will-rueckkehr-zur-normalitaet-dpa.urn-newsml-dpa-com-20090101-220214-99-121436,Verbände - Dresden,dpa,,,15022022,Sueddeutsche,service
Schlafstudie: Nacht im Hotel für die Wissenschaft,14022022_12:28,https://www.sueddeutsche.de/wissen/wissenschaft-greifswald-schlafstudie-nacht-im-hotel-fuer-die-wissenschaft-dpa.urn-newsml-dpa-com-20090101-220214-99-121421,Wissenschaft - Greifswald,dpa,,,15022022,Sueddeutsche,wissen
Rekordtorschütze Klos verlässt Bielefeld am Saisonende,14022022_12:27,https://www.sueddeutsche.de/sport/fussball-rekordtorschuetze-klos-verlaesst-bielefeld-am-saisonende-dpa.urn-newsml-dpa-com-20090101-220214-99-121363,Fußball,dpa,,,15022022,Sueddeutsche,sport
Institut: Wirtschaft wird 2022 Vorkrisen-Niveau übertreffen,14022022_12:27,https://www.sueddeutsche.de/wirtschaft/konjunktur-duesseldorf-institut-wirtschaft-wird-2022-vorkrisen-niveau-uebertreffen-dpa.urn-newsml-dpa-com-20090101-220214-99-121385,Konjunktur - Düsseldorf,dpa,,,15022022,Sueddeutsche,wirtschaft
Bahn weitet KI-Projekt für effizienteren S-Bahn-Betrieb aus,14022022_12:25,https://www.sueddeutsche.de/wirtschaft/verkehr-bahn-weitet-ki-projekt-fuer-effizienteren-s-bahn-betrieb-aus-dpa.urn-newsml-dpa-com-20090101-220213-99-106895,Verkehr,dpa,,,15022022,Sueddeutsche,wirtschaft
VfL Wolfsburg schnappt sich DFB-Sturmjuwel Brand,14022022_12:25,https://www.sueddeutsche.de/sport/fussball-vfl-wolfsburg-schnappt-sich-dfb-sturmjuwel-brand-dpa.urn-newsml-dpa-com-20090101-220214-99-118549,Fußball,dpa,,,15022022,Sueddeutsche,sport
Lasst die Eltern mitreden,14022022_12:23,https://www.sueddeutsche.de/bayern/bayern-kinderbetreuung-kita-kommentar-1.5527661,Kinderbetreuung,,Kommentar von Viktoria Spinrad,"Meinung
                    
                    
                        Mütter und Väter sind bisweilen müde, gereizt, entnervt und emotional. Doch der Freistaat vertut eine Chance, wenn er sie bei der Kita-Politik nicht einbezieht. 
                        
                            Kommentar von Viktoria Spinrad",15022022,Sueddeutsche,bayern
Absurdes Schauspiel unter den fünf Ringen,14022022_12:22,https://www.sueddeutsche.de/sport/olympia-kamila-walijewa-doping-sperre-kommentar-1.5528363,Der Fall Walijewa bei Olympia,,"Kommentar von Barbara Klimke, Peking","Meinung
                    
                    
                        Die Eiskunstläuferin Kamila Walijewa darf trotz positiver Dopingprobe weiter in Peking antreten, urteilt der Sportgerichtshof. Dem Internationalen Olympischen Komitee fällt sein laxer Umgang mit Russlands Dopingkultur auf die Füße.
                        
                            Kommentar von Barbara Klimke, Peking",15022022,Sueddeutsche,sport
WMO-Generalsekretär: Jugend nicht zu viel Angst machen,14022022_12:21,https://www.sueddeutsche.de/politik/international-wmo-generalsekretaer-jugend-nicht-zu-viel-angst-machen-dpa.urn-newsml-dpa-com-20090101-220214-99-118691,International,dpa,,,15022022,Sueddeutsche,politik
Baukran stürzt um und erschlägt Mann,14022022_12:21,https://www.sueddeutsche.de/bayern/unfaelle-hettstadt-baukran-stuerzt-um-und-erschlaegt-mann-dpa.urn-newsml-dpa-com-20090101-220214-99-121295,Unfälle - Hettstadt,dpa,,,15022022,Sueddeutsche,bayern
Bündnis blockiert erneut Berliner Stadtautobahn,14022022_12:21,https://www.sueddeutsche.de/politik/buendnis-blockiert-erneut-berliner-stadtautobahn-1.5528368,,,,"Video
                    
                    
                        Die Demonstrierenden von ""Aufstand der letzten Generation"" fordern ein Gesetz gegen Lebensmittelverschwendung.",15022022,Sueddeutsche,politik
SPD: Umlage der Anschlusskosten für erneuerbare Energien,14022022_12:20,https://www.sueddeutsche.de/wirtschaft/energie-schwerin-spd-umlage-der-anschlusskosten-fuer-erneuerbare-energien-dpa.urn-newsml-dpa-com-20090101-220214-99-121236,Energie - Schwerin,dpa,,,15022022,Sueddeutsche,wirtschaft
Rekordtorschütze Klos verlässt Bielefeld am Saisonende,14022022_12:20,https://www.sueddeutsche.de/sport/fussball-bielefeld-rekordtorschuetze-klos-verlaesst-bielefeld-am-saisonende-dpa.urn-newsml-dpa-com-20090101-220214-99-121214,Fußball - Bielefeld,dpa,,,15022022,Sueddeutsche,sport
